particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
20,202,201.51528930664062,1102.702118396759,195.01495361328125,1102.06103515625,16.307844,8.0,1,30.085598
6,202,939.0769958496094,1030.847382068634,932.57666015625,1030.206298828125,14.186776,6.0,1,24.25222
1206,202,1465.5140075683594,392.3627324104309,1459.013671875,391.7216491699219,13.488242,4.0,1,1.7699898
13,202,635.7484436035156,883.8834538459778,629.2481079101562,883.2423706054688,11.206241,8.0,1,29.00128
1325,202,1113.7643737792969,87.6654896736145,1107.2640380859375,87.02440643310547,10.43328,9.0,-1,35.139256
376,202,102.53277587890625,766.610809803009,96.03244018554688,765.9697265625,9.511872,4.0,1,1.6728317
531,202,203.53245544433594,723.7129216194153,197.03211975097656,723.0718383789062,9.468808,7.0,1,26.896986
1011,202,488.71990966796875,69.03408098220825,482.2195739746094,68.39299774169922,9.0857725,15.0,-1,41.75943
1597,202,644.1525573730469,445.43759202957153,637.6522216796875,444.7965087890625,8.332259,23.0,1,21.898598
1428,202,836.8708190917969,1210.8504338264465,830.3704833984375,1210.2093505859375,7.6648827,4.0,1,5.7331505
23,202,962.4005432128906,851.042938709259,955.9002075195312,850.40185546875,6.018276,6.0,1,29.675411
17,202,201.9473876953125,1091.049530506134,195.44705200195312,1090.408447265625,5.8939877,5.0,1,9.318022
72,202,432.9365539550781,190.74516344070435,426.43621826171875,190.1040802001953,5.812423,13.0,-1,21.566713
24,202,666.9458923339844,449.6695866584778,660.445556640625,449.02850341796875,5.0782065,6.0,1,29.324545
934,202,704.1136779785156,493.8127751350403,697.6133422851562,493.17169189453125,4.521232,5.0,1,18.667213
22,202,674.3837585449219,895.5432438850403,667.8834228515625,894.9021606445312,4.26392,8.0,-1,33.416924
635,202,653.4911193847656,890.5155339241028,646.9907836914062,889.8744506835938,3.530913,6.0,1,33.618187
133,202,197.96690368652344,732.758759021759,191.46656799316406,732.11767578125,2.5826993,4.0,1,10.775541
1636,202,80.78413391113281,860.8384709358215,74.28379821777344,860.1973876953125,2.5045426,23.0,-1,9.519436
30,202,669.5785217285156,434.7379765510559,663.0781860351562,434.0968933105469,2.4711382,4.0,1,10.736514
1553,202,651.3451843261719,900.0985417366028,644.8448486328125,899.4574584960938,1.6715732,5.0,1,33.17917
247,202,638.6647644042969,417.95764207839966,632.1644287109375,417.3165588378906,1.3347044,12.0,-1,16.680826
1365,202,221.26669311523438,1093.426483631134,214.766357421875,1092.785400390625,1.258083,14.0,1,3.6842153
352,202,653.9693908691406,423.8670048713684,647.4690551757812,423.2259216308594,1.1908238,23.0,-1,49.836674
1449,202,647.8156433105469,882.5677800178528,641.3153076171875,881.9266967773438,1.1782349,4.0,1,10.325227
1426,202,625.1712951660156,417.92419481277466,618.6709594726562,417.2831115722656,1.160775,9.0,1,18.577608
1246,202,185.2577362060547,1091.657196521759,178.7574005126953,1091.01611328125,0.98858577,12.0,1,12.593463
1598,202,664.9897766113281,439.2058720588684,658.4894409179688,438.5647888183594,0.9863691,7.0,1,2.1332498
1079,202,539.9894714355469,879.7291569709778,533.4891357421875,879.0880737304688,0.7910417,7.0,1,23.031788
1562,202,627.1144104003906,440.7391972541809,620.6140747070312,440.0981140136719,0.7864719,11.0,-1,21.89558
1652,202,698.5190734863281,502.48446702957153,692.0187377929688,501.8433837890625,0.71831155,10.0,-1,15.437623
53,202,669.4271545410156,422.39181566238403,662.9268188476562,421.750732421875,0.6438553,10.0,1,10.339084
34,202,755.3578186035156,316.5221257209778,748.8574829101562,315.88104248046875,0.63706034,5.0,1,15.4220705
1468,202,625.7165832519531,931.6458439826965,619.2162475585938,931.0047607421875,0.63566387,10.0,1,2.761783
1211,202,651.3950500488281,406.20663499832153,644.8947143554688,405.5655517578125,0.59579396,15.0,1,0.1896751
43,202,644.8345031738281,909.0618596076965,638.3341674804688,908.4207763671875,0.57177514,7.0,1,20.28917
1355,202,654.4256896972656,864.5078434944153,647.9253540039062,863.8667602539062,0.4680802,21.0,1,4.6788445
97,202,1548.4069519042969,267.63085985183716,1541.9066162109375,266.9897766113281,0.4605366,11.0,-1,7.63741
47,202,1033.2167663574219,573.2749943733215,1026.7164306640625,572.6339111328125,0.4482548,7.0,1,16.482143
1070,202,185.1931915283203,726.7838444709778,178.69285583496094,726.1427612304688,0.42377254,12.0,1,3.3987842
848,202,956.1766052246094,861.9502873420715,949.67626953125,861.3092041015625,0.3851159,8.0,1,12.055334
51,202,680.3394470214844,444.3800663948059,673.839111328125,443.7389831542969,0.37714264,9.0,1,13.441597
64,202,1047.1009216308594,554.5907292366028,1040.6005859375,553.9496459960938,0.34302178,7.0,1,10.728578
1129,202,968.9334411621094,840.8098454475403,962.43310546875,840.1687622070312,0.33929908,8.0,1,8.9838085
90,202,1033.5716247558594,566.7175602912903,1027.0712890625,566.0764770507812,0.33565167,5.0,-1,13.087678
1344,202,613.9479675292969,887.3018498420715,607.4476318359375,886.6607666015625,0.2631975,22.0,-1,5.008457
1410,202,1031.6801452636719,580.635712146759,1025.1798095703125,579.99462890625,0.2216268,7.0,-1,9.458148
58,202,661.4374084472656,462.65344285964966,654.9370727539062,462.0123596191406,0.221053,9.0,1,11.626781
1411,202,618.4148864746094,450.0023808479309,611.91455078125,449.3612976074219,0.19488448,11.0,1,6.0291533
0,203,975.7377624511719,860.7678532600403,969.1378173828125,860.2860717773438,260.03696,11.0,1,27.600437
2,203,554.4665832519531,869.7591252326965,547.8666381835938,869.27734375,195.4823,10.0,1,25.424852
1,203,375.1265869140625,279.04821825027466,368.5266418457031,278.5664367675781,160.39665,9.0,1,27.952454
10,203,1055.8600769042969,133.55690050125122,1049.2601318359375,133.0751190185547,61.668232,6.0,1,23.36986
7,203,726.8849182128906,609.4429631233215,720.2849731445312,608.961181640625,52.141483,11.0,-1,27.983776
8,203,631.8703918457031,899.1292424201965,625.2704467773438,898.6474609375,52.131374,9.0,1,32.484764
11,203,1581.4560241699219,241.39517259597778,1574.8560791015625,240.91339111328125,37.251766,6.0,1,31.421661
9,203,683.1116638183594,309.49545335769653,676.51171875,309.013671875,28.65833,6.0,1,27.698513
1218,203,294.2544860839844,269.3765263557434,287.654541015625,268.8947448730469,24.390173,10.0,-1,0.1994344
6,203,940.2878723144531,1029.827118396759,933.6879272460938,1029.3453369140625,18.137905,6.0,1,23.566477
12,203,1518.4119567871094,1046.6016545295715,1511.81201171875,1046.119873046875,16.328363,5.0,1,19.176672
5,203,643.8094787597656,439.76147508621216,637.2095336914062,439.2796936035156,15.676084,18.0,1,18.556643
531,203,203.0166778564453,724.581268787384,196.41673278808594,724.0994873046875,15.108188,7.0,1,26.967733
20,203,200.90257263183594,1102.9637150764465,194.30262756347656,1102.48193359375,14.794322,8.0,1,30.0933
13,203,635.7533264160156,883.841034412384,629.1533813476562,883.3592529296875,13.848015,8.0,1,28.62491
19,203,1175.0955505371094,368.3339238166809,1168.49560546875,367.8521423339844,13.31078,6.0,1,24.598564
376,203,100.96525573730469,765.4051823616028,94.36531066894531,764.9234008789062,11.141922,4.0,1,12.165423
1325,203,1110.9146423339844,85.74655199050903,1104.314697265625,85.2647705078125,10.826428,8.0,-1,43.189423
23,203,963.4190368652344,851.4651188850403,956.819091796875,850.9833374023438,10.682709,6.0,1,29.042477
1011,203,489.8546447753906,67.85996294021606,483.25469970703125,67.37818145751953,9.312545,15.0,-1,41.64268
634,203,933.8358459472656,1022.7295231819153,927.2359008789062,1022.2477416992188,8.488824,6.0,1,23.688612
1428,203,838.3213195800781,1212.421600818634,831.7213745117188,1211.9398193359375,8.183197,9.0,-1,0.6583913
1206,203,1463.6557312011719,390.84411668777466,1457.0557861328125,390.3623352050781,7.6977806,4.0,1,9.574168
22,203,676.7923278808594,896.5653386116028,670.1923828125,896.0835571289062,7.5052686,9.0,-1,32.963726
24,203,666.0221862792969,449.6695866584778,659.4222412109375,449.18780517578125,7.471401,5.0,1,29.41394
17,203,201.67623901367188,1092.001190662384,195.0762939453125,1091.5194091796875,5.333648,5.0,1,0.5396719
635,203,653.5845642089844,890.1492619514465,646.984619140625,889.66748046875,4.7601995,6.0,1,31.977013
72,203,434.30828857421875,193.29138231277466,427.7083435058594,192.80960083007812,4.358406,12.0,-1,27.230583
934,203,703.8936462402344,492.17443895339966,697.293701171875,491.6926574707031,3.61205,5.0,1,18.720604
30,203,669.2576599121094,434.54541063308716,662.65771484375,434.0636291503906,2.2852855,4.0,1,4.2650747
133,203,197.50318908691406,733.7005314826965,190.9032440185547,733.21875,2.1229122,4.0,1,8.827105
1636,203,84.67234802246094,858.2162175178528,78.07240295410156,857.7344360351562,1.8157066,23.0,-1,7.5891905
352,203,653.1007995605469,423.50729417800903,646.5008544921875,423.0255126953125,1.4794927,23.0,-1,49.59347
1553,203,651.4747009277344,899.5987858772278,644.874755859375,899.1170043945312,1.2438483,5.0,1,32.175934
1598,203,664.5182800292969,441.73190355300903,657.9183349609375,441.2501220703125,1.1552111,6.0,1,15.669345
34,203,755.5823059082031,316.50915575027466,748.9823608398438,316.0273742675781,1.1345562,5.0,1,15.393777
1449,203,648.1197814941406,882.055878162384,641.5198364257812,881.5740966796875,1.0527672,5.0,1,14.116859
1246,203,186.64837646484375,1092.497772693634,180.04843139648438,1092.0159912109375,1.0173503,10.0,1,27.530455
247,203,637.9883117675781,418.74255418777466,631.3883666992188,418.2607727050781,0.9622483,12.0,-1,15.713351
1426,203,624.7132873535156,417.9826970100403,618.1133422851562,417.50091552734375,0.89737135,13.0,1,18.565607
1562,203,626.2814636230469,441.4378972053528,619.6815185546875,440.95611572265625,0.8397701,11.0,-1,25.524586
1079,203,541.6476745605469,879.949432849884,535.0477294921875,879.4676513671875,0.8337798,7.0,1,25.392467
1211,203,650.5773620605469,403.2433171272278,643.9774169921875,402.76153564453125,0.65020657,18.0,1,3.4329553
53,203,669.4271545410156,420.5410771369934,662.8272094726562,420.0592956542969,0.6457121,12.0,1,4.5970874
97,203,1547.9313659667969,267.65731859207153,1541.3314208984375,267.175537109375,0.59170896,9.0,-1,9.671365
43,203,644.5835266113281,907.6136174201965,637.9835815429688,907.1318359375,0.5911608,6.0,1,22.381989
47,203,1033.5165710449219,573.3177189826965,1026.9166259765625,572.8359375,0.580949,6.0,1,16.27916
1652,203,698.9718933105469,499.6903691291809,692.3719482421875,499.2085876464844,0.46468,8.0,-1,17.940023
1468,203,622.4955749511719,928.8167424201965,615.8956298828125,928.3349609375,0.44820336,10.0,1,6.0672083
90,203,1033.7856140136719,567.2771306037903,1027.1856689453125,566.7953491210938,0.44472733,6.0,-1,10.851651
1070,203,186.44915771484375,727.5854802131653,179.84921264648438,727.1036987304688,0.436849,10.0,1,9.274776
51,203,682.5038146972656,445.1372685432434,675.9038696289062,444.6554870605469,0.43258938,12.0,1,8.416726
1365,203,221.37924194335938,1092.6643986701965,214.779296875,1092.1826171875,0.40938914,15.0,1,2.559001
848,203,957.5222473144531,861.645966053009,950.9223022460938,861.1641845703125,0.25742087,7.0,1,12.656603
64,203,1046.7571716308594,553.5608220100403,1040.1572265625,553.0790405273438,0.25482723,7.0,1,13.708371
1411,203,617.5608825683594,450.59542894363403,610.9609375,450.1136474609375,0.2463562,12.0,1,4.939342
1129,203,971.4783630371094,840.9214177131653,964.87841796875,840.4396362304688,0.22776626,9.0,1,9.595268
58,203,661.6498107910156,463.0156559944153,655.0498657226562,462.53387451171875,0.21950786,10.0,1,9.607018
1408,203,653.9110412597656,874.7837224006653,647.3110961914062,874.3019409179688,0.21198677,14.0,1,15.59566
1410,203,1031.6405944824219,580.7545475959778,1025.0406494140625,580.2727661132812,0.19761087,6.0,-1,11.42622
0,204,975.4688415527344,861.359833240509,969.029052734375,860.8941650390625,307.78183,11.0,1,27.495583
1,204,374.9461364746094,279.09799242019653,368.50634765625,278.63232421875,187.14723,9.0,1,27.703276
2,204,555.8275451660156,869.5413517951965,549.3877563476562,869.07568359375,173.49245,10.0,1,25.094856
10,204,1056.5060729980469,132.91130113601685,1050.0662841796875,132.4456329345703,72.087494,6.0,1,25.313019
8,204,633.0408630371094,898.5335392951965,626.60107421875,898.06787109375,60.301037,9.0,1,32.959614
7,204,722.9988098144531,609.0628361701965,716.5590209960938,608.59716796875,45.777477,12.0,-1,31.246557
11,204,1581.3566589355469,242.48757982254028,1574.9168701171875,242.02191162109375,41.488705,6.0,1,30.988438
9,204,681.7781677246094,308.63855028152466,675.33837890625,308.1728820800781,32.15716,6.0,1,27.849731
1218,204,292.9748229980469,270.0609745979309,286.5350341796875,269.5953063964844,31.436869,10.0,-1,3.244957
6,204,940.9254455566406,1031.5337834358215,934.4856567382812,1031.068115234375,23.394842,6.0,1,24.939072
1428,204,839.9920349121094,1212.4165959358215,833.55224609375,1211.950927734375,20.394384,9.0,-1,2.6985235
19,204,1175.5691833496094,367.3533329963684,1169.12939453125,366.8876647949219,19.691189,6.0,1,24.651865
12,204,1518.2314147949219,1049.1624455451965,1511.7916259765625,1048.69677734375,18.871902,5.0,1,18.472366
20,204,201.97865295410156,1102.802460193634,195.5388641357422,1102.3367919921875,17.253252,8.0,1,28.355843
1011,204,489.7843933105469,68.34323167800903,483.3446044921875,67.8775634765625,16.965235,15.0,-1,38.52189
5,204,643.6596374511719,438.87329149246216,637.2198486328125,438.4076232910156,13.974298,19.0,1,23.362783
376,204,102.64442443847656,767.7583928108215,96.20463562011719,767.292724609375,13.797502,4.0,1,9.192672
634,204,935.2707824707031,1022.8499455451965,928.8309936523438,1022.38427734375,13.5917635,6.0,1,25.242203
13,204,637.4028625488281,883.8218083381653,630.9630737304688,883.3561401367188,13.571568,8.0,1,31.741858
531,204,203.90615844726562,725.5972599983215,197.46636962890625,725.131591796875,12.14199,7.0,1,27.395048
1325,204,1114.2334899902344,86.35717821121216,1107.793701171875,85.89151000976562,10.148295,8.0,-1,41.465008
23,204,962.8705749511719,853.0535588264465,956.4307861328125,852.587890625,7.9876533,6.0,1,30.14409
1206,204,1462.5096130371094,389.68603563308716,1456.06982421875,389.2203674316406,7.9228287,4.0,1,12.288484
72,204,434.8856506347656,193.98420763015747,428.44586181640625,193.51853942871094,5.5098586,12.0,-1,25.12017
24,204,665.9327087402344,449.74288988113403,659.492919921875,449.2772216796875,5.0545993,5.0,1,29.375183
17,204,201.42160034179688,1091.7937932014465,194.9818115234375,1091.328125,4.3093853,12.0,-1,6.0893335
934,204,703.4665222167969,492.52172899246216,697.0267333984375,492.0560607910156,3.97565,5.0,1,18.148602
635,204,654.8059387207031,890.0787053108215,648.3661499023438,889.613037109375,3.1143417,6.0,1,31.654379
133,204,197.90054321289062,734.7846989631653,191.46075439453125,734.3190307617188,2.8820484,4.0,1,4.3378778
30,204,668.8633117675781,434.62036180496216,662.4235229492188,434.1546936035156,2.606414,4.0,1,4.286799
1636,204,84.01331329345703,858.7962346076965,77.57352447509766,858.33056640625,2.455812,23.0,-1,7.7311482
22,204,676.0191955566406,896.0217595100403,669.5794067382812,895.5560913085938,2.3487413,8.0,-1,23.837418
352,204,652.3973083496094,424.0676884651184,645.95751953125,423.6020202636719,1.9324108,23.0,-1,45.586395
1553,204,652.4773254394531,899.521698474884,646.0375366210938,899.0560302734375,1.3329998,5.0,1,32.86603
247,204,638.0124816894531,419.03366136550903,631.5726928710938,418.5679931640625,1.0186715,12.0,-1,23.56271
1449,204,649.3207702636719,881.7330632209778,642.8809814453125,881.2673950195312,0.9548606,5.0,1,11.868594
1246,204,188.11846923828125,1092.8731389045715,181.67868041992188,1092.407470703125,0.88549215,9.0,1,33.14753
1079,204,544.0826721191406,880.7393498420715,537.6428833007812,880.273681640625,0.846324,7.0,1,25.819874
1426,204,624.5022888183594,417.42953538894653,618.0625,416.9638671875,0.7960107,11.0,1,17.164928
1211,204,648.4125061035156,405.29965257644653,641.9727172851562,404.833984375,0.7672406,15.0,1,2.5068638
1562,204,626.2572937011719,441.5299687385559,619.8175048828125,441.0643005371094,0.65412086,11.0,-1,23.798069
1468,204,623.6452941894531,929.073700428009,617.2055053710938,928.6080322265625,0.61623436,11.0,1,5.28434
34,204,755.5480651855469,316.3910222053528,749.1082763671875,315.92535400390625,0.6157134,5.0,1,15.172513
51,204,681.0366516113281,444.96472215652466,674.5968627929688,444.4990539550781,0.53743845,11.0,1,11.577727
47,204,1032.8912048339844,573.127411365509,1026.451416015625,572.6617431640625,0.5102811,7.0,1,14.923089
1652,204,698.9315490722656,500.0450749397278,692.4917602539062,499.57940673828125,0.49881276,8.0,-1,20.524746
43,204,645.5654602050781,907.2395939826965,639.1256713867188,906.77392578125,0.48705187,7.0,1,20.64548
97,204,1548.9219665527344,265.98190355300903,1542.482177734375,265.5162353515625,0.4456632,12.0,-1,8.976584
1070,204,187.40289306640625,726.7821354866028,180.96310424804688,726.3164672851562,0.4286951,10.0,1,5.7930403
90,204,1034.0135192871094,566.5857243537903,1027.57373046875,566.1200561523438,0.35714343,6.0,-1,14.416241
1411,204,618.1493835449219,450.16809129714966,611.7095947265625,449.7024230957031,0.27073827,10.0,1,5.9363604
1365,204,222.5991973876953,1088.001434803009,216.15940856933594,1087.5357666015625,0.25867745,17.0,1,0.846681
848,204,956.4170227050781,864.3064274787903,949.9772338867188,863.8407592773438,0.2545593,8.0,1,12.292587
1408,204,655.2325744628906,872.8248600959778,648.7927856445312,872.3591918945312,0.2537191,15.0,1,6.44918
1410,204,1030.4934997558594,580.882050037384,1024.0537109375,580.4163818359375,0.24412018,7.0,-1,11.513457
64,204,1046.8578796386719,553.5658268928528,1040.4180908203125,553.1001586914062,0.24096651,6.0,1,14.008886
1129,204,971.4205627441406,839.2135319709778,964.9807739257812,838.7478637695312,0.23064409,12.0,1,5.819621
58,204,660.5688171386719,462.1614384651184,654.1290283203125,461.6957702636719,0.22759338,9.0,1,12.682409
603,204,982.3307800292969,818.612518787384,975.8909912109375,818.1468505859375,0.20786811,5.0,1,7.9136043
0,205,976.0834655761719,860.2344212532043,969.609619140625,859.9872436523438,229.81616,11.0,1,26.185535
1,205,373.472900390625,278.9414219856262,366.9990539550781,278.6942443847656,202.65776,9.0,1,27.797396
2,205,557.7741394042969,869.9621434211731,551.30029296875,869.7149658203125,156.4042,10.0,1,25.782223
10,205,1055.4240417480469,131.45387315750122,1048.9501953125,131.20669555664062,86.95657,6.0,1,24.61662
7,205,723.3467712402344,607.2759251594543,716.8729248046875,607.0287475585938,56.81741,11.0,-1,28.654083
8,205,633.0346984863281,896.2700047492981,626.5608520507812,896.0228271484375,47.721848,9.0,1,38.90135
11,205,1582.1867370605469,243.26521348953247,1575.712890625,243.01803588867188,36.823814,6.0,1,30.38132
1218,205,293.5911865234375,269.2743077278137,287.1173400878906,269.0271301269531,34.745483,10.0,-1,6.0008535
9,205,681.2310485839844,309.62651109695435,674.7572021484375,309.37933349609375,30.550707,6.0,1,27.078644
1011,205,492.8458557128906,68.42543077468872,486.37200927734375,68.17825317382812,26.945135,15.0,-1,37.19265
6,205,939.9819641113281,1031.374008655548,933.5081176757812,1031.1268310546875,25.788774,7.0,1,25.43161
20,205,203.326171875,1102.3631443977356,196.85232543945312,1102.115966796875,23.767853,8.0,1,28.57012
5,205,642.4862976074219,439.0750889778137,636.012451171875,438.8279113769531,19.085325,19.0,1,22.083702
1428,205,839.1999206542969,1210.117660999298,832.72607421875,1209.8704833984375,17.160387,9.0,-1,3.6767268
12,205,1518.4655456542969,1050.177963733673,1511.99169921875,1049.9307861328125,16.748077,5.0,1,17.204853
531,205,205.89512634277344,725.6851658821106,199.42127990722656,725.43798828125,12.66524,7.0,1,27.331568
634,205,934.1848449707031,1021.9999852180481,927.7109985351562,1021.7528076171875,12.017845,6.0,1,25.192627
19,205,1175.1226501464844,366.50166368484497,1168.6488037109375,366.2544860839844,11.644604,6.0,1,23.845118
1206,205,1460.5309753417969,389.2120518684387,1454.05712890625,388.9648742675781,11.443236,4.0,1,11.245568
376,205,101.65322875976562,769.2109227180481,95.17938232421875,768.9637451171875,11.218914,4.0,1,17.027208
1325,205,1116.0613708496094,87.97829484939575,1109.5875244140625,87.73111724853516,10.071645,8.0,-1,42.987434
13,205,639.7391662597656,883.0482640266418,633.2653198242188,882.8010864257812,9.363143,8.0,1,35.028625
23,205,962.7202453613281,852.7745823860168,956.2463989257812,852.5274047851562,8.127907,6.0,1,30.432642
24,205,665.1100158691406,450.04960680007935,658.6361694335938,449.80242919921875,6.5235467,5.0,1,29.697052
934,205,702.1378479003906,494.0863194465637,695.6640014648438,493.8391418457031,5.6291523,5.0,1,22.271276
72,205,439.88800048828125,193.2271122932434,433.4141540527344,192.9799346923828,5.483448,11.0,-1,25.08213
17,205,202.1919403076172,1091.2166600227356,195.7180938720703,1090.969482421875,4.9514503,5.0,1,1.7557831
635,205,655.4810485839844,890.7172093391418,649.0072021484375,890.4700317382812,3.4798849,6.0,1,27.444405
133,205,199.36880493164062,734.3176121711731,192.89495849609375,734.0704345703125,3.0894442,4.0,1,14.606599
22,205,676.2757873535156,893.5336155891418,669.8019409179688,893.2864379882812,2.7624385,8.0,-1,28.872763
30,205,667.8103332519531,435.0162510871887,661.3364868164062,434.7690734863281,2.727411,16.0,-1,5.327074
1636,205,82.8558578491211,859.1066746711731,76.38201141357422,858.8594970703125,2.299611,23.0,-1,10.482708
352,205,652.5425109863281,422.4588780403137,646.0686645507812,422.2117004394531,1.4396801,23.0,-1,52.00035
247,205,637.3740539550781,418.4956212043762,630.9002075195312,418.2484436035156,1.385681,11.0,-1,25.631077
1246,205,187.94956970214844,1093.3433690071106,181.47572326660156,1093.09619140625,1.3357526,10.0,1,33.47421
1553,205,652.1065368652344,898.8371434211731,645.6326904296875,898.5899658203125,1.2848163,5.0,1,26.653399
1449,205,651.2117004394531,882.1384739875793,644.7378540039062,881.8912963867188,0.8670337,5.0,1,2.1786017
1468,205,624.3567199707031,931.4487156867981,617.8828735351562,931.2015380859375,0.83164865,11.0,1,1.4881122
1079,205,545.6698303222656,879.6633152961731,539.1959838867188,879.4161376953125,0.77900285,7.0,1,20.426264
1562,205,625.7883605957031,440.8758702278137,619.3145141601562,440.6286926269531,0.7680138,11.0,-1,25.198427
1211,205,648.2940979003906,408.0264744758606,641.8202514648438,407.779296875,0.6739612,6.0,-1,0.48689666
34,205,755.5542297363281,316.16975450515747,749.0803833007812,315.9225769042969,0.67115384,5.0,1,15.595607
47,205,1033.7176208496094,572.9265599250793,1027.2437744140625,572.6793823242188,0.5018966,6.0,1,15.310972
43,205,644.9931335449219,907.9647679328918,638.519287109375,907.7175903320312,0.4875095,7.0,1,22.298855
1426,205,624.3532409667969,417.61702013015747,617.87939453125,417.3698425292969,0.47237268,10.0,1,18.249704
90,205,1034.1905212402344,566.5035252571106,1027.7166748046875,566.25634765625,0.4617288,6.0,-1,12.142531
51,205,678.8229064941406,445.1130223274231,672.3490600585938,444.8658447265625,0.44131812,10.0,1,12.3280945
1365,205,222.2432403564453,1087.382309436798,215.76939392089844,1087.1351318359375,0.38339576,16.0,1,0.46489245
1344,205,616.8434143066406,882.1751561164856,610.3695678710938,881.927978515625,0.3557011,14.0,1,3.5697846
1070,205,191.26589965820312,727.1138768196106,184.79205322265625,726.86669921875,0.33930576,8.0,1,13.730372
1408,205,657.2003479003906,877.2635960578918,650.7265014648438,877.0164184570312,0.32341662,6.0,1,16.17252
1129,205,969.4046936035156,841.0298314094543,962.9308471679688,840.7826538085938,0.28983614,9.0,1,7.8262186
97,205,1550.9497985839844,268.2502293586731,1544.4759521484375,268.0030517578125,0.28595194,11.0,-1,6.973484
64,205,1046.6197204589844,553.7195897102356,1040.1458740234375,553.472412109375,0.27267116,6.0,1,13.198149
58,205,659.8377380371094,464.44856309890747,653.3638916015625,464.2013854980469,0.24682444,11.0,1,7.7655225
53,205,662.8708190917969,418.73835802078247,656.39697265625,418.4911804199219,0.21357696,10.0,1,17.00249
848,205,957.6693420410156,864.6265110969543,951.1954956054688,864.3793334960938,0.2033856,8.0,1,12.604446
1627,205,672.9189147949219,901.4930272102356,666.445068359375,901.245849609375,0.19837938,9.0,1,5.0427756
1410,205,1031.0660095214844,580.1556248664856,1024.5921630859375,579.908447265625,0.19153555,7.0,-1,10.500651
2,206,558.3632965087891,869.8702855110168,551.9622802734375,869.7921142578125,279.933,10.0,1,25.497816
1,206,373.24732971191406,278.9117283821106,366.8463134765625,278.83355712890625,207.25822,9.0,1,27.78502
0,206,976.0439605712891,860.6130223274231,969.6429443359375,860.5348510742188,199.68831,11.0,1,26.712414
10,206,1057.2953033447266,132.01240587234497,1050.894287109375,131.93423461914062,103.81083,6.0,1,23.490393
7,206,722.5603179931641,609.1071629524231,716.1593017578125,609.0289916992188,63.134274,11.0,-1,25.329668
8,206,633.4062042236328,896.2052464485168,627.0051879882812,896.1270751953125,61.783085,9.0,1,39.91076
11,206,1581.5421295166016,242.8682255744934,1575.14111328125,242.79005432128906,37.225906,6.0,1,31.035372
1325,206,1116.1004791259766,88.42105150222778,1109.699462890625,88.34288024902344,30.899492,8.0,-1,28.387138
9,206,679.6729278564453,310.8497471809387,673.2719116210938,310.7715759277344,29.211817,6.0,1,28.139885
6,206,939.7230377197266,1031.9844212532043,933.322021484375,1031.90625,19.820532,7.0,1,25.016571
12,206,1517.765884399414,1048.3882298469543,1511.3648681640625,1048.31005859375,19.751904,5.0,1,18.004839
1428,206,839.1705474853516,1210.1451878547668,832.76953125,1210.0670166015625,19.298792,9.0,-1,1.0018077
1218,206,295.24143981933594,264.7150731086731,288.8404235839844,264.63690185546875,16.889301,5.0,1,0.05794251
20,206,202.49501037597656,1103.5649876594543,196.093994140625,1103.48681640625,16.26683,8.0,1,29.88626
5,206,643.0867462158203,438.0358738899231,636.6857299804688,437.95770263671875,16.039227,19.0,1,23.468105
531,206,205.91949462890625,724.2099461555481,199.5184783935547,724.1317749023438,14.760558,7.0,1,27.221333
1011,206,493.6444854736328,68.18276262283325,487.24346923828125,68.1045913696289,13.617297,13.0,-1,40.592716
13,206,640.2231597900391,882.5557103157043,633.8221435546875,882.4775390625,11.189771,8.0,1,33.76396
934,206,701.6405181884766,495.7577061653137,695.239501953125,495.6795349121094,9.893957,5.0,1,21.19464
634,206,933.7740631103516,1022.7805027961731,927.373046875,1022.7023315429688,9.62988,6.0,1,25.34118
19,206,1176.739517211914,367.1436619758606,1170.3385009765625,367.06549072265625,8.723296,6.0,1,22.9719
23,206,963.0513458251953,852.3114476203918,956.6503295898438,852.2332763671875,8.313636,6.0,1,31.25321
376,206,97.83724975585938,771.7789158821106,91.43623352050781,771.7007446289062,8.224582,4.0,1,12.466283
24,206,665.1424713134766,450.02507066726685,658.741455078125,449.9468994140625,6.362493,5.0,1,30.827318
1597,206,642.5822296142578,445.00544786453247,636.1812133789062,444.9272766113281,5.9862275,23.0,1,19.72929
1206,206,1459.3253326416016,389.2414402961731,1452.92431640625,389.16326904296875,4.72939,4.0,1,10.328585
17,206,201.5209197998047,1092.1674046516418,195.11990356445312,1092.0892333984375,4.2765384,5.0,1,14.000522
72,206,441.42601013183594,194.9905858039856,435.0249938964844,194.91241455078125,4.167176,11.0,-1,26.968184
1738,206,1312.5592193603516,7.953293323516846,1306.158203125,7.8751220703125,3.5304215,6.0,1,5.6694956
635,206,656.2766876220703,890.8815159797668,649.8756713867188,890.8033447265625,3.5261176,6.0,1,27.369987
22,206,677.3402862548828,891.9382176399231,670.9392700195312,891.8600463867188,2.9260833,8.0,-1,28.85618
133,206,199.38865661621094,733.3897557258606,192.98764038085938,733.3115844726562,2.5700681,4.0,1,9.495146
30,206,668.0165557861328,434.76530504226685,661.6155395507812,434.6871337890625,2.0109222,16.0,-1,5.309902
1636,206,82.91142272949219,856.4409642219543,76.51040649414062,856.36279296875,1.4877828,23.0,-1,6.0148892
352,206,652.4322662353516,422.89595079421997,646.03125,422.8177795410156,1.3111912,23.0,-1,46.634842
