frame,dx,dy
689,2.943598747253418,-11.584096670150757
690,3.051936149597168,-11.543081045150757
691,3.032496452331543,-11.620111227035522
692,3.211115837097168,-11.576684713363647
693,3.310244560241699,-11.322839498519897
694,3.179433822631836,-11.15635085105896
695,3.445302963256836,-10.95621657371521
696,3.520254135131836,-10.713952779769897
697,3.090902328491211,-10.69266676902771
698,2.678060531616211,-10.336618185043335
699,2.789693832397461,-10.65732741355896
700,2.527090072631836,-10.56302809715271
701,2.877065658569336,-10.829492330551147
702,2.8440380096435547,-10.832360982894897
703,2.7255687713623047,-10.934167623519897
704,2.7233715057373047,-10.921258687973022
705,2.8275794982910156,-10.533960103988647
706,2.973041534423828,-10.470956563949585
707,2.991107940673828,-10.620858907699585
708,2.709623336791992,-10.555490255355835
709,2.500883102416992,-10.538888692855835
710,2.593046188354492,-10.852304220199585
711,2.6955013275146484,-11.056573629379272
712,2.7777462005615234,-11.312143087387085
713,2.818868637084961,-11.283624410629272
714,2.797628402709961,-11.138482809066772
715,2.949888229370117,-11.092592000961304
716,2.954587936401367,-10.853761434555054
717,2.7444591522216797,-11.345033407211304
718,2.4629650115966797,-11.900727987289429
719,2.4031505584716797,-12.052186727523804
720,2.5913829803466797,-11.799699544906616
721,2.5758800506591797,-11.703447103500366
722,2.7988839149475098,-11.571458578109741
723,2.6786961555480957,-11.671952962875366
724,2.7707982063293457,-11.509782552719116
725,2.6238956451416016,-11.59372878074646
726,2.8376712799072266,-11.490625143051147
727,2.4601917266845703,-11.429834127426147
728,2.4456119537353516,-11.291192770004272
729,2.1205387115478516,-11.229181051254272
730,2.0385990142822266,-11.453729391098022
731,2.0224246978759766,-11.517938375473022
732,2.0821170806884766,-11.723092794418335
733,2.212747573852539,-11.507882833480835
734,2.1231632232666016,-11.431766271591187
735,2.061105728149414,-11.114078283309937
736,1.920480728149414,-11.172122716903687
737,1.8352603912353516,-11.319400548934937
738,1.7912530899047852,-11.145923376083374
739,1.8968439102172852,-11.024341344833374
740,1.5058832168579102,-10.926242589950562
741,1.3467340469360352,-10.688777685165405
742,1.5475397109985352,-10.800983190536499
743,1.4414606094360352,-10.782794713973999
744,1.4426965713500977,-10.559833288192749
745,1.5029993057250977,-10.222324132919312
746,1.4101037979125977,-10.109714269638062
747,1.1937646865844727,-10.048221349716187
748,1.1228113174438477,-10.281192541122437
749,1.0926599502563477,-10.478641271591187
750,1.0777978897094727,-10.839252233505249
751,0.5309839248657227,-10.641845464706421
752,0.5507593154907227,-11.171691656112671
753,0.5077905654907227,-10.951781988143921
754,-0.06670284271240234,-10.711486577987671
755,-0.28768062591552734,-10.552154302597046
756,-0.5386571884155273,-10.330123662948608
757,-0.5978307723999023,-10.43944525718689
758,-0.6873083114624023,-10.49962592124939
759,-1.084456443786621,-10.530463933944702
760,-0.7492513656616211,-10.296661138534546
761,-1.020277976989746,-10.322372198104858
762,-1.271254539489746,-10.235824346542358
763,-1.408827781677246,-10.015708684921265
764,-1.556288719177246,-9.934470891952515
765,-1.611464500427246,-9.76695990562439
766,-1.776808738708496,-10.044639348983765
767,-1.5891942977905273,-9.71404242515564
768,-1.4874029159545898,-9.95964789390564
769,-1.8437261581420898,-9.877784490585327
770,-1.4751958847045898,-10.145423650741577
771,-1.4421167373657227,-10.097236394882202
772,-1.5090112686157227,-10.109504461288452
773,-1.1421899795532227,-9.918525457382202
774,-0.7269983291625977,-10.159881353378296
775,-0.7143335342407227,-10.029083013534546
776,-0.7277612686157227,-9.896758794784546
777,-0.5972681045532227,-9.677108526229858
778,-0.5536890029907227,-10.008956670761108
779,-0.992793083190918,-10.330856084823608
780,-1.349055290222168,-10.328979253768921
781,-1.084650993347168,-10.310424566268921
782,-1.2053937911987305,-10.459205389022827
783,-1.192469596862793,-10.643501043319702
784,-0.910670280456543,-10.349311590194702
785,-0.8078374862670898,-10.260566473007202
786,-0.8058843612670898,-9.880378484725952
787,-0.8300542831420898,-10.003181219100952
788,-0.9888677597045898,-9.760688543319702
789,-1.3400793075561523,-9.451484441757202
790,-1.1712560653686523,-9.759345769882202
791,-1.5053610801696777,-9.797889471054077
792,-1.1439414024353027,-9.507797002792358
793,-0.9418177604675293,-9.292724370956421
794,-0.9874720573425293,-9.122886419296265
795,-0.7834925651550293,-9.42095160484314
796,-0.7006831169128418,-9.251777410507202
797,-0.6159663200378418,-9.251533269882202
798,-0.6490473747253418,-9.397712469100952
799,-0.7311091423034668,-9.349998235702515
800,-1.1103816032409668,-9.404258489608765
801,-0.9268312454223633,-9.451987981796265
802,-1.2912111282348633,-9.54619574546814
803,-1.117563247680664,-9.416904211044312
804,-1.058847427368164,-9.387729406356812
805,-1.1627750396728516,-9.232822179794312
806,-1.219827651977539,-9.519473791122437
807,-1.202768325805664,-9.660205602645874
808,-1.087900161743164,-9.968372106552124
809,-1.1956424713134766,-9.978626012802124
810,-1.2150211334228516,-10.101352453231812
811,-1.107386589050293,-10.113765478134155
812,-1.014094352722168,-10.23092246055603
813,-0.48861217498779297,-10.39998984336853
814,-0.30466747283935547,-10.64199423789978
815,-0.14997386932373047,-11.004710912704468
816,-0.09430980682373047,-11.136272192001343
817,0.13127613067626953,-11.033794164657593
818,-0.13151073455810547,-11.235484838485718
819,0.07820606231689453,-11.24941611289978
820,0.39443349838256836,-11.456348180770874
821,0.31438589096069336,-11.682056188583374
822,0.14678335189819336,-11.623157262802124
823,-0.08408355712890625,-11.19210410118103
824,-0.30204010009765625,-11.224742650985718
825,-0.47289276123046875,-11.117839574813843
826,-0.6890487670898438,-10.987802267074585
827,-0.6906576156616211,-11.18314528465271
828,-0.6897420883178711,-11.171342611312866
829,-0.5839071273803711,-10.999650716781616
830,-0.6022481918334961,-11.251725912094116
831,-0.3645009994506836,-11.274133443832397
832,-0.1023855209350586,-11.41477370262146
833,-0.2764272689819336,-11.10099196434021
834,-0.3732900619506836,-11.19492506980896
835,-0.07870197296142578,-11.281602621078491
836,0.026257991790771484,-11.118486166000366
837,-0.1508040428161621,-11.730333089828491
838,-0.03466796875,-11.846345663070679
839,-0.40936279296875,-11.999967336654663
840,-0.3830718994140625,-12.315854787826538
841,-0.3810577392578125,-12.494809865951538
842,-0.7585935592651367,-12.299741506576538
843,-0.7282285690307617,-12.444089651107788
844,-0.683039665222168,-12.792722463607788
845,-0.846491813659668,-13.246137380599976
846,-0.717707633972168,-12.855748891830444
847,-0.792902946472168,-12.871724843978882
848,-0.913020133972168,-12.913747549057007
849,-0.7860212326049805,-12.89179015159607
850,-0.7288923263549805,-12.784299612045288
851,-0.6572370529174805,-12.812192678451538
852,-0.5369977951049805,-12.789487600326538
853,-0.21676158905029297,-12.876767873764038
854,0.12820911407470703,-12.872286558151245
855,0.07286548614501953,-12.725718259811401
856,0.2653474807739258,-13.075175046920776
857,0.6262483596801758,-12.495890378952026
858,0.6244173049926758,-12.536692380905151
859,0.6877412796020508,-12.75076937675476
860,0.5130586624145508,-12.86416506767273
861,-0.014252662658691406,-13.07198977470398
862,0.1916189193725586,-12.992308378219604
863,0.0728292465209961,-13.186468839645386
864,0.025038719177246094,-13.240011930465698
865,0.1963033676147461,-13.414694547653198
866,0.4155111312866211,-13.733237028121948
867,0.7204427719116211,-13.329153776168823
868,0.7613363265991211,-13.38706088066101
869,1.041853904724121,-13.309530973434448
870,0.8091878890991211,-13.152640104293823
871,0.9391927719116211,-13.243246793746948
872,0.9267110824584961,-13.365179777145386
873,0.9756612777709961,-13.601629972457886
874,1.028639793395996,-13.570318937301636
875,1.4518423080444336,-13.816824674606323
876,1.7843618392944336,-13.60440707206726
877,1.6943540573120117,-13.892157316207886
878,1.5092077255249023,-13.89414095878601
879,1.7249670028686523,-14.031851530075073
880,1.8196325302124023,-14.012327909469604
881,2.0433263778686523,-13.85751223564148
882,1.9936437606811523,-13.766310453414917
883,1.9283361434936523,-13.969229459762573
884,1.9767980575561523,-14.097250699996948
885,2.5262975692749023,-13.798178434371948
886,2.6417455673217773,-14.25260043144226
887,2.4210424423217773,-14.67807650566101
888,2.1461400985717773,-14.51730990409851
889,2.1259984970092773,-14.634573698043823
890,2.1051855087280273,-14.743658781051636
891,2.1670751571655273,-14.784323453903198
892,2.27225399017334,-14.754618406295776
893,2.3745031356811523,-14.959627866744995
894,2.2341527938842773,-14.899088621139526
895,1.8843464851379395,-14.726763486862183
896,1.6506123542785645,-14.498858213424683
897,1.8532490730285645,-14.492342710494995
898,2.1449971199035645,-14.387911558151245
899,2.1484150886535645,-14.648165464401245
900,2.0358052253723145,-15.05285906791687
901,2.159933567047119,-15.03814959526062
902,2.193289279937744,-15.02459979057312
903,2.1687140464782715,-15.292032957077026
904,2.233426570892334,-15.412104368209839
905,2.757840633392334,-15.592051267623901
906,3.107572078704834,-15.462473630905151
907,3.407132625579834,-15.492869138717651
908,3.512265682220459,-15.684336423873901
909,3.1321539878845215,-16.155977964401245
910,3.2757697105407715,-16.509188413619995
911,3.5927863121032715,-16.680758237838745
912,3.2512335777282715,-16.955065488815308
913,3.3073248863220215,-17.08593249320984
914,3.6316046714782715,-16.969332456588745
915,3.6665778160095215,-16.855517148971558
916,3.428098201751709,-16.830004453659058
917,3.3493618965148926,-16.743883848190308
918,3.2926602363586426,-16.711466550827026
919,3.816898822784424,-16.60138964653015
920,3.9352917671203613,-16.51935839653015
921,3.8783764839172363,-16.2981059551239
922,4.029621601104736,-16.34772753715515
923,4.129313945770264,-16.44172167778015
924,4.07045316696167,-16.27497363090515
925,4.03090238571167,-16.555704832077026
926,3.87013578414917,-16.663981199264526
927,3.88881254196167,-16.811014890670776
928,3.60365629196167,-16.794779539108276
929,3.96193265914917,-16.674540281295776
930,3.9695773124694824,-16.59260058403015
931,3.949284076690674,-16.174662351608276
932,3.813572406768799,-16.18102526664734
933,3.721775531768799,-15.982416868209839
934,3.702488422393799,-15.966875791549683
935,3.605808734893799,-15.882639646530151
936,3.331648349761963,-15.536242246627808
937,3.269056797027588,-15.689928770065308
938,2.671797275543213,-15.848597288131714
939,3.380537509918213,-15.932642698287964
940,3.199263095855713,-15.896883726119995
941,3.590864658355713,-15.838461637496948
942,3.637739658355713,-16.0057590007782
943,3.117567539215088,-15.67129397392273
944,3.098158359527588,-16.092283964157104
945,2.9352402687072754,-15.72427248954773
946,3.0740952491760254,-15.544569730758667
947,2.9700303077697754,-15.57607913017273
948,3.3002305030822754,-15.64169192314148
949,3.3973374366760254,-15.600470304489136
950,3.3114609718322754,-15.652716398239136
951,3.5090928077697754,-15.588385343551636
952,3.3306260108947754,-15.518484830856323
953,3.2813706398010254,-15.674132108688354
954,3.2399282455444336,-15.590513944625854
955,3.7049245834350586,-15.44497561454773
956,3.8384957313537598,-15.478956937789917
957,3.3967232704162598,-15.517470121383667
958,3.7434029579162598,-15.53024172782898
959,3.9799752235412598,-15.68710207939148
960,3.7028298377990723,-15.801329374313354
961,3.5703835487365723,-15.802183866500854
962,3.4899239540100098,-15.677717924118042
963,3.6289010047912598,-16.040480375289917
964,3.6806588172912598,-16.052412748336792
965,3.6860604286193848,-16.145613431930542
966,3.4272637367248535,-16.25113558769226
967,3.1100029945373535,-16.327887296676636
968,3.1885552406311035,-16.221447706222534
969,2.9759087562561035,-15.89365839958191
970,3.2251763343811035,-15.567578077316284
971,3.2180352210998535,-15.673474073410034
972,3.4442620277404785,-15.615231275558472
973,3.288454532623291,-15.573467016220093
974,3.175173282623291,-15.612773656845093
975,3.2153878211975098,-15.644450902938843
976,2.8650460243225098,-15.333537817001343
977,3.0595040321350098,-15.627391576766968
978,3.0764107704162598,-15.567455053329468
979,3.0719246864318848,-15.889507055282593
980,2.7901864051818848,-15.626277685165405
981,3.0600228309631348,-15.76815390586853
982,3.2062630653381348,-15.52462363243103
983,2.9087777137756348,-15.648845434188843
984,2.8206429481506348,-15.764400243759155
985,3.1535744667053223,-15.827708959579468
986,3.3400979042053223,-15.90804648399353
987,3.3188881874084473,-15.787288427352905
988,3.508429527282715,-15.89958930015564
989,3.526618003845215,-15.866233587265015
990,3.37345027923584,-15.86247992515564
991,3.478949546813965,-15.74803900718689
992,3.448431968688965,-15.99565863609314
993,3.522894859313965,-15.87328314781189
994,3.540717124938965,-15.826820135116577
995,3.397589683532715,-15.879127264022827
996,3.66800594329834,-15.94371771812439
997,3.58579158782959,-15.990829229354858
998,3.71262264251709,-16.08323645591736
999,3.357916831970215,-16.346084356307983
1000,3.562018394470215,-16.19822669029236
1001,3.466376304626465,-16.432693243026733
1002,3.236517906188965,-16.400100469589233
1003,2.822455406188965,-16.147170782089233
1004,2.59592342376709,-15.855544805526733
1005,2.9567599296569824,-15.887618780136108
1006,2.9655795097351074,-16.28245520591736
1007,2.6922030448913574,-16.30920386314392
1008,2.4831576347351074,-16.44476294517517
1009,2.437243938446045,-16.75433325767517
1010,2.59547758102417,-16.58435034751892
1011,2.67384672164917,-16.79138159751892
1012,2.87379789352417,-16.780914068222046
1013,2.623767375946045,-16.950576543807983
1014,2.641467571258545,-17.070571660995483
1015,2.78468656539917,-17.205535650253296
1016,2.45711088180542,-17.477569341659546
1017,2.390552043914795,-17.01855444908142
1018,2.1406970024108887,-16.793670415878296
1019,1.8844103813171387,-16.502654790878296
1020,1.7447314262390137,-16.44419836997986
1021,1.6260790824890137,-16.57139563560486
1022,1.3256030082702637,-16.79461646080017
1023,1.2078051567077637,-16.92114233970642
1024,1.0689806938171387,-16.72888159751892
1025,1.1238436698913574,-16.55749487876892
1026,1.1959872245788574,-16.38806128501892
1027,1.1075243949890137,-16.298980474472046
1028,1.1849169731140137,-16.008567571640015
1029,1.4412646293640137,-16.028297185897827
1030,1.4559741020202637,-16.123977422714233
1031,1.6517748832702637,-16.049514532089233
1032,1.5919299125671387,-15.999206304550171
1033,1.8518176078796387,-16.116531133651733
1034,2.036220073699951,-15.898879766464233
1035,1.6902880668640137,-16.11449408531189
1036,1.8267931938171387,-16.118552923202515
1037,1.8073992729187012,-16.177131414413452
1038,1.8283953666687012,-16.30156683921814
1039,1.7606616020202637,-16.17815375328064
1040,1.8786425590515137,-16.204543828964233
1041,1.8136401176452637,-16.215900182724
1042,1.4869799613952637,-16.0463445186615
1043,1.5870776176452637,-16.065509557724
1044,1.6106982231140137,-16.3388249874115
1045,1.5682330131530762,-16.516666173934937
1046,1.6393084526062012,-16.76938223838806
1047,1.9863457679748535,-16.568240880966187
1048,2.109621524810791,-16.60586905479431
1049,2.238668918609619,-16.51791739463806
1050,2.1497178077697754,-16.590900182724
1051,1.9770493507385254,-16.631030797958374
1052,2.056349277496338,-16.720020055770874
1053,1.979170322418213,-16.78659415245056
1054,1.9264817237854004,-16.76999258995056
1055,1.9417405128479004,-16.555972814559937
1056,2.2216782569885254,-16.552592992782593
1057,2.2584214210510254,-16.484554052352905
1058,2.059126377105713,-16.421138525009155
1059,1.984175205230713,-16.501460790634155
1060,1.5829377174377441,-16.669719457626343
1061,1.9135041236877441,-16.352428197860718
1062,1.8116974830627441,-16.172351598739624
1063,1.8718781471252441,-16.089771032333374
1064,2.111776828765869,-15.957019567489624
1065,2.2957749366760254,-16.0985906124115
1066,2.220637798309326,-16.32814383506775
1067,2.134212017059326,-16.68080496788025
1068,1.9013018608093262,-16.622882604599
1069,1.9721026420593262,-16.814666509628296
1070,2.0215468406677246,-16.744231939315796
1071,1.8654189109802246,-16.807281255722046
1072,1.7760634422302246,-16.797752141952515
1073,1.6754775047302246,-16.784019231796265
1074,2.0597968101501465,-16.953315496444702
1075,1.9213690757751465,-16.970435857772827
1076,2.096219539642334,-17.271674871444702
1077,2.0494513511657715,-17.138831853866577
1078,2.4359564781188965,-17.115257024765015
1079,2.3917670249938965,-17.021140813827515
1080,2.4154486656188965,-17.305381536483765
1081,2.5743842124938965,-17.742622137069702
1082,2.6546149253845215,-17.866340398788452
1083,2.397031307220459,-17.32091498374939
1084,2.780087947845459,-17.63512396812439
1085,2.923234462738037,-17.856223821640015
1086,2.859757900238037,-17.67192053794861
1087,2.9166312217712402,-17.315086126327515
1088,2.6519827842712402,-17.309348821640015
1089,2.2201132774353027,-17.20549750328064
1090,2.3702597618103027,-17.075233221054077
1091,2.5184836387634277,-17.363539457321167
1092,2.3298544883728027,-17.748533964157104
1093,2.525083065032959,-18.143904447555542
1094,2.609738826751709,-18.02957797050476
1095,2.803830623626709,-18.01376986503601
1096,3.302121639251709,-18.026068449020386
1097,3.231656551361084,-18.0318820476532
1098,3.091886043548584,-18.0135715007782
1099,2.8823065757751465,-17.46317172050476
1100,3.5973944664001465,-17.36368441581726
1101,3.4681830406188965,-17.47183871269226
1102,3.5640692710876465,-17.71665072441101
1103,3.2954535484313965,-17.81571078300476
1104,3.3630805015563965,-17.884146451950073
1105,3.6359992027282715,-17.431082487106323
1106,3.6801066398620605,-17.269415616989136
1107,3.5767130851745605,-16.890860319137573
1108,3.4761271476745605,-16.82039523124695
1109,3.681495189666748,-17.0633761882782
1110,3.858741283416748,-17.18196749687195
1111,3.950110912322998,-17.435736417770386
1112,3.918952465057373,-17.83420443534851
1113,3.9600138664245605,-18.062063932418823
1114,4.0902934074401855,-18.180472135543823
1115,4.1466898918151855,-18.328985929489136
1116,4.2515482902526855,-18.420904874801636
1117,4.248823642730713,-18.09646487236023
