particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
4688,742,414.05802059173584,677.9701726436615,415.6055603027344,667.169189453125,4.7459254,6.0,1,21.8172
3896,742,16.565781593322754,942.206866979599,18.11332130432129,931.4058837890625,4.6256776,6.0,1,48.443672
4358,742,1007.3712224960327,992.9697453975677,1008.9187622070312,982.1687622070312,4.6051583,5.0,1,41.68954
72,742,1505.773627281189,958.551593542099,1507.3211669921875,947.7506103515625,4.5340595,7.0,-1,45.568127
4276,742,1576.527289390564,183.80702567100525,1578.0748291015625,173.00604248046875,4.313415,5.0,1,32.054016
4988,742,28.33431911468506,1017.1115911006927,29.881858825683594,1006.3106079101562,3.6439981,4.0,1,2.7454631
4835,742,677.1938543319702,237.6735875606537,678.7413940429688,226.8726043701172,2.893671,9.0,-1,9.9272
19,742,1424.086615562439,85.836261510849,1425.6341552734375,75.0352783203125,2.652704,4.0,1,12.996031
4577,742,649.6507024765015,907.2130925655365,651.1982421875,896.412109375,2.611892,5.0,1,16.865852
5013,742,339.02005672454834,456.83986258506775,340.5675964355469,446.03887939453125,2.5291617,7.0,1,29.849773
51,742,1195.8655462265015,484.4884526729584,1197.4130859375,473.6874694824219,2.0832653,15.0,-1,10.960608
3480,742,555.343207359314,568.8110539913177,556.8907470703125,558.0100708007812,1.9222903,6.0,1,19.66382
5144,742,265.0767889022827,28.86788535118103,266.62432861328125,18.06690216064453,1.7597986,10.0,-1,9.702682
4195,742,21.436684608459473,951.388507604599,22.984224319458008,940.5875244140625,1.6902992,5.0,1,37.623158
4872,742,1610.3853216171265,327.288165807724,1611.932861328125,316.4871826171875,1.5612632,6.0,1,24.481745
4677,742,1219.4307317733765,30.3289315700531,1220.978271484375,19.5279483795166,1.450487,6.0,1,26.258314
4911,742,335.94830989837646,471.80446219444275,337.495849609375,461.00347900390625,1.4136372,10.0,1,35.303688
5167,742,1587.157172203064,169.43886160850525,1588.7047119140625,158.63787841796875,1.3984939,5.0,1,13.767638
4404,742,425.5750494003296,678.1019475460052,427.1225891113281,667.3009643554688,1.2900196,5.0,1,14.83427
5178,742,1097.7932806015015,170.23881888389587,1099.3408203125,159.43783569335938,1.2751449,5.0,1,18.316263
5192,742,1579.2361516952515,174.4157750606537,1580.78369140625,163.6147918701172,1.0008324,5.0,1,7.30024
35,742,192.39075374603271,1142.5846745967865,193.93829345703125,1131.78369140625,0.9526038,5.0,1,21.671186
4950,742,1201.4168157577515,299.967120885849,1202.96435546875,289.1661376953125,0.86227757,9.0,-1,33.14451
4187,742,5.376797199249268,137.83118796348572,6.924336910247803,127.03020477294922,0.77645844,9.0,1,3.533026
5011,742,474.8063726425171,1142.0900456905365,476.3539123535156,1131.2890625,0.68721527,9.0,1,20.996511
5199,742,979.3013372421265,497.4375493526459,980.848876953125,486.6365661621094,0.63780653,20.0,-1,7.58573
3596,742,1090.8186712265015,163.9090917110443,1092.3662109375,153.1081085205078,0.5584708,19.0,-1,48.347527
4879,742,1072.141058921814,204.74534964561462,1073.6885986328125,193.94436645507812,0.5056444,15.0,1,2.6898806
4929,742,1080.4082708358765,203.30624747276306,1081.955810546875,192.50526428222656,0.5007936,16.0,-1,1.2646325
4609,742,1092.2307806015015,182.93429923057556,1093.7783203125,172.13331604003906,0.43290806,10.0,-1,17.670683
5055,742,405.9699773788452,686.1733586788177,407.51751708984375,675.3723754882812,0.40511417,6.0,1,11.298183
4905,742,172.35855770111084,296.5849492549896,173.90609741210938,285.7839660644531,0.34347746,9.0,1,8.631065
5072,742,659.490424156189,904.4023015499115,661.0379638671875,893.601318359375,0.33340946,7.0,1,22.683838
4606,742,420.56207942962646,669.7987248897552,422.109619140625,658.9977416992188,0.31574735,6.0,1,16.356787
4657,742,335.5345220565796,371.3944890499115,337.0820617675781,360.593505859375,0.31422102,7.0,-1,12.852507
5035,742,1066.261908531189,197.6578404903412,1067.8094482421875,186.8568572998047,0.27659497,11.0,1,17.021963
0,743,766.9256658554077,1161.7116277217865,768.3671264648438,1150.9288330078125,261.34253,9.0,1,66.90849
1,743,430.82523250579834,641.6156194210052,432.2666931152344,630.8328247070312,228.2426,12.0,1,39.268204
2,743,219.14464473724365,883.7458684444427,220.5861053466797,872.9630737304688,226.97632,10.0,1,59.844772
3,743,1215.0357122421265,271.3870122432709,1216.4771728515625,260.6042175292969,152.64996,9.0,1,51.393513
6,743,476.56095027923584,1158.7074773311615,478.0024108886719,1147.9246826171875,84.658195,10.0,1,40.6598
4,743,1078.3516302108765,176.31357169151306,1079.7930908203125,165.53077697753906,83.275696,17.0,1,24.578842
5,743,890.6936101913452,498.9304692745209,892.1350708007812,488.1476745605469,78.69935,8.0,1,65.57619
4793,743,1612.6275091171265,754.7188909053802,1614.0689697265625,743.9360961914062,53.34621,7.0,1,63.39582
10,743,1195.9226751327515,345.214191198349,1197.3641357421875,334.431396484375,49.26106,7.0,1,60.991467
9,743,1591.7832708358765,180.56264090538025,1593.2247314453125,169.77984619140625,36.018856,9.0,1,57.093697
3553,743,206.2889928817749,1145.306964635849,207.73045349121094,1134.524169921875,31.352547,12.0,1,16.78458
11,743,1071.214056968689,720.9821355342865,1072.655517578125,710.1993408203125,23.275175,9.0,-1,37.833557
5173,743,648.722601890564,915.6097600460052,650.1640625,904.8269653320312,22.28446,9.0,1,32.0056
2622,743,631.8142766952515,192.92355704307556,633.2557373046875,182.14076232910156,21.945547,9.0,-1,38.028362
3396,743,8.831857681274414,954.9557073116302,10.27331829071045,944.1729125976562,19.804724,9.0,1,42.4697
21,743,812.190619468689,856.2438542842865,813.632080078125,845.4610595703125,17.917694,6.0,1,52.16987
31,743,859.8320379257202,277.6646611690521,861.2734985351562,266.8818664550781,16.764622,8.0,-1,49.236694
40,743,1181.521674156189,718.643390417099,1182.963134765625,707.860595703125,14.44778,8.0,-1,40.20878
3577,743,642.2280950546265,601.9930608272552,643.6695556640625,591.2102661132812,14.080143,15.0,-1,34.15983
927,743,1425.3218450546265,224.2528417110443,1426.7633056640625,213.4700469970703,12.10619,11.0,-1,43.416744
12,743,1565.9302434921265,500.87819266319275,1567.3717041015625,490.09539794921875,11.754173,17.0,-1,32.05269
2791,743,676.2503118515015,225.819171667099,677.6917724609375,215.036376953125,11.730264,6.0,1,27.343798
27,743,1115.431830406189,156.15489554405212,1116.873291015625,145.37210083007812,11.196963,12.0,-1,35.39514
3637,743,328.4596929550171,458.742755651474,329.9011535644531,447.9599609375,9.898371,7.0,1,10.470024
4242,743,702.1953802108765,376.1852910518646,703.6368408203125,365.4024963378906,9.1492,9.0,-1,44.952705
1611,743,1416.621039390564,887.4572331905365,1418.0625,876.6744384765625,9.123223,9.0,-1,49.29702
3548,743,182.92415523529053,300.0211064815521,184.36561584472656,289.2383117675781,8.794371,9.0,-1,44.28247
72,743,1505.7029485702515,956.8874700069427,1507.1444091796875,946.1046752929688,8.683526,8.0,-1,46.201633
17,743,1274.283881187439,228.8752782344818,1275.725341796875,218.0924835205078,8.4843025,18.0,-1,33.130302
18,743,345.9937505722046,447.68678641319275,347.4352111816406,436.90399169921875,8.0447645,7.0,1,46.463406
33,743,414.77130794525146,691.4499700069427,416.2127685546875,680.6671752929688,7.854986,6.0,1,22.267662
4804,743,452.8434820175171,1160.618243932724,454.2849426269531,1149.83544921875,7.6501584,5.0,1,42.628777
4358,743,1006.9511785507202,991.5246160030365,1008.3926391601562,980.7418212890625,6.2354064,5.0,1,43.333145
4239,743,116.85835933685303,435.029132604599,118.29981994628906,424.246337890625,6.195776,19.0,-1,28.796637
3051,743,539.5120306015015,763.7796819210052,540.9534912109375,752.9968872070312,5.6208344,16.0,-1,24.359997
3983,743,767.8342962265015,153.41826224327087,769.2757568359375,142.63546752929688,4.983172,6.0,1,50.121655
29,743,486.22672176361084,74.20309042930603,487.6681823730469,63.42029571533203,4.873174,5.0,1,35.944904
4988,743,30.53585720062256,1016.2750432491302,31.977317810058594,1005.4922485351562,4.7990623,9.0,-1,2.3955233
37,743,182.44026851654053,251.80284476280212,183.88172912597656,241.02005004882812,4.7552586,6.0,1,39.42932
3896,743,15.737982749938965,943.2737004756927,17.179443359375,932.4909057617188,4.6082454,6.0,1,48.899017
4688,743,413.34085750579834,678.4027287960052,414.7823181152344,667.6199340820312,4.3781943,6.0,1,21.753748
4276,743,1578.4993352890015,184.59003043174744,1579.9407958984375,173.80723571777344,4.2835784,5.0,1,32.9078
4866,743,484.4340887069702,52.96759390830994,485.87554931640625,42.18479919433594,3.9327774,4.0,1,3.1714025
19,743,1422.2935247421265,85.6514241695404,1423.7349853515625,74.8686294555664,3.7700756,4.0,1,5.8982983
4577,743,648.4108953475952,905.9828679561615,649.8523559570312,895.2000732421875,3.6795788,5.0,1,19.218124
4835,743,677.5644598007202,237.38104605674744,679.0059204101562,226.59825134277344,2.860572,9.0,-1,5.447159
4872,743,1611.5713567733765,328.546954870224,1613.0128173828125,317.76416015625,2.5528686,5.0,1,20.492313
3480,743,552.7080144882202,568.8110539913177,554.1494750976562,558.0282592773438,2.2599678,5.0,1,24.087456
5013,743,340.29926204681396,456.8813970088959,341.74072265625,446.0986022949219,2.177875,7.0,1,10.8873625
5144,743,264.40824031829834,28.80640196800232,265.8497009277344,18.02360725402832,2.0531156,10.0,-1,16.62589
4195,743,21.852614402770996,951.714191198349,23.29407501220703,940.931396484375,2.0339582,5.0,1,35.997723
51,743,1194.339056968689,487.4844243526459,1195.780517578125,476.7016296386719,1.6277989,16.0,-1,11.093239
35,743,192.45569515228271,1140.976642370224,193.89715576171875,1130.19384765625,1.5679744,5.0,1,28.953281
4911,743,336.5438299179077,472.428058385849,337.98529052734375,461.645263671875,1.5244573,10.0,1,36.371803
5167,743,1588.077338218689,169.8176610469818,1589.518798828125,159.0348663330078,1.4331217,5.0,1,11.8029
4404,743,424.7306890487671,677.8286321163177,426.1721496582031,667.0458374023438,1.3304418,4.0,1,13.726019
4950,743,1203.442572593689,297.6955144405365,1204.884033203125,286.9127197265625,1.2260054,10.0,-1,32.890038
4677,743,1219.4307317733765,31.472192525863647,1220.8721923828125,20.68939781188965,1.2205955,6.0,1,25.44055
5192,743,1580.5237493515015,175.5638768672943,1581.9652099609375,164.7810821533203,1.132759,5.0,1,10.165302
5178,743,1098.1550970077515,168.93332266807556,1099.5965576171875,158.15052795410156,0.97957844,5.0,1,17.116276
5199,743,978.495551109314,498.5366094112396,979.93701171875,487.7538146972656,0.9461682,18.0,-1,6.379163
5011,743,475.0065679550171,1141.4489324092865,476.4480285644531,1130.6661376953125,0.5963679,8.0,1,24.575712
4879,743,1071.841986656189,204.54648184776306,1073.283447265625,193.76368713378906,0.5893226,15.0,1,2.750042
4187,743,5.684098243713379,142.69346976280212,7.125558853149414,131.91067504882812,0.5671855,9.0,1,4.297473
4452,743,342.1217107772827,465.1882207393646,343.56317138671875,454.4054260253906,0.543995,9.0,-1,25.415924
3596,743,1089.715277671814,164.77516531944275,1091.15673828125,153.99237060546875,0.4965596,21.0,-1,52.948036
4609,743,1091.045599937439,183.51723074913025,1092.487060546875,172.73443603515625,0.45438063,10.0,-1,11.256996
5055,743,404.68802547454834,685.928546667099,406.1294860839844,675.145751953125,0.4109489,6.0,1,12.081119
5072,743,658.7473211288452,903.3859441280365,660.1887817382812,892.6031494140625,0.37487006,7.0,1,20.781559
5035,743,1066.4068059921265,197.57008719444275,1067.8482666015625,186.78729248046875,0.35064533,11.0,1,18.413393
4805,743,271.3896551132202,30.962859869003296,272.83111572265625,20.180065155029297,0.33421016,5.0,1,0.3262787
4915,743,13.272226333618164,896.6102483272552,14.7136869430542,885.8274536132812,0.24082495,10.0,1,11.193674
4216,743,1583.3711614608765,199.6037633419037,1584.8126220703125,188.8209686279297,0.18693374,12.0,1,5.2291427
1,744,431.549033164978,642.4982488155365,432.9917297363281,631.9384155273438,314.16837,12.0,1,44.08632
2,744,219.50917720794678,883.7412297725677,220.95187377929688,873.181396484375,257.83963,10.0,1,60.514137
3,744,1214.7004919052124,269.6573369503021,1216.1431884765625,259.0975036621094,233.59175,9.0,1,45.5942
0,744,767.0706090927124,1162.4841496944427,768.5133056640625,1151.92431640625,207.70624,9.0,1,67.685776
6,744,477.4321508407593,1159.5238225460052,478.8748474121094,1148.9639892578125,87.60032,10.0,1,40.464176
4,744,1078.068778038025,176.39763236045837,1079.511474609375,165.83779907226562,85.61089,17.0,1,26.403269
5,744,891.2283239364624,498.8233525753021,892.6710205078125,488.2635192871094,73.483925,8.0,1,65.40003
10,744,1195.948660850525,345.61928153038025,1197.391357421875,335.0594482421875,49.49117,7.0,1,64.401375
4793,744,1612.8647985458374,756.5399968624115,1614.3074951171875,745.9801635742188,40.030926,7.0,1,62.512024
3553,744,205.48192501068115,1145.9351994991302,206.92462158203125,1135.3753662109375,35.320526,12.0,1,22.946583
9,744,1591.4917516708374,179.25043082237244,1592.9344482421875,168.6905975341797,31.45942,10.0,1,55.349926
5173,744,647.8674230575562,915.7581975460052,649.3101196289062,905.1983642578125,22.141684,9.0,1,27.231043
2622,744,634.3300085067749,192.08171439170837,635.772705078125,181.52188110351562,20.944399,10.0,-1,39.847847
11,744,1071.5303258895874,723.0089299678802,1072.9730224609375,712.4490966796875,20.504454,9.0,-1,33.893147
3396,744,7.683230400085449,954.8485295772552,9.125926971435547,944.2886962890625,19.377565,9.0,1,46.051945
927,744,1425.46062374115,223.5236852169037,1426.9033203125,212.96385192871094,19.054777,10.0,-1,44.451702
31,744,859.6707067489624,277.6961553096771,861.1134033203125,267.1363220214844,18.681177,8.0,-1,46.829052
1611,744,1413.5725622177124,888.5332219600677,1415.0152587890625,877.973388671875,13.3812,8.0,-1,51.13134
21,744,815.0396642684937,855.9162786006927,816.4823608398438,845.3564453125,12.6862955,6.0,1,59.940174
2791,744,675.4891881942749,226.32530570030212,676.931884765625,215.76547241210938,12.052788,6.0,1,28.417435
17,744,1273.9817419052124,230.22088980674744,1275.4244384765625,219.6610565185547,11.7630205,19.0,-1,33.538982
40,744,1181.370535850525,716.743732213974,1182.813232421875,706.1838989257812,11.468287,8.0,-1,34.41335
12,744,1566.984305381775,499.36793875694275,1568.427001953125,488.80810546875,11.291505,17.0,-1,31.180195
3577,744,643.3782262802124,601.9930608272552,644.8209228515625,591.4332275390625,11.064983,15.0,-1,31.946686
33,744,415.629355430603,691.4102971553802,417.0720520019531,680.8504638671875,10.031576,6.0,1,21.022137
27,744,1113.5496129989624,156.67270255088806,1114.9923095703125,146.1128692626953,9.463088,12.0,-1,37.43964
4804,744,453.7330846786499,1160.6540715694427,455.17578125,1150.09423828125,8.735141,5.0,1,41.704544
37,744,183.63178157806396,249.68063712120056,185.07447814941406,239.1208038330078,7.5107,6.0,1,45.253838
4242,744,704.7165441513062,377.1366765499115,706.1592407226562,366.57684326171875,7.2851887,10.0,-1,47.042603
18,744,347.0817174911499,447.6387822628021,348.5244140625,437.0789489746094,6.476271,6.0,1,31.330404
3548,744,184.58028316497803,301.7253911495209,186.02297973632812,291.1655578613281,6.41293,9.0,-1,43.09885
72,744,1503.5835485458374,954.660968542099,1505.0262451171875,944.1011352539062,6.2307715,8.0,-1,46.722103
3637,744,329.6222448348999,459.09059500694275,331.06494140625,448.53076171875,6.145769,7.0,1,7.181552
3983,744,770.1686315536499,152.78265738487244,771.611328125,142.2228240966797,5.3484826,6.0,1,52.68138
29,744,485.186240196228,74.7777898311615,486.6289367675781,64.21795654296875,5.341969,5.0,1,34.7269
4358,744,1006.3458166122437,992.2978703975677,1007.7885131835938,981.738037109375,5.248219,5.0,1,36.986893
4239,744,116.85835933685303,436.423663854599,118.30105590820312,425.86383056640625,5.0843587,19.0,-1,30.004482
3896,744,14.713850975036621,943.0227239131927,16.15654754638672,932.462890625,4.968638,6.0,1,48.538353
4688,744,413.8215856552124,678.3326604366302,415.2642822265625,667.7728271484375,4.8521132,6.0,1,22.515121
4276,744,1579.5503454208374,185.4570653438568,1580.9930419921875,174.89723205566406,4.826303,6.0,1,35.445503
3051,744,540.9336462020874,765.590411901474,542.3763427734375,755.0305786132812,3.8331978,14.0,-1,27.76686
4577,744,646.1933507919312,906.3659245967865,647.6360473632812,895.8060913085938,3.732599,5.0,1,17.334484
5251,744,489.0093603134155,55.591235876083374,490.4520568847656,45.031402587890625,3.148634,4.0,1,9.906791
5013,744,339.17980098724365,452.43019461631775,340.62249755859375,441.870361328125,3.0273228,22.0,-1,46.506645
4835,744,676.6696081161499,237.9547460079193,678.1123046875,227.39491271972656,2.5928688,11.0,-1,3.006845
19,744,1423.9255895614624,87.38611197471619,1425.3682861328125,76.82627868652344,2.5302339,4.0,1,8.937639
35,744,191.51019954681396,1141.8319280147552,192.95289611816406,1131.2720947265625,2.3496132,5.0,1,25.433634
51,744,1191.65495967865,486.8442265987396,1193.09765625,476.2843933105469,1.915556,17.0,-1,10.449667
4988,744,29.006381034851074,1012.4491765499115,30.449077606201172,1001.8893432617188,1.8866903,5.0,1,10.474542
4404,744,425.4506139755249,675.9245793819427,426.893310546875,665.36474609375,1.7938466,19.0,-1,1.189887
5167,744,1586.24773311615,169.83388113975525,1587.6904296875,159.2740478515625,1.777835,6.0,1,7.773714
5144,744,265.13414669036865,27.89941382408142,266.57684326171875,17.339580535888672,1.6574932,10.0,-1,17.856352
4677,744,1220.4617223739624,34.54645323753357,1221.9044189453125,23.98661994934082,1.4804378,6.0,1,25.767435
3480,744,553.4235143661499,568.7775456905365,554.8662109375,558.2177124023438,1.1808888,5.0,1,21.714222
4195,744,20.661816596984863,951.2793157100677,22.10451316833496,940.719482421875,1.165607,5.0,1,35.006535
4950,744,1201.6866979599,297.428302526474,1203.12939453125,286.86846923828125,1.1440531,11.0,-1,34.281723
4872,744,1609.642020225525,330.1528203487396,1611.084716796875,319.5929870605469,1.031693,7.0,1,24.16608
5178,744,1098.035574913025,169.73932242393494,1099.478271484375,159.1794891357422,0.99804616,5.0,1,20.634686
4911,744,336.4164037704468,472.441486120224,337.8591003417969,461.88165283203125,0.8992918,22.0,1,38.791546
5011,744,475.2391881942749,1141.3596379756927,476.681884765625,1130.7998046875,0.8102129,9.0,1,21.96563
5192,744,1580.9343786239624,175.16952872276306,1582.3770751953125,164.6096954345703,0.72874063,5.0,1,4.3877583
4879,744,1072.721121788025,204.03976798057556,1074.163818359375,193.4799346923828,0.5681488,14.0,1,2.004086
4609,744,1090.1426305770874,182.64000296592712,1091.5853271484375,172.08016967773438,0.5148149,11.0,-1,1.1872988
5055,744,405.9038915634155,685.6682317256927,407.3465881347656,675.1083984375,0.5142385,6.0,1,12.1015
3596,744,1089.6550817489624,164.8533971309662,1091.0977783203125,154.29356384277344,0.5053678,21.0,-1,49.333244
5199,744,976.0858678817749,497.51478934288025,977.528564453125,486.9549560546875,0.4865085,21.0,-1,6.430897
4905,744,175.64675045013428,297.3652226924896,177.08944702148438,286.8053894042969,0.41418588,9.0,1,11.072021
4187,744,6.554723739624023,140.4425389766693,7.997420310974121,129.88270568847656,0.3989812,9.0,1,3.44107
4606,744,419.7657690048218,669.3131902217865,421.2084655761719,658.7533569335938,0.38920572,6.0,1,18.437841
5072,744,656.5215978622437,902.2939031124115,657.9642944335938,891.7340698242188,0.3769038,7.0,1,17.39673
5035,744,1066.40398311615,197.79130911827087,1067.8466796875,187.23147583007812,0.34483626,11.0,1,18.12459
4866,744,482.4288854598999,50.31065344810486,483.87158203125,39.75082015991211,0.33198997,6.0,1,12.038297
4915,744,12.824349403381348,895.9333074092865,14.267045974731445,885.3734741210938,0.21280642,10.0,1,11.332703
4216,744,1585.8543004989624,200.0769078731537,1587.2969970703125,189.51707458496094,0.2090293,13.0,1,1.8106105
2,745,220.44676876068115,883.3750340938568,221.94976806640625,873.1527099609375,243.3662,10.0,1,60.67031
1,745,432.48839473724365,641.1458470821381,433.99139404296875,630.9235229492188,232.59448,12.0,1,42.722412
0,745,767.2045202255249,1163.3160741329193,768.70751953125,1153.09375,198.24763,9.0,1,68.71194
3,745,1215.2208776474,269.1582067012787,1216.723876953125,258.9358825683594,189.70496,9.0,1,43.905136
5,745,891.7798986434937,497.9648778438568,893.2828979492188,487.7425537109375,84.091034,8.0,1,65.83446
4,745,1078.0059118270874,176.6434667110443,1079.5089111328125,166.421142578125,77.6365,17.0,1,28.179667
6,745,476.6210241317749,1159.2420995235443,478.1240234375,1149.019775390625,69.611755,10.0,1,44.0165
4793,745,1613.3601598739624,754.6846044063568,1614.8631591796875,744.4622802734375,43.253834,7.0,1,62.67682
9,745,1592.48796749115,178.07403922080994,1593.990966796875,167.85171508789062,38.157475,10.0,1,58.01031
3553,745,204.46900081634521,1145.7904393672943,205.9720001220703,1135.568115234375,37.107914,12.0,1,24.55585
10,745,1195.2208776474,345.6335484981537,1196.723876953125,335.4112243652344,33.681393,7.0,1,63.820538
2622,745,635.3427038192749,194.1869695186615,636.845703125,183.9646453857422,31.987566,10.0,-1,39.129513
21,745,814.3883581161499,856.0697362422943,815.891357421875,845.847412109375,30.49882,6.0,1,55.702065
11,745,1071.5216588974,724.1776463985443,1073.024658203125,713.955322265625,30.382545,9.0,-1,42.691174
3396,745,8.642170906066895,955.2149999141693,10.145170211791992,944.99267578125,23.865507,9.0,1,47.334667
2791,745,676.6561193466187,225.93219351768494,678.1591186523438,215.70986938476562,18.885706,6.0,1,25.199514
5173,745,647.3550939559937,917.5129735469818,648.8580932617188,907.2906494140625,18.216568,10.0,1,19.848166
31,745,858.9439611434937,279.16742300987244,860.4469604492188,268.9450988769531,17.563833,8.0,-1,45.211487
40,745,1183.5968542099,719.1924779415131,1185.099853515625,708.9701538085938,16.17591,8.0,-1,35.589714
927,745,1427.1965856552124,223.37758231163025,1428.6995849609375,213.15525817871094,15.054321,9.0,-1,45.2594
3577,745,644.3885412216187,601.5793797969818,645.8915405273438,591.3570556640625,14.243941,15.0,-1,33.310486
4804,745,450.4127721786499,1160.1466405391693,451.915771484375,1149.92431640625,11.596608,5.0,1,49.145195
27,745,1113.3599157333374,157.2409245967865,1114.8629150390625,147.0186004638672,11.115571,11.0,-1,37.981075
12,745,1564.839774131775,499.7303807735443,1566.3427734375,489.508056640625,10.758529,17.0,-1,29.95834
17,745,1275.1582555770874,227.07414603233337,1276.6612548828125,216.85182189941406,10.572518,18.0,-1,31.097902
1611,745,1413.6523962020874,889.3467137813568,1415.1553955078125,879.1243896484375,10.404429,8.0,-1,50.348545
33,745,414.5464086532593,689.7734105587006,416.0494079589844,679.5510864257812,8.951191,6.0,1,19.438953
3548,745,186.1786413192749,302.15842032432556,187.681640625,291.93609619140625,7.278898,9.0,-1,41.571312
4242,745,706.1694250106812,378.8470799922943,707.6724243164062,368.624755859375,7.1649666,9.0,-1,41.628117
3637,745,330.22960567474365,459.2124059200287,331.73260498046875,448.9900817871094,7.150186,7.0,1,6.3609166
18,745,347.1288366317749,447.84482169151306,348.6318359375,437.62249755859375,6.789419,7.0,1,38.566044
37,745,186.57330989837646,248.64149832725525,188.07630920410156,238.41917419433594,6.489712,6.0,1,46.90573
4239,745,113.267653465271,436.4940526485443,114.7706527709961,426.271728515625,6.085504,20.0,-1,29.976887
29,745,486.0437536239624,76.58108115196228,487.5467529296875,66.35875701904297,5.8917346,5.0,1,32.16507
4358,745,1005.8966588973999,989.2916600704193,1007.399658203125,979.0693359375,5.6877694,5.0,1,32.6678
19,745,1423.594168663025,87.24497580528259,1425.09716796875,77.02265167236328,4.8990836,4.0,1,2.7055101
3983,745,770.1209630966187,152.0513036251068,771.6239624023438,141.8289794921875,4.833034,6.0,1,53.459663
3051,745,539.2694005966187,767.3609960079193,540.7723999023438,757.138671875,4.8323073,16.0,-1,28.018066
4577,745,645.1857824325562,908.8164403438568,646.6887817382812,898.5941162109375,4.3980474,5.0,1,18.24546
4688,745,412.7942419052124,676.6791112422943,414.2972412109375,666.456787109375,4.3805475,6.0,1,23.963116
72,745,1499.02702999115,952.7721898555756,1500.530029296875,942.5498657226562,4.315535,8.0,-1,44.937767
3896,745,16.567591667175293,943.0084569454193,18.07059097290039,932.7861328125,3.751591,6.0,1,48.791527
5251,745,491.6608190536499,55.67324423789978,493.163818359375,45.45092010498047,3.618931,4.0,1,2.0587265
4276,745,1581.155692100525,185.48509573936462,1582.65869140625,175.2627716064453,3.5740757,5.0,1,32.972164
5013,745,337.6716833114624,452.87823843955994,339.1746826171875,442.6559143066406,2.6680357,21.0,-1,54.679733
35,745,190.71735286712646,1141.2811620235443,192.22035217285156,1131.058837890625,2.5823178,5.0,1,23.14697
4988,745,26.69834041595459,1011.5772435665131,28.201339721679688,1001.3549194335938,2.185606,5.0,1,10.049208
5144,745,264.5620641708374,27.498462438583374,266.0650634765625,17.276138305664062,2.0628083,10.0,-1,10.010912
51,745,1193.405692100525,483.4147984981537,1194.90869140625,473.1924743652344,1.8917513,16.0,-1,8.907902
4677,745,1219.9592809677124,34.130189657211304,1221.4622802734375,23.907865524291992,1.7263297,6.0,1,27.189592
4835,745,679.1969518661499,236.7428777217865,680.699951171875,226.5205535888672,1.7003592,4.0,1,5.6230707
5167,745,1586.0584020614624,168.91649222373962,1587.5614013671875,158.6941680908203,1.6347014,6.0,1,14.684637
4195,745,21.778355598449707,952.0370213985443,23.281354904174805,941.814697265625,1.4419136,5.0,1,36.218834
4950,745,1200.802176475525,297.03586173057556,1202.30517578125,286.81353759765625,1.440859,9.0,-1,37.421238
4404,745,424.1990575790405,674.9825780391693,425.7020568847656,664.76025390625,1.3786589,4.0,1,4.726325
4872,745,1610.4387731552124,329.4497411251068,1611.9417724609375,319.2274169921875,1.2109593,7.0,1,24.094898
4911,745,336.5042943954468,472.6950719356537,338.0072937011719,462.4727478027344,1.1908782,22.0,1,39.759174
3480,745,554.2798986434937,569.6173436641693,555.7828979492188,559.39501953125,1.0253068,5.0,1,17.464905
5178,745,1098.161063194275,169.86557364463806,1099.6640625,159.64324951171875,0.99300426,5.0,1,18.120228
5011,745,475.4443578720093,1141.4183690547943,476.9473571777344,1131.196044921875,0.7839871,9.0,1,22.578032
4905,745,177.2308111190796,298.14349722862244,178.7338104248047,287.9211730957031,0.78236264,9.0,1,12.789087
3596,745,1090.3413610458374,164.0368230342865,1091.8443603515625,153.8144989013672,0.6806207,17.0,-1,46.257263
5192,745,1580.793387413025,175.89535880088806,1582.29638671875,165.67303466796875,0.67313737,5.0,1,6.5748844
5055,745,404.15160274505615,684.3432347774506,405.65460205078125,674.1209106445312,0.6472951,6.0,1,11.262203
4929,745,1078.620535850525,202.0831334590912,1080.12353515625,191.86080932617188,0.62076,14.0,-1,0.56717896
5199,745,974.4060583114624,500.5171239376068,975.9090576171875,490.2947998046875,0.6065886,18.0,-1,6.014656
4879,745,1072.7297887802124,204.06955313682556,1074.2327880859375,193.84722900390625,0.49150547,14.0,1,1.818475
4609,745,1091.3767614364624,183.08494925498962,1092.8797607421875,172.8626251220703,0.45650944,10.0,-1,13.190163
5072,745,655.4333410263062,903.9515721797943,656.9363403320312,893.729248046875,0.4506053,8.0,1,16.005787
4606,745,418.9092321395874,668.0296361446381,420.4122314453125,657.8073120117188,0.3872147,6.0,1,17.42968
4187,745,5.547630310058594,138.1108434200287,7.050629615783691,127.88851928710938,0.35244262,8.0,1,4.3157907
5171,745,1290.587332725525,1219.8425633907318,1292.09033203125,1209.6202392578125,0.29697916,10.0,-1,34.639584
5035,745,1066.20964717865,197.4347264766693,1067.712646484375,187.21240234375,0.20487708,11.0,1,16.954697
4915,745,12.72064208984375,896.3130223751068,14.223641395568848,886.0906982421875,0.18226464,10.0,1,9.778226
1,746,432.4283056259155,640.4692113399506,433.8384094238281,630.3594970703125,274.45084,12.0,1,41.124596
2,746,219.53601741790771,882.8691136837006,220.9461212158203,872.7593994140625,235.56133,10.0,1,59.69848
3,746,1215.7114782333374,269.01730704307556,1217.12158203125,258.9075927734375,220.53723,9.0,1,40.331757
