particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
8,91,1299.2988510131836,364.16905403137207,1282.75048828125,369.45819091796875,6.7425084,10.0,-1,20.732986
11,91,230.7904281616211,449.6059741973877,214.2420654296875,454.8951110839844,6.2230287,8.0,1,21.79728
13,91,1455.769676208496,1095.1031970977783,1439.2213134765625,1100.392333984375,5.678324,22.0,-1,2.8258047
9,91,1287.510643005371,1070.0852527618408,1270.9622802734375,1075.3743896484375,5.2269564,10.0,-1,16.155603
139,91,1116.3513412475586,280.6692371368408,1099.802978515625,285.9583740234375,4.7134347,8.0,1,10.922738
14,91,151.5993423461914,1005.9406604766846,135.0509796142578,1011.2297973632812,3.5149887,12.0,-1,12.603787
17,91,504.59899139404297,446.5378589630127,488.0506286621094,451.8269958496094,3.268233,8.0,-1,18.026182
136,91,702.6964950561523,905.0540027618408,686.1481323242188,910.3431396484375,0.7734099,8.0,-1,6.7540584
0,92,1298.804588317871,910.1340198516846,1281.961181640625,915.9277954101562,136.65718,10.0,1,19.552422
1,92,1316.8176498413086,254.20201301574707,1299.9742431640625,259.99578857421875,94.46549,8.0,1,24.002556
2,92,1412.297508239746,376.6838550567627,1395.4541015625,382.4776306152344,31.394804,8.0,1,24.575924
3,92,963.5006942749023,492.7895679473877,946.6572875976562,498.5833435058594,30.547873,8.0,1,19.345951
5,92,1345.8410873413086,231.46187019348145,1328.9976806640625,237.25564575195312,22.586357,18.0,-1,17.169857
4,92,1159.058738708496,43.20358085632324,1142.21533203125,48.99735641479492,17.576792,8.0,1,22.273794
9,92,1286.776023864746,1068.2206287384033,1269.9326171875,1074.014404296875,13.387524,8.0,-1,19.325283
200,92,1637.137351989746,420.2683277130127,1620.2939453125,426.0621032714844,11.896609,6.0,1,10.021948
7,92,492.7501754760742,342.34907722473145,475.9067687988281,348.1428527832031,11.757594,18.0,-1,6.8055644
12,92,1046.9092025756836,865.5992298126221,1030.0657958984375,871.3930053710938,11.599201,10.0,-1,33.47151
10,92,362.7523727416992,70.06309700012207,345.9089660644531,75.85687255859375,9.0207615,10.0,-1,17.008696
11,92,232.12512969970703,448.01634407043457,215.28172302246094,453.81011962890625,8.168616,8.0,1,22.238703
6,92,540.9467391967773,203.21463203430176,524.1033325195312,209.00840759277344,6.9664416,14.0,-1,11.710751
8,92,1299.143211364746,363.67247200012207,1282.2998046875,369.46624755859375,6.721083,10.0,-1,21.577145
139,92,1118.767967224121,278.02119636535645,1101.924560546875,283.8149719238281,4.743693,6.0,1,6.47111
13,92,1451.399070739746,1095.1031970977783,1434.5556640625,1100.89697265625,3.4558198,20.0,-1,3.6570892
17,92,502.98543548583984,448.4846363067627,486.14202880859375,454.2784118652344,3.106351,8.0,-1,20.672869
14,92,152.42023468017578,1006.3903064727783,135.5768280029297,1012.18408203125,2.3681161,12.0,-1,12.756467
136,92,704.5227279663086,905.1353015899658,687.6793212890625,910.9290771484375,0.950869,6.0,-1,6.8285804
0,93,1298.779197692871,910.7559680938721,1281.6336669921875,916.8514404296875,68.09946,10.0,1,21.523771
1,93,1318.2693099975586,253.74620246887207,1301.123779296875,259.8416748046875,49.802433,8.0,1,24.790531
2,93,1411.0703353881836,377.5880298614502,1393.9248046875,383.6835021972656,38.028328,8.0,1,23.254553
4,93,1157.0129623413086,39.98558235168457,1139.867431640625,46.0810546875,28.756859,8.0,1,24.83664
3,93,964.2340927124023,491.7740650177002,947.0885620117188,497.8695373535156,27.115423,8.0,1,19.641735
200,93,1635.3608627319336,419.71760749816895,1618.21533203125,425.8130798339844,21.862371,6.0,1,6.326527
5,93,1347.007957458496,232.29008674621582,1329.8624267578125,238.38555908203125,17.213993,18.0,-1,15.6175
7,93,494.65990447998047,345.5535144805908,477.5143737792969,351.64898681640625,16.616468,18.0,-1,5.951501
6,93,540.6662826538086,203.36750984191895,523.520751953125,209.46298217773438,11.368646,14.0,-1,12.620141
11,93,234.26067352294922,446.62974739074707,217.11514282226562,452.7252197265625,10.802289,8.0,1,22.359215
10,93,365.29271697998047,70.76175880432129,348.1471862792969,76.85723114013672,7.9866033,10.0,-1,15.081576
8,93,1300.881736755371,362.72627449035645,1283.7362060546875,368.8217468261719,7.9602084,10.0,-1,22.32835
12,93,1050.021385192871,861.8087024688721,1032.8758544921875,867.9041748046875,7.3840127,10.0,-1,29.425114
9,93,1286.776023864746,1069.6183948516846,1269.6304931640625,1075.7138671875,6.94445,10.0,-1,15.648291
13,93,1446.360008239746,1095.332628250122,1429.2144775390625,1101.4281005859375,6.424584,22.0,-1,4.1222744
139,93,1118.749168395996,278.02119636535645,1101.6036376953125,284.1166687011719,5.3402095,6.0,1,6.2672668
17,93,504.62960052490234,450.46235847473145,487.48406982421875,456.5578308105469,3.0091267,8.0,-1,16.816086
14,93,151.39624786376953,1005.1263904571533,134.25071716308594,1011.2218627929688,2.487524,12.0,-1,12.194074
136,93,699.4561386108398,904.5856189727783,682.3106079101562,910.6810913085938,0.3819424,8.0,-1,5.828276
1,94,1318.555320739746,253.74620246887207,1301.984375,259.8345642089844,59.722046,8.0,1,25.171291
0,94,1299.252586364746,912.7192554473877,1282.681640625,918.8076171875,55.387684,10.0,1,25.85673
3,94,964.6349105834961,491.69285774230957,948.06396484375,497.7812194824219,33.19228,8.0,1,19.137844
4,94,1156.3000717163086,39.59249305725098,1139.7291259765625,45.68085479736328,28.968618,8.0,1,25.887684
2,94,1411.7578353881836,377.87205696105957,1395.1868896484375,383.9604187011719,24.747896,8.0,1,24.801926
5,94,1347.0735092163086,233.67920112609863,1330.5025634765625,239.76756286621094,16.779984,18.0,-1,14.989686
11,94,234.14852142333984,445.95649909973145,217.57757568359375,452.04486083984375,15.568406,8.0,1,23.44048
200,94,1636.356590270996,419.30513191223145,1619.78564453125,425.39349365234375,14.370537,6.0,1,9.439194
12,94,1048.5974349975586,859.7369556427002,1032.0264892578125,865.8253173828125,9.480236,8.0,-1,32.639793
10,94,368.1125717163086,71.54714393615723,351.5416259765625,77.63550567626953,9.457726,10.0,-1,18.393497
7,94,493.54512786865234,348.9456043243408,476.97418212890625,355.0339660644531,9.180726,18.0,-1,7.2313137
6,94,541.7477645874023,204.15649604797363,525.1768188476562,210.24485778808594,8.607345,14.0,-1,10.942025
8,94,1300.881736755371,362.5010242462158,1284.310791015625,368.5893859863281,7.34124,10.0,-1,22.836887
13,94,1445.1599349975586,1097.5006275177002,1428.5889892578125,1103.5889892578125,7.2181134,22.0,-1,3.8761685
9,94,1283.9670639038086,1069.5246753692627,1267.3961181640625,1075.613037109375,5.2469993,10.0,-1,12.597411
139,94,1118.890525817871,275.7918872833252,1102.319580078125,281.8802490234375,4.9549613,8.0,1,9.313223
14,94,149.84368133544922,1005.803300857544,133.27273559570312,1011.8916625976562,2.3894374,14.0,-1,9.692801
17,94,503.3181381225586,453.4579029083252,486.7471923828125,459.5462646484375,2.383447,8.0,-1,20.504297
136,94,693.1491928100586,902.1292896270752,676.5782470703125,908.2176513671875,0.44944748,8.0,-1,5.989368
1,95,1319.230857849121,252.05894660949707,1301.9835205078125,258.3287658691406,62.84952,8.0,1,26.208498
0,95,1300.9790267944336,912.8444385528564,1283.731689453125,919.1142578125,62.810867,10.0,1,23.982418
2,95,1411.2424545288086,378.9731922149658,1393.9951171875,385.2430114746094,37.876858,8.0,1,23.17109
3,95,963.7555160522461,491.54808235168457,946.5081787109375,497.8179016113281,33.719414,8.0,1,17.930285
4,95,1158.4782943725586,40.02213478088379,1141.23095703125,46.291954040527344,23.35813,8.0,1,25.03183
200,95,1634.909568786621,420.4406909942627,1617.6622314453125,426.71051025390625,15.345051,6.0,1,9.07551
5,95,1347.0735092163086,235.98423957824707,1329.826171875,242.25405883789062,13.041335,18.0,-1,10.611435
7,95,494.76122283935547,347.59565925598145,477.5138854980469,353.865478515625,11.600499,18.0,-1,6.819824
6,95,540.6773300170898,205.52075386047363,523.4299926757812,211.7905731201172,10.242204,14.0,-1,10.704313
8,95,1301.219139099121,362.9199695587158,1283.9718017578125,369.1897888183594,9.7838,8.0,-1,26.68454
12,95,1048.551170349121,859.7345142364502,1031.3038330078125,866.0043334960938,9.031692,8.0,-1,31.37885
11,95,236.72608184814453,445.66234016418457,219.47874450683594,451.9321594238281,8.680034,8.0,1,23.72755
10,95,369.52339935302734,70.08155250549316,352.27606201171875,76.35137176513672,8.404107,10.0,-1,19.920025
14,95,151.2066879272461,1005.803300857544,133.9593505859375,1012.0731201171875,5.6600127,12.0,-1,6.9807744
139,95,1116.7993392944336,273.0841236114502,1099.552001953125,279.35394287109375,5.388712,8.0,1,9.319168
9,95,1283.411277770996,1067.3424854278564,1266.1639404296875,1073.6123046875,5.045752,10.0,-1,11.862107
13,95,1444.293601989746,1098.3903369903564,1427.0462646484375,1104.66015625,4.541922,20.0,-1,4.4371357
17,95,500.95027923583984,452.76963996887207,483.70294189453125,459.0394592285156,2.3282127,8.0,-1,19.445354
136,95,693.4347152709961,903.398271560669,676.1873779296875,909.6680908203125,0.31692505,8.0,-1,5.873498
0,96,1300.8198471069336,912.9055042266846,1283.8345947265625,919.53173828125,83.885506,10.0,1,23.132572
1,96,1318.7480697631836,252.26225471496582,1301.7628173828125,258.88848876953125,51.08842,8.0,1,26.60711
2,96,1410.546287536621,378.70018196105957,1393.56103515625,385.326416015625,32.05614,8.0,1,24.178665
3,96,963.7469100952148,491.7122058868408,946.7616577148438,498.33843994140625,29.107779,8.0,1,19.617586
4,96,1159.374900817871,41.333208084106445,1142.3896484375,47.959442138671875,27.892975,8.0,1,23.732105
5,96,1347.559471130371,236.87640571594238,1330.57421875,243.5026397705078,16.61044,18.0,-1,12.893838
200,96,1635.139549255371,423.46394538879395,1618.154296875,430.0901794433594,13.893883,6.0,1,9.795769
7,96,491.6611557006836,347.33738899230957,474.6759033203125,353.963623046875,13.671635,18.0,-1,7.982623
6,96,538.2401962280273,206.28357124328613,521.2549438476562,212.90980529785156,10.896144,16.0,-1,6.4577894
12,96,1048.8047103881836,858.9614734649658,1031.8194580078125,865.5877075195312,10.529754,10.0,-1,28.543203
10,96,367.3967514038086,65.52320289611816,350.4114990234375,72.1494369506836,9.832398,10.0,-1,17.782555
11,96,238.9645767211914,444.62617683410645,221.9793243408203,451.2524108886719,7.7129936,8.0,1,23.373613
8,96,1298.042381286621,362.25450325012207,1281.05712890625,368.8807373046875,6.5338573,8.0,-1,25.955645
139,96,1118.1299057006836,271.13646125793457,1101.1446533203125,277.7626953125,5.901287,8.0,1,9.1416
9,96,1285.5525131225586,1066.940294265747,1268.5672607421875,1073.5665283203125,5.387283,10.0,-1,12.64831
17,96,500.9588851928711,453.43855476379395,483.9736328125,460.0647888183594,4.823598,8.0,-1,20.58049
239,96,1435.803367614746,1098.711778640747,1418.818115234375,1105.3380126953125,4.8153343,22.0,-1,5.044304
14,96,150.28324127197266,1005.7422351837158,133.29798889160156,1012.3684692382812,3.2530773,12.0,-1,6.3550878
136,96,694.4428329467773,908.8621692657471,677.4575805664062,915.4884033203125,0.42387784,8.0,-1,6.445946
0,97,1301.1375350952148,913.6526966094971,1284.230224609375,920.4331665039062,73.134865,10.0,1,25.647917
1,97,1317.6979598999023,252.0757007598877,1300.7906494140625,258.8561706542969,40.699894,8.0,1,24.031282
3,97,963.4643783569336,493.05394172668457,946.5570678710938,499.83441162109375,37.878124,8.0,1,18.330702
2,97,1408.8777694702148,380.91844367980957,1391.970458984375,387.69891357421875,36.979855,8.0,1,23.157944
4,97,1160.7316513061523,43.24760627746582,1143.8243408203125,50.028076171875,27.618876,8.0,1,24.497635
5,97,1348.6132431030273,238.3270435333252,1331.7059326171875,245.10751342773438,18.385267,18.0,-1,13.671412
7,97,491.0381088256836,349.26167488098145,474.13079833984375,356.0421447753906,18.234827,18.0,-1,7.88
200,97,1636.5710067749023,422.2981433868408,1619.6636962890625,429.07861328125,15.181293,6.0,1,8.664915
12,97,1047.2906112670898,858.9614734649658,1030.38330078125,865.741943359375,10.481213,8.0,-1,32.155716
11,97,240.82543182373047,444.58369636535645,223.91812133789062,451.3641662597656,9.648069,8.0,1,22.883972
6,97,538.2401962280273,204.1263599395752,521.3328857421875,210.90682983398438,9.440694,14.0,-1,10.513549
8,97,1300.0844345092773,360.8226490020752,1283.1771240234375,367.6031188964844,7.934696,8.0,-1,31.788837
10,97,365.73043060302734,64.30045509338379,348.8231201171875,71.08092498779297,7.0274506,10.0,-1,21.643072
9,97,1285.0138778686523,1065.2866687774658,1268.1065673828125,1072.067138671875,7.010473,10.0,-1,10.56326
14,97,152.5876235961914,1004.5478992462158,135.68031311035156,1011.328369140625,5.446427,12.0,-1,14.217235
139,97,1117.5509872436523,268.6026782989502,1100.6436767578125,275.3831481933594,5.338015,8.0,1,15.488335
239,97,1432.5633163452148,1100.7908191680908,1415.656005859375,1107.5712890625,4.42308,22.0,-1,3.553615
17,97,503.15731048583984,457.0208911895752,486.25,463.8013610839844,3.172264,8.0,-1,20.045364
136,97,696.7798690795898,913.1481189727783,679.87255859375,919.9285888671875,0.5962479,12.0,-1,5.83722
0,98,1301.7219772338867,915.2306079864502,1284.1734619140625,922.7084350585938,74.040695,10.0,1,17.133047
1,98,1317.4622116088867,250.1003589630127,1299.9136962890625,257.57818603515625,61.576893,8.0,1,24.364157
3,98,965.4879684448242,490.5837574005127,947.939453125,498.06158447265625,38.849953,8.0,1,21.369505
2,98,1409.3452682495117,382.61262702941895,1391.7967529296875,390.0904541015625,34.24043,8.0,1,24.37226
4,98,1159.6677780151367,42.83087730407715,1142.1192626953125,50.3087043762207,26.73236,8.0,1,22.742353
7,98,491.20665740966797,349.29344367980957,473.65814208984375,356.7712707519531,23.137457,20.0,-1,9.187809
5,98,1350.0172653198242,238.17300605773926,1332.46875,245.6508331298828,16.343813,18.0,-1,11.774102
200,98,1636.0314254760742,422.36946296691895,1618.48291015625,429.8472900390625,15.141068,6.0,1,5.875103
10,98,365.73043060302734,63.96524238586426,348.1819152832031,71.44306945800781,11.838764,10.0,-1,21.275295
8,98,1301.5158004760742,361.9572010040283,1283.96728515625,369.4350280761719,10.424802,8.0,-1,32.992046
12,98,1048.8324508666992,856.1510181427002,1031.283935546875,863.6288452148438,9.178881,8.0,-1,28.839993
11,98,239.74198150634766,444.58369636535645,222.19346618652344,452.0615234375,8.396609,8.0,1,22.498386
6,98,535.231559753418,202.28080940246582,517.6830444335938,209.75863647460938,7.371714,14.0,-1,13.866793
9,98,1283.8905563354492,1066.410478591919,1266.342041015625,1073.8883056640625,6.258227,10.0,-1,11.941114
139,98,1115.7767868041992,267.69014167785645,1098.228271484375,275.16796875,5.752128,8.0,1,13.738098
17,98,503.26659393310547,463.12886238098145,485.71807861328125,470.606689453125,4.0794454,8.0,-1,22.35202
14,98,151.17224884033203,1005.8353443145752,133.6237335205078,1013.3131713867188,3.7979085,12.0,-1,18.113298
239,98,1433.2927780151367,1105.036211013794,1415.7442626953125,1112.5140380859375,2.9678295,22.0,-1,2.8803048
136,98,695.6147384643555,912.4034595489502,678.0662231445312,919.8812866210938,0.84191686,6.0,-1,6.410695
0,99,1302.4523239135742,915.8449268341064,1284.0614013671875,923.7723388671875,95.60761,10.0,1,14.59742
1,99,1318.3165817260742,250.02607917785645,1299.9256591796875,257.9534912109375,68.53387,8.0,1,25.829376
3,99,966.4120407104492,491.98875617980957,948.0211181640625,499.9161682128906,55.487,8.0,1,20.015768
2,99,1409.3452682495117,382.26866340637207,1390.954345703125,390.1960754394531,30.883047,8.0,1,23.262468
4,99,1159.1563034057617,41.12429618835449,1140.765380859375,49.05170822143555,19.301428,8.0,1,21.284376
200,99,1638.2279586791992,424.1396961212158,1619.8370361328125,432.0671081542969,19.275938,6.0,1,9.454199
7,99,486.40193939208984,348.5472583770752,468.0110168457031,356.47467041015625,16.720055,20.0,-1,9.767758
5,99,1346.3422164916992,238.17300605773926,1327.9512939453125,246.1004180908203,15.628509,16.0,-1,12.286379
8,99,1302.3423385620117,362.06614875793457,1283.951416015625,369.9935607910156,14.157962,8.0,-1,33.39665
10,99,362.8345260620117,67.52993965148926,344.443603515625,75.45735168457031,10.024044,10.0,-1,23.543428
12,99,1050.6917037963867,854.7887134552002,1032.30078125,862.7161254882812,9.337111,10.0,-1,27.703993
11,99,239.60103607177734,444.05430793762207,221.21011352539062,451.9817199707031,8.913177,8.0,1,22.298792
139,99,1112.3732223510742,269.14863777160645,1093.9822998046875,277.0760498046875,8.07496,8.0,1,12.598111
6,99,534.459342956543,201.9538745880127,516.0684204101562,209.88128662109375,6.333365,12.0,-1,15.022107
9,99,1284.3289108276367,1068.029619216919,1265.93798828125,1075.95703125,5.4589047,10.0,-1,12.372296
239,99,1434.0490036010742,1107.9398975372314,1415.6580810546875,1115.8673095703125,4.535381,22.0,-1,3.0985482
17,99,504.3977584838867,460.6141529083252,486.0068359375,468.54156494140625,4.168066,8.0,-1,21.46929
14,99,148.13263702392578,1006.1908740997314,129.74171447753906,1014.1182861328125,1.7962712,12.0,-1,17.257118
136,99,693.658805847168,911.4716968536377,675.2678833007812,919.3991088867188,0.5692789,6.0,-1,7.37235
0,100,1302.6013717651367,915.9917163848877,1284.0145263671875,923.698974609375,109.52533,10.0,1,17.585423
3,100,966.7437057495117,492.14476203918457,948.1568603515625,499.8520202636719,43.34305,8.0,1,18.804476
1,100,1319.2473678588867,250.02607917785645,1300.6605224609375,257.73333740234375,38.804935,8.0,1,24.571281
2,100,1410.3173141479492,382.81163215637207,1391.73046875,390.5188903808594,34.90011,8.0,1,23.662155
200,100,1638.5319137573242,424.4540271759033,1619.945068359375,432.1612854003906,24.46936,6.0,1,8.861047
4,100,1157.7804489135742,41.90326118469238,1139.193603515625,49.61051940917969,22.47426,8.0,1,23.399258
7,100,481.62093353271484,350.27107429504395,463.0340881347656,357.97833251953125,20.14923,20.0,-1,10.005584
5,100,1345.9385299682617,238.92344856262207,1327.3516845703125,246.63070678710938,14.295032,16.0,-1,8.878655
10,100,362.0710678100586,66.28212928771973,343.4842224121094,73.98938751220703,8.731582,10.0,-1,22.946213
8,100,1300.7842330932617,361.8777332305908,1282.1973876953125,369.5849914550781,8.707936,8.0,-1,33.570065
6,100,531.8657760620117,204.0146656036377,513.2789306640625,211.721923828125,8.05296,12.0,-1,18.644545
12,100,1052.7719039916992,852.9240283966064,1034.18505859375,860.6312866210938,7.3400435,10.0,-1,25.225424
11,100,242.81450653076172,443.4392261505127,224.2276611328125,451.146484375,7.3326735,8.0,1,22.803076
139,100,1113.3540573120117,268.9879322052002,1094.7672119140625,276.6951904296875,6.0758147,8.0,1,10.985833
9,100,1280.2390670776367,1067.1627368927002,1261.6522216796875,1074.8699951171875,4.329435,10.0,-1,11.509334
17,100,504.3977584838867,462.32652473449707,485.8109130859375,470.0337829589844,3.2949088,8.0,-1,21.29713
239,100,1428.3657760620117,1106.1596851348877,1409.7789306640625,1113.866943359375,3.2870617,22.0,-1,2.8886716
14,100,144.65045928955078,1004.0998096466064,126.06361389160156,1011.8070678710938,1.557022,12.0,-1,17.01538
136,100,694.5452194213867,909.8839282989502,675.9583740234375,917.5911865234375,0.75420713,6.0,-1,7.3160863
0,101,1302.8956832885742,916.545000076294,1284.21044921875,923.751708984375,89.72662,10.0,1,23.417448
1,101,1320.6511764526367,250.7859058380127,1301.9659423828125,257.99261474609375,48.104687,8.0,1,26.514347
3,101,966.7437057495117,489.43379402160645,948.0584716796875,496.6405029296875,41.685577,8.0,1,20.598757
2,101,1410.4998092651367,381.6145496368408,1391.8145751953125,388.8212585449219,34.936398,8.0,1,23.459778
4,101,1158.4094772338867,44.50517463684082,1139.7242431640625,51.711883544921875,31.290512,8.0,1,26.368101
200,101,1638.7690963745117,424.8644275665283,1620.0838623046875,432.0711364746094,21.285906,6.0,1,9.614804
7,101,478.9454879760742,353.13948249816895,460.26025390625,360.34619140625,20.821962,20.0,-1,9.962373
5,101,1345.1928024291992,239.34720039367676,1326.507568359375,246.5539093017578,16.588617,16.0,-1,9.276712
12,101,1055.1395797729492,850.7843799591064,1036.454345703125,857.9910888671875,11.717721,10.0,-1,28.829578
8,101,1301.5487594604492,362.9498462677002,1282.863525390625,370.15655517578125,8.69321,8.0,-1,31.685831
11,101,242.32923126220703,442.7519702911377,223.6439971923828,449.95867919921875,8.666905,8.0,1,22.235546
6,101,531.7896041870117,204.57957649230957,513.1043701171875,211.78628540039062,7.216849,12.0,-1,18.799322
139,101,1112.8269577026367,268.9879322052002,1094.1417236328125,276.19464111328125,6.5819244,8.0,1,10.463968
10,101,362.09041595458984,63.91270637512207,343.4051818847656,71.11941528320312,6.4002814,10.0,-1,17.881191
9,101,1277.1137008666992,1067.9711475372314,1258.428466796875,1075.1778564453125,5.2417293,10.0,-1,13.632722
239,101,1423.4202194213867,1102.913896560669,1404.7349853515625,1110.12060546875,3.9971087,22.0,-1,4.14338
17,101,502.92357635498047,460.8481922149658,484.23834228515625,468.0549011230469,3.9838831,8.0,-1,19.020473
14,101,139.87046813964844,1003.7357349395752,121.18523406982422,1010.9424438476562,1.5973307,12.0,-1,18.549381
136,101,694.6744918823242,908.638261795044,675.9892578125,915.844970703125,1.0496584,8.0,-1,7.438262
0,102,1304.1902389526367,917.5668811798096,1285.377197265625,925.130615234375,73.88906,10.0,1,24.20649
4,102,1159.0314254760742,44.87515449523926,1140.2183837890625,52.43888854980469,39.10828,8.0,1,26.166315
3,102,965.376091003418,490.4343738555908,946.5630493164062,497.99810791015625,34.959118,8.0,1,19.56324
1,102,1319.0458297729492,249.56901741027832,1300.2327880859375,257.13275146484375,27.582457,8.0,1,22.760038
2,102,1409.5282516479492,380.8007984161377,1390.7152099609375,388.3645324707031,24.476166,8.0,1,22.81604
200,102,1638.4277877807617,424.57637214660645,1619.61474609375,432.1401062011719,15.495274,6.0,1,8.158751
12,102,1055.0436325073242,849.8507556915283,1036.2305908203125,857.4144897460938,13.474006,10.0,-1,27.263603
7,102,476.89229583740234,356.91353034973145,458.0792541503906,364.4772644042969,11.935085,20.0,-1,9.833158
11,102,241.86287689208984,441.77977180480957,223.04983520507812,449.343505859375,10.606851,8.0,1,23.38016
5,102,1343.6585006713867,240.38348579406738,1324.845458984375,247.9472198486328,8.996459,16.0,-1,9.772885
8,102,1302.4684371948242,362.7451343536377,1283.6553955078125,370.3088684082031,8.121174,8.0,-1,32.69315
10,102,363.18636322021484,65.07199287414551,344.3733215332031,72.63572692871094,7.875139,10.0,-1,19.818226
6,102,533.593132019043,203.38031196594238,514.7800903320312,210.9440460205078,7.67355,12.0,-1,16.495306
9,102,1277.1137008666992,1068.142198562622,1258.3006591796875,1075.7059326171875,5.782833,10.0,-1,14.069555
139,102,1115.8480758666992,268.9879322052002,1097.0350341796875,276.5516662597656,4.9757543,6.0,1,4.8764763
239,102,1422.3948287963867,1099.900499343872,1403.581787109375,1107.4642333984375,3.5107508,24.0,-1,4.0492525
17,102,505.2508773803711,458.42720222473145,486.4378356933594,465.9909362792969,2.296797,8.0,-1,19.132992
14,102,140.95928192138672,1004.2431507110596,122.146240234375,1011.806884765625,1.9641671,12.0,-1,16.03288
136,102,696.2024459838867,910.0016345977783,677.389404296875,917.5653686523438,0.6116521,8.0,-1,7.0489373
0,103,1302.930778503418,918.6401538848877,1283.6358642578125,926.146240234375,85.59228,10.0,1,26.261068
3,103,965.376091003418,490.4343738555908,946.0811767578125,497.9404602050781,47.45905,8.0,1,19.709747
4,103,1159.742546081543,46.36588478088379,1140.4476318359375,53.871971130371094,37.99381,8.0,1,26.463165
1,103,1317.6027755737305,250.66276741027832,1298.307861328125,258.1688537597656,36.43888,8.0,1,24.730646
2,103,1408.1037521362305,380.1376209259033,1388.808837890625,387.6437072753906,24.92734,8.0,1,23.024914
200,103,1636.839469909668,423.2798023223877,1617.5445556640625,430.785888671875,17.610008,6.0,1,8.588315
12,103,1055.418571472168,848.301347732544,1036.1236572265625,855.8074340820312,15.703979,10.0,-1,26.374996
7,103,475.9331588745117,359.4296131134033,456.63824462890625,366.9356994628906,14.322665,20.0,-1,9.024945
8,103,1303.369010925293,362.6749439239502,1284.0740966796875,370.1810302734375,10.753816,8.0,-1,35.932327
11,103,243.04703521728516,440.9614429473877,223.7521209716797,448.467529296875,8.508519,8.0,1,22.295912
10,103,367.2197494506836,64.57099342346191,347.9248352050781,72.07707977294922,8.026661,10.0,-1,14.509806
5,103,1340.3449630737305,241.65599250793457,1321.050048828125,249.16207885742188,7.429791,14.0,-1,9.267858
6,103,532.2053146362305,203.56431770324707,512.910400390625,211.07040405273438,6.6737113,12.0,-1,15.603531
139,103,1113.633903503418,270.9075183868408,1094.3389892578125,278.4136047363281,6.1546936,16.0,-1,0.82003653
239,103,1422.714469909668,1104.3232593536377,1403.4195556640625,1111.829345703125,6.085426,22.0,-1,2.66763
9,103,1281.615104675293,1063.7807788848877,1262.3201904296875,1071.286865234375,5.9851966,10.0,-1,11.647921
17,103,506.4961166381836,457.1999988555908,487.2012023925781,464.7060852050781,2.419387,8.0,-1,19.939602
14,103,143.75957489013672,1005.037431716919,124.46466064453125,1012.5435180664062,2.3613546,10.0,-1,14.087171
136,103,693.698844909668,908.4184741973877,674.4039306640625,915.924560546875,0.9591315,8.0,-1,7.121703
0,104,1303.558219909668,918.2580127716064,1284.3221435546875,925.286865234375,63.91737,10.0,1,27.06239
4,104,1159.6777267456055,47.13571357727051,1140.441650390625,54.16456604003906,41.318596,8.0,1,26.658794
2,104,1406.568229675293,381.0465259552002,1387.3321533203125,388.07537841796875,37.390972,8.0,1,24.497908
3,104,965.149528503418,491.12169075012207,945.9134521484375,498.1505432128906,27.36199,8.0,1,20.675194
1,104,1317.324821472168,251.64106941223145,1298.0887451171875,258.669921875,24.52838,8.0,1,24.767399
200,104,1635.588981628418,422.7242908477783,1616.3529052734375,429.7531433105469,17.214582,6.0,1,6.753526
7,104,477.21199798583984,360.4706287384033,457.9759216308594,367.4994812011719,11.835227,20.0,-1,9.36157
12,104,1055.826286315918,849.7868213653564,1036.5902099609375,856.815673828125,10.559003,10.0,-1,24.808897
5,104,1340.3449630737305,241.42572212219238,1321.10888671875,248.45457458496094,8.711237,16.0,-1,8.640076
11,104,243.42960357666016,440.61204719543457,224.1935272216797,447.6408996582031,8.088261,8.0,1,22.30847
6,104,531.4240036010742,203.56431770324707,512.1879272460938,210.59317016601562,8.075823,12.0,-1,16.454363
8,104,1303.4074630737305,361.9617176055908,1284.17138671875,368.9905700683594,8.058659,8.0,-1,35.423637
10,104,368.0157699584961,62.975107192993164,348.7796936035156,70.00395965576172,6.963314,10.0,-1,16.155443
9,104,1278.056266784668,1063.6640186309814,1258.8201904296875,1070.69287109375,6.198647,10.0,-1,12.463499
139,104,1114.797477722168,273.2684497833252,1095.5614013671875,280.29730224609375,5.3716645,6.0,1,1.3418642
239,104,1423.335807800293,1106.042558670044,1404.0997314453125,1113.0714111328125,3.3120697,22.0,-1,2.1682546
14,104,145.78768157958984,1006.3264331817627,126.55160522460938,1013.3552856445312,2.1856434,10.0,-1,14.463191
17,104,501.4460983276367,456.51109504699707,482.21002197265625,463.5399475097656,2.1498547,8.0,-1,18.421713
136,104,693.194694519043,907.2505054473877,673.9586181640625,914.2793579101562,0.838209,10.0,-1,6.271688
0,105,1305.228141784668,918.6110401153564,1285.672119140625,925.7828369140625,93.61074,10.0,1,26.943277
4,105,1159.6476974487305,48.658803939819336,1140.0916748046875,55.83060073852539,47.05235,8.0,1,26.07323
3,105,967.215202331543,490.93101692199707,947.6591796875,498.1028137207031,32.117653,8.0,1,21.06387
2,105,1406.5187911987305,380.6392993927002,1386.9627685546875,387.81109619140625,31.984964,8.0,1,23.974474
1,105,1315.964714050293,253.3620777130127,1296.40869140625,260.53387451171875,31.038889,8.0,1,24.289389
