frame,dx,dy
736,-169.91774320602417,123.68439674377441
737,-171.46766996383667,123.88575172424316
738,-171.65620756149292,124.76899147033691
739,-171.58613920211792,124.65107917785645
740,-172.37300443649292,125.26530647277832
741,-173.77266263961792,125.63658332824707
742,-174.61824369430542,126.20810508728027
743,-174.71107816696167,126.3509578704834
744,-175.45309782028198,126.40900230407715
745,-176.20614957809448,126.6815242767334
746,-176.35574674606323,127.3344783782959
747,-176.96026945114136,127.91705131530762
748,-177.2503695487976,127.95809745788574
749,-177.3165316581726,128.10140800476074
750,-177.62889432907104,127.98299980163574
751,-178.26768827438354,128.23516654968262
752,-178.6000247001648,128.5696086883545
753,-178.5142092704773,128.9244213104248
754,-179.84691190719604,129.06714057922363
755,-179.66417264938354,128.99145698547363
756,-180.286479473114,129.50815773010254
757,-180.476176738739,129.3391513824463
758,-180.94279050827026,130.01807594299316
759,-181.82606840133667,129.87402153015137
760,-182.5269045829773,129.99500846862793
761,-183.79930448532104,129.93423652648926
762,-183.66929960250854,130.101411819458
763,-183.86915922164917,130.041841506958
764,-183.66450834274292,130.12971687316895
765,-184.02937650680542,129.98550605773926
766,-185.07258939743042,130.259859085083
767,-185.7017855644226,130.33792304992676
768,-186.92219877243042,130.36936378479004
769,-187.84553861618042,130.29673194885254
770,-187.97371244430542,130.7090549468994
771,-188.31001615524292,130.5507297515869
772,-188.61006498336792,130.62168312072754
773,-188.74263334274292,131.0427646636963
774,-189.55665922164917,131.54542350769043
775,-190.40101957321167,131.66328239440918
776,-191.55050992965698,131.45625114440918
777,-192.03403043746948,132.23097038269043
778,-192.81895780563354,132.92931175231934
779,-193.5175051689148,133.12735557556152
780,-194.51024198532104,133.18245124816895
781,-194.6493411064148,132.92283821105957
782,-195.17186307907104,132.9621868133545
783,-196.27013731002808,133.32570838928223
784,-196.58318662643433,134.64727973937988
785,-197.2282977104187,134.91235542297363
786,-197.53414487838745,135.0400905609131
787,-198.06515073776245,135.07633018493652
788,-198.57918882369995,135.26016807556152
789,-199.02401304244995,135.30533409118652
790,-199.17750120162964,136.0195827484131
791,-199.9499316215515,137.27416801452637
792,-200.59012937545776,137.6469898223877
793,-201.4686541557312,137.280611038208
794,-201.7462878227234,137.61189079284668
795,-202.094096660614,137.7471752166748
796,-202.505717754364,138.00555992126465
797,-202.79117155075073,137.90192985534668
798,-203.15817594528198,137.97160530090332
799,-202.77743673324585,137.97718238830566
800,-203.1976637840271,138.36645698547363
801,-202.9835524559021,138.33232307434082
802,-203.4259352684021,138.18004035949707
803,-205.0122847557068,138.6379909515381
804,-205.9333357810974,138.33371925354004
805,-206.90101766586304,138.8277530670166
806,-207.62763357162476,139.8542423248291
807,-207.99311590194702,140.46994972229004
808,-208.05840826034546,140.7926731109619
809,-208.69933080673218,141.0797824859619
810,-208.53813695907593,141.2973117828369
811,-209.34074926376343,141.57785987854004
812,-209.55400609970093,141.59536170959473
813,-210.26274633407593,141.858247756958
814,-210.70757055282593,142.39844703674316
815,-211.52641820907593,142.87778663635254
816,-211.39549779891968,143.1621036529541
817,-211.77415990829468,143.25017738342285
818,-212.36217260360718,143.4108829498291
819,-212.74290990829468,143.7075138092041
820,-213.89897680282593,143.90307807922363
821,-213.90935277938843,144.0335865020752
822,-215.37529516220093,143.65229988098145
823,-215.71379613876343,143.70198249816895
824,-215.87053442001343,144.13911628723145
825,-216.30005407333374,145.27485847473145
826,-216.71579504013062,145.08525276184082
827,-217.76132726669312,144.95030403137207
828,-218.50253820419312,145.3568935394287
829,-219.42685461044312,146.0573329925537
830,-219.62119054794312,146.21422386169434
831,-220.14792394638062,146.40123558044434
832,-220.94492101669312,146.49923515319824
833,-221.01022863388062,146.92248344421387
834,-221.40543127059937,147.58874320983887
835,-221.6476492881775,148.25219535827637
836,-221.81085729599,148.61694145202637
837,-221.47803258895874,149.09863090515137
838,-222.18445348739624,149.48901176452637
839,-222.99097204208374,149.38051414489746
840,-223.4787039756775,150.32243156433105
841,-223.4862723350525,150.47385215759277
842,-223.92901945114136,150.27187156677246
843,-225.0462679862976,150.31044578552246
844,-224.9096713066101,149.7927761077881
845,-225.4873080253601,149.5096950531006
846,-225.9633822441101,149.69444847106934
847,-226.39776945114136,149.9695339202881
848,-226.60098600387573,149.9780788421631
849,-227.31900358200073,150.6830654144287
850,-227.94247770309448,151.22293663024902
851,-228.63699674606323,152.17406272888184
852,-229.20962858200073,152.8179225921631
853,-229.75314664840698,152.90550804138184
854,-230.68640851974487,153.6169033050537
855,-231.62110090255737,153.89396476745605
856,-232.20371198654175,153.4305934906006
857,-233.34477949142456,154.53719902038574
858,-233.54534101486206,155.0300464630127
859,-234.4013590812683,155.6610279083252
860,-235.0225749015808,156.01590156555176
861,-235.3640055656433,156.4874668121338
862,-236.13009214401245,156.89525032043457
863,-236.85006284713745,157.1093921661377
864,-237.35338926315308,157.13508796691895
865,-237.86458921432495,156.89288520812988
866,-238.35449171066284,156.78877449035645
867,-238.38427686691284,156.70754432678223
868,-238.67436933517456,156.89851570129395
869,-238.78880262374878,156.933443069458
870,-239.45657300949097,156.90937995910645
871,-240.32194471359253,157.0188159942627
872,-241.92477369308472,157.1403522491455
873,-242.87323713302612,158.04654121398926
874,-242.45465803146362,158.15713691711426
875,-242.33942365646362,158.171480178833
876,-242.69733381271362,157.9794101715088
877,-242.80417585372925,158.7556552886963
878,-242.29660749435425,159.76406288146973
879,-243.01938581466675,159.78182411193848
880,-243.4075083732605,159.6699161529541
881,-244.14498090744019,160.79033851623535
882,-244.48079633712769,161.94951820373535
883,-246.11531782150269,162.05188941955566
884,-246.71363019943237,162.31336402893066
885,-246.96021223068237,162.39328956604004
886,-247.53125715255737,162.41541481018066
887,-247.86829328536987,162.9712619781494
888,-247.83161115646362,163.06311988830566
889,-248.10578107833862,162.6975803375244
890,-248.41925764083862,162.3007297515869
891,-249.40448713302612,161.55127906799316
892,-250.52895307540894,161.67688941955566
893,-251.45668745040894,161.4047336578369
894,-251.50771284103394,161.55567359924316
895,-252.15615034103394,161.87122535705566
896,-252.24013471603394,162.36060523986816
897,-251.76174116134644,161.9724826812744
898,-252.35890913009644,161.8168430328369
899,-252.89833784103394,161.88745307922363
900,-253.41579389572144,162.53851509094238
901,-253.75032758712769,162.65774726867676
902,-254.18172407150269,162.28135108947754
903,-254.94881391525269,162.69910621643066
904,-255.54463911056519,162.8050479888916
905,-255.93213605880737,162.99382972717285
906,-256.7120432853699,163.46355628967285
907,-256.7769846916199,163.28731727600098
908,-257.2476878166199,163.80727577209473
909,-257.8814730644226,164.35361671447754
910,-259.4990267753601,164.71323585510254
911,-260.19398069381714,164.95855903625488
912,-261.7666583061218,165.2557430267334
913,-262.82532835006714,165.17208671569824
914,-263.9162402153015,165.90112113952637
915,-263.7753710746765,165.6241283416748
916,-264.98136472702026,165.63271141052246
917,-266.49268674850464,165.84837913513184
918,-267.3206286430359,166.1945095062256
919,-267.17103147506714,166.6806697845459
920,-268.2630114555359,167.35362815856934
921,-268.1090807914734,167.33739280700684
922,-268.9176745414734,167.68643760681152
923,-269.2411150932312,167.62711143493652
924,-269.680034160614,167.9043025970459
925,-270.01832151412964,167.76300621032715
926,-270.03956174850464,167.89655113220215
927,-270.019145488739,168.09271812438965
928,-269.87943601608276,168.0105037689209
929,-270.06595945358276,168.1595516204834
930,-270.1748995780945,168.11620140075684
931,-270.51251554489136,168.2356128692627
932,-271.06439542770386,168.10612678527832
933,-271.26275968551636,167.88121223449707
934,-271.70462369918823,168.15098762512207
935,-272.284884929657,169.46052742004395
936,-273.224826335907,169.4650821685791
937,-274.27908658981323,169.6881046295166
938,-274.93716764450073,169.93367958068848
939,-275.44339323043823,170.47402381896973
940,-275.59671354293823,171.2282886505127
941,-275.44937467575073,171.28801918029785
942,-276.7003970146179,171.2486972808838
943,-276.7759585380554,171.7427463531494
944,-277.4889712333679,172.2665500640869
945,-278.1568179130554,172.9787082672119
946,-278.1985659599304,173.3614902496338
947,-279.26736783981323,174.3028049468994
948,-280.26687955856323,174.45569801330566
949,-280.31668424606323,174.29709815979004
950,-280.6694369316101,174.21982765197754
951,-280.9503130912781,174.9958896636963
952,-281.1094927787781,174.13818550109863
953,-281.43233823776245,175.168306350708
954,-281.8921332359314,175.98431587219238
955,-282.5013327598572,176.19027137756348
956,-283.7494101524353,176.53746223449707
957,-284.2104697227478,177.103609085083
958,-284.6709189414978,177.073579788208
959,-284.4278769493103,176.3193531036377
960,-284.8576979637146,176.54626655578613
961,-284.69289541244507,177.66443061828613
962,-284.96755361557007,177.42852973937988
963,-285.27846670150757,177.73614692687988
964,-285.71178579330444,178.90497016906738
965,-286.28319692611694,178.89691352844238
966,-287.16156911849976,179.86204719543457
967,-288.2156615257263,180.52153205871582
968,-287.89199209213257,181.00792121887207
969,-288.39713048934937,181.03917121887207
970,-288.32730627059937,180.27578163146973
971,-288.3327078819275,180.75439643859863
972,-289.51416540145874,180.60940742492676
973,-289.5372824668884,180.90786933898926
974,-290.0850119590759,180.67813301086426
975,-291.1093192100525,181.04876899719238
976,-291.92908239364624,181.56225776672363
977,-293.12109899520874,181.59790229797363
978,-293.82373571395874,181.35345649719238
979,-294.20020055770874,182.21283149719238
980,-294.44083166122437,182.46740913391113
981,-294.91690587997437,182.65567207336426
982,-295.18604040145874,182.5075511932373
983,-295.43558263778687,182.38441276550293
984,-296.4843192100525,182.065336227417
985,-297.64698553085327,182.0637493133545
986,-297.98692083358765,182.5096263885498
987,-298.10719060897827,182.78169059753418
988,-298.43079900741577,182.79646110534668
989,-298.90321111679077,183.55567741394043
990,-299.52992010116577,184.52056694030762
991,-300.2921347618103,185.45590019226074
992,-300.60391759872437,185.70675468444824
993,-302.13712072372437,185.91511344909668
994,-302.08606481552124,186.12260246276855
995,-302.00256872177124,186.31011772155762
996,-302.37842321395874,186.71868705749512
997,-302.62024450302124,186.77581596374512
998,-303.88660192489624,186.59289360046387
999,-305.15405797958374,186.43432426452637
1000,-305.5932822227478,187.80514335632324
1001,-306.21529150009155,187.91113090515137
1002,-307.03523778915405,187.60668754577637
1003,-308.1126914024353,188.178129196167
1004,-308.4426474571228,188.62484550476074
1005,-308.0189414024353,189.04736137390137
1006,-308.1186728477478,189.5159740447998
1007,-308.3383994102478,189.73722648620605
1008,-308.7810263633728,189.69718742370605
1009,-309.4597373008728,191.19117546081543
1010,-310.27693700790405,191.9468822479248
1011,-311.29939794540405,192.8325023651123
1012,-312.4415030479431,193.16874504089355
1013,-313.30769872665405,193.5798168182373
1014,-313.6954550743103,193.81170463562012
1015,-313.9143271446228,194.3482494354248
1016,-314.5974326133728,194.56402397155762
1017,-314.9904990196228,195.15740776062012
1018,-315.0864462852478,195.26298332214355
1019,-316.24348974227905,195.49207878112793
1020,-317.4850974082947,195.58107566833496
1021,-318.3287215232849,195.92799949645996
1022,-319.3737654685974,196.2027187347412
1023,-320.34546422958374,196.66637229919434
1024,-321.4999442100525,196.6001491546631
1025,-322.026921749115,196.68063926696777
1026,-322.4547781944275,197.42746543884277
1027,-322.6332449913025,198.0218563079834
1028,-323.378484249115,197.87099266052246
1029,-324.37433385849,198.05954551696777
1030,-325.110417842865,198.64566612243652
1031,-325.8089327812195,198.83746910095215
1032,-326.38763761520386,200.6624355316162
1033,-328.07440519332886,200.93724632263184
1034,-329.1834273338318,201.09047508239746
1035,-329.86659383773804,201.6323299407959
1036,-329.9707808494568,202.89015769958496
1037,-330.4284529685974,203.3092555999756
1038,-331.78056478500366,204.09077262878418
1039,-331.96269369125366,204.97721672058105
1040,-332.6996932029724,204.90312004089355
1041,-333.4340682029724,205.36840629577637
1042,-333.8071913719177,206.058500289917
1043,-334.1733717918396,206.35463523864746
1044,-334.2120680809021,206.5584011077881
1045,-334.2908034324646,206.82066917419434
1046,-334.1748671531677,207.1271266937256
1047,-335.7039198875427,207.65428733825684
1048,-335.9784560203552,207.3683376312256
1049,-336.2637343406677,207.8920192718506
1050,-336.9160780906677,208.31419944763184
1051,-338.1821913719177,209.11253929138184
1052,-339.4088759422302,210.17885398864746
1053,-339.89958333969116,210.26370811462402
1054,-340.2047553062439,209.95822715759277
1055,-340.36890935897827,210.62152671813965
1056,-340.9326910972595,210.82199668884277
1057,-340.832715511322,210.64085960388184
1058,-341.26698064804077,210.9399700164795
1059,-341.98187017440796,211.76069450378418
1060,-342.6212134361267,212.31562614440918
1061,-343.1499533653259,212.69291496276855
1062,-343.74300146102905,212.8719539642334
1063,-344.06673192977905,213.4517879486084
1064,-344.74837255477905,213.5670223236084
1065,-344.0075583457947,213.9107723236084
1066,-344.3653464317322,214.60556602478027
1067,-345.0246481895447,215.18704795837402
1068,-345.5191550254822,215.17526817321777
1069,-346.0835471153259,215.1984920501709
1070,-346.5143332481384,215.47477912902832
1071,-347.05060338974,215.12219429016113
1072,-347.6030783653259,214.76350593566895
1073,-348.8181662559509,214.96272468566895
1074,-348.7421164512634,214.85867500305176
1075,-348.7641806602478,215.6765308380127
1076,-349.77058935165405,215.85259437561035
1077,-349.82857275009155,216.46853065490723
1078,-349.88704442977905,216.73232460021973
1079,-350.60945653915405,217.27968788146973
1080,-351.16206884384155,217.74056434631348
1081,-351.91805028915405,217.59897804260254
1082,-351.90254735946655,217.99289894104004
1083,-352.59822607040405,219.03911781311035
1084,-352.39607763290405,218.99041175842285
1085,-353.0956015586853,219.33721351623535
1086,-353.7923789024353,219.53838539123535
1087,-354.5122275352478,220.2932071685791
1088,-355.3137412071228,221.11472511291504
1089,-355.65325689315796,222.2589054107666
1090,-355.59563970565796,222.5718479156494
1091,-356.5262427330017,223.64991188049316
1092,-357.1799292564392,224.1194553375244
1093,-357.1778540611267,224.8776798248291
1094,-357.7511878013611,225.92225074768066
1095,-358.5091223716736,225.7631320953369
1096,-358.6924719810486,225.7573184967041
1097,-358.9073157310486,226.12639808654785
1098,-359.0932288169861,226.26416969299316
1099,-360.0668921470642,227.0686435699463
1100,-361.239453792572,227.08591651916504
1101,-361.25428533554077,227.85298347473145
1102,-362.06785345077515,228.30923652648926
1103,-363.9590277671814,229.01721382141113
1104,-364.7093939781189,229.54858589172363
1105,-364.8638129234314,230.14041328430176
1106,-365.9893012046814,230.1493854522705
1107,-366.23582220077515,229.962739944458
1108,-367.27329778671265,229.998384475708
1109,-368.03660345077515,230.087251663208
1110,-368.57737493515015,230.1730670928955
1111,-369.5018744468689,230.98758125305176
1112,-370.68748235702515,231.88089179992676
1113,-370.9157004356384,231.9980869293213
1114,-371.06717443466187,232.85669898986816
1115,-370.87564611434937,233.2553195953369
1116,-370.98795080184937,233.3596897125244
1117,-371.33279943466187,233.33558082580566
1118,-371.87112951278687,233.53330421447754
1119,-372.66324377059937,233.0106601715088
1120,-373.90848302841187,232.9654026031494
1121,-374.14993810653687,233.04351234436035
1122,-374.60352087020874,233.3311710357666
1123,-374.92984533309937,234.58815956115723
1124,-375.34439611434937,235.7877902984619
1125,-375.6054434776306,236.30652809143066
1126,-375.8076071739197,236.4993381500244
1127,-376.4805808067322,237.2030735015869
1128,-376.97949743270874,237.49830055236816
1129,-377.78040075302124,237.5888156890869
1130,-377.85400915145874,238.5501194000244
1131,-377.78137731552124,238.9743137359619
1132,-377.78906774520874,239.2415256500244
1133,-378.72034215927124,240.00232887268066
1134,-379.13440465927124,240.0893039703369
1135,-379.50024938583374,239.95520973205566
1136,-379.99136114120483,240.1634464263916
1137,-380.31789922714233,240.47390174865723
1138,-380.90688848495483,241.06414222717285
1139,-381.09011602401733,241.7884464263916
1140,-381.35342168807983,242.8322696685791
1141,-381.5198645591736,243.26320838928223
1142,-382.1215491294861,244.15908241271973
1143,-383.5234045982361,244.53077125549316
1144,-383.6719489097595,244.31019020080566
1145,-383.9783453941345,244.1261386871338
1146,-385.03651189804077,244.79805946350098
1147,-386.36219549179077,245.42934608459473
1148,-387.57240056991577,246.52425575256348
1149,-388.51453924179077,246.18132972717285
1150,-388.747022151947,245.9146671295166
1151,-389.29754400253296,245.43987464904785
1152,-390.31023931503296,245.16842079162598
1153,-390.47686529159546,245.0304660797119
1154,-390.2462592124939,244.9380054473877
1155,-390.01011419296265,245.6611499786377
1156,-390.56797552108765,246.23005867004395
1157,-391.42674016952515,247.39372444152832
1158,-392.47569036483765,248.37010383605957
1159,-393.56528997421265,248.93351936340332
1160,-394.22483587265015,249.62092781066895
1161,-394.71311712265015,250.065034866333
1162,-395.60423040390015,249.933443069458
1163,-395.6727728843689,250.6222858428955
1164,-396.12424993515015,251.25529384613037
1165,-396.53652334213257,251.93437099456787
1166,-397.79750967025757,252.78398036956787
1167,-398.8456816673279,252.7906141281128
1168,-400.01175832748413,252.4447889328003
1169,-400.9328398704529,253.1866102218628
1170,-401.28579092025757,253.28649425506592
1171,-401.82848501205444,253.09466075897217
1172,-402.41129446029663,253.18047618865967
1173,-402.7528510093689,252.90191173553467
1174,-402.8613715171814,252.95087718963623
1175,-403.59641790390015,253.0791425704956
1176,-404.30889654159546,252.6938352584839
1177,-405.22100591659546,252.71021556854248
1178,-405.79803228378296,253.33222484588623
1179,-406.37183904647827,253.63929271697998
1180,-407.06519842147827,253.88434886932373
1181,-407.96998357772827,254.23523998260498
1182,-408.40675115585327,255.41077709197998
1183,-409.32493352890015,254.91770458221436
1184,-410.23570013046265,255.54057216644287
1185,-411.38035345077515,255.56388759613037
1186,-411.93259477615356,255.79535579681396
1187,-412.47861528396606,255.61554622650146
1188,-413.36824083328247,256.65910243988037
1189,-413.8748631477356,256.8123617172241
1190,-414.67390489578247,257.30592250823975
1191,-415.10347032546997,257.8721761703491
1192,-415.5536313056946,257.71476650238037
1193,-416.5442318916321,257.94281578063965
1194,-417.9525570869446,258.33470726013184
1195,-419.3845639228821,259.21434593200684
1196,-420.1058793067932,259.1874752044678
1197,-420.2342972755432,258.9480495452881
1198,-420.51669931411743,259.2914638519287
1199,-420.6292471885681,259.6930675506592
1200,-421.04477739334106,260.12878227233887
1201,-421.0806279182434,260.0536479949951
1202,-421.6405644416809,259.86010551452637
1203,-421.8901982307434,259.040244102478
1204,-423.00720262527466,258.99330043792725
1205,-424.05416536331177,258.334303855896
1206,-425.2229504585266,258.4652853012085
1207,-426.02159547805786,258.3649435043335
1208,-426.6706223487854,258.576247215271
1209,-427.5655198097229,258.938063621521
1210,-428.1842942237854,259.24513149261475
1211,-428.6263108253479,259.9595594406128
1212,-429.67690896987915,259.9887342453003
1213,-429.71707010269165,261.03203868865967
1214,-430.25845193862915,261.63405895233154
1215,-430.82534646987915,261.91469860076904
1216,-432.49709939956665,262.20339488983154
1217,-432.66457986831665,262.7751111984253
1218,-433.5369553565979,262.6839246749878
1219,-434.0061936378479,262.6928358078003
1220,-435.2345871925354,262.97573375701904
1221,-436.2511887550354,262.11432933807373
1222,-436.3349595069885,261.69002056121826
1223,-437.8235764503479,261.0357542037964
1224,-438.5972580909729,259.74638652801514
1225,-438.7582688331604,261.791277885437
1226,-438.64639139175415,264.92219829559326
1227,-438.618284702301,266.7631254196167
1228,-438.8798203468323,267.3160581588745
1229,-438.8803391456604,266.8406934738159
1230,-439.207884311676,267.1206388473511
1231,-440.5262932777405,267.4247465133667
1232,-441.539843082428,267.170672416687
1233,-442.9838433265686,267.9685392379761
1234,-443.8596978187561,268.2850065231323
1235,-444.68446588516235,268.44563579559326
1236,-444.71718072891235,269.25545024871826
1237,-444.599054813385,270.06181621551514
1238,-445.972589969635,270.7520475387573
1239,-446.3827805519104,271.0838499069214
1240,-446.6861252784729,271.60600566864014
1241,-446.75360345840454,273.00603008270264
1242,-447.7385582923889,274.52558422088623
1243,-447.98724603652954,275.09339427948
1244,-448.71551752090454,275.39502239227295
1245,-449.70807123184204,275.4914884567261
1246,-450.36737298965454,275.59282207489014
1247,-450.75409173965454,276.042498588562
1248,-451.1698021888733,276.8263120651245
1249,-451.9480309486389,277.5540494918823
1250,-452.7982201576233,278.1356534957886
1251,-453.4758324623108,278.67395305633545
1252,-454.56878900527954,279.142352104187
1253,-455.4871850013733,279.54948711395264
1254,-455.9259362220764,280.90722942352295
1255,-457.2814965248108,281.45720195770264
1256,-457.8116478919983,281.29582500457764
1257,-458.1528344154358,282.19426250457764
1258,-458.2279381752014,283.01391887664795
1259,-459.18669748306274,283.1139554977417
1260,-459.838369846344,283.94291973114014
1261,-460.09758615493774,283.97612285614014
1262,-460.6627106666565,284.17509746551514
1263,-460.760000705719,285.0836057662964
1264,-461.1501450538635,286.2784299850464
1265,-461.8195786476135,286.3532590866089
1266,-461.9113755226135,286.88371562957764
1267,-461.9785141944885,287.5148801803589
1268,-462.5075669288635,289.06433391571045
1269,-462.7471604347229,289.2953214645386
1270,-462.71774911880493,290.5797452926636
1271,-463.2472825050354,291.2376432418823
1272,-463.6725754737854,290.9887113571167
1273,-464.26089334487915,291.50757122039795
1274,-464.64749002456665,292.0883512496948
1275,-464.72610330581665,292.8379240036011
1276,-465.204222202301,293.5666227340698
1277,-466.10823678970337,294.3215665817261
1278,-466.202871799469,293.87945079803467
1279,-466.265371799469,293.7755079269409
1280,-466.3730683326721,294.58147716522217
1281,-466.320303440094,295.0514554977417
1282,-466.981680393219,294.6675748825073
1283,-467.65080881118774,295.1434049606323
1284,-468.48601388931274,295.6231870651245
1285,-469.37248849868774,296.181170463562
1286,-469.4815354347229,295.980486869812
1287,-471.0027756690979,296.003680229187
1288,-471.7881760597229,296.3114194869995
1289,-472.3282151222229,295.9205503463745
1290,-472.38394021987915,296.579119682312
1291,-472.4662766456604,296.89189434051514
1292,-472.1025528907776,297.58488750457764
1293,-473.05491495132446,298.6000699996948
1294,-473.86216592788696,298.74150371551514
1295,-474.56919717788696,299.50468730926514
1296,-475.27696084976196,299.6882047653198
1297,-476.39329385757446,299.5941495895386
1298,-476.66197061538696,299.64350271224976
1299,-476.9842743873596,300.06525564193726
1300,-477.78658533096313,300.4889922142029
1301,-478.1449227333069,300.81928396224976
1302,-478.7085671424866,300.4008421897888
1303,-478.46592569351196,300.60473012924194
1304,-479.4442582130432,301.2096495628357
1305,-479.54380655288696,301.3243041038513
1306,-480.23737955093384,302.20499563217163
1307,-480.74229288101196,302.0564284324646
1308,-482.03245401382446,302.7193922996521
1309,-483.69358682632446,302.7154860496521
1310,-484.58653116226196,302.6523756980896
1311,-485.24705362319946,302.1781144142151
1312,-485.6924271583557,302.30024576187134
1313,-485.93675088882446,303.2567276954651
1314,-486.43833780288696,303.0737261772156
1315,-486.26866006851196,302.8990435600281
1316,-486.48509073257446,303.2975420951843
1317,-486.8297562599182,303.4969210624695
1318,-486.86677408218384,304.26552152633667
1319,-487.5925431251526,305.50197172164917
1320,-489.50498819351196,306.1167483329773
1321,-489.90022134780884,306.4898257255554
1322,-490.06111001968384,306.5498766899109
1323,-490.43699502944946,307.4307360649109
1324,-490.91880655288696,307.3806872367859
1325,-492.23960733413696,307.4718279838562
1326,-492.48460245132446,307.48653745651245
1327,-492.65232706069946,307.79115056991577
1328,-492.77403116226196,308.01173162460327
1329,-493.48716592788696,307.98450994491577
1330,-494.1487259864807,308.165235042572
1331,-494.647093296051,308.20042181015015
1332,-495.2898545265198,308.337354183197
1333,-495.8484482765198,309.01101446151733
1334,-496.9046311378479,309.9671206474304
1335,-497.6596360206604,310.00661039352417
1336,-498.2145676612854,310.42738676071167
1337,-498.6875901222229,310.6050601005554
1338,-499.5533127784729,311.13344144821167
1339,-501.2309250831604,311.5148501396179
1340,-502.23245096206665,311.0849184989929
1341,-502.50283670425415,311.76378202438354
1342,-502.6337571144104,312.27025175094604
1343,-502.9281907081604,313.0443606376648
1344,-503.4869065284729,313.91868925094604
1345,-503.7819199562073,314.0927519798279
1346,-504.1292862892151,313.41385793685913
1347,-504.5503067970276,313.21743154525757
1348,-505.1665024757385,313.0054717063904
1349,-506.0495591163635,313.3233428001404
1350,-506.300413608551,313.13820791244507
1351,-506.4110703468323,313.4215941429138
1352,-507.4499497413635,314.1008620262146
1353,-507.852903842926,314.5044264793396
1354,-508.69241189956665,314.5697340965271
1355,-509.6218247413635,314.612184047699
1356,-510.4634385108948,314.7160201072693
1357,-510.7448105812073,314.9916853904724
1358,-511.61440896987915,315.5383162498474
1359,-512.4923996925354,316.02934408187866
1360,-512.4519333839417,316.2431502342224
1361,-514.0637497901917,316.8863081932068
1362,-515.1960129737854,317.2468123435974
1363,-515.7754807472229,317.72413778305054
1364,-516.6285080909729,317.6844038963318
1365,-517.6871018409729,318.1581587791443
1366,-518.5207200050354,318.3070845603943
1367,-518.9851288795471,318.7962965965271
1368,-519.8454194068909,318.967782497406
1369,-520.5440888404846,319.19706106185913
1370,-521.530508518219,319.60379362106323
1371,-521.8260407447815,319.9996066093445
1372,-521.9755158424377,320.66311979293823
1373,-523.2219605445862,321.45425748825073
1374,-523.7142701148987,322.2161593437195
1375,-524.2612671852112,323.2623019218445
1376,-524.7711548805237,324.1648898124695
1377,-525.5080933570862,324.2307696342468
1378,-526.0755372047424,324.0111575126648
1379,-526.3315796852112,324.22477674484253
1380,-526.4067749977112,324.3233485221863
1381,-527.4332642555237,325.0336756706238
1382,-528.6492066383362,325.81831312179565
1383,-528.9748902320862,326.8440089225769
1384,-529.1388459205627,327.97981214523315
1385,-531.0388321876526,328.75442457199097
1386,-531.9795937538147,329.23950147628784
1387,-532.849283695221,330.1572108268738
1388,-534.1307091712952,330.23518323898315
1389,-534.6761193275452,330.4988474845886
1390,-535.6856408119202,330.4038996696472
1391,-536.6604332923889,330.69218397140503
1392,-537.7741417884827,331.32128858566284
1393,-538.6345543861389,332.2090907096863
1394,-539.6623253822327,332.9934687614441
1395,-540.4900841712952,334.0026545524597
1396,-541.1869225502014,334.1187129020691
1397,-541.7736535072327,334.5401167869568
1398,-543.1382088661194,334.5394539833069
1399,-543.8302865028381,335.80412912368774
1400,-544.8167443275452,336.23201608657837
1401,-545.9018883705139,336.7461152076721
1402,-545.9873986244202,337.4390606880188
1403,-546.5946068763733,338.2089581489563
1404,-547.3386254310608,338.38424348831177
1405,-547.9813485145569,338.758083820343
1406,-548.9113411903381,339.5575032234192
1407,-549.7372994422913,339.9548726081848
1408,-550.5710206031799,340.2869038581848
1409,-551.4728455543518,341.0693440437317
1410,-552.4098877906799,341.6964497566223
1411,-552.9781250953674,342.1441731452942
1412,-553.8980469703674,342.89032793045044
1413,-554.6625924110413,343.8032612800598
1414,-555.2517037391663,343.7213444709778
1415,-555.6487984657288,344.02658128738403
1416,-555.9035592079163,344.60214281082153
1417,-557.0952858924866,345.31356859207153
1418,-558.1244606971741,345.6015019416809
1419,-559.1952614784241,345.7788701057434
1420,-559.9518532752991,345.8224492073059
1421,-561.2344460487366,346.48230028152466
1422,-562.2233376502991,347.1122136116028
1423,-562.5061745643616,347.4269108772278
1424,-563.4901223182678,347.61093187332153
1425,-565.0036721229553,349.0378727912903
1426,-565.9641823768616,349.48739671707153
1427,-567.2547097206116,350.4282536506653
1428,-568.5262551307678,350.5825505256653
1429,-568.9329934120178,350.84631395339966
1430,-569.7089943885803,351.00244188308716
1431,-570.4331765174866,351.12545824050903
1432,-571.0769753456116,351.58273363113403
1433,-571.2807106971741,352.23185777664185
1434,-571.9282021522522,352.20967149734497
1435,-573.0500893592834,352.91340684890747
1436,-573.1872582435608,353.17939805984497
1437,-573.9490685462952,353.85139513015747
1438,-574.408854007721,354.3250584602356
1439,-574.7933068275452,354.4316544532776
1440,-575.1528496742249,354.64912271499634
1441,-574.8991875648499,355.0016465187073
1442,-575.6707940101624,355.420774936676
1443,-576.4713997840881,355.4750962257385
1444,-576.5422005653381,355.93862771987915
1445,-576.7974495887756,357.41934061050415
1446,-576.9554696083069,357.90452432632446
1447,-577.9452900886536,357.995726108551
1448,-578.8675618171692,358.373655796051
1449,-579.3908543586731,359.6716294288635
1450,-579.6353611946106,359.876585483551
1451,-580.8385472297668,359.539183139801
