particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1388,105,13.580868639698867,0.18352726340024206,0.250623094686007,0.2855910038023962,0.5359908880242059,1.0,0.0,1.0,6,396.2734680175781,94.57435607910156,0.621695,1,-1,,,1.0970116965803385,6.475936471643082,False,not-round;elongated,reject
51,88,15.696918330517889,0.06727403267719415,0.3766509421782658,0.3981536209720629,0.6353148407735634,2.0,0.6,1.0,5,386.216064453125,163.34525299072266,0.6197472500000001,-1,-1,,,0.9199950297569356,7.659501173391241,True,two-cores;not-round;elongated;mislink,reject
1956,81,14.048303277469685,0.12294343142694869,0.1805654521528221,0.2867223289295033,0.4753633085124573,1.0,0.4,0.875,5,421.8564758300781,114.8652114868164,0.6187168,1,-1,,,0.9586667454570428,3.8080149714692366,False,two-cores;not-round;elongated,reject
573,100,10.443455360468466,0.14182928397490474,0.2285358037020474,0.3052825762507721,0.5341765162386967,1.0,0.2,0.9791666666666666,5,678.5826721191406,1189.5423583984375,0.611685765,-1,-1,,,2.446822621308652,6.678667155422251,False,not-round;elongated,reject
594,227,13.192064710901304,0.07605725367307925,0.21087605328250492,0.3243136623532763,0.5698235203735804,1.0,0.15384615384615385,0.9166666666666666,13,390.6259460449219,76.34970092773438,0.61075157,-1,-1,,,0.8184199348871907,4.227391367134846,False,not-round;elongated,reject
2096,77,14.74054933848036,0.04497116673129237,0.18533806360150143,0.2870433677663692,0.5879343908230497,2.0,0.75,0.90625,4,424.4327697753906,102.12831115722656,0.6080638,-1,-1,,,0.9388284474760041,6.76749391256108,False,two-cores;not-round;elongated,reject
1384,107,12.441380349899037,0.15494834696171927,0.19247785664687825,0.2684700659617122,0.43289287807590116,1.0,0.0,0.8958333333333334,6,421.9448852539063,117.65280151367188,0.6054185,1,-1,,,1.346193179918663,7.495709984977556,False,not-round,reject
53,326,15.882974079026724,0.1251533728067625,0.26138972873263744,0.3177523482238831,0.4935952837680795,1.0,0.05555555555555555,0.9583333333333334,18,446.26356506347656,131.86820220947266,0.6021518299999999,-1,-1,,,0.8413258725944146,4.206500824242819,False,not-round;elongated,reject
483,243,10.431076085696306,0.03810258303168633,0.11783378624959362,0.1553992884430934,0.44569601094785194,1.0,0.23076923076923078,0.9583333333333334,13,42.49699020385742,264.121337890625,0.5751639,-1,750,0.09354908371269055,0.9036944860183596,1.866675071414623,4.894194662188431,False,rigid-doublet;not-round,reject
1201,65,10.075098142276062,0.05997767108516202,0.16114681874573494,0.17145710235884773,0.43195574588486213,1.0,0.0,0.9895833333333333,4,1400.49169921875,16.11542320251465,0.56798476,-1,-1,,,2.476078483480016,5.560044396117059,False,not-round,reject
2090,185,14.201014309450263,0.12005988700528386,0.19585933924278298,0.3371228999619912,0.5438233799618463,1.5,0.5,0.875,10,421.6736450195313,115.58439636230467,0.5625288,1,-1,,,1.008559605554145,3.849119593662305,False,two-cores;not-round;elongated,reject
1913,251,12.93445421621232,0.158925565297017,0.20089650712579393,0.27187094787725713,0.5138362054285549,1.0,0.38461538461538464,0.9583333333333334,13,423.6160888671875,88.4769515991211,0.5333417,1,-1,,,1.326352907454218,7.373051316847316,False,two-cores;not-round;elongated,reject
893,105,12.922052642421383,0.06490851354927803,0.17057306764588157,0.2704218922606024,0.5025555471078376,1.0,0.3333333333333333,0.8958333333333333,6,418.0718383789063,86.27037811279297,0.52968496,-1,-1,,,0.66217042445034,3.195973761724095,False,two-cores;not-round;elongated,reject
882,119,10.865862679604119,0.08995029410783618,0.17327036816572552,0.17914246863197908,0.4765069480157957,1.0,0.0,0.9895833333333333,6,14.642915725708008,199.32077026367188,0.52125305,-1,-1,,,2.0232660366876534,5.51542200213702,False,not-round;elongated,reject
138,77,18.598981718375075,0.2912860545902531,0.3079352522811377,0.3346705922134321,0.531032876266402,1.0,0.0,0.9895833333333333,4,387.9219055175781,96.09334564208984,0.50568116,1,-1,,,1.064616878298176,5.092821960341898,False,not-round;elongated;defocus,reject
47,52,11.161057549409918,0.014102444444742998,0.2354869146113883,0.2608758846023698,0.477135816921365,1.0,0.0,0.9791666666666666,3,110.7873764038086,716.5193481445312,0.49658780999999996,-1,-1,,,2.6873199581894074,6.694435582268859,False,short;not-round;elongated,reject
1517,543,12.53445443301112,0.08836315209069961,0.21679311586446284,0.28484438114585225,0.6137354863206608,1.0,0.0,0.9375,29,387.5559997558594,112.74024200439452,0.47809693,1,-1,,,0.756237797295011,7.663790390032883,True,not-round;elongated;mislink,reject
1430,57,11.564749213296942,0.10827770152667346,0.09403288556554268,0.2251888186715738,0.44484391982579347,1.5,0.5,0.8645833333333334,4,416.48529052734375,90.4931182861328,0.47380197,-1,-1,,,0.7305557906945954,7.654009553656787,True,short;two-cores;not-round;mislink,reject
1003,63,9.055996954077406,0.23280357162175377,0.2744091919523726,0.3751984927324202,0.5881603529857886,1.0,0.0,1.0,3,638.442138671875,1179.8583984375,0.46926185,-1,-1,,,2.31667197971192,6.348024512025572,False,not-round;elongated,reject
1068,186,10.806982986665748,0.0951085078253506,0.3066736324040189,0.32878040412525006,0.4229250191420043,1.0,0.1,1.0,10,925.0415649414062,905.159423828125,0.468941255,-1,-1,,,1.7345811287299007,5.8410644005895795,False,not-round,reject
1069,63,8.899742818516245,0.07592538334282568,0.13585836647772284,0.18381109473626564,0.40311440444136465,1.0,0.0,0.8958333333333334,3,1382.52490234375,43.30109786987305,0.4685746,-1,-1,,,2.647316018707337,6.33383869424395,False,not-round,reject
57,834,12.951428959728272,0.05833018294740725,0.22072405622646943,0.29462193432817696,0.6041633908250291,1.0,0.022727272727272728,0.9375,44,411.66896057128906,146.98326110839844,0.455630425,1,-1,,,0.7023141037864192,5.180951737680576,False,not-round;elongated,reject
1310,150,10.597202612000283,0.15854375205459634,0.11085685612019622,0.19444050899103377,0.4809245789128276,1.0,0.25,0.8541666666666666,8,413.0935516357422,76.19182205200195,0.454828735,1,-1,,,0.7250720404094169,3.35491768909611,False,not-round;elongated,reject
2250,65,11.821625987003394,0.19617423726478556,0.2469866501697832,0.28982995657057997,0.6364557735913581,1.5,0.5,0.9791666666666667,4,420.1664123535156,92.0688018798828,0.4528145,1,-1,,,1.1921229620736007,5.770922860344184,False,two-cores;not-round;elongated,reject
227,113,13.599663946217149,0.10911535099076576,0.26779565874621736,0.3465499489594305,0.5994672000177969,1.0,0.0,0.90625,6,437.7059631347656,102.5259780883789,0.45264745,1,-1,,,0.857857556993234,5.628300043378139,False,not-round;elongated,reject
498,308,14.393053484222449,0.17840811717842012,0.11818252533618329,0.24862653040628357,0.4609040930168429,1.0,0.4375,0.84375,16,412.3135986328125,131.40008544921875,0.45059947,-1,-1,,,0.6612565232517919,6.426885137234496,True,two-cores;not-round;elongated;mislink,reject
280,93,14.026482951818476,0.26659878453581903,0.21080023063776132,0.32269624930281826,0.4199227119372807,1.0,0.3333333333333333,0.875,6,443.0274658203125,113.84661865234376,0.44633988,1,-1,,,0.9409720503190856,6.223695545717164,False,two-cores;not-round;defocus,reject
1481,58,9.747919464205406,0.07339231947320343,0.21743756606804665,0.236579320494026,0.6002343706017633,1.0,0.0,1.0,3,19.579106330871582,244.11669921875,0.44096385000000005,-1,-1,,,2.2180299588414956,5.293563562634314,False,short;not-round;elongated,reject
1275,432,13.488859464618503,0.06016706637445636,0.23411896346384498,0.29118202216554445,0.46852529277933763,1.0,0.047619047619047616,0.9583333333333334,21,370.7180480957031,71.63175582885742,0.433976775,1,-1,,,0.8831724273220929,7.4631922877920305,True,not-round;elongated;mislink,reject
504,129,10.16805491519212,0.10793205558720662,0.29230913724746066,0.3092380064050031,0.46738154157638234,1.0,0.0,0.9895833333333333,6,641.8103637695312,466.7615051269531,0.41742024,-1,-1,,,1.9833375535283682,8.228353975742898,False,not-round;elongated,reject
742,82,13.750100388785718,0.09936953969962374,0.1506708360456407,0.2632931060569788,0.4332831388311481,1.0,0.0,0.8645833333333333,4,1323.9041137695312,1145.9032592773438,0.416541655,1,-1,,,1.8036957329587433,7.267471106054633,False,not-round,reject
1064,72,11.873297387867819,0.04933177631773656,0.1354071730870937,0.21199783277763284,0.5063776737990364,1.0,0.25,0.90625,4,414.6419372558594,120.46728515625,0.416496035,1,-1,,,0.6998992933315038,7.8266972329137126,True,not-round;elongated;mislink,reject
159,220,15.563157799349378,0.07196217868171403,0.20623503026556705,0.29292535250951207,0.5458356851349145,1.0,0.2727272727272727,0.8958333333333334,11,420.49302673339844,145.99319458007812,0.412491575,-1,-1,,,0.9355588114117294,7.951118709367839,True,not-round;elongated;mislink,reject
1059,52,13.890322563133576,0.23762566487932632,0.17423356147414945,0.33640008695049894,0.6138000753867494,1.0,0.0,0.8541666666666666,3,443.1725769042969,110.15522384643555,0.41219059999999996,-1,-1,,,1.181416961530128,7.813868038640783,False,short;not-round;elongated,reject
650,79,10.355099678567129,0.09876338904329214,0.2538555234845146,0.28682335253558755,0.39906678002935847,1.0,0.0,0.96875,4,1273.1212158203125,667.9850463867188,0.41077742,-1,-1,,,1.2707938449825877,4.88912054246037,False,not-round,reject
52,184,9.84554166048834,0.10229983219511661,0.3299752414637155,0.3610443389710302,0.4337901113884207,1.0,0.2,0.9895833333333333,10,1357.7738037109375,486.6355438232422,0.40775803,-1,-1,,,1.7089246436769772,5.33154140362424,False,not-round,reject
2230,58,13.754190143358134,0.22135727028071178,0.1775717850598675,0.2028191902181276,0.5427437033270017,1.5,0.5,0.9791666666666667,4,409.6908721923828,76.49139404296875,0.399975795,1,-1,,,1.4863502749180113,8.700468817793906,False,short;two-cores;not-round;elongated,reject
1899,104,10.008641650551422,0.13363643614245446,0.23986102842696455,0.27348254966314367,0.5512929521514319,1.0,0.0,0.9375,5,79.51937866210938,509.8433380126953,0.39798197999999996,-1,-1,,,2.5312367453274796,7.546553324512021,False,not-round;elongated,reject
2185,87,11.286029261275496,0.08271034149458767,0.28257825689880595,0.29235283072164,0.4988703264784112,1.0,0.0,1.0,5,737.1397094726562,431.1768798828125,0.39732015,1,-1,,,2.044500360381583,6.768010328646941,False,not-round;elongated,reject
329,53,12.462920595151271,0.024994250747929995,0.20987232797974187,0.24526574444666976,0.31439064228739955,1.0,0.0,1.0,3,401.49169921875,90.4005889892578,0.39669928,1,-1,,,0.8005622891763952,1.8559433461863712,False,short;not-round,reject
226,60,17.077308936190523,0.08849434718116643,0.24275557754046095,0.24829615539796712,0.5199930859604459,1.0,0.25,1.0,4,9.092859745025635,488.7567443847656,0.39413796,-1,-1,,,1.2886374026651515,3.749921296356277,False,not-round;elongated,reject
1562,120,14.143016692026738,0.05357524048476274,0.2676547955688451,0.3102549498357866,0.46823099741403407,1.0,0.0,0.9895833333333333,6,1616.9061889648438,474.18275451660156,0.389259275,1,-1,,,1.5744041058001694,4.20553548740159,False,not-round;elongated,reject
170,95,17.170201795042427,0.02654324159850291,0.21582070276837406,0.29620988107938195,0.6413043005498197,2.0,1.0,0.8958333333333334,5,408.0880737304688,131.994140625,0.389177,-1,-1,,,0.5740302011910574,3.1141938373544296,False,two-cores;not-round;elongated,reject
76,100,13.134145062737053,0.12521999414452856,0.20516124990659576,0.3567599229701819,0.5709734033994733,1.0,0.0,0.8541666666666666,5,429.4839324951172,101.64053726196289,0.386917475,1,-1,,,0.7625635192579245,8.463303150838692,True,not-round;elongated;mislink,reject
1620,60,18.03439345749839,0.0917183861391272,0.14009124371573703,0.30338168453541486,0.5650469237614353,1.0,0.0,0.75,3,441.9092712402344,85.43181610107422,0.38365996,-1,-1,,,1.5714664195812884,7.718885128135762,False,not-round;elongated,reject
1389,80,14.47251850942374,0.028092953511336748,0.2734389440331833,0.3060862221300476,0.5850612786753039,2.0,0.6,1.0,5,431.92626953125,95.63324737548828,0.381976025,1,-1,,,0.7617824443057761,5.288474987989167,False,two-cores;not-round;elongated,reject
2088,92,9.471885777116462,0.17620398160778597,0.18634626430800444,0.3119769034841456,0.3390853865650442,1.0,0.0,0.9375,5,130.77959442138672,521.4457397460938,0.37974447,-1,-1,,,2.4841349961430814,7.3212955121190175,False,not-round,reject
755,163,10.186868983063984,0.09506527871219365,0.3267110208279557,0.3452362346652504,0.4562601853736864,1.0,0.0,1.0,9,657.4331665039062,466.6936950683594,0.36656973,-1,-1,,,2.0990647129695033,5.425750259701583,False,not-round;elongated,reject
2184,99,15.958282874111593,0.038292545578354126,0.27272530777737697,0.2806136721499751,0.6316972448174579,1.0,0.2,0.9791666666666666,5,356.5740966796875,102.04232025146484,0.36094412,-1,-1,,,0.9255022329612003,4.051349734299453,False,not-round;elongated,reject
68,62,11.356046747445411,0.09655503212877482,0.23784545585607053,0.3203862173424107,0.5425856477008508,1.0,0.3333333333333333,0.9375,3,435.12294006347656,106.6218147277832,0.35852092999999996,1,-1,,,1.283443728414893,7.093986365649448,False,two-cores;not-round;elongated,reject
176,51,11.453274630615141,0.06267364118845985,0.25673098760439833,0.33429640304057606,0.6263725332872319,1.0,0.0,0.9166666666666666,3,438.683837890625,113.48442840576172,0.3580816,1,-1,,,1.09815228599528,2.9406055485762512,False,short;not-round;elongated,reject
2086,67,14.097934617366812,0.0567652658784707,0.15121002323339588,0.22034367235299354,0.3062689792145032,1.0,0.0,0.9166666666666666,3,522.8824462890625,1194.2034912109375,0.3577957,1,-1,,,1.675437386069836,5.663348096259071,False,not-round,reject
214,62,10.720972284959329,0.010691992809122478,0.05661275661746112,0.20976835334429103,0.2970200817226075,2.0,1.0,0.7916666666666666,3,11.429441928863525,503.6921081542969,0.357162,1,-1,,,1.291096737078995,2.8199502149452003,False,two-cores;not-round,reject
1612,157,13.303488779176647,0.09925564247305793,0.17907096865674552,0.26129086225135645,0.33822359895928233,1.0,0.0,0.96875,8,445.3045349121094,112.70612335205078,0.35619405,1,-1,,,0.7944685912857633,6.231332846744554,False,not-round,reject
2032,72,13.138539485644147,0.06501730435048579,0.13089048938143483,0.21147735960472086,0.44317558773092985,1.0,0.0,0.9270833333333333,4,387.5736389160156,115.43914413452148,0.35426208000000003,-1,-1,,,0.9376829223511284,4.2690397854871875,False,not-round,reject
140,60,17.641810796479476,0.06262978110463555,0.2844645834776582,0.34599695005971143,0.6382793274067609,2.0,1.0,0.9583333333333333,4,424.2982788085938,94.0904769897461,0.34696107,1,-1,,,1.3766627543948757,7.576091091867079,False,two-cores;not-round;elongated,reject
740,159,13.352348344602788,0.0691509231942951,0.2572539345020388,0.3035398025863226,0.3845185263379175,1.0,0.0,0.9583333333333333,8,276.7859802246094,654.0300903320312,0.34695002,1,-1,,,1.3056974440772025,4.20766443197647,False,not-round,reject
2049,78,18.15312286584809,0.16337501539146276,0.2314547586547363,0.2781831350807883,0.4984204917820044,1.0,0.0,0.9479166666666667,4,356.9536437988281,72.65663528442383,0.346573415,-1,-1,,,1.5234070275149116,6.434493342170948,False,not-round;elongated,reject
252,64,20.98474085213501,0.08566471525963955,0.19611838241382334,0.3112779843098712,0.3729118768082854,1.0,0.0,0.9166666666666666,3,394.5568542480469,86.50590896606445,0.34418826999999996,1,-1,,,0.9010411815852382,7.023578886264091,False,not-round,reject
1006,567,9.483603270725336,0.12221556334784592,0.303420801765491,0.3497486029997967,0.4753936329479276,1.0,0.09375,0.9895833333333333,32,671.7811279296875,828.4974365234375,0.3440579,-1,-1,,,2.000663252039747,6.95633846897399,False,not-round;elongated,reject
1351,55,14.304348123887316,0.08238452209311443,0.2166574955256217,0.26981123420132824,0.468841233193826,1.0,0.0,0.9166666666666666,3,1616.482666015625,517.7720336914062,0.34395632,1,-1,,,1.7279884957250065,4.854385683682859,False,short;not-round;elongated,reject
674,179,12.987077054014739,0.08971830412446953,0.19506925406542344,0.3485609037160706,0.5803820977846368,1.0,0.1111111111111111,0.8541666666666666,9,427.5211486816406,84.7137451171875,0.34296572,1,-1,,,0.7098147795922366,3.617721593215413,False,not-round;elongated,reject
62,270,12.228586005536599,0.0996531842527189,0.2986076483885857,0.37652047751474405,0.46835119598757874,1.0,0.07692307692307693,0.9791666666666666,13,398.5491027832031,71.99452209472656,0.340431765,1,-1,,,1.0990860729548422,5.656974716523094,False,not-round;elongated,reject
1111,62,14.58091368622118,0.13299232756849702,0.20542881137838387,0.23717831687280802,0.58057896880071,2.0,0.6666666666666666,0.9166666666666666,3,407.7366180419922,85.74697494506836,0.33912217499999997,-1,-1,,,0.7035679947055087,1.719352218096985,False,two-cores;not-round;elongated,reject
1619,93,13.9647550424583,0.17753629220866599,0.20661116799762713,0.25529374425126095,0.5206644860449078,1.0,0.0,0.9270833333333333,4,407.1354064941406,105.14376831054688,0.3367058,1,-1,,,0.7318912914829203,5.7941532131477995,False,not-round;elongated,reject
1004,501,13.31475645629757,0.04783175207783319,0.20854986108851065,0.24508650018950778,0.41988418179711423,1.0,0.0,0.9578900709219859,26,417.97015380859375,43.391632080078125,0.33086774,1,-1,,,0.9690467301228529,6.502297372030242,False,not-round,reject
1931,244,12.27422295561843,0.16302354377354888,0.23348534021625839,0.32474947283054156,0.5059455653411236,1.0,0.46153846153846156,0.9375,13,443.03297424316406,110.91329956054688,0.329954715,1,-1,,,1.048387628457637,6.681811288813108,False,two-cores;not-round;elongated,reject
1878,131,8.664951542347842,0.10250699196545773,0.30439138460639165,0.3401210056731516,0.5507307539273882,1.0,0.42857142857142855,1.0,7,1597.870849609375,612.725341796875,0.3289724,-1,-1,,,1.9205329538453038,6.398260966369104,False,two-cores;not-round;elongated,reject
2240,51,10.083158728952665,0.06049475934756858,0.28296701288441806,0.32334833032977767,0.5136994374650344,1.0,0.0,0.9791666666666666,3,417.2275695800781,103.68799591064452,0.3287615,1,-1,,,0.8559548748285534,4.624846140440661,False,short;not-round;elongated,reject
1546,56,17.33184787896868,0.2330518061386779,0.09014369342305584,0.26424372586934597,0.5069292148006591,2.0,0.6666666666666666,0.7291666666666666,3,411.54713439941406,73.22883224487305,0.3260054,1,-1,,,0.7769820479024027,2.1417518389919,False,short;two-cores;not-round;elongated,reject
1928,282,9.672546377883565,0.09439047281476298,0.3132589455532847,0.3603972263439873,0.5203281098666712,1.0,0.06666666666666667,1.0,15,705.2118835449219,887.0941772460938,0.325838185,-1,-1,,,1.8599446810564777,6.126965365353433,False,not-round;elongated,reject
1216,59,12.122366759834543,0.1485422803951327,0.1233296068443238,0.1962593705425413,0.3112296198137973,1.0,0.3333333333333333,0.9166666666666666,3,412.0123291015625,109.27664184570312,0.32337528,1,-1,,,0.65349250292548,5.092312829773285,False,short;two-cores;not-round,reject
258,121,15.285374282038166,0.05117883192486282,0.20068946760640144,0.2772460152482148,0.4299238297843534,1.0,0.16666666666666666,0.9270833333333333,6,380.0176086425781,95.80509948730467,0.32157323,1,-1,,,0.8624046454710104,2.4626806990352286,False,not-round,reject
1185,126,8.635222614594607,0.12627426145037687,0.2834150642707536,0.3724851611181259,0.5199214118373788,1.0,0.0,0.9791666666666666,5,1385.8914184570312,471.5400085449219,0.321002495,-1,-1,,,1.8976875833632454,6.437477050000781,False,not-round;elongated,reject
1880,326,13.179527904503328,0.057012227193657374,0.17930572326565064,0.26260124949064706,0.4737307844338998,1.0,0.0,0.9375,18,398.12107849121094,40.590328216552734,0.31869277,1,-1,,,0.8695942661543703,2.9780430598385155,False,not-round;elongated,reject
2081,110,15.176611322744659,0.20593184405836015,0.14082392597809024,0.2340345536487884,0.4987411331423399,1.0,0.3333333333333333,0.9270833333333333,6,384.3951873779297,108.64673233032227,0.30928312,-1,-1,,,0.720753769514495,3.3631286766564066,False,two-cores;not-round;elongated,reject
768,115,11.511683203340358,0.12382258034311674,0.2744867853741376,0.3151134582673638,0.471914129426717,2.0,0.6666666666666666,0.9789450354609929,6,1452.061767578125,874.5128784179688,0.30752954,-1,-1,,,2.382471891768977,7.155374965755054,False,two-cores;not-round;elongated,reject
1067,101,9.695638873296417,0.07537667048023274,0.29230815762947415,0.3709075745629866,0.49770427867956973,1.0,0.0,0.9895833333333333,6,609.8580932617188,357.1244812011719,0.30506256,-1,-1,,,1.7223809027321466,6.115570460160819,False,not-round;elongated,reject
743,56,13.808816566827666,0.003548694958313547,0.2515712832086899,0.2577287469375652,0.45783515146366954,1.0,0.0,1.0,3,1314.7630004882812,1162.879150390625,0.30158111499999996,1,-1,,,1.8341376526826079,5.1290810212380045,False,short;not-round;elongated,reject
1676,78,10.201260286701073,0.014910478668737837,0.3180803821106507,0.3307644581884351,0.3999552653728933,1.0,0.0,1.0,3,703.6405639648438,424.0363006591797,0.29990165,-1,-1,,,1.9319064716628942,6.094700838452462,False,not-round,reject
65,229,14.800889721721274,0.03158859812269219,0.1565195109398408,0.2718236885567875,0.4646649959713902,1.0,0.0,0.875,12,401.5240783691406,165.84695434570312,0.2969223,-1,-1,,,0.9496314941108083,3.5307503796265896,False,not-round;elongated,reject
60,169,9.445248701705012,0.09666642793602138,0.2657240962927438,0.33872510922264243,0.48805697283196603,1.0,0.0,0.9583333333333334,10,667.7283325195312,773.1295166015625,0.2965837,-1,-1,,,2.074547160715443,6.729068226901656,False,not-round;elongated,reject
2275,55,14.843350834460162,0.040559844650858115,0.3093005583314356,0.3283096501988088,0.4316141505351318,1.0,0.3333333333333333,0.9791666666666666,3,442.7590026855469,110.69148254394533,0.29410505,1,-1,,,1.1382127695293764,5.800123209633353,False,short;two-cores;not-round,reject
750,54,10.922943634264008,0.011846855734851568,0.21713668364586,0.2337096170849995,0.44579077056097405,1.0,0.3333333333333333,0.9791666666666666,3,18.233790397644043,231.56814575195312,0.29326594,1,483,0.09354908371269055,0.9036944860183596,2.1906296282082915,7.3610228547287155,False,short;rigid-doublet;two-cores;not-round,reject
2108,162,9.032824968467944,0.11875913168771048,0.3099299093525074,0.3516678550620922,0.48394747739863503,1.0,0.3333333333333333,0.9791666666666666,9,1606.0232543945312,601.3251953125,0.28700045,-1,-1,,,1.8742743291515582,6.190024183495735,False,two-cores;not-round;elongated,reject
249,104,10.12902575629174,0.0663620822265023,0.3348415993139696,0.36301843948987295,0.3993424120747063,1.0,0.0,0.9895833333333333,6,1257.3521728515625,665.6421203613281,0.28600171,-1,-1,,,1.7847719594618532,7.530102665404024,False,not-round,reject
2265,54,18.615980805598923,0.15849561010532728,0.18836759276475826,0.26396382231682997,0.4368658130303318,1.5,0.5,0.9166666666666666,4,382.2781066894531,104.21953582763672,0.285033805,1,-1,,,0.7116036678889729,3.1446663282907306,False,short;two-cores;not-round,reject
1281,267,12.835695151133347,0.08485147104177594,0.2331503396899701,0.28626008890824617,0.4649162171392559,1.0,0.07692307692307693,0.9791666666666666,13,362.16400146484375,82.35489654541016,0.28287786,1,-1,,,1.0042388846389434,3.9518207290053926,False,not-round;elongated,reject
1157,327,12.006030025303142,0.0713423978898743,0.15763800013670892,0.2827243335569043,0.4522741036773261,1.0,0.11764705882352941,0.8125,17,306.27520751953125,625.9701538085938,0.2753702,1,-1,,,1.261801524902314,4.249427503092949,False,not-round;elongated,reject
2186,83,10.950426343195122,0.09023335933090218,0.2518847699598825,0.36261614040324724,0.5024270459003375,1.0,0.0,0.9375,5,408.1287536621094,64.61508178710938,0.27249384,1,-1,,,0.7107003750935884,3.962668707670012,False,not-round;elongated,reject
2006,85,8.053856189888329,0.09234979624334318,0.2957984758680636,0.38517222136783963,0.4839478139926656,1.0,0.0,0.9270833333333333,4,1413.6185302734375,511.2315979003906,0.26641715,-1,-1,,,2.061649133904461,6.847747850302912,False,not-round;elongated,reject
1879,80,12.405127672267634,0.07681368537953567,0.2719481247775938,0.279767594355362,0.3990866302283578,1.0,0.0,0.9791666666666666,5,360.9005584716797,75.83696746826172,0.26554398999999995,1,-1,,,0.9633639378259379,3.4695542499670644,False,not-round,reject
1027,81,12.15350609551053,0.07705906312505652,0.14279557621015115,0.2693565526733436,0.5021419349382695,1.0,0.0,0.84375,4,281.9652709960937,645.9781494140625,0.26482207,1,-1,,,1.1480354100757375,7.89780782670398,False,not-round;elongated,reject
999,158,12.132464708587758,0.05843197647873285,0.2231194845888969,0.3560694301806596,0.6584004200257474,1.0,0.0,0.9166666666666666,8,440.5909118652344,73.9002914428711,0.26467945000000004,1,-1,,,0.8169890987283415,3.7046725223950734,False,not-round;elongated,reject
540,288,12.171606812484942,0.044685337106213044,0.18167239997976906,0.2597644649405633,0.4341182074617885,1.0,0.0,0.8958333333333334,15,456.4749755859375,96.27442169189453,0.261616795,1,-1,,,0.8415225133234742,2.7174182167896443,False,not-round,reject
1454,554,10.901542982117439,0.09036469662137066,0.1833550224871887,0.2972981342229314,0.5180623739049839,1.0,0.0,0.8541666666666666,29,311.65489196777344,624.2568359375,0.25975041,1,-1,,,1.3060790238541058,5.055209334189717,False,not-round;elongated,reject
2005,75,10.598470424800581,0.008793532209355723,0.24804584055815548,0.30091235505688596,0.4866080845142684,1.0,0.0,0.9375,4,342.2449645996094,600.3945922851562,0.25889924,1,-1,,,1.4685827357597367,7.412879217170565,False,not-round;elongated,reject
1396,58,8.590834984961754,0.09872755416250312,0.34996315422786445,0.367040306036885,0.3980151505055681,2.0,1.0,1.0,3,1394.4723510742188,500.3038330078125,0.247787445,-1,-1,,,1.8380990570752826,6.247293474426894,False,short;two-cores;not-round,reject
1696,96,11.422850692746744,0.10803038714474342,0.16886030443049943,0.3024014587961156,0.5275045251444122,1.0,0.16666666666666666,0.8315602836879432,6,318.06903076171875,575.8244323730469,0.247524935,1,-1,,,1.4211228246560943,6.245152310041672,False,not-round;elongated,reject
1554,187,11.179420088040832,0.08955747616042285,0.2748192101622444,0.31193147999155996,0.5115195889138957,1.0,0.0,0.9895833333333333,10,456.7807312011719,85.32793426513672,0.2393071,1,-1,,,0.8479193771538481,3.232408500644417,False,not-round;elongated,reject
556,86,12.639231553786075,0.02652619536852823,0.20252109119419595,0.3937076040768327,0.663100897698749,1.0,0.0,0.851063829787234,5,443.03538513183594,84.44592666625977,0.23882398,1,-1,,,0.9753751041729333,2.726713046075394,False,not-round;elongated,reject
1074,432,12.162073841117259,0.07277152342269415,0.345351074412675,0.39858982933146875,0.6084454934289195,1.0,0.17391304347826086,0.9583333333333334,23,437.5937805175781,63.362266540527344,0.23374424,1,-1,,,0.828919697294266,5.69834227977643,False,not-round;elongated,reject
757,124,11.928131158015535,0.06635736453938038,0.2846321164303578,0.35614818554392547,0.577096764804728,1.0,0.125,0.9375,8,448.97450256347656,138.85269927978516,0.22388366999999998,1,-1,,,0.9003992527613534,4.7264058538131595,False,not-round;elongated,reject
1311,76,13.831518370603606,0.058652956011500904,0.1744895126212657,0.30333193291268107,0.635107815202832,2.0,0.6666666666666666,0.9375,3,447.4224090576172,86.69567108154297,0.22020269,-1,-1,,,1.43149267037663,4.8701373071470195,False,two-cores;not-round;elongated,reject
248,84,10.785984692901604,0.0897492972862568,0.1874758037713477,0.3038818440937887,0.5417214769195023,1.0,0.0,0.8541666666666666,5,308.3882751464844,662.6666259765625,0.21919262,1,-1,,,1.6007122701957068,3.910833012835409,False,not-round;elongated,reject
1745,174,12.112070898897269,0.13002514949665478,0.3099566019787548,0.37617751125893106,0.5517922223628247,1.0,0.3333333333333333,0.9375,9,433.3111114501953,57.01418495178223,0.21180059,1,-1,,,0.9435811567146943,3.6759201580867904,False,two-cores;not-round;elongated,reject
426,66,9.637809788557693,0.12005902761759879,0.1683601792870278,0.32233776103894674,0.5715567883708663,1.0,0.25,0.84375,4,306.3757629394531,654.1499938964844,0.21117773,1,10,0.03239792089298664,0.7226476511364688,1.4677268043422271,4.093582905717546,False,rigid-doublet;not-round;elongated,reject
