particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
14,854,604.4750661849976,559.1013054847717,614.4214477539062,515.9749755859375,2.8775043,26.0,-1,14.772806
141,854,413.27450466156006,105.37457513809204,423.22088623046875,62.24824523925781,2.2418747,10.0,1,26.615078
1309,854,421.9652090072632,119.2263970375061,431.9115905761719,76.10006713867188,1.6318289,18.0,-1,40.716717
1146,854,1257.1377248764038,663.621630191803,1267.0841064453125,620.4953002929688,1.5482708,10.0,1,1.5191569
813,854,800.4915456771851,1130.0589470863342,810.4379272460938,1086.9326171875,1.3998681,16.0,-1,43.297928
1009,854,364.1170644760132,133.98617029190063,374.0634460449219,90.8598403930664,1.2633505,14.0,-1,26.907093
993,854,1499.3094778060913,921.3531975746155,1509.255859375,878.2268676757812,1.2265626,22.0,-1,11.022303
131,854,869.5252370834351,625.8663201332092,879.4716186523438,582.739990234375,1.0836626,8.0,-1,17.710598
1276,854,440.3316946029663,143.55690240859985,450.278076171875,100.43057250976562,0.82039547,16.0,-1,25.234945
991,854,492.2724905014038,476.82676935195923,502.2188720703125,433.700439453125,0.8111484,28.0,-1,2.0212379
16,854,855.7550344467163,1068.8281121253967,865.701416015625,1025.7017822265625,0.7387689,10.0,-1,20.733772
32,854,30.67147731781006,943.288378238678,40.61785888671875,900.1620483398438,0.73756236,6.0,1,7.4486103
1339,854,377.8951406478882,101.37322092056274,387.8415222167969,58.246891021728516,0.696846,10.0,-1,30.73034
1029,854,386.60055446624756,136.79825830459595,396.54693603515625,93.67192840576172,0.6014753,24.0,1,31.24424
1310,854,402.80636501312256,117.6222710609436,412.75274658203125,74.49594116210938,0.45924056,16.0,1,30.391445
1275,854,361.72286891937256,117.4875054359436,371.66925048828125,74.36117553710938,0.45450923,24.0,1,29.936249
17,854,415.38152980804443,158.58031702041626,425.3279113769531,115.45398712158203,0.41655338,12.0,1,14.247865
30,854,410.0014944076538,140.8505654335022,419.9478759765625,97.72423553466797,0.40250638,10.0,1,1.1600432
1114,854,15.504830360412598,275.06476068496704,25.45121192932129,231.9384307861328,0.38185987,10.0,-1,18.661367
1004,854,411.50811672210693,83.61233377456665,421.4544982910156,40.48600387573242,0.37041607,14.0,1,16.168335
1351,854,1610.8686819076538,564.781054019928,1620.8150634765625,521.6547241210938,0.36446062,14.0,1,19.695213
1157,854,298.3220205307007,666.4508538246155,308.2684020996094,623.3245239257812,0.31301695,8.0,1,22.212626
1281,854,351.25277614593506,126.36134576797485,361.19915771484375,83.23501586914062,0.24105375,12.0,1,19.824978
1185,854,1382.6291799545288,529.6036248207092,1392.5755615234375,486.477294921875,0.20452176,16.0,-1,4.8424287
1006,854,678.8478689193726,867.1185784339905,688.7942504882812,823.9922485351562,0.19889228,12.0,-1,5.0083165
1,855,929.5184011459351,1077.935839176178,939.7120361328125,1034.6876220703125,29.726244,20.0,-1,26.626244
0,855,197.64511013031006,585.776903629303,207.8387451171875,542.5286865234375,14.497715,16.0,1,17.436409
29,855,1469.8908376693726,531.1258111000061,1480.08447265625,487.8775939941406,11.998265,14.0,-1,39.671356
2,855,617.2842702865601,746.968554019928,627.4779052734375,703.7203369140625,10.784211,10.0,1,20.403412
4,855,1252.502776145935,458.9337639808655,1262.6964111328125,415.685546875,9.458368,12.0,-1,38.33455
23,855,910.2994070053101,1160.4823479652405,920.4930419921875,1117.234130859375,9.138802,16.0,-1,37.043385
13,855,72.89890956878662,890.188768863678,83.09254455566406,846.9405517578125,8.965444,14.0,-1,26.152197
6,855,285.5306386947632,677.096239566803,295.7242736816406,633.8480224609375,8.463351,12.0,1,29.768208
24,855,849.5061941146851,586.8022332191467,859.6998291015625,543.5540161132812,8.388405,12.0,-1,8.695839
5,855,1390.67098903656,400.36415338516235,1400.8646240234375,357.1159362792969,6.731111,10.0,-1,43.366753
1290,855,15.11143970489502,674.7650628089905,25.30507469177246,631.516845703125,6.5130363,22.0,-1,39.816277
33,855,1545.14803981781,120.88928461074829,1555.3416748046875,77.64106750488281,6.0338635,18.0,-1,34.917534
1247,855,536.1955862045288,1245.425585269928,546.3892211914062,1202.1773681640625,5.9703803,12.0,-1,20.331583
40,855,400.14422512054443,866.6703362464905,410.3378601074219,823.422119140625,5.787126,10.0,-1,26.704077
21,855,415.7729787826538,386.60634088516235,425.96661376953125,343.3581237792969,5.2220654,6.0,1,2.8271003
7,855,815.4657888412476,438.56529474258423,825.659423828125,395.31707763671875,5.131252,8.0,1,11.468449
11,855,1511.10995388031,837.5403923988342,1521.3035888671875,794.2921752929688,5.1029553,14.0,-1,35.347168
26,855,927.6972341537476,669.2911248207092,937.890869140625,626.0429077148438,5.0189686,8.0,-1,46.086536
34,855,1130.1413259506226,362.03477716445923,1140.3349609375,318.78656005859375,4.950568,24.0,-1,21.62364
10,855,303.3026113510132,681.0177483558655,313.4962463378906,637.76953125,3.8789427,10.0,1,33.713814
19,855,237.4590139389038,1168.578173160553,247.65264892578125,1125.3299560546875,3.5885592,14.0,-1,48.938595
994,855,391.9714651107788,99.15401697158813,402.16510009765625,55.905799865722656,3.565046,12.0,1,10.586904
1197,855,1070.1105642318726,220.64149713516235,1080.30419921875,177.39328002929688,3.42495,10.0,-1,19.187824
1189,855,1345.7299489974976,1196.7938714027405,1355.923583984375,1153.545654296875,3.1631873,14.0,-1,56.051773
906,855,1596.1786794662476,1108.3473381996155,1606.372314453125,1065.09912109375,2.8745124,26.0,-1,24.357765
27,855,475.06185817718506,322.101122379303,485.2554931640625,278.8529052734375,2.8363898,6.0,1,9.924748
141,855,413.5463857650757,105.40490961074829,423.7400207519531,62.15669250488281,2.6058104,10.0,1,25.599756
14,855,605.3622732162476,559.0865960121155,615.555908203125,515.83837890625,2.0093832,26.0,-1,14.929615
131,855,867.6223440170288,623.6412224769592,877.8159790039062,580.3930053710938,1.7251745,8.0,-1,21.652805
813,855,800.2450246810913,1131.352587223053,810.4386596679688,1088.1043701171875,1.6597341,16.0,-1,40.184895
1009,855,364.78646755218506,134.71512079238892,374.9801025390625,91.46690368652344,1.2282498,14.0,-1,23.927671
1309,855,422.4617910385132,119.35959100723267,432.6554260253906,76.11137390136719,1.2278259,18.0,-1,40.21209
1364,855,808.0989675521851,1132.8861565589905,818.2926025390625,1089.637939453125,1.1289393,16.0,-1,46.21545
1114,855,11.921271324157715,277.22333002090454,22.114906311035156,233.97511291503906,1.0507857,10.0,-1,17.5651
1146,855,1255.5385427474976,664.3126702308655,1265.732177734375,621.064453125,1.0500754,10.0,1,0.94425845
991,855,493.2733449935913,474.33641290664673,503.46697998046875,431.08819580078125,0.95331,28.0,-1,2.2644427
993,855,1498.7543630599976,920.5330681800842,1508.947998046875,877.2848510742188,0.91034895,20.0,-1,9.506413
1276,855,440.2237539291382,143.899836063385,450.4173889160156,100.65161895751953,0.81151205,16.0,-1,22.478567
32,855,28.652480125427246,942.7092156410217,38.84611511230469,899.4609985351562,0.787494,6.0,1,6.279272
16,855,854.6400442123413,1068.531786441803,864.8336791992188,1025.2835693359375,0.7155459,10.0,-1,21.139717
1029,855,387.34518337249756,138.02347040176392,397.538818359375,94.77525329589844,0.66986483,24.0,1,34.19158
17,855,416.57504177093506,158.86426782608032,426.7686767578125,115.61605072021484,0.60054916,12.0,1,12.657431
1339,855,378.6376943588257,102.11780786514282,388.8313293457031,58.869590759277344,0.58359325,10.0,-1,30.049324
30,855,411.1059560775757,141.1058373451233,421.2995910644531,97.85762023925781,0.4989982,10.0,1,0.061735153
1275,855,361.86578273773193,117.51479578018188,372.0594177246094,74.2665786743164,0.49012163,24.0,1,30.369535
1006,855,680.4859914779663,866.0056023597717,690.6796264648438,822.7573852539062,0.40031886,14.0,-1,5.451896
1157,855,297.7964162826538,665.1020379066467,307.99005126953125,621.8538208007812,0.34493014,8.0,1,26.154356
1281,855,352.4296865463257,126.91090631484985,362.6233215332031,83.66268920898438,0.33812788,12.0,1,18.129505
1310,855,403.0813283920288,117.82241296768188,413.27496337890625,74.5741958618164,0.3232945,16.0,1,30.426098
1004,855,411.1605215072632,84.79525232315063,421.3541564941406,41.547035217285156,0.31412014,14.0,1,21.593039
1074,855,428.12042140960693,105.1072907447815,438.3140563964844,61.859073638916016,0.2667062,20.0,1,15.077918
1311,855,437.2513723373413,128.66922235488892,447.44500732421875,85.42100524902344,0.19359098,28.0,-1,4.4893
1,856,928.4882497787476,1077.3829674720764,938.6033935546875,1033.92529296875,26.249254,20.0,-1,25.973234
0,856,198.19103908538818,586.1902794837952,208.30618286132812,542.7326049804688,17.709597,16.0,1,15.295163
13,856,70.22875118255615,891.2630333900452,80.3438949584961,847.8053588867188,13.222976,14.0,-1,28.138794
4,856,1251.1286306381226,459.61725091934204,1261.2437744140625,416.1595764160156,11.390023,12.0,-1,37.027874
29,856,1469.21591091156,531.5705895423889,1479.3310546875,488.1129150390625,10.583221,14.0,-1,40.580383
6,856,285.70770168304443,679.0144982337952,295.8228454589844,635.5568237304688,9.6147995,12.0,1,30.96467
2,856,615.6745290756226,746.9110436439514,625.7896728515625,703.453369140625,9.456348,10.0,1,19.86119
23,856,911.3840017318726,1162.061800479889,921.4991455078125,1118.6041259765625,9.440627,16.0,-1,37.589596
5,856,1390.538420677185,399.0299096107483,1400.653564453125,355.5722351074219,8.3905325,10.0,-1,44.534706
1247,856,536.7648611068726,1245.3087487220764,546.8800048828125,1201.85107421875,7.600041,12.0,-1,7.275504
1290,856,15.223244667053223,676.4330773353577,25.338388442993164,632.9754028320312,7.0349636,20.0,-1,39.89072
24,856,849.2630300521851,585.5237145423889,859.378173828125,542.0660400390625,6.9689946,12.0,-1,13.5699215
11,856,1510.7411794662476,837.6493248939514,1520.8563232421875,794.191650390625,6.194996,14.0,-1,36.067093
33,856,1544.235198020935,121.94987726211548,1554.350341796875,78.49220275878906,5.9769626,18.0,-1,35.679096
34,856,1129.30868434906,360.05426263809204,1139.423828125,316.5965881347656,5.800646,26.0,-1,21.94008
26,856,927.6972341537476,667.3823571205139,937.8123779296875,623.9246826171875,5.7824745,10.0,-1,42.82009
40,856,403.01534938812256,865.6064782142639,413.1304931640625,822.1488037109375,5.0911756,10.0,-1,26.483694
21,856,417.16107082366943,389.4103112220764,427.2762145996094,345.95263671875,4.974688,12.0,-1,0.5064683
1197,856,1067.7702322006226,221.2155327796936,1077.8853759765625,177.7578582763672,4.931799,12.0,-1,19.839764
7,856,815.3598928451538,438.47894525527954,825.4750366210938,395.0212707519531,4.3224874,8.0,1,11.593757
10,856,303.49298000335693,682.8540368080139,313.6081237792969,639.3963623046875,3.9802465,10.0,1,33.753666
1189,856,1345.33212184906,1197.810335636139,1355.447265625,1154.3526611328125,3.9337254,14.0,-1,56.542305
994,856,392.13241481781006,99.21435785293579,402.24755859375,55.756683349609375,3.2023153,12.0,1,12.450088
19,856,238.52706813812256,1172.930696964264,248.6422119140625,1129.4730224609375,3.1544771,14.0,-1,48.546227
906,856,1597.4489431381226,1110.501253604889,1607.5640869140625,1067.0435791015625,3.0903606,26.0,-1,23.228077
141,856,413.5639638900757,105.40490961074829,423.6791076660156,61.947235107421875,2.885496,10.0,1,26.683844
14,856,602.3675832748413,557.9156212806702,612.4827270507812,514.4579467773438,2.8713112,24.0,-1,16.32505
27,856,474.1906728744507,322.64593744277954,484.3058166503906,279.1882629394531,2.563964,6.0,1,7.393569
813,856,798.8698415756226,1133.044954776764,808.9849853515625,1089.5872802734375,2.081576,16.0,-1,40.858177
131,856,867.9467458724976,621.5243248939514,878.0618896484375,578.066650390625,1.7472266,8.0,-1,20.074854
1146,856,1256.82040309906,662.4111657142639,1266.935546875,618.9534912109375,1.6128197,10.0,1,0.82301974
1009,856,364.39190578460693,134.02224206924438,374.5070495605469,90.56456756591797,1.4518242,14.0,-1,26.553316
1309,856,422.1718740463257,119.57486200332642,432.2870178222656,76.1171875,1.2793111,18.0,-1,40.403175
993,856,1500.2968435287476,917.2783532142639,1510.4119873046875,873.8206787109375,1.1119657,22.0,-1,11.184595
16,856,856.1135549545288,1068.2501549720764,866.2286987304688,1024.79248046875,1.0184045,10.0,-1,22.526947
1029,856,387.6266164779663,138.5728325843811,397.74176025390625,95.11515808105469,0.7966768,26.0,1,36.964058
32,856,26.536749839782715,942.2717614173889,36.651893615722656,898.8140869140625,0.7647343,6.0,1,3.4574406
1276,856,440.65069484710693,143.73168420791626,450.7658386230469,100.27400970458984,0.74840206,16.0,-1,23.75865
991,856,494.15338039398193,473.16766595840454,504.2685241699219,429.7099914550781,0.72877425,28.0,-1,0.16043675
1339,856,378.26864528656006,101.53792428970337,388.3837890625,58.08024978637695,0.70783705,10.0,-1,29.737545
1114,856,13.137913703918457,280.46151971817017,23.2530574798584,237.00384521484375,0.4914622,8.0,-1,16.634027
17,856,416.73361110687256,159.73064661026,426.8487548828125,116.2729721069336,0.45616195,10.0,1,12.729068
1006,856,681.9189748764038,867.7974572181702,692.0341186523438,824.3397827148438,0.45019117,14.0,-1,5.512604
30,856,409.69076442718506,140.04535913467407,419.805908203125,96.58768463134766,0.44694266,16.0,-1,0.77091837
1310,856,402.7029104232788,117.81830835342407,412.81805419921875,74.36063385009766,0.3853847,16.0,1,32.025864
1275,856,361.8095998764038,117.26416254043579,371.92474365234375,73.80648803710938,0.37654006,24.0,1,29.494457
1351,856,1612.23348903656,564.8918175697327,1622.3486328125,521.4341430664062,0.36163035,12.0,1,22.021143
1157,856,298.03497219085693,667.1684288978577,308.1501159667969,623.7107543945312,0.34748498,8.0,1,24.264454
1004,856,411.4844045639038,84.36587762832642,421.59954833984375,40.908203125,0.3327193,14.0,1,18.861473
1311,856,436.5379934310913,128.76480340957642,446.65313720703125,85.30712890625,0.2875641,28.0,-1,3.652607
1281,856,352.2216787338257,126.3255181312561,362.3368225097656,82.86784362792969,0.26006475,12.0,1,19.05823
1074,856,428.80197048187256,105.10259485244751,438.9171142578125,61.644920349121094,0.21246015,20.0,1,13.761531
1,857,929.2037649154663,1077.123812198639,939.56494140625,1033.564697265625,24.305273,20.0,-1,24.477324
0,857,198.135085105896,585.3930993080139,208.4962615966797,541.833984375,15.409923,16.0,1,13.948962
13,857,69.11917781829834,893.6797814369202,79.48035430908203,850.1206665039062,13.485337,14.0,-1,28.389711
29,857,1469.5716848373413,533.038149356842,1479.932861328125,489.4790344238281,12.702029,14.0,-1,40.280857
2,857,618.0983572006226,747.5815148353577,628.4595336914062,704.0223999023438,12.110619,10.0,1,18.405777
4,857,1251.9798879623413,459.39642572402954,1262.341064453125,415.8373107910156,11.507974,12.0,-1,37.002857
1247,857,537.3480520248413,1245.4654870033264,547.709228515625,1201.9063720703125,9.648877,12.0,-1,4.814162
24,857,848.8810110092163,585.3440880775452,859.2421875,541.7849731445312,8.698577,12.0,-1,13.928609
23,857,910.4718313217163,1162.2721276283264,920.8330078125,1118.7130126953125,7.970979,14.0,-1,36.25252
6,857,286.0152578353882,679.1550011634827,296.3764343261719,635.5958862304688,7.844029,12.0,1,30.873697
40,857,403.4529104232788,865.5469689369202,413.8140869140625,821.9878540039062,7.4656663,10.0,-1,27.472279
5,857,1390.9536428451538,399.8936791419983,1401.3148193359375,356.3345642089844,7.1308904,10.0,-1,44.55693
1290,857,12.781783103942871,677.7840905189514,23.142959594726562,634.2249755859375,6.981825,20.0,-1,39.5597
21,857,417.2937307357788,389.7999291419983,427.6549072265625,346.2408142089844,6.9350696,12.0,-1,4.2265205
11,857,1511.6426076889038,838.5633263587952,1522.0037841796875,795.0042114257812,5.7909074,14.0,-1,36.672874
26,857,927.6694631576538,666.1520104408264,938.0306396484375,622.5928955078125,5.459166,10.0,-1,43.014587
33,857,1543.9344778060913,122.90978479385376,1554.295654296875,79.35066986083984,4.653727,18.0,-1,36.292664
7,857,815.0289602279663,438.84482049942017,825.39013671875,395.28570556640625,4.591328,8.0,1,13.617408
1197,857,1065.8919973373413,221.33854913711548,1076.253173828125,177.77943420410156,4.3228383,10.0,-1,19.98839
10,857,303.46176052093506,683.7676110267639,313.82293701171875,640.20849609375,4.2889075,10.0,1,33.930893
34,857,1130.4653615951538,360.51727533340454,1140.8265380859375,316.9581604003906,4.0600076,24.0,-1,20.779911
1189,857,1343.9963674545288,1198.449007511139,1354.3575439453125,1154.889892578125,3.8169358,14.0,-1,55.755104
19,857,239.27474880218506,1174.8065514564514,249.63592529296875,1131.2474365234375,3.6166875,14.0,-1,51.008564
994,857,391.42111110687256,98.7057900428772,401.78228759765625,55.14667510986328,3.0338848,12.0,1,10.471787
27,857,470.6103506088257,322.66974115371704,480.9715270996094,279.1106262207031,2.836278,6.0,1,7.394665
14,857,604.6820363998413,559.7167077064514,615.043212890625,516.1575927734375,2.796772,24.0,-1,15.667861
141,857,413.18844509124756,105.38110589981079,423.54962158203125,61.821990966796875,2.6492584,10.0,1,28.715036
906,857,1597.1101369857788,1112.374056339264,1607.4713134765625,1068.81494140625,2.5306244,26.0,-1,23.420555
131,857,870.4847097396851,621.1122155189514,880.8458862304688,577.5531005859375,1.4746331,8.0,-1,19.110752
1309,857,421.5411367416382,118.70099115371704,431.9023132324219,75.14187622070312,1.3556585,18.0,-1,40.09545
813,857,798.8976125717163,1133.1695885658264,809.2587890625,1089.6104736328125,1.2861332,16.0,-1,42.078575
1009,857,363.95443630218506,133.34412622451782,374.31561279296875,89.7850112915039,1.2326303,14.0,-1,28.94388
32,857,25.74256420135498,940.4383873939514,36.10374069213867,896.8792724609375,1.1738054,6.0,1,3.2371423
993,857,1500.4212942123413,915.9503502845764,1510.782470703125,872.3912353515625,1.1542861,20.0,-1,9.687449
1146,857,1257.1423635482788,661.7723717689514,1267.5035400390625,618.2132568359375,1.1249815,10.0,1,2.194747
16,857,857.5428152084351,1067.7591881752014,867.9039916992188,1024.2000732421875,1.0836662,10.0,-1,25.808765
1364,857,808.7413015365601,1131.096956729889,819.1024780273438,1087.537841796875,1.0247284,16.0,-1,44.020267
991,857,494.4064931869507,472.35409784317017,504.7676696777344,428.79498291015625,0.73756844,28.0,-1,2.102689
1029,857,387.9176015853882,137.81600427627563,398.2787780761719,94.25688934326172,0.7091946,28.0,1,37.891563
1339,857,377.73605251312256,101.4386658668518,388.09722900390625,57.87955093383789,0.7021155,10.0,-1,30.611307
1276,857,438.88192653656006,143.28959894180298,449.24310302734375,99.73048400878906,0.5613156,16.0,-1,19.486206
1351,857,1608.9339895248413,561.3311486244202,1619.295166015625,517.7720336914062,0.5606877,12.0,1,21.021927
30,857,410.5311574935913,140.12238550186157,420.892333984375,96.56327056884766,0.4163338,16.0,-1,1.0378013
17,857,416.83090114593506,157.64264917373657,427.19207763671875,114.08353424072266,0.4143497,12.0,1,13.766347
1310,857,402.07256984710693,117.90737390518188,412.4337463378906,74.34825897216797,0.39167938,14.0,1,30.743593
1275,857,361.08663845062256,117.29991388320923,371.44781494140625,73.74079895019531,0.37416506,24.0,1,29.459894
1004,857,410.17306423187256,83.97884225845337,420.53424072265625,40.41972732543945,0.33509734,14.0,1,20.815632
1006,857,683.7926321029663,871.0235314369202,694.15380859375,827.4644165039062,0.3051663,14.0,-1,5.9091845
1114,857,13.517157554626465,280.3921685218811,23.878334045410156,236.8330535888672,0.27188465,8.0,-1,15.939758
1281,857,351.93295192718506,126.79793787002563,362.29412841796875,83.23882293701172,0.25675073,12.0,1,18.53268
1157,857,299.00189113616943,666.6319909095764,309.3630676269531,623.0728759765625,0.24175395,10.0,1,22.689064
1311,857,437.12542629241943,128.45113611221313,447.4866027832031,84.89202117919922,0.23181657,28.0,-1,4.592271
1074,857,428.47064113616943,103.695791721344,438.8318176269531,60.13667678833008,0.22860491,20.0,1,16.563143
1185,857,1382.1960744857788,530.8471093177795,1392.5572509765625,487.2879943847656,0.184056,22.0,-1,5.0593295
1,858,928.4856863021851,1076.6336388587952,939.2304077148438,1032.72412109375,23.612394,20.0,-1,22.990122
13,858,67.12087917327881,895.8620934486389,77.8656005859375,851.9525756835938,18.85405,14.0,-1,30.142708
2,858,618.6874074935913,747.8231530189514,629.43212890625,703.9136352539062,14.817677,10.0,1,13.663059
0,858,199.65556240081787,584.1405968666077,210.40028381347656,540.2310791015625,14.24406,16.0,1,13.836298
4,858,1253.5729055404663,458.4348168373108,1264.317626953125,414.5252990722656,10.756288,12.0,-1,38.63003
29,858,1469.8475637435913,534.0390343666077,1480.59228515625,490.1295166015625,10.719963,14.0,-1,39.78569
23,858,911.5678396224976,1160.2613244056702,922.3125610351562,1116.351806640625,10.502379,14.0,-1,36.582523
11,858,1513.2599172592163,835.8751549720764,1524.004638671875,791.9656372070312,8.423912,12.0,-1,38.15794
24,858,847.6488332748413,585.3440880775452,858.3935546875,541.4345703125,8.160361,12.0,-1,14.771588
1290,858,11.49362850189209,678.8420739173889,22.23834991455078,634.9325561523438,8.101796,20.0,-1,39.91143
1247,858,535.1360769271851,1244.4482140541077,545.8807983398438,1200.5386962890625,7.657499,12.0,-1,4.675725
21,858,417.0607900619507,389.66549921035767,427.8055114746094,345.7559814453125,6.745653,12.0,-1,6.2149796
6,858,286.5331106185913,681.3967614173889,297.27783203125,637.4872436523438,6.6365724,12.0,1,29.3995
5,858,1392.2081594467163,402.5718102455139,1402.952880859375,358.66229248046875,6.3659363,10.0,-1,44.002403
7,858,813.3083181381226,437.7186608314514,824.0530395507812,393.80914306640625,6.2934794,6.0,1,11.488406
33,858,1543.9103078842163,123.97757196426392,1554.655029296875,80.06805419921875,5.270654,18.0,-1,34.70348
26,858,928.0419607162476,665.9035363197327,938.7866821289062,621.9940185546875,5.174218,10.0,-1,42.208252
1197,858,1065.0835256576538,221.6436333656311,1075.8282470703125,177.73411560058594,4.6721826,10.0,-1,19.75415
40,858,401.86276149749756,866.6954674720764,412.60748291015625,822.7859497070312,4.4365306,10.0,-1,23.476738
34,858,1132.1825246810913,362.5645775794983,1142.92724609375,318.6550598144531,4.015857,26.0,-1,19.326702
19,858,240.55993556976318,1175.9960656166077,251.30465698242188,1132.0865478515625,3.5255804,12.0,-1,52.147358
994,858,391.45480251312256,98.26579523086548,402.19952392578125,54.35627746582031,3.4855397,12.0,1,7.1168065
10,858,303.46176052093506,685.1556725502014,314.20648193359375,641.2461547851562,3.2638865,10.0,1,32.44441
1189,858,1346.0333547592163,1198.4776329994202,1356.778076171875,1154.568115234375,3.214825,14.0,-1,52.902653
27,858,470.80413722991943,323.2430443763733,481.5488586425781,279.3335266113281,3.0199463,6.0,1,9.216597
141,858,413.18136501312256,105.29873895645142,423.92608642578125,61.38922119140625,2.7487135,10.0,1,27.933498
906,858,1596.4333791732788,1113.1017785072327,1607.1781005859375,1069.1922607421875,2.7265425,28.0,-1,22.113956
14,858,601.9108572006226,560.0554528236389,612.6555786132812,516.1459350585938,2.7200963,26.0,-1,15.93092
813,858,799.7708425521851,1133.0386681556702,810.5155639648438,1089.129150390625,1.7230326,16.0,-1,44.482906
1009,858,363.8413076400757,132.86229181289673,374.5860290527344,88.95277404785156,1.5663539,14.0,-1,29.095366
1309,858,421.6069326400757,119.54215478897095,432.3516540527344,75.63263702392578,1.3550973,18.0,-1,38.84301
131,858,869.5462942123413,620.9071984291077,880.291015625,576.9976806640625,1.3296856,8.0,-1,21.52533
1146,858,1256.4170217514038,662.6653161048889,1267.1617431640625,618.7557983398438,1.2176913,10.0,1,1.84259
993,858,1498.9170217514038,913.8901696205139,1509.6617431640625,869.9806518554688,1.0106374,22.0,-1,9.621175
32,858,25.68485164642334,941.1465783119202,36.42957305908203,897.237060546875,0.89463496,6.0,1,9.044091
1029,858,388.2740774154663,137.93299341201782,399.018798828125,94.02347564697266,0.80161387,28.0,1,38.92086
16,858,855.9989919662476,1069.0859093666077,866.7437133789062,1025.1763916015625,0.7759225,8.0,-1,20.302532
1339,858,378.33404445648193,101.29514932632446,389.0787658691406,57.3856315612793,0.7039041,10.0,-1,33.361427
991,858,493.91390895843506,470.3010582923889,504.65863037109375,426.39154052734375,0.70316505,28.0,-1,1.3413887
1276,858,440.3032217025757,142.32211542129517,451.0479431152344,98.41259765625,0.65083563,24.0,-1,25.345657
17,858,415.8602285385132,156.80995416641235,426.6049499511719,112.90043640136719,0.5429715,12.0,1,15.736116
1275,858,361.44564723968506,116.44006586074829,372.19036865234375,72.53054809570312,0.5353354,24.0,1,29.119894
30,858,410.8248281478882,140.08889245986938,421.5695495605469,96.17937469482422,0.48998165,10.0,1,0.19181204
1351,858,1610.3606252670288,560.4164757728577,1621.1053466796875,516.5069580078125,0.46121216,12.0,1,20.904715
1281,858,352.40777492523193,126.04863977432251,363.1524963378906,82.13912200927734,0.4151298,12.0,1,18.190905
1004,858,410.8957509994507,83.79417657852173,421.6404724121094,39.88465881347656,0.37461045,14.0,1,21.154411
1006,858,681.2903127670288,869.9505944252014,692.0350341796875,826.0410766601562,0.28978854,12.0,-1,5.598337
1310,858,402.49066066741943,116.7786660194397,413.2353820800781,72.86914825439453,0.2858994,16.0,1,28.999966
1114,858,12.219761848449707,281.67140436172485,22.9644832611084,237.7618865966797,0.27404955,8.0,-1,15.757028
1074,858,427.3509511947632,104.20693063735962,438.0956726074219,60.29741287231445,0.2554798,20.0,1,16.012085
1157,858,298.9649953842163,668.9015831947327,309.709716796875,624.9920654296875,0.2471224,8.0,1,23.635296
1185,858,1379.1018362045288,531.8171715736389,1389.8465576171875,487.90765380859375,0.24325137,24.0,-1,4.838289
1311,858,437.56722927093506,129.02562189102173,448.31195068359375,85.11610412597656,0.18140186,10.0,-1,3.9129725
1,859,927.4520864486694,1077.8659386634827,938.249267578125,1033.998291015625,29.107008,20.0,-1,22.197615
13,859,67.12087917327881,895.8957848548889,77.91806030273438,852.0281372070312,16.612913,14.0,-1,30.508003
2,859,618.9041128158569,749.4803795814514,629.7012939453125,705.6127319335938,15.094445,10.0,1,15.951188
0,859,200.95434474945068,584.1994957923889,211.75152587890625,540.3318481445312,14.091,16.0,1,16.529713
29,859,1467.272032737732,533.1305565834045,1478.0692138671875,489.2629089355469,12.150783,14.0,-1,39.290333
4,859,1252.858946800232,456.0007653236389,1263.6561279296875,412.13311767578125,11.356425,12.0,-1,38.25251
5,859,1389.1757192611694,402.2159447669983,1399.972900390625,358.3482971191406,9.357677,10.0,-1,42.804356
24,859,846.0968008041382,585.4540734291077,856.8939819335938,541.58642578125,9.126252,12.0,-1,17.479832
23,859,912.5192861557007,1160.5758996009827,923.3164672851562,1116.708251953125,8.920304,14.0,-1,36.67338
1290,859,10.632784843444824,678.3268151283264,21.42996597290039,634.4591674804688,8.21787,20.0,-1,39.40728
33,859,1542.9992055892944,126.01786279678345,1553.79638671875,82.15021514892578,7.7447414,18.0,-1,35.36179
6,859,285.4241933822632,681.5776696205139,296.22137451171875,637.7100219726562,6.771929,12.0,1,29.352089
21,859,415.77450466156006,390.4382653236389,426.5716857910156,346.57061767578125,6.7136307,12.0,-1,5.4189997
11,859,1513.2750844955444,833.5273156166077,1524.072265625,789.65966796875,6.5956016,12.0,-1,40.586163
40,859,402.8044424057007,865.7667565345764,413.60162353515625,821.8991088867188,6.3439355,10.0,-1,23.038918
1247,859,535.1759023666382,1242.8680138587952,545.9730834960938,1199.0003662109375,5.7666726,12.0,-1,4.7468557
26,859,927.1054067611694,664.3605065345764,937.902587890625,620.4928588867188,5.491983,10.0,-1,44.425087
7,859,814.4018545150757,437.93991327285767,825.1990356445312,394.072265625,5.3051653,6.0,1,10.932802
34,859,1131.815245628357,362.77121210098267,1142.6124267578125,318.903564453125,4.1839356,24.0,-1,20.592474
19,859,242.30436611175537,1179.5439171791077,253.10154724121094,1135.67626953125,3.9966125,12.0,-1,50.66457
906,859,1596.669737815857,1111.6502404212952,1607.4669189453125,1067.7825927734375,3.9390743,28.0,-1,19.443829
10,859,303.2713918685913,684.2906823158264,314.0685729980469,640.4230346679688,3.793821,10.0,1,31.76865
