y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
319.6669136811315,385.7802063826666,207.75296118127702,3.43406522509741,0.05621905825848465,4.124128261663067,7144.0,-0.31263648504607683,92,213
517.2502039156806,848.6411481552921,232.49773075125543,3.114589088221762,0.36694930794608865,7.0883454497333975,6744.0,-0.12219971607245281,92,218
1019.6366111819641,953.5339153214281,255.43819420675624,3.092013082788822,0.1449348696094233,6.443950408848543,6775.0,-0.1282543070033645,92,248
559.5865678415083,882.4846942640264,246.8033006588992,3.224255333299163,0.3033199873753665,6.572829417025514,6829.0,-0.14036916694500384,92,254
536.7308112891109,910.6391653192001,262.6554186646666,3.1636738435591014,0.2180344796855735,6.959466441556426,6918.0,-0.16625184142856242,92,256
400.39145990970576,894.3583610411956,245.64338958530647,3.2079878006744305,0.1918908600410725,6.572829417025514,7055.0,-0.23214224520525914,92,259
411.5854477525192,878.2516894901298,217.80552381908075,3.081150941492538,0.45609282761778785,6.830587433379455,6792.0,-0.13183640267538976,92,264
77.30400205415873,1225.08274426481,715.7630322714706,2.197812597584504,0.064703284648739,32.89497878102551,7342.0,-2.434883395778225,93,1
146.301977848029,53.582132138722464,1077.7399072112694,2.8577666289286108,0.044439990760998756,29.063836673998438,8334.0,0.10041645908780296,93,3
336.24891923826027,379.7291690207904,1297.3039824484758,3.1333726940660176,0.027997466784704245,27.610644840298516,9304.0,0.04975671881719852,93,7
397.99289333174477,880.4517701516384,1386.2129010012075,3.2350647230787115,0.058490606965921205,28.139078234371215,9289.0,0.05014794755051437,93,8
394.479265539879,1384.8945895150189,387.47378620380647,2.4941117154676267,0.037153649517688084,15.192460079590093,7399.0,5.402047767910836,93,9
405.40899105058514,1214.7794427078659,462.64343651064786,2.780366837076543,0.051612640335449315,14.796135034035569,7829.0,0.21368255829628735,93,10
473.95442991072724,649.6039647907729,262.367180157095,3.196170921574664,0.14617225479896495,7.530175865535959,6809.0,-0.1671663640739414,93,12
492.8495566406815,655.895090908894,902.8284537732061,2.9883688290949744,0.22163796682812276,28.139078234371215,8729.0,0.07098541292444469,93,15
498.6251643893412,890.4727190733942,649.8409663609015,2.323195043557174,0.04410390648489821,30.25281181066201,6923.0,-0.2087490865560131,93,16
508.2555394903167,667.1170423513041,255.1012209885954,3.1442120466177728,0.22354999511155021,7.662284214054134,6929.0,-0.21151831252354664,93,18
514.7892876286146,906.851863536403,534.6424864530532,2.269086195386896,0.03355250557557981,23.911611081789626,6800.0,-0.16457816187608917,93,20
524.4125970535903,879.4620555509244,389.4554114315791,2.8867121767360437,0.31775182130575397,14.664026685517394,5307.0,-0.046120694600780755,93,23
526.9265138799551,846.7729866032541,256.29019612525894,3.0864686390426543,0.3908520948969873,7.794392562572309,6802.0,-0.16514636787943965,93,26
539.818133453742,898.9965297331102,226.3016010116333,2.955300382408309,0.5259032879981386,9.51180109330858,5411.0,-0.04855513373915551,93,27
553.0166101345103,863.1843930277263,629.3641723405843,3.1402628949720444,0.17634796767394065,15.060351731071918,7181.0,-0.47764487501449177,93,34
563.3051853269694,1298.673730500759,1235.3451669934518,3.2034195983826907,0.11704885956218028,27.742753188816693,9435.0,0.04658288625932968,93,36
583.0275499813993,82.66753103248436,789.7437074416484,2.319748085675897,0.04214086222182206,33.68762887213455,7783.0,0.23815147673423334,93,37
571.871175683046,162.92203829987218,580.2198666918234,2.697524669815328,0.2702454554538662,21.005227414389783,7477.0,0.9995631484882084,93,38
579.0714735800489,801.1602174686087,544.9469376374707,2.3429585027171407,0.06775302095803128,23.5152860362351,7892.0,0.18732314961298405,93,39
615.8686697040431,1504.8080267665964,759.7551123280228,2.8676539892119406,0.025244241008301863,21.401552459944305,8173.0,0.12083689023961007,93,40
706.0923802763629,1238.6287733282397,1123.4493957985578,3.174321506602833,0.00991815811650748,23.25106933919875,9045.0,0.057502656407328136,93,41
754.019535269272,1155.8245048752851,1411.8419206137332,3.288105884952279,0.0685575152105246,29.195945022516614,9848.0,0.03878353582708483,93,43
808.6781257690288,315.1067733963743,1039.692702838035,2.7270120394450537,0.023207774995484622,32.36654538695281,8358.0,0.0979489956828819,93,45
818.5677633954965,1283.8518091751478,878.5205176458619,2.8523832536256255,0.06103441670542425,25.49691126400772,8226.0,0.11325516543506617,93,46
853.1011252914207,1474.6365482345298,846.6824056529817,2.4802858214891748,0.040053833150113176,31.83811199288011,8101.0,0.1329254561904245,93,47
999.0407406840789,328.52546083005825,320.3627451565737,2.3957006163748775,0.069557234436387,14.135593291444696,7419.0,2.536964048397761,93,48
996.406186281981,939.3241234975392,758.3019204943229,2.7531736517688863,0.05869898164111222,23.911611081789626,7738.0,0.26819501525892525,93,52
1014.0348927010738,936.5828869256724,1176.424843554346,3.2797851232665645,0.09892144575865526,24.440044475862322,10157.0,0.03446604062495624,93,53
1192.3432540647266,1606.5505293889403,1030.3130100932447,3.1337456158435333,0.038037466202699884,23.383177687716927,8906.0,0.06274488064264068,93,57
1188.3086809933382,1586.4136802810858,710.8750233762981,3.2353625891763262,0.027947416930875022,14.135593291444696,8044.0,0.14435844557759456,93,58
1207.689111358867,327.3554232396468,1103.236818475277,3.086002328258287,0.018256354020362072,26.685886400671293,8179.0,0.11992801136102836,93,59
1221.3152263893119,339.5665838786492,984.3393048089199,2.9394872267718486,0.14888717117076472,27.478536491780343,9158.0,0.053845446227025,93,62
1007.1922471513052,952.9642592658919,498.0484739135187,2.908917962667193,0.14132995542774943,15.456676776626443,7353.0,-3.3816232577623757,93,69
1001.8879479252101,731.7590436397822,679.9616698230453,2.2719687166906897,0.05964437693558906,30.51702850769836,7721.0,0.2816162321537346,93,84
509.1056593615698,639.9631787434828,242.4188195308506,3.1509697482240977,0.33687273517741523,7.133850819981435,6824.0,-0.17166580482891408,93,101
537.0128033668265,859.635367954115,279.9375905100122,2.6760786395999774,0.2572723850633473,11.361317972563025,5219.0,-0.044243693717769164,93,117
535.3834111215997,462.00773030179715,704.5338226474258,3.0645594251506028,0.05218792084857734,16.909868610326363,8051.0,0.14284956885347644,93,120
497.8475645996004,673.6215936606629,217.4503416609156,3.3762626457697165,0.05499843236126635,5.152225592208814,7090.0,-0.3284272114228611,93,124
551.0809259122572,462.934559599596,1085.2700830768053,3.072386983639392,0.05766146726286837,24.440044475862322,8843.0,0.06544919870596658,93,152
1054.107795577118,981.9594730819966,237.66291898419632,3.068605939584189,0.423459989448545,7.001742471463261,7283.0,-0.9733162902240702,93,162
395.9239861707445,865.092998945348,225.11262587496972,3.091332726862156,0.405973751193901,7.133850819981435,6857.0,-0.18247082964667027,93,183
483.2029942412059,635.9978193969833,255.76176273118625,2.9990528807972328,0.23277740367852504,8.322825956645007,6806.0,-0.16629463211101586,93,187
509.0307759831455,853.6712414637344,223.39521734423346,3.162838629512029,0.38744583913491204,6.341200728872387,6781.0,-0.15936904192063592,93,218
1021.1827371890577,952.6254289819366,263.4240469452404,3.2264889108869146,0.07383805578186131,6.209092380354212,6949.0,-0.22130424704345242,93,248
559.2753523679277,883.223247771639,247.7031534715776,3.07688153818115,0.3105110902593312,7.398067517017784,6924.0,-0.20920557777862922,93,254
1041.102899647957,979.1242320724788,241.22984439418704,3.0980685075618566,0.49924395887430206,7.926500911090483,7125.0,-0.37327847850166984,93,255
536.040423772995,911.067438623893,267.651514097822,3.174817621519566,0.20384306314718734,7.265959168499609,7014.0,-0.26046882429997803,93,256
397.028362910385,894.0625975895421,229.73641807310585,3.1979903120010658,0.1213347889165921,5.416442289245164,6999.0,-0.2502487621931383,93,259
412.08674969195323,877.13483357734,227.09425110274236,3.1240589042511586,0.4268903843484388,6.473309077390561,6901.0,-0.1991872064563295,93,264
77.8858229971563,1225.2077157751182,637.0923988449315,2.2087462064979952,0.07382609655129696,29.418221020707783,7150.0,-0.3415160498184563,94,1
149.03405856944497,55.6702375587431,1119.8363340966341,2.8262782291612667,0.03971742753872276,30.714177893866715,8347.0,0.09532582324072152,94,3
335.563232334788,378.13183009398745,1228.5671157546685,3.0698616634811726,0.027622042333441992,29.288625333391888,9146.0,0.05142132413315042,94,7
397.25722008879075,879.4811678684184,1492.2943394425115,3.312629289458612,0.06460329979551842,27.86307277291706,9517.0,0.042361892596565136,94,8
393.4400290536421,1384.7667810988733,472.7650673283788,2.594592047844293,0.0397844298595889,17.23622641301381,7654.0,0.367409789939376,94,9
407.7421963774651,1212.8594096873899,461.87902959384377,2.834719407448902,0.06508826102807923,14.51471697938005,7809.0,0.22424954755685464,94,10
474.0287017541553,648.2214816498441,271.1141778648488,3.303121531927718,0.11882451715328876,7.257358489690025,6864.0,-0.1630204202216103,94,12
492.0836192130194,655.6810192691225,883.3242047451288,2.964653864317261,0.24768431517592757,28.381455522180634,8686.0,0.0699763055921571,94,15
498.7021783367909,890.2625354330352,691.2633961429749,2.2896713029746305,0.04081709000564375,32.13973045434154,6982.0,-0.207839183734179,94,16
507.4977110941491,667.8432269172803,247.52776277335622,3.056620999923408,0.1981646992039029,8.034932613585385,6821.0,-0.15114338522784956,94,18
515.0424603983074,906.4358061129099,510.218220962672,2.2423634978272617,0.03455635864749147,23.327223716860797,6738.0,-0.13250877536082425,94,20
524.3653965044753,879.0672599327099,376.9938544019337,2.7744971269262657,0.2876029182471771,15.033099728643624,5317.0,-0.04259636202363652,94,23
533.456165370795,846.7788632907813,275.1316441716415,3.1180268408277803,0.3534517471088958,7.775741238953599,6951.0,-0.19383885044336793,94,26
539.1998272170362,898.7698416033534,210.85218326295842,2.918583822751043,0.5009581650999806,8.812506737480746,5330.0,-0.04286243522228307,94,27
552.7630047267048,862.1096300552572,601.4535848330609,3.0492969013084377,0.11199221643308546,15.421886790591305,7118.0,-0.3042433678397137,94,34
562.4949923685651,1298.2943930492738,1196.6865766749588,3.195340581143061,0.12144338536702139,27.215094336337597,9418.0,0.04445170549248161,94,36
584.4081463555839,83.54508620228515,766.428894786193,2.3219483265379988,0.023799415973450352,33.04690026555279,7756.0,0.25871989844303117,94,37
572.6163010840621,173.13094846970844,565.0371966972948,2.8110202529304766,0.093869847031472,16.847439351066132,7385.0,-3.4042205690120966,94,38
576.962091391381,795.7073102173531,577.9967654288841,2.221127657688517,0.05404201395230377,27.215094336337597,7832.0,0.2119924342617125,94,39
615.6106725173797,1504.4022237198305,687.1163341488664,2.8850412205390987,0.023200716453779184,19.18016172275221,8125.0,0.12497343125834404,94,40
705.6091479977586,1239.3106273901815,1111.6718057957328,3.1590872303089905,0.03756282971982311,23.975202153440264,9040.0,0.05476776016829175,94,41
754.930848770432,1157.0466784042355,1292.5873852887198,3.214773771674754,0.09332281488837335,27.992668460232956,9576.0,0.04120734865735867,94,43
809.336338641083,314.986731803476,1049.59547157142,2.733027748064015,0.0533541348505566,32.26932614165744,8330.0,0.09708958762862731,94,45
817.0868138644319,1285.2698450995317,911.3168732053617,2.8580117117070802,0.034302087355803146,25.530350401230983,8376.0,0.09246050252883227,94,46
855.1642401237145,1476.0828974617814,838.8728839957774,2.5557283223848852,0.01881469775469702,30.9733692684985,8139.0,0.12256942113725543,94,47
997.458324265441,327.9493767151807,300.1436118236089,2.3579688868085533,0.029478836040183098,13.348355793537012,7386.0,-3.539285213655785,94,48
1002.959702636638,915.3458170300471,269.5590296170581,3.1773688921689716,0.26831961671224747,6.868571427742346,6700.0,-0.12542876628268548,94,50
996.235085587021,938.4374183453984,748.4150942492839,2.752472324312071,0.0842624035992761,23.327223716860797,7750.0,0.2633017740547983,94,52
1014.0504143442852,935.1128497956686,1148.9953637427102,3.3010979860308516,0.12627002264503345,23.586415091492583,10078.0,0.03345044037857693,94,53
1192.7015348323584,1606.4724002611233,1039.875795022728,3.156952794572406,0.020854096304845308,23.586415091492583,8894.0,0.06016033947885707,94,57
1188.4074282381741,1586.324689141517,732.0860376474814,3.208238642150626,0.009124316770724072,14.773908354011837,8098.0,0.1298865124480924,94,58
1207.4085642464347,327.5109482570119,1257.7261454007446,3.1431746094435793,0.01193376434902615,28.251859834864742,8563.0,0.07744905981617697,94,59
1221.7228732667952,339.03895290531347,921.8141238779491,2.905585888371338,0.10370788055790721,28.640646896812424,8925.0,0.05892835644319139,94,62
1206.7439770172634,344.19946890440923,214.86964956975112,3.3889410724118316,0.169850636233913,4.924636118003946,6649.0,-0.1170361786094258,94,66
1007.7385487904842,951.3743652043138,460.84226409531664,2.7411274190666615,0.10755486062381754,16.329056601802556,7155.0,-0.3481809641810102,94,69
1000.3187836241436,730.9945102033122,662.2339621842149,2.305018773456793,0.09245222366102974,30.84377358118261,7610.0,0.44872964357457196,94,84
507.6429825831744,638.7101096165799,216.29520213022593,3.1695639148667447,0.44389421205343554,6.998167115058239,6762.0,-0.1374074031408851,94,101
537.1355944484967,858.873164061932,289.51676546370567,2.7671496667915076,0.39050610581529305,11.015633421850932,5281.0,-0.04187649258408247,94,117
534.813856991306,461.22398811414445,725.3470619070549,3.042372432178553,0.01523473667557722,18.143396224225064,8036.0,0.1427754692659026,94,120
487.2620144944553,672.1396306697768,215.38803231901468,3.2670915021274145,0.19949056111428576,5.054231805319839,6689.0,-0.12351834249109034,94,124
551.0555985989133,462.6188902690687,1082.383180462341,3.0533451600935435,0.08625528630201261,26.307924525126342,8826.0,0.06305185470937208,94,152
482.3413394881586,636.4727289262904,278.63072772917064,3.131089415879489,0.2742340564991222,7.646145551637705,6864.0,-0.1630204202216103,94,187
319.52824713994346,384.2599891875709,227.69962261402455,3.3376655588958086,0.01050643949676451,4.1470619941085864,7193.0,-0.40881621204099344,94,213
508.14588469782007,854.1840348691578,234.95698110371458,3.1676801389611438,0.39964120700619343,6.998167115058239,6768.0,-0.1386891798903013,94,218
1020.7930194996311,950.9068262995546,252.1932075167284,3.130101180768754,0.1658535291427429,6.220592991162879,6713.0,-0.12776414831322747,94,248
1046.2245562531707,985.8231562952595,277.8531536052753,3.0828878930629364,0.43159057543396406,9.590080861376105,7260.0,-0.5899662970192352,94,255
400.30255288674635,892.7638457531161,253.10037732793964,3.184142094928611,0.25389221254762445,6.350188678478772,7014.0,-0.22458334422613263,94,259
412.22986320855017,878.9815868732612,223.81175199454776,3.0303425976957428,0.3206313461520889,6.998167115058239,6933.0,-0.18654259918114388,94,264
78.74967067612779,1222.79083707786,658.1616143997846,2.2254784568469375,0.09624822097870789,29.288901483777906,7237.0,-0.42264829405131943,95,1
149.789233633574,55.385737693087904,1078.6573409884727,2.8578984817619775,0.04150208845393221,29.159875486052012,8291.0,0.08973490672592847,95,3
335.66921485629797,377.8446193230409,1286.0021193339842,3.103269231592446,0.04504695546234671,28.514745497422545,9291.0,0.04173319185198663,95,7
398.67158035052245,880.5706826988722,1413.0927270939897,3.255494877210559,0.09456278039669722,28.12766750424486,9369.0,0.04006164439364692,95,8
393.24907013882,1387.2433929272802,460.3647598859893,2.7062355334175625,0.07168788448311955,14.708963740751901,7719.0,0.26231918909569685,95,9
410.62570658055927,1213.7535895787114,509.1365870263772,2.7997447570289147,0.05660102296980515,15.35409372938137,7908.0,0.16039225027818302,95,10
474.47218239109833,647.8973584951362,271.9868032061843,3.2803104171156683,0.206805077147288,6.451299886294693,6785.0,-0.1225537909658598,95,12
492.374334168593,656.2087075105139,895.1823722222516,2.933612524603156,0.1739070572983838,30.579161461036847,8870.0,0.05386350611535987,95,15
499.42806203945963,890.317358285982,678.9348000336535,2.249329474816658,0.04512046819034722,30.450135463310954,7001.0,-0.18549310546025596,95,16
508.0966869017599,667.0773477612089,243.60108370648763,3.166629497254353,0.19925211782534893,7.612533865827738,6857.0,-0.138182618543359,95,18
515.8630894271666,906.3139800502777,515.5878869126719,2.288883786693634,0.04324897068894968,23.99883557701626,6728.0,-0.11248217736825547,95,20
525.1075204987096,879.1952547434385,394.04539705487986,2.9043358955372383,0.23456550057044537,13.805781756670644,5355.0,-0.03775131052916384,95,23
520.5836846151885,846.9524173475097,237.6658878110965,3.1446316042053652,0.32267559332936585,7.225455872650056,6861.0,-0.13916859921363825,95,26
552.9074564307704,861.5136474106129,595.0679015118225,3.1160691986299787,0.11094840867135895,14.708963740751901,7108.0,-0.2487852699827959,95,34
563.7240480169636,1298.517896750853,1187.4262570714013,3.1620886669392383,0.129564586381274,27.224485520163604,9399.0,0.03945385487762319,95,36
583.3577177188246,85.10545575511968,820.9924235298627,2.37641245624316,0.05359440146618604,32.901629420102935,7895.0,0.1647966720981195,95,37
572.7302862943634,172.27861226490984,634.0337528250425,2.6413249471803875,0.13396380642823635,22.06344561112785,7601.0,0.4348490877042429,95,38
578.0526273693641,794.2575226620384,582.1653017392331,2.2799912125001742,0.026040101454242466,26.450329533808244,7840.0,0.18645917424420622,95,39
615.7746928113727,1502.6518213162012,696.9984397152787,2.8978984840471935,0.02241425775780043,19.09584766343229,8121.0,0.11154603987553852,95,40
705.6597554191558,1239.6143839617546,1125.622804160698,3.1555646503066637,0.018462479001040803,24.64396556564573,9065.0,0.04747229460597718,95,41
756.0588268795668,1155.7892467422303,1336.1932324493569,3.269960542070434,0.09796447537283216,28.385719499696652,9664.0,0.03479134021249505,95,43
809.5913149258432,314.7372841178554,1040.9817496525118,2.696446365953173,0.055299403783460425,32.77260342237704,8310.0,0.08781579011167348,95,45
815.6649699287749,1284.7842597493902,853.377948959062,2.924744024372735,0.049810818329422406,21.934419613401957,8215.0,0.09833052458357194,95,46
855.5196004442365,1476.6078693288853,863.3129507839559,2.6153553667742786,0.03636398019506734,29.67597947695559,8231.0,0.0963867784646964,95,47
996.8182703874023,325.2960870519718,306.30771860127203,2.377052609218487,0.05868661284291204,13.934807754396537,7377.0,-1.7496574798835896,95,48
995.8352704689679,939.184169860341,754.2859827055755,2.740173873434699,0.08080179587766076,23.74078358156447,7741.0,0.2442514570754888,95,52
1012.6224389406144,935.669716934703,1164.84670746937,3.2640073388156265,0.1246048718188412,25.03104355882341,10096.0,0.029171462735910113,95,53
1192.7035001522959,1607.7423163197668,1058.7873373386851,3.1362355902892136,0.02377236299724423,23.74078358156447,8981.0,0.05002946150388118,95,57
1188.1196455558043,1587.0402065233802,784.7361181688865,3.214234822102237,0.03042729726028962,16.128249715736732,8214.0,0.09845461497931897,95,58
1207.681872659712,326.8213822443458,1295.6790691634262,3.143659190965592,0.008050818972897318,29.288901483777906,8621.0,0.06504567747339092,95,59
1222.4011489209022,337.9630339069922,975.1784908123059,2.9653998363573355,0.11773312652740527,27.09545952243771,9554.0,0.03658604509620965,95,62
1007.2267925003184,952.027765095165,491.5890513356556,2.822063428548454,0.11208325358357746,16.64435370664031,7253.0,-0.4627597489951135,95,69
997.3204596094255,730.4866149941048,666.6773302496936,2.36220809731618,0.08434632855526512,30.579161461036847,7717.0,0.26409515336253825,95,84
507.1718404056615,637.8721342437802,216.6346501817758,3.1023824156234356,0.3546349986586622,7.354481870375951,6734.0,-0.11346371213759478,95,101
537.5867919258349,858.6746153093397,282.95401301288524,2.683485493019269,0.3301901403545794,11.99941778850813,5221.0,-0.0354525285602726,95,117
535.9972204781354,460.4897403261406,691.1922698176135,2.994207587010066,0.042505782742918795,18.579743672528718,8036.0,0.1269777656985182,95,120
487.73981692755643,672.1893896453662,217.02172817495347,3.3031531075387717,0.1345665433753887,5.161039909035755,6834.0,-0.13277374061117986,95,124
552.3870901465598,461.757470469024,1058.5292853432334,3.0220020422308114,0.053241393065923265,25.547147549726986,8792.0,0.05692926901891786,95,152
1053.63667492489,979.2659939764295,246.95575964736085,3.020566908944521,0.40044110550496037,8.257663854457208,7276.0,-0.5358657733993983,95,162
402.61329275549497,865.6569636588863,222.9569240703446,3.1068919803845416,0.34171473390100865,7.096429874924163,6767.0,-0.11918378881744128,95,183
484.2325026056263,635.5509007117705,263.858165349453,3.201084779458547,0.32549779179104577,7.354481870375951,6611.0,-0.0962465689484458,95,187
319.9663788687081,384.8751152490405,227.343807993025,3.344740225139508,0.01856532426278238,5.4190919044875425,7250.0,-0.454669051555673,95,213
1021.4020171838494,950.4410322238759,239.08517378608133,3.2676933380832898,0.2388983375994392,5.935195895391118,6746.0,-0.11547908451452508,95,248
536.779291023696,910.1063249286881,259.72933342222433,3.1615706636263616,0.26087618477078156,6.967403877198269,6986.0,-0.1791054487963865,95,256
400.68497373922435,893.674793754155,223.21497606579638,3.224365331643968,0.23376357105647375,5.67714389993933,6898.0,-0.1490030927250783,95,259
412.6086524748769,885.2942087452303,252.3748515518484,3.1775992532594364,0.29739264108553537,6.967403877198269,7010.0,-0.18954917999350923,95,264
77.73335441963901,1222.5811834609272,654.9254229499212,2.21639813842207,0.05541322472581923,29.88507659460455,7245.0,-0.5935666864073589,96,1
149.61228513931508,57.36548657604364,1061.9253225813743,2.8301443981690464,0.056835493850258365,29.349021409051105,8227.0,0.13290497056174544,96,3
335.36182597788434,377.9971194419754,1289.3467350524231,3.0924500098974583,0.044215647551912186,29.080993816274383,9285.0,0.05732044510877632,96,7
399.25886806792414,881.8110228567591,1419.7421589382986,3.2604083199327083,0.08302627291921656,28.54493863072094,9427.0,0.05325546412913168,96,8
393.31630545004117,1388.8893710283132,496.1190742297132,2.68421763483946,0.03600599368051473,17.287779734098596,7841.0,0.25612261433807487,96,9
409.86057901889035,1212.287588208216,534.7150475895612,2.7044472795229892,0.05249188255623369,18.359890105205487,7918.0,0.21614784187925357,96,10
474.20848403625814,648.2468822870547,270.841882500878,3.2161147926073945,0.14758381274253948,7.504772597748228,6826.0,-0.17812649517294438,96,12
491.3830140387565,656.2263552879745,843.4828344683455,2.8596277042522917,0.18523802304126155,29.080993816274383,8672.0,0.08549017474512295,96,15
499.562836729282,890.7680683341506,681.0581132456516,2.3169294639434783,0.059071315990217095,30.689159372934718,6997.0,-0.2493516322980372,96,16
508.6155121851393,666.5370326526604,241.22483349905016,3.1689465477067014,0.28739552632811,7.236745004971505,6868.0,-0.19156631356966627,96,18
516.3942863504654,906.3814329292387,527.6123163809781,2.2135771501909756,0.06733206479638669,24.792552331846824,6785.0,-0.16670907296317475,96,20
524.7867164329405,878.797047823379,387.701912951529,2.8744917944553765,0.2809188722316357,15.009545195496456,5329.0,-0.05088434854568362,96,23
524.4398467068268,845.993827067396,250.60579924623545,3.0465198870941075,0.3462582074698978,8.040827783301673,6768.0,-0.16239316330983877,96,26
552.3619597444041,860.7193308432113,626.2464705228119,3.1299687654194894,0.15480291209823976,14.875531399108095,7183.0,-0.4412774033321558,96,34
563.4357170971085,1299.0434470630762,1207.7323330519112,3.228053353176537,0.11568356460674174,25.864662702953712,9419.0,0.053469089779214087,96,36
584.4662953134284,85.08401885397338,846.0290965997243,2.468525136031639,0.027167246524236507,32.29732492959505,8031.0,0.1758661239174163,96,37
573.5910784146809,171.4747946736017,585.9083178099152,2.634705731375396,0.052936167231378665,20.638124643807625,7567.0,0.7491256779129282,96,38
577.8031285206067,795.2861580926426,537.2613097209401,2.32729742299648,0.08184042976943105,23.720441960739933,7874.0,0.23731300201519478,96,39
614.5549333602411,1501.2727290708438,716.7057830849558,2.892262651640286,0.039165860486849974,19.566014272700738,8102.0,0.1574317151707259,96,40
705.5633723772418,1239.8895329491147,1130.13834494305,3.1773724179004987,0.020177787748766298,23.318400571574852,9076.0,0.06457511158079887,96,41
753.5362806191822,1155.8709149304161,1351.3951227802345,3.228643251758261,0.11136517322276487,27.874869648779132,9691.0,0.04705189450489081,96,43
810.5749852925411,314.9637642324951,1059.7811018391606,2.65524552178914,0.06292107474185195,34.17351807903211,8360.0,0.11400678874903529,96,45
813.4526580714837,1283.589674722211,877.7903663437659,2.9156068594340057,0.03826118396728149,23.586428164351574,8347.0,0.11561365467138385,96,46
851.9000174262295,1475.135839780543,887.8414010728931,2.60443743246457,0.03937635634929098,31.0912007620998,8267.0,0.12659379751774896,96,47
994.2484665245003,325.35377479807033,279.1507378769564,2.3132090588150405,0.06118689415852694,12.999338249671037,7389.0,-2.990953632555981,96,48
1003.8582007848019,914.9816952219542,247.12144054013808,3.2482266144511276,0.2486407945000814,6.432662226641338,6743.0,-0.1564373028341866,96,50
995.8548461002063,940.3924747701706,767.8990533053097,2.7066913400813184,0.055196523424312874,25.060579924623546,7729.0,0.35037593618837787,96,52
1012.4111318800784,936.0829165635672,1166.5900975606844,3.281980461484988,0.11304771530956348,25.19459372101191,10175.0,0.03877180641360723,96,53
1191.8269232976959,1607.254345937716,1030.1640528373325,3.170802304023909,0.03680194689927599,22.112276404079598,8913.0,0.07164721365615952,96,57
1187.6813306498289,1586.9960485650633,756.1058392231339,3.223506801710448,0.028481331640960564,15.143558991884817,8194.0,0.13860573107247626,96,58
1208.4308688976002,326.39243274906914,1235.6072027006903,3.205793968342638,0.015027182323084826,25.864662702953712,8468.0,0.10220560366988496,96,59
1222.6379867557137,336.81644242463585,841.7406551152967,2.858383291129188,0.1583317347944691,25.32860751740027,9059.0,0.06524680295068022,96,62
1205.4701900963266,340.6893034740821,234.39012988324376,3.3219646036497226,0.14315060616203396,5.092524262757726,6654.0,-0.13837090560687246,96,66
1008.0791708950001,952.9376592511259,471.5945494906431,2.709219312098183,0.14915314493783424,16.751724548545152,7217.0,-0.5135298860395369,96,69
997.4724250878644,731.602907838363,671.543133702078,2.2253326421436372,0.07152329686509949,31.0912007620998,7794.0,0.28871461312092034,96,84
508.9984237714583,639.4611766531606,238.14251618211787,3.1198170299725065,0.19738950459235638,7.638786394136589,7006.0,-0.2547120755791561,96,101
536.9592406269397,858.1184517380519,247.79150952207988,2.646160110713363,0.3393350924613824,11.12314510023398,5140.0,-0.046674894139660944,96,117
534.8995151336185,460.51626604806694,767.631025712533,2.9047074584189048,0.07811309533869686,20.638124643807625,8144.0,0.14823986426516345,96,120
498.08679690736153,673.2581010287288,222.99895719023306,3.227455088169911,0.05686018229165401,5.092524262757726,7013.0,-0.25904335778298976,96,124
551.2469805612077,463.2331471825749,1088.8620956554348,3.095763855037048,0.08295292151256263,24.524524739070102,8876.0,0.07347375587842443,96,152
401.46710300804415,866.4264960580452,235.59625405073902,3.0583071004755413,0.31082708603286907,7.77280019052495,6913.0,-0.20841462123194646,96,183
483.29405444534825,636.076951930913,282.23305519388873,3.055905185902071,0.3014781623418324,7.906813986913312,6782.0,-0.1659308499411787,96,187
318.0203439691145,383.9983451803275,201.824777360872,3.3218260870275613,0.1253037647693432,4.556469077204281,7297.0,-0.8353589784783623,96,213
1020.825316566986,951.4892314007042,228.3595090457675,3.124002188117272,0.2042844736887787,5.8966070410878935,6713.0,-0.14984262779070265,96,248
1051.2856452054837,989.3077760016431,285.44938630720935,3.1039124182987967,0.42311341239429523,9.112938154408562,7368.0,-1.8822704742908234,96,255
537.2352344073615,909.3811189099703,244.44116461237084,3.146374270907957,0.31170361667840824,6.834703615806422,6963.0,-0.23098727893686616,96,256
402.4687985473032,894.782243213075,229.83366080603946,3.1590491982137117,0.21140997758886165,6.834703615806422,6992.0,-0.2464699726698912,96,259
413.7013014240385,879.4401103412198,216.9683363527568,2.9617699998159477,0.4002054183912022,7.370758801359867,6823.0,-0.17723830938098728,96,264
76.75053045367105,1222.6655917885187,607.509500480122,2.148922417209458,0.06649530713787367,29.35072971915625,7068.0,-0.2610104858825331,97,1
149.4087675757759,56.494382517500085,1121.1472705653564,2.838840612551363,0.03447150008135804,30.236312081372173,8365.0,0.10217942877121888,97,3
335.9551766277825,379.1343974321428,1259.5511426031019,3.0604266581395714,0.02845733684904138,29.856776783279635,9189.0,0.05423473300395191,97,7
397.1504969318369,881.1039686748045,1312.1800372719338,3.210193343633596,0.0596099779090985,27.073517930601025,9184.0,0.054389591732140516,97,8
395.1046156319122,1385.603991254552,522.3670819413627,2.695627632169378,0.05635446854362575,17.838159010349273,7867.0,0.2193988302212373,97,9
408.85614874824984,1212.4392387338705,490.35960513555875,2.7814715722665837,0.04766870972156407,14.928388391639817,7885.0,0.21066370936138007,97,10
