particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
3906,608,235.63217687606812,444.64209747314453,237.3135528564453,438.4087219238281,0.49961695,12.0,-1,58.406544
2891,608,1136.9498496055603,807.2696914672852,1138.6312255859375,801.0363159179688,0.4995996,18.0,1,7.164865
3677,608,1594.0584921836853,1200.255958557129,1595.7398681640625,1194.0225830078125,0.45187613,8.0,1,36.05147
3615,608,225.9073691368103,442.92411041259766,227.5887451171875,436.69073486328125,0.41471836,9.0,1,25.862864
1019,608,667.9793906211853,159.1712875366211,669.6607666015625,152.9379119873047,0.3750639,9.0,1,8.551915
3947,608,1590.1560263633728,1147.694679260254,1591.83740234375,1141.4613037109375,0.36899674,19.0,1,9.138738
3524,608,1120.9082236289978,117.8706283569336,1122.589599609375,111.63725280761719,0.36837876,22.0,-1,7.6919055
3986,608,1135.1511435508728,839.1950454711914,1136.83251953125,832.961669921875,0.36834598,9.0,1,35.084393
3862,608,1562.3292441368103,1189.281593322754,1564.0106201171875,1183.0482177734375,0.35420156,14.0,-1,3.5679798
3834,608,237.10571813583374,460.28821563720703,238.78709411621094,454.0548400878906,0.34216598,15.0,1,1.3917733
4042,608,1187.5550742149353,805.9085464477539,1189.2364501953125,799.6751708984375,0.341827,22.0,-1,0.4190476
3194,608,1172.6096396446228,786.3524551391602,1174.291015625,780.1190795898438,0.30511847,8.0,-1,26.811989
2295,608,1143.1722617149353,791.2218399047852,1144.8536376953125,784.9884643554688,0.30303442,12.0,1,44.82331
3556,608,1601.0160117149353,1151.211036682129,1602.6973876953125,1144.9776611328125,0.29290336,14.0,-1,11.734784
3867,608,661.4702353477478,123.48828887939453,663.151611328125,117.25491333007812,0.28796068,23.0,1,33.514317
2932,608,1573.5757040977478,1159.6657485961914,1575.257080078125,1153.432373046875,0.26295716,9.0,-1,21.115454
3618,608,1611.3807578086853,1171.3844985961914,1613.0621337890625,1165.151123046875,0.250638,7.0,-1,0.8455765
4003,608,433.23262548446655,269.46842193603516,434.91400146484375,263.23504638671875,0.24375685,8.0,1,18.966112
3329,608,1123.2480673789978,821.7963027954102,1124.929443359375,815.5629272460938,0.24277075,21.0,-1,12.729773
3790,608,1146.4110312461853,860.6482925415039,1148.0924072265625,854.4149169921875,0.2314644,11.0,-1,56.448246
3595,608,1574.5930380821228,1144.5568618774414,1576.2744140625,1138.323486328125,0.20796376,10.0,1,12.877781
3962,608,1589.5672812461853,1185.568214416504,1591.2486572265625,1179.3348388671875,0.20551503,9.0,-1,24.866762
3782,608,1600.3470664024353,1162.215187072754,1602.0284423828125,1155.9818115234375,0.2032889,19.0,-1,13.06048
3281,608,639.2580771446228,157.39134979248047,640.939453125,151.15797424316406,0.20054205,9.0,1,7.963196
0,609,581.5779013633728,653.0651016235352,583.3310546875,646.739990234375,232.73705,14.0,1,60.310207
1,609,374.8272910118103,1207.5309219360352,376.5804443359375,1201.205810546875,154.156,11.0,1,71.90757
2,609,374.77950048446655,810.1736221313477,376.53265380859375,803.8485107421875,117.12216,13.0,1,67.9929
3,609,925.9778037071228,367.6724624633789,927.73095703125,361.34735107421875,102.29319,9.0,1,63.728985
4,609,1305.1682333946228,1012.3360366821289,1306.92138671875,1006.0109252929688,101.95748,8.0,1,68.0922
5,609,1090.2750449180603,143.55011749267578,1092.0281982421875,137.22500610351562,70.96029,8.0,1,69.100464
7,609,221.07654333114624,283.0116653442383,222.82969665527344,276.6865539550781,68.17855,11.0,1,51.69134
9,609,1340.0366415977478,526.1849746704102,1341.789794921875,519.85986328125,60.728924,8.0,1,67.02609
8,609,1396.3109335899353,93.28319549560547,1398.0640869140625,86.95808410644531,56.126194,8.0,1,71.81144
6,609,1120.9790244102478,998.0909194946289,1122.732177734375,991.7658081054688,53.490604,10.0,1,76.528336
10,609,417.0710349082947,272.1990432739258,418.8241882324219,265.8739318847656,47.86173,9.0,1,23.998146
12,609,1271.0515341758728,313.0789260864258,1272.8046875,306.7538146972656,39.841496,11.0,1,69.80479
16,609,1298.3458456993103,360.2733840942383,1300.0989990234375,353.9482727050781,33.931396,9.0,1,31.209724
11,609,897.3235068321228,432.2813186645508,899.07666015625,425.9562072753906,29.197218,7.0,1,51.529663
13,609,1326.3440146446228,1184.5836563110352,1328.09716796875,1178.258544921875,28.953768,7.0,1,66.015785
14,609,161.46150732040405,714.1542129516602,163.21466064453125,707.8291015625,27.824707,9.0,1,96.10401
24,609,243.26399755477905,420.95557403564453,245.01715087890625,414.6304626464844,25.297087,14.0,1,39.160194
19,609,923.2001547813416,59.325767517089844,924.9533081054688,53.00065612792969,21.738031,9.0,-1,23.116144
15,609,1151.2805380821228,847.4910659790039,1153.03369140625,841.1659545898438,21.114819,13.0,1,79.53407
52,609,1166.5638632774353,796.0351943969727,1168.3170166015625,789.7100830078125,13.288449,14.0,1,56.13321
20,609,253.60790014266968,443.4374465942383,255.36105346679688,437.1123352050781,10.356791,9.0,1,49.532627
1488,609,1165.6750693321228,830.0293350219727,1167.42822265625,823.7042236328125,10.240303,15.0,1,90.51404
17,609,424.2842001914978,258.06262969970703,426.037353515625,251.73751831054688,10.18311,7.0,1,64.67917
32,609,654.3880820274353,154.40196990966797,656.1412353515625,148.0768585205078,8.080147,7.0,1,11.90439
18,609,813.0504355430603,503.1978225708008,814.8035888671875,496.8727111816406,7.8851647,9.0,1,52.31856
22,609,674.705892086029,127.10547637939453,676.4590454101562,120.78036499023438,7.821007,9.0,1,63.32688
51,609,1260.3142294883728,1063.5069961547852,1262.0673828125,1057.181884765625,7.6036334,6.0,1,31.172604
26,609,1291.2289023399353,1121.0762100219727,1292.9820556640625,1114.7510986328125,6.5111794,7.0,1,55.226833
29,609,674.2799887657166,725.9042129516602,676.0331420898438,719.5791015625,6.450339,6.0,1,48.331867
36,609,1527.6104941368103,677.5751113891602,1529.3636474609375,671.25,6.340138,13.0,-1,37.147823
4023,609,286.0815329551697,558.4230117797852,287.8346862792969,552.097900390625,6.3106804,6.0,1,47.325127
306,609,947.8407797813416,885.4759902954102,949.5939331054688,879.15087890625,6.0789332,17.0,-1,25.597622
57,609,950.8766684532166,612.2189712524414,952.6298217773438,605.8938598632812,6.017506,8.0,-1,48.358036
1347,609,1570.6922812461853,1197.7887344360352,1572.4454345703125,1191.463623046875,5.905271,9.0,1,62.386425
1990,609,703.9079184532166,175.84654998779297,705.6610717773438,169.5214385986328,5.801422,5.0,1,20.719093
85,609,1443.2542929649353,944.7074966430664,1445.0074462890625,938.3823852539062,5.788813,5.0,1,52.450554
21,609,217.88130712509155,161.44107818603516,219.63446044921875,155.115966796875,5.677967,6.0,1,40.331776
41,609,145.73653173446655,346.4482192993164,147.48968505859375,340.12310791015625,4.954803,6.0,1,55.415733
42,609,662.967122554779,141.04505157470703,664.7202758789062,134.71994018554688,4.554255,10.0,1,64.926865
2828,609,154.5839285850525,700.5008316040039,156.3370819091797,694.1757202148438,4.3654356,7.0,1,62.73745
27,609,164.12912511825562,696.7026138305664,165.8822784423828,690.3775024414062,4.3650107,8.0,1,51.211845
3464,609,1313.4277548789978,103.29270935058594,1315.180908203125,96.96759796142578,3.4012098,21.0,-1,20.475468
3512,609,1463.0100302696228,1009.1073379516602,1464.76318359375,1002.7822265625,3.3303163,8.0,1,44.48459
31,609,644.8656210899353,140.30558013916016,646.6187744140625,133.98046875,2.9817677,8.0,1,43.774574
55,609,1582.5899863243103,1191.5718154907227,1584.3431396484375,1185.2467041015625,2.9809895,8.0,1,57.698906
2789,609,805.459798336029,504.2216567993164,807.2129516601562,497.89654541015625,2.8598692,20.0,-1,14.255362
1049,609,1372.3182578086853,104.14541625976562,1374.0714111328125,97.82030487060547,2.8140547,9.0,-1,38.8165
38,609,321.43172216415405,722.0170669555664,323.18487548828125,715.6919555664062,2.5132968,4.0,1,6.866883
54,609,1136.2828574180603,856.2789077758789,1138.0360107421875,849.9537963867188,2.472153,7.0,1,41.77843
2456,609,1013.9785361289978,974.5151748657227,1015.731689453125,968.1900634765625,2.1959589,6.0,1,40.06239
4111,609,652.911946773529,116.8743896484375,654.6651000976562,110.54927825927734,2.1427865,19.0,1,12.536189
2238,609,1154.7959189414978,793.3382949829102,1156.549072265625,787.01318359375,1.9897548,14.0,-1,58.898193
2408,609,1567.3276572227478,1175.2710342407227,1569.080810546875,1168.9459228515625,1.7152258,10.0,1,41.719078
71,609,1063.2310996055603,1113.6247940063477,1064.9842529296875,1107.2996826171875,1.6569811,7.0,-1,32.396378
2469,609,1284.2539267539978,687.5387344360352,1286.007080078125,681.213623046875,1.5937486,6.0,1,26.948404
3568,609,244.4326376914978,434.8965530395508,246.185791015625,428.5714416503906,1.4119968,6.0,-1,13.606941
3084,609,359.0940146446228,804.1543350219727,360.84716796875,797.8292236328125,1.3674856,7.0,1,46.21858
3925,609,1180.4331259727478,812.5381851196289,1182.186279296875,806.2130737304688,1.214403,20.0,-1,0.080495834
523,609,1593.1776328086853,1137.4634170532227,1594.9307861328125,1131.1383056640625,1.2127553,12.0,1,25.598745
3427,609,635.272054195404,131.66407775878906,637.0252075195312,125.3389663696289,1.1706365,7.0,1,39.07695
3849,609,268.2188010215759,429.73184967041016,269.9719543457031,423.40673828125,1.104739,12.0,1,6.7523212
3911,609,1141.0138144493103,828.2264175415039,1142.7669677734375,821.9013061523438,1.0974599,13.0,1,32.96817
3307,609,1357.6498007774353,103.31832122802734,1359.4029541015625,96.99320983886719,1.0277194,23.0,-1,49.737907
2251,609,1132.9090781211853,1006.6194839477539,1134.6622314453125,1000.2943725585938,1.0183994,5.0,1,20.798569
4153,609,1143.4160361289978,844.3597183227539,1145.169189453125,838.0346069335938,1.0012639,11.0,-1,46.446228
4063,609,1170.0865683555603,818.0114517211914,1171.8397216796875,811.6863403320312,0.9530973,21.0,1,64.31278
1576,609,1467.6302695274353,1002.8047866821289,1469.3834228515625,996.4796752929688,0.95100117,6.0,1,19.792477
2420,609,1151.6382040977478,835.1165542602539,1153.391357421875,828.7914428710938,0.8348994,14.0,-1,63.80227
3747,609,1157.3840537071228,816.5946426391602,1159.13720703125,810.26953125,0.82613903,16.0,-1,27.099745
3762,609,1163.8261923789978,817.1471939086914,1165.579345703125,810.8220825195312,0.7993912,14.0,1,5.698456
3825,609,47.53508138656616,470.2931594848633,49.28823471069336,463.9680480957031,0.7938552,23.0,-1,16.353073
88,609,1587.5144248008728,1173.7366104125977,1589.267578125,1167.4114990234375,0.65776235,11.0,1,13.87767
3327,609,1177.8134970664978,853.3151016235352,1179.566650390625,846.989990234375,0.644357,23.0,-1,5.9508224
3906,609,237.70781469345093,441.4898147583008,239.46096801757812,435.1647033691406,0.6196174,16.0,-1,8.153865
3853,609,1363.5374960899353,109.35611724853516,1365.2906494140625,103.031005859375,0.6071711,8.0,1,15.548019
3342,609,1157.0399374961853,809.7002334594727,1158.7930908203125,803.3751220703125,0.5979777,15.0,-1,35.165775
2891,609,1138.0047812461853,807.3996353149414,1139.7579345703125,801.0745239257812,0.58873934,16.0,1,9.46078
3940,609,1147.0527548789978,805.4610977172852,1148.805908203125,799.135986328125,0.5877028,9.0,1,27.086336
4042,609,1186.5489706993103,806.4887466430664,1188.3021240234375,800.1636352539062,0.5528644,21.0,-1,0.4432721
3075,609,1577.3556113243103,1172.3210830688477,1579.1087646484375,1165.9959716796875,0.5516235,11.0,-1,16.808641
3329,609,1124.0956015586853,821.5758438110352,1125.8487548828125,815.250732421875,0.497035,21.0,-1,12.682847
3697,609,1287.6417441368103,362.10523223876953,1289.3948974609375,355.7801208496094,0.4871693,23.0,-1,11.291267
3986,609,1134.9798789024353,839.1568374633789,1136.7330322265625,832.8317260742188,0.47385898,9.0,1,34.710876
3918,609,1569.5477499961853,1168.3474502563477,1571.3009033203125,1162.0223388671875,0.4422851,13.0,1,24.238369
3862,609,1562.8510947227478,1189.3262100219727,1564.604248046875,1183.0010986328125,0.43233445,5.0,1,0.31321084
3677,609,1594.2734580039978,1200.4195938110352,1596.026611328125,1194.094482421875,0.42787775,9.0,1,32.659023
3443,609,572.1723227500916,644.0158462524414,573.9254760742188,637.6907348632812,0.4277408,14.0,-1,37.3131
1019,609,667.4191489219666,158.46634674072266,669.1723022460938,152.1412353515625,0.38264653,8.0,1,10.834679
3615,609,226.91170263290405,443.33426666259766,228.66485595703125,437.0091552734375,0.3544936,21.0,1,25.447174
3524,609,1117.1306357383728,117.64691162109375,1118.8837890625,111.3218002319336,0.34137776,22.0,-1,8.358297
3989,609,376.5744528770447,790.1623916625977,378.3276062011719,783.8372802734375,0.33085322,9.0,1,26.710148
3115,609,1189.6993613243103,821.1219253540039,1191.4525146484375,814.7968139648438,0.3245708,12.0,1,2.3198988
3867,609,661.9687094688416,122.78925323486328,663.7218627929688,116.46414184570312,0.32363078,17.0,1,35.34111
3439,609,1123.4929404258728,802.1880264282227,1125.24609375,795.8629150390625,0.27585095,21.0,-1,10.587623
3595,609,1574.4903769493103,1144.9806289672852,1576.2435302734375,1138.655517578125,0.2645395,10.0,1,12.966533
3834,609,238.04825353622437,454.72534942626953,239.80140686035156,448.4002380371094,0.25468287,10.0,1,16.82423
4003,609,433.4436545372009,268.2271194458008,435.1968078613281,261.9020080566406,0.25313795,8.0,1,18.951054
2932,609,1574.2329306602478,1159.4647598266602,1575.986083984375,1153.1396484375,0.24523449,9.0,-1,21.60519
3790,609,1145.7264609336853,860.9441299438477,1147.4796142578125,854.6190185546875,0.22998314,10.0,-1,53.602615
3618,609,1611.8885703086853,1171.5797500610352,1613.6417236328125,1165.254638671875,0.21350946,22.0,1,0.18299437
3281,609,639.2606406211853,156.40314483642578,641.0137939453125,150.07803344726562,0.21336533,9.0,1,7.3194
4134,609,680.1865439414978,143.24678802490234,681.939697265625,136.9216766357422,0.20941626,9.0,1,8.647031
3962,609,1588.9879355430603,1185.0400772094727,1590.7410888671875,1178.7149658203125,0.20578475,8.0,-1,26.907791
3556,609,1601.8923544883728,1151.4679336547852,1603.6455078125,1145.142822265625,0.20272242,13.0,-1,11.442137
3947,609,1585.8558554649353,1147.4409561157227,1587.6090087890625,1141.1158447265625,0.19976461,21.0,1,6.7449036
0,610,581.4409384727478,653.4740676879883,583.2059326171875,647.1056518554688,281.0756,14.0,1,59.566032
1,610,374.3940634727478,1207.399055480957,376.1590576171875,1201.0306396484375,175.10596,12.0,1,69.74444
2,610,375.0278525352478,811.0034866333008,376.7928466796875,804.6350708007812,119.6917,13.0,1,68.55875
4,610,1305.1922812461853,1012.3779373168945,1306.957275390625,1006.009521484375,114.3413,8.0,1,68.53213
3,610,925.6468710899353,368.29727935791016,927.411865234375,361.9288635253906,100.30091,9.0,1,65.16515
5,610,1089.5744833946228,142.98784637451172,1091.3394775390625,136.6194305419922,68.57441,8.0,1,69.09596
7,610,221.33235692977905,282.3777542114258,223.09735107421875,276.00933837890625,51.456646,11.0,1,43.238262
8,610,1394.3259482383728,92.41348266601562,1396.0909423828125,86.0450668334961,49.429703,8.0,1,70.30751
9,610,1340.0077109336853,526.652229309082,1341.772705078125,520.2838134765625,45.305965,8.0,1,67.737915
12,610,1273.6771445274353,312.97364044189453,1275.442138671875,306.605224609375,41.85803,11.0,1,70.276535
10,610,417.3757529258728,271.5999526977539,419.1407470703125,265.2315368652344,40.750988,9.0,1,25.037575
6,610,1120.1489462852478,997.7009963989258,1121.9139404296875,991.3325805664062,38.699856,10.0,1,72.9079
14,610,161.34616613388062,714.900520324707,163.1111602783203,708.5321044921875,32.73117,9.0,1,93.479485
16,610,1298.3617148399353,360.7914505004883,1300.126708984375,354.42303466796875,31.52012,8.0,1,40.625988
13,610,1328.5400595664978,1182.9226150512695,1330.3050537109375,1176.55419921875,25.04735,7.0,1,64.063286
24,610,243.0343222618103,421.97071075439453,244.79931640625,415.602294921875,24.173683,14.0,1,39.461754
11,610,895.7384238243103,432.2581558227539,897.50341796875,425.8897399902344,22.407911,7.0,1,53.976643
15,610,1151.0753378868103,847.6969680786133,1152.84033203125,841.3285522460938,18.628525,13.0,1,78.149
52,610,1165.9868369102478,795.5672073364258,1167.7518310546875,789.1987915039062,13.1493635,14.0,1,47.59675
20,610,254.07761144638062,444.2988052368164,255.8426055908203,437.9303894042969,12.590865,9.0,1,51.55439
19,610,922.1468710899353,59.12712478637695,923.911865234375,52.75870895385742,11.993571,9.0,-1,16.258032
17,610,424.3856711387634,257.62235260009766,426.1506652832031,251.25393676757812,9.639201,7.0,1,61.67686
1488,610,1165.2463583946228,829.6919631958008,1167.0113525390625,823.3235473632812,9.143937,15.0,1,85.142136
29,610,674.9007773399353,726.415657043457,676.665771484375,720.0472412109375,8.412044,6.0,1,49.666687
1990,610,702.4901328086853,176.27555084228516,704.255126953125,169.90713500976562,7.55221,5.0,1,15.074628
85,610,1442.1068320274353,944.4088821411133,1443.871826171875,938.0404663085938,7.3451896,5.0,1,51.277966
22,610,674.9980673789978,126.77633666992188,676.7630615234375,120.40792083740234,7.1641655,9.0,1,59.700226
26,610,1290.2414755821228,1121.804084777832,1292.0064697265625,1115.4356689453125,6.993685,7.0,1,56.72039
306,610,949.2091879844666,888.6544876098633,950.9741821289062,882.2860717773438,6.330118,17.0,-1,24.80053
36,610,1528.9585165977478,680.5541458129883,1530.7235107421875,674.1857299804688,6.19895,13.0,-1,35.993595
18,610,811.9911093711853,502.4365005493164,813.756103515625,496.0680847167969,5.97304,9.0,1,63.868595
41,610,147.32158422470093,346.5764846801758,149.08657836914062,340.20806884765625,5.4715476,6.0,1,51.274876
51,610,1260.2528281211853,1063.323371887207,1262.017822265625,1056.9549560546875,5.3353086,7.0,1,38.353825
1347,610,1570.7866415977478,1196.903694152832,1572.5516357421875,1190.5352783203125,5.203012,9.0,1,62.258995
21,610,217.92407751083374,160.78978729248047,219.68907165527344,154.42137145996094,4.9668794,6.0,1,36.216366
57,610,949.2140097618103,610.3021926879883,950.97900390625,603.9337768554688,4.82953,7.0,-1,48.284798
27,610,162.53032445907593,698.0440139770508,164.29531860351562,691.6755981445312,4.797822,8.0,1,47.018127
42,610,663.5078330039978,141.13480377197266,665.2728271484375,134.76638793945312,4.5126786,10.0,1,66.847725
32,610,655.040120601654,154.17720794677734,656.8051147460938,147.8087921142578,4.512261,7.0,1,10.38917
4023,610,285.6556906700134,561.8901443481445,287.4206848144531,555.521728515625,4.0627484,6.0,1,38.138023
2456,610,1015.0870566368103,973.3615798950195,1016.85205078125,966.9931640625,3.354214,6.0,1,43.384018
2828,610,153.65100622177124,702.2038040161133,155.41600036621094,695.8353881835938,3.2941148,7.0,1,58.8165
4111,610,652.7558798789978,116.46319580078125,654.5208740234375,110.09477996826172,3.206786,19.0,1,14.28125
31,610,645.1154990196228,140.37178802490234,646.8804931640625,134.0033721923828,2.682701,8.0,1,43.287766
38,610,321.0734152793884,721.5676956176758,322.8384094238281,715.1992797851562,2.670963,4.0,1,7.5977283
55,610,1582.6670126914978,1190.8354568481445,1584.4320068359375,1184.467041015625,2.547211,7.0,1,56.64672
54,610,1136.2464804649353,856.479377746582,1138.011474609375,850.1109619140625,2.5414827,7.0,1,40.314587
3512,610,1463.2806601524353,1010.841682434082,1465.045654296875,1004.4732666015625,2.4080322,8.0,1,40.815933
1049,610,1372.2170615196228,104.66807556152344,1373.9820556640625,98.2996597290039,2.2581544,9.0,-1,38.92055
3464,610,1313.4118857383728,102.2171630859375,1315.1768798828125,95.84874725341797,2.0828629,21.0,-1,20.05032
2469,610,1285.3911337852478,686.4692459106445,1287.1561279296875,680.100830078125,1.8308297,6.0,1,26.933735
3568,610,244.88696813583374,435.49549102783203,246.65196228027344,429.1270751953125,1.7064071,6.0,-1,15.614567
2238,610,1155.8360800743103,793.4232864379883,1157.60107421875,787.0548706054688,1.6626406,15.0,-1,29.9881
2408,610,1567.5693564414978,1174.6796951293945,1569.3343505859375,1168.311279296875,1.5364605,11.0,1,40.968575
71,610,1063.0041708946228,1116.670539855957,1064.7691650390625,1110.3021240234375,1.4728528,7.0,-1,27.740664
3084,610,359.1862082481384,804.216926574707,360.9512023925781,797.8485107421875,1.2853568,7.0,1,47.338512
3427,610,635.567952632904,131.80725860595703,637.3329467773438,125.4388427734375,1.0119667,7.0,1,41.959972
3911,610,1140.7955527305603,828.214485168457,1142.560546875,821.8460693359375,0.9690647,13.0,1,32.556385
1576,610,1467.4377646446228,1004.6331253051758,1469.2027587890625,998.2647094726562,0.9652428,6.0,1,24.902174
523,610,1592.3725790977478,1136.1027908325195,1594.1375732421875,1129.734375,0.9199109,21.0,1,26.98555
3307,610,1357.9837851524353,107.1057357788086,1359.748779296875,100.73731994628906,0.9102332,8.0,-1,49.313988
4063,610,1169.8094687461853,818.0233840942383,1171.574462890625,811.6549682617188,0.9007797,21.0,1,63.492043
3075,610,1578.1169638633728,1171.2214431762695,1579.8819580078125,1164.85302734375,0.85382277,12.0,-1,13.341325
3925,610,1179.1983847618103,812.3347244262695,1180.96337890625,805.96630859375,0.8375997,5.0,1,2.5688515
3849,610,271.0626425743103,429.41138458251953,272.82763671875,423.04296875,0.7939078,21.0,-1,1.5239387
3825,610,49.125985622406006,468.70117950439453,50.8909797668457,462.332763671875,0.77363056,23.0,-1,16.726109
3853,610,1365.1412558555603,111.36622619628906,1366.90625,104.99781036376953,0.77109724,8.0,1,19.397398
3906,610,239.8847098350525,440.5621109008789,241.6497039794922,434.1936950683594,0.76846766,7.0,1,24.673655
3439,610,1121.9364218711853,802.3554763793945,1123.701416015625,795.987060546875,0.7300672,22.0,-1,10.6357765
3747,610,1158.5295615196228,816.5007400512695,1160.2945556640625,810.13232421875,0.71148324,17.0,-1,8.827898
3940,610,1150.1571249961853,806.1894607543945,1151.922119140625,799.821044921875,0.70254606,14.0,-1,48.46458
88,610,1587.5581259727478,1173.913948059082,1589.3231201171875,1167.5455322265625,0.6983931,11.0,1,14.250916
2251,610,1131.9283652305603,1006.2456741333008,1133.693359375,999.8772583007812,0.6254422,5.0,1,16.78609
3443,610,571.8600058555603,644.5311965942383,573.625,638.1627807617188,0.60142225,14.0,-1,35.9479
4042,610,1185.8093466758728,805.8455276489258,1187.5743408203125,799.4771118164062,0.59483296,21.0,-1,0.047829628
3327,610,1179.5096640586853,853.4519119262695,1181.274658203125,847.08349609375,0.58936995,23.0,-1,2.0636506
3918,610,1569.9887900352478,1167.805061340332,1571.7537841796875,1161.4366455078125,0.56330335,13.0,1,23.634151
3697,610,1288.3288779258728,360.30912017822266,1290.0938720703125,353.9407043457031,0.53900355,23.0,-1,30.566015
3867,610,662.088704586029,123.26000213623047,663.8536987304688,116.89158630371094,0.49959967,17.0,1,38.666035
3989,610,376.4495139122009,790.6637649536133,378.2145080566406,784.2953491210938,0.47935033,9.0,1,27.79126
3947,610,1590.3890585899353,1146.5251541137695,1592.154052734375,1140.15673828125,0.46691477,23.0,1,7.4013004
3707,610,665.7279257774353,132.54673767089844,667.492919921875,126.1783218383789,0.46030304,10.0,-1,15.765511
3888,610,643.3048911094666,102.53629302978516,645.0698852539062,96.16787719726562,0.42527822,11.0,-1,0.42029428
3524,610,1118.6473593711853,119.93504333496094,1120.412353515625,113.5666275024414,0.40668097,23.0,-1,7.3097477
3329,610,1123.0396933555603,821.6315383911133,1124.8046875,815.2631225585938,0.37880456,21.0,-1,12.503962
3862,610,1563.4137167930603,1188.471321105957,1565.1787109375,1182.1029052734375,0.35948122,5.0,1,4.157696
3677,610,1594.3540244102478,1199.922737121582,1596.1190185546875,1193.5543212890625,0.3590255,9.0,1,35.198975
3615,610,228.24702978134155,445.2868423461914,230.01202392578125,438.9184265136719,0.35663295,19.0,1,25.41685
3986,610,1135.1670126914978,839.1806716918945,1136.9320068359375,832.812255859375,0.3299392,9.0,1,34.003525
2932,610,1573.9453330039978,1158.994514465332,1575.7103271484375,1152.6260986328125,0.30288702,9.0,-1,20.852842
4003,610,432.6806540489197,267.0955276489258,434.4456481933594,260.72711181640625,0.26881954,7.0,1,21.5219
3115,610,1189.0162558555603,821.1962966918945,1190.78125,814.827880859375,0.26735815,10.0,1,0.7761272
3595,610,1573.8589072227478,1143.904914855957,1575.6239013671875,1137.5364990234375,0.24209554,10.0,1,14.096237
3834,610,236.28584814071655,455.22156524658203,238.05084228515625,448.8531494140625,0.20765738,9.0,1,16.106926
3790,610,1145.3952841758728,861.157844543457,1147.1602783203125,854.7894287109375,0.20722423,11.0,-1,52.730526
1019,610,668.3872275352478,158.9152603149414,670.1522216796875,152.54684448242188,0.20310992,9.0,1,9.540297
3556,610,1600.7871298789978,1150.7114334106445,1602.5521240234375,1144.343017578125,0.187304,13.0,-1,10.382865
3962,610,1588.9485068321228,1183.639778137207,1590.7135009765625,1177.2713623046875,0.18106908,8.0,-1,23.869354
0,611,581.2595572471619,654.592414855957,582.7713623046875,647.957275390625,254.53938,14.0,1,61.175655
1,611,375.5373282432556,1207.7275466918945,377.04913330078125,1201.0924072265625,208.62581,11.0,1,71.44429
3,611,927.5668692588806,368.8742446899414,929.0786743164062,362.2391052246094,108.17124,9.0,1,62.359165
2,611,374.9897208213806,811.0590896606445,376.50152587890625,804.4239501953125,108.131165,13.0,1,69.01127
4,611,1304.5098013877869,1012.7288284301758,1306.0216064453125,1006.0936889648438,91.56547,8.0,1,63.692875
7,611,221.47684240341187,282.8810806274414,222.9886474609375,276.2459411621094,59.399002,12.0,1,28.724096
10,611,419.17554235458374,271.55286407470703,420.6873474121094,264.917724609375,56.977413,9.0,1,32.307835
5,611,1089.5465445518494,142.1438217163086,1091.058349609375,135.50868225097656,55.2216,8.0,1,70.445755
8,611,1394.1445670127869,94.9448471069336,1395.6563720703125,88.30970764160156,53.37315,8.0,1,71.91526
6,611,1120.2290396690369,998.7044143676758,1121.7408447265625,992.0692749023438,46.94934,10.0,1,74.10238
12,611,1273.1669058799744,313.83438873291016,1274.6787109375,307.1992492675781,38.90623,11.0,1,70.1275
9,611,1339.0936636924744,526.0083084106445,1340.60546875,519.3731689453125,37.60073,8.0,1,66.87422
13,611,1330.6241812705994,1182.358528137207,1332.135986328125,1175.723388671875,31.794733,7.0,1,67.27341
16,611,1298.5423941612244,358.6321487426758,1300.05419921875,351.99700927734375,27.411768,9.0,1,36.536816
14,611,161.75862646102905,714.4018020629883,163.2704315185547,707.7666625976562,26.658136,9.0,1,95.45694
24,611,242.82126379013062,422.30387115478516,244.33306884765625,415.6687316894531,24.19429,14.0,1,33.551136
15,611,1151.3878531455994,847.3511428833008,1152.899658203125,840.7160034179688,23.60378,13.0,1,72.86507
11,611,895.3927969932556,433.3374710083008,896.9046020507812,426.70233154296875,23.397284,7.0,1,56.379654
19,611,921.4053092002869,58.349830627441406,922.9171142578125,51.714691162109375,14.738429,9.0,-1,19.427427
52,611,1165.2158560752869,795.4326248168945,1166.7276611328125,788.7974853515625,12.493725,14.0,1,39.34076
17,611,426.05798864364624,256.7023696899414,427.5697937011719,250.06723022460938,10.241353,7.0,1,67.64214
22,611,674.8851675987244,127.70751953125,676.39697265625,121.07238006591797,9.84978,9.0,1,66.09575
20,611,253.88847875595093,443.95694732666016,255.40028381347656,437.3218078613281,9.635649,9.0,1,46.84805
1488,611,1165.1833853721619,829.563850402832,1166.6951904296875,822.9287109375,9.237831,15.0,1,79.78338
1990,611,701.2967886924744,177.56099700927734,702.80859375,170.9258575439453,7.584025,5.0,1,17.268005
29,611,676.3486685752869,727.0126419067383,677.8604736328125,720.3775024414062,7.0031953,6.0,1,49.030678
18,611,813.5580801963806,501.4501724243164,815.0698852539062,494.8150329589844,6.844633,9.0,1,64.435844
26,611,1288.6864371299744,1121.7544021606445,1290.1982421875,1115.1192626953125,6.566875,7.0,1,58.05791
41,611,147.32158422470093,347.75528717041016,148.83338928222656,341.1201477050781,6.236384,6.0,1,55.88453
36,611,1531.0049185752869,680.7720413208008,1532.5167236328125,674.1369018554688,6.1254444,14.0,-1,37.084927
