particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1240,50,19.43492734330381,0.018338101010426454,0.08715643199934847,0.16575044799784644,0.3065991922948961,1.5,0.5,0.9166666666666667,4,652.9365234375,106.39762115478516,1.4739337,-1,-1,,,1.0129174573443807,6.4097476928879376,False,short;two-cores;not-round,reject
2239,66,19.339300831108936,0.07839373384459736,0.088959343834695,0.32676718770923807,0.4548835780377046,1.0,0.4,0.7708333333333334,5,651.0398864746094,104.3995590209961,1.4739209500000001,-1,-1,,,1.2079418193090439,4.532831219191702,False,two-cores;not-round;elongated,reject
5579,99,12.682827443709797,0.1853350409673946,0.13122579106676852,0.22599456846279684,0.4215953716931052,1.0,0.3333333333333333,0.875,6,232.4669189453125,428.5713806152344,1.471026,1,-1,,,0.952150794736029,5.397942511042374,False,two-cores;not-round,reject
48,127,9.632318509031743,0.0691572255404832,0.07640328353140718,0.21843629712431809,0.48991337855491307,1.0,0.0,0.875,9,243.89149475097656,437.7534790039063,1.4623469,-1,-1,,,0.7358658812158924,5.391337548117242,False,not-round;elongated,reject
6543,69,18.873729657279995,0.08517767239516058,0.23018161367116416,0.31230546556840816,0.3420832705308457,1.0,0.0,0.90625,4,1341.3843994140625,71.24630737304688,1.460333,-1,-1,,,2.1875353243615225,5.153766399932068,False,not-round,reject
5094,59,20.61526240668736,0.030997842991385888,0.11402729161198484,0.22401461344813678,0.4630719279175145,1.0,0.0,0.8333333333333334,3,653.8797607421875,112.8136749267578,1.4548659,-1,-1,,,0.7808932111703539,5.775528506938095,False,short;not-round;elongated,reject
912,97,10.135950055465837,0.1576087331762596,0.10444034464351343,0.19311891279046,0.5096812559811896,1.0,0.0,0.9375,7,240.87738037109372,439.2395629882813,1.4434705,-1,-1,,,0.7203751785166636,5.19190594853434,False,not-round;elongated,reject
1540,81,19.440990091457074,0.0523296939986084,0.09271749122326453,0.2458088668271574,0.41023228562774616,1.0,0.0,0.8958333333333334,6,653.1123657226562,106.82334899902344,1.4325498,-1,-1,,,1.5012347350717046,7.344076002334368,False,not-round,reject
7272,92,8.39268884858741,0.24565311887381244,0.08438707824434373,0.2023279238693519,0.31829416870816335,2.0,0.7142857142857143,0.8333333333333334,7,1294.1666870117188,1055.5852661132812,1.4000579499999999,1,-1,,,1.7624373587444928,4.63960608390985,False,two-cores;not-round,reject
4690,373,8.848378399739037,0.24185113087010351,0.058501355832766735,0.19653848761549714,0.4086506864998375,1.0,0.07692307692307693,0.8645833333333333,26,1110.939208984375,1005.3224487304688,1.3967861,1,-1,,,1.0865628339223354,4.935444221383751,False,not-round,reject
44,213,17.924311743123667,0.03285316973407676,0.19430006200265698,0.23135623398741437,0.4428488307001108,1.0,0.0,1.0,15,1584.7401123046875,1146.2825927734375,1.3722601,1,-1,,,0.6545657438808289,5.548832066604875,True,not-round;mislink,reject
94,353,16.460530176006642,0.11822667658771717,0.16313519659879377,0.2586652316422048,0.5030996479426915,1.0,0.15384615384615385,0.9166666666666666,26,1153.3309326171875,812.64794921875,1.3702716,1,-1,,,0.7588576381060838,7.6986572457268965,True,not-round;elongated;mislink,reject
2661,124,14.457038067159303,0.2596356139768225,0.06658078919275587,0.2843293010727159,0.4576196162169359,1.0,0.25,0.7708333333333334,8,249.57372283935547,420.68788146972656,1.3462482,1,-1,,,0.6719478263052102,8.020243443748383,True,not-round;elongated;defocus;mislink,reject
7458,65,12.432818918196308,0.08611096027939358,0.11970401190151228,0.2763340162002045,0.4430509912260497,1.0,0.0,0.7708333333333334,5,1110.0640869140625,986.45556640625,1.3437716,1,-1,,,0.4302649423275295,2.1210604187767435,False,not-round,reject
3925,555,11.101781988641731,0.12025098085259,0.08877044300558153,0.1759870560644246,0.4916478104068407,2.0,0.8157894736842105,0.875,38,1173.3568115234375,795.574951171875,1.3026253,1,-1,,,0.5224252524853453,5.678016827476162,True,two-cores;not-round;elongated;mislink,reject
2635,78,18.855149213893426,0.01784847413081093,0.09492127999910872,0.28549188202991116,0.41961871923698124,1.0,0.2,0.8125,5,648.0669860839844,103.04193878173828,1.28271655,-1,-1,,,1.3101569983005874,6.52160837577752,False,not-round,reject
7294,87,8.248109698248932,0.2621131827430838,0.08872897314680658,0.20818302994599105,0.5495400539925167,1.0,0.0,0.8958333333333334,7,1102.588134765625,976.984619140625,1.2399133,1,-1,,,1.2668087558867642,7.831422420778245,False,not-round;elongated;defocus,reject
4655,135,15.675483228548735,0.1679489833739326,0.151612560758188,0.33081904067080126,0.468723128478683,1.0,0.09090909090909091,0.875,11,1084.2171630859375,135.8892364501953,1.2308468,-1,-1,,,2.1901333814445954,8.497401253787023,False,not-round;elongated,reject
6141,59,20.301793540753177,0.02390646358720729,0.08585413199617761,0.2896549271123327,0.40049069963743333,1.0,0.3333333333333333,0.7291666666666666,3,659.7374267578125,112.23210906982422,1.2296733,-1,-1,,,0.5012815399569138,5.213511537128837,True,short;two-cores;not-round;mislink,reject
2475,86,8.768080322018072,0.01075720747098411,0.11454046794059329,0.2182506924535459,0.33440782114971146,1.0,0.0,0.8958333333333334,5,365.6204833984375,805.8713684082031,1.2233776,1,-1,,,1.0256615667705546,3.0425639250609353,False,not-round,reject
5313,55,10.896696140955036,0.20604636055749598,0.23373534616042896,0.2846092950376482,0.6050686218247334,1.0,0.25,0.9791666666666666,4,1164.8236083984375,777.3973388671875,1.2233142,1,-1,,,0.6880049609658013,7.935933998858224,True,short;not-round;elongated;mislink,reject
523,711,15.881732884777547,0.09331911376820173,0.16775485099568735,0.22147193185495723,0.511443346149454,1.0,0.10638297872340426,0.9166666666666666,47,1587.9327392578125,1130.0462646484375,1.2180637,1,-1,,,0.8337905476479195,7.365155297910443,True,not-round;elongated;mislink,reject
3084,582,8.98585672068624,0.3054909976467848,0.07990788009917717,0.24942358685955568,0.48857614513652203,1.0,0.21951219512195122,0.8541666666666666,41,359.3451690673828,789.0196533203125,1.20530985,1,-1,,,0.9474285128491241,7.775066295424315,True,not-round;elongated;defocus;mislink,reject
1398,263,8.92739674061696,0.19647728410150325,0.10418065712685115,0.22687109262895888,0.46726744564356576,1.0,0.0,0.875,19,1125.5784912109375,997.8106689453124,1.2035155,1,-1,,,1.1035634620947015,6.239898971732048,False,not-round;elongated,reject
1634,238,10.493448922336917,0.30183430426636665,0.1149525386701692,0.2306867788199118,0.4565986586273085,1.0,0.29411764705882354,0.8958333333333334,17,1164.3981323242188,815.0498352050781,1.1673433,1,-1,,,0.8498448935476706,5.815304389524837,False,not-round;elongated;defocus,reject
4754,51,13.1880711574879,0.1826641184789368,0.1501824259083357,0.2841080190599319,0.5732298002854113,2.0,0.75,0.84375,4,1578.31396484375,1185.469482421875,1.1638746,-1,-1,,,1.0261815210534693,3.866199059430805,False,short;two-cores;not-round;elongated,reject
2264,81,20.492338415101038,0.21055697685892608,0.11026327982624441,0.29261361347570986,0.46009198554357766,1.0,0.42857142857142855,0.7708333333333334,7,1598.4847412109375,1127.240966796875,1.1623176,1,-1,,,0.9571922092931286,6.9916995653469005,False,two-cores;not-round;elongated,reject
5126,158,11.936187658340552,0.14185049948318973,0.09685053676061718,0.20593664533847833,0.4665450241603126,1.0,0.09090909090909091,0.875,11,167.70262908935547,697.9857482910156,1.161457,1,27,0.05901014705983679,0.718834729904727,0.8977433011473618,4.299874388658103,False,rigid-doublet;not-round;elongated,reject
548,123,8.681568000247122,0.188731972281883,0.07942148636758489,0.21415181480966416,0.431993624885274,1.0,0.0,0.7872340425531915,9,1120.367431640625,1002.406982421875,1.1209213,1,-1,,,1.3643157900994962,7.534676150407141,False,not-round,reject
6798,57,8.510379158394342,0.016751476051963345,0.06646785075020208,0.16601201036227992,0.3924147467907952,1.0,0.0,0.8541666666666666,3,1307.037109375,373.8852233886719,1.1164869,1,16,0.07460267416083542,0.7003974070698179,1.0478097854743682,7.705796005221109,False,short;rigid-doublet;not-round,reject
49,140,20.70651630061932,0.1470121553513007,0.1082392634136154,0.3180337076206212,0.4937019344666056,1.0,0.0,0.75,10,1610.2044067382812,1150.4595336914062,1.1081401,1,-1,,,0.5449560157874475,4.4799103921416945,True,not-round;elongated;mislink,reject
112,231,10.349687664559806,0.2038561113308654,0.10839077986206849,0.24221879026933,0.5081203199108733,2.0,0.6470588235294118,0.8125,17,348.9266357421875,827.1868286132812,1.1070656,1,449,0.026886481115030687,0.7284080983085955,0.9772859572751577,4.101480746618171,False,rigid-doublet;two-cores;not-round;elongated,reject
5576,84,9.033669674384305,0.10515762677974284,0.07877467193627204,0.1754631966237587,0.3423975929942038,1.0,0.0,0.9166666666666667,6,1134.7185668945312,840.960205078125,1.09322605,1,-1,,,0.7182009306611903,4.608550570520799,False,not-round,reject
3407,52,20.25575311106811,0.039923950019311545,0.1140727517617624,0.239472065934146,0.27878216291004515,1.5,0.5,0.8125,4,650.809814453125,102.02920532226562,1.0771147,1,-1,,,0.8002591861861726,7.141478292416608,True,short;two-cores;not-round;mislink,reject
71,785,9.124230506393179,0.1604767922322312,0.09305905071001869,0.12561550003173405,0.34634151840514465,1.0,0.05454545454545454,0.9375,55,1075.6256103515625,1108.354736328125,1.0695163,1,-1,,,2.2404466232267133,7.786390659194653,False,not-round,reject
1164,77,16.455801577178935,0.056750458793868315,0.07037530432874967,0.1983945487873933,0.4001737885036976,2.0,0.6,0.8125,5,1158.048828125,784.929443359375,1.0681454,-1,-1,,,1.0136395008387766,4.082835632142684,False,two-cores;not-round,reject
77,491,15.705501874340094,0.25703519749804,0.12146157038837105,0.27734931551197206,0.572233350704108,2.0,0.5454545454545454,0.8125,33,1173.4365234375,807.334228515625,1.0590808,1,-1,,,0.6407200847521172,6.4573240138779715,True,two-cores;not-round;elongated;defocus;mislink,reject
1950,70,13.927225307255387,0.04402868153669339,0.20471072346579344,0.22059351680756406,0.4721205796287331,1.0,0.0,0.9791666666666666,4,1578.7274780273438,1169.880859375,1.0550864500000001,-1,-1,,,0.5858391244144424,3.6561400343994617,False,not-round;elongated,reject
53,111,9.285970798057305,0.20024571758105578,0.1197570173701309,0.26870880357563237,0.42620889140805945,1.0,0.2222222222222222,0.8541666666666666,9,355.07958984375,844.6365356445312,1.0506037,1,449,0.0892853474338748,0.806248540287941,1.0396505771156201,3.254917461945906,False,rigid-doublet;not-round,reject
6995,130,7.657789561034428,0.2443247378317452,0.06886235995824574,0.13675913993010402,0.40843412724667055,1.0,0.0,0.875,9,213.1517105102539,431.6790466308594,1.0496207499999999,1,-1,,,0.758242757729272,2.3432914259066417,False,not-round,reject
1727,101,12.483760239533265,0.06734169279099736,0.19310820424032538,0.27640829143438517,0.5088021469123656,1.0,0.2857142857142857,0.9375,7,1569.25244140625,1166.843505859375,1.0470691,1,-1,,,0.678923618880998,3.477168925040226,False,not-round;elongated,reject
6748,127,13.65496007125604,0.1873918470116418,0.09272968872550162,0.20430501516858557,0.45960886175517907,2.0,0.5714285714285714,0.9375,7,1158.1488037109375,803.3704833984375,1.0443746,1,-1,,,0.760349734007561,7.1884872961540704,True,two-cores;not-round;elongated;mislink,reject
4622,159,14.9634288903988,0.12082851139906174,0.1118214078586798,0.22155534981154426,0.47172014371847437,1.0,0.2727272727272727,0.8958333333333334,11,1349.1070556640625,97.80364990234376,1.0397602,-1,5298,0.11316466709625589,0.7080692051425792,1.8843554908372608,7.058029419189451,False,rigid-doublet;not-round;elongated,reject
6250,151,13.192281917924156,0.1717763489262282,0.2107835062510287,0.2505651338767215,0.48573150172869134,1.0,0.09090909090909091,1.0,11,1142.335205078125,839.486572265625,1.0352981,-1,-1,,,0.5946876860837397,7.773758209803627,True,not-round;elongated;mislink,reject
922,254,9.151443043956096,0.08937998785350655,0.07453640725670878,0.2726209096583664,0.3756323789439847,1.0,0.16666666666666666,0.75,18,358.05613708496094,813.2170715332031,1.03240045,1,112,0.07909799592157056,0.7892937331314537,0.9891426471216708,7.28787912512117,False,rigid-doublet;not-round,reject
5730,293,14.946043793701675,0.15300793995220638,0.19835323760164167,0.27501207195019145,0.552275109356741,1.0,0.09523809523809523,0.9166666666666666,21,1601.1768798828125,1126.1170654296875,1.0246081,1,-1,,,0.7467963957062652,6.734514438730732,True,not-round;elongated;mislink,reject
2408,471,11.274092080995125,0.2125582149512413,0.20857964245675958,0.3018820870454159,0.4533584498349554,1.0,0.3870967741935484,0.8958333333333334,31,1575.3516845703125,1171.1834716796875,1.0236605,1,-1,,,0.6605125965431206,6.4853928014231395,True,two-cores;not-round;elongated;mislink,reject
2266,245,13.582407876427526,0.14374706128690184,0.1182869267869912,0.2659426998742965,0.4519195857744271,1.0,0.058823529411764705,0.7916666666666666,17,1140.087158203125,823.2302856445312,1.0163966,1,-1,,,0.6723002979264244,4.692460646886862,False,not-round;elongated,reject
6708,116,13.12501006349866,0.07706441545765236,0.09797418577245633,0.2170182625909064,0.5585249087457393,1.0,0.0,0.84375,8,1585.553466796875,1188.6956176757812,1.0151118000000001,-1,-1,,,0.7422211097296878,5.788890154530658,False,not-round;elongated,reject
2423,196,12.628727702916777,0.20031417922265926,0.13063472410299998,0.25428928584415394,0.48427846164495236,1.0,0.35714285714285715,0.8645833333333333,14,1577.5399169921875,1184.3613891601562,1.0036603,-1,-1,,,1.3080148398283138,7.513853104354511,False,two-cores;not-round;elongated,reject
58,168,17.74377235218425,0.06573500477580098,0.15851280199497725,0.2295334188080687,0.544062897217375,1.0,0.0,0.9270833333333333,12,1595.88427734375,1158.0763549804688,0.9939996,-1,-1,,,0.5647642833169171,6.776487885942373,True,not-round;elongated;mislink,reject
61,86,23.11487405552277,0.0700201970084655,0.2075315725361668,0.3044740135065501,0.5494624103278205,2.0,0.5714285714285714,0.8958333333333334,7,1605.7230834960938,1166.8588256835938,0.992834875,1,-1,,,0.9315001724993742,5.455626067735235,False,two-cores;not-round;elongated,reject
4063,267,10.536863547932827,0.32330385469857814,0.08279437582034418,0.23605377087035095,0.49477161460624175,1.0,0.2222222222222222,0.7395833333333333,18,1165.9931640625,805.028076171875,0.9806371,1,-1,,,0.6111857127690475,5.162782572489882,True,not-round;elongated;defocus;mislink,reject
2259,129,10.459781281035962,0.07163694199069845,0.1288857924151264,0.19920708382334426,0.5052613564318148,1.0,0.1111111111111111,0.8958333333333334,9,1371.566162109375,91.03131103515624,0.9790013,-1,-1,,,1.919965701288632,6.386479197265378,False,not-round;elongated,reject
1287,188,12.923527277633116,0.047066718926563625,0.20073550245497418,0.23725769048778303,0.40519668366383255,1.0,0.0,0.8958333333333334,13,647.9172058105469,134.83454132080078,0.967375885,-1,-1,,,0.47237847356796325,6.615372279898257,True,not-round;mislink,reject
834,76,16.297815254320167,0.17674938673392843,0.18007980823056757,0.2946025033712592,0.5735097104903771,1.0,0.0,0.8958333333333334,5,1585.342041015625,1183.6609497070312,0.95709223,-1,-1,,,0.594694313478709,7.499638745293261,True,not-round;elongated;mislink,reject
3119,76,15.057110726419843,0.13638445491413625,0.2696658313173348,0.42356619424932085,0.6122639699729071,1.0,0.0,0.8958333333333334,5,75.92520523071289,473.70274353027344,0.9520446,-1,-1,,,2.172856374728029,6.238139851549529,False,not-round;elongated,reject
3762,69,11.959129484109038,0.23479779855765257,0.10850141026500214,0.4051718814292232,0.6732490977547229,1.0,0.2,0.7708333333333334,5,1169.0391845703125,813.0540771484375,0.949245,1,-1,,,0.811915915220165,4.599770326491304,False,not-round;elongated,reject
5037,78,14.272885460400808,0.021125981801659994,0.11766985231511447,0.18532265495400568,0.4069852267026619,1.5,0.5,0.8541666666666667,6,1140.30419921875,840.3554077148438,0.9431522800000001,-1,-1,,,0.7543958440911512,5.745059596824641,False,two-cores;not-round,reject
3825,134,13.731070889931337,0.18585474502912716,0.2836535598198137,0.44030713651078096,0.5349830789527794,1.0,0.0,1.0,9,57.124868392944336,467.5787811279297,0.93959245,-1,-1,,,2.272026660850236,7.111959955494162,False,not-round;elongated,reject
80,167,12.197027991049204,0.06236228511009022,0.20638639110674983,0.3304838214622736,0.504719677419749,1.0,0.15384615384615385,0.8958333333333334,13,1570.3990478515625,1181.0335693359375,0.92385584,1,-1,,,0.7231348650879882,7.218006954769157,True,not-round;elongated;mislink,reject
5569,130,13.773287535517195,0.03180765565303129,0.06945545681842458,0.21744960487240791,0.396747440065523,1.0,0.25,0.75,8,1589.204345703125,1122.729248046875,0.91581535,1,-1,,,0.7323663186386461,6.391081022509828,True,not-round;mislink,reject
2251,296,8.8474615111519,0.22589714438915362,0.11123891230316373,0.1935546531377921,0.45167480072640354,1.0,0.047619047619047616,0.8958333333333334,21,1114.2342529296875,997.0810852050781,0.913351085,1,-1,,,0.8597762982661492,7.590088476875369,True,not-round;elongated;mislink,reject
6149,61,13.896574669379186,0.02225314363761359,0.230223212357215,0.23497491000738802,0.46152398706378517,1.0,0.0,1.0,4,1144.7413330078125,837.70361328125,0.89836496,-1,-1,,,0.5692895106959784,6.886199097726564,True,not-round;elongated;mislink,reject
3466,84,15.211179677226422,0.03992234395327402,0.16024373467892086,0.21800450766938903,0.3083411233950844,1.0,0.0,0.875,7,1147.2174072265625,840.0724182128906,0.88072398,-1,-1,,,0.5186197892985976,7.261188668967684,True,not-round;mislink,reject
5155,97,15.42694760830183,0.019102243361511485,0.1390289706448456,0.14567584825819574,0.36370057378753073,1.0,0.0,0.9583333333333334,7,1161.1287841796875,827.5875244140625,0.86615014,-1,-1,,,0.5123462190800098,4.037196843104502,False,not-round,reject
1201,77,14.026967160566262,0.2520165013589413,0.11509304715077037,0.28330864661523775,0.4119304066427647,1.0,0.4,0.7708333333333334,5,664.9572143554688,117.52078247070312,0.86596197,1,-1,,,0.4020636194230976,2.2875036668272744,False,two-cores;not-round;defocus,reject
7337,67,14.138389175480494,0.050658415988342836,0.16007639049319455,0.20809922810088513,0.43040951968817054,1.5,0.5,0.9270833333333333,4,1142.244873046875,841.8488159179688,0.86341196,-1,-1,,,1.2321416257018685,5.093611886080814,False,two-cores;not-round,reject
660,58,20.047630759319965,0.03516986510068022,0.34231361929098586,0.3667458275436426,0.6085965196583796,2.0,1.0,1.0,4,1603.5469360351562,1167.1558837890625,0.859187335,1,-1,,,0.8264899182911709,5.747432355488503,False,short;two-cores;not-round;elongated,reject
255,164,30.803882711727677,0.20187362250677868,0.07225870994182769,0.3144249313808137,0.6053578248628645,1.0,0.0,0.7083333333333334,11,1603.3020629882812,1158.157470703125,0.855279075,-1,-1,,,1.174692415631668,6.44786749078552,False,not-round;elongated,reject
683,103,12.577088682094779,0.11034996812476211,0.1538200368142251,0.20633427667309656,0.3873495346482314,1.0,0.0,0.9583333333333334,7,227.4267120361328,261.8790588378906,0.855115,1,-1,,,0.5116440987736437,5.929547739144855,True,not-round;mislink,reject
3307,198,10.788897087642088,0.17828142747441933,0.1081150751369688,0.1926412942596331,0.4291167982757368,1.0,0.0,0.8645833333333333,14,1363.1356201171875,96.81327438354492,0.832232955,-1,-1,,,1.81893753243331,5.0197183723779375,False,not-round,reject
3918,122,11.669808613753181,0.10204929818839772,0.28771533776872227,0.3774623524532526,0.507503165314905,1.0,0.2222222222222222,0.9583333333333334,9,1569.9818725585938,1162.6557006835938,0.8309069849999999,1,-1,,,0.6057264835419855,7.804374713376833,True,not-round;elongated;mislink,reject
68,143,24.219962374962165,0.1851272612445881,0.22156418424764265,0.3357683288948213,0.5770516338740016,1.0,0.09090909090909091,0.9375,11,1603.123046875,1147.0242919921875,0.8302439,1,-1,,,1.3288917221102012,6.783334643767828,False,not-round;elongated,reject
1324,190,21.761583379075986,0.08456589652193365,0.1008961730800673,0.19227238510509764,0.4809016942246189,2.0,0.5333333333333333,0.8541666666666666,15,1581.5300903320312,1143.0779418945312,0.820562985,1,-1,,,1.347777901180936,5.989818197085452,False,two-cores;not-round;elongated,reject
67,73,13.47990273252637,0.02041638898631631,0.16033942158704534,0.24712052170365906,0.4915379450969985,1.0,0.0,0.9270833333333333,6,647.78662109375,133.20245361328125,0.8000207,-1,-1,,,0.6091631584064522,7.543687427767121,True,not-round;elongated;mislink,reject
5464,50,14.276005896299557,0.017373283997615716,0.13673090637264101,0.22816579949813273,0.444298965400053,1.5,0.5,0.8958333333333333,4,1141.083251953125,841.2095336914062,0.79292634,-1,-1,,,1.511012532988077,5.435447277488843,False,short;two-cores;not-round,reject
3342,136,17.077559622810284,0.03343899559926564,0.16441618493271867,0.27715336795617357,0.4312172826883848,1.0,0.3333333333333333,0.875,9,1158.0743408203125,803.71240234375,0.7851132000000001,-1,-1,,,0.9906948565955893,5.369011023987764,False,two-cores;not-round,reject
6134,215,11.088770272272843,0.18975192949250846,0.08002008313897749,0.1961938528244932,0.4291725106177532,1.0,0.375,0.8645833333333333,16,1165.289794921875,801.2728271484375,0.78126717,1,-1,,,0.5353062927714013,6.190737109999091,True,two-cores;not-round;mislink,reject
2538,54,12.388397197957655,0.045656309721532444,0.12947780249166513,0.3366688298840576,0.5022251429766893,1.0,0.25,0.75,4,267.029052734375,432.30145263671875,0.77957202,1,-1,,,1.8384009649998552,5.682872623645892,False,short;not-round;elongated,reject
5372,335,12.119176076506761,0.14555460012219726,0.25383799415798153,0.30881717779618223,0.5557246433711145,2.0,0.6363636363636364,1.0,22,1573.0843505859375,1165.4476318359375,0.77528477,1,-1,,,0.5759087937040599,8.107521659324432,True,two-cores;not-round;elongated;mislink,reject
3075,157,12.920652544792445,0.18174910131142175,0.1703823490019345,0.24730729770688306,0.4819352950129029,1.0,0.2222222222222222,0.9583333333333334,9,1582.0362548828125,1166.109375,0.77519536,-1,-1,,,0.9554113667271247,4.7511938286527915,False,not-round;elongated,reject
2875,173,10.976131183348645,0.11592161156826065,0.1947763579940785,0.30071449385052595,0.44487471197489736,1.0,0.0,0.9270833333333334,12,1187.77587890625,803.8392944335938,0.7746199,1,-1,,,0.9848498121124644,3.996977485830766,False,not-round,reject
46,153,11.479077209072209,0.20612306164824817,0.13850349918564908,0.23439908076318355,0.4820673622949537,1.0,0.16666666666666666,0.90625,12,1335.2452392578125,78.68621063232422,0.76655215,-1,-1,,,1.6775801340874654,6.079953371375721,False,not-round;elongated,reject
4443,340,7.631450447277919,0.29823149136781396,0.07590057527255706,0.15486771950039735,0.41416846184902273,1.0,0.0,0.8541666666666666,24,228.34860229492188,441.24481201171875,0.7641833499999999,1,-1,,,0.8135849387051141,6.531621401970087,True,not-round;defocus;mislink,reject
3327,160,16.77467048003858,0.14218312270412134,0.1558309801989129,0.24300894559631572,0.4577911131282786,1.0,0.0,0.875,12,1174.6883544921875,846.1213989257812,0.7638433,-1,-1,,,1.4751080683946416,6.77043533785045,False,not-round;elongated,reject
5505,58,21.442295875285787,0.09308156521810768,0.05905631714705746,0.2187331190797056,0.33644140773000825,1.0,0.2,0.7708333333333334,5,646.4220275878906,112.92998504638672,0.75660479,-1,-1,,,0.6572541167415252,4.011912264732562,False,short;not-round,reject
3940,100,12.569553847823567,0.07152570458062377,0.12608588550288405,0.24192901741126488,0.47606360691608224,1.0,0.0,0.8125,6,1150.6209106445312,799.0685424804688,0.7541814499999999,-1,-1,,,0.6666394961648854,6.437696241251005,True,not-round;elongated;mislink,reject
3427,138,11.350016227638084,0.07532699845854325,0.20722319076162174,0.21837548510375082,0.4216766927579524,1.0,0.0,0.9583333333333334,9,637.0958251953125,125.8741569519043,0.747866425,1,-1,,,0.573661765069075,2.8238641202060295,False,not-round,reject
7065,83,13.408896070516622,0.028630546769237077,0.097069435854988,0.23570556988157565,0.38257265962019926,1.0,0.0,0.8645833333333334,6,235.78335571289065,436.0968017578125,0.7441159,-1,-1,,,0.8523597740437079,4.695690991222945,False,not-round,reject
672,134,22.56498140155081,0.22216119319171765,0.18174615798968718,0.2677729814593538,0.48115515863471836,1.0,0.1111111111111111,0.8541666666666666,9,1603.0684814453125,1143.8284912109375,0.74346415,1,-1,,,1.3355827553733903,4.617554807209342,False,not-round;elongated,reject
1414,74,11.52247598329934,0.23053903557436253,0.08913680288864209,0.2843373020926036,0.5088068738911489,1.0,0.16666666666666666,0.84375,6,168.17526245117188,703.2809448242188,0.7422647,1,-1,,,0.9450529561057464,5.7433100106250246,False,not-round;elongated,reject
1042,61,19.128750875609285,0.14807215924775294,0.20744567302242461,0.30140578572481286,0.5818902009596767,2.0,0.6666666666666666,0.9166666666666667,6,1603.8634033203125,1176.7919921875,0.73934704,1,-1,,,1.43513480256673,5.5589247713768035,False,two-cores;not-round;elongated,reject
3947,151,21.48634807974186,0.044656521763503626,0.092902086075875,0.21852639037803692,0.45107838913955406,2.0,0.8,0.8333333333333334,10,1586.122802734375,1139.495849609375,0.73890764,1,-1,,,1.1052747971594883,6.788751971492646,False,two-cores;not-round;elongated,reject
1597,121,21.192558032628597,0.0435746056816857,0.1775517105699191,0.24138472976405395,0.48211611521315684,1.0,0.0,0.9375,7,1609.9825439453125,1135.2406005859375,0.73677117,1,-1,,,0.8233736413093179,5.924504711985951,False,not-round;elongated,reject
6440,55,12.197711158526667,0.05075828299045812,0.185639429182763,0.24642522955720142,0.3976424371308096,1.0,0.0,0.8541666666666667,4,670.815673828125,124.30068969726562,0.7331186,1,-1,,,0.9084366040822591,3.1574687415402782,False,short;not-round,reject
7007,128,13.309347749229453,0.11067957196023213,0.21522478341510154,0.23240382597851042,0.43107823409199597,1.0,0.1111111111111111,1.0,9,939.8518676757812,46.99630165100098,0.72633705,-1,-1,,,2.1869645608033075,6.694221474292948,False,not-round,reject
64,443,7.509621972221383,0.3349385690810079,0.07829716589135807,0.25213730895270936,0.5198894919282196,1.0,0.0,0.8541666666666666,32,226.0239715576172,446.74029541015625,0.7262122,1,-1,,,0.8498897685535757,7.104349331943461,True,not-round;elongated;defocus;mislink,reject
3132,62,13.278820384479936,0.16535858501115425,0.22504750101258458,0.3316844843346126,0.5931228749502416,1.0,0.2,0.9375,5,1166.712890625,813.1923522949219,0.7237372200000001,-1,-1,,,1.0993547069973337,8.030396342830175,False,not-round;elongated,reject
5719,143,7.894309492875307,0.3229991522611999,0.052768208263121646,0.24131609082088618,0.3694938097297352,1.0,0.1,0.84375,10,1298.8701171875,373.6559448242188,0.717205,1,-1,,,1.2733971992249438,7.531296101211267,False,not-round;defocus,reject
63,324,19.569751074211517,0.301657728492431,0.23291134735117364,0.3085638072125414,0.5531575079329079,1.0,0.09090909090909091,0.9361702127659575,22,1595.9216918945312,1136.8171997070312,0.71618545,-1,-1,,,0.6850746393000329,7.620726080389171,True,not-round;elongated;defocus;mislink,reject
3697,265,9.619720210922797,0.27499207546417037,0.1206102910382545,0.2848361368455362,0.523914638142164,1.0,0.3888888888888889,0.7916666666666666,18,1291.0599365234375,354.5872497558594,0.7147958,1,-1,,,1.3644661157929516,5.470158088474654,False,two-cores;not-round;elongated;defocus,reject
7186,94,14.104306080058002,0.0644800113132397,0.15693439160329595,0.22622437863285044,0.4937283314481902,1.0,0.0,0.9270833333333334,8,240.36284637451172,419.7840270996094,0.6926587,-1,-1,,,1.1772082256363625,7.07412551398013,False,not-round;elongated,reject
6554,55,14.412114895212603,0.0409381110363909,0.13820615578067869,0.1884971557249914,0.3708928745994792,1.0,0.0,0.9166666666666667,4,236.12738037109372,435.1701049804688,0.6908605,-1,-1,,,0.8396594778092469,6.654918168101953,False,short;not-round,reject
5122,130,13.59340067879612,0.08229283694138453,0.1378018410041105,0.2353635319182653,0.4284130596317697,1.0,0.1111111111111111,0.8958333333333334,9,1166.5799560546875,789.1275329589844,0.6894296,-1,-1,,,0.9259056795316362,5.647348257438416,False,not-round,reject
7453,58,15.84533703722074,0.02483000896430519,0.139575400381474,0.19286708109673276,0.4078846770273807,1.0,0.0,0.9375,5,1160.9169921875,825.7260437011719,0.68874467,-1,-1,,,0.755961879990093,4.892359998665013,False,short;not-round,reject
