frame,dx,dy
681,0.6105294227600098,-7.591144561767578
682,0.7437081336975098,-7.661457061767578
683,0.7555794715881348,-7.6971893310546875
684,0.6938424110412598,-7.8806915283203125
685,0.8922677040100098,-7.7128753662109375
686,0.8981270790100098,-7.6724395751953125
687,1.0036263465881348,-7.5777130126953125
688,0.8938241004943848,-7.561191558837891
689,0.7395806312561035,-7.619373321533203
690,0.7073540687561035,-7.721790313720703
691,0.7097725868225098,-7.676471710205078
692,0.7297921180725098,-7.473224639892578
693,0.8558907508850098,-7.370807647705078
694,1.0270791053771973,-7.460468292236328
695,1.0126748085021973,-7.588359832763672
696,1.0345253944396973,-7.676357269287109
697,1.1560463905334473,-7.833309173583984
698,1.5380043983459473,-7.970272064208984
699,1.6823525428771973,-8.0684814453125
700,1.7491250038146973,-8.0711669921875
701,1.5514931678771973,-8.080131530761719
702,1.6522011756896973,-7.926811218261719
703,1.4225945472717285,-7.586708068847656
704,1.3080925941467285,-7.439857482910156
705,1.2787957191467285,-7.615196228027344
706,1.1651482582092285,-7.736900329589844
707,1.1823296546936035,-7.730491638183594
708,1.1703057289123535,-7.785987854003906
709,1.1405205726623535,-7.727149963378906
710,1.0288262367248535,-7.505348205566406
711,0.7875542640686035,-7.41058349609375
712,0.9328179359436035,-7.318115234375
713,1.1641335487365723,-7.2169189453125
714,1.3440041542053223,-7.40570068359375
715,1.2724709510803223,-7.52508544921875
716,1.2974953651428223,-7.614021301269531
717,1.0279946327209473,-7.791435241699219
718,0.9171547889709473,-7.817558288574219
719,0.9792580604553223,-7.820289611816406
720,1.0251564979553223,-8.058631896972656
721,0.9790749549865723,-7.932273864746094
722,0.9491372108459473,-8.123191833496094
723,1.0342507362365723,-8.181713104248047
724,0.9243111610412598,-8.451793670654297
725,0.9658455848693848,-8.293895721435547
726,0.9824471473693848,-8.313518524169922
727,1.1114449501037598,-8.099681854248047
728,1.2810616493225098,-7.962474822998047
729,1.4895577430725098,-7.744915008544922
730,1.5745797157287598,-7.841098785400391
731,1.5357308387756348,-7.904457092285156
732,1.4564156532287598,-7.520458221435547
733,1.3878731727600098,-7.416759490966797
734,1.2571969032287598,-7.179332733154297
735,1.2403512001037598,-7.186920166015625
736,1.3321328163146973,-7.241241455078125
737,1.4116158485412598,-7.3258056640625
738,1.4467415809631348,-7.16912841796875
739,1.4897103309631348,-7.443756103515625
740,1.3223977088928223,-7.591163635253906
741,1.4279885292053223,-7.518440246582031
742,1.4683938026428223,-7.652717590332031
743,1.5294899940490723,-7.731620788574219
744,1.5067849159240723,-7.623558044433594
745,1.4888405799865723,-7.909599304199219
746,1.453524112701416,-7.932708740234375
747,1.484041690826416,-7.816009521484375
748,1.298983097076416,-7.556976318359375
749,1.229586124420166,-7.596954345703125
750,1.151766300201416,-7.596343994140625
751,1.249819278717041,-7.6437225341796875
752,1.2247490882873535,-7.654106140136719
753,1.3950371742248535,-7.720420837402344
754,1.5078301429748535,-7.718528747558594
755,1.4060845375061035,-7.834922790527344
756,1.3395562171936035,-7.714439392089844
757,1.2362847328186035,-7.495201110839844
758,1.5299248695373535,-7.540504455566406
759,1.2729668617248535,-7.991859436035156
760,1.2307305335998535,-8.13311767578125
761,1.4693779945373535,-8.010284423828125
762,1.5724053382873535,-7.834625244140625
763,1.7341485023498535,-7.680812835693359
764,1.8197197914123535,-7.950206756591797
765,1.8957695960998535,-8.307842254638672
766,1.7957940101623535,-8.272418975830078
767,1.7796807289123535,-8.186298370361328
768,1.6418633460998535,-8.101154327392578
769,1.7104668617248535,-8.036754608154297
770,1.6479058265686035,-7.804042816162109
771,1.556612491607666,-7.888408660888672
772,1.2713799476623535,-7.830608367919922
773,1.2955498695373535,-7.879619598388672
774,1.1713128089904785,-8.117412567138672
775,1.2343010902404785,-8.030132293701172
776,1.4027581214904785,-8.116085052490234
777,1.2401604652404785,-8.121089935302734
778,1.1431145668029785,-8.03426742553711
779,1.3517327308654785,-7.931056976318359
780,1.3839592933654785,-7.943752288818359
781,1.4947991371154785,-7.912014007568359
782,1.4682488441467285,-8.073314666748047
783,1.508577823638916,-8.009349822998047
784,1.682802677154541,-8.200023651123047
785,1.6600747108459473,-8.274585723876953
786,1.6175332069396973,-8.561695098876953
787,1.4004464149475098,-8.580890655517578
788,1.0933175086975098,-8.503101348876953
789,1.1078438758850098,-8.504810333251953
790,1.1156563758850098,-8.562313079833984
791,1.2100167274475098,-8.673274993896484
792,1.4685616493225098,-8.613765716552734
793,1.3749489784240723,-8.70937728881836
794,1.5564675331115723,-8.781749725341797
795,1.5814003944396973,-8.688060760498047
796,1.5179238319396973,-8.648021697998047
797,1.4701943397521973,-8.667400360107422
798,1.3985390663146973,-8.898113250732422
799,1.391054630279541,-8.994155883789062
800,1.5113396644592285,-8.988693237304688
801,1.6255364418029785,-9.396183013916016
802,1.5779290199279785,-9.15616226196289
803,1.8506340980529785,-9.112003326416016
804,1.7943596839904785,-9.02457046508789
805,1.8889336585998535,-9.17977523803711
806,1.9297051429748535,-9.345806121826172
807,2.1925225257873535,-9.534893035888672
808,2.2421441078186035,-9.667339324951172
809,2.5378594398498535,-9.614849090576172
810,2.5410332679748535,-9.568859100341797
811,2.5310540199279785,-9.564159393310547
812,2.5367913246154785,-9.665111541748047
813,2.3603692054748535,-9.41085433959961
814,2.5537285804748535,-9.492198944091797
815,2.3363518714904785,-9.436534881591797
816,2.4905877113342285,-9.289436340332031
817,2.4987969398498535,-9.246559143066406
818,2.2378411293029785,-9.066535949707031
819,2.1716485023498535,-8.971805572509766
820,2.1726250648498535,-9.04239273071289
821,2.3576836585998535,-9.06601333618164
822,2.3758416175842285,-9.297969818115234
823,2.1739068031311035,-9.19472885131836
824,2.1054253578186035,-9.072551727294922
825,1.9985527992248535,-9.01070785522461
826,2.1193947792053223,-9.10323715209961
827,1.8881707191467285,-9.26937484741211
828,1.8114495277404785,-9.19565200805664
829,1.6146721839904785,-9.29208755493164
830,1.583773136138916,-9.161151885986328
831,1.6322503089904785,-9.210201263427734
832,1.6149468421936035,-9.323726654052734
833,1.4456353187561035,-9.385860443115234
834,1.4922280311584473,-9.503780364990234
835,1.2885537147521973,-9.738750457763672
836,1.3800606727600098,-9.685325622558594
837,1.4337105751037598,-9.682586669921875
838,1.5243477821350098,-9.507892608642578
839,1.6047921180725098,-9.467731475830078
840,1.4601387977600098,-9.620685577392578
841,1.6414437294006348,-9.737995147705078
842,1.6022591590881348,-9.783588409423828
843,1.7474923133850098,-9.851459503173828
844,1.6291069984436035,-9.938556671142578
845,1.6569390296936035,-9.659564971923828
846,1.729750156402588,-9.525379180908203
847,1.882032871246338,-9.633228302001953
848,1.798292636871338,-9.742542266845703
849,1.695875644683838,-9.786975860595703
850,1.261549472808838,-9.625720977783203
851,1.182417392730713,-9.76950454711914
852,1.0157761573791504,-9.929279327392578
853,1.1412644386291504,-9.999347686767578
854,1.1664414405822754,-10.008686065673828
855,1.277876377105713,-10.184497833251953
856,1.273787021636963,-10.320873260498047
857,0.9771561622619629,-10.399730682373047
858,0.9726395606994629,-10.467510223388672
859,1.086500644683838,-10.61093521118164
860,0.9630875587463379,-10.60104751586914
861,0.7274918556213379,-10.678287506103516
862,0.5504899024963379,-10.74160385131836
863,0.4480729103088379,-10.64480209350586
864,0.3880143165588379,-10.864742279052734
865,0.5092911720275879,-10.845516204833984
866,0.5252823829650879,-10.894954681396484
867,0.7491593360900879,-10.811580657958984
868,0.6157670021057129,-10.762767791748047
869,0.4709916114807129,-10.890697479248047
870,0.6468338966369629,-11.091609954833984
871,0.4617753028869629,-11.124996185302734
872,0.5505356788635254,-11.297645568847656
873,0.6279892921447754,-11.634559631347656
874,0.8212876319885254,-11.633056640625
875,0.7988877296447754,-11.9010009765625
876,0.6685776710510254,-12.0361328125
877,0.5656723976135254,-11.906265258789062
878,0.4450669288635254,-11.910293579101562
879,0.3856186866760254,-11.957656860351562
880,0.1811509132385254,-11.847610473632812
881,0.1970200538635254,-11.778701782226562
882,0.4874558448791504,-11.822765350341797
883,0.3634324073791504,-11.56845474243164
884,0.2898850440979004,-11.328853607177734
885,0.2895188331604004,-11.246883392333984
886,0.3409104347229004,-11.532039642333984
887,0.3708176612854004,-11.534908294677734
888,0.3902268409729004,-11.653316497802734
889,0.4943833351135254,-11.75698471069336
890,0.1520371437072754,-12.16347885131836
891,0.2742905616760254,-12.029464721679688
892,0.23493051528930664,-11.987411499023438
893,0.08963632583618164,-11.783432006835938
894,-0.05812978744506836,-11.646713256835938
895,-0.3517622947692871,-11.095443725585938
896,-0.5339522361755371,-11.087188720703125
897,-0.5543303489685059,-11.033912658691406
898,-0.48603200912475586,-11.032417297363281
899,-0.32270193099975586,-11.121040344238281
900,-0.13678884506225586,-11.046821594238281
901,-0.35639333724975586,-11.065864562988281
902,-0.39399099349975586,-10.934608459472656
903,-0.39035940170288086,-11.128894805908203
904,-0.15702199935913086,-10.895374298095703
905,-0.27695608139038086,-10.655567169189453
906,-0.08088064193725586,-10.714008331298828
907,0.03288888931274414,-10.789936065673828
908,0.16458749771118164,-10.960651397705078
909,0.26685190200805664,-10.853458404541016
910,0.2002854347229004,-10.726444244384766
911,0.1366562843322754,-10.463138580322266
912,0.1335129737854004,-10.68105697631836
913,-0.12283468246459961,-10.96267318725586
914,-0.1832289695739746,-10.874080657958984
915,-0.3089423179626465,-10.98263168334961
916,-0.37090063095092773,-11.022052764892578
917,-0.5895590782165527,-10.819648742675781
918,-0.6398520469665527,-10.953147888183594
919,-0.5627036094665527,-11.105064392089844
920,-0.45979833602905273,-11.095726013183594
921,-0.36079931259155273,-10.992881774902344
922,-0.34505224227905273,-10.633018493652344
923,-0.18733739852905273,-10.478759765625
924,-0.022420406341552734,-10.376663208007812
925,-0.17122411727905273,-10.431411743164062
926,-0.19661474227905273,-10.405410766601562
927,-0.18868017196655273,-10.42816162109375
928,-0.5078635215759277,-10.44720458984375
929,-0.26825475692749023,-10.254531860351562
930,-0.27635717391967773,-10.237236022949219
931,-0.27531957626342773,-10.234397888183594
932,-0.10071325302124023,-10.275505065917969
933,-0.13072729110717773,-10.323478698730469
934,-0.24498510360717773,-10.27614974975586
935,-0.20042943954467773,-10.568538665771484
936,-0.08916997909545898,-10.750785827636719
937,-0.21780157089233398,-10.778675079345703
938,-0.334012508392334,-10.737781524658203
939,-0.47955846786499023,-10.672252655029297
940,-0.5694632530212402,-10.732738494873047
941,-0.8413138389587402,-10.806346893310547
942,-0.8320975303649902,-11.056011199951172
943,-0.8092169761657715,-10.924385070800781
944,-0.8815436363220215,-10.996101379394531
945,-0.866666316986084,-10.737606048583984
946,-0.988492488861084,-10.79836654663086
947,-0.872586727142334,-10.872798919677734
948,-0.857541561126709,-11.043331146240234
949,-0.873319149017334,-11.08736801147461
950,-0.879086971282959,-11.343887329101562
951,-0.8069205284118652,-11.379776000976562
952,-0.8097891807556152,-11.326950073242188
953,-0.9323477745056152,-11.496047973632812
954,-1.1236319541931152,-11.411880493164062
955,-1.1502127647399902,-11.402694702148438
956,-0.9843192100524902,-11.561203002929688
957,-0.9099173545837402,-11.763908386230469
958,-1.0346732139587402,-11.870231628417969
959,-1.084836483001709,-11.865650177001953
960,-1.068356990814209,-11.739673614501953
961,-1.306455135345459,-11.840106964111328
962,-1.439816951751709,-11.789691925048828
963,-1.570096492767334,-12.031116485595703
964,-1.726315975189209,-12.303970336914062
965,-1.612241268157959,-12.361343383789062
966,-1.380918025970459,-12.473831176757812
967,-1.3263068199157715,-12.46728515625
968,-1.3635382652282715,-12.307952880859375
969,-1.4300665855407715,-12.302154541015625
970,-1.5617194175720215,-12.414169311523438
971,-1.7453131675720215,-12.494369506835938
972,-1.6714911460876465,-12.316665649414062
973,-1.5862860679626465,-12.267349243164062
974,-1.7476019859313965,-12.118354797363281
975,-1.7803702354431152,-12.073524475097656
976,-1.7330069541931152,-12.080535888671875
977,-1.9637198448181152,-12.089508056640625
978,-1.9395499229431152,-12.213958740234375
979,-2.0313467979431152,-12.206268310546875
980,-2.0842185020446777,-12.35491943359375
981,-2.0712027549743652,-12.306770324707031
982,-1.9282889366149902,-12.191413879394531
983,-1.9779868125915527,-12.269828796386719
984,-2.1349997520446777,-12.198234558105469
985,-2.1840415000915527,-12.222221374511719
986,-2.0242514610290527,-12.499473571777344
987,-2.0168051719665527,-12.495296478271484
988,-1.9343161582946777,-12.478206634521484
989,-1.9907126426696777,-12.552547454833984
990,-2.2281394004821777,-12.747005462646484
991,-2.2472434043884277,-12.876850128173828
992,-2.2744498252868652,-13.089618682861328
993,-2.2908072471618652,-12.947101593017578
994,-2.2299551963806152,-12.924854278564453
995,-2.1694693565368652,-12.986743927001953
996,-2.1402640342712402,-12.95499038696289
997,-1.9344534873962402,-13.046581268310547
998,-1.9607596397399902,-13.245189666748047
999,-1.8097586631774902,-13.235111236572266
1000,-1.9064383506774902,-13.042667388916016
1001,-1.6605887413024902,-12.983463287353516
1002,-2.221524715423584,-12.992027282714844
1003,-2.329801082611084,-12.825126647949219
1004,-2.159635066986084,-12.983695983886719
1005,-2.242948055267334,-12.951957702636719
1006,-2.514401912689209,-12.949851989746094
1007,-2.7941718101501465,-13.034900665283203
1008,-2.8233466148376465,-13.059698104858398
1009,-2.804746150970459,-13.028841018676758
1010,-3.026120662689209,-13.092287063598633
1011,-2.760861873626709,-13.246767044067383
1012,-2.5320639610290527,-13.153680801391602
1013,-2.5363364219665527,-13.158563613891602
1014,-2.3428549766540527,-13.012811660766602
1015,-2.426969051361084,-12.83036994934082
1016,-2.415738582611084,-12.760759353637695
1017,-2.471768856048584,-12.596086502075195
1018,-2.638425350189209,-12.414205551147461
1019,-2.717404842376709,-12.310567855834961
1020,-2.404752254486084,-12.090154647827148
1021,-2.191770076751709,-12.129354476928711
1022,-2.076993465423584,-12.085638046264648
1023,-2.029355525970459,-12.146062850952148
1024,-2.0453619956970215,-12.061925888061523
1025,-1.9306159019470215,-11.915929794311523
1026,-1.9372000694274902,-11.879522323608398
1027,-1.8992362022399902,-12.023504257202148
1028,-1.7247519493103027,-11.950971603393555
1029,-1.8379111289978027,-11.963315963745117
1030,-1.8589987754821777,-11.932981491088867
1031,-1.7795615196228027,-11.998807907104492
1032,-1.9496054649353027,-12.19959831237793
1033,-2.1843771934509277,-12.306825637817383
1034,-2.0687766075134277,-12.406862258911133
1035,-2.2598624229431152,-12.390626907348633
1036,-2.3006415367126465,-12.379335403442383
1037,-2.1583075523376465,-12.520082473754883
1038,-2.1821417808532715,-12.695253372192383
1039,-2.2346320152282715,-12.548921585083008
1040,-2.2420477867126465,-12.600191116333008
1041,-2.4812445640563965,-12.493562698364258
1042,-2.5994696617126465,-12.462800979614258
1043,-2.6645331382751465,-12.484132766723633
1044,-2.809262752532959,-12.442995071411133
1045,-2.975553035736084,-12.746736526489258
1046,-2.758145809173584,-12.616762161254883
1047,-2.579251766204834,-12.605417251586914
1048,-2.671720027923584,-12.705118179321289
1049,-2.622769832611084,-12.637338638305664
1050,-2.661649227142334,-12.559549331665039
1051,-2.7456793785095215,-12.574747085571289
1052,-2.866940975189209,-12.660623550415039
1053,-2.744260311126709,-12.456674575805664
1054,-2.742063045501709,-12.699274063110352
1055,-2.6254401206970215,-12.76984977722168
1056,-2.6407599449157715,-12.785581588745117
1057,-2.5826544761657715,-12.872251510620117
1058,-2.525784969329834,-13.056516647338867
1059,-2.459561824798584,-13.121076583862305
1060,-2.476956844329834,-13.384626388549805
1061,-2.229520320892334,-13.314863204956055
1062,-2.5010275840759277,-13.384382247924805
1063,-2.5444388389587402,-13.161237716674805
1064,-2.5782523155212402,-12.938093185424805
1065,-2.4890189170837402,-12.878339767456055
1066,-2.5775198936462402,-12.88624382019043
1067,-2.5490775108337402,-12.96522331237793
1068,-2.6418204307556152,-13.01807975769043
1069,-2.6752219200134277,-13.166975021362305
1070,-2.5664572715759277,-13.198850631713867
1071,-2.4618048667907715,-13.278532028198242
1072,-2.4369025230407715,-13.277524948120117
1073,-2.4553961753845215,-13.224119186401367
1074,-2.617703914642334,-13.168699264526367
1075,-2.686978816986084,-13.220304489135742
1076,-2.736844539642334,-13.423917770385742
1077,-2.8394904136657715,-13.273458480834961
1078,-3.0873541831970215,-13.402730941772461
1079,-2.9623541831970215,-13.047948837280273
1080,-2.9814276695251465,-12.966894149780273
1081,-3.0032782554626465,-13.087682723999023
1082,-3.0757880210876465,-12.686315536499023
1083,-3.0944037437438965,-12.808156967163086
1084,-3.1598334312438965,-12.82630729675293
1085,-3.1295599937438965,-12.78907585144043
1086,-3.1597113609313965,-12.64918327331543
1087,-3.1294379234313965,-12.65833854675293
1088,-3.0199408531188965,-12.60822868347168
1089,-3.0127387046813965,-12.94209098815918
1090,-3.0438361167907715,-13.20576286315918
1091,-3.0012946128845215,-13.14423942565918
1092,-2.7755866050720215,-13.154439926147461
1093,-2.8321051597595215,-13.146215438842773
1094,-2.9684576988220215,-13.233129501342773
1095,-3.0696768760681152,-13.300115585327148
1096,-2.9557852745056152,-13.242376327514648
1097,-3.0280508995056152,-12.886388778686523
1098,-3.0821280479431152,-13.008947372436523
1099,-2.9451651573181152,-12.862157821655273
1100,-2.9050345420837402,-13.049406051635742
1101,-2.7126517295837402,-13.164915084838867
1102,-2.6457266807556152,-13.166120529174805
1103,-2.7565665245056152,-13.23969841003418
1104,-2.9106192588806152,-13.24708366394043
1105,-2.9419302940368652,-13.185697555541992
1106,-2.7978873252868652,-13.145658493041992
1107,-2.7146353721618652,-13.213285446166992
1108,-2.9111685752868652,-13.231077194213867
1109,-2.8486990928649902,-13.598264694213867
1110,-2.7431159019470215,-13.536619186401367
1111,-2.6392340660095215,-13.640073776245117
1112,-2.5459189414978027,-13.985822677612305
1113,-2.584714412689209,-14.147642135620117
1114,-2.731564998626709,-14.317258834838867
1115,-2.664304256439209,-14.127073287963867
1116,-2.741086483001709,-14.150815963745117
1117,-2.962216854095459,-14.217069625854492
1118,-3.159421443939209,-14.337385177612305
1119,-3.227292537689209,-14.435720443725586
1120,-3.037229061126709,-14.434988021850586
1121,-2.9594626426696777,-14.575063705444336
1122,-3.1004767417907715,-14.653230667114258
1123,-3.1492438316345215,-14.516908645629883
1124,-3.2301764488220215,-14.590333938598633
1125,-3.2738776206970215,-14.570589065551758
1126,-3.2387213706970215,-14.600374221801758
1127,-3.3484015464782715,-14.667146682739258
1128,-3.3610968589782715,-14.490205764770508
1129,-3.0430426597595215,-14.61314582824707
1130,-3.0097174644470215,-14.51988410949707
1131,-3.1035361289978027,-14.554231643676758
1132,-3.1596884727478027,-14.627046585083008
1133,-3.5472922325134277,-14.447572708129883
1134,-3.6693778038024902,-14.373552322387695
