frame,dx,dy
677,-22.95026922225952,-1.5051381587982178
678,-22.93824529647827,-1.45530104637146
679,-22.893502712249756,-1.5177900791168213
680,-22.760385036468506,-1.7123425006866455
681,-22.740853786468506,-2.0503780841827393
682,-22.820382595062256,-1.8774960041046143
683,-23.13460683822632,-1.9152672290802002
684,-23.180413722991943,-2.055009126663208
685,-23.353448390960693,-2.138749361038208
686,-23.30184316635132,-2.369950532913208
687,-23.303903102874756,-2.218961000442505
688,-23.373605251312256,-2.1938374042510986
689,-23.36198925971985,-2.1363537311553955
690,-23.4459125995636,-2.0254528522491455
691,-23.3721821308136,-1.9625160694122314
692,-23.486512422561646,-2.1315224170684814
693,-23.38516354560852,-1.9740517139434814
694,-23.54635739326477,-2.2784454822540283
695,-23.49044919013977,-2.4147942066192627
696,-23.14938473701477,-2.4764397144317627
697,-23.664002656936646,-2.6267693042755127
698,-23.669862031936646,-2.6938316822052
699,-23.528260469436646,-2.7658531665802
700,-23.527543306350708,-2.749343156814575
701,-23.640031099319458,-2.700113534927368
702,-23.52798581123352,-2.344217538833618
703,-23.30905270576477,-2.4729597568511963
704,-23.06155514717102,-2.142133951187134
705,-22.568360567092896,-2.113874673843384
706,-22.602845430374146,-2.106297731399536
707,-22.53256344795227,-2.2041218280792236
708,-22.65219235420227,-2.481236696243286
709,-22.662720918655396,-2.651158571243286
710,-22.542527437210083,-2.7731082439422607
711,-22.576035737991333,-2.6318767070770264
712,-22.497666597366333,-2.3282878398895264
713,-22.546403169631958,-2.3604838848114014
714,-22.505875825881958,-2.426050901412964
715,-22.541398286819458,-2.360377073287964
716,-22.500443696975708,-2.479853391647339
717,-22.624207735061646,-2.1727778911590576
718,-22.811871767044067,-2.126441717147827
719,-22.833874940872192,-2.138374090194702
720,-22.625745058059692,-2.078071355819702
721,-22.625882387161255,-2.1831891536712646
722,-22.718655824661255,-2.2814481258392334
723,-22.990994691848755,-2.4584500789642334
724,-23.113110780715942,-2.5345618724823
725,-23.611645936965942,-2.55774188041687
726,-23.562573671340942,-2.530306577682495
727,-23.592210054397583,-2.561800718307495
728,-23.579148530960083,-2.440706968307495
729,-23.827622652053833,-2.1899592876434326
730,-24.019028902053833,-2.257906675338745
731,-24.255723237991333,-1.9753749370574951
732,-24.391862154006958,-2.23871111869812
733,-24.457993745803833,-2.300692319869995
734,-24.345322847366333,-2.3749263286590576
735,-24.350571870803833,-2.3861873149871826
736,-24.467637300491333,-2.5515315532684326
737,-24.576951265335083,-2.6236751079559326
738,-24.835252046585083,-2.7699153423309326
739,-24.733659029006958,-2.8461101055145264
740,-24.961564302444458,-3.051304578781128
741,-24.933854341506958,-3.004063367843628
742,-25.04373288154602,-2.936863660812378
743,-24.847413301467896,-2.746556043624878
744,-24.753175020217896,-2.8436477184295654
745,-25.01468014717102,-2.829390287399292
746,-24.80117917060852,-2.6332080364227295
747,-24.89534306526184,-2.5012500286102295
748,-24.91218876838684,-2.1535632610321045
749,-25.060397386550903,-2.2159411907196045
750,-25.279814958572388,-2.2387564182281494
751,-25.432769060134888,-2.437296152114868
752,-25.416106462478638,-2.5644781589508057
753,-25.314788103103638,-2.3845465183258057
754,-25.242522478103638,-2.2669928073883057
755,-25.3188316822052,-2.0775396823883057
756,-25.388365983963013,-2.275064706802368
757,-25.358611345291138,-2.244302988052368
758,-25.451613664627075,-2.060767412185669
759,-25.581618547439575,-2.271186113357544
760,-25.834548234939575,-2.194007158279419
761,-25.857299089431763,-1.8467400074005127
762,-26.098998308181763,-1.7800896167755127
763,-26.279357194900513,-1.8175194263458252
764,-26.077574968338013,-2.0444633960723877
765,-26.116149187088013,-1.9762070178985596
766,-26.023192644119263,-2.0752060413360596
767,-26.08647084236145,-2.0549347400665283
768,-26.19645619392395,-2.3626205921173096
769,-26.133925676345825,-2.4084579944610596
770,-26.309584856033325,-2.218761682510376
771,-26.15397572517395,-2.441014289855957
772,-26.38053822517395,-2.3581743240356445
773,-26.32450795173645,-2.1212573051452637
774,-26.32279896736145,-2.2170825004577637
775,-26.4202721118927,-2.126460552215576
776,-26.3769371509552,-2.082149028778076
777,-26.118144273757935,-2.2570414543151855
778,-26.156174898147583,-2.2993416786193848
779,-26.254082918167114,-2.3708090782165527
780,-26.042374849319458,-2.3529257774353027
781,-26.069596529006958,-2.5320143699645996
782,-26.142594575881958,-2.5640196800231934
783,-26.184830904006958,-2.5575804710388184
784,-26.227006196975708,-2.147578716278076
785,-26.608170747756958,-2.232051372528076
786,-26.333512544631958,-2.343627452850342
787,-26.228471040725708,-2.29323148727417
788,-26.081956148147583,-1.9818949699401855
789,-25.885819673538208,-2.1138529777526855
790,-26.16006588935852,-1.980832576751709
791,-26.07022213935852,-1.9987845420837402
792,-26.12179684638977,-2.3433890342712402
793,-26.10397458076477,-2.2258353233337402
794,-26.28268551826477,-2.2029318809509277
795,-26.26186490058899,-2.1592373847961426
796,-26.122727632522583,-2.2233853340148926
797,-26.216843843460083,-2.14652681350708
798,-26.00723385810852,-1.96305513381958
799,-25.86221432685852,-1.88383150100708
800,-25.629044771194458,-1.94681978225708
801,-25.661393404006958,-1.9394116401672363
802,-25.700608491897583,-1.92549467086792
803,-25.621949434280396,-1.6610522270202637
804,-25.682008028030396,-1.681689739227295
805,-25.576104402542114,-1.4927706718444824
806,-25.450757265090942,-1.5753860473632812
807,-25.534863710403442,-1.5603866577148438
808,-25.371289491653442,-1.5517196655273438
809,-25.474316835403442,-1.4818899631500244
810,-25.569783449172974,-1.6735737323760986
811,-25.57703137397766,-1.9446308612823486
812,-25.606892824172974,-1.6982929706573486
813,-25.539998292922974,-1.8334553241729736
814,-25.329110383987427,-1.6117527484893799
815,-25.20632290840149,-1.6288998126983643
816,-25.26625943183899,-1.4983608722686768
817,-25.22780728340149,-1.3186733722686768
818,-25.05007290840149,-1.1554653644561768
819,-24.70327115058899,-1.3623669147491455
820,-24.91628384590149,-1.4340221881866455
821,-25.001878023147583,-1.2730495929718018
822,-24.809006929397583,-1.4789822101593018
823,-24.768601655960083,-1.7255232334136963
824,-24.367478609085083,-1.8450071811676025
825,-24.378587007522583,-1.8069822788238525
826,-24.161851167678833,-1.553285837173462
827,-24.063340425491333,-1.7221624851226807
828,-24.330216646194458,-1.8339648246765137
829,-24.196336030960083,-1.873095989227295
830,-23.984193086624146,-1.947986125946045
831,-23.715516328811646,-1.710925579071045
832,-23.552979707717896,-1.5351767539978027
833,-23.505738496780396,-1.7881712913513184
834,-23.886948823928833,-1.648597240447998
835,-23.678879976272583,-1.439277172088623
836,-23.90133786201477,-1.049781322479248
837,-23.47451901435852,-1.4159464836120605
838,-23.167176485061646,-1.5632739067077637
839,-23.183533906936646,-1.5262866020202637
840,-23.354066133499146,-1.6713776588439941
841,-23.305962800979614,-1.9331822395324707
842,-23.3696072101593,-1.9707798957824707
843,-23.495736360549927,-1.9545025825500488
844,-23.248055696487427,-2.1436963081359863
845,-23.345345735549927,-2.3025145530700684
846,-23.583260774612427,-2.3485703468322754
847,-23.632088899612427,-2.648266315460205
848,-23.667123079299927,-2.6712822914123535
849,-23.612679719924927,-2.7239060401916504
850,-23.665169954299927,-2.606276035308838
851,-23.881905794143677,-2.463545322418213
852,-23.83431363105774,-2.466291904449463
853,-23.581990480422974,-2.499189853668213
854,-23.399922609329224,-2.773725986480713
855,-23.4112446308136,-2.7212319374084473
856,-23.40918469429016,-3.094179630279541
857,-23.19788098335266,-2.903749942779541
858,-22.896275758743286,-2.670546054840088
859,-22.89859127998352,-2.8262009620666504
860,-22.69278073310852,-3.0722012519836426
861,-22.95828366279602,-3.3685760498046875
862,-23.00076413154602,-3.412109375
863,-23.261002779006958,-3.424896240234375
864,-23.192582368850708,-3.6122779846191406
865,-23.275346040725708,-3.5738258361816406
866,-23.249131441116333,-3.4706764221191406
867,-23.0875027179718,-3.6682472229003906
868,-22.95023465156555,-3.6886558532714844
869,-23.063416719436646,-3.9878501892089844
870,-23.028199434280396,-4.065776824951172
871,-22.63614010810852,-4.220218658447266
872,-22.51553463935852,-3.9793128967285156
873,-22.36514401435852,-4.383609771728516
874,-22.41970944404602,-4.488447189331055
875,-22.39456295967102,-4.523145914077759
876,-22.439881563186646,-4.386793375015259
877,-22.486497163772583,-4.426237344741821
878,-22.41720700263977,-4.47440505027771
879,-22.38589596748352,-4.706625699996948
880,-22.68069577217102,-4.921896696090698
881,-22.59335446357727,-4.793570280075073
882,-22.67855954170227,-4.674521207809448
883,-22.603699922561646,-4.734623670578003
884,-22.569504976272583,-4.850895643234253
885,-22.485886812210083,-4.730534315109253
886,-22.63824200630188,-4.438755750656128
887,-22.44292950630188,-4.377964735031128
888,-22.47765851020813,-4.385227918624878
889,-22.610867738723755,-4.31262469291687
890,-22.518689393997192,-4.131195783615112
891,-22.323865175247192,-4.050881624221802
892,-22.09380841255188,-4.055276155471802
893,-21.75579571723938,-3.8750393390655518
894,-21.98400616645813,-4.0937395095825195
895,-22.16467022895813,-4.2659807205200195
896,-22.02990460395813,-4.2911272048950195
897,-22.54943585395813,-4.076373100280762
898,-22.746503114700317,-4.1993913650512695
899,-22.643643617630005,-4.4939775466918945
900,-22.87255597114563,-4.315156936645508
901,-22.90905499458313,-4.477754592895508
902,-23.02660870552063,-4.523988723754883
903,-23.18444561958313,-4.714174270629883
904,-23.19714093208313,-4.803940773010254
905,-23.173611879348755,-5.208966255187988
906,-22.998807191848755,-5.147076606750488
907,-23.266751527786255,-5.304570198059082
908,-23.124173402786255,-5.2061662673950195
909,-23.06643033027649,-5.353619575500488
910,-23.578744173049927,-5.241513252258301
911,-23.210335969924927,-5.3380022048950195
912,-23.034310579299927,-5.455950736999512
913,-23.12618374824524,-5.450139999389648
914,-23.09627652168274,-5.189886093139648
915,-23.04323697090149,-4.967290878295898
916,-22.88344693183899,-4.925298690795898
917,-22.92824673652649,-4.84147834777832
918,-22.93142056465149,-4.80638313293457
919,-22.72499966621399,-4.811727523803711
920,-22.47951626777649,-4.740520477294922
921,-22.88570523262024,-5.021862030029297
922,-22.430962800979614,-5.197645664215088
923,-22.573540925979614,-5.320641040802002
924,-22.597039461135864,-5.272911548614502
925,-22.316033601760864,-5.438950061798096
926,-22.172906160354614,-5.575199604034424
927,-21.930413484573364,-5.428506374359131
928,-22.075433015823364,-5.682229518890381
929,-22.174432039260864,-5.656106472015381
930,-21.901116609573364,-5.642190456390381
931,-21.919976472854614,-5.811257839202881
932,-21.980035066604614,-5.794290065765381
933,-22.131036043167114,-5.975717067718506
934,-21.807122468948364,-6.048928737640381
935,-21.401726961135864,-6.08017110824585
936,-21.602776765823364,-5.77926778793335
937,-21.60512661933899,-5.61825704574585
938,-21.69301724433899,-5.3857741355896
939,-21.51125454902649,-5.431661128997803
940,-21.348626375198364,-5.260498523712158
941,-21.257943391799927,-5.483368396759033
942,-21.258858919143677,-5.441498279571533
943,-21.1359646320343,-5.429642200469971
944,-21.0545437335968,-5.391220569610596
945,-20.97243618965149,-5.411001682281494
946,-20.82668423652649,-5.216695308685303
947,-20.79970669746399,-5.187276363372803
948,-20.87081265449524,-5.32855749130249
949,-20.853570222854614,-5.32196569442749
950,-20.979180574417114,-5.327413082122803
951,-20.905450105667114,-5.351327419281006
952,-20.764703035354614,-5.087563991546631
953,-20.84200406074524,-5.169045925140381
954,-20.62758755683899,-5.020005702972412
955,-20.97768521308899,-5.325181484222412
956,-20.75966763496399,-5.490819454193115
957,-20.75954556465149,-5.385411739349365
958,-20.78859829902649,-5.3630805015563965
959,-21.00093960762024,-5.403659343719482
960,-21.07985234260559,-5.364474773406982
961,-20.916430711746216,-5.347827434539795
962,-20.682421922683716,-5.565783977508545
963,-20.480883836746216,-5.489612102508545
964,-20.707629442214966,-5.5535197257995605
965,-21.076281785964966,-5.678628444671631
966,-21.105212450027466,-5.685464382171631
967,-21.043635606765747,-5.716348171234131
968,-20.878474473953247,-5.6013617515563965
969,-20.590754747390747,-5.4199652671813965
970,-20.801326036453247,-5.1226630210876465
971,-20.679744005203247,-5.1703925132751465
972,-20.817195177078247,-5.0792365074157715
973,-20.806819200515747,-5.079526424407959
974,-20.666606187820435,-4.9312262535095215
975,-20.750468492507935,-4.8255133628845215
976,-20.847026109695435,-5.084203243255615
977,-21.129557847976685,-5.409581661224365
978,-21.310359239578247,-5.642735958099365
979,-21.381930589675903,-5.841268062591553
980,-21.31451725959778,-5.679601192474365
981,-21.21942448616028,-6.109578609466553
982,-20.97333073616028,-6.173848628997803
983,-20.58430790901184,-6.08643102645874
984,-20.75337529182434,-6.12677526473999
985,-20.536818742752075,-6.232433795928955
986,-20.563796281814575,-6.485195636749268
987,-20.518096208572388,-6.646943807601929
988,-20.407378435134888,-6.485261678695679
989,-20.2764732837677,-6.380250692367554
990,-20.2618248462677,-6.374089956283569
991,-20.306227922439575,-6.040679693222046
992,-20.1800377368927,-6.145721197128296
993,-19.7482750415802,-6.262298345565796
994,-19.8119957447052,-6.131927251815796
995,-20.026732683181763,-5.938220739364624
996,-20.170714616775513,-5.679126501083374
997,-20.265624284744263,-5.634265661239624
998,-20.665190935134888,-5.6031224727630615
999,-20.731963396072388,-5.5923192501068115
1000,-20.651000261306763,-5.922282934188843
1001,-20.813353776931763,-6.101497411727905
1002,-20.793090105056763,-6.40926718711853
1003,-20.817076921463013,-6.617610692977905
1004,-20.672301530838013,-6.602962255477905
1005,-20.990050554275513,-6.465251684188843
1006,-20.973754167556763,-6.247874975204468
1007,-21.111266374588013,-5.923724889755249
1008,-20.939238786697388,-6.337665319442749
1009,-20.966704607009888,-6.56974720954895
1010,-20.99494481086731,-6.43974232673645
1011,-21.05890965461731,-6.419020891189575
1012,-20.93928074836731,-6.282469987869263
1013,-20.81074070930481,-6.164763689041138
1014,-21.03539204597473,-5.790839433670044
1015,-21.04978108406067,-5.714389085769653
1016,-20.801581621170044,-5.714694261550903
1017,-20.737426042556763,-5.510218858718872
1018,-20.848037004470825,-5.429387331008911
1019,-20.977771043777466,-5.128289461135864
1020,-20.59283757209778,-5.059243440628052
1021,-20.47418522834778,-4.755898714065552
1022,-20.65620732307434,-4.742120027542114
1023,-20.51796269416809,-4.9561989307403564
1024,-20.29426884651184,-5.144152879714966
1025,-20.33681035041809,-4.963443040847778
1026,-20.24237370491028,-5.037593126296997
1027,-20.11316227912903,-4.972316026687622
1028,-20.07995915412903,-5.139994859695435
1029,-19.97180485725403,-5.1664392948150635
1030,-20.010409593582153,-5.264934778213501
1031,-20.055758714675903,-5.523357629776001
1032,-19.675021409988403,-5.600841760635376
1033,-19.647128343582153,-5.936565637588501
1034,-19.871493577957153,-5.761791467666626
1035,-19.54126286506653,-5.847942590713501
1036,-19.65248417854309,-5.948498010635376
1037,-19.73126530647278,-6.05118203163147
1038,-19.83294987678528,-5.96747899055481
1039,-19.80719304084778,-6.115386247634888
1040,-19.64142155647278,-5.851203203201294
1041,-19.98535466194153,-5.98530125617981
1042,-19.89342427253723,-5.95276951789856
1043,-20.00421452522278,-5.94186806678772
1044,-20.04846501350403,-6.1540796756744385
1045,-20.176631212234497,-6.375269174575806
1046,-20.270045518875122,-6.532121896743774
1047,-20.190699815750122,-6.646257638931274
1048,-20.176875352859497,-6.728113412857056
1049,-20.749953508377075,-6.876863718032837
1050,-20.710158586502075,-6.854494333267212
1051,-21.029563188552856,-6.860353708267212
1052,-20.947226762771606,-6.829126596450806
1053,-20.765036821365356,-6.920053720474243
1054,-20.682517290115356,-6.880258798599243
1055,-20.44986653327942,-6.894672632217407
1056,-20.307868242263794,-6.929462671279907
1057,-20.192206621170044,-6.963887453079224
1058,-20.595954179763794,-6.981767892837524
1059,-20.520129442214966,-6.8916285037994385
1060,-20.702441453933716,-6.57901406288147
1061,-20.891284227371216,-6.237689256668091
1062,-21.000033617019653,-6.239039659500122
1063,-20.99304509162903,-6.198931932449341
1064,-20.86719059944153,-6.195819139480591
1065,-20.81830143928528,-5.960742235183716
1066,-20.47613835334778,-6.0407726764678955
1067,-20.61993718147278,-5.9472668170928955
1068,-20.74286198616028,-5.811997652053833
1069,-20.65393376350403,-5.902678728103638
1070,-20.85559391975403,-5.781508684158325
1071,-21.00726628303528,-6.13642144203186
1072,-21.037158250808716,-6.028846979141235
1073,-21.295554399490356,-5.940400838851929
1074,-21.506613969802856,-5.833223104476929
1075,-21.569175004959106,-6.090486288070679
1076,-21.469138383865356,-5.855470418930054
1077,-21.30290913581848,-5.866883993148804
1078,-21.22844624519348,-5.871347188949585
1079,-21.29143452644348,-5.8249242305755615
1080,-21.17557454109192,-5.868835210800171
1081,-21.03201985359192,-5.980560064315796
1082,-20.93100666999817,-5.808135747909546
1083,-20.96567463874817,-5.677306890487671
1084,-20.64871907234192,-5.536123037338257
1085,-20.10965657234192,-5.521718740463257
1086,-20.013121843338013,-5.488309621810913
1087,-19.894683122634888,-5.767423391342163
1088,-19.747344255447388,-5.768745183944702
1089,-19.763549089431763,-5.8520238399505615
1090,-19.829055070877075,-5.998960256576538
1091,-19.674514055252075,-6.051389455795288
1092,-19.517272233963013,-6.055158376693726
1093,-19.368930101394653,-5.774160146713257
1094,-19.313891649246216,-5.565675497055054
1095,-19.166430711746216,-5.575792074203491
1096,-19.215502977371216,-5.661943197250366
1097,-19.266894578933716,-5.763993978500366
1098,-19.148154497146606,-5.813340902328491
1099,-19.336020708084106,-6.102647542953491
1100,-19.415244340896606,-6.138414144515991
1101,-19.259177446365356,-6.013932943344116
1102,-19.127654314041138,-5.945924520492554
1103,-19.178923845291138,-5.994983434677124
1104,-19.47038960456848,-5.753558874130249
1105,-19.31011128425598,-5.505328893661499
1106,-19.405844926834106,-5.574423551559448
1107,-19.135443925857544,-6.019427061080933
1108,-18.965155839920044,-5.898417234420776
1109,-18.969306230545044,-5.717520475387573
1110,-19.12058186531067,-5.736716032028198
1111,-18.83640217781067,-5.72099757194519
1112,-18.95340657234192,-5.640156507492065
1113,-19.15286946296692,-5.61723780632019
1114,-18.95207905769348,-5.726752042770386
1115,-19.35222554206848,-5.639876127243042
1116,-19.15734028816223,-5.710249662399292
1117,-19.07701802253723,-5.810141324996948
1118,-18.95682454109192,-5.861925840377808
1119,-19.33170247077942,-5.925188779830933
1120,-19.63693928718567,-6.027794599533081
1121,-19.49570393562317,-6.143639326095581
1122,-19.485175371170044,-6.260643720626831
1123,-19.292441606521606,-6.0288169384002686
1124,-19.38286519050598,-5.835289716720581
1125,-19.34929585456848,-6.0409324169158936
1126,-19.487571001052856,-5.758581876754761
1127,-19.436530351638794,-5.828043699264526
1128,-19.26427388191223,-5.787668943405151
1129,-19.72948384284973,-5.97826075553894
1130,-19.70299458503723,-5.88756251335144
1131,-19.57158589363098,-5.60747218132019
1132,-19.32848286628723,-5.665493726730347
1133,-19.24791646003723,-5.730801343917847
1134,-19.27319645881653,-5.6939780712127686
1135,-19.158175706863403,-5.8421714305877686
1136,-18.989604234695435,-5.763535261154175
1137,-18.414042711257935,-5.990952253341675
1138,-18.378459215164185,-5.950852155685425
1139,-18.666423082351685,-5.8592689037323
1140,-18.584513902664185,-5.9491126537323
1141,-18.51496434211731,-5.843201398849487
1142,-18.681117296218872,-5.728039503097534
1143,-19.043849229812622,-6.115307569503784
1144,-19.094691514968872,-5.793785810470581
1145,-19.239741563796997,-5.597283124923706
1146,-19.349360704421997,-5.511772871017456
1147,-19.491557359695435,-5.902778387069702
1148,-19.46564793586731,-6.016364812850952
1149,-19.60895085334778,-6.274001836776733
1150,-19.76929020881653,-6.201614141464233
1151,-19.626315355300903,-6.276174306869507
1152,-19.634249925613403,-6.384572744369507
1153,-19.787654161453247,-6.559255361557007
1154,-19.538142442703247,-6.543172597885132
1155,-19.745112657546997,-6.624524831771851
1156,-19.950297594070435,-6.688243627548218
1157,-19.861384630203247,-6.902446508407593
1158,-19.846125841140747,-7.125499486923218
1159,-19.850795030593872,-7.243175268173218
1160,-19.798793077468872,-7.124950170516968
1161,-19.675868272781372,-7.078723669052124
1162,-19.573939561843872,-7.360564947128296
1163,-19.717128038406372,-7.385833501815796
1164,-19.934596300125122,-7.363372564315796
1165,-20.074198961257935,-7.265144109725952
1166,-20.070048570632935,-7.390388250350952
1167,-19.908107042312622,-7.39072585105896
1168,-20.013301134109497,-7.37058424949646
1169,-20.018046617507935,-7.556426763534546
1170,-20.013453722000122,-7.506530523300171
1171,-20.285792589187622,-7.619445562362671
1172,-20.068019151687622,-7.57027792930603
1173,-19.788413286209106,-7.484211683273315
1174,-19.632712602615356,-7.729069471359253
1175,-19.66013264656067,-7.697140455245972
1176,-19.79856038093567,-7.665005445480347
1177,-19.92758870124817,-7.678425550460815
1178,-19.892173051834106,-7.743514776229858
1179,-19.49449849128723,-7.827987432479858
1180,-19.49065327644348,-7.855304479598999
1181,-19.47502827644348,-7.967303991317749
1182,-19.27648091316223,-7.7666661739349365
1183,-19.387542009353638,-7.7591893672943115
1184,-19.310515642166138,-7.913916349411011
1185,-19.345351457595825,-7.973006010055542
1186,-19.112258195877075,-8.177668333053589
1187,-19.158278703689575,-7.948633909225464
1188,-19.37333607673645,-7.957422971725464
1189,-19.188475847244263,-8.765848875045776
1190,-19.323973894119263,-8.859171628952026
1191,-19.416472673416138,-8.87307620048523
1192,-19.5483238697052,-9.081024885177612
1193,-19.422911882400513,-8.947129011154175
1194,-19.409270524978638,-8.855446577072144
1195,-19.352751970291138,-9.068932294845581
1196,-19.368773698806763,-9.206547498703003
1197,-19.132415056228638,-9.598271131515503
1198,-19.110228776931763,-9.507099866867065
1199,-19.634063005447388,-9.41106104850769
1200,-19.752776384353638,-9.132206678390503
1201,-19.796660661697388,-9.02634882926941
1202,-19.718077898025513,-9.068478345870972
1203,-19.770201921463013,-9.073818922042847
1204,-19.746703386306763,-9.487606763839722
1205,-19.603270769119263,-9.544070959091187
1206,-19.668395280838013,-9.712726354598999
1207,-19.859191179275513,-9.574229955673218
1208,-19.911193132400513,-9.201457738876343
1209,-19.892333269119263,-9.098117589950562
1210,-20.051909685134888,-8.959361791610718
1211,-20.085875749588013,-8.648204565048218
1212,-20.032164812088013,-8.30733847618103
1213,-19.974791765213013,-8.291194677352905
1214,-20.126982927322388,-8.45357871055603
1215,-20.104247331619263,-8.572017431259155
1216,-19.960692644119263,-8.474178075790405
1217,-20.188964128494263,-8.491992712020874
1218,-20.00825047492981,-8.368392705917358
1219,-20.150004625320435,-8.513007879257202
1220,-20.117167711257935,-8.397773504257202
1221,-20.07215428352356,-8.179267644882202
1222,-19.90894627571106,-8.157212972640991
1223,-19.805888414382935,-8.136862993240356
1224,-19.754847764968872,-8.263314485549927
1225,-19.731044054031372,-8.094369173049927
1226,-19.67243504524231,-8.177010774612427
1227,-19.57825779914856,-8.065682649612427
1228,-19.570597887039185,-8.00954556465149
1229,-19.461650133132935,-7.967919588088989
1230,-19.573100328445435,-7.861535310745239
1231,-19.631449937820435,-7.8266613483428955
1232,-19.597071886062622,-8.025569200515747
1233,-19.478907823562622,-7.996411561965942
1234,-19.28217339515686,-7.912366151809692
1235,-19.30701470375061,-7.917996644973755
1236,-19.28064751625061,-7.964993715286255
1237,-19.12433648109436,-8.08862042427063
1238,-18.99720025062561,-8.307318925857544
1239,-18.877311944961548,-8.506179094314575
1240,-18.807121515274048,-8.558730363845825
1241,-19.175224542617798,-8.438201189041138
1242,-18.972648859024048,-8.510134935379028
1243,-19.006981134414673,-8.245242357254028
1244,-19.102684259414673,-8.285159349441528
1245,-19.200584650039673,-8.416133165359497
1246,-19.220237970352173,-8.51410984992981
1247,-19.06079125404358,-8.331469774246216
1248,-18.90423607826233,-8.311831712722778
1249,-19.12512230873108,-8.758059740066528
1250,-18.94403100013733,-8.858981370925903
1251,-18.750297784805298,-8.56898808479309
1252,-19.004814386367798,-8.544436693191528
1253,-19.034965753555298,-8.145137071609497
1254,-19.051811456680298,-8.363185167312622
1255,-18.981407403945923,-8.583132982254028
1256,-19.249717950820923,-8.705569505691528
1257,-19.452842950820923,-8.864962816238403
1258,-19.340980768203735,-8.684298753738403
1259,-19.220497369766235,-8.714450120925903
1260,-19.280555963516235,-8.484641313552856
1261,-19.360023736953735,-8.569785356521606
1262,-19.299354791641235,-8.291831254959106
1263,-19.45142388343811,-8.402518510818481
1264,-19.14759087562561,-8.472007036209106
1265,-19.004600763320923,-8.571494340896606
1266,-19.103477716445923,-8.571738481521606
1267,-19.310631036758423,-8.779311418533325
1268,-19.351829767227173,-8.807280778884888
1269,-19.404320001602173,-8.824088335037231
1270,-19.485191583633423,-8.817998170852661
1271,-19.463035821914673,-8.876836061477661
1272,-19.143059015274048,-9.005061388015747
1273,-19.515983819961548,-9.153743028640747
1274,-19.532768487930298,-9.141413927078247
1275,-19.424614191055298,-9.044001817703247
1276,-19.270927667617798,-9.12806248664856
1277,-19.132362604141235,-9.55128026008606
1278,-19.07807183265686,-9.358149766921997
1279,-19.02143120765686,-9.22260594367981
1280,-19.09510064125061,-9.372493028640747
1281,-18.99353814125061,-9.149104356765747
1282,-19.147865533828735,-9.09980320930481
1283,-19.142311334609985,-9.090327501296997
1284,-19.165565729141235,-9.007869005203247
1285,-19.04859948158264,-9.106227159500122
1286,-18.84596276283264,-9.244563341140747
1287,-18.86170983314514,-9.150202989578247
1288,-18.82539391517639,-9.100489854812622
1289,-18.85858178138733,-8.961421251296997
1290,-18.965736627578735,-8.785640001296997
1291,-18.97670006752014,-8.9129478931427
1292,-18.909103631973267,-8.88358998298645
1293,-18.66796898841858,-8.779563188552856
1294,-18.576412439346313,-8.524232149124146
1295,-18.8977472782135,-8.912797212600708
1296,-18.8694269657135,-9.148728609085083
1297,-18.884685754776,-9.244973421096802
1298,-19.182049036026,-8.785500764846802
1299,-18.965984582901,-8.839333772659302
1300,-19.103679895401,-8.838170289993286
1301,-19.11814522743225,-8.960576295852661
1302,-19.0566828250885,-9.038106203079224
1303,-18.64756417274475,-9.07998013496399
1304,-18.396908044815063,-9.11611294746399
1305,-18.515316247940063,-9.108269929885864
1306,-18.544735193252563,-9.139405488967896
1307,-18.475460290908813,-9.005865335464478
1308,-18.601986169815063,-9.309072732925415
1309,-18.336849451065063,-9.181509256362915
1310,-18.32071328163147,-9.282243967056274
1311,-18.33511757850647,-9.371005296707153
1312,-18.25100350379944,-9.237208604812622
1313,-18.23250985145569,-9.416430711746216
1314,-18.03969979286194,-9.395663499832153
1315,-18.04275155067444,-9.56355595588684
1316,-18.170795679092407,-9.433642625808716
1317,-18.074787378311157,-9.456530809402466
1318,-17.968586206436157,-9.513890504837036
1319,-18.032432794570923,-9.371373414993286
1320,-18.208214044570923,-9.435704469680786
1321,-18.228920221328735,-9.380849599838257
1322,-18.230507135391235,-9.102590322494507
1323,-18.221962213516235,-9.222341299057007
1324,-18.090416193008423,-9.275319814682007
1325,-17.732567071914673,-9.534169912338257
1326,-17.761375665664673,-9.271962881088257
1327,-17.66204857826233,-9.110444784164429
1328,-17.67449975013733,-8.894014120101929
1329,-17.69549584388733,-9.146821737289429
1330,-17.60699486732483,-9.118425130844116
1331,-17.68139672279358,-9.227891683578491
1332,-17.48681664466858,-9.116990804672241
1333,-17.52392601966858,-9.119828939437866
1334,-17.25640892982483,-8.906652212142944
1335,-17.15423607826233,-8.734853506088257
1336,-17.36273980140686,-9.069953680038452
1337,-17.45734429359436,-9.379890203475952
1338,-17.47052788734436,-9.286842107772827
1339,-17.38581109046936,-9.482703924179077
1340,-17.465004205703735,-9.494468450546265
1341,-17.410316705703735,-9.295249700546265
1342,-17.066692113876343,-9.447578191757202
1343,-17.079784154891968,-9.571662664413452
1344,-16.804637670516968,-9.618751287460327
1345,-16.863048315048218,-9.668189764022827
1346,-17.025310277938843,-9.600684881210327
1347,-16.881999731063843,-9.59795355796814
1348,-17.085628271102905,-9.496795415878296
1349,-17.070979833602905,-9.412768125534058
1350,-16.875316381454468,-9.247751951217651
