particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
35,220,381.8497772216797,638.7691249847412,404.9814758300781,599.162353515625,1.6790565,10.0,-1,24.181156
59,220,607.9542999267578,389.1177577972412,631.0859985351562,349.510986328125,1.5415435,20.0,1,50.522648
9,220,1260.600845336914,410.51988792419434,1283.7325439453125,370.9131164550781,1.4950188,10.0,-1,3.6042538
48,220,645.3047027587891,379.22679710388184,668.4364013671875,339.6200256347656,1.4897171,8.0,1,14.274865
387,220,501.2713165283203,1251.1576747894287,524.4030151367188,1211.5509033203125,1.4773811,12.0,-1,15.805158
366,220,599.6772613525391,379.9666347503662,622.8089599609375,340.35986328125,1.4073874,28.0,1,57.835793
238,220,602.3468780517578,350.43007469177246,625.4785766601562,310.82330322265625,1.2724227,28.0,-1,52.896385
13,220,1518.2762603759766,425.08934593200684,1541.407958984375,385.4825744628906,1.1034064,10.0,-1,14.032015
31,220,266.49098205566406,567.6841640472412,289.6226806640625,528.077392578125,1.1026982,18.0,-1,6.8111076
294,220,604.7052154541016,413.89671897888184,627.8369140625,374.2899475097656,1.0811423,8.0,1,4.132887
222,220,614.6533966064453,405.41551780700684,637.7850952148438,365.8087463378906,1.0775906,26.0,-1,69.04148
384,220,588.6129302978516,406.61061668395996,611.74462890625,367.00384521484375,1.067322,28.0,-1,18.188078
232,220,463.75807189941406,895.9829921722412,486.8897705078125,856.376220703125,1.0646392,10.0,-1,13.982624
318,220,672.3867340087891,405.16322898864746,695.5184326171875,365.55645751953125,1.0508333,10.0,-1,9.064554
29,220,955.0599517822266,112.2863597869873,978.191650390625,72.6795883178711,1.0067391,8.0,1,2.3155465
40,220,584.3936920166016,364.83446311950684,607.525390625,325.2276916503906,0.87560993,6.0,1,4.404258
38,220,616.1138458251953,345.8756618499756,639.2455444335938,306.2688903808594,0.7580494,28.0,-1,5.7946677
10,220,258.5285186767578,254.6854763031006,281.66021728515625,215.07870483398438,0.7185819,10.0,-1,13.350473
37,220,632.2097930908203,402.1206569671631,655.3414916992188,362.5138854980469,0.58213454,28.0,-1,9.703955
42,220,643.4160919189453,367.7414150238037,666.5477905273438,328.1346435546875,0.56093293,26.0,-1,2.4962955
231,220,1200.871597290039,1145.7425136566162,1224.0032958984375,1106.1357421875,0.4501338,8.0,1,12.766167
275,220,638.2606353759766,342.98045921325684,661.392333984375,303.3736877441406,0.44934428,20.0,1,6.0208054
313,220,627.2210845947266,415.3314723968506,650.352783203125,375.7247009277344,0.43675444,10.0,1,13.607079
279,220,643.5668487548828,398.2557888031006,666.6985473632812,358.6490173339844,0.36817637,12.0,1,12.851291
55,220,1164.059341430664,1126.4755458831787,1187.1910400390625,1086.8687744140625,0.3598217,12.0,1,7.1625195
235,220,569.6592559814453,369.3505153656006,592.7909545898438,329.7437438964844,0.35463437,10.0,1,11.868132
253,220,638.8128204345703,353.1081142425537,661.9445190429688,313.5013427734375,0.346099,12.0,1,10.153305
364,220,1356.130386352539,177.65965843200684,1379.2620849609375,138.05288696289062,0.3331649,8.0,-1,7.36913
50,220,570.6484527587891,402.1421718597412,593.7801513671875,362.535400390625,0.28877586,20.0,1,22.96684
49,220,586.9947052001953,348.0861110687256,610.1264038085938,308.4793395996094,0.20912498,12.0,1,11.658159
291,220,599.1591949462891,340.3891201019287,622.2908935546875,300.7823486328125,0.19692492,8.0,1,14.768032
0,221,165.5271759033203,1138.223653793335,188.71368408203125,1097.896728515625,18.832956,10.0,-1,43.07109
2,221,1469.187515258789,452.35487937927246,1492.3740234375,412.0279541015625,15.406296,8.0,1,23.023169
4,221,1156.7621002197266,660.3524990081787,1179.9486083984375,620.0255737304688,14.808673,8.0,1,18.614508
3,221,911.3526763916016,53.896278381347656,934.5391845703125,13.569353103637695,12.488688,8.0,1,25.47201
1,221,293.0065460205078,714.05788230896,316.19305419921875,673.73095703125,8.346105,18.0,-1,26.81026
27,221,1183.577163696289,1153.3416957855225,1206.763671875,1113.0147705078125,7.4293456,10.0,1,33.026176
28,221,582.9168243408203,438.6350917816162,606.1033325195312,398.30816650390625,6.826471,8.0,1,22.627388
6,221,952.7527618408203,533.8054103851318,975.9392700195312,493.4784851074219,5.9422717,8.0,1,13.647816
7,221,760.6785430908203,434.7748622894287,783.8650512695312,394.44793701171875,5.6203504,10.0,-1,7.1739564
285,221,614.6441192626953,378.1282253265381,637.8306274414062,337.8013000488281,5.3285365,26.0,1,44.6714
11,221,481.9636993408203,103.3325138092041,505.15020751953125,63.00558853149414,4.7221804,8.0,1,16.621475
159,221,1182.7140045166016,1138.6361293792725,1205.9005126953125,1098.3092041015625,4.7046437,12.0,1,40.888466
20,221,1186.367691040039,1122.135274887085,1209.55419921875,1081.808349609375,4.4281964,12.0,1,23.945293
16,221,587.0112457275391,134.05160331726074,610.19775390625,93.72467803955078,4.000999,6.0,1,8.111125
15,221,465.3715362548828,1149.2765102386475,488.55804443359375,1108.9495849609375,3.6302698,18.0,-1,11.127583
21,221,583.6841583251953,384.95375633239746,606.8706665039062,344.6268310546875,3.1712713,22.0,-1,45.312515
8,221,582.0717315673828,1100.278829574585,605.2582397460938,1059.951904296875,3.0861435,12.0,-1,20.735731
5,221,564.3331451416016,612.4026699066162,587.5196533203125,572.0757446289062,2.659271,12.0,-1,2.46909
17,221,275.56800842285156,398.2965602874756,298.7545166015625,357.9696350097656,2.6379087,16.0,-1,11.947198
12,221,212.211669921875,522.1346645355225,235.39817810058594,481.8077392578125,2.3254843,10.0,-1,7.809865
22,221,792.6948394775391,614.4141445159912,815.88134765625,574.0872192382812,2.2302818,14.0,-1,6.561306
387,221,500.8078155517578,1251.77565574646,523.9943237304688,1211.44873046875,2.0949037,12.0,-1,16.989182
35,221,382.9520721435547,640.013692855835,406.1385803222656,599.686767578125,2.0538955,10.0,-1,25.473763
26,221,712.2809600830078,93.5107250213623,735.4674682617188,53.183799743652344,1.9477288,20.0,-1,7.4288187
31,221,267.5422821044922,568.2239589691162,290.7287902832031,527.8970336914062,1.897719,20.0,-1,6.6632104
13,221,1518.672622680664,426.24269676208496,1541.859130859375,385.915771484375,1.6539006,8.0,-1,15.66958
9,221,1260.733413696289,412.89040184020996,1283.919921875,372.5634765625,1.5889798,10.0,-1,3.8069506
366,221,599.7680816650391,379.73497581481934,622.95458984375,339.4080505371094,1.5469109,28.0,1,58.82709
14,221,1152.4046783447266,385.0013027191162,1175.5911865234375,344.67437744140625,1.4211612,8.0,1,13.453173
59,221,607.6197662353516,390.52257347106934,630.8062744140625,350.1956481933594,1.3693417,18.0,1,47.73967
48,221,645.3885040283203,378.6381435394287,668.5750122070312,338.31121826171875,1.3040401,8.0,1,15.178551
318,221,672.4780426025391,404.11571311950684,695.66455078125,363.7887878417969,1.2917556,12.0,-1,1.6150396
380,221,1465.381851196289,568.7832851409912,1488.568359375,528.4563598632812,1.2889979,6.0,1,13.911422
238,221,600.9612579345703,351.0099391937256,624.1477661132812,310.6830139160156,1.2547807,28.0,-1,51.295685
222,221,614.4854888916016,406.7122097015381,637.6719970703125,366.3852844238281,1.1914073,28.0,-1,65.81756
384,221,588.9792022705078,406.46410179138184,612.1657104492188,366.1371765136719,1.1136171,28.0,-1,20.676266
232,221,462.29884338378906,894.2533779144287,485.4853515625,853.9264526367188,1.0879958,10.0,-1,15.234964
29,221,956.3772125244141,116.44696617126465,979.563720703125,76.12004089355469,0.9211964,6.0,1,3.5024037
38,221,615.4947662353516,345.14870262145996,638.6812744140625,304.82177734375,0.91732216,28.0,-1,5.039571
294,221,604.0995025634766,414.1149196624756,627.2860107421875,373.7879943847656,0.90296936,8.0,1,1.8561192
40,221,584.2714996337891,365.6326503753662,607.4580078125,325.30572509765625,0.77659035,8.0,1,1.8748055
42,221,643.3788604736328,367.6891689300537,666.5653686523438,327.36224365234375,0.5784193,26.0,-1,2.9592273
364,221,1358.763442993164,178.74054527282715,1381.949951171875,138.4136199951172,0.52738196,8.0,-1,7.752204
10,221,259.79209899902344,253.0179958343506,282.9786071777344,212.69107055664062,0.49304333,12.0,-1,8.927614
313,221,626.7548370361328,414.8297939300537,649.9413452148438,374.50286865234375,0.49191666,10.0,1,13.72156
37,221,630.6934967041016,401.9086208343506,653.8800048828125,361.5816955566406,0.47729358,28.0,-1,17.411625
55,221,1164.2386627197266,1126.428243637085,1187.4251708984375,1086.101318359375,0.47156978,12.0,1,7.326343
275,221,638.8265533447266,342.83959007263184,662.0130615234375,302.5126647949219,0.4133422,20.0,1,4.543277
50,221,570.1426544189453,402.29848289489746,593.3291625976562,361.9715576171875,0.3940265,20.0,1,23.16752
428,221,1164.370132446289,1149.8253383636475,1187.556640625,1109.4984130859375,0.39394593,10.0,1,8.134507
253,221,638.1800079345703,354.95799827575684,661.3665161132812,314.6310729980469,0.38678753,10.0,1,10.146025
235,221,568.7532501220703,370.14040184020996,591.9397583007812,329.8134765625,0.33985984,10.0,1,12.632048
231,221,1203.100845336914,1144.63893699646,1226.287353515625,1104.31201171875,0.28786996,12.0,1,7.397237
279,221,644.3592071533203,397.13451194763184,667.5457153320312,356.8075866699219,0.2645359,10.0,1,12.010373
291,221,598.8657989501953,341.0032558441162,622.0523071289062,300.67633056640625,0.21577813,8.0,1,12.103755
49,221,586.8523712158203,348.3473415374756,610.0388793945312,308.0204162597656,0.2012394,10.0,1,10.925306
0,222,165.0717315673828,1138.2448024749756,187.64202880859375,1097.582275390625,19.324818,10.0,-1,45.407856
3,222,911.0323028564453,54.04337692260742,933.6026000976562,13.380849838256836,11.817207,8.0,1,25.16621
2,222,1470.108413696289,451.1256923675537,1492.6787109375,410.4631652832031,11.540948,8.0,1,23.179163
4,222,1156.8370513916016,662.2521877288818,1179.4073486328125,621.5896606445312,11.368348,8.0,1,15.671148
27,222,1183.1473541259766,1152.501516342163,1205.7176513671875,1111.8389892578125,9.118976,10.0,1,33.40396
28,222,581.4458770751953,439.05592918395996,604.0161743164062,398.3934020996094,7.765184,6.0,1,22.221281
1,222,292.95054626464844,713.8239040374756,315.5208435058594,673.161376953125,6.3041825,18.0,-1,27.275478
11,222,484.34584045410156,104.67587852478027,506.9161376953125,64.01335144042969,5.6456065,8.0,1,16.981478
7,222,760.6187896728516,435.16469383239746,783.1890869140625,394.5021667480469,5.5416036,10.0,-1,6.0895133
6,222,953.2196197509766,535.5333156585693,975.7899169921875,494.87078857421875,5.0710425,8.0,1,13.226101
20,222,1185.3316802978516,1121.356985092163,1207.9019775390625,1080.6944580078125,4.8719316,12.0,1,24.403063
159,222,1181.9940338134766,1138.4047145843506,1204.5643310546875,1097.7421875,4.76172,12.0,1,40.167805
285,222,614.5537261962891,378.1282253265381,637.1240234375,337.4656982421875,4.6507015,26.0,1,46.971992
16,222,589.6237945556641,133.56046104431152,612.194091796875,92.89793395996094,4.073484,6.0,1,8.759477
15,222,468.8083038330078,1147.5306911468506,491.37860107421875,1106.8681640625,3.166404,20.0,-1,11.072712
21,222,583.2641143798828,384.18202781677246,605.8344116210938,343.5195007324219,3.11586,22.0,-1,48.29587
8,222,581.0070343017578,1099.2665309906006,603.5773315429688,1058.60400390625,3.0117903,12.0,-1,17.794212
5,222,565.1514434814453,613.0726222991943,587.7217407226562,572.4100952148438,2.965234,12.0,-1,3.5801644
17,222,274.77821350097656,401.0357265472412,297.3485107421875,360.3731994628906,2.3726501,16.0,-1,11.559143
26,222,711.5837554931641,92.73489570617676,734.154052734375,52.07236862182617,2.3258905,22.0,-1,7.615204
387,222,502.81190490722656,1251.005666732788,525.3822021484375,1210.3431396484375,2.1051896,12.0,-1,11.329598
59,222,607.3761749267578,390.11644554138184,629.9464721679688,349.45391845703125,2.017241,18.0,1,47.03457
12,222,213.5245361328125,521.2997341156006,236.09483337402344,480.63720703125,1.8866621,10.0,-1,7.1734867
9,222,1261.5328521728516,411.99889183044434,1284.1031494140625,371.33636474609375,1.8103418,10.0,-1,1.1822021
22,222,793.5622100830078,617.0493068695068,816.1325073242188,576.3867797851562,1.6489611,14.0,-1,7.806126
13,222,1519.655288696289,424.67116355895996,1542.2255859375,384.0086364746094,1.6034089,8.0,-1,19.100843
366,222,599.7563629150391,379.92152976989746,622.32666015625,339.2590026855469,1.5945321,28.0,1,59.02872
48,222,645.7160186767578,379.8964443206787,668.2863159179688,339.2339172363281,1.4953827,8.0,1,15.80701
232,222,464.6566619873047,894.7080593109131,487.2269592285156,854.0455322265625,1.4342403,10.0,-1,15.628482
294,222,603.8909454345703,412.5540370941162,626.4612426757812,371.8915100097656,1.3456273,8.0,1,1.2665081
14,222,1153.4613189697266,385.85817527770996,1176.0316162109375,345.1956481933594,1.343926,8.0,1,14.068206
35,222,387.0317840576172,642.2130641937256,409.6020812988281,601.550537109375,1.3388454,10.0,-1,21.68225
380,222,1466.616958618164,570.9515285491943,1489.187255859375,530.2890014648438,1.3339959,6.0,1,14.582585
238,222,602.4620513916016,350.65831565856934,625.0323486328125,309.99578857421875,1.289967,28.0,-1,52.5541
318,222,673.6800079345703,406.12026023864746,696.2503051757812,365.4577331542969,1.1325163,6.0,1,0.11345935
31,222,265.12876892089844,569.4407253265381,287.6990661621094,528.7781982421875,1.0683253,22.0,-1,7.1075783
222,222,614.2457427978516,405.8752040863037,636.8160400390625,365.2126770019531,1.0630889,28.0,-1,67.31226
40,222,584.8451690673828,365.0445156097412,607.4154663085938,324.3819885253906,0.9789006,8.0,1,2.8969364
384,222,588.1229400634766,405.9226894378662,610.6932373046875,365.2601623535156,0.91948026,28.0,-1,22.951084
38,222,616.4741973876953,345.6973476409912,639.0444946289062,305.0348205566406,0.8429277,28.0,-1,5.6733403
29,222,954.2174224853516,114.39989280700684,976.7877197265625,73.73736572265625,0.8102886,6.0,1,2.3903742
42,222,643.3788604736328,368.51427268981934,665.9491577148438,327.85174560546875,0.72704977,26.0,-1,0.47190857
10,222,262.9967498779297,258.2070064544678,285.5670471191406,217.5444793701172,0.5527347,12.0,-1,6.91621
50,222,569.3284454345703,400.98317527770996,591.8987426757812,360.3206481933594,0.49538717,20.0,1,22.688095
313,222,627.1333160400391,416.2116298675537,649.70361328125,375.5491027832031,0.49338827,12.0,1,11.910694
37,222,631.4593048095703,402.9625759124756,654.0296020507812,362.300048828125,0.46101794,28.0,-1,12.348402
235,222,568.6563873291016,367.8700466156006,591.2266845703125,327.20751953125,0.44754624,12.0,1,12.233385
55,222,1163.905776977539,1125.6212673187256,1186.47607421875,1084.958740234375,0.38944015,10.0,1,8.127558
253,222,639.4134063720703,355.16930198669434,661.9837036132812,314.50677490234375,0.35874104,10.0,1,10.47008
275,222,640.3197174072266,343.4640712738037,662.8900146484375,302.8015441894531,0.34227088,20.0,1,3.25368
279,222,644.3368682861328,398.66884422302246,666.9071655273438,358.0063171386719,0.31135926,12.0,1,12.752702
231,222,1202.157241821289,1143.205129623413,1224.7275390625,1102.5426025390625,0.30930418,10.0,1,6.982844
364,222,1355.737808227539,181.94228172302246,1378.30810546875,141.27975463867188,0.29032648,8.0,-1,6.318476
49,222,585.2754669189453,347.85902976989746,607.8457641601562,307.1965026855469,0.26531017,12.0,1,14.54742
291,222,599.9453887939453,338.7690944671631,622.5156860351562,298.1065673828125,0.25280923,10.0,1,16.791903
0,223,165.90554809570312,1136.08376121521,187.7982940673828,1095.39453125,18.633984,10.0,-1,46.221066
2,223,1469.7134552001953,450.3555202484131,1491.606201171875,409.6662902832031,15.811753,8.0,1,22.075592
4,223,1158.0403594970703,662.4850673675537,1179.93310546875,621.7958374023438,12.731103,8.0,1,16.82243
3,223,911.8977813720703,50.92837905883789,933.79052734375,10.23914909362793,9.370035,8.0,1,28.736315
27,223,1182.1143341064453,1153.4623012542725,1204.007080078125,1112.7730712890625,9.150498,10.0,1,32.075436
1,223,293.87364196777344,714.8666591644287,315.7663879394531,674.1774291992188,9.099488,16.0,-1,25.777966
28,223,581.3676910400391,439.04408836364746,603.2604370117188,398.3548583984375,6.5572968,8.0,1,24.09791
20,223,1184.7177276611328,1122.287618637085,1206.6104736328125,1081.598388671875,6.097614,12.0,1,20.081066
159,223,1181.9878692626953,1138.658224105835,1203.880615234375,1097.968994140625,5.7150135,12.0,1,40.62466
6,223,953.0243682861328,536.9060573577881,974.9171142578125,496.2168273925781,4.997363,6.0,1,12.7597685
7,223,759.6866607666016,434.7229824066162,781.5794067382812,394.03375244140625,4.640532,10.0,-1,4.411209
11,223,485.80616760253906,106.3769588470459,507.69891357421875,65.68772888183594,4.566235,6.0,1,15.444275
285,223,615.0488433837891,377.70433616638184,636.9415893554688,337.0151062011719,4.4839263,26.0,1,44.719055
5,223,563.5478057861328,608.8988246917725,585.4405517578125,568.2095947265625,3.4276292,6.0,1,2.0836434
21,223,583.6146392822266,382.7459316253662,605.5073852539062,342.05670166015625,3.3572626,20.0,-1,41.173912
15,223,468.4539337158203,1148.679220199585,490.3466796875,1107.989990234375,3.3443823,20.0,-1,10.535488
8,223,584.1135406494141,1100.0851039886475,606.0062866210938,1059.3958740234375,3.3380804,12.0,-1,17.628086
16,223,592.1067657470703,133.0518093109131,613.99951171875,92.36257934570312,3.3039293,6.0,1,11.427894
387,223,504.39857482910156,1250.53542137146,526.2913208007812,1209.84619140625,2.617916,12.0,-1,13.164842
12,223,215.8785858154297,521.1561489105225,237.77133178710938,480.4669189453125,2.4644337,10.0,-1,4.375412
26,223,710.2927398681641,92.87671089172363,732.1854858398438,52.18748092651367,2.3206403,20.0,-1,7.3865776
31,223,267.5164337158203,566.1727504730225,289.4091796875,525.4835205078125,2.202758,20.0,-1,6.0382276
17,223,271.40159606933594,399.40627098083496,293.2943420410156,358.717041015625,2.0876014,16.0,-1,11.866691
35,223,389.99769592285156,643.1915493011475,411.89044189453125,602.5023193359375,2.077636,10.0,-1,20.939423
59,223,606.3622589111328,390.54210472106934,628.2550048828125,349.8528747558594,1.6205274,18.0,1,45.24787
9,223,1260.3305206298828,416.0369167327881,1282.2232666015625,375.3476867675781,1.6160294,10.0,-1,3.9599462
366,223,600.2524566650391,379.5196132659912,622.1452026367188,338.83038330078125,1.5818396,28.0,1,58.95523
14,223,1155.1525421142578,386.83421897888184,1177.0452880859375,346.1449890136719,1.554654,8.0,1,11.784527
22,223,791.2277374267578,614.7904872894287,813.1204833984375,574.1012573242188,1.4966116,14.0,-1,9.34791
13,223,1518.1994171142578,424.6674404144287,1540.0921630859375,383.97821044921875,1.4355427,8.0,-1,15.144086
294,223,603.4865875244141,413.0657558441162,625.3793334960938,372.37652587890625,1.4153214,8.0,1,3.0245256
48,223,644.9713897705078,380.1436367034912,666.8641357421875,339.45440673828125,1.4139242,8.0,1,17.109352
238,223,602.2631988525391,350.69579124450684,624.1559448242188,310.0065612792969,1.2222339,16.0,-1,51.317104
384,223,588.0741729736328,406.50124168395996,609.9669189453125,365.81201171875,1.2026435,28.0,-1,20.567497
40,223,583.9348297119141,363.43044090270996,605.8275756835938,322.7412109375,1.1913412,6.0,1,5.911665
380,223,1469.4866485595703,571.0435390472412,1491.37939453125,530.3543090820312,1.157611,6.0,1,16.085363
222,223,612.7389068603516,404.68825340270996,634.6316528320312,363.9990234375,1.1366862,26.0,-1,69.6259
318,223,676.1193389892578,406.39073753356934,698.0120849609375,365.7015075683594,1.0878009,6.0,1,3.643771
29,223,954.7678375244141,113.91679954528809,976.6605834960938,73.22756958007812,0.98775935,6.0,1,3.2765808
232,223,467.40159606933594,891.435079574585,489.2943420410156,850.745849609375,0.980486,12.0,-1,13.3930855
38,223,616.7782135009766,345.61864280700684,638.6709594726562,304.9294128417969,0.81451076,28.0,-1,5.7084994
313,223,625.8972930908203,415.97386741638184,647.7900390625,375.2846374511719,0.5937986,10.0,1,12.936351
10,223,265.0288543701172,258.7591609954834,286.9216003417969,218.06993103027344,0.5576752,12.0,-1,8.137803
37,223,630.3151397705078,402.94457054138184,652.2078857421875,362.2553405761719,0.5150737,28.0,-1,12.684645
42,223,644.0055084228516,369.0640468597412,665.8982543945312,328.37481689453125,0.49162352,26.0,-1,4.0214224
50,223,569.6172027587891,400.70616722106934,591.5099487304688,360.0169372558594,0.46972847,20.0,1,23.832796
55,223,1163.8941192626953,1125.15212059021,1185.786865234375,1084.462890625,0.43444982,12.0,1,7.352742
253,223,639.6263580322266,355.26552391052246,661.5191040039062,314.5762939453125,0.410159,10.0,1,8.508944
231,223,1201.7708282470703,1144.2950649261475,1223.66357421875,1103.6058349609375,0.39161137,12.0,1,7.154011
235,223,568.9358062744141,367.1265468597412,590.8285522460938,326.43731689453125,0.3726853,10.0,1,11.834316
275,223,640.3197174072266,343.4640712738037,662.2124633789062,302.77484130859375,0.3723936,20.0,1,2.113916
428,223,1163.8609161376953,1148.82057762146,1185.753662109375,1108.13134765625,0.353583,10.0,1,9.618401
279,223,643.5543975830078,399.2214870452881,665.4471435546875,358.5322570800781,0.30808243,12.0,1,12.192971
291,223,600.1419830322266,339.54955101013184,622.0347290039062,298.8603210449219,0.30264023,8.0,1,14.990522
49,223,584.2102203369141,346.3214931488037,606.1029663085938,305.63226318359375,0.2806402,12.0,1,15.135774
364,223,1360.0707550048828,185.11789512634277,1381.9635009765625,144.4286651611328,0.2627323,8.0,-1,6.834002
0,224,167.60064697265625,1136.225866317749,189.4762725830078,1095.464111328125,18.702265,10.0,-1,47.43786
2,224,1469.505599975586,449.4899044036865,1491.3812255859375,408.7281494140625,13.335414,8.0,1,22.973188
4,224,1159.990219116211,662.799108505249,1181.8658447265625,622.037353515625,10.718632,8.0,1,18.938774
3,224,910.1743621826172,50.13237953186035,932.0499877929688,9.370624542236328,9.12368,8.0,1,28.925951
28,224,580.0009613037109,437.62531089782715,601.8765869140625,396.8635559082031,8.613232,8.0,1,23.364927
1,224,293.8037872314453,715.7462520599365,315.6794128417969,674.9844970703125,7.537422,16.0,-1,26.341818
27,224,1181.241439819336,1154.728307723999,1203.1170654296875,1113.966552734375,7.4405937,10.0,1,31.49235
6,224,953.7585296630859,534.9283199310303,975.6341552734375,494.16656494140625,5.7491174,6.0,1,13.103063
11,224,486.9573516845703,107.05506706237793,508.8329772949219,66.2933120727539,5.3294415,8.0,1,16.13724
159,224,1181.0716400146484,1139.465368270874,1202.947265625,1098.70361328125,5.299024,12.0,1,41.305084
20,224,1185.5914154052734,1123.7203731536865,1207.467041015625,1082.9586181640625,5.0814223,12.0,1,20.074104
285,224,615.0730438232422,377.3676509857178,636.9486694335938,336.60589599609375,4.497035,26.0,1,49.505535
5,224,562.7065887451172,609.655065536499,584.5822143554688,568.893310546875,3.5527165,12.0,-1,4.148217
16,224,592.4129486083984,134.61927604675293,614.28857421875,93.8575210571289,3.332226,6.0,1,10.936124
7,224,761.0639495849609,434.7300777435303,782.9395751953125,393.96832275390625,3.2767918,10.0,-1,6.396051
26,224,705.3755340576172,92.96683311462402,727.2511596679688,52.205078125,3.189812,20.0,-1,6.582828
15,224,465.1405487060547,1149.7328243255615,487.01617431640625,1108.9710693359375,2.7549067,20.0,-1,10.227704
8,224,586.8453826904297,1099.1949825286865,608.7210083007812,1058.4332275390625,2.5959659,12.0,-1,19.715786
12,224,218.30726623535156,520.1815242767334,240.18289184570312,479.4197692871094,2.3855126,10.0,-1,4.8244753
14,224,1154.2623138427734,387.305944442749,1176.137939453125,346.544189453125,2.3565013,8.0,1,12.345852
21,224,584.7486419677734,381.691930770874,606.624267578125,340.93017578125,2.2976272,20.0,-1,38.706463
366,224,600.3083953857422,378.87152671813965,622.1840209960938,338.1097717285156,1.8679614,28.0,1,60.17697
17,224,270.2821807861328,402.3008785247803,292.1578063964844,361.53912353515625,1.8469895,18.0,-1,12.062199
318,224,674.9576873779297,405.306921005249,696.8333129882812,364.545166015625,1.7651197,12.0,-1,0.90961814
387,224,503.5471649169922,1249.6756954193115,525.4227905273438,1208.9139404296875,1.7638206,12.0,-1,13.67096
59,224,607.2343597412109,390.5350093841553,629.1099853515625,349.77325439453125,1.6749114,16.0,1,41.905304
22,224,790.3607635498047,616.1717281341553,812.2363891601562,575.4099731445312,1.6144762,14.0,-1,8.967343
384,224,588.2877044677734,404.1585445404053,610.163330078125,363.39678955078125,1.5560483,28.0,-1,25.920828
31,224,266.1078643798828,569.2754878997803,287.9834899902344,528.5137329101562,1.5349509,20.0,-1,6.567893
48,224,646.0952606201172,380.876501083374,667.9708862304688,340.11474609375,1.5010309,8.0,1,17.14362
380,224,1468.2801361083984,570.981969833374,1490.15576171875,530.22021484375,1.409409,6.0,1,16.315977
294,224,603.4623870849609,412.60614585876465,625.3380126953125,371.8443908691406,1.4007667,8.0,1,2.206688
238,224,604.8148040771484,349.3386287689209,626.6904296875,308.5768737792969,1.3817587,28.0,-1,51.94941
9,224,1259.303695678711,419.7288570404053,1281.1793212890625,378.96710205078125,1.354805,10.0,-1,5.6898727
35,224,387.76805114746094,643.128210067749,409.6436767578125,602.366455078125,1.2572232,12.0,-1,18.309422
232,224,467.3546600341797,888.533483505249,489.23028564453125,847.771728515625,1.0864059,10.0,-1,12.408568
222,224,613.2624969482422,405.2948970794678,635.1381225585938,364.53314208984375,1.0030962,26.0,-1,67.96437
10,224,264.11647033691406,260.43324851989746,285.9920959472656,219.67149353027344,0.920367,12.0,-1,12.142208
29,224,954.0425262451172,111.97804832458496,975.9181518554688,71.21629333496094,0.82157594,8.0,1,3.4072938
13,224,1517.218978881836,424.241003036499,1539.0946044921875,383.479248046875,0.7872331,10.0,-1,11.40904
40,224,585.8905487060547,362.5238399505615,607.7661743164062,321.7620849609375,0.75754637,6.0,1,0.76168346
42,224,645.1721649169922,369.480016708374,667.0477905273438,328.71826171875,0.6995824,26.0,-1,2.3472438
38,224,618.7795867919922,345.390172958374,640.6552124023438,304.62841796875,0.6042108,28.0,-1,6.762077
37,224,630.3876190185547,402.74493980407715,652.2632446289062,361.9831848144531,0.5031213,28.0,-1,12.406231
275,224,643.3746185302734,344.3424434661865,665.250244140625,303.5806884765625,0.42451084,12.0,-1,0.48825908
253,224,641.5827484130859,354.9526119232178,663.4583740234375,314.19085693359375,0.41858506,10.0,1,9.235696
55,224,1164.8021087646484,1126.0785274505615,1186.677734375,1085.3167724609375,0.38552508,10.0,1,8.00741
313,224,625.7748260498047,416.6327266693115,647.6504516601562,375.8709716796875,0.37826696,12.0,1,11.552884
279,224,643.8702850341797,400.9700984954834,665.7459106445312,360.2083435058594,0.3700285,14.0,1,11.120016
364,224,1361.6639251708984,190.5382595062256,1383.53955078125,149.77650451660156,0.36853826,8.0,-1,6.8862896
231,224,1201.1739349365234,1147.704870223999,1223.049560546875,1106.943115234375,0.356653,10.0,1,9.97827
50,224,569.0636444091797,398.14044761657715,590.9392700195312,357.3786926269531,0.29899228,20.0,1,22.606003
235,224,570.2919769287109,366.771032333374,592.1676025390625,326.00927734375,0.24637914,10.0,1,13.0294895
49,224,583.6763763427734,340.756628036499,605.552001953125,299.994873046875,0.20607536,16.0,1,8.822172
0,225,167.44168090820312,1136.267385482788,189.94776916503906,1095.5526123046875,20.69214,20.0,-1,41.75777
2,225,1467.3390045166016,448.40062522888184,1489.8450927734375,407.68585205078125,19.39802,8.0,1,22.637531
27,225,1181.4879302978516,1154.4459743499756,1203.9940185546875,1113.731201171875,10.659997,10.0,1,32.202377
3,225,909.2794342041016,51.03912544250488,931.7855224609375,10.324352264404297,10.025277,8.0,1,29.035212
4,225,1159.334976196289,663.6102199554443,1181.841064453125,622.8954467773438,9.551645,8.0,1,16.66022
1,225,291.4437713623047,715.6124782562256,313.9498596191406,674.897705078125,7.9037113,16.0,-1,26.301481
285,225,616.0855255126953,377.2821865081787,638.5916137695312,336.5674133300781,6.0248,26.0,1,47.394485
28,225,581.5652008056641,437.95021629333496,604.0712890625,397.2354431152344,4.899243,8.0,1,22.83622
159,225,1181.653091430664,1139.7943630218506,1204.1591796875,1099.07958984375,4.603447,12.0,1,40.650482
