particle,n_frames,D_um2_s,D_err,intercept_um2,alpha,r2_msd,fit_npts,v_dx_um_s,v_dy_um_s,v_drift_um_s,v_drift_se,drift_z,drift_flag,lin_flag
2403,127,0.12187346495654884,0.002034115689849543,-0.026732350292445323,0.941160930089535,0.9922604325900544,30,0.15831288285480083,-0.2411564800537267,0.2884777578076018,0.11757431990856555,2.4535779414411527,True,False
1293,124,0.29675938417149095,0.003458386590125933,-0.09792699611302395,1.10627573629662,0.9962116699320787,30,0.008599356496000781,-0.17636179496932267,0.17657132172849224,0.20373058400700456,0.8666903037121881,False,False
275,123,0.05861999891059496,0.001847223982293109,0.032088438807208165,0.7422715306940235,0.9729482553332351,30,-0.0872980026881255,-0.11269271922299708,0.1425503077485602,0.08857176985563121,1.6094327569711213,False,False
2475,121,0.14829035761352655,0.0060506954429154205,-0.19796801461387276,1.157865187770594,0.9554595011334358,30,0.2006629598173222,-0.29127229886979944,0.3537020999818153,0.14915074730617509,2.3714403472329866,True,False
2325,120,0.15025263702294805,0.004252420904072032,0.2181461864163091,0.7777458565306924,0.9780641901511531,30,-0.04804784318577001,-0.21386175923389472,0.21919271725452172,0.14893802785746316,1.4717041739285939,False,False
2483,117,0.02933648120435947,0.0010814258673667646,0.04216983024172081,0.7887366278914785,0.9633462910766082,30,0.022202894561096444,-0.013228066113363976,0.02584473369935729,0.06743621822158419,0.38324707969886146,False,False
169,117,0.20217599723940446,0.003833047371344381,0.029080417887828294,0.9605340507214969,0.9900358981353515,30,0.14466084020788816,-0.09423140521023518,0.17264505905917982,0.1604974693746513,1.0756871104065338,False,False
2425,117,0.2132475342004666,0.0031741668337187147,0.1865255492108352,0.8903094818872583,0.9938345668652033,30,-0.009838035210725625,0.12547430183664246,0.12585939519241435,0.18334996247329394,0.6864435285103838,False,False
2493,114,0.09273201636826217,0.002499777932274767,0.008894087185213484,1.122172723985848,0.9800586952407493,30,-0.07509164748519775,-0.12831141558155162,0.14866934751515815,0.12142321862484623,1.2243897765096525,False,False
501,114,0.1272827262587232,0.0020261404410164287,-0.0015051609405052624,0.8607557831167068,0.9929548912224346,30,-0.09015955783053288,-0.20505988989871451,0.22400514349780032,0.12822812987300236,1.7469266979067377,False,False
107,113,0.06072412162484743,0.001307617096280665,0.03784848776689384,0.7287041763539415,0.9871827665714452,30,0.10417053980037605,-0.003672266757752617,0.10423524790320127,0.09702190948721376,1.0743475206178883,False,False
81,112,0.038119434105374994,0.0008864265005723534,0.10283077849764943,0.6033186768322237,0.9850849643892102,30,0.005016333170685945,0.04359435445838387,0.04388201612417708,0.07785026792263157,0.5636719987629009,False,False
787,110,0.8883855440266876,0.009195149170661629,-0.4211409328428456,1.160191736677196,0.997009306988291,30,0.5342075180483631,-0.1248677554510895,0.548606989283572,0.375826700037937,1.4597339391485333,False,False
223,109,0.5179606778697138,0.009161030628145947,-0.2525931117226716,1.0119253577987777,0.9913170817889105,30,-0.19323992774349508,0.4567867620310122,0.49597965244663794,0.294623053258062,1.6834380302623726,False,False
2261,109,0.0813405153103487,0.0016003116540869453,-0.04543354955745651,0.9355272686095232,0.9892781007067387,30,0.02241816532870718,-0.24458172830052965,0.24560699492314822,0.11520752693045172,2.1318658725433437,True,False
1786,106,0.08641616087529518,0.0028693524876439182,0.1683446263307092,0.7779896464285708,0.9700544688497238,30,-0.17631317744930947,0.09910475201698968,0.20225748049113215,0.12144064222288516,1.6654842793067615,False,False
1353,105,0.010818039183597788,0.0010802098377550753,0.13171444073550742,0.263806826261658,0.7817536044793826,30,0.08049157954667528,0.001435392344265176,0.08050437708038445,0.0411226046420776,1.9576672679436873,False,True
1200,104,0.08649094327640991,0.0024451826920780235,-0.010763815881787075,0.7927977285341288,0.9781109205282166,30,-0.08578406338459739,-0.10237987535472931,0.13356850080921973,0.12320042448268949,1.0841561737312604,False,False
2529,103,0.2951822023920194,0.003006592480722527,0.050513597117313576,0.9968986077393606,0.997103542988105,30,0.26687179247648524,0.11693720938953497,0.29136723316018937,0.23201967734538026,1.2557867353916945,False,False
951,99,0.0664978163851331,0.0007704497683969782,0.06940802788926757,0.7474318599844785,0.996255424259632,30,-0.011383192488104123,0.10964663933708566,0.11023594055088463,0.11122015916173857,0.9911507174753934,False,False
1110,98,0.4754589506158193,0.011569519077906477,-0.6076452805626035,1.2567623981488476,0.983691223314416,30,-0.11073175406197674,0.3906922819751904,0.406081248708462,0.3004161637162598,1.3517290271105449,False,False
1421,97,0.0762736508085089,0.0025691605858385413,0.05737436451679994,0.9097188436792717,0.969210023229848,30,-0.16616508479357187,0.03031266151686334,0.16890734990725198,0.11205412931620645,1.5073728289888448,False,False
925,94,0.030514015439866177,0.0026383476063946833,0.11359840371161924,0.6973812295618741,0.8269068354560348,30,-0.03445879340344064,0.034744885011988,0.048934808442633884,0.07216327786120381,0.6781123293311772,False,True
2546,93,0.020798973368873517,0.0003344898766043215,0.025816054186319208,0.6905580969980238,0.9928103707533773,30,0.062140532870667065,-0.04791063160638163,0.07846575333464191,0.06381737946819198,1.2295358096574776,False,False
2399,91,0.04687424707271452,0.001746174363234133,0.14826220962447637,0.5880074665544212,0.9625967758527457,30,0.12034569309971416,0.006585803111171131,0.12052575928103378,0.09530404984654353,1.2646446764340202,False,False
2561,89,0.28624621532028544,0.00800872769832899,-0.2887013460576398,1.1209637834690553,0.9785518700954601,30,-0.38480110649518584,0.3388827506151406,0.5127508266442902,0.24598485026770794,2.084481325115177,True,False
838,88,0.19072689203570226,0.0018792634618318503,-0.07777692871862349,1.0686358704694419,0.9972889936577002,30,-0.19552606082510984,-0.3012764540362048,0.3591628352410839,0.19325199381141095,1.8585207229043161,False,False
1149,87,0.15149528162130524,0.004534750657506829,-0.16166602045798453,1.0507612216895506,0.9755259705450141,30,0.3212287509866171,-0.17966610103783043,0.36805953094921745,0.1678724286093318,2.1924954204704794,True,False
2477,86,0.1951369708286484,0.002245679054423689,-0.016978368019415782,0.9882919006945239,0.9963054055239349,30,-0.38161339967949953,-0.05461272387532671,0.3855014091077076,0.2054472696268937,1.8764007416978796,False,False
2163,86,0.09923537069844757,0.0035968486691871525,0.14949198886053855,0.6996799212927234,0.9645202366227518,30,-0.0893811228219568,-0.28228676605673564,0.29609931341981177,0.12725083551004518,2.3268948469610455,True,False
85,86,0.05480181093642538,0.0011560497308717942,0.04758872567544201,0.781763854309238,0.9876932513310058,30,0.07349622449452022,0.020563787980075156,0.07631883378982147,0.102515942287463,0.7444581992507788,False,False
318,85,0.318032049631009,0.0038103219078989073,-0.11718363083410599,1.011837263046844,0.9959968895514719,30,0.3888165923374992,0.07810676000583472,0.39658417572509636,0.26381883684332524,1.5032443493055683,False,False
1447,84,0.017643724090324803,0.0017774699763463192,0.09507157009045951,0.5745648968270668,0.7787115766887182,30,-0.014243108634245369,-0.043699599391118546,0.04596217064620821,0.05728948904713865,0.802279290855428,False,True
2226,83,0.3268012385274643,0.0044282294133102295,-0.18437685863116152,1.0551928803628414,0.9948852564502848,30,0.117095432110746,-0.2921762046642482,0.3147670166856861,0.2643394856385949,1.1907680607203561,False,False
1998,81,0.009374312922505923,0.00036561522204241794,0.0437794278716451,0.38745074644934613,0.9591480019560384,30,-0.033051699296259604,0.04945188403590144,0.05948027959812068,0.04353671226733165,1.3662097227941694,False,False
789,80,0.02047628192442713,0.0004896726892712946,-0.007831207242315424,0.9089515724895997,0.9842395573367728,30,0.13851069294387283,0.018905965162773798,0.13979501986311185,0.0694371399871667,2.0132600491458694,True,False
46,78,0.053513185081488134,0.003005057856332583,0.16848392840547366,0.6207056404079541,0.9188674762928851,30,0.0618232676144347,0.10092085927124946,0.11835174799965292,0.10951438640630694,1.0806958965241213,False,True
1055,78,1.004022849168245,0.011693577184524193,-0.4941695678013454,1.1350535585904624,0.9962162777805366,30,0.7398692901269535,0.3456141911190951,0.816612353308391,0.4660176790766096,1.7523205448481416,False,False
1160,77,0.03502551962518615,0.004815355192361359,0.41514235260289495,0.3489699520490964,0.6539233193261047,30,0.007350193969239334,-0.1379322727592049,0.13812797406718574,0.08461579075267299,1.6324136764368926,False,True
2039,76,1.5266949145999407,0.024839082888556713,-1.446709410069647,1.2234522279946567,0.9926427148850749,30,-0.22668619614467098,-1.0867335947148544,1.110124559409623,0.6153544106327463,1.8040409562809872,False,False
669,75,0.8229742314022715,0.012685378181128167,-0.48696390868754874,1.1323376264210252,0.9933913497319687,30,-0.18064592023444734,0.34270669645269336,0.38740266944210494,0.44302235072031876,0.8744540062419409,False,False
1729,73,0.06935016743794752,0.015897520599303116,0.8752813886824194,0.5405650834587102,0.4046339228996565,30,0.022208160778576756,0.16661736569682406,0.16809089492568097,0.1329358592211255,1.2644511113143564,False,True
2007,73,0.06579066564803371,0.00578428928192061,0.3011758550118528,0.6587120624734274,0.822073670910395,30,-0.1373553933576746,-0.14928077742386345,0.20285772007176503,0.12446533564419376,1.6298330697606425,False,True
756,72,0.19843787695565537,0.003400049844931447,0.10287014307834225,0.9132317035086641,0.9918468753033135,30,0.43939430325747897,0.011104357784158818,0.4395345953357074,0.22642577233343616,1.9411862475109312,False,False
33,71,0.0782150162942135,0.00364700097869921,0.15020694140277793,0.8145074861069411,0.9426168095373021,30,-0.05324309836341548,0.2879391833184762,0.2928204241740104,0.1411768410664178,2.074139228233975,True,True
366,70,0.016210055531417418,0.0003726436584176247,0.008806147194273655,0.8326669389636558,0.9854186652610037,30,0.1286155984736437,0.010287641463940216,0.1290263838818407,0.06610701173047925,1.9517806130442876,False,False
52,69,0.014725964473179226,0.000867668896856834,0.061725166323440356,0.45069242899559736,0.9114048534502157,30,0.02648215188207713,0.01845449225322204,0.032278052181468966,0.05427254906528595,0.5947399327538644,False,True
801,69,1.6850113009467618,0.06516374645445704,-2.844935044951072,1.4428643630520104,0.9598071798032701,30,-0.9470692891924678,1.0040963551119468,1.3802716141689733,0.5901466881699052,2.338861916601298,True,False
291,68,0.04314617619579468,0.00150451360574718,0.007937684102628267,0.8378611705155412,0.9670749986887306,30,-0.19587655118533795,0.0024620467925079745,0.1958920237750144,0.08827391007508065,2.219138402370531,True,False
1577,66,0.261757484375068,0.006426945759169409,-0.08565809653434439,0.9897550715562787,0.9834003307697332,30,-0.20124847607800034,0.3562621655967789,0.409174387956314,0.2514687433610738,1.6271381583547229,False,False
2365,65,1.1332044238989967,0.025692916313887385,-0.9379570570074826,1.278152919475685,0.985810671974027,30,-0.8837668491009207,0.4418519483936927,0.9880672992610737,0.5609143480703458,1.7615297284874545,False,False
506,65,0.6666347088722653,0.019702300476140182,-0.8168131812069671,1.222954076050898,0.9761261741129745,30,-0.6331802593606509,0.5535576232218626,0.8410370283590722,0.4013085552927987,2.095736602837792,True,False
1876,65,0.3395893617676333,0.011662821190339906,-0.32065946179421617,1.2172457268479495,0.9680297653598202,30,0.36800034098507434,-0.3072270449222593,0.47938784725605516,0.2902192575186679,1.651812672097472,False,False
1136,63,0.2872403260731442,0.006817268556627027,-0.14822435599586173,1.1981469885139409,0.9844728496562793,30,-0.19810163234636383,0.3036020943023717,0.36251688016295197,0.29122741197544355,1.2447896909976304,False,False
257,63,0.38490944967671903,0.008705623937866886,-0.32457508676186914,1.1717451882013805,0.9858790367660991,30,0.2925640604483026,-0.2707781496311805,0.3986408606549058,0.2836377968602061,1.4054574709991141,False,False
364,63,1.3909265152939372,0.049044671018313814,-2.411417187346157,1.3887503429978914,0.9663587822331006,30,0.33940180178010537,1.116655548397989,1.1670960529534813,0.6309213657878918,1.8498280708817285,False,False
122,62,0.05885141054183693,0.0048008063926477185,0.2566779536349069,0.6027962648736311,0.8429388621952807,30,0.01751054026280888,0.001359427533098874,0.017563230440701908,0.11847070063507158,0.14824957011778286,False,True
1967,60,0.014967694161054269,0.0034813176817892724,0.20735027569741887,0.38749416234129014,0.39765683109807093,30,-0.020142716241563986,0.051201248723985085,0.055020876842191,0.06495091932350656,0.8471146738992845,False,True
2388,60,1.0879474326408547,0.051372157957512335,-2.235526100094972,1.4684699686183091,0.9412379095782848,30,-1.1240776745914605,-0.16540043652978886,1.136181289636117,0.5537475376781588,2.0518037775844196,True,True
