particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
2272,225,12.493654532361521,0.07901291046196608,0.14060166494529508,0.2294438818715016,0.3497799119443987,1.0,0.07692307692307693,0.8958333333333334,13,505.2816162109375,1095.5052490234375,0.7164394,1,-1,,,2.131251147517372,8.298733400463966,False,not-round,reject
2483,117,14.530598675736917,0.07599721338491845,0.18922189485434973,0.2267948447436362,0.4827519973122842,1.0,0.0,0.9583333333333334,7,745.837890625,57.69496154785156,0.6889053,1,-1,,,0.7707438816782025,7.388886180640519,True,not-round;elongated;mislink,reject
1729,73,11.936147064409221,0.06181344199575973,0.27917857971696025,0.35144212763750665,0.5241556303214938,1.5,0.5,0.9166666666666666,4,222.54730224609372,458.5423583984375,0.6765478,-1,-1,,,2.2613609457950155,6.6606884925825565,False,two-cores;not-round;elongated,reject
223,109,14.101825962088153,0.12310204109989692,0.267421772607045,0.3218961327504938,0.5441605221951813,1.5,0.5,0.9375,6,1164.2696533203125,1061.6588134765625,0.66323215,-1,-1,,,2.6179022734941553,7.89531585917693,False,two-cores;not-round;elongated,reject
42,247,12.857052062869652,0.1692444243395425,0.17566299190786758,0.27797217834857857,0.5056975069370176,1.0,0.2857142857142857,0.9578900709219859,14,660.7791137695312,355.46832275390625,0.65797716,-1,-1,,,0.7716478255607269,4.30185511705782,False,not-round;elongated,reject
46,78,11.877230458164382,0.07667162854514344,0.17497656081632706,0.2656199219312763,0.5011330174784294,1.0,0.0,0.9375,5,645.8126220703125,381.11981201171875,0.6413705700000001,-1,-1,,,1.20022456316511,6.926585283114619,False,not-round;elongated,reject
836,385,12.045548816153238,0.08875796239935632,0.10247972266781694,0.22940276850794145,0.5205743934993019,2.0,0.6190476190476191,0.7916666666666666,21,716.11669921875,206.2168884277344,0.62531036,-1,-1,,,0.7931925508201647,6.850553378604211,True,two-cores;not-round;elongated;mislink,reject
2033,55,11.018091808796969,0.11944763171297156,0.09022040009622631,0.17777274472470397,0.36285596772910017,1.0,0.0,0.7916666666666666,3,1570.018310546875,391.6923828125,0.6143561,-1,-1,,,1.834683835499963,5.174897163116914,False,short;not-round,reject
942,378,11.556398451009112,0.24013582588414462,0.23531356436881784,0.29621814213228553,0.5461766104365472,1.0,0.2857142857142857,0.9583333333333334,21,715.7014465332031,228.31293487548828,0.594462155,-1,-1,,,0.8645607304873839,6.696760608361528,False,not-round;elongated,reject
39,151,12.843442200663603,0.1482211751760597,0.1994156046800428,0.3071907499868969,0.4592471573208284,1.0,0.0,0.9375,9,620.40673828125,410.26806640625,0.5937933,1,-1,,,0.9409346088799816,7.635297375320655,True,not-round;elongated;mislink,reject
1736,385,16.570502355293257,0.10591006804209485,0.19766932422408143,0.3199342349753822,0.4702665209717065,1.0,0.4090909090909091,0.8958333333333333,22,744.6089477539062,157.67132568359375,0.5900057,1,-1,,,1.0151694570780982,5.985431998637944,False,two-cores;not-round;elongated,reject
37,348,17.897557512014412,0.19770210794138876,0.17036725706282874,0.3067509724805789,0.6106032408864726,1.0,0.05,0.8333333333333333,20,650.0630798339844,378.3240966796875,0.5840708,-1,-1,,,0.8907795613858144,5.271720344573509,False,not-round;elongated,reject
232,259,11.534605180184435,0.24379184455771416,0.23218443361186025,0.30008466784785776,0.45737856459030823,1.0,0.4,0.9583333333333334,15,466.4006958007813,848.6675415039062,0.55631393,-1,-1,,,2.7027136043085314,6.512720268820672,False,two-cores;not-round;elongated,reject
2418,52,13.316963560626775,0.027453205020020337,0.1739422684841935,0.2480565041181012,0.35924364059335984,1.0,0.0,0.9166666666666666,3,1605.9042358398438,346.08006286621094,0.5531173199999999,1,-1,,,1.4856574358627752,5.9942557910405165,False,short;not-round,reject
2039,76,10.728801904469558,0.047591593037326504,0.20068579697913153,0.2360319752416557,0.3926941653954324,1.0,0.2,0.9583333333333334,5,582.2115783691406,369.4046936035156,0.5481612,-1,-1,,,2.964306066149752,7.665758299730412,False,not-round,reject
2193,241,13.6319331336857,0.1573713118046883,0.32522293253793266,0.3801805847853996,0.7007660545549611,1.0,0.35714285714285715,0.9583333333333333,14,738.727783203125,120.53043365478516,0.5407951,-1,-1,,,0.9686894095241936,5.452937845483516,False,two-cores;not-round;elongated,reject
2017,127,13.571015600403358,0.186657822412128,0.25173657024735074,0.3907223956585752,0.46268105473636706,1.0,0.42857142857142855,0.9791666666666666,7,698.9327392578125,104.4390640258789,0.5329278,1,-1,,,1.0712126336344334,4.977767905121697,False,two-cores;not-round;elongated,reject
1597,143,13.173489515266255,0.04230714548252711,0.17745204953268529,0.21597312747220185,0.32789033434661063,1.0,0.0,0.9375,8,704.6318969726562,188.0653839111328,0.5180068,1,-1,,,0.661091253338988,5.565490453659119,True,not-round;mislink,reject
787,110,9.732576520132643,0.09965776175533372,0.19544198833853021,0.22607607377858346,0.3755398200699812,1.0,0.0,0.9583333333333333,6,408.15614318847656,449.7875061035156,0.510561075,-1,-1,,,2.7217353457195093,7.2322673218940325,False,not-round,reject
1301,422,15.746300306864516,0.19027773827490976,0.2163592999726568,0.2918799153839873,0.4672808159780749,1.0,0.13043478260869565,0.9166666666666666,23,680.4258422851562,133.7582244873047,0.50860267,1,-1,,,0.9049171161063837,4.8998137872569,False,not-round;elongated,reject
2206,133,10.583227753856777,0.05538593856392323,0.23652029986301262,0.241618856578321,0.46103711126265984,1.0,0.2857142857142857,1.0,7,600.9107055664062,281.00439453125,0.49316725,-1,-1,,,2.97258715789121,7.973542618343538,False,not-round;elongated,reject
1200,104,14.426006990166048,0.09493644651356174,0.06808784307452961,0.33273917468199504,0.5545896912948384,1.0,0.16666666666666666,0.6979166666666667,6,711.5487976074219,183.92328643798828,0.48800093499999997,1,-1,,,1.4108764393373483,6.0862590557375205,False,not-round;elongated,reject
2216,251,11.477356995751869,0.0781802010543051,0.2905815758854583,0.36338448649747673,0.4144701733858652,1.0,0.06666666666666667,0.8958333333333334,15,1410.7840576171875,767.6609497070312,0.4816045,1,2475,0.04193891730578216,0.7495312140721261,1.3416067334120985,6.231421232891654,False,rigid-doublet;not-round,reject
107,113,13.658881689568846,0.11461334263943004,0.3281141493615059,0.3420825982653155,0.6810530930291565,2.0,0.6,1.0,5,648.7529296875,348.47979736328125,0.4715992,1,-1,,,1.2561182583361274,5.690114548602839,False,two-cores;not-round;elongated,reject
313,210,11.862768903964623,0.11994815762777856,0.23569839638180207,0.26598448463954016,0.5561394845668821,1.0,0.0,0.9895833333333333,12,655.2994384765625,371.3177947998047,0.47079767,1,-1,,,0.8652170659921747,4.35319425561871,False,not-round;elongated,reject
81,112,13.191204090653043,0.0942208502254086,0.26193666576279345,0.28992350371447834,0.5534368452049111,1.0,0.14285714285714285,0.9166666666666666,7,644.5260925292969,396.1314392089844,0.45305496,1,-1,,,1.4557012943290804,7.327440347560292,False,not-round;elongated,reject
2388,60,12.040674365932539,0.023169730706539184,0.18301391354852892,0.2831716577841369,0.4535951789056174,1.0,0.0,0.9252717391304348,4,23.507717132568363,439.99546813964844,0.45160919,1,-1,,,1.9154166205939764,7.103564088542503,False,not-round;elongated,reject
1442,392,16.465190682935024,0.20099397984279424,0.22210752678619147,0.3186904877607021,0.6260946502779107,1.0,0.22727272727272727,0.9166666666666666,22,683.7429809570312,146.14974212646484,0.44776393999999997,1,-1,,,0.7660406469950986,7.429134383911384,True,not-round;elongated;mislink,reject
2261,109,14.192118936231259,0.05248039750936636,0.16304134744499124,0.19349600417030977,0.4789801432181189,1.0,0.0,0.9583333333333334,7,712.1495361328125,102.9373779296875,0.44036698,1,-1,,,0.984022046772709,6.875318269485596,False,not-round;elongated,reject
2403,127,15.563240074858452,0.1617967945983995,0.2443496377192061,0.3293918706769807,0.5111343672344653,2.0,0.5714285714285714,0.9583333333333334,7,1452.9622802734375,789.6895141601562,0.42960092,1,-1,,,1.576051705645435,6.171477694490341,False,two-cores;not-round;elongated,reject
634,186,16.19868584243733,0.1934377822654412,0.21698386684894141,0.3254045983485295,0.5857059431199094,1.0,0.0,0.9375,11,672.505126953125,307.0113067626953,0.420832455,-1,-1,,,1.1131721867514957,6.591767872132853,False,not-round;elongated,reject
2566,51,15.684482119829582,0.013695625143739468,0.15579899091263824,0.31708827534942374,0.4410622920872533,2.0,1.0,0.8958333333333334,3,749.3826904296875,76.59171295166016,0.41654456,-1,-1,,,1.313341721760513,7.603876998042737,False,short;two-cores;not-round,reject
925,94,20.663201650483245,0.06883847126182367,0.33481420153046054,0.3542836027951926,0.6571092641959493,1.0,0.0,1.0,5,658.7433471679688,249.49665069580078,0.415815175,-1,-1,,,0.992258740542155,9.37076845057955,True,not-round;elongated;mislink,reject
497,216,14.75754557213396,0.10351595395991661,0.31095795937359183,0.38317468545152256,0.43102511633419005,2.0,0.6153846153846154,0.8333333333333334,13,675.9976196289062,289.4152069091797,0.4125407,-1,-1,,,0.908042211253744,6.532915645384191,False,two-cores;not-round,reject
1967,60,13.083839789253503,0.10186253784360796,0.28446234529117914,0.365807258730474,0.6706428445433814,1.0,0.0,0.9895833333333333,4,719.9003295898438,183.8000030517578,0.410905195,-1,-1,,,1.462122260559753,5.263359925616348,False,not-round;elongated,reject
2089,57,11.710610562735043,0.24773169982287777,0.2038444962121566,0.4314416133249403,0.6024811150408924,1.0,0.3333333333333333,0.875,3,720.0282592773438,178.33750915527344,0.39906994,-1,-1,,,1.3539794436913857,6.4153110867237775,False,short;two-cores;not-round;elongated,reject
275,123,13.704702791298308,0.11005901097892407,0.20421208193809776,0.267321746738555,0.47535710315950275,2.0,0.75,0.9270833333333333,8,668.04296875,309.8542175292969,0.3723936,1,-1,,,1.4198520149243012,4.580484788242937,False,two-cores;not-round;elongated,reject
279,147,12.341992273726444,0.05316738987377176,0.28017588229225,0.29019863544225366,0.5212063164803932,2.0,0.625,1.0,8,667.7445068359375,362.3165893554688,0.36712483,1,-1,,,1.3150518094978199,6.225111052707934,False,two-cores;not-round;elongated,reject
669,75,9.665031021300756,0.033307486586127207,0.16720344047705238,0.21913107237969373,0.4800552788954628,1.0,0.0,0.9791666666666666,5,391.9468383789063,476.3700256347656,0.36154106,-1,-1,,,2.8319247554559794,8.26629875628944,False,not-round;elongated,reject
2365,65,10.114284322719856,0.04959709227055116,0.3454734525143156,0.3682577982554647,0.5104486716545696,1.0,0.25,1.0,4,133.3013458251953,479.5312805175781,0.357339,1,-1,,,2.6973524876491655,6.293745126344722,False,not-round;elongated,reject
364,63,9.083342846024056,0.03558016033879282,0.1411779852785569,0.18617652244955696,0.2934231904126652,1.0,0.0,0.9583333333333333,4,1370.169189453125,134.04910278320312,0.3513476,-1,-1,,,2.400060980334163,5.870771277418245,False,not-round,reject
253,496,13.23550919674653,0.05847995199124783,0.2733449501982703,0.3212379889650493,0.6315713087121697,2.0,0.6428571428571429,0.9791666666666666,28,671.3300170898438,276.6146697998047,0.34113004,1,-1,,,0.9059453232906538,6.997724889589709,False,two-cores;not-round;elongated,reject
576,1033,12.50436698927392,0.09536337872101586,0.2647850911212346,0.31011425086818606,0.4558323405521114,1.0,0.03389830508474576,0.9791666666666666,59,739.7259521484375,163.7440948486328,0.3406067,1,-1,,,0.9902607314494757,5.379056316462504,False,not-round;elongated,reject
50,1028,12.227104393155896,0.09224937315957192,0.3023265610746083,0.35792611093971516,0.5421510419925937,1.0,0.18333333333333332,0.9791666666666666,60,627.4887084960938,308.4428405761719,0.3395321,1,-1,,,1.0625316200266053,7.2647524902634135,False,not-round;elongated,reject
2546,93,18.26616143356917,0.043926913660363526,0.15821257967595023,0.32316179824851177,0.4561755396715489,1.0,0.0,0.8541666666666666,5,729.6652221679688,54.40391159057617,0.3389189,-1,-1,,,0.9586206541333638,3.0130001989720143,False,not-round;elongated,reject
55,378,10.985812290904711,0.0922256881571274,0.1575889878820661,0.3233367534378534,0.5154142591218112,1.0,0.09090909090909091,0.8125,22,1184.163330078125,1095.8809814453125,0.33673315000000004,1,-1,,,1.2980551654281447,7.004926831617743,False,not-round;elongated,reject
169,117,10.708794930447215,0.09616618466574978,0.2611519943914289,0.3265694956758708,0.581525555716245,1.0,0.125,0.9270833333333333,8,1174.5206298828125,1134.682861328125,0.33501327,1,-1,,,1.9480141134966806,5.854463841271837,False,not-round;elongated,reject
1055,78,8.841205374429126,0.059462840121063724,0.2268462443818676,0.24906220005373025,0.4516613760094573,1.0,0.0,0.9583333333333333,4,472.62315368652344,434.0112762451172,0.331357285,-1,-1,,,3.211744185706497,7.145019161133375,False,not-round;elongated,reject
428,164,9.635427049376178,0.09580917781272216,0.24037357956743058,0.37903691941104717,0.7071363409691039,1.0,0.0,0.875,9,1205.7276000976562,1087.306640625,0.33025228,1,-1,,,1.8800153997745617,8.211397593315654,False,not-round;elongated,reject
725,135,15.024067421645011,0.11354927626515009,0.1802905283236139,0.3598153928072074,0.5516121404570499,1.0,0.125,0.9166666666666666,8,681.587646484375,312.06890869140625,0.32740557,1,-1,,,1.2992978877625077,7.827384468263898,False,not-round;elongated,reject
2226,83,10.405552517543132,0.13778365339047674,0.22926064935805365,0.28441018385021144,0.3959969090689569,1.0,0.0,0.9583333333333334,3,854.3904418945312,184.46185302734372,0.32435915,1,-1,,,2.1184104695744703,5.869170124424872,False,not-round,reject
917,827,10.861972773387645,0.24116005196243417,0.2175424822865104,0.373180676702982,0.5793004179682442,1.0,0.23404255319148937,0.875,47,1349.3309326171875,864.5790405273438,0.32343468,1,-1,,,1.2495979568057152,5.2445485709373125,False,not-round;elongated,reject
231,179,12.636981888029306,0.06617493142978974,0.2396043370841581,0.3443400613073081,0.4974320057188498,2.0,0.5555555555555556,0.8958333333333334,9,1224.94873046875,1105.80712890625,0.32142362,1,-1,,,1.4369296357371226,5.146440962011755,False,two-cores;not-round;elongated,reject
1688,55,15.951315700543486,0.1903801330310501,0.18149966928796,0.29825064375486404,0.5895720104805804,1.0,0.3333333333333333,0.8541666666666666,3,713.9544677734375,183.5034637451172,0.32026565,1,-1,,,1.102334493893268,7.567224000341852,False,short;two-cores;not-round;elongated,reject
507,151,10.099692648853363,0.07489908360863176,0.15259739613170242,0.19023079697202466,0.39562561147541264,1.0,0.0,0.9583333333333333,10,1603.901611328125,68.67718505859375,0.32001036,1,-1,,,2.3706216071273687,7.991037468728677,False,not-round,reject
1421,97,14.242346098999,0.2654602460657726,0.2673427979851956,0.28715468449040116,0.6181145758623877,1.0,0.2,0.8958333333333334,5,724.0814208984375,193.05746459960935,0.3152094,1,-1,,,1.0788332804977454,6.673503581457252,False,not-round;elongated;defocus,reject
291,68,13.283396671110063,0.18045959769475722,0.254821349231014,0.3616121501036568,0.5219309719843123,1.0,0.2,0.9166666666666666,5,627.92724609375,308.40296936035156,0.30144302,1,-1,,,0.9580363971766738,3.7738492639659036,False,not-round;elongated,reject
1795,345,11.379054594392642,0.10974619244054964,0.2016003355869011,0.31248230156583945,0.47427077575646703,1.0,0.35,0.9270833333333333,20,742.3331909179688,180.7658233642578,0.29988754,1,-1,,,1.009782590614006,5.866942889388476,False,two-cores;not-round;elongated,reject
1284,239,8.783550176585903,0.09620394604793778,0.3028394146467985,0.3276898776644015,0.45812605576410914,1.0,0.14285714285714285,0.9791666666666666,14,1346.15234375,284.9222412109375,0.29680312,-1,-1,,,2.54464757846694,7.9743812602217625,False,not-round;elongated,reject
697,145,11.570858153265021,0.06561318604434964,0.2833823385301323,0.35158048593380786,0.5471697526717725,1.0,0.0,0.9479166666666667,8,1258.655517578125,1034.322021484375,0.29252717,1,-1,,,1.8233274917589855,4.595795557524891,False,not-round;elongated,reject
1998,81,15.565462261350662,0.13704072236368198,0.13197798410361913,0.48299960813289394,0.6680121738755804,2.0,0.8,0.7916666666666666,5,703.1917114257812,161.18104553222656,0.29132923,-1,-1,,,1.2618189611667951,4.213508466920644,False,two-cores;not-round;elongated,reject
49,355,11.92444458840475,0.07111915530995243,0.2580760651068152,0.332156240092319,0.5216318904172753,1.0,0.045454545454545456,0.96875,22,610.6730346679688,315.0335388183594,0.29121414,1,-1,,,1.0724373713431874,7.104574803481563,False,not-round;elongated,reject
951,99,12.420586495189117,0.05505475234674827,0.22186216280626309,0.32173526573001404,0.5774991217693783,1.0,0.16666666666666666,0.9270833333333333,6,643.630615234375,219.4893493652344,0.28886443,1,-1,,,1.2674820362517114,7.840054025298619,False,not-round;elongated,reject
1876,65,11.761755004645247,0.049188746868416816,0.20415435903884274,0.3534752109679167,0.5166660130673709,1.0,0.0,0.8541666666666666,3,761.7108154296875,161.83316040039062,0.2882601,1,-1,,,1.658480437472765,4.543081983473692,False,not-round;elongated,reject
1577,66,10.540122362101542,0.09854363942582567,0.22600925808386546,0.31992532251709155,0.610875570490157,1.0,0.0,0.8854166666666667,4,1154.7503662109375,1125.7655639648438,0.28656854,1,-1,,,1.9551443729096283,5.494482925867031,False,not-round;elongated,reject
838,88,11.214250587545084,0.09273647678810218,0.12102548372874143,0.31828013627686924,0.5548860862337744,1.5,0.5,0.75,4,1225.287109375,1035.459228515625,0.28623901500000004,1,-1,,,1.595784976252801,6.08462374318933,False,two-cores;not-round;elongated,reject
235,1115,11.599488553513744,0.1286359183904655,0.2699620205226328,0.3344578007375848,0.49948585542859814,1.0,0.06349206349206349,0.9583333333333334,63,644.6672973632812,219.4443206787109,0.28492674,1,-1,,,0.9171440777132075,5.4603990796661215,False,not-round;elongated,reject
1122,54,8.744902893528096,0.06802872158975055,0.31589055744507544,0.3552148030001232,0.5516950960215828,1.0,0.0,1.0,4,1450.4329833984375,152.30741119384766,0.28097373000000003,-1,-1,,,2.0843788253918163,7.008364405383415,False,short;not-round;elongated,reject
257,63,12.807790784764876,0.16660631526375513,0.22736043871606088,0.3046349088088073,0.4027243629878585,2.0,1.0,0.9375,4,1225.7186279296875,1105.8812255859375,0.27444944,1,-1,,,1.8577225473032506,6.297007921872666,False,two-cores;not-round,reject
1978,137,8.511328311834731,0.06403365765254751,0.31039927469339523,0.34373661192985305,0.47889012275087883,1.0,0.125,0.9895833333333333,8,1217.7774658203125,420.778564453125,0.27402607,-1,-1,,,2.773292958384901,7.587377563904221,False,not-round;elongated,reject
122,62,14.631630735980602,0.23367728045758324,0.29605991750250804,0.46318320002103175,0.7308430783220382,1.0,0.0,0.875,3,568.65380859375,382.3208312988281,0.27382581,1,-1,,,1.9190150845491079,6.914099461313874,False,not-round;elongated,reject
2007,73,14.155614447214909,0.0408204189887745,0.2973704772872778,0.31220907746373605,0.39029065154399434,1.0,0.2,0.9791666666666666,5,663.3887329101562,174.5049285888672,0.27031776,1,-1,,,1.7848083160922732,6.253801544351769,False,not-round,reject
501,114,13.552204293673517,0.052875102205393876,0.20599964506615323,0.29274035425957284,0.5737731264982959,2.0,0.5555555555555556,0.9583333333333334,9,669.8113708496094,281.9660949707031,0.266562335,1,-1,,,1.8484907727880227,6.5315798229574575,False,two-cores;not-round;elongated,reject
1353,105,18.598798447169084,0.12228591282754313,0.30252153400286513,0.37197245794237316,0.5304259113480567,2.0,0.7142857142857143,0.9791666666666666,7,664.547607421875,235.98928833007807,0.26454803,1,-1,,,1.7511526772312704,5.8300125814871775,False,two-cores;not-round;elongated,reject
670,160,10.937220765798592,0.054342349287750745,0.28622361764644333,0.3616103770292606,0.5894527041429414,1.0,0.16666666666666666,0.9270833333333333,6,1232.885009765625,1023.778076171875,0.26343112,1,-1,,,1.362879383793284,4.093329665648674,False,not-round;elongated,reject
801,69,8.25680695621531,0.04614429839979685,0.29930792580930043,0.33061726844560707,0.40335001194819836,1.0,0.25,0.96875,4,1516.7684326171875,96.20297241210938,0.26254594,-1,-1,,,2.673857456387413,9.537495211167903,False,not-round,reject
555,208,13.150644432668884,0.0727247215393368,0.2936834561177996,0.30679681980472706,0.6534783657800431,1.0,0.4,0.9791666666666666,10,663.9988403320312,259.9270324707031,0.256544015,1,-1,,,0.9917233999825456,7.077999112440504,False,two-cores;not-round;elongated,reject
1182,55,13.141869865670689,0.1733751151805798,0.17312962593645795,0.2754686822023326,0.6136060228722136,1.0,0.2,0.8958333333333334,5,657.8748168945312,256.1974792480469,0.24820898,-1,-1,,,1.7115519540243882,4.90542429782307,False,short;not-round;elongated,reject
2399,91,13.430835006136798,0.058944325668083344,0.304980870127282,0.3441261366936001,0.5365164487136246,1.0,0.0,0.9583333333333334,5,702.239990234375,88.956787109375,0.2465455,1,-1,,,1.6400462810813754,5.491339842823978,False,not-round;elongated,reject
905,154,11.111985213124866,0.06615551069166879,0.19832893257901374,0.31244550320216713,0.4557231557381628,1.0,0.0,0.9583333333333334,9,638.8904724121094,240.37408447265625,0.24106449,1,-1,,,1.2697597322960996,3.18226628364049,False,not-round;elongated,reject
506,65,8.008092444088806,0.12915066662780425,0.24678328383155596,0.3500675422106474,0.5267986749824529,1.0,0.0,0.90625,4,913.3945922851562,315.88690185546875,0.23973936,-1,-1,,,2.027401722660077,5.394223149842606,False,not-round;elongated,reject
1149,87,13.276641337573881,0.04380295233345905,0.29194251070965405,0.34055279962108487,0.5668821403057598,1.5,0.5,0.9791666666666666,4,670.7921752929688,175.9016571044922,0.23822008,1,-1,,,1.627741142472259,4.989394805239481,False,two-cores;not-round;elongated,reject
85,86,13.50253094872491,0.10268740614400049,0.3144469976692636,0.3879634648872516,0.5307064761731239,2.0,0.6,0.9791666666666666,5,614.7392883300781,324.8778381347656,0.236250175,1,-1,,,1.2950486473457294,7.219759196650524,False,two-cores;not-round;elongated,reject
749,53,13.734453630542898,0.020092633091240295,0.30395594862124303,0.3237591030573012,0.620962883819152,1.5,0.5,0.9791666666666666,4,670.4207153320312,243.8288116455078,0.23516417,1,-1,,,2.458395811846435,6.832180957301744,False,short;two-cores;not-round;elongated,reject
1131,280,10.37100605688199,0.05220477548096852,0.20094149756676885,0.3728401633314031,0.6019666248044491,1.0,0.0,0.875,15,1312.0523071289062,916.1356201171875,0.234003335,1,-1,,,1.5155438413425986,5.937485971108759,False,not-round;elongated,reject
1160,77,10.807688741411601,0.030990159973573794,0.2474296158384204,0.35920978708513773,0.5702931697331073,1.5,0.5,0.90625,4,1259.4744873046875,993.1559448242188,0.22933222,1,-1,,,2.674515286981472,7.7027741618559284,False,two-cores;not-round;elongated,reject
52,69,20.263943889413273,0.09060533036850128,0.35839209207444717,0.4200458896915698,0.7472710556321412,1.0,0.3333333333333333,1.0,3,633.2520751953125,383.8080139160156,0.22926152,1,-1,,,0.9666490246612728,7.848276389975359,True,two-cores;not-round;elongated;mislink,reject
2163,86,14.814183275649633,0.08041512224042388,0.23074838082603413,0.3219054901418317,0.5272534723676547,1.0,0.2,0.9583333333333334,5,680.7022705078125,145.31210327148438,0.221786495,1,-1,,,2.0728503768567177,7.325130252072595,False,not-round;elongated,reject
2,1344,10.341798507636437,0.0807683334522026,0.014355906978468056,0.01485013912189973,0.18717162575249569,1.0,0.012987012987012988,0.9791666666666666,77,1517.9506225585938,296.2041473388672,16.225524,1,-1,,,1.4249884097088004,4.7881735810791515,False,,single
3,397,10.648205259627293,0.053406533812104,0.019690131065897558,0.025353306840135405,0.24871704224611715,1.0,0.0,0.9583333333333334,23,917.8978271484376,17.7701473236084,12.156059,1,-1,,,1.5015089110802442,5.19723997289604,False,,single
4,1387,9.547264722391727,0.15645176952713374,0.011841344523689418,0.012771718713988953,0.16803065614893037,1.0,0.0875,0.9895833333333333,80,1220.14453125,468.5918884277344,7.332111,1,-1,,,1.5129803117788474,5.603599255384886,False,,single
871,886,10.07384152112825,0.11349691566579398,0.012901694585619853,0.07209061660517226,0.2486876742728371,1.0,0.0,0.8541666666666666,51,1165.21875,1109.4172973632812,7.253792,-1,-1,,,1.3386976328515434,4.613914992196994,False,,single
6,1387,12.328136077104089,0.20842795966032024,0.03508711468356518,0.05379715017450533,0.27472079157150814,2.0,0.575,0.9166666666666666,80,1022.3263549804688,339.09686279296875,5.8887916,-1,-1,,,1.6722388995388715,5.321049652504443,False,,single
16,463,9.096602788965576,0.21494606674529212,0.031035073275380548,0.03386549512843453,0.28463757678890134,1.0,0.2962962962962963,1.0,27,615.7907104492188,83.06079864501953,5.036363,1,-1,,,1.6797169645315377,5.72040448090165,False,,single
11,552,8.853096810859757,0.1577527259068395,0.03416865657807758,0.03667616295993929,0.29623602464043086,1.0,0.09375,1.0,32,520.1327819824219,50.65191841125488,4.53821255,1,-1,,,1.6163197520297161,6.5119531380985265,False,,single
1877,292,10.683697625168238,0.06853694952222802,0.038866534060622876,0.07919579262249976,0.2858820641069638,1.0,0.35294117647058826,0.8958333333333334,17,1315.3098754882812,83.6173095703125,3.6809109500000003,-1,-1,,,1.7893256989396031,7.777196746507546,False,,single
9,956,10.784327677191357,0.19307996787363282,0.05750494200415203,0.09045883593573596,0.361029121753211,1.0,0.2545454545454545,0.9375,55,1272.114501953125,350.9341278076172,2.02696585,-1,-1,,,1.8425242590129856,6.1849981037790025,False,,single
853,322,8.850035706557685,0.11034354542909976,0.01246730335958088,0.04241236456600757,0.26010048685023224,1.0,0.10526315789473684,0.875,19,710.4895629882812,272.9246063232422,1.8875871499999999,1,-1,,,1.371603718493272,7.504530933912589,False,,single
937,150,8.461702944252092,0.2192070675921736,0.08559289545718102,0.09268080827010412,0.42832822647713475,1.0,0.125,0.9895833333333333,8,1604.333740234375,300.8964080810547,0.7719209300000001,1,-1,,,2.0142075210291828,6.760215886740246,False,,single
36,140,8.254033559123148,0.09069404546358824,0.08503111300330989,0.09573842396962562,0.40313400215114176,1.0,0.0,0.9895833333333333,8,1499.2508544921875,222.55760192871094,0.6248245699999999,1,-1,,,2.2611272664154014,7.130904766722995,False,,single
