particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
7,72,1584.5086708068848,109.85713768005371,1585.189453125,111.15204620361328,33.512436,5.0,1,8.382546
16,72,335.2468910217285,122.07633018493652,335.92767333984375,123.3712387084961,32.37679,7.0,1,57.212868
17,72,1145.9748573303223,134.16593742370605,1146.6556396484375,135.46084594726562,30.38604,7.0,1,65.43694
14,72,1021.1245765686035,537.5454235076904,1021.8053588867188,538.84033203125,28.234888,5.0,1,24.057892
25,72,1306.2855262756348,206.82287406921387,1306.96630859375,208.11778259277344,26.665472,9.0,-1,50.7985
24,72,677.3293495178223,530.7064952850342,678.0101318359375,532.0014038085938,26.598017,6.0,1,59.548424
19,72,758.6676063537598,520.7551403045654,759.348388671875,522.050048828125,18.389996,7.0,1,63.005478
20,72,539.7637977600098,543.5568981170654,540.444580078125,544.851806640625,16.867887,6.0,1,59.82994
27,72,1003.4666786193848,65.39009666442871,1004.1474609375,66.68500518798828,15.407392,8.0,-1,23.213694
26,72,1119.6546669006348,595.3052501678467,1120.33544921875,596.6001586914062,9.5885,8.0,-1,49.082428
21,72,1239.4678993225098,1076.228651046753,1240.148681640625,1077.5235595703125,9.585374,4.0,1,8.235825
15,72,968.9835243225098,224.9896068572998,969.664306640625,226.28451538085938,9.215687,5.0,1,34.710804
31,72,173.71513748168945,462.92924308776855,174.3959197998047,464.2241516113281,8.759389,6.0,1,50.730373
466,72,1079.5893592834473,783.8731822967529,1080.2701416015625,785.1680908203125,8.5439625,5.0,1,31.260359
11,72,76.91545486450195,1014.2236461639404,77.59623718261719,1015.5185546875,7.9591603,5.0,1,32.98153
39,72,1460.9807167053223,405.48927116394043,1461.6614990234375,406.7841796875,4.305242,9.0,1,59.42016
40,72,1179.9920692443848,743.4036998748779,1180.6728515625,744.6986083984375,3.940696,11.0,1,27.552923
29,72,1063.2069129943848,375.0154857635498,1063.8876953125,376.3103942871094,3.8452814,16.0,1,49.810444
32,72,1164.6594276428223,764.9082164764404,1165.3402099609375,766.203125,2.8412812,5.0,1,25.125813
41,72,1439.2963905334473,397.8958263397217,1439.9771728515625,399.19073486328125,2.5010836,7.0,1,48.715057
36,72,1598.3010292053223,854.4202404022217,1598.9818115234375,855.7151489257812,2.4245827,6.0,1,8.034581
42,72,745.3757362365723,167.52691459655762,746.0565185546875,168.8218231201172,1.6550676,5.0,1,23.931862
48,72,867.8641395568848,635.7923717498779,868.544921875,637.0872802734375,1.4919543,23.0,-1,7.8693666
60,72,548.9044227600098,532.8212413787842,549.585205078125,534.1161499023438,0.7530797,8.0,1,14.765794
43,72,1444.3165321350098,406.94340324401855,1444.997314453125,408.2383117675781,0.6670346,4.0,1,2.0104196
453,72,1516.0008583068848,373.75037956237793,1516.681640625,375.0452880859375,0.62586075,9.0,-1,18.25085
44,72,758.4304237365723,507.00968742370605,759.1112060546875,508.3045959472656,0.6111205,8.0,1,9.494686
294,72,1179.4107704162598,732.3717174530029,1180.091552734375,733.6666259765625,0.5200041,22.0,1,4.004613
239,72,834.410099029541,787.3969860076904,835.0908813476562,788.69189453125,0.5109192,17.0,1,17.24083
28,72,989.8369789123535,113.7703914642334,990.5177612304688,115.06529998779297,0.50542957,5.0,1,2.3286757
340,72,1570.2248573303223,812.6353893280029,1570.9056396484375,813.9302978515625,0.45751134,21.0,1,5.589401
52,72,1585.5297889709473,857.1206188201904,1586.2105712890625,858.41552734375,0.42405728,9.0,1,8.460997
47,72,1160.2667274475098,130.28278923034668,1160.947509765625,131.57769775390625,0.38480365,9.0,1,13.705076
380,72,66.47587966918945,1012.5916881561279,67.15666198730469,1013.8865966796875,0.3652272,7.0,1,6.3284774
75,72,1432.8072547912598,408.0884838104248,1433.488037109375,409.3833923339844,0.2658555,21.0,1,4.5520296
182,72,750.6948890686035,532.7735729217529,751.3756713867188,534.0684814453125,0.2535024,9.0,1,7.9125767
62,72,650.064151763916,27.223529815673828,650.7449340820312,28.5184383392334,0.19265924,23.0,-1,12.941984
79,72,1606.4893836975098,810.0355358123779,1607.170166015625,811.3304443359375,0.18610497,10.0,1,13.737993
1,73,1087.4209022521973,392.09657096862793,1088.0469970703125,393.626708984375,390.6023,16.0,1,42.615345
0,73,807.2483558654785,789.2965831756592,807.8744506835938,790.8267211914062,317.91965,13.0,1,22.580448
3,73,1156.0733680725098,147.09774589538574,1156.699462890625,148.6278839111328,139.8315,11.0,1,45.258106
2,73,1178.5594520568848,762.6684703826904,1179.185546875,764.1986083984375,134.97331,10.0,1,59.380188
5,73,1420.3481483459473,1197.491590499878,1420.9742431640625,1199.021728515625,125.396675,8.0,1,69.95032
4,73,1593.3540077209473,920.4039440155029,1593.9801025390625,921.93408203125,117.048,7.0,1,65.95808
6,73,335.45834732055664,787.4318370819092,336.0844421386719,788.9619750976562,102.585304,13.0,-1,38.760365
10,73,531.662296295166,531.4060802459717,532.2883911132812,532.9362182617188,68.09489,8.0,1,62.520515
8,73,936.5656776428223,667.0958385467529,937.1917724609375,668.6259765625,62.15401,12.0,-1,37.69505
9,73,1501.9110145568848,278.4437084197998,1502.537109375,279.9738464355469,53.436092,7.0,1,66.51832
18,73,1598.0264930725098,833.8269786834717,1598.652587890625,835.3571166992188,52.416016,18.0,1,58.04029
12,73,171.9313087463379,449.7552013397217,172.55740356445312,451.28533935546875,50.181293,9.0,1,63.412487
13,73,745.354679107666,515.7830333709717,745.9807739257812,517.3131713867188,38.965996,9.0,1,69.111626
17,73,1146.0847206115723,133.59049797058105,1146.7108154296875,135.12063598632812,38.66947,7.0,1,67.91041
7,73,1583.7927284240723,110.49039268493652,1584.4188232421875,112.0205307006836,31.55485,5.0,1,9.957894
16,73,336.00448989868164,121.9051570892334,336.6305847167969,123.43529510498047,30.654398,7.0,1,57.94955
14,73,1023.2783851623535,537.7683849334717,1023.9044799804688,539.2985229492188,28.581217,5.0,1,20.69709
25,73,1307.2973670959473,206.7004680633545,1307.9234619140625,208.23060607910156,23.794142,9.0,-1,49.41942
24,73,677.583683013916,530.3305797576904,678.2097778320312,531.8607177734375,21.689363,6.0,1,57.49164
19,73,760.0775184631348,520.7597179412842,760.70361328125,522.2898559570312,17.563171,7.0,1,63.112873
15,73,970.2979164123535,222.2320384979248,970.9240112304688,223.76217651367188,12.277392,5.0,1,34.524548
26,73,1119.4459266662598,596.6960582733154,1120.072021484375,598.2261962890625,12.092982,8.0,-1,50.053383
20,73,540.0675086975098,543.1331920623779,540.693603515625,544.663330078125,11.993136,6.0,1,61.147324
11,73,76.57741928100586,1013.5055065155029,77.2035140991211,1015.03564453125,11.393668,5.0,1,31.118443
21,73,1237.7574501037598,1078.7690563201904,1238.383544921875,1080.2991943359375,10.135396,4.0,1,17.93908
466,73,1078.5795936584473,783.8324718475342,1079.2056884765625,785.3626098632812,10.039257,5.0,1,35.328968
31,73,175.52577590942383,463.7182140350342,176.15187072753906,465.24835205078125,8.414584,6.0,1,54.71659
27,73,1003.4666786193848,67.5420970916748,1004.0927734375,69.07223510742188,7.423244,8.0,-1,8.333365
39,73,1460.8403358459473,405.9546642303467,1461.4664306640625,407.48480224609375,5.72208,8.0,1,55.853836
29,73,1063.2928504943848,374.7885265350342,1063.9189453125,376.31866455078125,4.6627636,15.0,1,49.95195
36,73,1598.4605751037598,854.6966686248779,1599.086669921875,856.226806640625,3.1134303,6.0,1,13.374169
453,73,1514.8869667053223,374.66093254089355,1515.5130615234375,376.1910705566406,3.0854037,8.0,-1,29.994623
32,73,1165.6991004943848,763.7532482147217,1166.3251953125,765.2833862304688,2.865325,5.0,1,26.541656
40,73,1179.9686317443848,743.2390270233154,1180.5947265625,744.7691650390625,2.672163,11.0,1,26.747974
41,73,1438.7536659240723,399.2235851287842,1439.3797607421875,400.75372314453125,1.9932113,6.0,1,49.693985
42,73,747.200870513916,168.37066459655762,747.8269653320312,169.9008026123047,1.8825588,5.0,1,21.623396
48,73,867.393009185791,632.1471080780029,868.0191040039062,633.67724609375,1.3629295,20.0,-1,7.8761864
60,73,546.3147010803223,531.3510875701904,546.9407958984375,532.8812255859375,1.1366956,8.0,1,14.691447
324,73,378.4614601135254,313.7273998260498,379.0875549316406,315.2575378417969,0.9346142,5.0,1,20.809408
28,73,988.8916664123535,117.00829124450684,989.5177612304688,118.5384292602539,0.6488136,10.0,-1,2.423836
85,73,1468.3862342834473,411.40690422058105,1469.0123291015625,412.9370422363281,0.5699789,9.0,-1,2.6644566
44,73,760.0881385803223,507.00968742370605,760.7142333984375,508.5398254394531,0.48463222,8.0,1,9.225712
43,73,1445.7431678771973,406.4084300994873,1446.3692626953125,407.9385681152344,0.46963128,13.0,-1,2.792303
75,73,1433.3682899475098,408.28260612487793,1433.994384765625,409.812744140625,0.3726587,21.0,1,3.13767
52,73,1584.5885047912598,858.5866222381592,1585.214599609375,860.1167602539062,0.36234698,10.0,1,6.8952956
239,73,834.1159706115723,787.2315807342529,834.7420654296875,788.76171875,0.3452233,16.0,1,17.716316
182,73,751.778018951416,533.1854381561279,752.4041137695312,534.715576171875,0.31518865,9.0,1,7.6866817
47,73,1158.4694862365723,129.58770561218262,1159.0955810546875,131.1178436279297,0.30515906,8.0,1,10.58987
79,73,1605.9743690490723,810.7077770233154,1606.6004638671875,812.2379150390625,0.29569152,10.0,1,17.038425
340,73,1568.2222938537598,810.4322032928467,1568.848388671875,811.9623413085938,0.24671935,23.0,1,2.8788705
62,73,648.772891998291,26.407825469970703,649.3989868164062,27.937963485717773,0.23038512,17.0,-1,12.515055
1,74,1087.4107704162598,392.00944328308105,1088.009521484375,393.7411804199219,360.5139,16.0,1,40.231083
0,74,809.0146522521973,790.1625499725342,809.6134033203125,791.894287109375,313.94104,13.0,1,28.740072
3,74,1156.6331825256348,147.0671672821045,1157.23193359375,148.7989044189453,153.21487,11.0,1,47.1656
2,74,1177.1663856506348,763.4059581756592,1177.76513671875,765.1376953125,137.11443,10.0,1,64.31262
4,74,1593.8579139709473,917.6051769256592,1594.4566650390625,919.3369140625,115.98639,7.0,1,64.50796
5,74,1421.0517616271973,1195.2603282928467,1421.6505126953125,1196.9920654296875,107.25425,8.0,1,68.011444
8,74,933.4508094787598,668.7492198944092,934.049560546875,670.48095703125,77.88044,12.0,-1,36.252342
6,74,335.47461318969727,787.4318370819092,336.0733642578125,789.16357421875,67.77108,13.0,-1,40.5038
10,74,533.3065223693848,531.2256603240967,533.9052734375,532.9573974609375,61.322643,8.0,1,63.855434
18,74,1598.2833290100098,833.2409801483154,1598.882080078125,834.9727172851562,51.39853,18.0,1,57.284317
7,74,1585.1264686584473,111.24342155456543,1585.7252197265625,112.97515869140625,50.699352,5.0,1,19.3259
9,74,1502.2492713928223,277.44450187683105,1502.8480224609375,279.1762390136719,44.6312,6.0,1,64.366035
13,74,745.196964263916,516.1735363006592,745.7957153320312,517.9052734375,38.784832,9.0,1,69.16704
12,74,172.76625442504883,448.11283683776855,173.36500549316406,449.8445739746094,36.609585,9.0,1,59.62711
17,74,1146.3348426818848,133.68986320495605,1146.93359375,135.42160034179688,35.94463,7.0,1,68.39718
16,74,335.833438873291,122.00265312194824,336.43218994140625,123.73439025878906,32.550472,7.0,1,56.0979
14,74,1023.158878326416,539.1582775115967,1023.7576293945312,540.8900146484375,21.067604,5.0,1,18.14741
25,74,1305.9458045959473,205.40894889831543,1306.5445556640625,207.14068603515625,19.719797,9.0,-1,49.675434
19,74,760.7391395568848,519.5335216522217,761.337890625,521.2652587890625,19.187136,7.0,1,60.725502
24,74,677.581729888916,531.7886486053467,678.1804809570312,533.5203857421875,18.380835,6.0,1,56.213497
20,74,539.6948890686035,544.3998546600342,540.2936401367188,546.131591796875,14.016331,7.0,1,62.9175
15,74,971.4441566467285,223.4820384979248,972.0429077148438,225.21377563476562,13.537992,5.0,1,35.366146
21,74,1238.3779335021973,1080.8926525115967,1238.9766845703125,1082.6243896484375,12.313522,4.0,1,19.033321
31,74,174.0107765197754,462.42826652526855,174.60952758789062,464.1600036621094,9.745221,6.0,1,56.241173
11,74,79.5025520324707,1012.0395030975342,80.10130310058594,1013.771240234375,9.108046,5.0,1,33.690105
466,74,1077.3140907287598,782.8437633514404,1077.912841796875,784.5755004882812,8.741977,5.0,1,35.79583
27,74,1002.4349403381348,69.16212272644043,1003.03369140625,70.89385986328125,5.7039666,9.0,-1,16.966393
26,74,1121.7915077209473,595.8180065155029,1122.3902587890625,597.5497436523438,5.680771,7.0,-1,39.95097
39,74,1460.5800819396973,405.23744010925293,1461.1788330078125,406.96917724609375,4.3181,8.0,1,57.48505
29,74,1063.3145790100098,374.5889720916748,1063.913330078125,376.3207092285156,4.207456,15.0,1,49.50368
32,74,1163.6848182678223,764.7732067108154,1164.2835693359375,766.5049438476562,3.5463083,5.0,1,32.89996
36,74,1598.2409706115723,853.9155406951904,1598.8397216796875,855.6472778320312,3.2587154,6.0,1,15.28562
40,74,1179.6820106506348,743.2302379608154,1180.28076171875,744.9619750976562,3.0903292,11.0,1,25.273525
453,74,1509.9039344787598,372.99381828308105,1510.502685546875,374.7255554199219,2.2301457,8.0,-1,40.244297
41,74,1438.6628456115723,399.57243156433105,1439.2615966796875,401.3041687011719,2.0264993,6.0,1,45.463287
42,74,743.550724029541,172.22680473327637,744.1494750976562,173.9585418701172,1.7021632,5.0,1,21.999937
48,74,866.4631996154785,636.0866222381592,867.0619506835938,637.818359375,1.5671841,23.0,-1,7.9627275
28,74,992.7335243225098,117.29221153259277,993.332275390625,119.0239486694336,0.7317938,8.0,-1,1.5971237
449,74,1444.6619911193848,394.5131664276123,1445.2607421875,396.2449035644531,0.6621488,8.0,-1,35.69992
60,74,548.1361122131348,532.9665050506592,548.73486328125,534.6982421875,0.58643097,8.0,1,15.540514
380,74,71.41742324829102,1011.3089122772217,72.01617431640625,1013.0406494140625,0.5377657,12.0,1,3.317006
43,74,1445.2711219787598,407.19755363464355,1445.869873046875,408.9292907714844,0.4964366,15.0,-1,0.0005016327
62,74,652.2425575256348,19.706708908081055,652.84130859375,21.438446044921875,0.48897398,5.0,1,10.653372
52,74,1582.6455116271973,859.3446788787842,1583.2442626953125,861.076416015625,0.42773727,13.0,1,5.545961
340,74,1568.7900428771973,812.1109752655029,1569.3887939453125,813.8427124023438,0.40600744,22.0,1,4.7291536
239,74,834.1159706115723,785.7317028045654,834.7147216796875,787.4634399414062,0.4048798,13.0,1,17.489561
44,74,760.7413368225098,505.6525707244873,761.340087890625,507.3843078613281,0.40288737,8.0,1,6.402888
294,74,1179.6313514709473,733.2795543670654,1180.2301025390625,735.0112915039062,0.31560484,22.0,1,5.6115494
79,74,1606.4714393615723,809.7348766326904,1607.0701904296875,811.4666137695312,0.26993403,10.0,1,15.961658
182,74,752.5034828186035,532.5542125701904,753.1022338867188,534.2859497070312,0.26451764,9.0,1,8.968153
47,74,1158.0878944396973,130.0315227508545,1158.6866455078125,131.7632598876953,0.2563198,7.0,1,9.184837
75,74,1432.4213905334473,412.1593761444092,1433.0201416015625,413.89111328125,0.19952945,22.0,1,7.0497336
1,75,1086.6515846252441,392.6651668548584,1087.1224365234375,394.27764892578125,379.09714,16.0,1,41.33017
0,75,808.4505958557129,790.2229061126709,808.9214477539062,791.8353881835938,340.17355,13.0,1,26.457169
2,75,1177.4157447814941,764.1414241790771,1177.8865966796875,765.75390625,158.67383,10.0,1,63.114586
4,75,1594.3687477111816,918.2237606048584,1594.839599609375,919.8362426757812,142.5627,7.0,1,65.97177
3,75,1155.9180641174316,146.2555446624756,1156.388916015625,147.86802673339844,137.93669,10.0,1,47.744656
5,75,1420.6091041564941,1194.6424007415771,1421.0799560546875,1196.2548828125,131.00868,7.0,1,66.61561
6,75,336.96228408813477,786.6642513275146,337.4331359863281,788.2767333984375,70.58592,14.0,-1,41.388485
8,75,934.2384986877441,670.8073787689209,934.7093505859375,672.4198608398438,63.564716,12.0,-1,34.917225
18,75,1598.6468238830566,833.5844173431396,1599.11767578125,835.1968994140625,60.602814,18.0,1,56.884895
9,75,1501.1712379455566,278.1481075286865,1501.64208984375,279.7605895996094,58.22612,6.0,1,64.577866
10,75,533.3102149963379,529.8969173431396,533.7810668945312,531.5093994140625,47.89014,8.0,1,65.07642
13,75,744.0243263244629,515.3203792572021,744.4951782226562,516.932861328125,43.318325,9.0,1,68.15206
12,75,173.4311408996582,447.55304527282715,173.90199279785156,449.16552734375,41.675694,9.0,1,59.981064
7,75,1583.5044898986816,111.25472068786621,1583.975341796875,112.86720275878906,34.30926,5.0,1,22.870049
17,75,1145.7078590393066,133.2795467376709,1146.1787109375,134.89202880859375,33.71906,7.0,1,68.49631
16,75,336.5154457092285,121.66877555847168,336.9862976074219,123.28125762939453,31.655632,7.0,1,56.202515
14,75,1020.8177833557129,540.9902400970459,1021.2886352539062,542.6027221679688,27.274256,5.0,1,9.922232
25,75,1306.3013648986816,205.27037620544434,1306.772216796875,206.8828582763672,21.686682,9.0,-1,50.190693
19,75,759.2281227111816,519.7590999603271,759.698974609375,521.37158203125,20.499775,7.0,1,62.36705
24,75,678.2040138244629,531.5122127532959,678.6748657226562,533.1246948242188,18.526834,6.0,1,53.803547
21,75,1241.7352027893066,1082.3677425384521,1242.2060546875,1083.980224609375,14.027402,4.0,1,21.398565
20,75,539.8721046447754,542.7402400970459,540.3429565429688,544.3527221679688,12.687602,7.0,1,64.274086
15,75,970.4729347229004,225.00917625427246,970.9437866210938,226.6216583251953,11.075504,5.0,1,35.9488
26,75,1126.1459693908691,598.6019344329834,1126.6168212890625,600.2144165039062,8.777653,7.0,-1,45.82566
466,75,1078.2756080627441,781.3256893157959,1078.7464599609375,782.9381713867188,8.744895,5.0,1,31.269035
31,75,175.29880142211914,462.097204208374,175.7696533203125,463.7096862792969,8.705953,6.0,1,54.819756
11,75,79.77070999145508,1011.2930965423584,80.24156188964844,1012.9055786132812,8.117301,5.0,1,34.093372
27,75,1001.3790016174316,67.56444358825684,1001.849853515625,69.17692565917969,7.4483047,8.0,-1,30.43224
29,75,1063.5589332580566,374.81146812438965,1064.02978515625,376.4239501953125,5.986233,15.0,1,48.19212
32,75,1164.2682838439941,765.6800594329834,1164.7391357421875,767.2925415039062,3.928274,5.0,1,33.969414
39,75,1460.4623756408691,403.82147789001465,1460.9332275390625,405.4339599609375,3.5393457,8.0,1,59.91803
324,75,375.7243995666504,312.8869686126709,376.19525146484375,314.49945068359375,2.939152,6.0,1,29.928133
36,75,1598.4969215393066,854.2160701751709,1598.9677734375,855.8285522460938,2.9329813,6.0,1,14.4018955
40,75,1180.2228736877441,743.2189388275146,1180.6937255859375,744.8314208984375,2.646007,12.0,1,24.837011
558,75,1458.6592750549316,410.1557369232178,1459.130126953125,411.7682189941406,2.1690452,5.0,1,33.06251
453,75,1508.7638893127441,370.78034019470215,1509.2347412109375,372.392822265625,2.033444,8.0,-1,41.950172
41,75,1437.8976783752441,400.17120933532715,1438.3685302734375,401.78369140625,1.9937181,6.0,1,41.91425
60,75,547.8362770080566,531.3146419525146,548.30712890625,532.9271240234375,1.2137185,8.0,1,16.750477
43,75,1444.4670143127441,406.2554683685303,1444.9378662109375,407.8679504394531,1.0391729,7.0,-1,0.67393875
42,75,739.4391822814941,174.1534023284912,739.9100341796875,175.76588439941406,1.0072521,5.0,1,16.867456
48,75,868.1482887268066,637.5503597259521,868.619140625,639.162841796875,0.801112,23.0,-1,8.075748
449,75,1444.4758033752441,394.2057247161865,1444.9466552734375,395.8182067871094,0.65891284,20.0,-1,36.868084
62,75,653.5101661682129,20.47595977783203,653.9810180664062,22.088441848754883,0.57197684,5.0,1,12.887176
28,75,989.2648048400879,118.3874340057373,989.7356567382812,119.99991607666016,0.56228465,8.0,-1,10.952981
52,75,1584.1983375549316,858.0184993743896,1584.669189453125,859.6309814453125,0.5225912,10.0,1,6.899054
44,75,759.3045997619629,506.47675132751465,759.7754516601562,508.0892333984375,0.44030705,8.0,1,8.512439
380,75,69.76997756958008,1009.8203182220459,70.24082946777344,1011.4328002929688,0.3360739,6.0,1,6.3151526
47,75,1159.5921363830566,128.64447593688965,1160.06298828125,130.2569580078125,0.32708532,9.0,1,10.176521
239,75,833.3564796447754,786.4141292572021,833.8273315429688,788.026611328125,0.30655217,13.0,1,17.50494
294,75,1179.6276588439941,732.6688289642334,1180.0985107421875,734.2813110351562,0.29173768,23.0,1,4.236628
75,75,1433.5173072814941,413.9015254974365,1433.9881591796875,415.5140075683594,0.28038782,23.0,1,6.867696
340,75,1569.7485084533691,813.4658260345459,1570.2193603515625,815.0783081054688,0.27689183,20.0,1,7.2686195
79,75,1606.3719215393066,809.9997615814209,1606.8427734375,811.6122436523438,0.23256074,10.0,1,15.492474
182,75,751.1321754455566,531.2840633392334,751.60302734375,532.8965454101562,0.22750413,9.0,1,8.207295
1,76,1086.455966949463,392.87665367126465,1087.0821533203125,394.45355224609375,348.0082,16.0,1,35.96025
0,76,808.7059669494629,788.7957820892334,809.3321533203125,790.3726806640625,302.18304,12.0,1,29.709465
4,76,1595.480381011963,917.4208431243896,1596.1065673828125,918.9977416992188,152.60994,7.0,1,64.83527
2,76,1178.350986480713,763.3568782806396,1178.9771728515625,764.9337768554688,151.49203,10.0,1,64.520454
3,76,1155.760410308838,147.2828884124756,1156.3865966796875,148.8597869873047,137.5776,10.0,1,52.638622
5,76,1421.029941558838,1194.3138484954834,1421.6561279296875,1195.8907470703125,123.965546,8.0,1,68.65264
8,76,934.5752296447754,671.2122249603271,935.201416015625,672.7891235351562,80.34232,12.0,-1,33.744953
6,76,336.1842384338379,786.6252498626709,336.8104248046875,788.2021484375,61.715378,14.0,-1,44.063877
10,76,533.0707130432129,530.3653621673584,533.6968994140625,531.9422607421875,57.88457,8.0,1,63.95314
18,76,1599.0390968322754,833.5844173431396,1599.665283203125,835.1613159179688,56.567448,18.0,1,60.544804
9,76,1501.950595855713,280.1193599700928,1502.5767822265625,281.6962585449219,48.38206,7.0,1,63.79883
13,76,743.3301734924316,514.1596126556396,743.9563598632812,515.7365112304688,41.796394,9.0,1,69.292206
7,76,1582.5134620666504,111.5483455657959,1583.1396484375,113.125244140625,41.590527,5.0,1,19.746122
12,76,173.20674514770508,447.52704429626465,173.8329315185547,449.10394287109375,38.896904,9.0,1,57.502888
16,76,337.15207290649414,121.88434410095215,337.77825927734375,123.46124267578125,36.08082,7.0,1,54.427044
17,76,1145.368076324463,133.8218288421631,1145.9942626953125,135.3987274169922,34.18027,7.0,1,68.302925
14,76,1021.6767311096191,542.8283748626709,1022.3029174804688,544.4052734375,24.79603,5.0,1,12.473862
25,76,1305.176670074463,203.6195888519287,1305.8028564453125,205.1964874267578,22.199247,9.0,-1,48.93511
19,76,758.1296119689941,519.9692440032959,758.7557983398438,521.546142578125,19.985191,7.0,1,64.45954
27,76,998.4828224182129,69.32549095153809,999.1090087890625,70.90238952636719,17.419184,8.0,-1,36.304523
24,76,680.0386695861816,533.3402767181396,680.6648559570312,534.9171752929688,17.206448,6.0,1,48.68195
21,76,1239.0305519104004,1083.4923152923584,1239.65673828125,1085.0692138671875,15.240132,4.0,1,10.710265
20,76,540.9142799377441,542.5371150970459,541.5404663085938,544.114013671875,12.104497,7.0,1,64.25051
15,76,970.1697731018066,225.7070827484131,970.7959594726562,227.2839813232422,10.972995,5.0,1,31.892012
26,76,1126.581211090088,598.6636409759521,1127.2073974609375,600.2405395507812,10.158394,7.0,-1,45.909744
11,76,81.40503311157227,1008.3685359954834,82.03121948242188,1009.9454345703125,9.217124,5.0,1,25.445417
466,76,1077.1172218322754,783.7299861907959,1077.743408203125,785.306884765625,8.2702055,5.0,1,35.637768
31,76,175.14583206176758,461.95331382751465,175.7720184326172,463.53021240234375,7.8364544,6.0,1,51.69873
29,76,1063.439609527588,374.9487361907959,1064.0657958984375,376.525634765625,5.7946134,15.0,1,46.748333
39,76,1462.2881202697754,403.77020835876465,1462.914306640625,405.34710693359375,4.4949074,9.0,1,62.275284
32,76,1164.9653663635254,765.6284847259521,1165.591552734375,767.2053833007812,3.6360867,6.0,1,35.55438
40,76,1179.935459136963,743.2413997650146,1180.5616455078125,744.8182983398438,2.9256136,12.0,1,25.654871
41,76,1440.0740089416504,399.29498863220215,1440.7001953125,400.87188720703125,2.1077745,6.0,1,44.040054
324,76,377.953800201416,313.6823482513428,378.5799865722656,315.2592468261719,1.5530072,6.0,1,35.821175
453,76,1511.2129249572754,368.0318965911865,1511.839111328125,369.6087951660156,1.5128874,8.0,-1,35.209995
380,76,74.01089859008789,1007.4478206634521,74.6370849609375,1009.0247192382812,1.3515797,16.0,-1,6.8648863
42,76,737.1022682189941,175.60309410095215,737.7284545898438,177.17999267578125,1.0495412,5.0,1,16.208239
48,76,867.2261085510254,641.6173152923584,867.852294921875,643.1942138671875,0.91353077,23.0,-1,6.6138487
60,76,547.8362770080566,530.6677913665771,548.4624633789062,532.2446899414062,0.6509966,8.0,1,15.674106
449,76,1446.0889015197754,392.850622177124,1446.715087890625,394.4275207519531,0.6363436,9.0,-1,32.37078
43,76,1449.735996246338,401.5293941497803,1450.3621826171875,403.1062927246094,0.58759695,6.0,1,17.013327
294,76,1179.362216949463,735.0153255462646,1179.9884033203125,736.5922241210938,0.44623765,20.0,1,6.1215863
239,76,833.7381935119629,787.0859432220459,834.3643798828125,788.662841796875,0.44141117,13.0,1,18.129309
28,76,986.7084693908691,117.37867546081543,987.3346557617188,118.95557403564453,0.40296647,9.0,-1,5.709336
62,76,650.4012184143066,20.259754180908203,651.0274047851562,21.836652755737305,0.36022314,5.0,1,9.736829
44,76,759.6520729064941,505.8058834075928,760.2782592773438,507.3827819824219,0.3431354,8.0,1,8.034142
47,76,1158.778720855713,129.1368007659912,1159.4049072265625,130.7136993408203,0.33000326,9.0,1,9.487615
340,76,1567.358798980713,813.3789119720459,1567.9849853515625,814.955810546875,0.3109351,23.0,1,5.1584787
182,76,748.9369239807129,529.9340267181396,749.5631103515625,531.5109252929688,0.29343387,8.0,1,9.889971
564,76,187.72365188598633,457.2059383392334,188.34983825683594,458.7828369140625,0.2583879,8.0,1,10.458582
75,76,1437.0337257385254,407.0297908782959,1437.659912109375,408.606689453125,0.258123,10.0,-1,7.7152653
79,76,1606.6055030822754,810.4824886322021,1607.231689453125,812.0593872070312,0.25268528,10.0,1,13.43696
1,77,1086.6480903625488,392.74371910095215,1087.13671875,394.5086975097656,416.7225,16.0,1,26.32853
0,77,807.7472114562988,788.0695552825928,808.23583984375,789.8345336914062,297.01477,12.0,1,35.506344
3,77,1155.1967964172363,149.02875328063965,1155.6854248046875,150.79373168945312,156.63661,10.0,1,53.030846
2,77,1179.8614692687988,763.8877925872803,1180.35009765625,765.6527709960938,147.21259,10.0,1,63.490852
4,77,1596.3391304016113,917.2273921966553,1596.8277587890625,918.9923706054688,147.04233,7.0,1,66.42717
5,77,1421.2293891906738,1194.2355098724365,1421.718017578125,1196.00048828125,138.81204,8.0,1,69.17673
6,77,335.5102119445801,789.0856685638428,335.99884033203125,790.8506469726562,80.3171,14.0,-1,45.81115
8,77,934.4214057922363,671.9672603607178,934.9100341796875,673.7322387695312,71.12741,12.0,-1,30.222218
18,77,1600.2602729797363,832.2264766693115,1600.7489013671875,833.991455078125,60.976818,18.0,1,57.69924
10,77,533.6477241516113,531.043493270874,534.1363525390625,532.8084716796875,57.524048,8.0,1,65.069145
9,77,1502.6642036437988,281.52008628845215,1503.15283203125,283.2850646972656,47.91107,7.0,1,64.950195
13,77,743.2088203430176,513.4483394622803,743.6974487304688,515.2133178710938,46.41591,9.0,1,69.42041
7,77,1582.3005561828613,111.43537712097168,1582.7891845703125,113.20035552978516,45.55948,5.0,1,14.758234
12,77,172.27315139770508,448.2680416107178,172.76177978515625,450.03302001953125,38.061806,9.0,1,59.230186
16,77,336.3847236633301,121.51618003845215,336.87335205078125,123.28115844726562,33.191135,7.0,1,57.3908
