particle,n_frames,v_dx_um_s,v_dy_um_s,v_drift_um_s,v_drift_se,drift_z,drift_flag,r2_msd,lin_flag
2190,135,0.07163081076935432,0.03655158354971219,0.08041760573075175,0.14314852552286136,0.5617773947515007,False,0.9984513838452309,False
6035,135,-0.06415541711124453,0.053454242005515455,0.08350612871581331,0.10805082367351947,0.7728412045069728,False,0.888784525222601,True
6034,135,0.23800676413704805,-0.10043626394142659,0.25833053030855707,0.13777782306609376,1.874979039149375,False,0.9957118597556405,False
4277,134,0.0933440532131096,0.1726557029411902,0.19627303438926183,0.1796978077829971,1.09223944805315,False,0.8754988735751957,True
6065,133,0.19115268268204222,-0.08596855064071743,0.20959470364445548,0.11629621864048569,1.8022486551552435,False,0.9822574828348075,False
117,133,0.04710225510903833,-0.0799600873534767,0.09280214440373968,0.07066968056708813,1.3131818859099098,False,0.9929924857739165,False
121,132,-0.16490296423209905,-0.09465364501548192,0.1901375821010928,0.17599452553382938,1.0803607755659699,False,0.9945107135516612,False
4398,132,0.04593730836801221,0.010920213394713767,0.047217447629916746,0.05095862446261145,0.9265840302373228,False,0.9924569838751008,False
2591,132,-0.023553219653010608,0.023735128395747686,0.033438158980206925,0.20972276424978123,0.15943981617742675,False,0.997256546996569,False
286,131,-0.15782145014780657,0.013017371338351999,0.1583573872079138,0.12794197662201187,1.237728159193291,False,0.9537761132648985,False
1631,128,0.2595151573111485,0.09625954429766789,0.276792371178515,0.13920869094569618,1.988326801280595,False,0.9839193234190345,False
3412,126,0.06861633199921921,-0.06758733676667242,0.09631328624981428,0.056720994339559676,1.6980182976559919,False,0.9658362565309825,False
68,125,-0.00697787153882571,-0.07691082875839327,0.07722671993238639,0.04642000037583923,1.66365185926585,False,0.9958809890371411,False
2015,125,-0.15981675781477025,0.055514370443281426,0.16918404595037562,0.08750776077657395,1.9333604751050448,False,0.9763143856776041,False
4828,124,0.04587537387525031,-0.11164035323279167,0.12069846062869441,0.15143300158273681,0.7970419879893201,False,0.9940571188564891,False
5279,121,0.054639288176158,0.1346622324915906,0.14532504488909143,0.11802055883560499,1.2313536414576702,False,0.9882595729756032,False
5538,120,0.15447090070866415,-0.009797396204906285,0.1547812913053186,0.11710058832234475,1.321780646218869,False,0.9966162593474891,False
1041,119,0.12779406055323048,-0.07929521360363449,0.15039631914754018,0.07288930135593859,2.063352458450842,True,0.9825905148614698,False
1179,117,-0.037230214007870945,-0.0353752753276632,0.05135658613634522,0.06843289529630978,0.7504663643701571,False,0.9916140253152586,False
15,117,-0.18284639792140844,0.03110861955100835,0.1854738564952037,0.11493992692976056,1.6136590778289446,False,0.9877566919981211,False
6126,117,-0.046740586363497316,0.2129971889609832,0.21806532259596972,0.19978072618585208,1.0915233253938013,False,0.9887559273808141,False
1295,116,-0.1826726567871682,-0.13349098533440876,0.22625017724464633,0.14762821185851807,1.5325673487224576,False,0.9976751414492182,False
6040,116,-0.16823567687194377,0.0852182154173912,0.18858787662913534,0.09016969386155199,2.0914773972582874,True,0.9651408370998663,False
139,116,-0.03451450187833643,0.04997493740452866,0.060735041026546165,0.02430649703157006,2.4987163287108602,False,0.9856611147483433,False
56,116,-0.03772631966359833,-0.11645707986487683,0.1224153856588881,0.0603384579307751,2.028811969297134,True,0.935193934179729,True
6188,115,-0.3358573493000058,-0.019096512395543445,0.33639981549415165,0.1872967721187016,1.7960790871556194,False,0.9708319181383392,False
1871,114,0.12640913721526448,0.21082893052539892,0.24582129264567593,0.10504416456590616,2.3401708572915942,True,0.9693915073567965,False
150,114,0.19842583586435614,0.11640602293780783,0.23005037386334726,0.09535358736597914,2.41260324040442,True,0.9736723866263596,False
5650,114,0.07128850488670349,0.004183281998175284,0.07141113902787019,0.05347429744058454,1.3354292145159146,False,0.8853076012240223,True
3066,114,0.00580584515384758,-0.05705437522522501,0.05734901542564811,0.12168347859932387,0.47129664672461763,False,0.9968153536332388,False
2882,113,0.21686754971723307,-0.08811889152662665,0.2340864651453346,0.1356479155782742,1.7256915754835724,False,0.9878759502679868,False
2528,113,0.09438058961214248,0.021370586022490857,0.09676981782808283,0.0725676847432561,1.3335111650654652,False,0.8806892405711658,True
371,113,-0.08612324560481308,-0.04607208725905971,0.09767215907265164,0.12799496032822824,0.7630937876161898,False,0.9953196985959617,False
671,112,0.08425088897768435,0.06610037190659668,0.1070862804458185,0.09051647519477003,1.1830584456077655,False,0.9704603750721534,False
4751,111,0.20878246402085113,0.33305850851109586,0.3930878875954507,0.2534350055927908,1.5510402230189484,False,0.9342788580352434,True
5276,110,-0.004420789239989759,-0.04579368147444422,0.04600657170978147,0.04881080446757595,0.9425489338194114,False,0.9784627635441165,False
5644,110,-0.06605744047847255,0.003088469113005321,0.06612960066436914,0.05315304427818456,1.2441357134366526,False,0.5386405757064294,True
3350,110,0.15442633183141447,0.054716087331272305,0.16383327554483415,0.09180284962186336,1.784620806648864,False,0.9773726054989622,False
1928,109,-0.08455267263930218,-0.009004065843075367,0.08503074533458728,0.08336232665648836,1.0200140608475814,False,0.9122700813833554,True
896,108,-0.007880442885123158,-0.0733274301777715,0.07374966709444622,0.06713387436997567,1.0985462672392603,False,0.9908072051278343,False
5524,108,-0.4171722814624222,0.5232076433569908,0.6691628729149118,0.3378638684859054,1.9805694995255974,False,0.9994648294163592,False
4386,107,0.10222320227940197,0.0017283701333950527,0.10223781270925912,0.052994375729628194,1.9292200597072005,False,0.989626348497067,False
720,107,0.002916490817296081,0.013657629401142799,0.013965556184639858,0.08079850114499355,0.17284424818201213,False,0.9570152182600327,False
5773,107,-0.17042697874564716,0.20403382226107797,0.2658479936182224,0.14812913506095168,1.7947042862893392,False,0.9957330299894569,False
330,106,0.10502809518153812,-0.05185915002497816,0.11713356572210812,0.18282987494019437,0.6406697251224603,False,0.9328523099685702,True
4943,106,0.056058082634709745,0.19462259700638204,0.2025350929942476,0.13989343234929869,1.4477812831737482,False,0.9876710613957583,False
4241,106,-0.008291043213664943,0.14236200277801045,0.14260323009152742,0.0895130405424779,1.5931000581290262,False,0.9949854757000495,False
4176,106,0.017489746036199478,-0.0841903644639962,0.08598784033217295,0.10933950768257418,0.786429737563901,False,0.9798681972439164,False
2715,105,-0.10118601268498771,-0.30430641468273545,0.3206883271654075,0.18092918753021361,1.7724521485061957,False,0.9814266045338859,False
5121,105,0.05716236685930834,0.011348178964707214,0.05827793193630995,0.045976239445079295,1.2675663046762575,False,0.8714093551950459,True
5531,104,0.10576292471561584,0.03551975637899652,0.11156813764522686,0.12542052381041174,0.8895524771836829,False,0.9756937064779105,False
4240,103,-0.09515240682329226,-0.08317836038786111,0.12638283174972073,0.07209210763051761,1.753074447447852,False,0.9391286970177843,True
5443,103,0.08588818369114255,-0.031314147020876364,0.09141857525365676,0.04243167526400356,2.1544889445176043,False,0.989742755215849,False
2092,103,0.015893967772139257,-0.040322845008308315,0.04334224314806349,0.02918062358595426,1.4853090106314846,False,0.9579157461145863,False
1454,102,0.17916835291333993,-0.11369542743185672,0.21219790033030891,0.09790642530382537,2.167354182034649,True,0.9827719097347046,False
6217,102,0.12031030116295673,-0.13638133504868324,0.18186378725733868,0.1289852806307884,1.4099576817444108,False,0.9967686048074217,False
4315,102,0.1159210590774976,0.06792267280529057,0.13435468513849172,0.06372450225285024,2.1083677453515515,True,0.8656860614010451,True
4649,101,-0.14000789112758932,0.3145141662152805,0.3442693281837463,0.2402017809602198,1.4332505229874264,False,0.9861950089886327,False
6174,101,-0.026071809140382148,-0.02322334372041985,0.0349150816325736,0.057926855083921196,0.6027442985121595,False,0.9092658079390339,True
6129,101,0.007422066661533318,0.0745356081155678,0.07490423186099528,0.04044554063792157,1.8519775154338123,False,0.9044129870288187,True
351,101,-0.06800675593044746,0.304386777905838,0.31189137438550846,0.21132203750493153,1.4759055802603172,False,0.9966189379488679,False
4955,101,0.011494281680137067,0.0005660375216654645,0.011508210539361356,0.07480671787451791,0.15383926559464123,False,0.9271111151941555,True
4746,101,0.12205723013981151,0.05073758623629831,0.1321827147795381,0.1513159777529239,0.873554245509833,False,0.9738612058333317,False
5647,100,-0.009032402559987695,-0.03832072672614126,0.03937083175175842,0.03179354468430357,1.238327847451239,False,0.935119387428289,True
4717,100,0.2118951308592476,0.17955506540574023,0.2777401087252565,0.11866938751927335,2.3404528710502372,True,0.9758719517956057,False
3887,99,0.047214719964023225,0.10013229388105736,0.11070549245255887,0.1379761867338887,0.8023521672335665,False,0.9802049959359408,False
4428,99,0.11223726491684717,0.013859142167524423,0.11308969651402459,0.14042545157651123,0.8053361783380651,False,0.9516020810361143,False
5017,99,-0.14438490607379126,0.01401328807726967,0.1450633425255122,0.10561431362654988,1.3735197204277945,False,0.9883650864195591,False
1434,99,0.2686520994991651,0.15787710907380306,0.3116073364585802,0.13484510712510983,2.3108538611598983,True,0.9797053559860145,False
3368,99,-0.04197550349723078,0.011514518285360596,0.043526164834383665,0.055694239183383655,0.7815200543644318,False,0.9807980497698036,False
3480,99,0.12550425682099597,-0.15446879597965704,0.19902745391426638,0.12870381129132807,1.5463990686628302,False,0.9798073201098412,False
4243,98,0.08326695474935233,-0.06269102578267717,0.10422835730699674,0.04726220048613101,2.2053217208450193,True,0.7852066056309082,True
1780,98,0.05259939747123856,-0.02436467248261913,0.05796838689771033,0.03422122170915104,1.6939309587012525,False,0.9107061926444648,True
4442,98,0.09338673445319143,-0.01516775297829768,0.09461047987533701,0.09916754774382727,0.954046782721075,False,0.9805708941153,False
6297,97,0.06168479669934289,-0.07450943735912803,0.09672988369378456,0.15430693014762986,0.6268667492849499,False,0.9223652459294712,True
4694,96,0.023109065484745676,-0.18198997700200428,0.18345130317544303,0.20725565305584617,0.8851449910802244,False,0.9857269755868981,False
4551,96,-0.13434905576732198,-0.08617632013133811,0.15961211400438835,0.06998185903705853,2.2807641323141556,True,0.8447491089259587,True
4306,95,-0.007670931393364432,0.06624320033782971,0.06668586641440259,0.04706082393969973,1.4170144258385478,False,0.9730090340999763,False
5370,94,-0.14196330494915277,-0.10056357698134173,0.17397302367714482,0.10982687680211892,1.5840660204751293,False,0.9692916859544464,False
4961,94,-0.1345281825158935,-0.09413875326558525,0.16419481343035258,0.09438902193577542,1.7395541352475792,False,0.9850337434355501,False
1445,94,-0.14885538272611307,-0.32757937289619626,0.3598140777034757,0.185246220631715,1.9423558357976771,False,0.989761019094397,False
1587,93,-0.08369372326528063,0.02967868932498033,0.0888001346511033,0.13688152689960367,0.648737171935802,False,0.9628948469571578,False
45,93,0.09289513058611865,-0.2787428335640154,0.2938146908340501,0.18604835902314232,1.579238281792654,False,0.9928364122520588,False
1127,92,0.05108248573412856,-0.03955849497178539,0.06460878325127488,0.04938873396178579,1.3081684438654675,False,0.9949089148224995,False
1468,92,-0.00260672220582021,0.030341341084785544,0.03045311116259899,0.07500932908529015,0.40599098184136484,False,0.9781067601305283,False
4018,92,-0.16538675493395558,-0.15943628344476035,0.2297231098219381,0.20903201638404997,1.098985283670004,False,0.997890649806224,False
2892,92,-0.043977170905619756,0.41370229261072705,0.4160331458817118,0.3131876496418039,1.3283829881463507,False,0.9875014233150304,False
2345,91,-0.30072505627373736,0.029670410761451823,0.3021851961059571,0.1909823705971706,1.58226748972208,False,0.9779413629163063,False
4380,91,0.21116764332960833,-0.06417145913763321,0.22070285398524778,0.11461022745707786,1.925682017059971,False,0.937399451176749,True
3335,91,-0.03744023348862822,0.019422089124605663,0.042178058628238486,0.04205563784611132,1.002910924394373,False,0.7484090386247129,True
5806,91,-0.00792268977771043,-0.18922641287066677,0.18939219714976085,0.09467795034428583,2.0003833676273852,True,0.9875226199688444,False
64,91,0.0009048150748430637,0.015176104080251919,0.01520305315962232,0.1696719732399363,0.08960261891999924,False,0.6220704499562176,True
1869,90,0.16347089078043733,-0.20020521030482422,0.2584663582862353,0.17102545764776683,1.5112741801197587,False,0.9859594013764648,False
1533,90,-0.12262759475581024,0.22525428843407222,0.25647031300627254,0.1426230317085708,1.798239105801172,False,0.9824811536072766,False
6039,90,0.197161146760617,0.1199245399679837,0.23076917705467961,0.1522092562709849,1.5161310337383884,False,0.9894501081339593,False
99,90,-0.03016380060637967,-0.12679803609476847,0.13033647541847845,0.05526360732043891,2.358450375176184,True,0.9619897991892353,False
4138,90,-0.010181012292840587,0.06059143602871058,0.061440826258509065,0.07857437552176284,0.7819448242575179,False,0.9200754365173816,True
2266,89,-0.0022682809521226,0.06209570351999231,0.062137118489036386,0.04606496481604266,1.3489018983771461,False,0.9378263995951287,True
3714,89,-0.21182015893496148,0.06767447458523435,0.22236819521150022,0.13833568151495612,1.6074536430245507,False,0.9714669606654543,False
5197,89,0.10078135884758083,0.006804667524924573,0.10101082016937404,0.053554732752569,1.886123130070677,False,0.9891213385300847,False
877,89,0.07327831230517047,0.6151630759929694,0.6195121638187793,0.2534064792032432,2.4447368740003808,True,0.9856431353513081,False
6380,89,0.150136668383887,-0.26669271576413905,0.3060490546220738,0.14132346136748164,2.1655926882958116,True,0.9797667512703294,False
6358,89,0.20795099171187595,-0.28155364490895285,0.35002295626925584,0.16562650707884236,2.113326921171115,True,0.9894272808557713,False
1149,88,0.11021622522701159,-0.13383566663335275,0.17337705144131757,0.08699692166159477,1.9929101872791408,False,0.978543075042643,False
972,88,0.1596211325279486,0.1316238737323979,0.20689067181926582,0.10253186800527868,2.01781822417021,True,0.9806422972776385,False
6322,88,-0.18951287745103895,0.04197361438346026,0.19410542244920395,0.1627228126212602,1.1928593128548437,False,0.9533808325228733,False
2978,88,0.29903492895433514,0.1332456277723457,0.3273778948786414,0.16254104360219807,2.0141244797213433,True,0.9742345312080166,False
4628,88,0.06789965641960605,0.10725811144443759,0.12694355364699675,0.1298544901236363,0.9775830895499414,False,0.9377827205962559,True
6319,87,0.14126079998646018,-0.39493146428539566,0.4194347089779546,0.19593133352559766,2.140722984071137,True,0.9799854950202859,False
540,87,-0.015984370931253294,-0.11605279746064824,0.11714841830989499,0.062113675922559876,1.8860326098869047,False,0.7800542408357954,True
3794,87,-0.04603604704298713,-0.04247747807454157,0.06263907543153302,0.1235384352673926,0.5070411916417263,False,0.9838974381916762,False
2284,87,0.004817537710787241,0.10857355060401601,0.10868037799141887,0.07092502868566301,1.5323275859793601,False,0.8311951755963571,True
4845,87,-0.18909983615605938,0.18915521706135113,0.267466716014863,0.13690375709704897,1.9536842646711292,False,0.9888693860377048,False
3323,86,-0.01599509685229092,0.06790298721817703,0.06976144204692217,0.047453435939744375,1.4701030740008827,False,0.4774818275136613,True
2943,86,0.047333940544592695,0.027708374935230217,0.054847570311093365,0.11328353552271107,0.48416188687982403,False,0.8613076959339794,True
3956,86,-0.10168179426214354,0.0834212733741312,0.13152298710008992,0.16823550205990598,0.7817790269574414,False,0.9924290440616611,False
3470,85,-0.1259707324847531,-0.012632660317228164,0.12660256533512937,0.13014340906851188,0.9727927540954572,False,0.9891843162762348,False
3052,85,-0.08853581461629507,0.0043876471636729265,0.08864446918676797,0.07587699618108236,1.1682653985829343,False,0.8271888933840057,True
3928,85,-0.005449422864068784,-0.061923794786765116,0.06216311261789289,0.08487984889654519,0.7323659670230995,False,0.9609856170634868,False
3132,85,-0.08070860562921292,-0.007082715620651754,0.08101878722354985,0.050903140811981065,1.5916264877015305,False,0.6958198764566038,True
4592,84,0.07205259951666941,0.0453989216296379,0.08516242823125438,0.11899138260168361,0.715702485081045,False,0.9084959004320047,True
831,84,0.16360547159224786,0.030060634309935646,0.16634419758451902,0.09107074144083623,1.8265383036612688,False,0.9808530534755971,False
2498,84,0.11934039583669812,-0.10040657884203233,0.15596028710290658,0.11192248213135396,1.3934670151424016,False,0.9781906325497264,False
6330,83,0.16391230676772264,-0.2250872954695849,0.2784448507186445,0.13978782576796156,1.9919105915621316,False,0.9932155298841135,False
2841,83,0.051031992337683504,0.1754280930040431,0.1826999727886914,0.1638344714263748,1.1151497679216704,False,0.9094720770633583,True
4097,83,0.009182097768366017,-0.2524894606820088,0.2526563648019172,0.13344588169606056,1.893324556672144,False,0.9753175319193127,False
684,83,0.2921219747589891,0.055598563313843226,0.2973658493836421,0.21978350216481501,1.3529944079271623,False,0.9702630624104316,False
4757,83,0.0803926225215293,0.17936307869721904,0.19655555895378254,0.1556016591236787,1.2631970639692984,False,0.989620774055752,False
2115,83,0.04450422408343912,-0.06741590202143856,0.08078075146118144,0.03987159913652362,2.0260223620472693,False,0.7397392547725519,True
3332,82,-0.0650328771339415,0.029206400953979923,0.07129017439313058,0.062410998491452485,1.1422694094999,False,0.9211467872024416,True
160,82,-0.27622715090190036,-0.1490595806980635,0.3138792721625048,0.16810803764843804,1.8671282857927118,False,0.9602426050890392,False
3663,82,0.23424358016058763,-0.43644831810031237,0.49533543101522737,0.21735813248806837,2.2788907198695143,True,0.9879447882129277,False
4695,82,-0.42579573925310155,-0.08846704556281511,0.43488898550861055,0.26937238076813735,1.6144527670895177,False,0.995987972613852,False
2171,82,0.1907093144254072,0.023901638144028303,0.1922012770888292,0.11120266841580119,1.728387275475834,False,0.9730498342824376,False
2324,82,-0.11133079246380258,0.18410622242662178,0.21515028814021844,0.10425496850746073,2.0636933780745594,True,0.9449792842728681,True
2174,82,-0.02314525674615585,-0.07184070210261273,0.0754770785632421,0.04465482694247835,1.6902333685105781,False,0.8281136593244558,True
6063,81,0.011181834685618324,-0.07855827160344361,0.07935008169029766,0.04677856141092948,1.6962916194288538,False,0.7847234784616284,True
4776,81,0.04541243555834447,0.11793601378436422,0.1263771840590165,0.12055774864513438,1.048270936371015,False,0.9842143557877845,False
3094,80,0.15363562440477985,-0.017471514064812423,0.15462586746713347,0.10811398647931011,1.4302115064152627,False,0.9769783689188097,False
2588,80,0.137031393077992,-0.05457510891242355,0.14749930576683418,0.06784071639402117,2.1742002975050148,True,0.9039758183011091,True
6169,80,-0.1066127233335686,-0.0706804288278191,0.12791401719860276,0.09760811901778618,1.3104854236079915,False,0.9485742311150223,True
116,80,-0.06773209712967992,-0.14157988316538173,0.1569474443841235,0.09411717382428236,1.6675749813434244,False,0.9407188647456155,True
4721,80,-0.00011014216963891177,-0.06304942912291213,0.06304952532749673,0.07322994413798291,0.860980109566876,False,0.8846404282316135,True
102,79,0.20505332634935114,-0.05045304879186235,0.2111690715500912,0.18677049395494555,1.1306340047536165,False,0.9928139612794495,False
1353,79,-0.003518607883174167,-0.007213122696206222,0.008025567921714992,0.0746683092390144,0.10748292017735431,False,0.8741867520048296,True
173,78,0.007359888685559072,0.4011370520701674,0.40120456441198177,0.21072916108769946,1.9038872567096297,False,0.991721578330585,False
2071,78,0.05130878973232346,0.13586507188617908,0.1452305397030266,0.09171595275030885,1.5834817755031994,False,0.9562457077181671,False
4882,78,0.08030212924191713,-0.025742835471264307,0.0843274898172959,0.09997349860661812,0.8434984370119215,False,0.4892741950181223,True
6192,78,-0.06794655000527616,0.05952841715973739,0.09033474473956968,0.04840399188765523,1.8662664217702325,False,0.9721113140967232,False
2146,77,0.06989790650300046,0.010232804497850016,0.07064295875310866,0.04660083911616066,1.5159160241088976,False,0.8409349008771781,True
3648,77,-0.09755949806035186,-0.0686751043198004,0.11930685485387361,0.08902095322087504,1.3402109339118675,False,0.9689085071998622,False
800,77,0.16862714464278383,0.09762927894357515,0.1948501732547876,0.13979179548970055,1.3938598654678813,False,0.8612316144805177,True
5203,77,0.02311562170913207,-0.007303541875806298,0.024241981992637357,0.06386720628081488,0.3795685360973653,False,0.7319797518717684,True
2642,76,0.07697284772563234,0.015790128507321036,0.07857574336441939,0.11934909991204244,0.6583689648462193,False,0.9756320665396736,False
2583,76,-0.11155668210332202,0.12025927982361699,0.1640341053122693,0.09211103854113267,1.7808300493650282,False,0.9799505700033059,False
1718,76,-0.09303962388111167,0.13560688565060364,0.16445546220115226,0.09960546451070301,1.6510686738826548,False,0.9773510077534603,False
5683,76,-0.028499174046441148,-0.014175656363147734,0.031830051125554225,0.0426590965240697,0.7461492089405747,False,0.43182869201367,True
5818,76,0.1493719930077657,0.043980196397526525,0.15571207393865452,0.0768210822145182,2.0269445502451795,True,0.5572674247437118,True
362,76,-0.011291436781928203,-0.11343887507419201,0.11399945141402401,0.0863305078600992,1.3205001828410767,False,0.8991323600212842,True
1610,75,0.159420497915129,-0.27180666621721117,0.31510912229832716,0.18763745390500025,1.679350874468085,False,0.9831029783481425,False
6340,75,0.1616762855210172,0.06499619304879178,0.17425190504183674,0.15981158733996467,1.090358389790306,False,0.960713557777745,False
4705,75,0.0692068409378446,0.06674956155318483,0.0961513952064063,0.07050897090747817,1.3636760538254926,False,0.9585196450351505,False
4734,75,0.06973705513955954,-0.013377969752877061,0.07100863985633622,0.05396719544105909,1.3157741341939688,False,0.9536588927025559,False
2132,75,-0.11870395512627349,0.014658504585527596,0.11960560488248151,0.07617048640136038,1.5702355404723447,False,0.9265435120689397,True
3358,75,-0.05957334390627314,0.7708605019370911,0.7731590371656268,0.44814140756243903,1.7252568589255022,False,0.9869414883781988,False
1480,75,0.17630916223218696,-0.03514350438036988,0.17977760312994692,0.12559296255851538,1.4314305472823465,False,0.9668198363539018,False
1975,74,-0.13709688511713497,0.047861047567838225,0.14521100434578563,0.08070401441174468,1.7993033606101927,False,0.9840628690009238,False
5858,74,-0.07010787787525599,-0.11007318077478295,0.130503715142711,0.07310845380138818,1.7850701027988778,False,0.930015058251151,True
4616,74,0.056346459562198505,0.23210239348770592,0.23884397536449678,0.12862377579102177,1.85691932844945,False,0.9104951130523478,True
3317,74,-0.08384865445727314,0.7593110017360385,0.763926563363051,0.36299151035744176,2.1045301103896454,True,0.9868636479808991,False
1641,74,-0.061737524409200426,0.16843547097984726,0.17939350546878666,0.10941390189723893,1.6395860339326191,False,0.9547476515000177,False
4836,74,-0.012151871988456207,-0.08592416310585912,0.08677920141523607,0.0655450789252923,1.3239621164259523,False,0.8674780858332762,True
6407,74,-0.03746398060144028,-0.09578644918542219,0.10285229064078526,0.17149154616962095,0.5997513751439086,False,0.9723793778563393,False
578,74,0.03088961335139725,0.038892169805628894,0.049666579157303464,0.056849997672746594,0.8736425891027468,False,0.8193252769180234,True
861,74,-0.3604579495531864,0.07343151019005116,0.3678615501583158,0.2551174141900778,1.44193038066871,False,0.9931018162808065,False
4761,73,-0.41446437645875756,0.044864389814753325,0.4168855152518457,0.23642538669027469,1.7632857498419996,False,0.9763758079005994,False
2523,73,-0.1615985680203748,-0.09468719183824469,0.18729591956166117,0.11070924097523788,1.6917821666174486,False,0.9943235030701224,False
4433,73,0.09905986775426678,0.017311918427405298,0.10056122472966386,0.09041552423300796,1.112211930226823,False,0.8996798034445409,True
4144,73,0.12188600071803295,0.06767981475738921,0.13941576129201047,0.08370004889159739,1.6656592575300915,False,0.9431347756749989,True
697,73,0.06927646664146749,-0.06012674329539893,0.09173033353061111,0.046223880561338186,1.9844792868241936,False,0.3329238341283731,True
2500,73,-0.04639502549732708,-0.29226119180321036,0.2959207708578946,0.20630043253375982,1.4344166283290218,False,0.9912580510450943,False
4397,72,-0.017274519636308956,0.011810800299489119,0.020926156655717648,0.04647343016192566,0.45028216300809754,False,0.7575080381010495,True
6493,72,0.053172679541443904,-0.2968785068225999,0.30160268842109744,0.15088707514880006,1.99886364106181,False,0.9831965162701997,False
6022,72,-0.1980051926056219,-0.2724035128785236,0.3367636116437603,0.17824931137962244,1.889284222403225,False,0.9831375376410793,False
725,72,0.19949620333178852,0.09600639346173773,0.22139548940601364,0.13359814439613846,1.6571748837284965,False,0.9743226686552315,False
6483,72,-0.025819305167658478,0.48444725904192154,0.4851348094216404,0.24281826145112104,1.9979337901622252,False,0.9942805155955535,False
5532,72,-0.08664731495360664,-0.0619213739652429,0.1064988908036744,0.10509827117497816,1.0133267618300243,False,0.9452807134861454,True
3571,71,0.09990609540467184,0.046826163087289235,0.11033547683535337,0.07433499370664985,1.4843006144693194,False,0.6828699308062834,True
1724,71,-0.042567052248249394,0.0037572507210084714,0.04273255047485128,0.09878389815565479,0.4325861934251386,False,0.9694276116971968,False
81,71,0.001519356434202142,-0.1448978966607488,0.1449058622026148,0.09675996397930448,1.4975807786948745,False,0.9746303940109677,False
3822,71,0.049974129156640235,-0.19098124205341088,0.1974113684700759,0.10831832866446911,1.8225112121290636,False,0.9797678079011252,False
988,71,-0.5909192160250598,0.1913879616073342,0.621139977554079,0.30601731771647656,2.0297543360914037,True,0.9546435430692058,False
60,71,0.06424063609987228,-0.16105248056710678,0.1733919283684639,0.09953811313998728,1.7419651920125403,False,0.9935982080899556,False
38,71,-0.023146254744242586,0.14765031442478377,0.1494535528464375,0.09818933371947944,1.5220956002554882,False,0.18251274982661958,True
2032,71,-0.16621440728962733,0.0002454356259359987,0.16621458849718515,0.11442596070758673,1.452595088294196,False,0.6315933324801914,True
2118,70,0.20686567136102896,-0.09317219161991086,0.22687984326269844,0.11104312569918369,2.043168740380354,True,0.9497694744242651,True
132,70,0.06503301413063424,0.023001293497289257,0.06898081203830318,0.12523496930340494,0.5508111066900522,False,0.9782169486869386,False
1960,70,-0.0828305908716053,-0.15233215135790773,0.17339547606978611,0.1361002428683145,1.2740276755975892,False,0.9791575131579008,False
6168,70,-0.1585778964017606,-0.17726355511576403,0.23784305161069355,0.12669349668377938,1.8773106578969707,False,0.9910547960008855,False
5880,70,-0.2255088912517545,0.11002958248750055,0.2509198458790562,0.14799332595030676,1.695480821637255,False,0.9796708860358394,False
1313,69,-0.05284797264892629,-0.1904459221818054,0.19764249919685778,0.1071599063311148,1.8443698390903742,False,0.9842409605677916,False
6502,69,-0.25358327528634406,-0.17244145767954774,0.30666029060117483,0.18097317832942184,1.6945068514129054,False,0.9949435916330941,False
4904,69,0.025282895350735256,-0.08873006434555564,0.09226185081648143,0.12494945236326832,0.7383933988621775,False,0.9225842421219537,True
2981,69,0.05631735444966914,0.10224063463482631,0.11672528339113902,0.12197379759705673,0.9569701500706217,False,0.9778028349231453,False
307,68,-0.011198151123999923,0.03662403325264607,0.03829775972934795,0.14721102180374854,0.26015551865677455,False,0.982507358952067,False
5168,68,-0.004867681156432648,-0.26710676667155747,0.26715111663920577,0.1608296277839634,1.6610814830589558,False,0.7194790793829905,True
5244,68,-0.07887519332232992,0.186297590066786,0.2023069158143813,0.22816723477517314,0.8866606812048471,False,0.971283585052575,False
6389,68,-0.2611219903483794,0.28903246247031583,0.38951823860398843,0.23335327900636482,1.669221192273729,False,0.9834362726696451,False
770,68,0.06321914060373486,0.1372252769859553,0.15108751233158535,0.07538416498656543,2.0042340769909885,True,0.9802064084424316,False
4147,68,0.13657099552403798,-0.02739037144969911,0.13929059288616474,0.08534377174855716,1.6321119869947582,False,0.36971125924457837,True
3913,68,0.10185219823726711,-0.030136472825692054,0.1062171232906316,0.1040853734165805,1.020480782304726,False,0.9559676630681044,False
108,68,0.019130357957139313,-0.07477024540522524,0.07717875480678532,0.05288361355772807,1.459407737380437,False,0.9539769598968837,False
930,68,0.4089872000481989,0.17667129010622815,0.4455146176626133,0.23849760769915887,1.8680045555198437,False,0.9692345420534612,False
2775,67,-0.1090410799025392,-0.07829959103342334,0.1342415102057232,0.17184517972150473,0.781177047987481,False,0.9898434678117245,False
3221,67,0.22816815261167647,-0.15480473756037308,0.2757266991739488,0.168307720217411,1.6382296594462789,False,0.9311179166155532,True
1586,67,-0.02993529567928606,-0.2287700772276362,0.23072032888790905,0.10642124323308001,2.1679912945819813,True,0.8998830618632006,True
98,67,-0.025805667201759516,-0.029123969995907162,0.038911927323771404,0.04948949129302183,0.7862664639928942,False,0.6238936727515539,True
4305,67,0.010301934528999326,-0.07113656353444686,0.07187865139615646,0.059603705010122306,1.2059426739319232,False,0.9145328283193372,True
1020,67,0.14741173885700892,0.13468098687991367,0.1996727046438608,0.08718487886994285,2.290221736061829,True,0.9227724289699544,True
