particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1388,114,14.890692399966358,0.15761331941057138,0.2717900795646865,0.32204817681879694,0.4686606187511168,1.0,0.1111111111111111,0.9791666666666666,9,1106.8133544921875,254.0190887451172,0.3142972,1,-1,,,0.8963728799198566,4.6407470703125,False,not-round;elongated,reject
1560,50,10.60089728523948,0.23853938435051553,0.13433327012199386,0.16356351511014972,0.5114273976483922,1.0,0.0,0.9791666666666667,4,1154.5772705078125,538.5727233886719,0.31423834,1,-1,,,2.162555691727489,7.18976600074256,False,short;not-round;elongated,reject
95,160,17.46603138781875,0.0799247204596288,0.29056948555882034,0.38022349362434926,0.745684343222394,1.0,0.07692307692307693,0.9583333333333334,13,908.917236328125,246.4515838623047,0.312052585,-1,-1,,,1.0256984739953081,3.869974078065131,False,not-round;elongated,reject
2265,60,11.447244124512196,0.20567514045623883,0.10857040736042103,0.20274290331600467,0.6008563297417727,2.0,0.6,0.875,5,1211.0924682617188,488.2750701904297,0.31152670000000005,1,-1,,,2.0767241673742447,6.68880143610986,False,two-cores;not-round;elongated,reject
323,79,12.481163325079626,0.11687046629190664,0.08538501410708113,0.1793173056236646,0.45088159385706894,1.0,0.3333333333333333,0.9375,6,1168.003662109375,461.8148193359375,0.31079733,-1,-1,,,1.839547759020475,7.241852648233528,False,two-cores;not-round;elongated,reject
393,72,13.753862365774765,0.05807457786186496,0.2812916915982779,0.3628706356807038,0.5181600336441731,1.0,0.0,0.8541666666666666,5,1345.4439697265625,690.5408325195312,0.30674808,1,-1,,,0.6698043088157676,3.621122248398827,False,not-round;elongated,reject
1532,385,17.120397422719144,0.2190324707074336,0.23041029588748307,0.341197334867116,0.657477627783692,1.0,0.1935483870967742,0.9166666666666666,31,952.0134887695312,269.9974670410156,0.300787,-1,-1,,,0.9009774467610702,4.4072132016621195,False,not-round;elongated,reject
69,68,18.565937192224183,0.0889473448718033,0.3110902455605964,0.3262556107006097,0.6436032594714844,1.0,0.0,0.9791666666666666,6,1063.11767578125,279.40611267089844,0.300450325,-1,-1,,,0.9069211725817987,3.154568537360357,False,not-round;elongated,reject
614,57,15.45026957172005,0.015317768611963371,0.16614816448641784,0.26771811925004674,0.6243590335984565,2.0,0.6,0.8958333333333334,5,975.5573120117188,266.32159423828125,0.29966137,-1,-1,,,0.7923721418853781,2.9971766529129593,False,short;two-cores;not-round;elongated,reject
511,64,13.39504084820544,0.03739307463527362,0.1400238954330757,0.30683710401545117,0.5073149885202107,1.0,0.0,0.8854166666666667,4,1077.3033447265625,296.33180236816406,0.29882936,-1,-1,,,0.6824413626805746,2.7028918126094252,False,not-round;elongated,reject
1302,93,12.49543848891024,0.21442496021919985,0.11821545534489818,0.29543712384980386,0.5063147269603798,1.0,0.14285714285714285,0.8125,7,1021.9509887695312,257.51727294921875,0.29869965,1,-1,,,0.7444725868155354,6.728452741412304,True,not-round;elongated;mislink,reject
428,67,10.93594439675441,0.19428521576055804,0.10682316298480327,0.2497730389141312,0.4640204452566203,1.0,0.4,0.9166666666666666,5,575.0463256835938,137.8424072265625,0.2970971,1,-1,,,1.9722271632287516,6.846543672281578,False,two-cores;not-round;elongated,reject
566,111,14.13023889716721,0.07971030679827885,0.10290863403195842,0.22968710761290964,0.4114502965110803,2.0,0.7777777777777778,0.7916666666666666,9,569.9374389648438,138.31007385253906,0.29679677,-1,-1,,,1.4497091417209997,4.245724705656801,False,two-cores;not-round,reject
1101,55,16.899324347993293,0.2344429599266713,0.08089768517096853,0.17526992929247337,0.37126523940846184,1.0,0.25,0.7708333333333333,4,1125.778076171875,257.7879638671875,0.29638514,-1,-1,,,1.606498534749217,7.272869724647043,False,short;not-round,reject
2215,83,13.0345507424075,0.07974039749652796,0.154516641187972,0.2513802205660359,0.4697245804628137,1.0,0.14285714285714285,0.8958333333333334,7,976.6500244140624,255.95594787597656,0.2935933,-1,-1,,,0.9065472810705086,3.2720034839365866,False,not-round;elongated,reject
1239,65,13.971686349701454,0.007002369524812211,0.25010980176184633,0.32198545301679043,0.5263731713437904,1.0,0.2,0.9791666666666666,5,973.5269775390624,237.44351196289065,0.29278374,1,-1,,,0.7884263361030551,2.284790408568684,False,not-round;elongated,reject
185,138,17.003125482694912,0.08844013369887423,0.1912858749674566,0.27577780322460477,0.5090977916239153,2.0,0.6363636363636364,0.9166666666666666,11,1073.9662475585938,260.59173583984375,0.291715025,1,-1,,,0.6708219625098996,4.693600127959399,False,two-cores;not-round;elongated,reject
633,61,16.574734243089548,0.007776856283167373,0.22677025083959448,0.2500859251925055,0.39045957616765753,1.0,0.0,0.9583333333333334,3,1015.266845703125,224.8372344970703,0.2909529,-1,-1,,,0.9664635110754004,3.021139851183756,False,not-round,reject
72,202,17.264313380624298,0.18695229371745917,0.22806201085256364,0.37334523162738115,0.7246795960708224,2.0,0.6470588235294118,0.875,17,618.1029968261719,840.6435546875,0.290624365,-1,-1,,,1.0368204344221155,5.333801056162579,False,two-cores;not-round;elongated,reject
1043,84,15.358750348188599,0.06754133449615624,0.2646072804312755,0.34428274352057286,0.6529432274268125,1.0,0.2857142857142857,0.9583333333333334,7,1072.8684692382812,251.43238830566406,0.29055302,-1,-1,,,0.673887976080366,2.295162391690133,False,not-round;elongated,reject
941,87,20.68683929552672,0.21964510071902948,0.13136038343755718,0.25118266511351517,0.5281597857662081,2.0,0.6,0.875,5,1077.951904296875,284.9582824707031,0.28944728,-1,-1,,,1.150514134396236,6.552269046139728,False,two-cores;not-round;elongated,reject
192,80,15.400215572337606,0.1281981831522119,0.3572948002565797,0.4057468900676144,0.6447005408288121,1.0,0.2857142857142857,0.9791666666666666,7,1346.0862426757812,687.6937866210938,0.288632435,1,-1,,,0.912365692064456,4.622272878879719,False,not-round;elongated,reject
2128,95,16.271261801102966,0.06451240903078925,0.20005275178121312,0.23861390238865574,0.41791378746204577,1.0,0.3333333333333333,0.9166666666666667,6,1106.7392578125,261.9083557128906,0.28825167,-1,-1,,,0.7702965589772356,3.576562852805114,False,two-cores;not-round,reject
1923,110,21.530210260619516,0.09262834480405804,0.16964564588090228,0.3834450707644419,0.6088953821621574,1.0,0.1111111111111111,0.7083333333333334,9,1325.4690551757812,32.10993766784668,0.28668218,1,-1,,,1.2692028436522773,3.42614977220095,False,not-round;elongated,reject
864,627,17.557548682808264,0.0809343053964667,0.21542193668092707,0.2793860447528717,0.5523826181390156,2.0,0.5306122448979592,0.9375,49,1043.5521240234375,282.85552978515625,0.28657848,-1,-1,,,0.7203065627360394,4.543464563502811,False,two-cores;not-round;elongated,reject
704,119,16.56340662263338,0.05392875319776646,0.22158480733512106,0.3728153373884423,0.6778529992702862,1.0,0.2222222222222222,0.8958333333333334,9,1071.805419921875,310.9317932128906,0.28439623,-1,-1,,,0.7359927246545473,3.238701493572152,False,not-round;elongated,reject
523,53,11.635263767666833,0.015723380799785046,0.09263263090810288,0.13658253649440333,0.34291130609905907,1.0,0.0,0.9166666666666666,5,1010.2816772460938,259.9366760253906,0.28345332,1,-1,,,0.4809299769777922,2.0704357940470492,False,short;not-round,reject
1379,225,20.004495905739994,0.14068834770715918,0.11479543895117697,0.26204929499973284,0.41526849872307625,1.0,0.3888888888888889,0.8333333333333334,18,1103.5855712890625,275.8860778808594,0.28195778,-1,-1,,,0.7640776428528835,7.96041973360972,True,two-cores;not-round;mislink,reject
166,200,15.365884404632247,0.19308499983679026,0.2808941865414813,0.40175981282570766,0.656821384189025,1.0,0.47058823529411764,0.9583333333333334,17,988.7100524902344,286.1033630371094,0.28188612999999996,1,-1,,,0.8908807594402812,5.769279149734323,False,two-cores;not-round;elongated,reject
2258,56,24.786843919312734,0.09873582342467747,0.2115567919815321,0.37295746442550426,0.5289150857182867,1.0,0.0,0.8125,5,1120.8711547851562,263.3271484375,0.27905513000000004,-1,-1,,,0.7651085704729235,2.3349545589217904,False,short;not-round;elongated,reject
1627,55,14.17055847802954,0.06660628324202682,0.2787272208529842,0.36814232078505627,0.6166579051362481,1.0,0.0,0.9583333333333334,3,1004.5034790039062,264.1797180175781,0.2755244,1,-1,,,0.7580304651023347,2.00688885064458,False,short;not-round;elongated,reject
308,133,17.81618523611508,0.09528903189312618,0.330504350642622,0.3562954042237835,0.6000735071420846,1.0,0.2727272727272727,0.9791666666666666,11,1104.4219970703125,258.0619812011719,0.27536204,1,-1,,,1.5956491851957002,7.2517742472523095,False,not-round;elongated,reject
189,215,16.296956659272983,0.056350199791123795,0.22699190907253533,0.25229243236767135,0.540868631625994,1.0,0.23529411764705882,0.9583333333333334,17,994.7365112304688,255.5733795166016,0.27427015,-1,-1,,,0.658506145772901,6.245880424203893,True,not-round;elongated;mislink,reject
231,59,11.677327886348092,0.20708063546657024,0.22255004364034262,0.3174432741166492,0.6502041877447893,1.0,0.16666666666666666,0.8854166666666667,6,611.482177734375,854.0106201171875,0.27288124,1,-1,,,1.198897576735217,8.306468283073833,False,short;not-round;elongated,reject
1581,111,9.472041360987937,0.25598426576598343,0.10120157036506634,0.24336908760340423,0.5200541252465355,1.0,0.2222222222222222,0.875,9,986.304443359375,253.8026885986328,0.27281603,1,-1,,,1.3357336812768947,6.608512860515816,False,not-round;elongated;defocus,reject
1197,83,16.230561389662093,0.03835156441162755,0.26988934395237785,0.3326501709750541,0.637793276343467,1.0,0.0,0.9583333333333334,5,918.2453002929688,254.27703857421875,0.2712171,-1,-1,,,0.9700546607336685,6.098917633969398,False,not-round;elongated,reject
237,95,16.513529677861214,0.03845084207871973,0.2469024572784697,0.3776648070172468,0.6755270181738626,1.0,0.0,0.9166666666666666,8,1063.842041015625,297.0008239746094,0.2661257,-1,-1,,,0.7745799286475714,5.161012435027368,False,not-round;elongated,reject
1919,60,16.882405946267514,0.14857075593653604,0.17813057342518254,0.29512582615384303,0.49072501758778136,1.0,0.2,0.8333333333333334,5,1094.7481079101562,258.3768310546875,0.265824065,-1,-1,,,0.9980075977491263,6.337464467329099,False,not-round;elongated,reject
86,151,13.478216216653918,0.14890159734614664,0.2260194779306772,0.2914577336342726,0.5022598058753143,1.0,0.3076923076923077,0.9583333333333334,13,1076.1435546875,244.32508850097656,0.26471716,-1,-1,,,0.49510263776648983,4.31188731099913,True,two-cores;not-round;elongated;mislink,reject
1036,86,14.61460668489757,0.16722090218196334,0.29121777016580613,0.36455645330765996,0.6508232290794714,1.0,0.125,1.0,8,1078.193359375,296.8981018066406,0.26309353,-1,-1,,,0.6865786551076176,3.271081471044309,False,not-round;elongated,reject
556,223,16.993699288000002,0.07156315297472973,0.25171607395564405,0.35260497502838606,0.6714266157029549,1.0,0.11764705882352941,0.9166666666666666,17,919.8491821289062,257.697265625,0.2610472,-1,-1,,,1.12254644920188,7.108872486805473,False,not-round;elongated,reject
1348,193,15.639755339872375,0.23719254802460135,0.2261275624620189,0.3449530425489196,0.5188871032606223,1.0,0.13333333333333333,0.9166666666666666,15,1056.4287109375,254.3171844482422,0.2598185,1,-1,,,0.8285774746840261,7.415229514093324,True,not-round;elongated;mislink,reject
89,229,16.67633785302339,0.041316769477766455,0.18516936583480256,0.25188523502439997,0.5735081539337434,1.0,0.1111111111111111,0.90625,18,1005.6360473632812,222.29966735839844,0.2595843,-1,-1,,,0.9076769376817463,2.9123482027372325,False,not-round;elongated,reject
1209,56,13.300154940532327,0.03729695450679496,0.2467860146503289,0.33825380593222426,0.6250353012013543,1.0,0.0,0.90625,4,972.63720703125,264.83148193359375,0.25787341500000005,1,1,0.02545212233800869,0.736884447323422,0.8203357681946889,2.367757980061272,False,short;rigid-doublet;not-round;elongated,reject
113,211,14.021905331212324,0.09482491981850523,0.19047148665594882,0.3030951829910262,0.5207480205208371,1.0,0.2222222222222222,0.875,18,603.580078125,864.0842895507812,0.25681847,1,-1,,,1.3588999536824853,5.53853330554613,False,not-round;elongated,reject
144,64,14.32309786056046,0.10012557628722679,0.2859720279895781,0.326357009135151,0.4731952193895766,1.0,0.4,0.9375,5,1064.2681884765625,252.1024169921875,0.25635919,1,-1,,,0.48290027615750886,1.4131289925082693,False,two-cores;not-round;elongated,reject
1549,64,20.50297351556143,0.05339040663847716,0.14761101143383176,0.22962693889943556,0.46088866132749073,2.0,0.8333333333333334,0.9166666666666666,6,1097.82177734375,287.3568878173828,0.25589125,-1,-1,,,1.6141666574309836,5.087004833854202,False,two-cores;not-round;elongated,reject
1216,122,24.449984945457455,0.15319560784828262,0.20394351150198028,0.28411825405722896,0.3912464040219512,1.0,0.2,0.8645833333333333,10,1029.6715087890625,283.4109191894531,0.25572074,-1,-1,,,1.1239945134592377,4.640369783252617,False,not-round,reject
252,192,13.769099339221242,0.10692652643329076,0.27220110223847527,0.3105909191842252,0.48079121882927345,1.0,0.0,0.96875,16,1361.1434936523438,697.4443664550781,0.255331415,1,-1,,,0.6050859676037511,2.6224716245729427,False,not-round;elongated,reject
844,56,11.224957343114774,0.1918176448058541,0.24804832807692861,0.3741124290597244,0.6821190938506803,1.0,0.25,0.9479166666666666,4,1004.9480590820312,297.9443359375,0.25034934,1,-1,,,1.672309850296169,4.977088021096394,False,short;not-round;elongated,reject
1728,248,12.914351850516686,0.1502107038867906,0.2640552840368852,0.3877644902013375,0.6037636282102514,1.0,0.23809523809523808,0.9375,21,1046.9324951171875,290.97276306152344,0.248420165,1,-1,,,0.9719598382275321,4.233681167194372,False,not-round;elongated,reject
70,129,17.005081940561546,0.15099163212203479,0.30243218635104957,0.34576072684006476,0.5992191283918912,1.0,0.09090909090909091,0.9583333333333334,11,1054.44140625,237.23292541503903,0.24656963,1,-1,,,0.861366475361544,4.2805208454087476,False,not-round;elongated,reject
344,226,17.182926128107663,0.10969822366217175,0.16789625687737655,0.22244728028523597,0.3596035473256558,1.0,0.0,0.9479166666666667,18,1011.7090148925781,283.1527557373047,0.24593083999999998,-1,-1,,,1.0737022470814226,7.813864256851147,False,not-round,reject
2046,152,12.867408178091544,0.034711921739309225,0.13235116253356322,0.3080663262670174,0.4795725186726627,1.0,0.0,0.7708333333333334,12,1364.707763671875,727.8325500488281,0.245647825,1,-1,,,1.6288530093174565,6.4395687133863175,False,not-round;elongated,reject
1979,51,20.32881013667013,0.029644663018962673,0.18731412945230294,0.2633710214223913,0.5027418071944812,1.0,0.0,0.8958333333333334,5,1116.1207275390625,291.53485107421875,0.24564467,-1,-1,,,1.6417080014171759,6.435038580524328,False,short;not-round;elongated,reject
2092,70,12.670910257671665,0.023837379576230174,0.16330066348798866,0.2465038919429159,0.5486963396242021,1.0,0.0,0.9583333333333334,5,1047.4873657226562,282.19358825683594,0.2456421,1,-1,,,1.0954717442816615,3.775822626590153,False,not-round;elongated,reject
341,189,15.637214189041572,0.055247882784591924,0.17863168276176006,0.22427834080199371,0.5255395943403482,1.0,0.07142857142857142,0.9375,14,971.2793579101562,248.05691528320312,0.24467759,-1,-1,,,1.071585665522953,5.384154485499824,False,not-round;elongated,reject
1274,95,11.660452070993243,0.08905202543710125,0.12077731498527348,0.3159854210492887,0.49603010680111276,1.0,0.14285714285714285,0.7291666666666666,7,1013.4964599609376,300.3313293457031,0.24451663,1,-1,,,0.9709556590422189,6.71709651149472,False,not-round;elongated,reject
808,67,15.436473375870202,0.050628631493962274,0.13837867693390968,0.2499417078495509,0.47983895340127997,1.0,0.3333333333333333,0.8333333333333334,3,557.942138671875,145.59451293945312,0.24302083,-1,-1,,,1.664738741577401,6.049883228208595,False,two-cores;not-round;elongated,reject
1450,110,11.53214876186862,0.04569497535411112,0.18572879637921166,0.2635278588932779,0.4196924583036711,1.0,0.0,0.9166666666666666,8,194.5044708251953,537.2447204589844,0.24290272000000002,1,16,0.025284567671095468,0.8022590331683007,1.300954393833715,4.9731653030263345,False,rigid-doublet;not-round,reject
999,94,11.483692276764655,0.06408135536977556,0.21129582020457569,0.3430032522026279,0.4514106014789985,1.0,0.0,0.875,6,1082.2077026367188,305.7848815917969,0.24160625000000002,1,-1,,,1.3414409945418408,4.7881338038387,False,not-round;elongated,reject
345,105,15.896050999404219,0.058765671727247074,0.2914290093889514,0.31891692967021074,0.4839720618273682,1.0,0.0,0.9791666666666666,9,978.2178955078124,234.8102569580078,0.24148197,1,-1,,,0.8086671607643651,4.310370801882787,False,not-round;elongated,reject
87,177,11.923982169016943,0.0739229018767716,0.15465184282232267,0.3165890338799072,0.5161530322351581,1.0,0.06666666666666667,0.8125,15,1003.35595703125,316.61285400390625,0.23789328,1,-1,,,1.0764024513250683,4.279952286450734,False,not-round;elongated,reject
75,158,17.416365584622774,0.043901453447310994,0.23056912427853493,0.2949921767937037,0.5521982025397874,1.0,0.16666666666666666,0.9270833333333333,12,591.740966796875,818.5724487304688,0.23761448000000002,-1,-1,,,0.9250649254167036,4.730197873741395,False,not-round;elongated,reject
1904,102,11.883528345913748,0.04457040478826229,0.25666694716813265,0.3132654932643699,0.3645401623100447,1.0,0.0,0.9166666666666666,9,191.43719482421875,558.0133056640625,0.23733601999999998,1,-1,,,1.1506261587361117,4.4343206929567485,False,not-round,reject
454,130,11.252981182393096,0.06264519566577412,0.09536167143182338,0.26850607861482406,0.4390902626542356,1.0,0.0,0.75,9,163.8899154663086,1198.3875732421875,0.23651293,1,606,0.051711693138506334,0.7736277142151181,1.4137888946440644,6.006601572717125,False,rigid-doublet;not-round,reject
676,175,11.319117934444366,0.28516833947431974,0.15055263104197267,0.34579071821172885,0.49478657476317445,1.0,0.23076923076923078,0.8125,13,1028.1871337890625,317.66473388671875,0.23448718,1,-1,,,1.22700909491527,6.86105457355659,False,not-round;elongated;defocus,reject
439,60,11.907535647912049,0.04946504360027422,0.18498647261834122,0.3128816333846418,0.5694993766050719,1.0,0.25,0.875,4,591.4229736328125,855.0404052734375,0.23087405,1,-1,,,1.271136912390974,4.019690510810789,False,not-round;elongated,reject
83,121,18.502842679810993,0.03477420155828907,0.236517880530846,0.2633328804057255,0.5743082156111339,2.0,0.6666666666666666,0.9583333333333334,9,603.8623046875,843.6151733398438,0.22965054,-1,-1,,,1.0132001663038828,2.9174085645314176,False,two-cores;not-round;elongated,reject
917,59,11.52812062870932,0.05181276904593303,0.11370367885714788,0.26956888310461924,0.47108021044217147,1.0,0.0,0.8541666666666666,7,155.74639892578125,1192.58154296875,0.22857137,1,891,0.044532664940637526,0.7619751681763771,1.5547830489251004,4.651601768372309,False,short;rigid-doublet;not-round;elongated,reject
2075,57,18.73693711272226,0.09287610223542853,0.2248408641207683,0.3333477355326404,0.5162201419939112,2.0,0.75,0.9270833333333333,4,1027.2681884765625,236.1263732910156,0.22584273,-1,-1,,,0.9019511732644818,3.4008165451765873,False,short;two-cores;not-round;elongated,reject
2202,58,17.987292489246766,0.1758283527251073,0.1615788579732942,0.21258872803410792,0.4776962596874986,1.0,0.2,0.9166666666666666,5,589.2729797363281,868.2350158691406,0.22529297999999998,-1,-1,,,1.3700276802168252,5.679054756536331,False,short;not-round;elongated,reject
996,101,16.540541408837534,0.052418092236620924,0.3012258776168814,0.32019910837816146,0.6587029503983858,1.0,0.125,0.9895833333333333,8,607.0847778320312,876.1687622070312,0.22522366,-1,-1,,,1.2947475278286487,5.853114418034635,False,not-round;elongated,reject
132,74,18.52621574612092,0.13711407763953648,0.33972671482339234,0.3843192087387884,0.7271539248952428,1.0,0.3333333333333333,1.0,6,1105.11669921875,257.5555725097656,0.22344164,1,-1,,,1.3532788843015993,6.203285847298017,False,two-cores;not-round;elongated,reject
2140,53,10.873125032294126,0.19169447947312035,0.21933584363506275,0.31287633845116747,0.6145806481787103,1.0,0.0,0.8541666666666666,5,957.53125,271.872802734375,0.22158468,1,-1,,,1.135794714171591,6.679483584866352,False,short;not-round;elongated,reject
820,59,15.624353428445012,0.008561060412358703,0.17628259476649746,0.2786179864905546,0.5477654020903213,1.0,0.2,0.8541666666666666,5,1077.6173095703125,267.1589660644531,0.2206214,-1,-1,,,0.6462919485444566,2.570595799983783,False,short;not-round;elongated,reject
435,51,18.175714294587802,0.26234450414313065,0.23668153710777157,0.4449920581898402,0.7378642070341758,1.0,0.0,0.9166666666666666,5,572.7613525390625,797.2145385742188,0.22045602,1,-1,,,1.116789207085592,3.0179260775496703,False,short;not-round;elongated;defocus,reject
307,85,17.616226801197556,0.10717560996930012,0.19914480827771902,0.34210978847364903,0.7099079895395288,1.5,0.5,0.8645833333333333,8,993.569580078125,222.8559112548828,0.22011204,-1,-1,,,0.980801641313679,3.5233314124519164,False,two-cores;not-round;elongated,reject
235,56,11.245787816873905,0.07935857786555602,0.14391148931761832,0.2852917735250166,0.5189908078088807,1.0,0.2,0.7916666666666666,5,152.0735321044922,1187.3245239257812,0.21831602,1,17,0.05043394062326851,0.7157061855689213,1.7109079567093226,4.230089362144615,False,short;rigid-doublet;not-round;elongated,reject
1071,61,13.303581693311603,0.04578533159721064,0.12437094010208785,0.30597093257329067,0.523895616872708,1.0,0.0,0.75,5,947.1961059570312,217.7730255126953,0.21579216,1,-1,,,1.2751118405675337,7.835552276562938,False,not-round;elongated,reject
2164,88,11.482195911614301,0.04647496056789824,0.28388255533275625,0.34422429576146274,0.36243181324002927,1.0,0.0,0.9791666666666666,7,194.00885772705078,577.3973999023438,0.215076515,1,-1,,,1.456699445077517,5.144665293487834,False,not-round,reject
219,53,18.354959571263343,0.03395217804840986,0.2144491156144431,0.24657270340419044,0.5209350821689143,1.5,0.5,0.9479166666666667,4,998.4036254882812,271.7060546875,0.21467634,-1,-1,,,1.2062964305839314,7.4040435800142985,False,short;two-cores;not-round;elongated,reject
85,103,12.206735055919287,0.06474785159771854,0.30893942769836225,0.35383002410405995,0.6141397249895115,1.0,0.1111111111111111,0.9583333333333334,9,586.5586547851562,810.6937866210938,0.21306328,1,-1,,,1.199716777608784,5.374708653712568,False,not-round;elongated,reject
1163,141,11.393106839971848,0.044335066360510336,0.12999862731157438,0.26888653179519584,0.3629259285916159,1.0,0.0,0.8333333333333334,9,144.14254760742188,1192.009765625,0.21187727,1,891,0.03212594862082824,0.7943292644025587,1.2606623186921948,5.190983572265371,False,rigid-doublet;not-round,reject
752,76,17.020801389291137,0.18338755366419787,0.21493750250843807,0.27728509267254353,0.6478310625870783,1.0,0.16666666666666666,0.9270833333333333,6,605.9440002441406,878.2839965820312,0.211480685,-1,-1,,,1.8927512374400286,6.587446461917045,False,not-round;elongated,reject
2274,50,23.11538436612922,0.03337618125103106,0.1628704187662045,0.32946036468819634,0.5725522553392266,1.5,0.5,0.7708333333333333,4,1342.6799926757812,27.81362056732178,0.21080735,1,-1,,,1.504347837813267,7.8855676085454185,False,short;two-cores;not-round;elongated,reject
398,79,17.673440288778917,0.05700443896422774,0.2332781909865923,0.2911824019248349,0.5728024943683925,1.0,0.0,0.9583333333333334,6,592.307373046875,843.6444702148438,0.21014027,-1,-1,,,1.0474379782365042,3.6180488650455755,False,not-round;elongated,reject
773,65,15.55129176400009,0.2773418823238639,0.13773586218816067,0.36187745939029897,0.5355356855578957,1.0,0.0,0.75,3,965.0151977539062,231.7042694091797,0.20968449,1,-1,,,1.2487289500830867,5.772584081847998,False,not-round;elongated;defocus,reject
2054,51,20.667913895824714,0.15621288334394134,0.3110002480187933,0.3375653420243402,0.4125702371253939,1.0,0.0,0.9166666666666666,3,1116.0736083984375,267.868896484375,0.20962554,-1,-1,,,1.2135813520904364,5.970113700084976,False,short;not-round,reject
1663,56,13.609766466977252,0.06449678352811158,0.14201313711948124,0.28883503570525265,0.4333434713000235,1.0,0.0,0.8020833333333334,4,1384.6943969726562,705.4542846679688,0.209334835,1,19,0.02906052051299169,0.7264306975312635,1.3578412279263017,4.673126947302952,False,short;rigid-doublet;not-round,reject
591,94,16.818441002008164,0.030754559441571367,0.2577276026526727,0.29216268991632666,0.5370708222830645,1.0,0.0,0.9583333333333333,6,603.8908081054688,856.2657165527344,0.20907987,-1,6,0.028372219665734017,0.7414029215467961,1.0600726780452112,4.85593797748063,False,rigid-doublet;not-round;elongated,reject
2023,55,15.341107115869388,0.21689558101566134,0.2267248663126277,0.27688673461985575,0.35393304656221275,1.0,0.4,0.875,5,590.2529907226562,864.0283813476562,0.20505042,-1,-1,,,1.656416961596629,8.69540874827988,False,short;two-cores;not-round,reject
1321,67,14.870048117455546,0.038197985688988544,0.16379062377596834,0.30411842479717327,0.5648261469181624,1.0,0.3333333333333333,0.90625,6,1006.404541015625,274.03289794921875,0.2048467,-1,-1,,,0.7889997844219963,2.6384765698224792,False,two-cores;not-round;elongated,reject
1139,65,12.757463830770428,0.05471860051669953,0.18868970924347137,0.3168259150012583,0.6261804227331427,1.0,0.0,0.8541666666666666,6,1003.365966796875,287.416748046875,0.20287274,1,-1,,,0.9783628482250807,2.965952431328551,False,not-round;elongated,reject
1090,62,14.898287545582075,0.023700557039874427,0.21366073167426664,0.287025515631675,0.3060877474171114,1.0,0.0,0.9166666666666667,4,1380.2206420898438,682.1686706542969,0.199817375,1,19,0.02246421459098202,0.7423467299105578,1.5023836703348812,5.7216957835646785,False,rigid-doublet;not-round,reject
0,1000,11.738621486598925,0.017261745420156974,0.008652778058698428,0.009231058352527157,0.14460032068047418,1.0,0.0125,0.9791666666666666,80,663.4648132324219,651.1780700683594,12.761430749999999,1,-1,,,1.3517646017948886,3.9654847252960734,False,,single
2,1000,11.80028534356579,0.029362746055729645,0.013988436463202397,0.018209191036689967,0.19550539772717912,1.0,0.0,0.96875,80,1041.9494018554688,990.3162841796875,12.3761645,1,-1,,,1.3531231121508902,4.081054419585973,False,,single
3,1000,11.368798746846213,0.10942884819031246,0.008920297661518388,0.009822509157161605,0.14265430193731948,1.0,0.025,0.9791666666666666,80,716.1478576660156,439.6166534423828,10.9798185,1,-1,,,1.2777540614384706,4.058850685536862,False,,single
8,1000,10.188710604406811,0.051773790236548684,0.016075102145279123,0.01998489984846989,0.20950568749171478,1.0,0.0,0.9791666666666666,80,1054.06787109375,175.55596923828125,5.769629950000001,1,-1,,,1.3336649811386703,4.940407254358918,False,,single
14,1000,13.178838381081963,0.1365135753194187,0.054880641677341795,0.07761418323983492,0.3420755813374243,2.0,0.575,0.9166666666666666,80,581.570068359375,499.0620574951172,4.1195375,-1,-1,,,1.7062666039349395,5.920033811897238,False,,single
10,319,12.165325789561797,0.09108176498266718,0.05010699752145576,0.07019732897270868,0.3426957254849375,2.0,0.92,0.9583333333333334,25,355.9469299316406,1193.7935791015625,3.8694117,-1,-1,,,1.7191683402360904,5.5377734700171,False,,single
24,1000,12.75889090410534,0.1594645672532358,0.055905664926408985,0.07118666154137394,0.33227591498476133,2.0,0.875,0.9583333333333334,80,120.54269409179688,706.1553344726562,3.15546955,-1,-1,,,1.7036941696923664,5.935996060852774,False,,single
22,1000,8.721042428848651,0.24874515740994585,0.01766001300097246,0.018156869607000865,0.21245819505395647,1.0,0.2875,0.9791666666666666,80,141.64224243164062,1125.1321411132812,2.9335413,1,-1,,,1.5066054438527987,5.302476411173141,False,,single
9,1000,13.17523027138827,0.20577924778089324,0.05637972641050677,0.08475698046952615,0.3213356762297276,1.0,0.175,0.9166666666666666,80,756.020751953125,1084.08251953125,2.9306257000000002,-1,-1,,,1.8775738241810853,6.222478170643505,False,,single
35,1000,12.835537413966271,0.18467321566197625,0.04707809532225253,0.06425057131254097,0.3112208067148148,2.0,0.6375,0.9375,80,789.7298583984375,814.445556640625,2.8669158,-1,-1,,,1.6139557645939144,5.032665540017513,False,,single
867,310,11.445229302854464,0.04711054533175412,0.07402859594369586,0.07723777601774331,0.42009286339942187,1.0,0.0,1.0,24,1451.9038696289062,21.7763671875,2.0938236000000003,1,-1,,,1.5830050105394582,4.66784783235203,False,,single
