frame,dx,dy
720,22.609527826309204,0.8131985664367676
721,22.468841791152954,0.8223843574523926
722,22.778915643692017,0.7662091255187988
723,22.792099237442017,0.6797833442687988
724,22.701400995254517,1.3567852973937988
725,22.955063104629517,1.5353436470031738
726,23.131698846817017,1.6578259468078613
727,23.49201989173889,1.5032086372375488
728,23.84132409095764,1.5889325141906738
729,24.710434198379517,1.4842724800109863
730,24.890060663223267,1.2083477973937988
731,25.16375756263733,0.8752484321594238
732,24.955414056777954,0.49161195755004883
733,24.855560541152954,0.5496563911437988
734,24.971161127090454,0.7056927680969238
735,24.899994134902954,0.8546185493469238
736,24.49017357826233,0.9818997383117676
737,24.41741967201233,0.8737301826477051
738,24.42504906654358,0.25354433059692383
739,24.981842279434204,0.36156129837036133
740,25.021270990371704,0.6101574897766113
741,24.91937279701233,0.48485231399536133
742,24.846710443496704,0.22002077102661133
743,24.770538568496704,0.12147951126098633
744,24.379791498184204,0.09422731399536133
745,24.121917963027954,0.08430910110473633
746,24.326507806777954,0.028492450714111328
747,24.313446283340454,-0.5781207084655762
748,24.508941888809204,-0.7009615898132324
749,24.344513177871704,-0.7082247734069824
750,24.09478783607483,-0.6082262992858887
751,24.15997338294983,-0.6130480766296387
752,24.028351068496704,-0.44762754440307617
753,24.363815546035767,-0.29061460494995117
754,24.707664728164673,-0.7157702445983887
755,24.725670099258423,-1.003467082977295
756,24.778839349746704,-0.7614550590515137
757,24.873626947402954,-0.5650210380554199
758,25.181305170059204,-0.7178835868835449
759,24.877716302871704,-0.5430293083190918
760,24.464203119277954,-0.6870112419128418
761,24.592865228652954,-0.7052912712097168
762,24.46655297279358,-0.6168513298034668
763,24.48236107826233,-0.7133326530456543
764,24.28961205482483,-0.520545482635498
765,24.010223627090454,-0.5139613151550293
766,23.461578607559204,-0.4363551139831543
767,23.252350091934204,-0.1377711296081543
768,23.13221764564514,0.2574925422668457
769,23.49763512611389,0.2722630500793457
770,23.71461510658264,0.2938694953918457
771,24.19685387611389,1.0015263557434082
772,24.71229577064514,1.2693028450012207
773,24.71894860267639,1.6496891975402832
774,24.62336754798889,1.8736882209777832
775,24.17182946205139,1.8133854866027832
776,24.13118004798889,2.046051502227783
777,24.09765648841858,2.3624701499938965
778,24.45843529701233,2.249906063079834
779,24.45410180091858,2.074124813079834
780,24.69055199623108,2.095334529876709
781,24.862533807754517,1.573483943939209
782,24.713791131973267,1.249021053314209
783,24.787277460098267,1.2601442337036133
784,25.216358423233032,1.0008363723754883
785,25.609791040420532,0.8778886795043945
786,25.779773950576782,0.6559953689575195
787,25.470936059951782,0.644383430480957
788,25.221454858779907,0.7601213455200195
789,24.944141626358032,0.8384675979614258
790,24.485645532608032,0.5353670120239258
791,24.137256860733032,0.3536958694458008
792,23.920154809951782,0.4600343704223633
793,23.869129419326782,0.13526630401611328
794,24.253406763076782,0.13410663604736328
795,24.093158960342407,0.4853639602661133
796,24.420215845108032,0.6091432571411133
797,24.570362329483032,0.5050020217895508
798,24.237537622451782,0.5018815994262695
799,24.420795679092407,0.2869386672973633
800,24.362903833389282,0.33721256256103516
801,24.043934106826782,0.7956781387329102
802,23.667408227920532,1.3050928115844727
803,23.561161279678345,1.5509843826293945
804,23.379703760147095,1.7291460037231445
805,23.489689111709595,1.7823991775512695
806,23.697025537490845,1.9574480056762695
807,24.154484033584595,2.1991472244262695
808,24.11392617225647,2.658177375793457
809,23.64725136756897,2.775700569152832
810,24.00754189491272,2.7885332107543945
811,24.16391396522522,2.7268266677856445
812,24.25534462928772,2.5819292068481445
813,24.34109902381897,2.9083757400512695
814,23.94546914100647,3.0015764236450195
815,23.80740761756897,3.1799211502075195
816,23.804249048233032,2.9904375076293945
817,23.417591333389282,2.5043764114379883
818,23.247242212295532,2.643864631652832
819,23.530140161514282,2.7179460525512695
820,23.750110864639282,2.537999153137207
821,24.139667749404907,2.337986946105957
822,24.061176538467407,2.067570686340332
823,23.992206811904907,1.9516496658325195
824,24.196125268936157,2.332493782043457
825,24.074726343154907,2.494542121887207
826,23.769855737686157,2.317692756652832
827,23.972797632217407,2.367955207824707
828,23.943241357803345,2.85971736907959
829,23.735965967178345,3.01975154876709
830,23.44089150428772,3.6864538192749023
831,23.60374093055725,3.8837804794311523
832,23.326488733291626,3.83841609954834
833,23.423534631729126,3.665534019470215
834,23.439831018447876,3.34140682220459
835,23.297352075576782,2.7551794052124023
836,23.261219263076782,2.6380529403686523
837,22.973621606826782,2.3947057723999023
838,23.121235132217407,2.2648000717163086
839,23.028126001358032,2.156233787536621
840,23.060199975967407,2.123793601989746
841,23.38711190223694,2.244582176208496
842,23.88436532020569,2.864508628845215
843,23.95663094520569,2.95279598236084
844,24.43850350379944,2.517806053161621
845,24.337696313858032,2.3489675521850586
846,24.637562036514282,2.414839744567871
847,24.317188501358032,2.6611623764038086
848,24.50490975379944,2.7936010360717773
849,24.339367151260376,2.8625707626342773
850,24.55076241493225,2.824957847595215
851,24.49741768836975,2.909064292907715
852,24.5334894657135,3.016852378845215
853,24.817737817764282,3.2521581649780273
854,24.638050317764282,3.3412389755249023
855,24.900623559951782,3.7739171981811523
856,25.297718286514282,4.489676475524902
857,25.274982690811157,4.689017295837402
858,24.827381372451782,4.746878623962402
859,24.692402124404907,4.897391319274902
860,24.595836877822876,5.111350059509277
861,25.0093195438385,5.515738487243652
862,25.07139229774475,5.930472373962402
863,25.11314034461975,6.333319664001465
864,25.085521936416626,6.31937313079834
865,25.486278772354126,6.13748836517334
866,25.644115686416626,6.129630088806152
867,25.662365198135376,5.984999656677246
868,25.596309900283813,6.390578269958496
869,25.683712244033813,6.617262840270996
870,26.246334314346313,6.797102928161621
871,26.22671151161194,7.033720970153809
872,26.15749764442444,7.065413475036621
873,26.31600594520569,7.412917137145996
874,26.02987313270569,7.494940757751465
875,25.74776864051819,7.47409725189209
876,25.473201990127563,7.641608238220215
877,25.557674646377563,7.514410972595215
878,25.631283044815063,7.386374473571777
879,25.539425134658813,7.540305137634277
880,25.961117029190063,7.643607139587402
881,25.834163904190063,7.352408409118652
882,25.645626306533813,7.368277549743652
883,25.621151208877563,7.570853233337402
884,25.93502449989319,8.07260799407959
885,26.20711922645569,7.898957252502441
886,26.353679895401,7.906800270080566
887,26.066173791885376,7.778962135314941
888,26.13267159461975,7.797982215881348
889,25.9639093875885,7.837838172912598
890,25.757000207901,7.424996376037598
891,25.8098566532135,6.994027137756348
892,25.9204523563385,6.928093910217285
893,25.73545479774475,7.005722999572754
894,25.7495539188385,7.283112525939941
895,25.989422082901,7.362397193908691
896,26.552616357803345,6.83060359954834
897,26.862247705459595,6.643485069274902
898,27.11850380897522,7.039755821228027
899,27.54587197303772,7.340537071228027
900,27.748844385147095,7.159186363220215
901,27.586246728897095,7.63748836517334
902,27.080509424209595,7.64444637298584
903,27.097477197647095,7.75040340423584
904,27.067814111709595,7.317107200622559
905,27.311771631240845,6.993803977966309
906,27.414554834365845,6.625914573669434
907,27.182987451553345,6.971739768981934
908,27.393802881240845,6.959288597106934
909,27.178470849990845,7.161650657653809
910,27.255069971084595,6.893309593200684
911,27.416568994522095,6.862212181091309
912,26.790897607803345,6.833571434020996
913,27.04599404335022,6.919577598571777
914,27.30881142616272,7.549643516540527
915,27.48642373085022,7.615456581115723
916,27.58713173866272,7.648568153381348
917,27.46835732460022,7.787362098693848
918,27.64657998085022,8.164040565490723
919,27.540912866592407,8.40377140045166
920,27.672748804092407,8.502190589904785
921,28.058613061904907,9.136223793029785
922,28.195148706436157,9.31911563873291
923,27.998859643936157,9.189774513244629
924,27.866779565811157,9.162674903869629
925,28.165363550186157,8.946366310119629
926,28.250202417373657,8.934794425964355
927,28.736500024795532,9.240206718444824
928,29.279865503311157,8.802142143249512
929,29.25765633583069,8.752795219421387
930,29.14205574989319,8.764758110046387
931,29.642818689346313,8.378344535827637
932,30.227779626846313,8.359026908874512
933,30.324276208877563,8.528109550476074
934,30.609737634658813,8.291842460632324
935,30.523555994033813,7.872225761413574
936,30.55613350868225,7.633334159851074
937,30.76047921180725,7.391268730163574
938,30.703914880752563,7.322848320007324
939,30.815487146377563,7.118746757507324
940,30.684444665908813,6.646822929382324
941,30.925777673721313,6.543734550476074
942,30.776485681533813,6.848208427429199
943,30.986202478408813,6.810061454772949
944,30.915241479873657,6.616244316101074
945,30.835346460342407,6.269213676452637
946,30.796711206436157,5.983630180358887
947,31.015613794326782,5.845141410827637
948,31.315677881240845,5.849658012390137
949,31.281009912490845,5.855883598327637
950,31.434696435928345,5.595095634460449
951,31.150882959365845,5.014071464538574
952,30.924640893936157,4.558627128601074
953,31.115314722061157,4.458071708679199
954,31.040729761123657,4.339617729187012
955,30.878010034561157,4.494647979736328
956,31.252399682998657,4.204914093017578
957,31.434284448623657,3.962329864501953
958,31.503315210342407,4.187007904052734
959,31.467304468154907,4.368099212646484
960,31.614063501358032,4.379886627197266
961,31.689268350601196,4.189899444580078
962,31.593969583511353,4.415073394775391
963,31.616247415542603,4.423252105712891
964,31.791967630386353,4.509067535400391
965,32.3227903842926,4.406604766845703
966,32.55795884132385,4.220188140869141
967,33.05588364601135,3.7255897521972656
968,33.28565049171448,3.7966957092285156
969,33.24823594093323,3.6110572814941406
970,33.04981064796448,2.9737701416015625
971,33.87854599952698,2.5086517333984375
972,34.25501084327698,1.87384033203125
973,34.42102646827698,1.9917144775390625
974,34.30908799171448,1.7611846923828125
975,34.82300400733948,2.0614166259765625
976,35.19092392921448,2.0080413818359375
977,35.15706467628479,2.3298797607421875
978,35.03829026222229,2.3384552001953125
979,34.69161057472229,2.0161590576171875
980,34.55745530128479,1.8258514404296875
981,34.86580491065979,1.5878143310546875
982,34.97121262550354,1.6316909790039062
983,34.74086594581604,1.6372604370117188
984,34.471365213394165,1.6010208129882812
985,34.455129861831665,1.4720840454101562
986,34.969228982925415,1.5473403930664062
987,35.514692544937134,1.9533462524414062
988,35.742719888687134,2.0342788696289062
989,35.65443253517151,2.0498580932617188
990,35.33650040626526,2.546051025390625
991,35.562971353530884,3.2638092041015625
992,35.479231119155884,3.2810211181640625
993,36.12959122657776,3.6828765869140625
994,36.71967911720276,3.4653472900390625
995,36.73335099220276,3.308868408203125
996,37.60389542579651,3.315704345703125
997,37.23048233985901,3.4123382568359375
998,37.08814835548401,3.3710174560546875
999,36.44516587257385,3.597259521484375
