frame,dx,dy
726,3.354245185852051,-44.082350730895996
727,3.390866279602051,-44.189406394958496
728,3.922238349914551,-44.014906883239746
729,4.147213935852051,-44.037917137145996
730,4.389279365539551,-43.64712429046631
731,4.618893623352051,-43.623167991638184
732,4.963162422180176,-43.61765956878662
733,4.384366035461426,-43.749831199645996
734,4.880673408508301,-43.66171169281006
735,4.549374580383301,-43.77091121673584
736,5.074643135070801,-43.52505397796631
737,4.987118721008301,-43.40280055999756
738,4.829037666320801,-43.795241355895996
739,4.678036689758301,-43.667311668395996
740,4.362027168273926,-44.03691387176514
741,4.964077949523926,-43.88994121551514
742,4.527066230773926,-44.37715435028076
743,5.072537422180176,-44.11767101287842
744,5.234646797180176,-43.98389720916748
745,5.421048164367676,-43.56019115447998
746,5.521756172180176,-43.17873668670654
747,5.768246650695801,-43.46435070037842
748,5.740170478820801,-43.40270519256592
749,5.856350898742676,-43.601115226745605
750,5.751736640930176,-42.92908763885498
751,4.919217109680176,-42.379862785339355
752,5.207242012023926,-42.135355949401855
753,5.354947090148926,-41.52259349822998
754,5.403882026672363,-41.452033042907715
755,5.425335884094238,-41.49687099456787
756,4.731976509094238,-40.986693382263184
757,4.707135200500488,-41.058180809020996
758,4.343213081359863,-41.13046932220459
759,4.804516792297363,-41.171095848083496
760,5.286694526672363,-40.45419216156006
761,5.104794502258301,-39.84580135345459
762,5.077420234680176,-39.85959529876709
763,5.138531684875488,-40.26595973968506
764,5.742260932922363,-39.86416530609131
765,5.612317085266113,-40.74832057952881
766,5.410351753234863,-40.22648525238037
767,5.516186714172363,-40.056044578552246
768,5.628918647766113,-40.554762840270996
769,4.766980171203613,-40.790770530700684
770,4.874783515930176,-40.54936122894287
771,5.015439033508301,-41.153319358825684
772,4.567608833312988,-41.44804286956787
773,5.054699897766113,-41.396437644958496
774,5.177502632141113,-41.125487327575684
775,5.403119087219238,-41.36376094818115
776,4.680218696594238,-41.59850215911865
777,4.332562446594238,-42.11400508880615
778,4.110241889953613,-41.95351314544678
779,3.7260866165161133,-41.59718990325928
780,3.796261787414551,-41.41232967376709
781,3.496701240539551,-41.46281337738037
782,3.574307441711426,-41.905714988708496
783,3.6572999954223633,-41.701125144958496
784,3.984829902648926,-42.301878929138184
785,3.666714668273926,-42.65469264984131
786,3.454861640930176,-42.614073753356934
787,3.122891426086426,-42.70212459564209
788,2.691617012023926,-42.61435604095459
789,2.528286933898926,-42.61949825286865
790,2.738217353820801,-42.63790798187256
791,2.965451240539551,-42.135268211364746
792,3.015133857727051,-41.253371238708496
793,2.361447334289551,-41.026198387145996
794,3.095761299133301,-40.64542293548584
795,3.238644599914551,-40.842570304870605
796,3.632260322570801,-40.99946880340576
797,3.782650947570801,-40.968173027038574
798,3.686032295227051,-40.40894603729248
799,3.493161201477051,-40.71607494354248
800,3.929135322570801,-41.32325267791748
801,3.209042549133301,-41.675395011901855
802,3.262021064758301,-42.33698558807373
803,2.802853584289551,-42.42048168182373
804,2.675930976867676,-42.00371074676514
805,2.445950508117676,-42.02458477020264
806,2.474270820617676,-42.61851787567139
807,3.199948310852051,-42.42109966278076
808,1.7942018508911133,-41.8651762008667
809,1.7736330032348633,-42.053011894226074
810,1.8970766067504883,-41.8436918258667
811,1.8478822708129883,-42.2197904586792
812,2.6090822219848633,-42.295016288757324
813,2.5838136672973633,-42.17399883270264
814,3.1256837844848633,-42.40104961395264
815,2.5924501419067383,-42.41826152801514
816,2.6215028762817383,-41.87834453582764
817,2.4447450637817383,-42.28234386444092
818,1.9589662551879883,-42.542941093444824
819,1.8495912551879883,-41.74403667449951
820,2.2708253860473633,-41.85151958465576
821,2.0179872512817383,-42.06114482879639
822,1.7383394241333008,-42.364176750183105
823,1.7744722366333008,-42.11176586151123
824,2.128109931945801,-41.76555919647217
825,2.309750556945801,-41.54102611541748
826,1.9049043655395508,-41.48540782928467
827,1.4166231155395508,-42.22948741912842
828,1.5467805862426758,-41.79156017303467
829,2.059781074523926,-41.887675285339355
830,2.139798164367676,-42.378031730651855
831,2.021634101867676,-43.02216625213623
832,1.9663362503051758,-43.39745616912842
833,2.319180488586426,-43.18848705291748
834,2.522610664367676,-42.75835704803467
835,2.5190553665161133,-42.641032218933105
836,2.6704225540161133,-42.227763175964355
837,2.3978090286254883,-42.55458736419678
838,2.2760133743286133,-42.44466304779053
839,2.3731813430786133,-43.22670650482178
840,3.0834169387817383,-43.67159175872803
841,2.7733583450317383,-44.24559688568115
842,2.8575868606567383,-45.14736080169678
843,2.6325502395629883,-44.6884069442749
844,2.3687257766723633,-44.66835689544678
845,2.272122383117676,-44.58302974700928
846,2.471798896789551,-44.58450984954834
847,2.394528388977051,-45.067816734313965
848,2.523922920227051,-45.227484703063965
849,2.952206611633301,-45.05728816986084
850,2.9855165481567383,-45.7213659286499
851,3.1051759719848633,-46.58951473236084
852,3.0381288528442383,-46.383429527282715
853,2.7855653762817383,-46.35640621185303
854,2.6813173294067383,-46.4097204208374
855,2.7662172317504883,-45.9731969833374
856,3.263577461242676,-46.303534507751465
857,2.807065010070801,-46.51120662689209
858,3.737484931945801,-46.20053768157959
859,3.7328004837036133,-46.01676845550537
860,3.4611940383911133,-46.06498622894287
861,3.699002265930176,-46.78142833709717
862,4.020749092102051,-47.33039379119873
863,3.914303779602051,-47.70649242401123
864,4.025021553039551,-47.973856925964355
865,3.987057685852051,-47.72194957733154
866,4.174099922180176,-47.98536205291748
867,5.249417304992676,-47.81849193572998
868,5.202130317687988,-47.50881481170654
869,5.033917427062988,-47.30898571014404
870,4.279065132141113,-47.00765514373779
871,3.8970460891723633,-47.30550670623779
872,3.7347230911254883,-48.05516338348389
873,3.2646303176879883,-48.25651836395264
874,3.2813539505004883,-48.94884014129639
875,3.1930971145629883,-49.43804454803467
876,3.325039863586426,-49.58364391326904
877,3.080594062805176,-49.82158946990967
878,3.105252265930176,-49.72265148162842
879,3.183194160461426,-49.39660167694092
880,3.271786689758301,-49.23676586151123
881,2.7541627883911133,-49.4435453414917
882,2.5698060989379883,-49.41633892059326
883,2.7086305618286133,-50.0039701461792
884,3.2075929641723633,-49.86298656463623
885,3.3411989212036133,-49.724764823913574
886,2.7462282180786133,-49.915900230407715
887,2.9072084426879883,-49.98893642425537
888,2.7666139602661133,-50.08848476409912
889,2.7057008743286133,-50.099196434020996
890,2.2428102493286133,-49.71084499359131
891,2.5434694290161133,-49.832655906677246
892,2.6441774368286133,-49.99954128265381
893,2.869659423828125,-49.90035152435303
894,3.155059814453125,-49.94376277923584
895,3.427154541015625,-50.282477378845215
896,3.20526123046875,-50.656813621520996
897,3.073258399963379,-50.99417781829834
898,3.017289161682129,-51.11534786224365
899,3.418229103088379,-51.43221950531006
900,3.603898048400879,-52.272719383239746
901,3.604142189025879,-51.83700466156006
902,3.638920783996582,-51.56143093109131
903,3.862187385559082,-51.726927757263184
904,3.8461198806762695,-51.83456325531006
905,4.4535417556762695,-51.911742210388184
906,5.101088523864746,-51.971800804138184
907,5.321120262145996,-52.25051784515381
908,5.163100242614746,-52.481337547302246
909,4.619704246520996,-53.18742275238037
910,4.642043113708496,-53.30368709564209
911,4.623763084411621,-52.974928855895996
912,5.128781318664551,-53.241393089294434
913,5.777951240539551,-53.436034202575684
914,5.561886787414551,-53.607054710388184
915,6.087521553039551,-53.66000270843506
916,5.959286689758301,-53.45891094207764
917,6.407895088195801,-53.158419609069824
918,6.560809135437012,-53.39450740814209
919,7.040850639343262,-53.27129650115967
920,6.409686088562012,-53.76439952850342
921,6.468768119812012,-54.4071683883667
922,5.748492240905762,-54.36910533905029
923,5.248064994812012,-54.68810558319092
924,4.798724174499512,-54.73906993865967
925,4.771624565124512,-54.697123527526855
926,4.928622245788574,-55.03161144256592
927,4.655550956726074,-54.78313732147217
928,4.583773612976074,-54.79601573944092
929,4.065173149108887,-54.96015453338623
930,3.9940061569213867,-54.68862819671631
931,4.323718070983887,-54.37492275238037
932,4.639666557312012,-54.304991722106934
933,5.055682182312012,-54.222777366638184
934,4.7801618576049805,-54.438780784606934
935,4.6864118576049805,-54.516825675964355
936,4.0983991622924805,-54.71166515350342
937,4.375849723815918,-54.25952434539795
938,4.305171012878418,-54.170138359069824
939,4.451899528503418,-54.452486991882324
940,4.426539421081543,-54.482272148132324
941,4.135279655456543,-54.05256938934326
942,3.841151237487793,-54.23498821258545
943,4.105555534362793,-54.47807598114014
944,4.432215690612793,-54.45307445526123
945,4.1926374435424805,-54.503878593444824
946,4.4478864669799805,-54.95679759979248
947,4.4640607833862305,-54.73452281951904
948,4.5593976974487305,-55.182780265808105
949,4.6974592208862305,-55.94709300994873
950,4.1013898849487305,-56.23841381072998
951,5.1799421310424805,-56.267794609069824
952,5.2803449630737305,-55.86278820037842
953,5.2678327560424805,-55.52184581756592
954,4.8569746017456055,-54.954691886901855
955,5.0419111251831055,-54.50423717498779
956,4.8436994552612305,-54.75684642791748
957,5.125504493713379,-55.00222301483154
958,4.729923248291016,-54.660807609558105
959,4.551334381103516,-54.82186412811279
960,4.071002960205078,-54.2399320602417
961,4.054706573486328,-54.03151226043701
962,3.6195106506347656,-54.16084575653076
963,3.700885772705078,-54.41406536102295
964,3.733448028564453,-54.046786308288574
965,4.024158477783203,-55.019747734069824
966,3.945911407470703,-55.014620780944824
967,3.806995391845703,-54.8258695602417
968,4.515796661376953,-54.746371269226074
969,4.354541778564453,-55.076693534851074
970,5.168445587158203,-55.93321514129639
971,4.508838653564453,-56.13782787322998
972,4.644702911376953,-56.485392570495605
973,4.622241973876953,-56.32446575164795
974,4.713898658752441,-56.2450590133667
975,4.831208229064941,-55.8334379196167
976,4.851349830627441,-56.0643949508667
977,4.876313209533691,-56.03066539764404
978,4.390107154846191,-55.64559459686279
979,4.633851051330566,-55.78280162811279
980,4.845826148986816,-55.95571422576904
981,5.216065406799316,-55.905131340026855
982,5.257813453674316,-55.941439628601074
983,4.777955055236816,-55.86937236785889
984,4.842408180236816,-55.75929546356201
985,4.989563941955566,-55.64449596405029
986,5.508851051330566,-55.560275077819824
987,6.087952613830566,-56.193881034851074
988,5.862214088439941,-56.321330070495605
989,6.024506568908691,-56.24458599090576
990,5.817963600158691,-56.87132549285889
991,5.249100208282471,-56.21837139129639
992,5.293045520782471,-56.58510112762451
993,4.869034290313721,-56.28585338592529
994,4.660707950592041,-56.74537181854248
995,4.560976505279541,-56.57081127166748
996,5.103212833404541,-56.18294811248779
997,5.384829044342041,-56.086215019226074
998,5.482738018035889,-55.72973918914795
999,5.762401103973389,-55.78894329071045
1000,5.799083232879639,-55.37366008758545
1001,5.922496318817139,-55.02441692352295
1002,5.464244365692139,-54.635348320007324
1003,5.378062725067139,-54.63002300262451
1004,5.738887310028076,-54.56410503387451
1005,5.834224224090576,-54.40794658660889
1006,5.928309917449951,-54.62580394744873
1007,5.7049784660339355,-54.61323070526123
1008,6.2385478019714355,-55.07020092010498
1009,6.318671703338623,-55.16579723358154
1010,6.850409984588623,-54.93995189666748
1011,6.7993998527526855,-54.75449275970459
1012,7.2741312980651855,-54.853346824645996
1013,7.4742045402526855,-54.75692653656006
1014,7.030570030212402,-55.24294948577881
1015,7.317160606384277,-55.06144618988037
1016,6.733756065368652,-56.11272716522217
1017,6.732657432556152,-55.99218273162842
1018,6.650015830993652,-55.79412364959717
1019,6.814566612243652,-56.211894035339355
1020,6.774405479431152,-56.07024669647217
1021,6.953970909118652,-55.71084117889404
1022,7.343894004821777,-55.69649791717529
1023,6.908743858337402,-55.40900707244873
1024,6.90834903717041,-55.61402416229248
1025,6.23207950592041,-55.415568351745605
1026,6.218605995178223,-55.571452140808105
1027,6.017510414123535,-55.437785148620605
1028,5.524834632873535,-55.01789379119873
1029,5.634331703186035,-55.48543834686279
1030,5.866777420043945,-55.89173412322998
1031,5.942949295043945,-55.86255931854248
1032,6.104997634887695,-55.851412773132324
1033,6.447328567504883,-55.45080852508545
1034,6.813844680786133,-55.70337200164795
1035,6.953493118286133,-55.808444023132324
1036,6.741777420043945,-55.70836925506592
1037,6.567399978637695,-55.96227550506592
1038,7.120073318481445,-55.40306377410889
1039,7.176836013793945,-54.823039054870605
1040,7.041704177856445,-54.22396755218506
1041,7.214845657348633,-54.34586238861084
1042,7.47758674621582,-54.1350622177124
1043,7.116853713989258,-53.74379634857178
1044,7.083101272583008,-53.745360374450684
1045,6.980043411254883,-53.63381099700928
1046,7.163866996765137,-53.596564292907715
1047,7.407275199890137,-53.772833824157715
1048,7.236987113952637,-54.097907066345215
1049,7.294207572937012,-54.708014488220215
1050,7.302508354187012,-54.90895748138428
1051,7.989916801452637,-54.86276149749756
1052,8.362597465515137,-54.99044704437256
1053,8.550036430358887,-54.50045680999756
1054,8.761401176452637,-54.441588401794434
1055,8.932665824890137,-53.859496116638184
1056,9.072192192077637,-54.08907985687256
1057,9.478686332702637,-53.811781883239746
1058,9.068530082702637,-53.66465663909912
1059,9.135424613952637,-54.58512783050537
1060,9.434374809265137,-54.38316249847412
1061,9.956377983093262,-54.34080410003662
1062,10.255846977233887,-54.528578758239746
1063,9.936816215515137,-54.36313533782959
1064,9.907580375671387,-54.30436611175537
1065,9.523455619812012,-54.31034755706787
1066,9.284564018249512,-54.40470790863037
1067,8.823870658874512,-54.15629482269287
1068,8.758379936218262,-54.660902976989746
1069,8.174395561218262,-54.27830410003662
1070,8.352877616882324,-54.52545642852783
1071,8.903094291687012,-54.4550142288208
1072,9.044787406921387,-54.85747241973877
1073,9.317614555358887,-55.310688972473145
1074,9.426501274108887,-55.49895191192627
1075,8.858386039733887,-55.72209644317627
1076,8.971179008483887,-56.556973457336426
1077,8.580187797546387,-56.65848255157471
1078,8.740405082702637,-57.13464832305908
1079,8.408740043640137,-57.76187610626221
1080,8.235003471374512,-57.58385944366455
1081,8.501360893249512,-57.388203620910645
1082,8.110308647155762,-57.764058113098145
1083,8.66369915008545,-57.4381685256958
1084,8.503085136413574,-57.42931842803955
1085,8.650301933288574,-57.848782539367676
1086,8.736727714538574,-57.569424629211426
1087,8.532015800476074,-57.608609199523926
1088,8.289584159851074,-58.24230670928955
1089,7.430941581726074,-58.14203357696533
1090,7.4834394454956055,-57.933268547058105
1091,7.0123701095581055,-57.92486095428467
1092,7.2939558029174805,-57.313212394714355
1093,7.5033979415893555,-57.5701265335083
1094,6.6008100509643555,-57.4194917678833
1095,6.1948652267456055,-56.896138191223145
1096,5.8978071212768555,-57.23589038848877
1097,5.183701038360596,-57.03752613067627
1098,5.794723987579346,-56.91679859161377
1099,4.963119983673096,-56.936543464660645
1100,5.528854846954346,-56.383992195129395
1101,5.088608264923096,-56.5414514541626
1102,4.77169942855835,-57.22849369049072
1103,4.37899923324585,-57.180962562561035
1104,4.48312520980835,-57.23116397857666
1105,4.952149868011475,-56.823540687561035
1106,4.713624477386475,-56.652276039123535
1107,5.087281703948975,-57.05872440338135
