particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
38,171,18.033589368800374,0.06691194214277005,0.17514322161829413,0.29581372719171345,0.4498133597257866,2.0,0.7692307692307693,0.9583333333333334,13,1563.3717041015625,221.1367950439453,0.4523916,-1,-1,,,1.443966744140846,5.2380726601706,False,two-cores;not-round,reject
218,182,12.478848842534898,0.045168085306605356,0.28986452249524497,0.32829825190181755,0.5867057777462481,2.0,0.6153846153846154,0.9791666666666666,13,1556.7627563476562,212.35851287841797,0.449549825,1,-1,,,1.3252144866425823,6.73291545338,False,two-cores;not-round;elongated,reject
1100,99,15.167206590751409,0.19355349043673412,0.17421845717900453,0.4346559754579219,0.4867510501895549,1.0,0.0,0.8854166666666667,8,1548.477783203125,160.67352294921875,0.44867074,1,-1,,,1.465190897529451,6.4752068758130585,False,not-round;elongated,reject
95,50,10.021018588888762,0.004619638440223414,0.09027818540030813,0.19208210479810903,0.48825935883148314,1.0,0.0,0.875,3,1570.145263671875,198.50469970703125,0.443249405,1,-1,,,1.0740404765146117,8.124267578125,False,short;not-round;elongated,reject
977,190,14.975914649793586,0.08260910003078598,0.3238330551046174,0.37758902830149765,0.5640479607340559,1.0,0.07692307692307693,0.9791666666666666,13,371.2133331298828,796.8326721191406,0.44172651500000004,1,-1,,,1.3824331953994942,6.825724147198927,False,not-round;elongated,reject
507,145,11.057685670225196,0.12185650913005659,0.2601114929360839,0.33794289458652715,0.4699962239270856,1.0,0.3,0.9479166666666666,10,1594.387451171875,161.06333923339844,0.4400541,1,-1,,,0.872446970155486,3.702043910970272,False,not-round;elongated,reject
589,93,14.479811735853978,0.06948842790567224,0.2566711532011092,0.3128696348884328,0.45088313868007357,1.0,0.0,0.9574468085106382,6,373.4057922363281,826.1170654296875,0.43954346,1,-1,,,1.7682513564524505,4.755009027657066,False,not-round;elongated,reject
680,112,12.67663718440752,0.27154725597931645,0.13123240600664934,0.22432116354494774,0.41391925101149984,1.0,0.25,0.8645833333333333,8,1181.8781127929688,208.31100463867188,0.43246835,-1,-1,,,1.7563002494254571,7.114273771963315,False,not-round;defocus,reject
1791,100,15.084228139976913,0.1120603034843597,0.21055034567071781,0.28315318434245573,0.39934752913002625,1.0,0.0,0.9166666666666666,7,26.386271476745605,475.14292907714844,0.43176970000000003,1,-1,,,1.3076576509088522,4.708536666861523,False,not-round,reject
969,87,15.635265678160927,0.1064974475732586,0.20667117414068856,0.32158816999964895,0.48404726254896085,1.0,0.25,0.875,8,397.7784118652344,446.7469177246094,0.4240962,1,-1,,,2.0740119663901515,7.4267592242795715,False,not-round;elongated,reject
535,87,12.361610121417726,0.052730580891149965,0.24671729159870337,0.32688888820655926,0.5887333417536534,1.5,0.5,0.9375,6,1565.28662109375,196.5269470214844,0.42284313,1,-1,,,1.4453764231921071,6.101232366202798,False,two-cores;not-round;elongated,reject
1864,54,15.697220424871466,0.0417350209182134,0.2279685494448539,0.31638668505376855,0.5153020946640733,1.0,0.0,0.9791666666666666,5,371.388427734375,825.1029357910156,0.419777365,1,-1,,,1.9903150069078688,6.092689914072811,False,short;not-round;elongated,reject
514,52,12.193147524610303,0.11029232379227288,0.20470254868768195,0.28008996773643147,0.4669007865160756,1.0,0.25,0.8958333333333333,4,1569.1049194335938,169.7318878173828,0.41651478,1,-1,,,1.0340677356869523,4.664422553668025,False,short;not-round;elongated,reject
595,51,14.335919558112147,0.11376652850515041,0.18677258489124404,0.2670250998597469,0.6052597295807494,1.0,0.0,0.8854166666666667,4,1603.9232177734375,197.80514526367188,0.41424,1,-1,,,0.9406439049548118,3.3614680795848004,False,short;not-round;elongated,reject
1402,215,11.743946925823467,0.1281589828703626,0.27890863031572916,0.3519951350127808,0.4866039290148496,1.0,0.06666666666666667,0.9583333333333334,15,420.31787109375,447.6861267089844,0.41203615,1,-1,,,0.9460804068624461,6.490096631885776,False,not-round;elongated,reject
468,50,14.772801605211788,0.142374182178445,0.10562182886817766,0.2482804645806071,0.5917603659289772,1.0,0.0,0.7916666666666666,3,397.2572021484375,1189.4896240234375,0.40899573,1,-1,,,1.8305965562997784,6.358263012419069,False,short;not-round;elongated,reject
393,85,11.708117588795389,0.07593193172092139,0.2552044515282052,0.34868175408047153,0.6269210639504076,1.0,0.0,0.9375,6,424.7774658203125,440.56451416015625,0.4081011,1,-1,,,1.097281728934179,6.702473680095816,False,not-round;elongated,reject
568,57,13.79290081206856,0.034058566004581785,0.16615664820051934,0.37226307303525075,0.6005038747453266,1.0,0.0,0.7708333333333334,3,1557.2222900390625,197.804443359375,0.40725085,1,-1,,,1.6573147816093026,6.179385870605504,False,short;not-round;elongated,reject
1353,185,14.725081862107826,0.0719147975490024,0.31894018709012245,0.3532804825544594,0.6018535052656085,1.0,0.0,1.0,13,357.84149169921875,828.5628662109375,0.40513703,1,-1,,,1.705779929924427,6.324126764693145,False,not-round;elongated,reject
1830,84,12.671089708108056,0.060126694280251185,0.30814027679137285,0.3289247393797766,0.5249004218576893,1.0,0.0,0.9895833333333333,6,446.38954162597656,442.41796875,0.40450463000000003,1,-1,,,1.5891842970327659,3.4975387561229656,False,not-round;elongated,reject
954,75,11.947305093971659,0.06703174007202886,0.19488370153092793,0.3299469895629402,0.5771639946799314,1.0,0.0,0.8958333333333334,5,1558.505859375,175.10862731933594,0.40384242,1,-1,,,1.325550884192121,5.502144605408753,False,not-round;elongated,reject
1148,428,14.431660797172404,0.0853950543218533,0.23857179897577815,0.28251200401435744,0.4061907385731967,1.0,0.2413793103448276,0.9583333333333334,29,308.93724060058594,356.0302734375,0.40161943,1,-1,,,1.3202367018193708,4.612570628671888,False,not-round,reject
30,692,9.695469837282877,0.13261260926880733,0.31568209255445295,0.3592463549974952,0.501120008767059,1.0,0.2653061224489796,0.9791666666666666,49,1035.4801635742188,936.3401184082031,0.39119541,-1,-1,,,1.8027917236677535,6.877113914682066,False,not-round;elongated,reject
35,55,11.73243820007302,0.045017002984385664,0.33348319358000217,0.3936548950963385,0.5923522300281989,1.5,0.5,0.96875,4,425.462646484375,439.86920166015625,0.39085123,1,-1,,,1.0321994809252197,4.037321444572837,False,short;two-cores;not-round;elongated,reject
406,397,9.622060831252748,0.12293409783916662,0.2729189677012394,0.33088684911020916,0.48231246693483026,1.0,0.4827586206896552,0.9583333333333334,29,196.398681640625,329.6126403808594,0.38751015,-1,-1,,,2.4445444529521234,7.779625586174681,False,two-cores;not-round;elongated,reject
424,55,12.518080263371662,0.05347663532728256,0.21618159925016553,0.34640416447315436,0.5056797679444467,1.0,0.25,0.8958333333333333,4,1556.319091796875,208.8146514892578,0.38665643,1,-1,,,2.0545559135737284,7.3499962487461845,False,short;not-round;elongated,reject
898,153,7.923470972323883,0.2926262223660018,0.05134842250498045,0.14832679719789663,0.28160078104428515,1.0,0.18181818181818182,0.8541666666666666,11,1164.4385986328125,169.9684295654297,0.38216555,1,-1,,,1.8804964348680038,6.943171942101804,False,not-round;defocus,reject
1520,222,9.284177667863812,0.16022654521508156,0.28647577979993855,0.3882357304237695,0.4749480530189185,1.0,0.2,0.9583333333333334,15,1027.0045166015625,977.4128112792969,0.38077464,-1,-1,,,1.8353498502980772,6.4165832644269205,False,not-round;elongated,reject
42,263,10.421156645285308,0.1723572788993798,0.22484390382032937,0.30625397830242507,0.5114128012612558,1.0,0.21052631578947367,0.9166666666666666,19,1574.1170654296875,170.46893310546875,0.3705695,1,-1,,,1.0606947984717974,7.097566545853265,False,not-round;elongated,reject
1497,55,17.21430014665976,0.10380298315148717,0.2097714607880123,0.356542017018658,0.6016404968508751,1.0,0.0,0.875,4,391.35345458984375,1115.8795166015625,0.37051198,1,-1,,,2.2849908443829556,6.67062804399567,False,short;not-round;elongated,reject
1298,172,15.962608350163237,0.04128588605263478,0.2579922574515397,0.29584080264623963,0.5341756868186253,1.0,0.0,0.9375,13,280.0170593261719,365.18347167968756,0.36500180000000004,1,-1,,,1.3338250878688298,4.135082632723956,False,not-round;elongated,reject
1451,74,19.477606244087227,0.17546345483022943,0.2669674442017234,0.38556087097300834,0.5617620025042657,2.0,0.6,0.8958333333333334,5,405.47784423828125,415.5034484863281,0.36280057,1,-1,,,1.7477296199692252,7.880002057068134,False,two-cores;not-round;elongated,reject
1282,342,13.071933796570526,0.07826975981517383,0.25655794406838384,0.34169372217443256,0.5863774119318965,2.0,0.5384615384615384,0.9270833333333333,26,1565.9619140625,115.46885299682617,0.35734422,1,-1,,,1.0586656022924825,4.453238897503339,False,two-cores;not-round;elongated,reject
1278,66,11.109652239197743,0.24314537555984617,0.23979536209678665,0.269972282965772,0.5144310882094861,1.0,0.3333333333333333,1.0,3,1554.9432983398438,162.4664535522461,0.35286178,1,-1,,,1.3220140730240886,5.825141739044344,False,two-cores;not-round;elongated,reject
162,434,13.238476749198053,0.0673173947975524,0.21695991576180917,0.31732024760169397,0.4796593790989311,1.0,0.0967741935483871,0.875,31,405.3897705078125,454.373046875,0.34460872,1,-1,,,1.2501784594686487,7.374614440500998,False,not-round;elongated,reject
1822,74,13.487964718590952,0.09490322825959636,0.3492815055485755,0.39941708805756365,0.604089213052219,1.0,0.4,0.9583333333333334,5,1598.7794189453125,119.83894729614258,0.32617417000000004,1,-1,,,1.3014700083354809,5.137959995441695,False,two-cores;not-round;elongated,reject
361,89,13.807810098123975,0.07735782824598625,0.3023367891373192,0.35209651878913745,0.4551352012056073,1.0,0.14285714285714285,0.9375,7,1593.09716796875,168.1149139404297,0.3192539,1,-1,,,0.8635708782900365,7.5855598601248495,True,not-round;elongated;mislink,reject
881,178,10.812509074740147,0.09032683471352472,0.31472734694986965,0.3693390630265233,0.46915895679210573,1.0,0.15384615384615385,1.0,13,486.1076965332031,283.3872528076172,0.31808839,-1,-1,,,1.7766882758837976,6.2208200367819275,False,not-round;elongated,reject
1631,169,15.131393301924616,0.08951012764277007,0.29936028776091966,0.3419318286068591,0.5170193884573169,1.0,0.07692307692307693,1.0,13,451.1862487792969,403.8533325195313,0.31528327,1,-1,,,1.929218205237183,7.2434170304253405,False,not-round;elongated,reject
1177,130,8.877364578697456,0.1203570742836,0.23929222939198064,0.34911854564293554,0.46609150682822376,1.5,0.5,0.8958333333333334,10,182.50505828857422,288.80052185058594,0.31490026000000004,-1,-1,,,2.7380018712657335,7.837904683559028,False,two-cores;not-round;elongated,reject
1035,60,9.075893360585162,0.11001188482193675,0.219863522971819,0.27082141085666306,0.45923277148838176,2.0,0.6,0.9375,5,288.6651916503906,1128.9847412109375,0.30355928499999996,-1,-1,,,2.65885766737453,8.13711092310167,False,two-cores;not-round;elongated,reject
1513,240,11.460949801711982,0.09431263435146123,0.2312528948338545,0.2905798372633398,0.4387004006504861,1.0,0.0,0.9479166666666667,18,1558.1446533203125,141.85413360595703,0.29777272,1,-1,,,0.9443417140614674,3.232143741963016,False,not-round,reject
820,227,12.034552008838979,0.07450775834642075,0.30752861027151923,0.3369365631918483,0.44128550052735027,1.0,0.0,0.9791666666666666,16,29.351741790771484,499.893310546875,0.29771686,1,-1,,,1.5607816162403185,6.00303026118349,False,not-round,reject
1106,363,10.81218942590013,0.05436643815087714,0.23364249952112193,0.2965321537460447,0.5409489282928239,1.0,0.0,0.9361702127659575,25,1618.3846435546875,172.93753051757812,0.2943785,1,-1,,,0.9621510716270003,2.7128236334012055,False,not-round;elongated,reject
664,123,11.235651827022458,0.12401671237588334,0.3074842870218666,0.38106093965679216,0.5297566425385141,1.0,0.4444444444444444,0.9583333333333334,9,487.132080078125,276.01788330078125,0.29209015,-1,-1,,,1.5550353599123734,5.4129375608949415,False,two-cores;not-round;elongated,reject
716,162,12.208141294028628,0.058293571555635235,0.2046962410343029,0.28668295255354426,0.4881532448402135,1.0,0.18181818181818182,0.8958333333333334,11,436.40077209472656,465.9235076904297,0.27557763,1,-1,,,1.4457466727005508,7.523145969583656,False,not-round;elongated,reject
198,84,15.95721690187342,0.09695919966427918,0.16398932293608606,0.28756462918120185,0.6361203441076411,3.0,1.0,0.8541666666666667,6,1592.904052734375,167.6668472290039,0.27409707,1,-1,,,1.3271662302192995,7.369938334576392,False,two-cores;not-round;elongated,reject
1745,62,8.829364771226835,0.07956700646081376,0.23013940446273967,0.2964354703318547,0.473495299584036,2.0,0.75,0.9166666666666667,4,278.0106964111328,1069.1639404296875,0.273919625,-1,-1,,,2.4176850775405474,6.791482866883378,False,two-cores;not-round;elongated,reject
1421,189,12.933289858224157,0.11723012923674787,0.29524919121742144,0.374282534376172,0.4971383149665403,1.0,0.07692307692307693,0.9583333333333334,13,1596.345947265625,123.63756561279295,0.26533717,1,-1,,,1.0633964617080842,7.009941297171744,False,not-round;elongated,reject
44,101,11.806283754559075,0.1089290825583385,0.24459445053770615,0.3649507113606377,0.4861517339744751,1.5,0.5,0.9270833333333333,8,1593.0888671875,167.48744201660156,0.26217404,1,-1,,,1.1628988006960825,3.1166296475591286,False,two-cores;not-round;elongated,reject
1632,164,11.588312538306106,0.08008130110788755,0.17702516523181588,0.30785972071783174,0.5532632276248176,1.0,0.0,0.875,13,1591.7793579101562,109.65518188476562,0.25706198999999996,1,-1,,,1.1212981440052006,3.879185680863242,False,not-round;elongated,reject
1045,189,12.22200708656306,0.0910324962508215,0.3132553674313186,0.3589496289352631,0.4990188110266053,1.0,0.14285714285714285,0.9791666666666666,14,1595.1690673828125,134.19239807128906,0.2566904,1,-1,,,1.0187107741302908,7.512486392084244,False,not-round;elongated,reject
46,899,10.64111930646297,0.09884916927131537,0.21908611787369128,0.3077755944957146,0.5249634305253857,1.0,0.1111111111111111,0.9166666666666666,63,1596.451171875,214.17901611328125,0.25596753,1,-1,,,0.9681254488493228,7.228968994551667,False,not-round;elongated,reject
1777,96,12.35130432459593,0.11567729979452143,0.19711394798644655,0.3220570206803468,0.6068193014532307,1.0,0.14285714285714285,0.8958333333333334,7,1200.5952758789062,150.76121520996094,0.25149479500000005,1,-1,,,1.6357494427428245,4.9695777530657566,False,not-round;elongated,reject
1309,91,11.210522717026864,0.033031086302630894,0.18443213613398135,0.31150077740761106,0.5581108599475603,1.0,0.0,0.8958333333333334,8,1583.4346923828125,128.17828369140625,0.24453504,1,-1,,,1.279555476233532,5.245631180919983,False,not-round;elongated,reject
97,121,11.80179667100594,0.06200749374639191,0.18087381286035753,0.2583228117655847,0.5378103930720691,1.0,0.0,0.8958333333333334,9,1606.8553466796875,247.8928680419922,0.24186951,1,-1,,,1.2529778270242653,5.026302671907832,False,not-round;elongated,reject
1220,109,10.60706846832258,0.05015636726820532,0.33923371472136077,0.36402010832673043,0.4667715898303724,2.0,0.6666666666666666,0.9895833333333333,6,475.6401672363281,288.6015014648437,0.23440121,-1,-1,,,1.9070638607632693,6.479573432999434,False,two-cores;not-round;elongated,reject
1797,98,16.057566651166013,0.05929907256521221,0.20834576736176033,0.3157114426610004,0.45877285689390684,1.0,0.0,0.9375,7,274.1165466308594,350.3721466064453,0.22973324,1,-1,,,1.624621955776708,7.023319666235346,False,not-round;elongated,reject
795,64,11.29813619861255,0.08658101250277506,0.20348683125838912,0.25372966248507056,0.4209389913588476,1.0,0.0,0.9270833333333333,4,301.46485900878906,423.0377502441406,0.225150475,1,-1,,,1.4358763479135894,4.371311003781251,False,not-round,reject
582,63,10.238020448269815,0.08486781945475612,0.28871750020242415,0.3695919610137787,0.5336539709588548,1.0,0.0,0.9166666666666667,6,827.9639892578125,969.6319580078124,0.21908285,1,-1,,,2.157237174707017,6.481262008611304,False,not-round;elongated,reject
0,1108,13.349432345116664,0.11017249268447638,0.02016832005130363,0.021540149486281024,0.23581356503530893,1.0,0.0,1.0,80,569.7737426757812,91.47148895263672,27.404694,1,-1,,,1.213984878477533,3.5514033479420513,False,,single
1,1108,11.803149801733785,0.10321717781379829,0.012224796410919041,0.012294412010902271,0.17202046334784057,1.0,0.025,0.9791666666666666,80,1309.8284912109375,155.53479766845703,22.5165035,1,-1,,,1.1944618025492082,3.826542886493757,False,,single
7,1108,10.553834893593967,0.1782330484517752,0.016589773684483854,0.0475043356073305,0.24250827663243402,1.0,0.0625,0.875,80,1496.6201171875,412.46173095703125,10.349015999999999,1,-1,,,1.2329552023366788,4.107055054357163,False,,single
25,1108,13.197108993483115,0.2424795684688247,0.04178179426627252,0.056050168707844406,0.28756387112908355,1.0,0.4875,0.9375,80,1503.3340454101562,611.1860656738281,6.3259523,-1,-1,,,1.6639766501876037,7.011454253550839,False,,single
12,1108,10.953146376102545,0.23762453136802889,0.03717203138035961,0.05485754780332395,0.28735726780359394,1.0,0.3625,0.9375,80,579.7022705078125,291.8730926513672,3.51748335,1,-1,,,1.50759463738693,5.441268655286285,False,,single
845,598,11.076260845739414,0.14652242841770927,0.03815656054447493,0.0776269861310511,0.3647075660711046,1.0,0.06976744186046512,0.8125,43,1570.8136596679688,174.777587890625,3.1390919,1,-1,,,0.7918236419967613,4.21550494030871,False,,single
1275,363,10.451473127573216,0.034352076310627463,0.047096807789846,0.06781469595252171,0.25779622526535756,2.0,0.7307692307692307,0.9166666666666666,26,1507.868408203125,179.52516174316406,2.2275972,-1,-1,,,1.8218894097993552,5.993021812724534,False,,single
17,604,10.454352004097363,0.2084892024645604,0.038833484985259965,0.07812162073134829,0.3439775082630329,1.0,0.046511627906976744,0.9166666666666666,43,1036.0579833984375,55.929840087890625,1.56088645,1,-1,,,1.6394885356343005,5.154712380531795,False,,single
