particle,n_frames,D_um2_s,D_err,intercept_um2,alpha,r2_msd,fit_npts,v_dx_um_s,v_dy_um_s,v_drift_um_s,v_drift_se,drift_z,drift_flag,lin_flag
583,84,0.09001881987698294,0.001499328271498992,0.037672603311193126,0.9533754203297349,0.9922923056344369,30,-0.05361888128906911,0.05516845012326096,0.07693206301467559,0.1379595692845266,0.5576420933586098,False,False
817,84,0.07924380571869784,0.001192609114875543,-0.014799946010532878,0.925422888634232,0.99369800508107,30,0.16268140814869,-0.053158356371625186,0.17114628657780853,0.13248585949712358,1.2918079501271176,False,False
724,80,0.023806923756631845,0.0003648717411254472,0.03227742550748122,0.7628323328186412,0.9934659132218963,30,-0.03409210687816567,-0.11261469682202298,0.11766198065521599,0.07261703389766036,1.6203082712113765,False,False
1837,77,0.027145169668742704,0.0011862952135698159,0.032853007767103905,0.7181292345452961,0.9492385705715582,30,-0.14585579419363098,-0.08540734209441188,0.16902167548420155,0.081520341896059,2.0733680889085266,True,True
607,77,0.09154611822757146,0.0015578922346047997,0.04423657521938649,0.8485567986715756,0.9919564898945298,30,-0.08096857611882269,0.10779354926262069,0.13481602123391204,0.1477743895329059,0.9123097829065413,False,False
1836,76,0.11207471023199317,0.0024411317702765223,0.009704943077236775,1.01722142874587,0.9868902596429129,30,0.07916212712099628,0.1668069686888027,0.18463804367862,0.16564316667306203,1.1146734718193905,False,False
954,75,0.05647492299311562,0.001978439388186722,-0.018266466626091132,0.7954833425837593,0.9667785013347303,30,0.15675885885751803,-0.17846356573209285,0.23753438514060293,0.1111846591835566,2.1363953164478695,True,False
721,74,0.014613451035158955,0.000998465325695405,0.0742292373322862,0.5751479142483745,0.8843978039420675,30,0.007557218693774187,-0.05577784964806064,0.05628747698864454,0.05590405059658356,1.0068586513493964,False,True
1822,74,0.04537932189988985,0.0016553769960756626,0.018955835673664465,0.7172206136783825,0.9640789949425248,30,-0.1348840751138943,-0.16091177321770744,0.20996740813611428,0.10025726806982925,2.0942861518017013,True,False
1451,74,0.028914860496515093,0.003625586359721689,0.34942633731813244,0.36562012057327026,0.6943371101491409,30,0.14867599697523787,0.016148541256431535,0.14955041779042816,0.0805096637466853,1.857546173102547,False,True
1073,73,0.056532886901986046,0.007252741730555872,0.26298793519599045,0.6880317602087862,0.6845327102094463,30,-0.0786817046926928,-0.12626973788137819,0.1487778792629471,0.1200371457176162,1.2394319972664347,False,True
1793,68,0.051113413244882784,0.0015834050460300513,0.02409484965289922,0.7715566286782498,0.9738328317724662,30,-0.031428536992752804,-0.09344871704300109,0.09859216832227453,0.11573501587278802,0.8518784706492258,False,False
1278,66,0.0961413981035936,0.0026712908339307033,0.04511841329992488,0.8660409174213567,0.9788411656792806,30,-0.22443606541190617,-0.03167178361126682,0.22665976558422612,0.15143784597579293,1.4967181032174566,False,False
1356,66,0.07211823844465122,0.0009818271305364105,-0.004472246854785485,0.9290482728452258,0.994837145793196,30,-0.010939051702955,0.12264301223895162,0.12312989605779565,0.13465832360044003,0.9143875607953379,False,False
34,65,0.1695704076111086,0.005070119242470236,-0.004488824635824601,0.8253129179689475,0.9755793703063389,30,0.41341134712433525,-0.07843997570962268,0.42078708597161557,0.20933184062672033,2.0101437254448133,True,False
945,64,0.1767935513887523,0.00987689830965231,0.3608334788798348,0.8220575268116798,0.9196324645458243,30,-0.11079213503692405,0.10659971093112104,0.15374783106320097,0.22324808924287082,0.6886859886891988,False,True
795,64,0.08438059496772365,0.004034732123123531,0.17495506782956644,0.8286963471884778,0.9398337018694831,30,-0.11333219312708637,0.17680599827290208,0.21001082596921677,0.1466514528728533,1.432040541400541,False,True
582,63,0.06809846087000182,0.003899940271245317,0.21907052992599396,0.5340720833814663,0.9158908807821117,30,-0.0547723478572546,-0.022745878617086157,0.059307546601248984,0.12355380092193065,0.4800139385329259,False,True
1428,63,0.06279334139630004,0.001788906507818147,0.08932318196268622,0.7819998548271403,0.9777798385526125,30,0.11161649370699257,-0.13476412660784964,0.1749846035736277,0.12827857614920357,1.3640984241211045,False,False
1745,62,0.5732289860281441,0.026847608146901725,-0.8722868495323397,1.1147517276899104,0.9421337287552038,30,-0.47837301051591513,-0.6330146064861846,0.7934407534371543,0.390338653589778,2.0326983918713104,True,True
234,60,0.053067225053105266,0.0006843514228184597,0.06536843651013205,0.7612053357767778,0.9953650398299942,30,0.01488024731399072,0.22786033112639237,0.22834568588251172,0.12936407625793606,1.7651398478447642,False,False
1035,60,0.6400098398706161,0.018943370464674796,-0.6102977588863903,1.1061994506036894,0.9760572233569369,30,0.6099507859671934,0.55547303574498,0.8249789419989706,0.4154275444007661,1.9858551824938866,False,False
