particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
2074,131,20.04042147630117,0.1464785336652906,0.14218818341082587,0.32914175020852526,0.5603557548836889,2.0,0.7142857142857143,0.875,7,1563.18603515625,263.7275390625,0.75523233,-1,-1,,,1.4206549548317797,6.175490396989833,False,two-cores;not-round;elongated,reject
548,207,11.87637592903081,0.1328778854921976,0.1381387877455501,0.26316407577458295,0.490360052019259,2.0,0.6153846153846154,0.8333333333333334,13,1159.50390625,224.2127227783203,0.73838425,-1,-1,,,1.6219292860310808,7.0561752844932455,False,two-cores;not-round;elongated,reject
478,463,13.3181340951241,0.12573356860965834,0.1277205784743325,0.22903182493299157,0.4093532149368086,1.0,0.4642857142857143,0.875,28,1516.4432373046875,287.45965576171875,0.73244613,-1,-1,,,1.3235906245445999,6.349516089232154,False,two-cores;not-round,reject
1054,470,16.441695113289164,0.07525201771084815,0.22332920816320756,0.26047813135185616,0.5062445386214368,1.0,0.0,0.9791666666666666,28,184.79688262939453,506.73521423339844,0.731718065,1,-1,,,1.4146345834661997,6.580506570415496,False,not-round;elongated,reject
2070,141,18.40059187567175,0.19646938759009472,0.3329140692187063,0.3792599041591475,0.5266911140344854,1.0,0.0,1.0,9,375.95025634765625,871.705810546875,0.72027856,1,-1,,,1.0952008929727004,6.902911510999482,False,not-round;elongated,reject
1024,52,24.559101791615117,0.06644080903796601,0.15795584414017202,0.247943705964647,0.4351894675508423,2.0,1.0,0.9375,3,366.1335144042969,862.6915893554688,0.70332202,-1,-1,,,1.0187101768637108,2.7842685654502386,False,short;two-cores;not-round,reject
1955,58,13.51800573793504,0.2008568912669936,0.3325662916457201,0.43901867091007407,0.6640513683924694,1.0,0.0,0.9583333333333333,4,372.91127014160156,872.03759765625,0.68870555,1,-1,,,1.0699737089630221,4.741371371288291,False,short;not-round;elongated,reject
1231,373,13.700185673805962,0.18384781080493948,0.24794740169863463,0.3778257679418836,0.595778878996867,1.0,0.2727272727272727,0.9166666666666667,22,1518.3995361328125,277.4591369628906,0.67172056,-1,-1,,,0.9165824657963523,7.95703125,True,not-round;elongated;mislink,reject
1070,140,13.809352015699899,0.14000282103164602,0.23642513490357545,0.27366933885453526,0.5486227483640007,1.5,0.5,0.96875,8,1524.0951538085938,289.0973358154297,0.66178325,-1,-1,,,1.0040407824249753,5.094342339072424,False,two-cores;not-round;elongated,reject
28,66,10.068278399323795,0.04328618667555562,0.14887814850677095,0.17893258354032054,0.5258644888647597,1.0,0.0,0.9895833333333333,4,89.99951934814453,325.3563537597656,0.64775058,-1,-1,,,1.9276178507723642,5.3821923078369815,False,not-round;elongated,reject
779,88,21.140168761986033,0.10575128052365669,0.2440981473720386,0.32032663785218474,0.5596746489293491,1.0,0.0,0.9166666666666667,4,377.6737518310547,497.2259979248047,0.638559975,-1,-1,,,1.123685775681388,7.052969640992475,False,not-round;elongated,reject
63,456,14.420648324229035,0.0743930175819407,0.21312916166711854,0.24883993474756066,0.47042067287953515,1.0,0.0,0.96875,26,227.5298843383789,494.5203857421875,0.6311762999999999,1,-1,,,1.2815539999601384,6.654362292779204,False,not-round;elongated,reject
2060,71,17.403433831260855,0.15860254341500468,0.26674184214256613,0.41968514404472745,0.6698088306946217,1.5,0.5,0.84375,4,1566.1435546875,272.00958251953125,0.605378,-1,-1,,,0.846570427568248,3.7517624129744327,False,two-cores;not-round;elongated,reject
1987,100,20.135911763485282,0.12195689694685043,0.25372091256832,0.29984336738054695,0.5619393560819808,1.0,0.0,0.9583333333333334,5,372.2237854003906,455.592529296875,0.599941075,-1,-1,,,1.5356620233560423,5.740078421090427,False,not-round;elongated,reject
1424,142,15.987945609974489,0.10498996639242407,0.09490248626321483,0.29708510084939554,0.4918163079837483,1.0,0.25,0.7291666666666666,8,1527.8212280273438,268.0036315917969,0.589062895,-1,-1,,,1.042203934523345,4.962827772266442,False,not-round;elongated,reject
323,72,11.01882491484626,0.11188698473903454,0.14667405013821683,0.17601046770189965,0.5116311367012766,1.5,0.5,0.9895833333333333,4,1125.9761962890625,245.2723388671875,0.587321115,1,-1,,,1.5618624285253377,7.323378515557913,False,two-cores;not-round;elongated,reject
510,93,15.770038870860818,0.030569192620838317,0.17382088195703085,0.254613107444967,0.4528533213811013,1.0,0.0,0.9166666666666666,5,189.40655517578125,488.7907104492188,0.5867655,1,-1,,,1.318121140732439,4.331464177333089,False,not-round;elongated,reject
1066,120,18.735791826537433,0.17702602457758737,0.215347735803327,0.25961532625958683,0.4554179995117555,1.0,0.14285714285714285,0.9583333333333334,7,371.9728088378906,481.51483154296875,0.58510575,-1,-1,,,1.0768504514412658,6.062378424834616,False,not-round;elongated,reject
2202,58,20.86216588806113,0.12461566918335444,0.24465532724756928,0.3891213503281114,0.5613597717200944,1.0,0.0,0.799645390070922,4,389.48365783691406,849.880859375,0.5809969150000001,-1,-1,,,1.5739816838504137,5.798945855478744,False,short;not-round;elongated,reject
43,256,13.014456998600217,0.0807044930851433,0.18686168675621612,0.31860555523862677,0.6541703167640656,1.0,0.0,0.875,16,1486.9478149414062,348.7273712158203,0.5806396,-1,-1,,,0.9324829610390996,4.078580330316331,False,not-round;elongated,reject
728,500,16.6294559575496,0.06954835170229728,0.25843434427830325,0.2980603091171913,0.5223194962051375,1.0,0.034482758620689655,0.9583333333333334,29,178.7025375366211,490.18492126464844,0.5790353349999999,1,790,0.12188135728762549,0.7113180902547529,1.3144956046494363,5.493548268838709,False,rigid-doublet;not-round;elongated,reject
355,59,17.508778558052136,0.03403251473136995,0.11702925992046792,0.20850552237225917,0.5106880953671487,1.0,0.0,0.8333333333333334,3,257.6962280273437,1144.446533203125,0.5674867,1,-1,,,1.5455837019010725,6.8035949115137395,False,short;not-round;elongated,reject
983,683,14.017727943620963,0.12315585871602902,0.21019678579101672,0.26782187062244867,0.511082942885058,1.0,0.2926829268292683,0.9791666666666666,41,1528.68017578125,288.4901428222656,0.56549686,1,-1,,,0.8613000436127934,5.4064169180990795,False,not-round;elongated,reject
272,148,10.371295526732036,0.14779749300900097,0.1579148517870742,0.2744209060355873,0.37975657327174156,1.0,0.1111111111111111,0.9375,9,95.84624099731445,341.3115692138672,0.5632613200000001,-1,-1,,,2.1437291997230323,7.596350148656715,False,not-round,reject
611,53,14.545395690016415,0.004023812063699383,0.1991706795139791,0.2626195505409138,0.5026006372397056,1.0,0.0,0.9166666666666667,4,1511.048095703125,357.155517578125,0.5538971,-1,-1,,,0.8672591221353526,3.4558365779760036,False,short;not-round;elongated,reject
26,450,13.189441616953633,0.12887247050282705,0.11224369171152004,0.20663419057688942,0.3736297334619114,2.0,0.7037037037037037,0.8541666666666666,27,1117.9541015625,247.36288452148438,0.5507557000000001,-1,-1,,,1.5789137084355103,7.077748418165392,False,two-cores;not-round,reject
722,96,10.485362631724168,0.02570624261664972,0.2182455366217363,0.2789015859390559,0.6485652702521258,1.0,0.0,0.9166666666666667,6,1523.6163330078125,303.1755828857422,0.543370665,-1,-1,,,0.6889875367221004,2.3188325837688097,False,not-round;elongated,reject
1444,76,12.066700666755516,0.06002519585324936,0.1978336153587812,0.31886539203422976,0.5255930961649092,1.0,0.0,0.9166666666666666,3,1503.8721923828125,309.4770202636719,0.5416960150000001,-1,-1,,,1.0875292937877388,7.307879037905426,False,not-round;elongated,reject
518,80,10.562363532924033,0.032625115186283624,0.21945255628257054,0.31026430277195005,0.5778615406313156,1.0,0.0,0.9479166666666667,6,1513.9237060546875,323.1137390136719,0.5382236499999999,-1,-1,,,0.7604841570148329,3.1288011580655426,False,not-round;elongated,reject
39,465,15.562366969788275,0.099652543762218,0.25117950494714986,0.2751518652598541,0.5417339611382709,1.0,0.2222222222222222,0.9791666666666666,27,1510.0921630859375,341.1029663085937,0.5314799,-1,-1,,,1.0309504506447789,4.154189037140403,False,not-round;elongated,reject
1783,52,15.999432494630275,0.08096677421260579,0.2786656544410643,0.34145578386588493,0.6523668064165148,1.0,0.3333333333333333,0.9791666666666666,3,365.1003112792969,912.6211853027344,0.52771604,-1,-1,,,2.385675056037137,4.7754464726411205,False,short;two-cores;not-round;elongated,reject
1915,227,12.833527761635272,0.1489339453851276,0.244662943702546,0.3320607026760974,0.43120122125816307,1.0,0.42857142857142855,0.9789450354609929,14,1395.435302734375,997.973876953125,0.513283,1,-1,,,2.241783390554143,6.34828312030613,False,two-cores;not-round,reject
1429,71,15.042847165712157,0.07477008882675691,0.2354244381652539,0.3394124961669025,0.5130856298401527,1.0,0.0,0.90625,4,258.54229736328125,71.53556823730469,0.5091624,-1,-1,,,1.3084748687295518,5.390541906619095,False,not-round;elongated,reject
1215,50,15.976570571172614,0.008902583863299366,0.1654794522335148,0.3067496627990353,0.40737842623070475,1.0,0.3333333333333333,0.9148936170212766,3,1134.1885375976562,202.5931625366211,0.50493765,1,-1,,,1.832705802655699,7.274570691230014,False,short;two-cores;not-round,reject
119,63,14.10299619910208,0.03657225818703904,0.17380087060429295,0.23708425673086575,0.42980247230804147,1.0,0.0,0.90625,4,281.0964660644531,1141.9786376953125,0.49590078,1,-1,,,2.1513085549686783,8.258123258405169,False,not-round,reject
2214,57,15.053144757305516,0.12120711295764429,0.25489905752075603,0.3636313172210739,0.5553071013647195,1.0,0.0,0.90625,4,1581.666259765625,266.88494873046875,0.49294162,1,-1,,,1.0341662678402366,3.1007843784400597,False,short;not-round;elongated,reject
42,70,12.48943188987273,0.024282025988888987,0.14597665421219871,0.16502620500165052,0.24692797156454366,1.0,0.0,0.9791666666666666,3,1496.4600219726562,386.1819610595703,0.4809121,-1,-1,,,0.8771765315945398,2.526397043191084,False,not-round,reject
1994,57,19.51674438769207,0.14328238583811523,0.19131226803559792,0.2701481602743684,0.49098389429092837,1.0,0.25,0.9166666666666666,4,1158.23828125,255.1058654785156,0.47658598,-1,-1,,,1.613241836796127,6.026810695417278,False,short;not-round;elongated,reject
1711,159,17.208329061017736,0.162502122170203,0.09650142304480096,0.31221295687148787,0.4803037812412383,1.0,0.1111111111111111,0.7916666666666666,9,1530.248291015625,256.9750671386719,0.47200942,-1,-1,,,1.3111563967744373,6.916397708211504,False,not-round;elongated,reject
1449,284,15.390972329084256,0.09532328365935899,0.2332671524713893,0.3313375372449099,0.5479973561216913,1.0,0.0,0.9375,16,255.19194793701172,27.465442657470703,0.460868875,1,-1,,,1.5986655867616058,6.9418048177519065,False,not-round;elongated,reject
1598,202,15.572638530608224,0.09112306474792242,0.16398353110123925,0.3147653670569911,0.4979460844305179,1.0,0.0,0.8695652173913043,11,1617.0071411132812,268.1139373779297,0.45646672499999996,1,1685,0.029825581220841176,0.7456201710060786,1.0025745583771304,3.5673157185220847,False,rigid-doublet;not-round;elongated,reject
1786,109,14.982214765211769,0.0458191011936625,0.26825481659154016,0.2872804902488741,0.43235793121811816,1.0,0.16666666666666666,1.0,6,1175.0518798828125,248.21563720703125,0.45199752,1,-1,,,1.518636164712185,4.810022016338385,False,not-round,reject
1718,341,10.914558003824062,0.09594008533259002,0.2904592228346716,0.33923654111875656,0.5260998465160257,1.0,0.38095238095238093,0.9583333333333334,21,610.4010620117188,862.207763671875,0.45018718,-1,-1,,,2.4524500912788514,6.855460092971667,False,two-cores;not-round;elongated,reject
842,81,14.347564115557766,0.03367692342796822,0.20759821354082775,0.29410874338381343,0.36863153409541033,1.0,0.0,0.90625,4,217.5907745361328,54.4992790222168,0.4480687,1,-1,,,1.5065741621459239,5.017367536026542,False,not-round,reject
415,68,15.461693539598361,0.03584486280222619,0.21851429361790314,0.3030811386025063,0.3395226392133782,1.0,0.0,0.90625,4,370.623291015625,858.1236877441406,0.44596015,1,-1,,,1.7066497833879959,4.878473591384793,False,not-round,reject
896,796,14.413691191921545,0.06456347026364384,0.2609854947502502,0.31283679931522246,0.4907450264816707,1.0,0.02127659574468085,0.9583333333333334,47,1517.6132202148438,257.6226348876953,0.44324523000000005,1,-1,,,1.0197154378356423,5.9605581438197,False,not-round;elongated,reject
1403,71,15.044871305866177,0.1469057016154286,0.3664056873002572,0.3861234611166518,0.6365959964593699,1.0,0.4,1.0,5,383.2718811035156,864.8642578125,0.44320992,1,-1,,,1.2902984985756893,6.318490378276096,False,two-cores;not-round;elongated,reject
736,280,14.747960558634713,0.11503224104551593,0.23986674544519368,0.2867368121253975,0.519421575748298,1.0,0.2,0.9583333333333334,15,212.97067260742188,511.4100341796875,0.43967706,1,-1,,,1.3461081812002442,7.991378944875036,False,not-round;elongated,reject
1754,243,16.633179898886237,0.08866427277694303,0.19792011706628887,0.306497040431097,0.49282726285894346,1.0,0.2,0.9583333333333334,15,1161.9520263671875,236.69073486328125,0.43459237,1,1782,0.08595135341505931,0.7566116599638195,1.4834013886740363,7.729082946055688,False,rigid-doublet;not-round;elongated,reject
326,94,10.333176253685277,0.07880010616583089,0.27497000382259895,0.3885911692185946,0.5917930573659046,1.5,0.5,0.9375,6,1528.2628784179688,520.1636352539062,0.43338268999999996,-1,-1,,,2.704876256797029,7.6831607790096434,False,two-cores;not-round;elongated,reject
1654,143,14.719156324247212,0.05099378239912536,0.21733691026257682,0.2644055423319823,0.40587555103514616,1.0,0.0,0.9791666666666666,8,274.4460144042969,44.31560516357422,0.43010426,1,-1,,,1.49146829656659,6.325071860109596,False,not-round,reject
2176,51,18.055695483550068,0.04950119758002748,0.19083544729321755,0.28319702237501637,0.5822215108162753,1.0,0.0,0.8958333333333334,3,1143.014404296875,245.74261474609372,0.42169797,1,-1,,,1.7794027781215302,5.908216286636699,False,short;not-round;elongated,reject
1782,110,15.576919033066048,0.05095377994482298,0.23735690079161578,0.27323877011076875,0.4550265407421469,1.0,0.16666666666666666,0.96875,6,1152.1604614257812,235.71907806396484,0.41716199,1,1756,0.06615807444708822,0.7274400913752941,1.285341950800822,4.176327271827792,False,rigid-doublet;not-round;elongated,reject
627,454,14.272435129829775,0.09274520858779664,0.20698484559654876,0.264032537190708,0.5079884278820139,1.0,0.0,0.9375,27,353.3227996826172,500.5552673339844,0.41163258,1,-1,,,1.2880508658688823,7.486450700132112,False,not-round;elongated,reject
1435,358,15.659441736216305,0.0878025110729734,0.3343850125409935,0.38161281815390147,0.5788453183572319,1.0,0.0,1.0,21,358.01197814941406,439.4515380859375,0.409639045,1,-1,,,1.4195890089925411,5.506984026551898,False,not-round;elongated,reject
270,461,14.964753526368844,0.08832846934770934,0.23023255062250983,0.29597451610518205,0.4601860600373361,1.0,0.0,0.9583333333333334,27,384.15130615234375,856.521484375,0.40947518,1,-1,,,1.6442410726045167,7.090454674259624,False,not-round;elongated,reject
963,56,11.319016862313894,0.006172544234062418,0.15407102749590618,0.20898186938485086,0.4733232824178576,1.0,0.0,0.9166666666666666,3,385.85581970214844,486.26161193847656,0.407982175,-1,-1,,,1.2771328061414413,4.406408212032923,False,short;not-round;elongated,reject
2015,68,14.05220980992528,0.08189648475701676,0.28655632561355227,0.29776554715166126,0.35951150298857226,1.0,0.0,1.0,4,230.13538360595703,32.770368576049805,0.406433405,1,-1,,,1.6252898570920826,4.417599345554204,False,not-round,reject
608,93,13.862149178275216,0.06115328439695878,0.20819459744780533,0.3058361711097649,0.45818606130330325,1.0,0.0,0.8333333333333334,5,362.1257934570313,502.5426635742188,0.40304318,-1,-1,,,1.2621930287201133,6.483912455193638,False,not-round;elongated,reject
1944,65,19.083757078697886,0.11312349578831944,0.30882613894901945,0.3204010955477791,0.6087246074637229,1.0,0.0,1.0,5,381.8967895507813,462.6321105957031,0.4028511,-1,-1,,,1.1671699674127245,6.842513390210662,False,not-round;elongated,reject
1975,105,16.068980439539992,0.04916096864495024,0.1921240223994646,0.26875350977091417,0.37120298193956186,1.0,0.2,0.9166666666666666,5,1151.8428955078125,267.6925354003906,0.38013947,1,1966,0.08591474352967057,0.7086204757329791,1.8355255224108826,4.641292035304097,False,rigid-doublet;not-round,reject
44,69,9.351901170806233,0.14447525910305137,0.07597474335532559,0.21451838381019447,0.5223904280369362,1.0,0.0,0.84375,4,1102.306640625,262.2728576660156,0.37629175,1,-1,,,2.0158032322562933,4.68579626843316,False,not-round;elongated,reject
2028,61,17.40738835855775,0.034482131270047046,0.25737461173664744,0.3203735603163813,0.37716760881247113,1.0,0.0,0.9375,3,398.1236267089844,465.9842529296875,0.37073112,1,-1,,,1.3759026904127625,5.760321667009464,False,not-round,reject
1245,129,14.826901208743639,0.06598981057816732,0.2933560394439412,0.3032376265291803,0.5357600605738839,1.0,0.125,1.0,8,206.10980224609372,489.1955871582031,0.36550093,1,-1,,,1.1538788753473752,3.7194887630369937,False,not-round;elongated,reject
1406,101,14.901681438710211,0.1170698526736473,0.17097596209592847,0.2554254251141873,0.37495834402290606,1.0,0.0,0.90625,6,1131.9244384765625,236.17007446289065,0.36516342,1,-1,,,1.920376410580714,8.71987555744552,False,not-round,reject
1986,78,14.209764197998018,0.11056747725437109,0.17273831056481803,0.28126497799469025,0.5251560770977868,1.0,0.4,0.8541666666666666,5,1166.0362548828125,266.08860778808594,0.36449716,1,1737,0.06095193958079886,0.7831036910180568,1.6351134842562174,6.236944408575736,False,rigid-doublet;two-cores;not-round;elongated,reject
1682,148,18.522878661551367,0.063079094091897,0.08303085435175789,0.24500072418764418,0.5613649460166948,1.0,0.25,0.75,8,1558.1625366210938,300.4493865966797,0.3642065,-1,-1,,,1.0430892610233002,6.669476227512711,False,not-round;elongated,reject
232,73,15.442718106241644,0.055111798956631944,0.20127665091549263,0.26259741599715913,0.43178446160186523,1.0,0.4,0.9166666666666666,5,376.98291015625,838.966064453125,0.36097845,1,-1,,,1.857617061830744,6.2610773440464955,False,two-cores;not-round,reject
2208,59,13.750292930854496,0.0743570446148644,0.18011744016751474,0.2847984937049812,0.48182370949789066,1.0,0.0,0.84375,4,1543.06689453125,272.0107421875,0.3590794,1,-1,,,1.1944053658844203,6.141531538310123,False,short;not-round;elongated,reject
1376,528,15.034893273866155,0.13424797480112416,0.3334154975277279,0.39296473654431524,0.620645538111878,1.0,0.45161290322580644,0.9791666666666666,31,1554.8846435546875,261.0285186767578,0.35199868,1,-1,,,0.9255999994242435,3.9991776993217054,False,two-cores;not-round;elongated,reject
2207,61,16.96171679296345,0.011171391117619738,0.30378373400445047,0.3362905444035239,0.4778696572584903,1.0,0.0,0.9895833333333333,4,411.0076599121094,472.2269287109375,0.33916986,1,-1,,,1.3548528040682233,3.549690341288419,False,not-round;elongated,reject
1923,220,13.53210107584696,0.1899408307413601,0.27354250173939526,0.35540303145104246,0.5363870957055872,1.0,0.2857142857142857,0.9583333333333334,14,1568.4887084960938,324.68760681152344,0.33573811,1,-1,,,1.0175266390976425,3.3569693629353217,False,not-round;elongated,reject
474,239,12.753289188882004,0.06355988289466284,0.2598711944341175,0.3149240047548898,0.4634837148247515,1.0,0.0,0.96875,14,197.9263153076172,519.1487426757812,0.33456278,1,-1,,,1.294429131305991,4.654503560434506,False,not-round;elongated,reject
2194,68,14.145910214971325,0.0875846041668343,0.258932197446389,0.3265490288597821,0.43242504588080427,1.0,0.2,1.0,5,1176.3480224609375,254.87712860107422,0.32422251999999996,1,-1,,,1.905334473656307,4.775525871094472,False,not-round,reject
1666,181,14.24318407221649,0.10262653555528427,0.2505438833664347,0.3223002220770509,0.4830617059133832,1.0,0.09090909090909091,0.9583333333333334,11,402.0317077636719,466.7724609375,0.32163128,1,-1,,,1.4643729531068665,7.104254049721192,False,not-round;elongated,reject
148,69,13.54111721226175,0.04337958778536756,0.23431417414187353,0.2654196001620188,0.4812350373857858,1.0,0.25,0.96875,4,1476.1806640625,369.3445434570313,0.31570238,1,-1,,,1.6733054556198095,6.232904630899315,False,not-round;elongated,reject
45,73,13.147781885472508,0.0671588100383074,0.24006139858032094,0.27219091297127074,0.41003285850334587,1.0,0.4,0.9791666666666666,5,1479.240966796875,387.2487487792969,0.31382474,1,-1,,,1.6826679472108377,5.918724099981711,False,two-cores;not-round,reject
2172,58,14.210189875494837,0.10953436441185234,0.2259964943099575,0.3295095479921775,0.6007737105607147,1.0,0.0,0.8958333333333334,3,1170.939453125,231.994873046875,0.311722905,1,-1,,,1.752464778496375,7.447806248174251,False,short;not-round;elongated,reject
1408,183,16.8481386430669,0.10229390343593311,0.21705701173119968,0.2808784368934366,0.4268227796388079,1.0,0.2727272727272727,0.9375,11,206.0432281494141,503.9148559570313,0.30643585,1,1593,0.1229436764414505,0.7349087022638014,1.3873933008385437,6.819826167425152,False,rigid-doublet;not-round,reject
707,444,12.961991922246867,0.07687281603460613,0.22967050663341193,0.2737892738684147,0.39250969809314185,1.0,0.0,0.96875,26,387.1929931640625,469.4414825439453,0.30566186,1,-1,,,1.3961152525879992,5.658584703353234,False,not-round,reject
41,430,10.51431739076715,0.12546043524544187,0.3322635453255454,0.3618086873663713,0.45837747609661106,1.0,0.16666666666666666,1.0,24,954.1575012207031,954.1385498046875,0.304104335,-1,-1,,,1.7912060844979754,6.1555222481882454,False,not-round;elongated,reject
888,87,14.801981230304474,0.04772952575278594,0.28995310215740344,0.34557615742059766,0.5228367462240378,1.0,0.0,1.0,6,368.7623291015625,460.30615234375,0.30373713,1,-1,,,1.4604666326543807,4.024060712049102,False,not-round;elongated,reject
2071,136,16.77339044252875,0.15428244457814763,0.3798640607302849,0.40453017554834014,0.5910000886832733,1.0,0.0,1.0,9,353.8084716796875,440.0380096435547,0.30313794,1,-1,,,1.566820120111358,7.550519518142242,False,not-round;elongated,reject
1722,77,10.049312120166071,0.11206820152255896,0.27566280274020993,0.313642401280743,0.5033030831582908,1.5,0.5,0.96875,6,1569.254150390625,555.6139526367188,0.300032,-1,-1,,,2.579282880280061,7.3491981325020515,False,two-cores;not-round;elongated,reject
57,163,13.357662917767419,0.17080258272332602,0.22280052507611786,0.29851677719325276,0.5323283608521432,1.0,0.0,0.9375,10,1490.90625,329.07000732421875,0.2997407,1,-1,,,1.225091380164594,3.445880383963875,False,not-round;elongated,reject
1769,62,10.680586841124727,0.09800397566471925,0.2879099938962117,0.34973075585550734,0.6687726563429436,1.0,0.3333333333333333,0.8958333333333334,3,1502.1555786132812,316.6055145263672,0.299073575,1,-1,,,0.8515330964000316,3.788056452892797,False,two-cores;not-round;elongated,reject
1619,63,15.123152149841774,0.09477280088264613,0.29821762609463864,0.3306258557654522,0.5608268926872102,1.0,0.0,0.9895833333333333,4,385.2156372070313,477.7124633789063,0.29831776,1,-1,,,1.6445392674415842,4.622406013918577,False,not-round;elongated,reject
235,816,13.133683320036631,0.0956727170626696,0.22965269532664584,0.28520028256940644,0.4152688757801011,1.0,0.10416666666666667,0.9583333333333334,48,386.56846618652344,492.7812042236328,0.29206875,1,-1,,,1.3963784901279734,4.90217188321581,False,not-round,reject
195,731,12.40127342859119,0.14736826148693702,0.30514300344701156,0.34656064971723755,0.5737676888301491,1.0,0.14634146341463414,0.9791666666666666,41,1487.7396240234375,306.1838684082031,0.291352,1,-1,,,1.1350154801798586,7.693552392543946,False,not-round;elongated,reject
322,124,12.677592964162459,0.12653194230900044,0.3393576672479446,0.3810466247617682,0.45041728283897614,1.0,0.2857142857142857,0.9791666666666666,7,1510.444580078125,311.79539489746094,0.28885558,1,-1,,,0.99749852884803,4.399959186885914,False,not-round;elongated,reject
978,55,14.494808272016472,0.06431471498488965,0.33397879255034435,0.34873877455152125,0.5852565510635233,1.0,0.0,1.0,3,311.065185546875,1167.2978515625,0.2882811,1,-1,,,2.329653434935513,7.5861373584820235,False,short;not-round;elongated,reject
1593,94,16.009649899213574,0.02080280784176189,0.27165859252037344,0.3744056371009332,0.3316925820458334,1.0,0.4,0.9375,5,220.13746643066403,491.8545837402344,0.279876275,1,1408,0.1229436764414505,0.7349087022638014,1.3007160447481545,3.826919247211692,False,rigid-doublet;two-cores;not-round,reject
615,166,14.31470223414793,0.11152068119224712,0.26959674159302804,0.32979749228938315,0.45010546644934923,1.0,0.0,0.9791666666666666,10,372.5879669189453,882.9328918457031,0.27838922,1,-1,,,1.824528346225027,6.744695891721321,False,not-round;elongated,reject
1096,658,14.05916667978002,0.103158160345848,0.2292127276594608,0.3520913146536795,0.4741084854176605,1.0,0.10810810810810811,0.9166666666666666,37,1543.780029296875,259.80796813964844,0.275747115,1,-1,,,1.0545085045419464,7.008991176386613,False,not-round;elongated,reject
53,832,11.158749526966727,0.07164630047017187,0.21159381355454174,0.30529273855960615,0.5167153182028034,1.0,0.06521739130434782,0.8958333333333334,46,1545.2755737304688,347.6665344238281,0.268825365,1,-1,,,0.9631023266473737,4.814331970179936,False,not-round;elongated,reject
1117,132,13.828544906500788,0.10481143474929838,0.23621589963628778,0.3153343913687476,0.4838739376176165,1.5,0.5,0.9166666666666667,6,1541.8427734375,286.80369567871094,0.26689935,1,-1,,,1.1014945715923294,6.799719762771814,False,two-cores;not-round;elongated,reject
2097,90,13.208185782756031,0.090752388431189,0.2724508774184987,0.32118756427334144,0.5543432413670301,1.0,0.0,0.9777777777777777,5,21.940086364746094,568.0512390136719,0.26657823,1,-1,,,1.4024856712580047,6.8808703878000035,False,not-round;elongated,reject
1441,199,14.67154280309168,0.15757951000805517,0.2205024361085347,0.3002375270161485,0.4327955717882847,1.0,0.45454545454545453,0.8958333333333334,11,1526.8370361328125,322.3270568847656,0.2654737,1,-1,,,0.936631464882638,7.59933891791845,True,two-cores;not-round;mislink,reject
49,258,15.002804132579488,0.19116771343297378,0.29899208635696173,0.3682539100162192,0.6556764587359043,1.0,0.125,0.9479166666666667,16,1540.7621459960938,308.1471710205078,0.26333509,1,-1,,,0.9973656421265833,3.74323676636713,False,not-round;elongated,reject
2160,83,16.412604021685702,0.031176892862611643,0.21125086471357543,0.2784827609249335,0.38573665971993554,1.0,0.0,0.9791666666666666,5,387.0212097167969,483.2922973632813,0.26320592,1,-1,,,1.506251395807272,4.5111708240476185,False,not-round,reject
1448,101,11.557894409921165,0.14381926067514436,0.20809882263458931,0.31921105184226245,0.4685068550743168,1.0,0.14285714285714285,0.9166666666666666,7,535.2203979492188,897.6306762695312,0.2619683,-1,-1,,,2.3212884985422044,8.302526666577789,False,not-round;elongated,reject
121,66,10.86355125605932,0.0732217049026569,0.13928987447475882,0.2567485372770002,0.48647160052265725,1.0,0.16666666666666666,0.8645833333333333,6,1532.1215209960938,383.9648895263672,0.26171291,1,-1,,,1.2470324976300533,4.30306005111183,False,not-round;elongated,reject
1308,57,14.138421675211578,0.0026123003810035765,0.22459487570915532,0.24301999862108156,0.4078733266376257,1.0,0.0,1.0,3,269.1916809082031,56.56161117553711,0.25899228,1,-1,,,1.7042781139177587,6.187633595054842,False,short;not-round,reject
257,924,11.337595039350967,0.07968345980130455,0.22576158700234844,0.3113040547640413,0.49345405049799007,1.0,0.03773584905660377,0.9166666666666666,53,1516.7796630859375,347.5364685058594,0.258623345,1,-1,,,1.026275435666927,6.545562950664234,False,not-round;elongated,reject
73,134,12.45790884062256,0.07399025442917762,0.29656805466802966,0.3110958977418367,0.505123170905093,1.0,0.0,1.0,9,33.3759880065918,1048.1051025390625,0.255748735,1,-1,,,1.6151943841216643,6.780575932493841,False,not-round;elongated,reject
306,75,12.322847920583223,0.05364577609472805,0.20487254342052288,0.2843002988276057,0.3699918417895262,2.0,0.6,0.9583333333333334,5,1486.977294921875,311.94952392578125,0.25489673,1,-1,,,1.196258156911963,5.674483710559337,False,two-cores;not-round,reject
1847,133,13.922860526688451,0.1259827969864115,0.19533176811887476,0.39314171291740846,0.5594913957432855,1.0,0.0,0.875,6,421.0213623046875,439.1985473632813,0.25251278,1,-1,,,1.5685070297694357,5.729715847415365,False,not-round;elongated,reject
