frame,dx,dy
716,6.924513339996338,-38.92202043533325
717,7.239157199859619,-39.207848072052
718,7.197531223297119,-39.6339955329895
719,7.462011814117432,-39.72301530838013
720,7.521704196929932,-39.8720326423645
721,7.278662204742432,-39.78986406326294
722,7.295141696929932,-39.91223955154419
723,7.546484470367432,-39.81324052810669
724,7.755697727203369,-39.30092668533325
725,7.449766635894775,-39.345131397247314
726,7.367186069488525,-39.363747119903564
727,7.190062046051025,-39.312172412872314
728,6.484129428863525,-40.001869678497314
729,6.671507358551025,-39.57538652420044
730,6.475462436676025,-39.23200273513794
731,6.893537998199463,-39.48047685623169
732,6.970076084136963,-39.638527393341064
733,7.014204502105713,-39.8622670173645
734,7.380964756011963,-40.00072526931763
735,7.969740390777588,-39.708664417266846
736,7.985487461090088,-39.834763050079346
737,7.604017734527588,-39.379379749298096
738,7.359480381011963,-39.2980580329895
739,7.324079990386963,-39.830910205841064
740,7.345839023590088,-39.92285966873169
741,7.454336643218994,-39.65375566482544
742,7.665152072906494,-40.21845293045044
743,7.673513889312744,-40.14537858963013
744,7.720045566558838,-40.08120012283325
745,6.864698886871338,-39.90566301345825
746,6.558668613433838,-40.00868272781372
747,6.802076816558838,-40.60365343093872
748,6.855787754058838,-40.53102159500122
749,6.4644455909729,-40.70032548904419
750,6.4231858253479,-40.321693897247314
751,6.49209451675415,-40.8190541267395
752,6.050802707672119,-41.310097217559814
753,6.087942600250244,-41.77124834060669
754,6.058966159820557,-41.80219316482544
755,5.868475437164307,-41.82831621170044
756,5.611792087554932,-41.899147510528564
757,5.689306735992432,-42.08245134353638
758,5.878103733062744,-42.11805009841919
759,5.540548801422119,-42.24939775466919
760,5.270514011383057,-42.445656299591064
761,5.180792331695557,-42.551979541778564
762,5.167685031890869,-42.124611377716064
763,5.280828952789307,-41.762550830841064
764,5.1951584815979,-41.521156787872314
765,5.230345249176025,-41.445351123809814
766,4.693357944488525,-41.71393632888794
767,4.602903842926025,-41.982338428497314
768,4.408796787261963,-42.227089405059814
769,4.564497470855713,-42.191994190216064
770,4.78567361831665,-42.440529346466064
771,5.28567361831665,-42.42993974685669
772,4.85207986831665,-42.126869678497314
773,5.11172342300415,-42.17865800857544
774,5.04702615737915,-42.272194385528564
775,5.54324197769165,-42.58069658279419
776,6.00503396987915,-42.52558183670044
777,6.17849588394165,-42.14893388748169
778,6.261656284332275,-42.436623096466064
779,6.571730136871338,-42.487892627716064
780,6.355757236480713,-43.13697862625122
781,6.479902744293213,-43.52775239944458
782,6.818220615386963,-43.213451862335205
783,7.034315586090088,-42.593151569366455
784,6.832716464996338,-42.606186389923096
785,6.439650058746338,-43.31019639968872
786,6.091871738433838,-43.09742784500122
787,5.593092441558838,-42.785690784454346
788,5.383177280426025,-43.097580432891846
789,5.493895053863525,-43.15609788894653
790,5.908689975738525,-43.02526903152466
791,6.157789707183838,-42.88525438308716
792,5.836531162261963,-42.91235399246216
793,5.647413730621338,-42.33447313308716
794,5.612379550933838,-42.50192308425903
795,6.202345371246338,-42.768906116485596
796,6.566114902496338,-42.52589464187622
797,7.316298007965088,-42.576988697052
798,7.037367343902588,-42.06722640991211
799,6.982557773590088,-42.513484954833984
800,7.018934726715088,-42.82646560668945
801,6.800367832183838,-43.64639663696289
802,6.699278354644775,-43.3632698059082
803,7.323912143707275,-43.35316848754883
804,7.75247049331665,-42.99769973754883
805,7.15823221206665,-42.77884292602539
806,6.77114725112915,-42.12924575805664
807,7.1340012550354,-41.71231460571289
808,7.491987705230713,-41.298316955566406
809,7.486799716949463,-41.000572204589844
810,7.235426425933838,-41.387901306152344
811,7.233839511871338,-41.702293395996094
812,7.400465488433838,-41.84276580810547
813,8.170977115631104,-42.41973114013672
814,8.280596256256104,-42.79735565185547
815,7.636110782623291,-43.109779357910156
816,7.573244571685791,-42.93219757080078
817,7.576723575592041,-43.17963409423828
818,7.506655216217041,-43.500205993652344
819,7.677706241607666,-43.586631774902344
820,7.679087162017822,-43.55884552001953
821,7.361277103424072,-43.675758361816406
822,7.566935062408447,-43.71837615966797
823,7.752665042877197,-43.944053649902344
824,8.003397464752197,-44.47606658935547
825,8.049662113189697,-44.69078826904297
826,8.445787906646729,-44.81550598144531
827,8.719347476959229,-44.65632629394531
828,9.269182682037354,-44.18031311035156
829,8.706438541412354,-43.70597839355469
830,8.719667911529541,-43.90678405761719
831,8.664492130279541,-44.11030578613281
832,8.209414005279541,-44.06718444824219
833,8.270815372467041,-44.33305358886719
834,8.088976383209229,-44.72563171386719
835,8.164110660552979,-45.013084411621094
836,8.169191837310791,-44.684837341308594
837,7.999514102935791,-44.51329803466797
838,7.576662540435791,-44.770530700683594
839,8.006594181060791,-44.979270935058594
840,8.262407779693604,-45.133872985839844
841,8.063768863677979,-45.06670379638672
842,8.166063785552979,-44.959129333496094
843,8.069796085357666,-45.14310550689697
844,7.890718936920166,-45.39331912994385
845,7.909883975982666,-45.75038242340088
846,8.207262516021729,-46.08784580230713
847,7.7623467445373535,-46.44465732574463
848,7.674562931060791,-46.44059753417969
849,7.690004825592041,-46.154327392578125
850,7.503115177154541,-46.409332275390625
851,7.534914493560791,-46.06898498535156
852,7.194246768951416,-45.772064208984375
853,7.065950870513916,-45.2310791015625
854,7.061434268951416,-45.11058044433594
855,7.208101749420166,-44.894561767578125
856,7.1609368324279785,-44.98863220214844
857,7.3531060218811035,-44.81943130493164
858,7.3909478187561035,-44.82706069946289
859,7.4650750160217285,-44.76340103149414
860,7.3905816078186035,-44.42056655883789
861,7.5036187171936035,-44.52695083618164
862,8.092974185943604,-45.131107330322266
863,8.083437442779541,-45.445682525634766
864,8.059145450592041,-45.752384185791016
865,7.991732120513916,-45.48501968383789
866,7.9824700355529785,-45.89458084106445
867,7.6697869300842285,-46.04843521118164
868,7.7394280433654785,-45.88162612915039
869,7.9578118324279785,-45.489566802978516
870,8.140520572662354,-45.16794204711914
871,8.161165714263916,-45.04457473754883
872,8.253145694732666,-44.98476028442383
873,8.336885929107666,-45.28352737426758
874,8.545931339263916,-45.23408889770508
875,9.138369083404541,-45.30986404418945
876,9.503031253814697,-44.374454498291016
877,9.460428714752197,-44.106693267822266
878,8.483927249908447,-43.53740310668945
879,8.466837406158447,-43.45389175415039
880,8.798868656158447,-42.812870025634766
881,8.79784631729126,-42.84458541870117
882,8.78893518447876,-43.06718063354492
883,8.784327030181885,-43.05029487609863
884,8.288660526275635,-42.62097358703613
885,7.848169803619385,-42.41626167297363
886,7.778833866119385,-42.424638748168945
887,7.864588260650635,-42.290544509887695
888,7.717432498931885,-42.56857490539551
889,7.740931034088135,-42.01257514953613
890,8.611963748931885,-41.03347969055176
891,8.970545291900635,-39.791154861450195
892,8.999842166900635,-39.520647048950195
893,9.556421756744385,-39.642412185668945
894,9.640688419342041,-39.79339790344238
895,9.813448429107666,-40.024614334106445
896,9.757601261138916,-39.387529373168945
897,10.255892276763916,-38.99001502990723
898,10.325594425201416,-38.95382118225098
899,10.790865421295166,-38.91416358947754
900,10.946627140045166,-39.08445167541504
901,11.265718936920166,-39.18821144104004
902,11.515963077545166,-39.09006690979004
903,11.596872806549072,-39.07268714904785
904,11.636789798736572,-39.21116065979004
905,11.528879642486572,-38.82874870300293
906,11.077341556549072,-38.44149589538574
907,11.041178226470947,-38.71101188659668
908,10.253824710845947,-38.855756759643555
909,9.72790002822876,-39.221723556518555
910,9.47979211807251,-39.239912033081055
911,9.83135461807251,-39.333906173706055
912,10.07207727432251,-39.27155876159668
913,10.235315799713135,-39.70382499694824
914,10.355799198150635,-39.71676445007324
915,9.884607791900635,-39.68264579772949
916,9.469263553619385,-39.69839286804199
917,9.53222131729126,-39.472787857055664
918,9.63579797744751,-39.27290916442871
919,9.40264368057251,-39.254384994506836
920,9.67986536026001,-39.39527893066406
921,9.56353235244751,-39.61531066894531
922,8.95672082901001,-39.39832305908203
923,9.158289432525635,-39.51801300048828
924,9.260805606842041,-39.67522430419922
925,9.02471399307251,-39.77941131591797
926,8.94805383682251,-40.08257293701172
927,8.90941858291626,-40.45476531982422
928,8.495951175689697,-40.36846160888672
929,8.352732181549072,-40.19507598876953
930,8.230539798736572,-40.581214904785156
931,8.016794681549072,-40.669410705566406
932,8.272959232330322,-41.115882873535156
933,8.300791263580322,-41.13715362548828
934,8.687754154205322,-40.49140167236328
935,8.502115726470947,-40.54802703857422
936,8.47289514541626,-40.84814453125
937,8.571665287017822,-41.21018981933594
938,8.635996341705322,-41.68244934082031
939,8.672739505767822,-42.55766296386719
940,8.854029178619385,-43.18077087402344
941,8.78850793838501,-43.37232971191406
942,9.12407922744751,-43.17578125
943,9.310434818267822,-43.101680755615234
944,9.441996097564697,-42.448699951171875
945,9.94567346572876,-42.40824890136719
946,10.396791934967041,-42.29930114746094
947,10.733614444732666,-42.29534912109375
948,10.571581363677979,-42.24098205566406
949,10.019976139068604,-42.47904968261719
950,9.649492740631104,-42.358184814453125
951,10.010534763336182,-42.05076599121094
952,10.165136814117432,-42.03831481933594
953,10.370619297027588,-42.10591125488281
954,10.12300729751587,-42.3147611618042
955,10.622717380523682,-42.35951519012451
956,11.418035984039307,-42.34080791473389
957,12.138540744781494,-43.095309257507324
958,12.33150339126587,-43.288485527038574
959,12.05208444595337,-43.11548137664795
960,12.23628854751587,-43.249606132507324
961,12.38997507095337,-43.29213237762451
962,12.50081491470337,-43.18406963348389
963,12.71053171157837,-42.99147319793701
964,12.76320505142212,-43.00230693817139
965,12.69258737564087,-42.6073637008667
966,12.648016452789307,-43.05025768280029
967,11.877447605133057,-42.98067760467529
968,12.212072849273682,-42.93810558319092
969,12.679693698883057,-42.99706554412842
970,13.115606784820557,-42.97748851776123
971,13.344542026519775,-43.09953784942627
972,13.924620151519775,-43.14911365509033
973,14.229795932769775,-43.04340076446533
974,13.276060581207275,-43.14429187774658
975,13.345030307769775,-43.35950183868408
976,13.1531662940979,-43.26331043243408
977,13.14407205581665,-43.41336536407471
978,13.07119607925415,-43.537522315979004
979,13.22036600112915,-43.75772190093994
980,13.02871561050415,-43.457154273986816
981,12.96511697769165,-43.06155490875244
982,13.25503396987915,-43.36575412750244
983,13.549314975738525,-43.533631324768066
984,13.9089035987854,-43.575013160705566
985,13.975595951080322,-43.60534381866455
986,13.999643802642822,-43.64802265167236
987,13.722788333892822,-44.09544086456299
988,13.688486576080322,-44.49482440948486
989,13.636240482330322,-44.52363300323486
990,13.445078372955322,-44.86195087432861
991,13.314829349517822,-45.06288242340088
992,12.667978763580322,-45.04294681549072
993,13.427988529205322,-44.86975955963135
994,13.419443607330322,-45.12851810455322
995,13.888864994049072,-45.32590579986572
996,13.529337406158447,-45.117356300354004
997,13.741892337799072,-45.289368629455566
998,13.644602298736572,-45.74849033355713
999,14.070749759674072,-45.774949073791504
1000,14.054880619049072,-45.19020175933838
1001,14.033091068267822,-45.570679664611816
1002,14.403391361236572,-45.96778964996338
1003,14.172678470611572,-45.99623203277588
1004,14.097513675689697,-45.79896640777588
1005,13.99236536026001,-45.63379764556885
1006,13.723963260650635,-45.76123905181885
1007,12.940882205963135,-45.638360023498535
1008,12.88268518447876,-45.981133460998535
1009,13.08727502822876,-46.801568031311035
1010,13.092272281646729,-46.67507266998291
1011,13.013781070709229,-46.58126163482666
1012,12.822924137115479,-46.25330448150635
1013,12.677294254302979,-46.21793460845947
1014,13.477343082427979,-46.48374271392822
1015,12.988817691802979,-46.691070556640625
1016,12.953218936920166,-46.80110168457031
1017,13.008882999420166,-46.47987365722656
1018,13.389452457427979,-46.30119323730469
1019,13.422777652740479,-46.78572082519531
1020,13.465258121490479,-47.01295471191406
1021,12.887072086334229,-46.97865295410156
1022,13.215273380279541,-46.88008117675781
1023,12.695131778717041,-47.29393005371094
1024,13.599276065826416,-47.65374755859375
1025,14.262590885162354,-48.15203857421875
1026,14.350725650787354,-48.312957763671875
1027,14.469377994537354,-48.402069091796875
1028,14.894670963287354,-48.767120361328125
1029,14.999712467193604,-48.703163146972656
1030,15.486681461334229,-49.411781311035156
1031,15.775804996490479,-49.786643981933594
1032,15.268480777740479,-50.284812927246094
1033,14.820543766021729,-50.48670959472656
1034,14.909517765045166,-50.88441467285156
1035,15.432344913482666,-50.57524108886719
1036,15.134005069732666,-50.87075424194336
1037,14.887789249420166,-51.08595657348633
1038,14.648745059967041,-51.28425216674805
1039,14.377871036529541,-51.731021881103516
1040,14.792559146881104,-51.950138092041016
1041,15.440020084381104,-51.76259231567383
1042,15.734514713287354,-51.51984786987305
1043,15.624498844146729,-51.83317184448242
1044,15.888414859771729,-51.89445114135742
1045,16.28270196914673,-51.86764144897461
1046,16.39805841445923,-51.39291000366211
1047,16.881243228912354,-51.14719772338867
1048,17.185076236724854,-51.06985092163086
1049,17.883806705474854,-51.16457748413086
1050,17.876726627349854,-50.58956527709961
1051,17.747576236724854,-50.705013275146484
1052,17.902239322662354,-51.10769271850586
1053,17.952166080474854,-51.015316009521484
1054,17.955721378326416,-51.58565902709961
1055,17.54583978652954,-52.0785026550293
1056,17.42694330215454,-52.442134857177734
1057,17.89306879043579,-52.343807220458984
1058,17.92869806289673,-52.348079681396484
1059,17.631243228912354,-52.393306732177734
1060,17.585527896881104,-52.43619918823242
1061,18.140154361724854,-52.25114059448242
1062,17.864763736724854,-52.04635238647461
1063,18.204973697662354,-51.99705123901367
1064,18.263567447662354,-52.31708908081055
1065,18.15471124649048,-52.34055709838867
1066,18.476885318756104,-52.470821380615234
1067,18.614824771881104,-53.101375579833984
1068,18.982134342193604,-53.91164779663086
1069,19.054705142974854,-54.0512752532959
1070,19.235552310943604,-53.61047172546387
1071,18.871172428131104,-53.479291915893555
1072,18.632784366607666,-53.722639083862305
1073,18.235262393951416,-53.653120040893555
1074,18.16644525527954,-53.61511039733887
1075,18.55633783340454,-53.258108139038086
1076,19.26744318008423,-53.61928367614746
1077,19.165422916412354,-52.96805381774902
1078,19.200579166412354,-52.87509727478027
1079,19.688494205474854,-52.92780113220215
1080,19.885576725006104,-52.27492332458496
1081,19.56286859512329,-53.1347713470459
1082,19.25732660293579,-53.31696128845215
1083,19.54449701309204,-53.54880332946777
1084,19.97235345840454,-53.63773155212402
1085,20.28631830215454,-53.7305965423584
1086,20.31604242324829,-53.59784507751465
1087,20.29248285293579,-53.7744197845459
1088,20.31836175918579,-53.67340660095215
1089,19.84973382949829,-53.44351768493652
1090,19.99261713027954,-53.093854904174805
1091,20.10870599746704,-53.555097579956055
1092,20.63824701309204,-53.70210075378418
1093,20.581858158111572,-53.90041160583496
1094,20.606668949127197,-54.3641414642334
1095,20.791819095611572,-54.31680870056152
1096,21.36309289932251,-54.65768241882324
1097,21.22967004776001,-54.95095634460449
1098,20.629786014556885,-54.93647575378418
1099,20.508081912994385,-54.91882133483887
1100,20.204493045806885,-55.03048515319824
1101,20.238184452056885,-54.90557670593262
1102,20.306482791900635,-55.135775566101074
1103,20.627451419830322,-55.36198711395264
1104,21.076670169830322,-55.30229473114014
1105,21.520700931549072,-55.490450859069824
1106,21.991892337799072,-55.97969341278076
1107,21.98858118057251,-56.209506034851074
1108,22.13915491104126,-56.11403179168701
1109,22.92931604385376,-56.43043804168701
1110,22.69903039932251,-56.36299419403076
1111,22.326700687408447,-56.70508098602295
1112,22.669718265533447,-56.70195293426514
1113,22.510294437408447,-56.24830913543701
1114,22.298914432525635,-55.915945053100586
1115,21.924158573150635,-55.516347885131836
1116,21.760599613189697,-55.00529384613037
1117,21.248011112213135,-54.81046962738037
1118,21.896509647369385,-54.9979772567749
1119,21.698282718658447,-55.8817663192749
1120,21.585123538970947,-56.51521968841553
1121,21.99956750869751,-57.2324743270874
1122,21.29076623916626,-57.304327964782715
1123,21.39238977432251,-57.401034355163574
1124,21.43444299697876,-57.338961601257324
1125,21.69060754776001,-56.97844982147217
1126,22.00347375869751,-57.21142101287842
1127,22.43602991104126,-57.69411754608154
1128,22.920618534088135,-58.073519706726074
1129,23.927813053131104,-58.30188274383545
1130,24.411516666412354,-58.30760478973389
1131,24.413774967193604,-58.51085186004639
1132,24.171282291412354,-58.74922466278076
1133,24.629900455474854,-58.89564800262451
1134,24.776628971099854,-59.86494731903076
1135,24.56071710586548,-59.787753105163574
1136,24.48662042617798,-60.03320026397705
1137,24.87620782852173,-59.20311450958252
1138,25.18162775039673,-59.42754077911377
1139,25.572481632232666,-59.53958606719971
1140,26.076021671295166,-59.586087226867676
1141,26.826509952545166,-59.59794330596924
1142,27.221529483795166,-59.45399188995361
1143,27.905977725982666,-59.23032855987549
1144,28.11645746231079,-59.36643695831299
1145,28.89337396621704,-59.16282367706299
1146,28.474451541900635,-58.9959077835083
1147,28.96508264541626,-59.22282123565674
1148,29.31511926651001,-59.69196796417236
1149,30.23540735244751,-59.68781757354736
1150,30.22863245010376,-59.512234687805176
1151,30.85753870010376,-59.430508613586426
1152,31.19762659072876,-59.31103229522705
1153,31.64733362197876,-59.337552070617676
1154,31.78502893447876,-59.394558906555176
1155,32.23563623428345,-59.74759578704834
1156,32.18664026260376,-59.34617614746094
1157,32.22106409072876,-59.11570739746094
1158,32.50402307510376,-58.64555358886719
1159,32.01500940322876,-58.20513916015625
1160,32.16546106338501,-58.4561767578125
1161,32.80403470993042,-58.919471740722656
1162,32.74531888961792,-58.899147033691406
1163,33.01716947555542,-59.05817413330078
1164,33.21345853805542,-59.31067657470703
1165,33.81850004196167,-59.57343292236328
1166,33.91383695602417,-59.41974639892578
1167,33.99283170700073,-59.620277404785156
1168,34.41798734664917,-59.352699279785156
1169,34.01979398727417,-59.392250061035156
1170,34.03700590133667,-59.262184143066406
1171,33.779712200164795,-58.83037567138672
1172,33.632251262664795,-58.482749938964844
1173,33.454455852508545,-58.174095153808594
1174,33.166736125946045,-58.07799530029297
1175,33.55108976364136,-58.20055389404297
1176,33.71518278121948,-58.51299285888672
1177,33.20358610153198,-58.548988342285156
1178,33.15506315231323,-58.33850860595703
1179,32.87942838668823,-57.61316680908203
1180,32.62829351425171,-57.447242736816406
1181,32.255826473236084,-57.930328369140625
1182,32.752103328704834,-58.190948486328125
1183,32.888211727142334,-57.95391845703125
1184,33.23626470565796,-57.941986083984375
1185,33.05120611190796,-58.492889404296875
1186,32.43505144119263,-58.628211975097656
1187,32.78015947341919,-58.88981628417969
1188,32.79981279373169,-58.62281799316406
1189,32.71765947341919,-58.66307067871094
1190,32.962936878204346,-59.20606994628906
1191,33.192795276641846,-59.94831848144531
1192,32.911545276641846,-59.29203796386719
1193,33.104599475860596,-59.103729248046875
1194,33.056015491485596,-58.724334716796875
1195,33.159042835235596,-57.880584716796875
1196,32.538132190704346,-57.87725830078125
1197,32.726364612579346,-57.84747314453125
1198,32.87208604812622,-57.86284637451172
1199,32.78804063796997,-57.94764709472656
1200,32.84742784500122,-57.96348571777344
1201,32.43476915359497,-57.655120849609375
1202,32.63179063796997,-58.0950927734375
1203,32.98579454421997,-57.86956787109375
1204,32.59590196609497,-57.839996337890625
1205,32.69148302078247,-57.827667236328125
1206,32.73359727859497,-57.52655029296875
1207,33.06361436843872,-58.07355499267578
1208,32.80812120437622,-57.51282501220703
1209,32.55586290359497,-57.5562858581543
1210,32.23664903640747,-57.914310455322266
1211,32.36933946609497,-58.31796646118164
1212,32.33430528640747,-58.49386978149414
1213,32.65296983718872,-58.53310012817383
1214,32.89106798171997,-58.722721099853516
1215,33.31849718093872,-58.949893951416016
1216,33.04762315750122,-58.97409439086914
1217,33.08833360671997,-58.486209869384766
1218,33.43013048171997,-57.859989166259766
1219,33.48036241531372,-58.07576370239258
1220,33.83692979812622,-58.60426712036133
1221,34.15432786941528,-58.58290481567383
1222,33.99151659011841,-58.82962417602539
1223,33.89868211746216,-59.080326080322266
1224,33.68457078933716,-58.97562026977539
1225,34.30676317214966,-58.77011489868164
1226,34.41546678543091,-58.31308364868164
1227,34.43902635574341,-57.66861343383789
1228,34.809555530548096,-57.64951705932617
1229,35.325546741485596,-57.37003707885742
1230,35.88641405105591,-56.829586029052734
1231,35.18493700027466,-57.05593490600586
1232,35.40863084793091,-57.221927642822266
1233,35.13555955886841,-57.594058990478516
1234,35.62640428543091,-57.778751373291016
1235,36.19036912918091,-57.81168556213379
1236,36.17352342605591,-58.09501075744629
1237,36.34224224090576,-58.07894325256348
1238,36.30482769012451,-58.7795352935791
1239,36.265634536743164,-58.72808265686035
1240,36.52459907531738,-58.50228309631348
1241,37.24896430969238,-58.89010047912598
1242,37.23590278625488,-58.89864540100098
1243,37.24124336242676,-58.55141639709473
1244,37.55954170227051,-57.93892860412598
1245,38.02243232727051,-57.78139686584473
1246,38.625444412231445,-57.55051612854004
1247,38.4786319732666,-57.999948501586914
1248,38.25225257873535,-58.24465370178223
1249,38.19378089904785,-58.03310585021973
1250,38.17937660217285,-57.92366981506348
1251,38.15752601623535,-57.94594764709473
1252,38.35955238342285,-58.50188636779785
1253,38.558777809143066,-58.61313819885254
1254,38.155213356018066,-58.501359939575195
1255,37.711426734924316,-58.373064041137695
1256,38.354004859924316,-58.413957595825195
1257,38.67776584625244,-58.419450759887695
1258,38.48989963531494,-58.615251541137695
1259,38.55325412750244,-58.43889045715332
1260,38.78427219390869,-58.34495735168457
1261,38.533982276916504,-58.32945442199707
1262,38.790207862854004,-58.23681831359863
1263,38.408921241760254,-58.11595344543457
1264,38.380730628967285,-57.34440612792969
1265,38.8789758682251,-57.29954528808594
1266,39.22744083404541,-57.26878356933594
1267,39.37465763092041,-57.30436706542969
1268,39.218377113342285,-57.01902770996094
1269,39.050225257873535,-57.21830749511719
1270,39.10591983795166,-57.446990966796875
1271,39.00368595123291,-57.296592712402344
1272,39.18608856201172,-57.43292999267578
1273,39.10150909423828,-57.22223663330078
1274,39.31049346923828,-57.324256896972656
1275,38.934181213378906,-57.34375
1276,38.731788635253906,-57.37493896484375
1277,38.470436096191406,-57.576812744140625
1278,38.50495147705078,-57.713348388671875
1279,38.14643096923828,-58.113250732421875
1280,38.280677795410156,-58.359954833984375
1281,38.57048797607422,-58.47972106933594
1282,38.55925750732422,-58.19352722167969
1283,38.54448699951172,-58.172393798828125
1284,38.35016632080078,-58.11835479736328
1285,38.170631408691406,-58.31671905517578
1286,38.00403594970703,-58.077537536621094
1287,38.28864288330078,-58.393150329589844
1288,38.92438507080078,-58.3812255859375
1289,38.42267608642578,-58.615875244140625
1290,38.66205596923828,-58.561676025390625
1291,38.19043731689453,-58.216156005859375
1292,37.822853088378906,-58.44818115234375
1293,37.668800354003906,-58.56121826171875
1294,37.612220764160156,-58.5533447265625
1295,38.067054748535156,-58.65553283691406
1296,37.996498107910156,-58.75685119628906
1297,38.504066467285156,-58.83869934082031
1298,38.506568908691406,-58.99830627441406
1299,38.585243225097656,-59.03919982910156
1300,38.029375076293945,-59.0380859375
1301,38.010210037231445,-59.022003173828125
1302,38.240678787231445,-59.11799621582031
1303,37.750060081481934,-59.42988586425781
1304,37.556944847106934,-59.44410705566406
1305,37.915343284606934,-59.74072265625
1306,37.844542503356934,-60.195159912109375
1307,37.999327659606934,-60.425628662109375
1308,38.487975120544434,-59.82514953613281
1309,38.972716331481934,-59.424888610839844
1310,38.666563987731934,-59.42559051513672
1311,39.028258323669434,-59.602439880371094
1312,39.033934593200684,-59.906776428222656
1313,39.555052757263184,-59.378456115722656
1314,39.438170433044434,-59.07231903076172
1315,40.377318382263184,-58.772918701171875
1316,41.079527854919434,-58.783212661743164
1317,41.604430198669434,-59.129159927368164
1318,41.675719261169434,-59.62308692932129
1319,41.375441551208496,-59.9898624420166
1320,41.688612937927246,-60.34440040588379
1321,41.635634422302246,-60.529428482055664
1322,41.924147605895996,-60.73349952697754
1323,41.83761024475098,-60.69503211975098
1324,42.51656532287598,-61.13566017150879
1325,42.72246742248535,-61.29935646057129
1326,42.25029945373535,-61.44394874572754
1327,41.6630802154541,-61.62369728088379
1328,41.1975040435791,-61.95306968688965
1329,41.0808048248291,-61.99750328063965
1330,41.0237979888916,-61.47394371032715
1331,40.7541446685791,-60.71048545837402
1332,40.5814151763916,-60.71201133728027
1333,40.4787540435791,-60.968374252319336
1334,40.69548988342285,-61.27573204040527
1335,41.10894203186035,-61.86017417907715
1336,41.226266860961914,-61.76947593688965
1337,41.323678970336914,-61.51303672790527
1338,41.72641944885254,-61.47604942321777
1339,41.11472511291504,-61.4572811126709
1340,40.86123085021973,-61.311872482299805
1341,40.72683143615723,-61.504133224487305
1342,40.26951026916504,-61.63445854187012
1343,39.78959083557129,-61.88763236999512
1344,39.65757179260254,-62.16622734069824
1345,40.135812759399414,-62.3222713470459
1346,40.744028091430664,-62.224843978881836
1347,41.246347427368164,-62.35335350036621
1348,41.023691177368164,-62.33992576599121
1349,40.518686294555664,-62.201528549194336
1350,40.427865982055664,-62.289052963256836
1351,39.774179458618164,-62.09700584411621
1352,39.450204849243164,-62.12672996520996
1353,39.319284439086914,-62.223928451538086
1354,39.405099868774414,-62.12654685974121
