particle,n_frames,D_um2_s,D_err,intercept_um2,alpha,r2_msd,fit_npts,v_dx_um_s,v_dy_um_s,v_drift_um_s,v_drift_se,drift_z,drift_flag,lin_flag
752,104,0.12557301404313298,0.007706780872157411,0.24655108182313834,0.8846351454800582,0.9045961002816605,30,-0.03659962323294094,-0.1926128647190415,0.19605929734666758,0.13507541051130786,1.451480299815594,False,True
1454,101,0.10399002461412052,0.0015565059076823751,0.08983980728575741,0.8794734077641997,0.9937660919765016,30,0.11725804870422593,-0.18477925235449208,0.21884428730631214,0.13702832524748387,1.5970733562645696,False,False
1448,101,0.19827572698519041,0.011759505790277165,0.5565268874377931,0.7651439229494519,0.9103396313635236,30,0.12326573249098009,-0.010311819558289538,0.12369629917317894,0.1782948925543107,0.6937736544275918,False,True
1406,101,0.057895203871718606,0.008810741795344438,0.40597625849068814,0.6239479657629263,0.6066187619537683,30,0.05003408842356469,0.1710112865239023,0.17818044259384164,0.10078629556464315,1.7679034792935593,False,True
1987,100,0.10407626320083041,0.005310787035082446,0.2269119183962706,0.7640911174522532,0.9320467665574733,30,-0.2069965329155527,0.09647035873148278,0.22837271017536326,0.13775547898462967,1.657812174576696,False,True
1138,98,0.2585912401669977,0.0035830795893092493,-0.03176563798199357,1.0409284191851325,0.9946529419989807,30,0.02743766373239168,-0.13763778371693514,0.14034594720761132,0.2150420326673598,0.6526442550173762,False,False
1709,98,0.14253435780071338,0.0021475263423645086,0.0023590197470270764,0.9083804045337268,0.9936839699432479,30,-0.2267046006711256,-0.1489579705165037,0.27126270098531813,0.15523747164725835,1.7474047864017046,False,False
48,96,0.4565165328301599,0.014911080565056408,-0.48827045498067523,1.1136211669740101,0.9709945221772244,30,0.1506550981027077,0.4476627920508702,0.47233349867558316,0.29895069964223575,1.5799712101053465,False,False
722,96,0.021458416062447104,0.0003950230383410661,0.0307578413910751,0.78660137188559,0.9906004710825517,30,-0.09035868960205369,-0.0646223905998149,0.11108891102821798,0.06317306561576627,1.7584853599457617,False,False
1224,95,0.06990679218247123,0.004837535615809472,0.06297558151567187,1.1332822689458169,0.8817711369803864,30,-0.15063011462116027,-0.1114788772004219,0.18739522804129946,0.11760583829993214,1.5934177312131586,False,True
631,95,0.16510014188187058,0.0020285384791469355,-0.04363705730705076,0.9872518609159333,0.9957908175012691,30,-0.044522091866050766,0.33156797974741564,0.3345437816757497,0.17435971803844438,1.918698799466896,False,False
326,94,0.27745815854624256,0.024420109331222385,1.0030986439992418,0.8126255914573829,0.8217606528137116,30,0.17500844399216967,0.008089290922472594,0.175195297015042,0.23064604096497002,0.7595851040064037,False,True
1593,94,0.25028863712433524,0.008971721444174309,-0.3311835289934922,1.1957725791185092,0.9652722113152227,30,0.3550933553662376,0.14146957882391092,0.3822367496171291,0.2136257510281406,1.7892821805306498,False,False
510,93,0.05897618152059584,0.004404867532172959,0.21965002110155463,0.745802243070193,0.8649051162967094,30,-0.17931929076666084,-0.022309379718962016,0.1807017334297131,0.10802083250220082,1.6728415181028295,False,True
608,93,0.04733720393789361,0.0011445770938592354,0.07473952631744968,0.6728455691375881,0.9838938706358044,30,0.10547482302378806,0.118672484580413,0.15877057941693032,0.09200633960373775,1.725648255334791,False,False
1397,92,0.030581400235420334,0.0015854421451755771,0.15762827560751916,0.5222744309015607,0.9300106414348821,30,0.08326299721475877,-0.09625528312249922,0.12727060239575128,0.07905714177540271,1.6098558528376923,False,True
2095,91,0.008135828934851484,0.0007220680776749959,0.058425901792598885,0.3827621514052882,0.8193015314226819,30,-0.03739220068601667,0.04257560376958533,0.056664439540933205,0.03479196993909576,1.628664305014225,False,True
2097,90,0.09043392383570044,0.0030452187992230846,0.015258638397659582,0.7750247970793327,0.9692278273357195,30,0.26959767795989703,0.10372690210206996,0.2888635978815274,0.13167791521600175,2.1937133300423346,True,False
1966,90,0.16309334508173276,0.005900706329531087,-0.015002233773563441,0.9450241807757676,0.9646441967447613,30,-0.3552343083114464,-0.11970549980552497,0.37486106824422605,0.18157553320594286,2.064491077765741,True,False
1569,90,0.18584443754804353,0.0036550701692581945,-0.01618724223985961,0.9698685584388648,0.9892854982973887,30,-0.20373509836816578,0.005098153279631084,0.20379887505565086,0.19278197751615106,1.0571469267067604,False,False
1328,90,0.2347139806297302,0.007571093700341486,0.236356697097266,0.9738441644618601,0.9716909361890705,30,0.10893968393915104,0.36677138115603347,0.3826082863345572,0.22023246838414784,1.7372928212709304,False,False
779,88,0.11951889213283647,0.0020658820992005555,-0.0462897586997969,1.0603852038775334,0.9917038238163994,30,0.1563154115544382,-0.1236209013783917,0.19929032878451336,0.14151090607977163,1.408303672878546,False,False
888,87,0.13596381506502533,0.0025518297311089167,-0.0742485217624043,1.0219620979632535,0.9902332017442064,30,-0.005111951102410357,-0.18951858048415138,0.18958751117307596,0.1622965082476149,1.1681552069119276,False,False
85,86,0.15642684753828867,0.004948319567913346,-0.1111733657923736,0.999719189757056,0.9727447714321488,30,-0.34670976560548833,-0.19868305766282532,0.3996030767755201,0.1680622431655482,2.3777088134060826,True,False
2140,85,0.01034783509756187,0.0004240819110828281,0.036499901590968255,0.44305224460809023,0.9550840962051018,30,-0.03132051800310216,0.07920718402181247,0.08517483694523818,0.04500865848214864,1.892410034371948,False,False
2152,85,0.24553274319692772,0.005686006594879814,-0.32796555655190696,1.3093002762196988,0.9852061560141736,30,0.2979390437725233,0.26898471115183864,0.4013981173816385,0.22910164280371634,1.7520525495556476,False,False
1866,84,0.07367193962998607,0.0018422409187188727,0.0853887611727069,0.7974160385638969,0.9827928610767364,30,0.03748698588745106,0.015421103378359459,0.04053497921958274,0.12477938409806257,0.32485317596796925,False,False
2160,83,0.3442993039295692,0.008887260234540976,-0.4728446568492993,1.2624985620258562,0.981685547766407,30,0.29985477169045516,0.3358785530785789,0.450252469758573,0.27446800851791403,1.6404551925372601,False,False
2168,82,0.30615941160157506,0.011309155802318678,-0.43288531775322575,1.2068652503880162,0.963200666646349,30,-0.035648907714020586,-0.5098737742490069,0.5111184894798172,0.2651333868113379,1.927778676336662,False,False
842,81,0.2770315228025204,0.010171039592729247,0.022998534926570256,1.1061719042344715,0.9636302135602666,30,0.19713592590009865,-0.28130227491344706,0.3435018823121203,0.24620011614374082,1.3952141359331085,False,False
518,80,0.015538823251153137,0.0013973979135165975,0.06998921041308166,0.6561146250237069,0.8153650023624256,30,-0.00864100236127083,-0.08150690001914244,0.08196366068287805,0.05796861970115824,1.413931556511434,False,True
1947,80,0.012999483010759382,0.0005513523503153551,0.03237981411567371,0.6060855343901964,0.9520462707932396,30,-0.07120444256961436,-0.014938398630933861,0.07275457645609791,0.04666966383883386,1.5589265161057102,False,False
933,78,0.019640136350475273,0.001042887399414635,0.07130776295990227,0.5961933539213532,0.9268282975518033,30,0.053679753875047094,0.03353598905723875,0.0632943799885335,0.06799732457936214,0.9308363289302705,False,True
753,78,0.2612672229064875,0.007380571995080747,-0.31566670824007864,1.2277764112928293,0.9781439838279883,30,-0.301983873877745,0.4615311413945353,0.551548052810589,0.2512061245948417,2.1955995447967456,True,False
1986,78,0.22905313290906465,0.004068848317899596,0.11626010347295641,0.9740866815123852,0.9912419337648345,30,-0.39409479168376366,0.27404311705486994,0.4800107653349227,0.22932886962287044,2.093110937686549,True,False
2175,78,0.24318741071329858,0.005700518322341304,-0.026043714757583256,1.1491127774491237,0.9848478697269024,30,0.28050005433127595,0.020472469190654975,0.28124615992864876,0.24235852653128304,1.160454983589555,False,False
191,78,0.11328435222322818,0.002587623368577799,0.04880523876972653,0.9181382851439084,0.9856013557582599,30,0.24224678457244753,-0.07405709233176289,0.2533139505837076,0.1602917455479987,1.5803306010405496,False,False
1182,77,0.12785386864904463,0.0019229433029858284,-0.04798325742726658,0.9963469913274882,0.9937060804073591,30,0.143098165852005,0.2225824377509091,0.26461297523996297,0.1682481956718836,1.572753717704107,False,False
1722,77,0.4445196912809918,0.007806215133355618,0.189238973621579,0.9706851765254412,0.9914390282075126,30,-0.17050438859261915,0.5355453440145853,0.5620325275507134,0.3047780039108938,1.8440718173186528,False,False
2080,77,0.3313549284176966,0.0068240020194458096,-0.342354106064715,1.2902680352800737,0.988263937766322,30,0.2719020604916856,-0.17478221970222305,0.32323297298335824,0.28290099591512646,1.1425656948918335,False,False
1444,76,0.2625520441087636,0.005709905161983135,-0.21258938249207668,1.100899748185028,0.9869301254437693,30,0.2415598264131715,0.28350202540892194,0.3724574447473464,0.24861497140003008,1.498129588294381,False,False
306,75,0.0306161405338285,0.0023599858018811728,0.11883717467773533,0.6593361858762857,0.8573606156117568,30,-0.0816053670359402,0.02680377309456373,0.08589457597063607,0.07294851478814167,1.177468468276463,False,True
232,73,0.3144666474249339,0.009127533685682787,-0.389496407100292,1.158757445216772,0.9769542956670328,30,-0.25186132290349555,0.4101613206530752,0.4813173952129443,0.2792478160776176,1.7236209828733664,False,False
45,73,0.047546917013510104,0.0019166439533012997,0.15407671978080803,0.5211452671693422,0.9564816101637634,30,-0.14139672437770484,-0.09676762834434142,0.17133886762825656,0.10786672835990355,1.5884311152608113,False,False
323,72,0.13469026386949587,0.0035990297652699387,0.07893705615516201,0.8138591262811311,0.980399834874123,30,-0.204764302963611,-0.14945527424983493,0.25350601328029054,0.18398624829064264,1.377853049537853,False,False
2060,71,0.03279295868626762,0.001903107692904874,0.07072455636520801,0.8244117682031447,0.9138240389289571,30,0.0571534902208364,-0.07351357340910229,0.09311695291298311,0.08324958678898306,1.1185275087191888,False,True
1429,71,0.0638580757781213,0.0016363851063581735,0.06779692953081094,0.8041324708291865,0.9819455273365839,30,0.2329722368717065,-0.13023047477352032,0.26690080500579805,0.12843245594699335,2.078141409333116,True,False
1403,71,0.018180390618246285,0.00306286071823349,0.17995730621655304,0.43246512141400933,0.5571945446199054,30,0.027864382069166693,-0.07726925863183623,0.08213989358168232,0.0690089711169624,1.1902784848431445,False,True
1367,70,0.026461467165726612,0.001114697684839289,0.059314593800108555,0.6787580968204419,0.9526647697154493,30,0.13155766259018722,0.0018856905763619208,0.13157117623227105,0.07122856822528846,1.8471686222320975,False,False
42,70,0.02992903391284377,0.0014810226287362831,0.016728001499480293,0.7662250908917847,0.9358353998464531,30,-0.011661507336911578,-0.14720428680147168,0.1476654760128405,0.08502254649110468,1.7367802083920143,False,True
148,69,0.11824543736220222,0.0017890896268635901,0.08168163644754076,0.8303167239848203,0.9936308932414514,30,-0.12813352087064028,0.2007345340999,0.23814397399684653,0.16684445284103927,1.4273412747125476,False,False
44,69,0.2359835787992341,0.008112025588380383,-0.23778216209814662,1.0263475713709573,0.9679729948095526,30,0.30188868865276774,0.2709246014144888,0.4056315076372734,0.23874190265749642,1.6990377605359035,False,False
539,68,0.21501167077495978,0.007825888854815763,-0.25599254663912363,1.1067730173975854,0.964232937202342,30,0.4188043172557577,-0.028341917653299874,0.4197622189386841,0.2340468005263314,1.7934969330694133,False,False
2194,68,0.17877325829461022,0.007607073574287679,0.22911639940404688,0.8758739755570336,0.9517485490967476,30,-0.0177658417696265,-0.34039997401431765,0.3408632679575955,0.21951280236552184,1.5528172584212507,False,False
415,68,0.044596688211438855,0.00666475093635664,0.3768472180243257,0.5683644159344956,0.6152534577317756,30,0.20517929802087706,0.043653268842421045,0.209771666859394,0.1112620415992844,1.88538394446236,False,True
2015,68,0.2378609816915373,0.002448475046080141,-0.022743187727275037,1.0462609053660124,0.9970418759590638,30,-0.43225578386806046,-0.07749901525441495,0.43914822105161194,0.25320377705986113,1.7343667861154803,False,False
1014,68,0.03965390645909277,0.002816767634494458,0.2091029784880002,0.5369309759679561,0.8762073121277436,30,-0.0885664332010983,0.049343656764150756,0.10138446406044137,0.0954187232400853,1.0625217003307152,False,True
121,66,0.0758217616677042,0.0018765597503585104,-0.0003926586674595144,0.9271647869653817,0.9831379816135434,30,0.013843554900963617,-0.21422302522236503,0.21466985943005143,0.12731231954076616,1.6861672162159678,False,False
28,66,0.5827772929762041,0.007899409967886184,-0.22215322588171452,1.1849168781437671,0.9948818430451218,30,0.35334174789318434,0.6025472391886247,0.6985081003524901,0.4083454814581067,1.710581191833641,False,False
1944,65,0.05612985277399418,0.006153122722006174,0.22484963353521212,0.738545817492708,0.7482332461017107,30,-0.04404145816940306,0.09073499351917107,0.10085875810563649,0.11877203931417482,0.849179307588091,False,True
607,63,0.14413855749203439,0.004212342686987953,-0.14297428399089046,1.1316154855554088,0.9766448982055635,30,0.34602633231210167,-0.18167878693644074,0.3908214480757954,0.1971054632819867,1.982803731404802,False,False
325,63,0.014514547460142291,0.0018796647570157336,0.09141689835833652,0.6427398377423812,0.6804654075977565,30,-0.004916022261504305,0.016966975784534943,0.017664810843838693,0.05808846202815649,0.30410188576306685,False,True
119,63,0.17964741796322709,0.009997283602884923,0.4793153629327351,0.7907491733177696,0.9202068586810007,30,0.1637425223073566,0.2109960943657953,0.2670785754215317,0.19161209324518969,1.3938503092274763,False,True
166,63,0.27147979260759497,0.005868495566253028,0.032630735397553644,1.1402393149467405,0.9870850963609565,30,0.5021536220485433,0.14651853688762673,0.5230926703636385,0.2853684992594903,1.8330427910614677,False,False
1619,63,0.09636600058429579,0.0036808162424266156,0.19968679359577346,0.7569980803204877,0.96075265979272,30,0.23980226749165592,0.07521122576395971,0.2513202259569592,0.16734203740331569,1.5018355809260606,False,False
13,62,0.1454805321122579,0.003975049263073603,0.07410607819872796,1.0563978070430875,0.9795238494138055,30,-0.17821275004466305,0.017864768770668258,0.17910593022485602,0.21060595387345318,0.8504314665884299,False,False
1769,62,0.012838768823738194,0.0007629789582664175,0.04434863838910718,0.5739874990305398,0.9100122045975472,30,-0.06245446485585949,0.06029989820834809,0.08681381171431726,0.05882612830010923,1.4757695980164662,False,True
1069,62,0.10650461415049331,0.0014603577379690702,0.041733019976602906,0.8921167790384573,0.9947632789288263,30,-0.26830837466952967,0.1037239100478323,0.2876595790746686,0.17731564600169383,1.6223022928947888,False,False
2207,61,0.2767080790169132,0.005623070566365273,-0.32131297973918127,1.2471523860232079,0.9885694115569019,30,0.5263087392221126,-0.05466823936418713,0.5291403456331315,0.2928656362440107,1.8067682928572089,False,False
2028,61,0.19972190294604128,0.004107333448236585,-0.1958241683478607,1.094254229701502,0.9882965516070265,30,-0.4704876421611865,0.04167732833976767,0.47232999176839646,0.2428151021358549,1.9452249370557197,False,False
955,60,0.10625754030967893,0.01729080480635572,0.5646529557950594,0.7479795709393487,0.5742413992642599,30,-0.14839526880940074,0.11687143669044821,0.18889173756176775,0.17853244643569147,1.0580246970950895,False,True
2126,60,0.1921164697113879,0.004892277816093215,-0.049760141475563846,1.0366574603760037,0.9821665165537294,30,-0.0008525045700368819,0.46695859431054587,0.4669593724988534,0.2259260973887698,2.0668677850674224,True,False
