particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
1,359,1309.6584997177124,315.9415202140808,1309.9456787109375,290.0062255859375,21.547897,10.0,1,28.619469
0,359,585.1791906356812,211.73158979415894,585.4663696289062,185.79629516601562,18.191065,10.0,1,26.329258
12,359,1513.516531944275,787.5078654289246,1513.8037109375,761.5725708007812,12.616136,10.0,-1,35.617775
8,359,781.7655553817749,1101.8355631828308,782.052734375,1075.9002685546875,10.226218,16.0,-1,38.407658
287,359,20.65195941925049,1012.3026652336121,20.939138412475586,986.3673706054688,9.606941,28.0,-1,48.532497
5,359,651.2560949325562,364.3098063468933,651.5432739257812,338.37451171875,9.262895,16.0,-1,31.173416
16,359,1398.4425573349,882.9976725578308,1398.729736328125,857.0623779296875,9.035104,16.0,-1,35.04347
15,359,1503.229910850525,591.3464884757996,1503.51708984375,565.4111938476562,8.498874,8.0,1,6.347965
6,359,301.63646602630615,828.1976237297058,301.92364501953125,802.2623291015625,8.250846,16.0,-1,32.272476
3,359,1529.9424352645874,365.1781840324402,1530.2296142578125,339.2428894042969,7.9375668,14.0,1,43.547607
37,359,1385.3865270614624,232.03021955490112,1385.6737060546875,206.0949249267578,7.2093987,10.0,-1,46.915863
20,359,1146.5977087020874,811.2980265617371,1146.8848876953125,785.3627319335938,6.8452735,14.0,-1,36.846615
414,359,1547.733817100525,48.97493886947632,1548.02099609375,23.039644241333008,6.504835,8.0,1,29.589676
19,359,972.1663732528687,144.36430311203003,972.4535522460938,118.42900848388672,5.5258155,10.0,-1,25.404661
10,359,1310.2656774520874,591.7402262687683,1310.5528564453125,565.804931640625,5.1048913,24.0,-1,27.921654
17,359,381.412070274353,901.0898966789246,381.6992492675781,875.1546020507812,3.7244313,22.0,-1,26.129158
2,359,1332.3853063583374,1071.0936198234558,1332.6724853515625,1045.1583251953125,3.7132986,28.0,-1,16.8
4,359,333.9738073348999,529.0564799308777,334.260986328125,503.1211853027344,3.072776,26.0,-1,17.851078
24,359,1489.776785850525,377.98403120040894,1490.06396484375,352.0487365722656,2.746371,28.0,-1,3.5933285
23,359,1348.3015661239624,1121.2043375968933,1348.5887451171875,1095.26904296875,2.6406276,22.0,-1,13.692676
228,359,215.7839879989624,113.98390913009644,216.0711669921875,88.04861450195312,2.489614,8.0,1,5.152648
9,359,1525.8615026474,386.80544233322144,1526.148681640625,360.8701477050781,2.4615219,8.0,1,23.637936
60,359,594.4960851669312,63.400866985321045,594.7832641601562,37.465572357177734,2.4508288,12.0,-1,52.232903
27,359,335.1132116317749,745.5646281242371,335.400390625,719.6293334960938,2.4044833,10.0,-1,46.894184
35,359,912.1368932723999,196.33844709396362,912.424072265625,170.4031524658203,2.2185,22.0,-1,15.397945
18,359,267.1326208114624,1173.0048747062683,267.4197998046875,1147.069580078125,1.9812593,20.0,-1,43.86516
14,359,1514.1526403427124,376.4613871574402,1514.4398193359375,350.5260925292969,1.9256521,8.0,1,44.851936
21,359,635.6545324325562,309.9804606437683,635.9417114257812,284.045166015625,1.7687832,6.0,1,8.367798
56,359,214.35040950775146,529.7854533195496,214.63758850097656,503.85015869140625,1.6743044,14.0,-1,46.09025
25,359,1501.5128698349,350.6309733390808,1501.800048828125,324.6956787109375,1.557089,12.0,1,4.2843995
607,359,328.85875606536865,520.0134196281433,329.14593505859375,494.078125,1.5018625,16.0,-1,45.63365
40,359,190.40676021575928,528.2340006828308,190.69393920898438,502.2987060546875,1.4962529,22.0,-1,32.315804
22,359,356.9631567001343,538.5036540031433,357.2503356933594,512.568359375,1.2354807,8.0,1,2.8864293
41,359,985.6846227645874,964.1968302726746,985.9718017578125,938.2615356445312,1.1631573,18.0,-1,8.616046
597,359,369.94725704193115,896.4085001945496,370.23443603515625,870.4732055664062,1.1446266,16.0,-1,28.487307
31,359,354.04381465911865,922.4160075187683,354.33099365234375,896.480712890625,1.104418,18.0,-1,13.809944
34,359,373.506796836853,491.2056803703308,373.7939758300781,465.2703857421875,1.09246,20.0,1,15.487783
26,359,1120.01335811615,261.73464155197144,1120.300537109375,235.79934692382812,0.91100603,10.0,-1,15.122307
438,359,1502.12859249115,382.8202738761902,1502.415771484375,356.8849792480469,0.7682616,10.0,1,0.79111576
29,359,490.2051610946655,944.1480021476746,490.4923400878906,918.2127075195312,0.76589996,22.0,-1,9.2017355
478,359,1503.4189977645874,333.58342695236206,1503.7061767578125,307.64813232421875,0.6278457,10.0,-1,1.9508429
611,359,1515.6300573349,386.22173261642456,1515.917236328125,360.28643798828125,0.59147114,10.0,-1,38.93318
510,359,185.97237300872803,513.3241190910339,186.25955200195312,487.3888244628906,0.520466,12.0,1,24.807941
39,359,1508.832449913025,363.88335371017456,1509.11962890625,337.94805908203125,0.49133393,26.0,-1,43.197308
518,359,1512.7849645614624,347.7141032218933,1513.0721435546875,321.77880859375,0.46678892,28.0,-1,42.969772
63,359,211.82540035247803,517.6628947257996,212.11257934570312,491.72760009765625,0.4503751,12.0,1,18.449335
474,359,199.50244808197021,542.3299479484558,199.7896270751953,516.3946533203125,0.3415871,18.0,1,21.106867
195,359,1480.355887413025,360.25933027267456,1480.64306640625,334.32403564453125,0.3232642,14.0,1,18.38615
270,359,371.8196325302124,880.2521891593933,372.1068115234375,854.31689453125,0.30330762,14.0,1,19.526064
257,359,1513.635672569275,399.4257731437683,1513.9228515625,373.490478515625,0.30156484,10.0,1,13.673235
235,359,362.6015844345093,520.8048930168152,362.8887634277344,494.8695983886719,0.2812129,10.0,1,23.36438
539,359,347.986289024353,509.84673261642456,348.2734680175781,483.91143798828125,0.27126017,12.0,1,18.665003
53,359,1541.6670446395874,383.94081830978394,1541.9542236328125,358.0055236816406,0.24417347,10.0,1,13.022682
584,359,105.30344295501709,358.4062113761902,105.59062194824219,332.4709167480469,0.21115851,22.0,-1,3.278769
0,360,585.4525518417358,211.4890513420105,585.6380615234375,185.52645874023438,20.9385,10.0,1,25.907763
1,360,1309.5736455917358,315.2006907463074,1309.7591552734375,289.23809814453125,16.334406,10.0,1,27.844646
3,360,1528.4805059432983,365.8854441642761,1528.666015625,339.9228515625,11.445465,14.0,1,43.16305
8,360,782.2455205917358,1100.1966013908386,782.4310302734375,1074.2340087890625,10.98164,16.0,-1,37.055187
287,360,21.891379356384277,1012.5570139884949,22.076889038085938,986.5944213867188,9.7657385,28.0,-1,48.448498
16,360,1398.7378301620483,882.6190257072449,1398.92333984375,856.6564331054688,8.325474,16.0,-1,34.277462
12,360,1510.9493780136108,787.4727854728699,1511.1348876953125,761.5101928710938,8.037454,10.0,-1,33.430214
37,360,1387.8470830917358,232.17806196212769,1388.0325927734375,206.21546936035156,7.472162,10.0,-1,45.97175
6,360,300.61371517181396,829.8551096916199,300.7992248535156,803.8925170898438,7.266708,16.0,-1,30.98984
5,360,649.2899541854858,364.1455149650574,649.4754638671875,338.18292236328125,7.1287875,16.0,-1,32.60046
19,360,972.1919927597046,143.49784803390503,972.3775024414062,117.5352554321289,7.0803246,10.0,-1,27.750608
15,360,1502.5701055526733,590.9254221916199,1502.755615234375,564.9628295898438,5.7307544,8.0,1,1.8725789
10,360,1312.0755987167358,590.2667918205261,1312.2611083984375,564.30419921875,5.4893017,24.0,-1,28.192427
414,360,1549.7567510604858,48.91157102584839,1549.9422607421875,22.948978424072266,5.404038,8.0,1,29.08689
20,360,1146.0278692245483,811.5731883049011,1146.21337890625,785.610595703125,4.746676,14.0,-1,30.18359
4,360,335.1869878768921,528.6132273674011,335.37249755859375,502.650634765625,4.7161536,28.0,-1,17.394167
2,360,1332.3248662948608,1072.5582957267761,1332.5103759765625,1046.595703125,4.2333856,28.0,-1,15.695414
17,360,382.31473445892334,902.2732615470886,382.500244140625,876.3106689453125,4.0884204,20.0,-1,25.449081
9,360,1524.8523321151733,387.5438914299011,1525.037841796875,361.581298828125,3.1121461,8.0,1,23.792732
27,360,338.6283941268921,744.1634593009949,338.81390380859375,718.2008666992188,2.9747465,12.0,-1,46.29046
23,360,1349.6175909042358,1123.9724802970886,1349.8031005859375,1098.0098876953125,2.4267206,24.0,-1,13.530945
35,360,913.7176275253296,194.37334394454956,913.9031372070312,168.41075134277344,2.3511002,22.0,-1,15.702585
18,360,268.4999761581421,1175.4856638908386,268.68548583984375,1149.5230712890625,2.1382349,22.0,-1,44.608456
60,360,592.0911626815796,62.49244260787964,592.2766723632812,36.529850006103516,2.120323,12.0,-1,50.93929
228,360,216.40338802337646,112.73954725265503,216.58889770507812,86.7769546508789,1.8885258,8.0,1,3.861174
14,360,1513.0666875839233,376.9289011955261,1513.252197265625,350.96630859375,1.8599821,8.0,1,45.146584
24,360,1489.3795537948608,378.64841413497925,1489.5650634765625,352.6858215332031,1.8307356,28.0,-1,7.806057
56,360,213.3270025253296,529.4048533439636,213.51251220703125,503.4422607421875,1.5749364,14.0,-1,48.230396
607,360,330.1185369491577,520.1601634025574,330.3040466308594,494.19757080078125,1.5317944,16.0,-1,46.16381
40,360,190.99024105072021,527.7316966056824,191.17575073242188,501.76910400390625,1.5139354,20.0,-1,33.77155
31,360,354.4285650253296,924.0072703361511,354.61407470703125,898.044677734375,1.4873241,18.0,-1,12.673157
21,360,633.7386846542358,310.3966746330261,633.9241943359375,284.43408203125,1.3406829,6.0,1,10.333956
25,360,1499.6728887557983,350.6044383049011,1499.8583984375,324.641845703125,1.206483,28.0,-1,1.7490892
29,360,493.0677251815796,941.9321360588074,493.25323486328125,915.9695434570312,1.0979499,20.0,-1,9.379341
22,360,357.71085262298584,538.4293894767761,357.8963623046875,512.466796875,1.0943742,14.0,-1,3.7727947
597,360,369.9216375350952,896.0189890861511,370.1071472167969,870.056396484375,1.0778778,16.0,-1,28.890833
34,360,373.4686346054077,491.373694896698,373.6541442871094,465.4111022949219,0.95220333,18.0,1,14.462769
41,360,984.0657110214233,965.1555247306824,984.251220703125,939.1929321289062,0.8525136,16.0,-1,8.356061
438,360,1501.5365362167358,382.7862010002136,1501.7220458984375,356.8236083984375,0.80007464,28.0,-1,3.237813
26,360,1120.4510869979858,259.7592387199402,1120.6365966796875,233.79664611816406,0.74083775,10.0,-1,13.418098
510,360,185.93726253509521,512.7634043693542,186.12277221679688,486.8008117675781,0.6207281,12.0,1,26.415476
39,360,1507.1739873886108,363.9421458244324,1507.3594970703125,337.97955322265625,0.6057672,26.0,-1,43.418324
478,360,1501.8767461776733,336.4928050041199,1502.062255859375,310.53021240234375,0.5885214,10.0,-1,14.25564
608,360,355.14591121673584,526.3231272697449,355.3314208984375,500.36053466796875,0.4957305,14.0,-1,25.56162
270,360,374.1910467147827,881.6155467033386,374.3765563964844,855.6529541015625,0.4271935,14.0,1,23.518381
518,360,1510.8622198104858,348.8183054924011,1511.0477294921875,322.855712890625,0.35742295,28.0,-1,39.802002
235,360,363.96683406829834,520.0806956291199,364.15234375,494.11810302734375,0.3564799,10.0,1,22.921518
474,360,199.65167903900146,541.9063181877136,199.83718872070312,515.9437255859375,0.34027338,18.0,1,21.92276
53,360,1541.2045049667358,384.38303327560425,1541.3900146484375,358.4204406738281,0.32742837,10.0,1,12.121994
539,360,349.26785945892334,509.87326765060425,349.453369140625,483.9106750488281,0.31499442,12.0,1,17.845127
195,360,1479.9755010604858,362.0995554924011,1480.1610107421875,336.136962890625,0.26653492,14.0,1,21.878834
615,360,365.1088628768921,909.7486643791199,365.29437255859375,883.7860717773438,0.22654016,18.0,1,17.942848
548,360,1139.2488164901733,264.4085307121277,1139.434326171875,238.44593811035156,0.21241343,8.0,1,6.4143357
257,360,1512.4476690292358,400.62912702560425,1512.6331787109375,374.6665344238281,0.20229548,10.0,1,11.51605
584,360,109.01339626312256,363.8067698478699,109.19890594482422,337.84417724609375,0.19709237,26.0,-1,5.1734056
0,361,586.0659551620483,210.10593366622925,586.3851318359375,184.63955688476562,20.20341,10.0,1,25.607765
1,361,1309.6880254745483,315.32419538497925,1310.0072021484375,289.8578186035156,18.700384,10.0,1,27.460794
3,361,1528.4805059432983,365.424964427948,1528.7996826171875,339.9585876464844,11.025002,14.0,1,42.443092
16,361,1399.1771612167358,881.3845286369324,1399.496337890625,855.9181518554688,11.002755,14.0,-1,33.166374
8,361,780.4605474472046,1099.7700877189636,780.7797241210938,1074.3037109375,9.351226,16.0,-1,37.882446
6,361,301.60562801361084,829.5214304924011,301.9248046875,804.0550537109375,8.208783,14.0,-1,30.415937
287,361,21.688138008117676,1013.4677195549011,22.007314682006836,988.0013427734375,8.03596,28.0,-1,48.844364
19,361,971.3877325057983,143.49784803390503,971.7069091796875,118.0314712524414,6.9758835,10.0,-1,32.428276
12,361,1508.1141729354858,786.9284129142761,1508.433349609375,761.4620361328125,6.878586,10.0,-1,32.37403
5,361,647.7993535995483,365.2376780509949,648.1185302734375,339.77130126953125,6.4362864,18.0,-1,32.9772
20,361,1145.9236211776733,810.3039011955261,1146.2427978515625,784.8375244140625,5.673537,14.0,-1,33.152187
15,361,1502.7781133651733,590.4596629142761,1503.0972900390625,564.9932861328125,5.65865,8.0,1,2.3349426
414,361,1551.8956670761108,46.97031354904175,1552.21484375,21.503936767578125,5.261185,8.0,1,30.207176
37,361,1390.2391729354858,234.6534342765808,1390.558349609375,209.1870574951172,4.9989,10.0,-1,44.67729
4,361,336.76947689056396,529.3443369865417,337.0886535644531,503.8779602050781,4.662424,26.0,-1,13.879873
10,361,1309.7612676620483,591.2657542228699,1310.0804443359375,565.7993774414062,4.4903193,24.0,-1,27.595928
2,361,1331.5301885604858,1074.2089304924011,1331.849365234375,1048.7425537109375,4.473574,28.0,-1,16.895725
17,361,382.8404607772827,903.4946360588074,383.1596374511719,878.0282592773438,3.3252065,20.0,-1,26.37192
56,361,211.87576961517334,529.0553660392761,212.1949462890625,503.5889892578125,2.707815,12.0,-1,49.5456
60,361,592.2035894393921,59.67670774459839,592.5227661132812,34.210330963134766,2.6502225,14.0,-1,51.75485
9,361,1524.6720342636108,387.06833600997925,1524.9912109375,361.6019592285156,2.6186626,8.0,1,24.782095
27,361,337.7128973007202,742.6674876213074,338.0320739746094,717.2011108398438,2.4846466,12.0,-1,45.40092
228,361,214.91129207611084,111.90129041671753,215.23046875,86.4349136352539,2.34287,8.0,1,3.4488273
14,361,1513.0078496932983,376.3885569572449,1513.3270263671875,350.92218017578125,2.2864292,8.0,1,46.090576
23,361,1350.4819707870483,1122.4196238517761,1350.8011474609375,1096.9532470703125,2.1507165,24.0,-1,11.0385685
18,361,267.4802007675171,1177.6633982658386,267.79937744140625,1152.197021484375,2.085068,20.0,-1,43.747738
35,361,911.4803228378296,190.9778971672058,911.7994995117188,165.5115203857422,2.0342786,22.0,-1,15.372719
31,361,351.2455816268921,923.9716258049011,351.56475830078125,898.5052490234375,2.0038798,20.0,-1,14.798189
21,361,633.7693853378296,309.6497263908386,634.0885620117188,284.183349609375,1.8170413,6.0,1,8.552911
24,361,1489.0060186386108,378.53830671310425,1489.3251953125,353.0719299316406,1.6843976,28.0,-1,9.374378
607,361,332.0390691757202,519.9827342033386,332.3582458496094,494.516357421875,1.645501,16.0,-1,46.299953
40,361,190.39095211029053,527.9827647209167,190.7101287841797,502.5163879394531,1.5716186,22.0,-1,31.97144
25,361,1499.3279180526733,350.8982310295105,1499.6470947265625,325.4318542480469,1.253943,28.0,-1,0.5555744
22,361,359.55387020111084,539.0427317619324,359.873046875,513.5763549804688,1.1737427,14.0,-1,7.5487595
597,361,369.9183416366577,897.0149607658386,370.2375183105469,871.548583984375,1.0881418,16.0,-1,27.08203
34,361,373.4212713241577,490.90915632247925,373.7404479980469,465.4427795410156,1.0183619,20.0,1,14.814758
29,361,493.1431646347046,942.4546580314636,493.46234130859375,916.98828125,0.94650006,20.0,-1,9.003071
510,361,186.53121089935303,512.9471201896667,186.8503875732422,487.4807434082031,0.7169962,12.0,1,27.007969
438,361,1500.9591436386108,383.3191599845886,1501.2783203125,357.852783203125,0.7062394,10.0,1,1.6085892
26,361,1120.5726690292358,261.33872175216675,1120.891845703125,235.87234497070312,0.674053,10.0,-1,17.008394
478,361,1502.2215948104858,334.9078440666199,1502.540771484375,309.44146728515625,0.5884868,10.0,-1,7.5738525
39,361,1507.7695684432983,364.082435131073,1508.0887451171875,338.6160583496094,0.5785314,26.0,-1,43.14806
270,361,375.7565679550171,881.9538035392761,376.07574462890625,856.4874267578125,0.55367965,22.0,1,26.378202
63,361,213.58304500579834,515.5695872306824,213.9022216796875,490.10321044921875,0.50446194,14.0,1,16.23868
41,361,982.0628423690796,966.6496653556824,982.3820190429688,941.1832885742188,0.38570663,16.0,-1,7.6165934
474,361,199.77962398529053,540.5369334220886,200.0988006591797,515.070556640625,0.3804315,18.0,1,18.427746
195,361,1480.0353155136108,361.8801341056824,1480.3544921875,336.41375732421875,0.3096229,14.0,1,23.541117
235,361,365.33307552337646,520.8898997306824,365.6522521972656,495.42352294921875,0.25588167,10.0,1,23.92452
257,361,1511.9184942245483,399.9333567619324,1512.2376708984375,374.46697998046875,0.25131527,10.0,1,12.547456
539,361,351.5479497909546,510.83090925216675,351.86712646484375,485.3645324707031,0.23174171,10.0,1,19.619205
548,361,1140.7379522323608,264.6096873283386,1141.05712890625,239.143310546875,0.22818805,8.0,1,8.199999
53,361,1541.3943243026733,384.52732038497925,1541.7135009765625,359.0609436035156,0.21021868,10.0,1,11.674612
584,361,106.18955898284912,363.9340891838074,106.50873565673828,338.46771240234375,0.20849358,24.0,-1,5.5886397
615,361,363.7260503768921,910.7415232658386,364.04522705078125,885.275146484375,0.18104272,18.0,1,20.72899
1,362,1307.1440954208374,313.8588328361511,1307.9815673828125,288.1292724609375,24.648354,10.0,1,27.445335
0,362,584.9741125106812,210.4650797843933,585.8115844726562,184.7355194091797,14.490514,10.0,1,24.822285
16,362,1396.842215538025,880.2642893791199,1397.6796875,854.5347290039062,11.522205,14.0,-1,33.038425
287,362,19.94749927520752,1015.5648875236511,20.784971237182617,989.8353271484375,10.46856,28.0,-1,48.821117
8,362,778.5594396591187,1101.7194285392761,779.3969116210938,1075.9898681640625,8.832894,16.0,-1,38.14963
19,362,969.7549352645874,143.28052473068237,970.5924072265625,117.55096435546875,7.9570103,10.0,-1,29.378208
12,362,1505.2249059677124,786.6012034416199,1506.0623779296875,760.8716430664062,7.805306,10.0,-1,33.714848
6,362,301.8051061630249,830.1423411369324,302.642578125,804.4127807617188,7.5920334,16.0,-1,30.905386
3,362,1529.4260778427124,365.148108959198,1530.2635498046875,339.4185485839844,7.4250865,14.0,1,43.5922
37,362,1390.325613975525,233.79517316818237,1391.1630859375,208.06561279296875,6.802996,10.0,-1,44.735146
5,362,646.5085973739624,366.92160749435425,647.3460693359375,341.1920471191406,6.472814,18.0,-1,35.25743
15,362,1502.4607458114624,589.8572459220886,1503.2982177734375,564.127685546875,5.858929,14.0,-1,0.14713717
20,362,1146.7570104599,810.3039011955261,1147.594482421875,784.5743408203125,5.7337956,14.0,-1,36.586678
2,362,1331.1555700302124,1072.4185252189636,1331.9930419921875,1046.68896484375,5.571609,28.0,-1,16.97161
10,362,1307.310477256775,593.3610911369324,1308.14794921875,567.6315307617188,4.6020017,22.0,-1,29.735939
414,362,1553.465750694275,45.332677364349365,1554.30322265625,19.603116989135742,3.9890187,8.0,1,30.220236
60,362,592.6160802841187,59.16611433029175,593.4535522460938,33.436553955078125,3.347373,14.0,-1,53.886635
4,362,337.6193151473999,528.7747263908386,338.456787109375,503.045166015625,3.1407683,20.0,-1,14.547234
17,362,381.5998754501343,904.5307078361511,382.4373474121094,878.8011474609375,3.0998287,22.0,-1,29.206924
56,362,212.49872493743896,529.827552318573,213.33619689941406,504.0979919433594,2.8483982,14.0,-1,49.77
23,362,1351.753348350525,1118.8417429924011,1352.5908203125,1093.1121826171875,2.520692,24.0,-1,11.581676
9,362,1525.3712682724,386.3816599845886,1526.208740234375,360.652099609375,2.3956,8.0,1,23.898163
27,362,337.26781368255615,742.5208201408386,338.10528564453125,716.791259765625,2.274495,12.0,-1,43.937084
228,362,216.61696529388428,110.46043348312378,217.45443725585938,84.73087310791016,2.1398833,8.0,1,6.637467
14,362,1513.8113317489624,376.09543561935425,1514.6488037109375,350.3658752441406,2.1192362,8.0,1,47.23889
607,362,333.4317235946655,519.9551157951355,334.2691955566406,494.2255554199219,2.0947688,16.0,-1,45.966644
24,362,1489.8647985458374,378.6492381095886,1490.7022705078125,352.919677734375,1.8650228,28.0,-1,7.8762207
18,362,267.111044883728,1179.0333933830261,267.9485168457031,1153.3038330078125,1.7626625,20.0,-1,44.80182
22,362,360.7984838485718,538.9477610588074,361.6359558105469,513.2182006835938,1.7385529,14.0,-1,13.579102
35,362,909.9796667098999,189.76662397384644,910.817138671875,164.0370635986328,1.7286315,24.0,-1,15.827643
40,362,191.36574459075928,530.2661204338074,192.20321655273438,504.53656005859375,1.5614696,22.0,-1,34.20786
21,362,630.8791418075562,312.2380442619324,631.7166137695312,286.50848388671875,1.5601001,6.0,1,2.019337
31,362,349.0852270126343,924.2232737541199,349.9226989746094,898.4937133789062,1.4581832,18.0,-1,16.146992
25,362,1500.9600133895874,351.18894147872925,1501.7974853515625,325.4593811035156,1.3092569,12.0,1,5.4706855
26,362,1121.6624059677124,265.4761881828308,1122.4998779296875,239.7466278076172,0.99747944,10.0,-1,15.879045
34,362,372.9123754501343,490.993323802948,373.7498474121094,465.2637634277344,0.9925733,18.0,1,14.233086
438,362,1502.36296749115,382.5708689689636,1503.200439453125,356.84130859375,0.9698518,28.0,-1,1.8488693
29,362,490.3029088973999,944.1490550041199,491.140380859375,918.4194946289062,0.82444024,20.0,-1,9.927391
597,362,368.7811803817749,898.1128611564636,369.61865234375,872.38330078125,0.79393816,16.0,-1,27.893179
510,362,186.53121089935303,515.9330821037292,187.36868286132812,490.2035217285156,0.7102549,12.0,1,28.395958
611,362,1515.299735069275,386.0102000236511,1516.13720703125,360.2806396484375,0.65819097,10.0,-1,38.872543
478,362,1501.7798376083374,335.48288679122925,1502.6173095703125,309.7533264160156,0.53606236,10.0,-1,8.648267
270,362,374.9913549423218,883.6421580314636,375.8288269042969,857.91259765625,0.51494306,20.0,1,28.52871
518,362,1511.0532751083374,348.11240339279175,1511.8907470703125,322.3828430175781,0.46274307,28.0,-1,42.770493
39,362,1508.6379919052124,364.670081615448,1509.4754638671875,338.9405212402344,0.46093014,24.0,-1,40.653385
474,362,201.2302770614624,542.8296580314636,202.0677490234375,517.10009765625,0.4357071,16.0,1,19.325891
608,362,355.1297826766968,523.7482676506042,355.9672546386719,498.0187072753906,0.38113678,16.0,-1,26.209808
63,362,213.1025915145874,515.9390635490417,213.9400634765625,490.2095031738281,0.3649956,14.0,1,13.718841
195,362,1481.5872106552124,362.751380443573,1482.4246826171875,337.0218200683594,0.33146912,12.0,1,24.522816
53,362,1541.5320348739624,383.33505964279175,1542.3695068359375,357.6054992675781,0.30655718,10.0,1,13.698383
539,362,352.4996557235718,509.73837995529175,353.3371276855469,484.0088195800781,0.297339,12.0,1,18.77581
235,362,366.9895544052124,519.9904551506042,367.8270263671875,494.2608947753906,0.28693762,10.0,1,22.940584
548,362,1140.6482458114624,264.1925730705261,1141.4857177734375,238.4630126953125,0.275377,8.0,1,6.999131
584,362,104.27205562591553,362.7310252189636,105.10952758789062,337.00146484375,0.26352346,22.0,-1,5.6169925
41,362,981.5685338973999,967.1479563713074,982.406005859375,941.4183959960938,0.23925745,16.0,-1,6.3008895
257,362,1512.3556432724,399.775550365448,1513.193115234375,374.0459899902344,0.21148638,10.0,1,11.873507
0,363,583.3230199813843,211.417151927948,584.344482421875,185.4204864501953,23.145164,10.0,1,24.400188
1,363,1306.2099828720093,314.2182536125183,1307.2314453125,288.2215881347656,15.352675,10.0,1,27.576273
16,363,1398.5753393173218,880.0276713371277,1399.5968017578125,854.031005859375,10.868136,14.0,-1,32.84808
8,363,777.2964086532593,1101.1198344230652,778.31787109375,1075.1231689453125,10.504964,16.0,-1,38.22813
3,363,1529.3841772079468,364.4276041984558,1530.4056396484375,338.4309387207031,9.149138,14.0,1,41.19769
37,363,1389.0510473251343,233.96308088302612,1390.072509765625,207.96641540527344,8.961955,10.0,-1,46.195194
6,363,303.6554479598999,832.3302836418152,304.6769104003906,806.3336181640625,8.923542,16.0,-1,31.852259
19,363,968.8753881454468,143.16093397140503,969.8968505859375,117.16426849365234,7.6153083,10.0,-1,29.472708
12,363,1506.8652563095093,785.5526347160339,1507.88671875,759.5559692382812,5.9480014,10.0,-1,34.763313
414,363,1554.6543188095093,46.42089605331421,1555.67578125,20.424230575561523,5.6328073,8.0,1,30.013771
287,363,18.7559175491333,1016.1447978019714,19.777379989624023,990.1481323242188,5.583305,28.0,-1,47.427635
15,363,1501.2920141220093,591.0426859855652,1502.3134765625,565.0460205078125,5.414121,8.0,1,0.15902328
5,363,648.2564916610718,368.80434370040894,649.2779541015625,342.80767822265625,5.356648,18.0,-1,34.53921
20,363,1148.6205053329468,810.7208476066589,1149.6419677734375,784.7241821289062,5.0473228,14.0,-1,34.211506
10,363,1308.8408422470093,592.5389628410339,1309.8623046875,566.5422973632812,4.2902875,24.0,-1,27.749369
4,363,338.70177364349365,530.1196818351746,339.7232360839844,504.1230163574219,4.16762,28.0,-1,12.9872265
17,363,381.4794225692749,903.0583720207214,382.5008850097656,877.0617065429688,3.4276972,20.0,-1,25.562174
2,363,1330.6319799423218,1075.2498393058777,1331.6534423828125,1049.253173828125,2.8000762,28.0,-1,18.226505
9,363,1525.4655981063843,386.39604902267456,1526.487060546875,360.3993835449219,2.7105646,8.0,1,23.965904
56,363,212.4378423690796,529.9838175773621,213.4593048095703,503.9871520996094,2.6224632,12.0,-1,49.885777
60,363,594.159628868103,59.40701246261597,595.1810913085938,33.41034698486328,2.4996464,14.0,-1,51.342625
27,363,337.16393184661865,742.9820780754089,338.1853942871094,716.9854125976562,2.474035,12.0,-1,45.27445
35,363,909.050498008728,186.57892560958862,910.0719604492188,160.58226013183594,2.261377,22.0,-1,13.218725
24,363,1489.4702367782593,378.02199506759644,1490.49169921875,352.02532958984375,2.1815767,28.0,-1,6.001745
18,363,265.74095821380615,1178.5941996574402,266.7624206542969,1152.5975341796875,2.094529,20.0,-1,45.26876
14,363,1513.6357641220093,375.9980082511902,1514.6572265625,350.0013427734375,2.0718198,8.0,1,45.14961
23,363,1354.8380346298218,1119.3445658683777,1355.8594970703125,1093.347900390625,2.0599678,24.0,-1,12.426593
228,363,218.5855016708374,110.38687086105347,219.60696411132812,84.39020538330078,2.0175087,8.0,1,7.618446
21,363,631.7535619735718,313.2651286125183,632.7750244140625,287.2684631347656,1.7094756,6.0,1,1.977164
22,363,360.6360692977905,540.4577250480652,361.65753173828125,514.4610595703125,1.5265788,14.0,-1,12.775197
40,363,191.13008785247803,531.9140849113464,192.15155029296875,505.91741943359375,1.5181731,22.0,-1,32.48839
31,363,351.27074337005615,922.6104960441589,352.2922058105469,896.6138305664062,1.1982182,18.0,-1,14.67751
34,363,372.7336645126343,490.8522868156433,373.755126953125,464.8556213378906,1.183004,20.0,1,15.468042
29,363,488.872275352478,942.4846415519714,489.89373779296875,916.4879760742188,1.1632522,18.0,-1,11.128846
25,363,1500.9931859970093,350.53395795822144,1502.0146484375,324.53729248046875,1.1385947,12.0,1,6.411808
438,363,1502.3421850204468,381.83303022384644,1503.3636474609375,355.83636474609375,0.83414245,28.0,-1,2.4846897
510,363,186.78116512298584,516.2095866203308,187.80262756347656,490.2129211425781,0.7676952,12.0,1,28.77714
478,363,1502.9334936141968,334.38710737228394,1503.9549560546875,308.39044189453125,0.7561334,12.0,-1,7.309924
26,363,1121.1048803329468,267.63156843185425,1122.1263427734375,241.63490295410156,0.7042127,10.0,-1,15.129606
597,363,369.28026485443115,896.8996195793152,370.3017272949219,870.9029541015625,0.6377683,16.0,-1,27.088928
