particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
484,78,1560.7820119857788,284.51213455200195,1561.21435546875,284.02435302734375,1.6974336,19.0,-1,6.996932
49,78,857.7860403060913,154.89136123657227,858.2183837890625,154.40357971191406,1.5795354,5.0,1,27.217468
23,78,1428.0802297592163,342.6950263977051,1428.5125732421875,342.2072448730469,1.3980504,5.0,1,23.417463
165,78,186.6636037826538,1213.2332649230957,187.095947265625,1212.7454833984375,1.3220066,9.0,-1,26.771395
58,78,795.2861623764038,1144.5663948059082,795.718505859375,1144.07861328125,1.0941116,10.0,-1,14.086085
308,78,1503.4731740951538,117.58411026000977,1503.905517578125,117.09632873535156,0.87369806,20.0,-1,41.281254
51,78,1140.3515920639038,748.5408210754395,1140.783935546875,748.0530395507812,0.6572948,23.0,-1,7.9732733
150,78,115.75402736663818,441.4310188293457,116.18637084960938,440.9432373046875,0.6137332,23.0,-1,7.9982834
52,78,178.28106594085693,1210.8913459777832,178.71340942382812,1210.403564453125,0.5964492,12.0,1,23.111443
293,78,254.84039211273193,233.76388931274414,255.27273559570312,233.27610778808594,0.5408719,8.0,1,16.890574
489,78,1337.7141408920288,460.18474197387695,1338.146484375,459.69696044921875,0.5224763,7.0,1,20.295517
292,78,259.82858180999756,209.4219093322754,260.26092529296875,208.9341278076172,0.51817286,7.0,1,15.890108
288,78,1518.3634328842163,126.61244583129883,1518.7957763671875,126.12466430664062,0.46219265,7.0,1,23.633331
144,78,1496.6327199935913,517.9460945129395,1497.0650634765625,517.4583129882812,0.42064652,22.0,1,10.283714
67,78,166.3838186264038,735.3297004699707,166.816162109375,734.8419189453125,0.39243546,8.0,1,13.164148
55,78,1486.4847707748413,496.2708320617676,1486.9171142578125,495.7830505371094,0.33912465,8.0,1,8.052317
593,78,1478.7964162826538,463.0449104309082,1479.228759765625,462.55712890625,0.3386908,14.0,1,2.8879497
74,78,1521.0126028060913,477.0501899719238,1521.4449462890625,476.5624084472656,0.327137,9.0,1,5.543789
1,79,611.4332876205444,949.4538764953613,611.8905639648438,948.9119262695312,253.38652,9.0,1,52.25248
2,79,783.5538320541382,1148.5699043273926,784.0111083984375,1148.0279541015625,167.37117,9.0,1,55.40458
341,79,1046.5856924057007,915.4575996398926,1047.04296875,914.9156494140625,167.06056,9.0,1,46.810997
0,79,1405.1191396713257,531.7882881164551,1405.576416015625,531.246337890625,140.92006,11.0,1,57.018356
5,79,993.3669424057007,67.80784225463867,993.82421875,67.2658920288086,120.221565,8.0,1,55.658176
7,79,558.3757925033569,1164.51411819458,558.8330688476562,1163.97216796875,95.601685,8.0,1,7.592306
6,79,1015.1520986557007,288.3267707824707,1015.609375,287.7848205566406,90.87216,8.0,1,59.496315
9,79,875.7815542221069,1171.4539375305176,876.2388305664062,1170.9119873046875,74.215996,7.0,1,4.1460648
4,79,1320.5927724838257,459.8731269836426,1321.050048828125,459.3311767578125,70.75827,11.0,1,46.235634
488,79,13.890543937683105,362.7480049133301,14.347820281982422,362.2060546875,70.28247,10.0,1,12.980814
346,79,187.23983669281006,722.9883613586426,187.69711303710938,722.4464111328125,66.34051,15.0,1,13.821735
10,79,1526.7849111557007,242.32358169555664,1527.2421875,241.78163146972656,64.06548,7.0,1,26.607836
366,79,1425.0125722885132,883.4716987609863,1425.4698486328125,882.9297485351562,60.515644,7.0,1,57.32597
303,79,685.6630239486694,1085.30757522583,686.1203002929688,1084.765625,43.0907,6.0,1,18.134018
24,79,1504.5325918197632,485.5992012023926,1504.9898681640625,485.0572509765625,38.709686,12.0,1,58.35648
405,79,1512.8864736557007,113.32730484008789,1513.34375,112.78535461425781,33.9807,8.0,1,23.058014
14,79,1366.9755849838257,708.8226509094238,1367.432861328125,708.2807006835938,33.52515,8.0,1,52.37702
19,79,917.8023672103882,908.8970527648926,918.2596435546875,908.3551025390625,31.794443,9.0,1,4.2696476
18,79,1486.7286367416382,481.4937324523926,1487.1859130859375,480.9517822265625,28.697351,7.0,1,62.654133
11,79,345.96258449554443,627.0611763000488,346.41986083984375,626.5192260742188,28.538488,6.0,1,41.779736
22,79,1512.6147451400757,492.21513748168945,1513.072021484375,491.6731872558594,26.974052,10.0,1,47.29605
20,79,328.4150381088257,200.78291702270508,328.872314453125,200.240966796875,24.560173,7.0,1,24.547058
16,79,1231.0963125228882,134.77653884887695,1231.5535888671875,134.23458862304688,16.217428,6.0,1,56.979996
33,79,146.03159999847412,938.5542793273926,146.48887634277344,938.0123291015625,16.048426,10.0,-1,46.642986
39,79,1386.4730215072632,693.5399971008301,1386.9302978515625,692.998046875,15.951358,7.0,1,59.27455
357,79,580.2296133041382,865.1031684875488,580.6868896484375,864.5612182617188,15.910457,6.0,1,53.010178
30,79,251.48620510101318,219.33301162719727,251.9434814453125,218.7910614013672,15.788696,7.0,1,7.57872
34,79,1010.0679922103882,1180.51167678833,1010.5252685546875,1179.9697265625,12.289557,8.0,-1,14.547961
25,79,509.0848379135132,1099.4392890930176,509.5421142578125,1098.8973388671875,10.403201,5.0,1,5.1233997
21,79,1558.5832509994507,1133.26265335083,1559.04052734375,1132.720703125,10.1783,8.0,-1,6.6591635
29,79,1266.4863271713257,553.7159004211426,1266.943603515625,553.1739501953125,9.73581,5.0,1,43.18701
17,79,951.6790761947632,1217.663288116455,952.1363525390625,1217.121337890625,9.4514265,6.0,1,59.228634
271,79,264.2657461166382,221.51816177368164,264.7230224609375,220.97621154785156,9.142087,7.0,1,0.054329395
602,79,1210.0386953353882,285.1043586730957,1210.4959716796875,284.5624084472656,8.841895,15.0,-1,27.990736
362,79,150.63079738616943,996.4585762023926,151.08807373046875,995.9166259765625,8.133065,5.0,1,13.402643
27,79,891.8769521713257,727.5703315734863,892.334228515625,727.0283813476562,7.851174,5.0,1,44.02888
31,79,1334.7655019760132,450.59953689575195,1335.2227783203125,450.0575866699219,7.4045634,6.0,1,30.17525
451,79,1254.3476552963257,416.5248908996582,1254.804931640625,415.9829406738281,6.326114,9.0,-1,30.872353
153,79,1505.2729482650757,125.45537185668945,1505.730224609375,124.91342163085938,4.6433644,12.0,-1,8.429033
380,79,609.4332265853882,782.7415351867676,609.8905029296875,782.1995849609375,4.447807,9.0,-1,32.18003
54,79,1494.7740468978882,472.1590766906738,1495.2313232421875,471.61712646484375,3.7380536,6.0,1,41.693542
611,79,63.033358573913574,327.5480842590332,63.49063491821289,327.0061340332031,3.1227906,16.0,-1,36.83712
44,79,959.5096426010132,122.1645393371582,959.9669189453125,121.62258911132812,2.8937037,8.0,-1,20.644209
92,79,69.13706874847412,329.6238899230957,69.59434509277344,329.0819396972656,2.762928,18.0,-1,46.897728
583,79,501.91644191741943,1092.3413887023926,502.37371826171875,1091.7994384765625,2.7005281,5.0,1,13.725513
563,79,1358.2884511947632,716.0887031555176,1358.7457275390625,715.5467529296875,2.5558996,5.0,1,24.613745
505,79,168.23443508148193,725.6738471984863,168.69171142578125,725.1318969726562,2.5320544,6.0,1,23.700466
46,79,1102.7523183822632,391.2379035949707,1103.2095947265625,390.6959533691406,2.2879817,16.0,-1,10.364417
48,79,814.8984365463257,880.9782905578613,815.355712890625,880.4363403320312,1.78298,22.0,-1,9.12125
23,79,1425.2724599838257,342.9936103820801,1425.729736328125,342.45166015625,1.6819714,5.0,1,24.872606
49,79,856.5366201400757,155.5313606262207,856.993896484375,154.98941040039062,1.5875722,5.0,1,26.303967
484,79,1556.4433584213257,286.1057014465332,1556.900634765625,285.5637512207031,1.4977702,17.0,-1,6.100531
41,79,164.46641445159912,713.8161811828613,164.92369079589844,713.2742309570312,1.3766855,12.0,1,26.923903
165,79,187.0304250717163,1213.022174835205,187.48770141601562,1212.480224609375,1.1811208,9.0,-1,27.082478
58,79,795.3123769760132,1145.7605781555176,795.7696533203125,1145.2186279296875,0.7972307,10.0,-1,12.204195
105,79,278.65411281585693,725.0428657531738,279.11138916015625,724.5009155273438,0.7875845,4.0,1,13.09508
308,79,1498.1223134994507,113.82429885864258,1498.57958984375,113.2823486328125,0.5746754,8.0,1,10.340862
293,79,256.7499074935913,232.13147354125977,257.2071838378906,231.5895233154297,0.5516864,7.0,1,16.624012
51,79,1138.7321767807007,749.4356269836426,1139.189453125,748.8936767578125,0.5507471,22.0,-1,8.844597
52,79,177.53619289398193,1210.783893585205,177.99346923828125,1210.241943359375,0.5186049,11.0,1,23.806831
67,79,167.8314504623413,740.8736763000488,168.28872680664062,740.3317260742188,0.4728657,10.0,1,5.54458
292,79,260.58688259124756,206.9293556213379,261.0441589355469,206.3874053955078,0.42985842,9.0,1,12.510752
288,79,1519.4874258041382,126.49502182006836,1519.9447021484375,125.95307159423828,0.39745617,8.0,1,20.591263
489,79,1338.2398672103882,462.4471626281738,1338.6971435546875,461.90521240234375,0.38435218,8.0,1,17.461042
144,79,1495.6683340072632,517.6123237609863,1496.1256103515625,517.0703735351562,0.3702,22.0,1,11.450387
55,79,1486.9694814682007,495.3691291809082,1487.4267578125,494.8271789550781,0.3692064,9.0,1,3.9056253
74,79,1522.1464834213257,476.7197151184082,1522.603759765625,476.1777648925781,0.33946002,9.0,1,5.523081
593,79,1484.7185049057007,467.55595779418945,1485.17578125,467.0140075683594,0.3361912,7.0,1,19.31627
534,79,193.4012746810913,702.9682197570801,193.85855102539062,702.42626953125,0.23870431,9.0,1,5.247164
1,80,609.7088460922241,949.4289588928223,610.1898803710938,948.9986572265625,242.30067,9.0,1,48.132874
0,80,1405.7634725570679,531.4359169006348,1406.2445068359375,531.005615234375,163.2823,11.0,1,51.65862
341,80,1047.7351522445679,913.4082069396973,1048.2161865234375,912.9779052734375,151.52722,9.0,1,40.459938
5,80,992.3807821273804,68.06892013549805,992.86181640625,67.63861846923828,127.21511,8.0,1,56.312492
2,80,783.5337972640991,1149.7509803771973,784.0148315429688,1149.3206787109375,111.3478,9.0,1,55.748425
9,80,875.6490926742554,1173.4443397521973,876.130126953125,1173.0140380859375,94.10265,7.0,1,12.134333
6,80,1016.1016073226929,287.9747657775879,1016.5826416015625,287.5444641113281,78.295265,8.0,1,60.54903
7,80,558.2686605453491,1163.8159217834473,558.7496948242188,1163.3856201171875,72.195564,8.0,1,6.0937004
4,80,1321.4086141586304,459.75989151000977,1321.8896484375,459.32958984375,72.16692,11.0,1,44.842472
488,80,15.176255226135254,361.5972328186035,15.657289505004883,361.16693115234375,72.011696,9.0,1,16.05454
10,80,1527.6356649398804,242.78700637817383,1528.11669921875,242.35670471191406,70.19271,7.0,1,20.005093
346,80,187.62657070159912,722.3921546936035,188.10760498046875,721.9618530273438,58.457485,15.0,1,12.791876
366,80,1426.2412557601929,883.400333404541,1426.7222900390625,882.9700317382812,49.23346,7.0,1,59.56212
303,80,685.4667806625366,1087.6546669006348,685.9478149414062,1087.224365234375,43.860367,6.0,1,9.904944
22,80,1511.7587118148804,493.23987197875977,1512.23974609375,492.8095703125,34.801617,10.0,1,39.66031
14,80,1366.2018270492554,708.988468170166,1366.682861328125,708.5581665039062,33.643776,8.0,1,53.925285
405,80,1512.4661092758179,112.78878402709961,1512.9471435546875,112.35848236083984,33.414135,8.0,1,23.548328
19,80,919.1419515609741,908.7173500061035,919.6229858398438,908.2870483398438,32.286137,9.0,1,2.4708927
24,80,1504.6483602523804,485.95151138305664,1505.12939453125,485.5212097167969,30.532661,12.0,1,60.960724
18,80,1487.3801717758179,480.5846290588379,1487.8612060546875,480.1543273925781,26.060625,7.0,1,65.02079
20,80,329.55958461761475,200.60327529907227,330.0406188964844,200.1729736328125,24.623018,7.0,1,26.870403
11,80,346.4430990219116,626.9907875061035,346.92413330078125,626.5604858398438,22.022606,6.0,1,44.473278
357,80,580.0049886703491,865.3945960998535,580.4860229492188,864.9642944335938,19.749086,6.0,1,53.49772
16,80,1230.9502401351929,135.51709365844727,1231.4312744140625,135.0867919921875,16.810648,6.0,1,57.60761
33,80,144.40086269378662,939.5067176818848,144.88189697265625,939.076416015625,15.979022,10.0,-1,45.75608
362,80,152.45519924163818,997.1081581115723,152.9362335205078,996.6778564453125,13.554779,4.0,1,4.1337385
39,80,1387.9320516586304,692.6853675842285,1388.4130859375,692.2550659179688,12.367065,7.0,1,58.245037
30,80,251.5357961654663,219.4805793762207,252.01683044433594,219.05027770996094,11.844443,7.0,1,6.6306114
17,80,949.4850912094116,1215.4033241271973,949.9661254882812,1214.9730224609375,11.744994,6.0,1,59.17184
29,80,1265.6903524398804,554.4234046936035,1266.17138671875,553.9931030273438,11.328366,5.0,1,39.55523
602,80,1210.2345418930054,285.72876358032227,1210.715576171875,285.2984619140625,10.235276,16.0,-1,19.638033
34,80,1006.8545980453491,1179.4447059631348,1007.3356323242188,1179.014404296875,9.424087,8.0,-1,17.311152
21,80,1555.0944051742554,1138.2900428771973,1555.575439453125,1137.8597412109375,8.651786,4.0,1,4.180972
31,80,1335.5343465805054,451.13034439086914,1336.015380859375,450.7000427246094,8.288464,6.0,1,24.6876
27,80,892.8894491195679,728.3289833068848,893.3704833984375,727.898681640625,8.119954,5.0,1,37.603214
271,80,264.28578090667725,222.00549697875977,264.7668151855469,221.5751953125,6.9211903,23.0,-1,5.3082733
25,80,509.9253988265991,1099.0904579162598,510.40643310546875,1098.66015625,6.677929,6.0,1,9.877429
44,80,955.8029623031616,125.49998092651367,956.2839965820312,125.0696792602539,4.7010965,8.0,-1,23.972378
54,80,1495.7738485336304,471.78256607055664,1496.2548828125,471.3522644042969,4.5212245,6.0,1,44.48894
451,80,1254.2300252914429,417.130069732666,1254.7110595703125,416.69976806640625,4.1036153,9.0,-1,31.800653
153,80,1503.6245565414429,123.41923141479492,1504.1055908203125,122.98892974853516,4.050175,15.0,-1,27.063694
583,80,502.17140102386475,1091.5781288146973,502.6524353027344,1091.1478271484375,4.0410495,5.0,1,9.79485
23,80,1423.4189901351929,342.29379653930664,1423.9000244140625,341.8634948730469,3.0757253,5.0,1,29.984028
563,80,1357.5294637680054,716.2036781311035,1358.010498046875,715.7733764648438,2.6041157,5.0,1,18.624912
49,80,855.3729696273804,154.1714973449707,855.85400390625,153.74119567871094,2.4044192,5.0,1,29.440758
46,80,1099.2933797836304,391.26282119750977,1099.7744140625,390.83251953125,2.2149084,17.0,-1,11.338322
611,80,64.94982814788818,325.6597023010254,65.43086242675781,325.2294006347656,2.21402,16.0,-1,38.861427
48,80,815.8251791000366,882.035343170166,816.3062133789062,881.6050415039062,2.119671,22.0,-1,10.573257
505,80,168.35089015960693,725.408878326416,168.83192443847656,724.9785766601562,1.8529754,5.0,1,17.077631
92,80,74.78938961029053,328.118350982666,75.27042388916016,327.68804931640625,1.7496966,17.0,-1,45.757793
165,80,185.7951192855835,1213.8026161193848,186.27615356445312,1213.372314453125,1.4541535,9.0,-1,16.73387
41,80,164.21517848968506,713.568302154541,164.6962127685547,713.1380004882812,1.3770357,12.0,1,25.838154
380,80,610.9528036117554,783.5574989318848,611.433837890625,783.127197265625,1.3714137,8.0,-1,30.87497
484,80,1555.3227987289429,287.00204849243164,1555.8038330078125,286.5717468261719,1.2699441,19.0,-1,5.582392
58,80,795.0549154281616,1148.2548866271973,795.5359497070312,1147.8245849609375,1.0407794,9.0,-1,17.152071
105,80,276.4540853500366,723.7520790100098,276.93511962890625,723.32177734375,0.83906657,4.0,1,5.353776
293,80,257.5132894515991,232.30246353149414,257.99432373046875,231.87216186523438,0.51120394,7.0,1,16.146622
292,80,260.33549404144287,207.37262344360352,260.8165283203125,206.94232177734375,0.47692025,9.0,1,13.186054
489,80,1338.4775838851929,463.22470474243164,1338.9586181640625,462.7944030761719,0.47260883,7.0,1,18.60993
144,80,1492.9379110336304,517.9011268615723,1493.4189453125,517.4708251953125,0.45150414,23.0,1,8.829049
67,80,167.6403341293335,740.575382232666,168.12136840820312,740.1450805664062,0.43699434,10.0,1,6.19368
55,80,1487.1434774398804,494.06348037719727,1487.62451171875,493.6331787109375,0.42930844,8.0,1,5.8983912
51,80,1136.1223592758179,749.2783241271973,1136.6033935546875,748.8480224609375,0.42639193,21.0,-1,8.928305
593,80,1484.1965780258179,463.63364028930664,1484.6776123046875,463.2033386230469,0.3528154,10.0,1,11.874307
74,80,1522.8434286117554,478.73019790649414,1523.324462890625,478.2998962402344,0.34918573,9.0,1,5.600415
288,80,1520.4853963851929,125.72951889038086,1520.9664306640625,125.2992172241211,0.3230435,8.0,1,19.485363
150,80,115.32168483734131,442.4863624572754,115.80271911621094,442.0560607910156,0.27526128,22.0,-1,11.132306
1,81,610.8630819320679,949.0817909240723,611.134033203125,948.4285888671875,210.33496,9.0,1,51.998985
0,81,1404.6516561508179,531.736759185791,1404.922607421875,531.0835571289062,175.2325,11.0,1,56.641888
5,81,991.7931356430054,66.56829452514648,992.0640869140625,65.91509246826172,140.38136,8.0,1,56.660393
341,81,1048.1593465805054,913.340518951416,1048.4302978515625,912.6873168945312,126.92648,9.0,1,39.616516
2,81,784.1841268539429,1150.8187294006348,784.455078125,1150.16552734375,106.33731,10.0,1,56.45639
6,81,1016.5074300765991,288.4832191467285,1016.7783813476562,287.83001708984375,85.94119,8.0,1,58.80457
7,81,558.7402791976929,1164.5439491271973,559.01123046875,1163.8907470703125,83.47141,8.0,1,8.678283
10,81,1528.7948446273804,241.90634536743164,1529.0657958984375,241.25314331054688,79.55192,7.0,1,24.487041
346,81,186.5106954574585,721.662296295166,186.78164672851562,721.0090942382812,75.055916,15.0,1,14.614499
4,81,1320.9748983383179,460.3872718811035,1321.245849609375,459.73406982421875,74.929504,11.0,1,45.793118
9,81,878.6171712875366,1174.2126502990723,878.8881225585938,1173.5594482421875,60.96927,7.0,1,42.953636
488,81,15.378015518188477,361.359073638916,15.648966789245605,360.70587158203125,57.2506,9.0,1,21.47264
366,81,1427.0205526351929,883.3524208068848,1427.29150390625,882.69921875,56.63814,7.0,1,59.903942
303,81,687.2265462875366,1090.5278358459473,687.4974975585938,1089.8746337890625,46.76068,6.0,1,18.466173
405,81,1511.7216024398804,113.69720077514648,1511.9925537109375,113.04399871826172,44.136967,8.0,1,26.576414
24,81,1503.2779989242554,485.43918228149414,1503.5489501953125,484.7859802246094,41.830193,12.0,1,61.4765
14,81,1366.5100545883179,708.6843910217285,1366.781005859375,708.0311889648438,37.97826,8.0,1,50.779476
22,81,1510.9853963851929,492.283390045166,1511.25634765625,491.63018798828125,34.58242,10.0,1,41.568012
18,81,1485.9243612289429,480.62207412719727,1486.1953125,479.9688720703125,31.172035,7.0,1,65.461655
19,81,920.6602621078491,908.7173500061035,920.9312133789062,908.0641479492188,30.6621,10.0,1,11.907808
20,81,328.98390102386475,200.7081184387207,329.2548522949219,200.05491638183594,29.65376,7.0,1,26.13573
11,81,345.4037923812866,627.2820472717285,345.67474365234375,626.6288452148438,29.131132,6.0,1,44.85771
16,81,1230.6544637680054,135.6745491027832,1230.9254150390625,135.02134704589844,21.622854,6.0,1,61.053223
33,81,144.40086269378662,939.6621742248535,144.67181396484375,939.0089721679688,17.97074,11.0,-1,44.63897
602,81,1210.7830038070679,284.9205665588379,1211.053955078125,284.2673645019531,15.238208,18.0,-1,13.914701
357,81,580.3069906234741,865.852237701416,580.5779418945312,865.1990356445312,15.175443,6.0,1,50.80566
30,81,251.030837059021,220.4608497619629,251.30178833007812,219.80764770507812,13.742124,7.0,1,11.76194
17,81,951.7994222640991,1215.7590370178223,952.0703735351562,1215.1058349609375,12.456402,6.0,1,60.196716
34,81,1006.5352621078491,1179.0445594787598,1006.8062133789062,1178.391357421875,12.292877,8.0,-1,15.80726
29,81,1267.3392782211304,555.6140785217285,1267.6102294921875,554.9608764648438,10.923858,6.0,1,46.77247
39,81,1389.3446493148804,692.6378211975098,1389.6156005859375,691.984619140625,8.37012,7.0,1,59.62258
27,81,895.5877523422241,728.7111854553223,895.8587036132812,728.0579833984375,7.8427773,5.0,1,39.40786
362,81,154.09556484222412,994.5733070373535,154.36651611328125,993.9201049804688,7.631605,9.0,-1,2.749311
21,81,1555.4624471664429,1138.3735389709473,1555.7333984375,1137.7203369140625,7.3406396,4.0,1,2.582773
25,81,512.2181234359741,1100.2656288146973,512.4890747070312,1099.6124267578125,6.8975315,6.0,1,9.072369
271,81,265.02751064300537,223.63261795043945,265.2984619140625,222.9794158935547,6.5661263,7.0,1,27.714804
31,81,1335.5234823226929,452.9576759338379,1335.79443359375,452.3044738769531,6.491743,6.0,1,14.584441
246,81,1204.7228231430054,280.00546646118164,1204.9937744140625,279.3522644042969,5.8972983,19.0,-1,37.40091
44,81,955.3550863265991,125.3514289855957,955.6260375976562,124.69822692871094,5.213931,8.0,-1,27.790375
451,81,1255.8137655258179,417.62619400024414,1256.084716796875,416.9729919433594,5.1963425,11.0,-1,31.3554
54,81,1494.5128622055054,471.5125160217285,1494.7838134765625,470.85931396484375,3.733878,6.0,1,45.500477
153,81,1501.1296834945679,122.49665451049805,1501.400634765625,121.84345245361328,3.7284572,16.0,-1,41.087173
583,81,504.1996908187866,1093.3311805725098,504.47064208984375,1092.677978515625,3.201204,5.0,1,9.159712
380,81,609.5508871078491,785.6097450256348,609.8218383789062,784.95654296875,3.1651466,9.0,-1,32.61309
23,81,1423.8246297836304,344.56100845336914,1424.0955810546875,343.9078063964844,2.9243872,5.0,1,28.011536
563,81,1356.9615926742554,714.6094398498535,1357.2325439453125,713.9562377929688,2.900872,5.0,1,15.829852
505,81,167.75828456878662,723.6131629943848,168.02923583984375,722.9599609375,2.4019427,6.0,1,23.159176
48,81,818.2474813461304,883.5501747131348,818.5184326171875,882.89697265625,2.3964903,23.0,-1,10.481443
611,81,65.94287014007568,323.77072525024414,66.21382141113281,323.1175231933594,2.3838375,17.0,-1,35.883034
46,81,1098.0654745101929,391.122745513916,1098.33642578125,390.46954345703125,2.320605,17.0,-1,11.100944
484,81,1553.6012411117554,286.7944679260254,1553.8721923828125,286.1412658691406,1.7774466,19.0,-1,6.267712
49,81,854.7269124984741,153.49385452270508,854.9978637695312,152.8406524658203,1.6854764,5.0,1,23.833517
92,81,75.32489681243896,327.31079483032227,75.5958480834961,326.6575927734375,1.3964292,20.0,-1,45.191593
105,81,275.62745571136475,723.5491981506348,275.8984069824219,722.89599609375,1.1492438,4.0,1,2.416286
165,81,186.74400234222412,1213.4398231506348,187.01495361328125,1212.78662109375,0.9981022,9.0,-1,20.637436
51,81,1136.3656454086304,746.7756385803223,1136.6365966796875,746.1224365234375,0.9969315,21.0,-1,8.619397
41,81,163.47318935394287,713.4883460998535,163.744140625,712.8351440429688,0.794797,13.0,1,30.874983
293,81,256.8707113265991,233.45253372192383,257.14166259765625,232.79933166503906,0.75220746,7.0,1,16.576641
489,81,1338.0284872055054,465.688663482666,1338.2994384765625,465.03546142578125,0.694608,8.0,1,17.46909
67,81,166.66493129730225,738.2691688537598,166.93588256835938,737.615966796875,0.47311032,9.0,1,8.668186
55,81,1485.8656454086304,493.7415199279785,1486.1365966796875,493.08831787109375,0.47054866,8.0,1,5.953347
593,81,1483.6435995101929,464.856388092041,1483.91455078125,464.20318603515625,0.43225488,9.0,1,16.334337
288,81,1520.6700887680054,126.58301162719727,1520.9410400390625,125.9298095703125,0.4004484,9.0,1,17.236149
144,81,1493.6417684555054,515.2622718811035,1493.9127197265625,514.6090698242188,0.34473082,20.0,1,9.830794
74,81,1522.7357625961304,477.02011489868164,1523.0067138671875,476.3669128417969,0.3139301,10.0,1,0.5497565
150,81,112.27005672454834,444.1349220275879,112.54100799560547,443.4817199707031,0.30440292,23.0,-1,9.887329
534,81,193.96311855316162,703.8721961975098,194.23406982421875,703.218994140625,0.1900105,7.0,1,5.982148
1,82,608.0801076889038,949.7027931213379,608.1836547851562,949.0811157226562,234.44429,9.0,1,52.887127
0,82,1403.144377708435,531.9444313049316,1403.2479248046875,531.32275390625,168.5018,11.0,1,53.42944
5,82,992.0295095443726,66.52107620239258,992.133056640625,65.89939880371094,148.50949,8.0,1,57.039623
2,82,784.9855031967163,1150.3670387268066,785.0890502929688,1149.745361328125,148.46071,10.0,1,62.02241
341,82,1047.563323020935,911.9732398986816,1047.6668701171875,911.3515625,146.47348,9.0,1,42.245277
7,82,557.7955617904663,1165.2024879455566,557.8991088867188,1164.580810546875,91.92335,8.0,1,13.386686
6,82,1018.3214406967163,288.22861099243164,1018.4249877929688,287.60693359375,86.560295,8.0,1,56.988194
10,82,1531.900237083435,242.6915168762207,1532.0037841796875,242.06983947753906,81.61188,7.0,1,28.894482
4,82,1322.874358177185,459.7128028869629,1322.9779052734375,459.09112548828125,79.69025,11.0,1,42.556778
488,82,15.031787872314453,362.2717628479004,15.135334968566895,361.65008544921875,68.12817,9.0,1,20.085571
366,82,1425.3847341537476,884.5348854064941,1425.48828125,883.9132080078125,63.17651,7.0,1,61.88062
9,82,877.4762868881226,1174.0103492736816,877.579833984375,1173.388671875,53.832447,7.0,1,42.404354
346,82,184.78715419769287,720.4389381408691,184.8907012939453,719.8172607421875,47.25339,15.0,1,9.449411
303,82,687.8512258529663,1090.6188697814941,687.9547729492188,1089.9971923828125,39.946636,6.0,1,14.095102
24,82,1504.045256614685,486.3267250061035,1504.1488037109375,485.7050476074219,39.25352,12.0,1,58.753548
14,82,1364.73934841156,708.5458717346191,1364.8428955078125,707.9241943359375,37.13577,8.0,1,55.440636
19,82,920.9227590560913,906.9184303283691,921.0263061523438,906.2967529296875,36.939907,9.0,1,13.404674
22,82,1511.75009059906,492.73337173461914,1511.8536376953125,492.1116943359375,34.07355,10.0,1,40.721138
405,82,1512.142424583435,111.84265518188477,1512.2459716796875,111.22097778320312,26.968084,8.0,1,22.538452
18,82,1486.585295677185,481.392032623291,1486.6888427734375,480.7703552246094,25.9812,7.0,1,63.572495
20,82,329.27828884124756,200.34035110473633,329.3818359375,199.7186737060547,24.627584,7.0,1,17.771694
11,82,344.9165334701538,626.6734352111816,345.02008056640625,626.0517578125,23.67776,6.0,1,44.716114
16,82,1231.4089040756226,134.50659561157227,1231.512451171875,133.88491821289062,20.692345,6.0,1,58.53652
33,82,142.9512014389038,937.4449806213379,143.05474853515625,936.8233032226562,19.771578,10.0,-1,45.047417
30,82,252.10278224945068,220.38422012329102,252.20632934570312,219.76254272460938,18.466417,7.0,1,13.789248
602,82,1210.36190700531,284.6446876525879,1210.4654541015625,284.02301025390625,12.755376,18.0,-1,15.304299
21,82,1554.621916770935,1137.2604713439941,1554.7254638671875,1136.6387939453125,10.8152895,8.0,-1,4.6015587
39,82,1389.9472341537476,692.9430274963379,1390.05078125,692.3213500976562,10.751598,7.0,1,52.305058
25,82,510.9979238510132,1099.7282447814941,511.1014709472656,1099.1065673828125,9.568842,6.0,1,12.932237
34,82,1003.7228689193726,1180.3982887268066,1003.826416015625,1179.776611328125,9.390316,8.0,-1,6.935187
357,82,580.2146902084351,865.2722511291504,580.3182373046875,864.6505737304688,9.085598,6.0,1,39.187595
362,82,153.89601039886475,995.7864723205566,153.9995574951172,995.164794921875,8.730757,4.0,1,8.84707
17,82,950.7267141342163,1217.6099586486816,950.8302612304688,1216.98828125,8.727379,6.0,1,60.605618
27,82,892.8071584701538,729.8136329650879,892.9107055664062,729.1919555664062,8.03831,5.0,1,36.651863
246,82,1206.15975856781,277.91647720336914,1206.2633056640625,277.2947998046875,6.634983,20.0,-1,37.359306
271,82,266.5383596420288,224.26312637329102,266.64190673828125,223.64144897460938,6.4202256,6.0,1,31.22041
31,82,1336.8991384506226,452.07541275024414,1337.002685546875,451.4537353515625,6.347906,6.0,1,7.871007
451,82,1259.7892751693726,418.7312660217285,1259.892822265625,418.1095886230469,6.3064723,12.0,-1,34.386204
153,82,1505.311369895935,126.22786331176758,1505.4149169921875,125.60618591308594,6.0907497,15.0,-1,2.965994
583,82,503.0733938217163,1093.6320533752441,503.17694091796875,1093.0103759765625,4.270937,5.0,1,24.201368
29,82,1262.10165309906,558.6457862854004,1262.2052001953125,558.0241088867188,3.920428,5.0,1,34.32338
