frame,dx,dy
693,-17.094923496246338,-105.56044006347656
694,-17.0500168800354,-105.6324234008789
695,-16.376951694488525,-105.4620132446289
696,-15.959593296051025,-106.39841079711914
697,-16.102598667144775,-106.34891128540039
698,-16.128599643707275,-106.09746170043945
699,-16.489927768707275,-106.22500991821289
700,-16.8666672706604,-106.5167121887207
701,-16.592405796051025,-106.56851577758789
702,-16.429792881011963,-106.91725540161133
703,-16.208113193511963,-107.02595901489258
704,-16.144880771636963,-106.67226028442383
705,-15.970320224761963,-106.85520935058594
706,-15.733137607574463,-106.93571472167969
707,-15.510359287261963,-107.80088806152344
708,-15.818434238433838,-107.93833923339844
709,-16.090651035308838,-108.90834045410156
710,-16.141607761383057,-109.08204650878906
711,-15.86257028579712,-108.98832702636719
712,-16.159109592437744,-109.30986022949219
713,-16.289663791656494,-109.41026306152344
714,-16.308828830718994,-109.31724548339844
715,-16.685293674468994,-109.2720947265625
716,-16.716299533843994,-110.15048217773438
717,-16.212881565093994,-110.39649963378906
718,-16.466070652008057,-110.61708068847656
719,-17.34818124771118,-110.80961608886719
720,-17.085371494293213,-111.22743606567383
721,-16.567854404449463,-111.74092674255371
722,-16.330580234527588,-111.70848655700684
723,-16.183577060699463,-111.77736473083496
724,-16.030592441558838,-112.03917503356934
725,-16.109877109527588,-112.67202186584473
726,-16.010496616363525,-113.23736000061035
727,-15.941580295562744,-113.77300453186035
728,-16.100714206695557,-113.26131629943848
729,-16.481512546539307,-113.01033973693848
730,-16.73001718521118,-113.13198280334473
731,-17.44315195083618,-113.3747501373291
732,-17.92496347427368,-113.64376258850098
733,-18.305471897125244,-113.60656929016113
734,-18.465200901031494,-113.42816352844238
735,-17.811758518218994,-113.42791938781738
736,-17.88594675064087,-114.12713813781738
737,-17.44716501235962,-114.18072700500488
738,-17.530645847320557,-114.66839599609375
739,-17.69429636001587,-114.9069595336914
740,-17.95003366470337,-115.1966323852539
741,-17.747061252593994,-115.59854888916016
742,-17.575308322906494,-115.75157928466797
743,-17.594412326812744,-115.80449676513672
744,-17.851385593414307,-115.99501037597656
745,-18.187620639801025,-116.26554870605469
746,-18.37930154800415,-116.68272399902344
747,-18.122259616851807,-116.53964233398438
748,-17.93503427505493,-116.55389404296875
749,-18.154058933258057,-116.75308227539062
750,-17.804144382476807,-116.77993774414062
751,-17.78513193130493,-116.75071716308594
752,-17.649969577789307,-117.17817115783691
753,-17.13132333755493,-117.32703590393066
754,-16.763895511627197,-118.18335914611816
755,-16.59802484512329,-118.35665321350098
756,-16.81262445449829,-118.81240272521973
757,-17.07538080215454,-118.65181922912598
758,-16.567545413970947,-118.65618324279785
759,-16.787149906158447,-118.77849769592285
760,-17.078653812408447,-118.84220314025879
761,-17.101145267486572,-118.74271583557129
762,-16.894739627838135,-118.43345069885254
763,-16.548426151275635,-118.61622047424316
764,-16.440996646881104,-118.96360206604004
765,-16.70793390274048,-119.31818580627441
766,-16.882540225982666,-119.11525917053223
767,-17.03167963027954,-119.13521766662598
768,-16.600321292877197,-119.1403980255127
769,-16.589243412017822,-119.07074165344238
770,-16.526957035064697,-119.25089454650879
771,-16.684351444244385,-119.33542823791504
772,-16.767099857330322,-120.00234413146973
773,-16.66723108291626,-120.15313148498535
774,-16.42821741104126,-120.27010536193848
775,-16.49791955947876,-120.5483341217041
776,-16.75701379776001,-120.50661659240723
777,-16.245089054107666,-120.20037269592285
778,-15.974947452545166,-120.4146671295166
779,-15.768038272857666,-120.78021430969238
780,-15.557131290435791,-121.09762763977051
781,-15.499010562896729,-121.45604133605957
782,-15.764635562896729,-121.50157356262207
783,-15.742815494537354,-121.43207263946533
784,-15.724230289459229,-121.5506944656372
785,-16.049227237701416,-121.44101428985596
786,-16.37681818008423,-121.53773212432861
787,-16.242998600006104,-122.15113544464111
788,-16.098528385162354,-122.63448810577393
789,-16.079466342926025,-122.83947467803955
790,-16.265440464019775,-122.51012134552002
791,-15.830511569976807,-122.12106037139893
792,-15.806948184967041,-122.51223468780518
793,-16.11772394180298,-122.68683433532715
794,-15.970980167388916,-122.87100028991699
795,-16.19354486465454,-123.49720573425293
796,-16.23462152481079,-123.79078483581543
797,-15.376833438873291,-124.01673698425293
798,-16.25262689590454,-123.7960033416748
799,-16.36107873916626,-123.4094066619873
800,-16.15001916885376,-123.84171867370605
801,-16.755030155181885,-124.09854412078857
802,-16.407816410064697,-124.16101360321045
803,-15.821177005767822,-124.14150524139404
804,-15.998484134674072,-124.4406385421753
805,-16.067453861236572,-123.7737684249878
806,-15.775965213775635,-124.60515880584717
807,-17.18017053604126,-124.64744091033936
808,-17.59887170791626,-124.95309543609619
809,-18.17981195449829,-124.79787540435791
810,-17.95239496231079,-125.37026309967041
811,-18.19269037246704,-125.50675296783447
812,-18.304522037506104,-125.8673791885376
813,-17.724504947662354,-126.1662073135376
814,-17.73016595840454,-125.98294925689697
815,-17.46899652481079,-126.43114566802979
816,-17.31376886367798,-126.27147769927979
817,-17.791399478912354,-126.60621738433838
818,-16.938671588897705,-127.13060092926025
819,-16.99070405960083,-127.11858463287354
820,-16.891064167022705,-127.40230655670166
821,-17.110317707061768,-127.34222412109375
822,-17.194424152374268,-127.81954956054688
823,-16.704586505889893,-128.36581420898438
824,-16.47532320022583,-128.0949249267578
825,-16.522274494171143,-127.6039047241211
826,-16.413357257843018,-127.7038803100586
827,-16.609554767608643,-128.4214096069336
828,-16.507938861846924,-128.85464477539062
829,-16.27776002883911,-128.91262817382812
830,-16.672993183135986,-129.47299194335938
831,-16.75676393508911,-130.26336669921875
832,-16.38670778274536,-130.37911987304688
833,-16.360737323760986,-130.57125854492188
834,-16.290165424346924,-130.63204956054688
835,-17.420475482940674,-130.89114379882812
836,-17.504215717315674,-131.68235778808594
837,-17.675541400909424,-132.02528381347656
838,-17.7323956489563,-132.2179183959961
839,-17.49370241165161,-132.8421401977539
840,-17.998737812042236,-133.30289459228516
841,-18.25969362258911,-133.5600357055664
842,-18.04460573196411,-134.01422882080078
843,-17.97893190383911,-134.1281509399414
844,-18.098652362823486,-134.12284088134766
845,-17.93333101272583,-133.95525360107422
846,-18.26560640335083,-134.29607391357422
847,-18.190807819366455,-134.19127655029297
848,-17.714855670928955,-134.65679168701172
849,-17.924938678741455,-134.72855377197266
850,-17.913952350616455,-134.82755279541016
851,-17.110104084014893,-135.26468658447266
852,-17.210812091827393,-135.31790924072266
853,-17.215237140655518,-135.69293975830078
854,-17.53934907913208,-136.05941009521484
855,-16.96336030960083,-136.04437255859375
856,-16.80570650100708,-135.922119140625
857,-16.372936725616455,-135.83687591552734
858,-15.982250690460205,-135.85216522216797
859,-15.623684406280518,-136.85935974121094
860,-15.687771320343018,-136.93412017822266
861,-15.868908405303955,-136.88709259033203
862,-15.56596040725708,-136.83600616455078
863,-15.56026315689087,-136.8581314086914
864,-15.393469333648682,-136.80780792236328
865,-15.39687204360962,-137.08637237548828
866,-15.586973667144775,-136.8393325805664
867,-15.9371018409729,-136.3483657836914
868,-15.957640171051025,-136.9653091430664
869,-16.281721591949463,-137.3542251586914
870,-16.801573276519775,-137.45941925048828
871,-16.4519944190979,-137.92761993408203
872,-15.989416599273682,-138.02692413330078
873,-15.472303867340088,-138.40808868408203
874,-15.620237827301025,-138.50353240966797
875,-16.396727085113525,-138.45957946777344
876,-16.063948154449463,-138.7886962890625
877,-16.367140293121338,-139.01519775390625
878,-16.81838846206665,-139.3536205291748
879,-17.082869052886963,-139.22929191589355
880,-17.168394565582275,-139.45805168151855
881,-16.722593784332275,-139.07856559753418
882,-16.615293979644775,-138.94992637634277
883,-16.067274570465088,-139.36993980407715
884,-15.841230869293213,-139.4312801361084
885,-15.914724826812744,-139.69161796569824
886,-15.502636432647705,-139.7276210784912
887,-15.231197834014893,-139.32669639587402
888,-15.514980792999268,-139.38284873962402
889,-15.805469989776611,-139.73276329040527
890,-15.77347993850708,-140.04987907409668
891,-15.193804264068604,-140.09097862243652
892,-14.925005435943604,-140.26102256774902
893,-14.794817447662354,-140.94815635681152
894,-14.546968936920166,-141.77673149108887
895,-14.038858890533447,-142.33801078796387
896,-13.749338626861572,-142.74224662780762
897,-13.275980472564697,-142.671537399292
898,-12.911722660064697,-142.49639701843262
899,-12.98620080947876,-142.77966117858887
900,-12.77642297744751,-142.64466667175293
901,-13.058130741119385,-143.110990524292
902,-12.800501346588135,-143.647611618042
903,-12.807566165924072,-143.79603385925293
904,-12.947107791900635,-144.30012321472168
905,-12.680750370025635,-143.98029899597168
906,-12.331079959869385,-144.10468864440918
907,-12.701761722564697,-143.8858470916748
908,-12.546228885650635,-144.11923789978027
909,-12.691004276275635,-144.99727821350098
910,-13.136805057525635,-145.17659950256348
911,-13.359201908111572,-145.74849891662598
912,-13.685373783111572,-145.84853553771973
913,-13.511576175689697,-146.17727088928223
914,-13.518175601959229,-146.58004188537598
915,-13.265978336334229,-146.7664737701416
916,-12.508074283599854,-147.3828067779541
917,-12.159700870513916,-148.3869571685791
918,-12.129625797271729,-148.9101505279541
919,-12.090197086334229,-149.28377723693848
920,-11.951052188873291,-149.21962928771973
921,-11.516375064849854,-149.73641395568848
922,-11.009203433990479,-149.9312686920166
923,-10.910921573638916,-149.95342445373535
924,-11.033724308013916,-150.08876991271973
925,-11.383379459381104,-149.81679725646973
926,-11.033388614654541,-149.73024940490723
927,-10.649134159088135,-149.9327516555786
928,-10.697733402252197,-149.92596912384033
929,-11.177683353424072,-149.99384021759033
930,-10.819468021392822,-149.9758653640747
931,-10.773203372955322,-149.86456775665283
932,-10.559908390045166,-150.1841173171997
933,-10.439928531646729,-150.4087266921997
934,-9.961718082427979,-150.76569080352783
935,-10.036516666412354,-150.52228260040283
936,-10.118563175201416,-150.42960834503174
937,-10.379534244537354,-150.93436908721924
938,-10.597414493560791,-151.19723224639893
939,-10.496035099029541,-151.21688556671143
940,-9.906374454498291,-151.04549884796143
941,-9.769762516021729,-150.97665119171143
942,-8.992739200592041,-151.16299152374268
943,-9.298281192779541,-151.2368278503418
944,-10.200594425201416,-151.39182662963867
945,-10.483911991119385,-151.88988876342773
946,-10.435892581939697,-152.4179573059082
947,-10.423349857330322,-152.46791458129883
948,-10.587229251861572,-152.33162307739258
949,-10.714243412017822,-152.68275833129883
950,-10.908518314361572,-152.94243240356445
951,-11.050547122955322,-153.1086769104004
952,-11.124521732330322,-152.9971046447754
953,-10.74706506729126,-152.98070907592773
954,-11.168726444244385,-153.20183944702148
955,-11.27544641494751,-153.20621871948242
956,-11.10210657119751,-153.99700546264648
957,-10.86413049697876,-154.45287704467773
958,-10.95672082901001,-154.47137069702148
959,-10.77373743057251,-154.37432479858398
960,-10.653170108795166,-154.6357307434082
961,-10.572512149810791,-154.7103157043457
962,-10.602480411529541,-154.94426345825195
963,-11.084169864654541,-155.3597297668457
964,-11.205431461334229,-155.79379653930664
965,-10.932909488677979,-155.87986373901367
966,-10.794390201568604,-155.61478805541992
967,-10.657366275787354,-155.7262258529663
968,-10.549578189849854,-155.64566707611084
969,-10.627825260162354,-156.08653926849365
970,-10.762133121490479,-156.76288509368896
971,-11.464952945709229,-157.4616460800171
972,-11.902895450592041,-157.95309352874756
973,-12.432558536529541,-157.7753438949585
974,-11.840029239654541,-157.5192403793335
975,-12.631533145904541,-157.97935390472412
976,-12.307619571685791,-158.30027675628662
977,-12.066195011138916,-158.18701076507568
978,-11.468660831451416,-158.18347072601318
979,-11.263811588287354,-158.6865530014038
980,-11.318972110748291,-159.07668209075928
981,-11.338381290435791,-159.55626583099365
982,-11.733522891998291,-160.16747188568115
983,-11.735445499420166,-160.256178855896
984,-11.738489627838135,-160.3574514389038
985,-11.827250003814697,-160.5794973373413
986,-11.703714847564697,-161.16393947601318
987,-11.629343509674072,-161.2104024887085
988,-11.624704837799072,-161.08985805511475
989,-11.971483707427979,-161.34971523284912
990,-11.722521305084229,-161.21024990081787
991,-12.037943363189697,-161.32595348358154
992,-11.888163089752197,-161.3279676437378
993,-11.827372074127197,-161.30911540985107
994,-12.048769474029541,-161.27854442596436
995,-12.577639102935791,-161.33730602264404
996,-12.412600040435791,-161.06975841522217
997,-12.699831485748291,-160.89123058319092
998,-13.105806827545166,-160.94365978240967
999,-13.282701969146729,-160.89885997772217
1000,-13.55748987197876,-160.80788707733154
1001,-13.428720951080322,-161.36831188201904
1002,-13.44542932510376,-161.23366832733154
1003,-13.67956018447876,-161.02588939666748
1004,-14.71166467666626,-161.51038646697998
1005,-14.525171756744385,-161.35803508758545
1006,-14.919687747955322,-161.75310039520264
1007,-14.892313480377197,-162.5443296432495
1008,-14.719461917877197,-162.9203062057495
1009,-15.207079410552979,-162.96074199676514
1010,-15.116335391998291,-163.1856870651245
1011,-14.599550724029541,-163.57597637176514
1012,-14.448793888092041,-163.9384641647339
1013,-14.535753726959229,-164.37236309051514
1014,-14.601336002349854,-164.2541379928589
1015,-14.953844547271729,-164.39836406707764
1016,-14.827562808990479,-164.42708110809326
1017,-14.382112979888916,-164.83682537078857
1018,-14.264437198638916,-164.86093425750732
1019,-14.458879947662354,-165.1828489303589
1020,-14.771502017974854,-164.9683713912964
1021,-14.383104801177979,-165.83244609832764
1022,-13.971544742584229,-166.2582426071167
1023,-14.076403141021729,-166.3129301071167
1024,-14.339907169342041,-166.11047649383545
1025,-14.534426212310791,-165.7119779586792
1026,-14.292513370513916,-165.97229290008545
1027,-13.932314395904541,-166.25464153289795
1028,-13.846056461334229,-166.41018962860107
1029,-13.882112979888916,-166.81405925750732
1030,-13.876497745513916,-166.43808269500732
1031,-14.063692569732666,-166.27188396453857
1032,-13.948404788970947,-166.09656047821045
1033,-14.583994388580322,-165.97897624969482
1034,-14.592600345611572,-166.26220989227295
1035,-14.908365726470947,-167.16318035125732
1036,-14.743386268615723,-167.41533946990967
1037,-14.793068885803223,-167.74182033538818
1038,-14.82308292388916,-168.48747158050537
1039,-14.48915958404541,-168.58927822113037
1040,-14.72976016998291,-168.34210109710693
1041,-14.43166446685791,-168.34405422210693
1042,-14.112778663635254,-167.77623653411865
1043,-13.833558082580566,-167.39037990570068
1044,-14.070557594299316,-167.68041896820068
1045,-13.965271949768066,-167.61633205413818
1046,-13.962952613830566,-168.55084133148193
1047,-14.095643043518066,-169.1872091293335
1048,-14.265870094299316,-169.63307857513428
1049,-14.422242164611816,-169.63175106048584
1050,-14.402405738830566,-170.19168758392334
1051,-14.988526344299316,-170.91275691986084
1052,-15.083130836486816,-171.30276012420654
1053,-14.868348121643066,-171.8302869796753
1054,-15.024994850158691,-171.74221324920654
1055,-14.996506690979004,-172.26272106170654
1056,-15.573975563049316,-172.81740856170654
1057,-15.767212867736816,-173.60549449920654
1058,-15.516526222229004,-173.81215953826904
1059,-15.474335670471191,-174.63677501678467
1060,-15.201020240783691,-174.63262462615967
1061,-15.062394142150879,-174.822527885437
1062,-15.439225196838379,-174.65837383270264
1063,-15.220017433166504,-174.9777708053589
1064,-15.397339820861816,-175.76696300506592
1065,-15.457642555236816,-175.61443614959717
1066,-15.340394020080566,-175.74621105194092
1067,-16.27693271636963,-175.68189525604248
1068,-15.351517677307129,-175.40613842010498
1069,-15.555306434631348,-175.51471996307373
1070,-15.069497108459473,-175.28251934051514
1071,-14.616372108459473,-175.2250165939331
1072,-14.073159217834473,-175.35056591033936
1073,-14.135537147521973,-175.2949628829956
1074,-14.608086585998535,-175.55036449432373
1075,-14.74886417388916,-175.23810863494873
1076,-14.81789493560791,-175.08271312713623
1077,-15.07766056060791,-175.24915599822998
1078,-15.139771461486816,-175.16981029510498
1079,-15.376267433166504,-175.15647411346436
1080,-15.365769386291504,-175.66260814666748
1081,-14.564820289611816,-175.37824964523315
1082,-14.251587867736816,-175.60566663742065
1083,-14.020783424377441,-175.84870862960815
1084,-14.121842384338379,-176.27395582199097
1085,-13.660439491271973,-176.58383893966675
1086,-13.850014686584473,-177.16522932052612
1087,-13.793305397033691,-177.19345045089722
1088,-13.361222267150879,-176.93263959884644
1089,-13.831803321838379,-176.4311079978943
1090,-13.731965065002441,-176.3470015525818
1091,-13.214447975158691,-176.43078756332397
1092,-12.876603126525879,-176.61118459701538
1093,-12.786805152893066,-177.06088399887085
1094,-12.26094913482666,-177.97900533676147
1095,-11.77956485748291,-178.18115377426147
1096,-11.591324806213379,-178.02105855941772
1097,-11.188096046447754,-177.61016988754272
1098,-11.185471534729004,-177.60302877426147
1099,-10.746384620666504,-177.37188863754272
1100,-11.497818946838379,-177.37188863754272
1101,-11.474381446838379,-177.28997945785522
1102,-11.674576759338379,-177.49292135238647
1103,-11.989335060119629,-177.58618307113647
1104,-11.913590431213379,-177.559419631958
1105,-11.782639503479004,-177.3935947418213
1106,-11.662251472473145,-177.26755714416504
1107,-11.49138355255127,-177.6661777496338
1108,-11.287022590637207,-177.7972354888916
1109,-11.221394538879395,-177.62430000305176
1110,-10.822468757629395,-178.1103229522705
1111,-10.645451545715332,-178.17849922180176
1112,-10.507878303527832,-178.79373359680176
1113,-9.880818367004395,-178.78058052062988
1114,-9.935978889465332,-179.07454109191895
1115,-9.694615364074707,-178.86995124816895
1116,-10.158238410949707,-178.6939868927002
1117,-10.215001106262207,-178.9465045928955
1118,-10.071026802062988,-178.67403507232666
1119,-9.734478950500488,-178.70317935943604
1120,-9.397870063781738,-179.03844547271729
1121,-8.3895845413208,-179.57915592193604
1122,-7.915127754211426,-179.9010705947876
1123,-8.171879768371582,-180.60379886627197
1124,-8.666813850402832,-181.18675327301025
1125,-8.491642951965332,-181.03767490386963
1126,-8.220440864562988,-181.24907970428467
1127,-8.24770450592041,-181.38663005828857
1128,-8.08950138092041,-181.36429119110107
1129,-7.707528114318848,-181.6965970993042
1130,-7.578988075256348,-182.21237468719482
1131,-7.478157997131348,-182.3665952682495
1132,-7.627884864807129,-182.3809995651245
1133,-7.511551856994629,-182.26741313934326
1134,-6.885087013244629,-181.795184135437
1135,-7.067856788635254,-182.235613822937
1136,-6.746384620666504,-182.813982963562
1137,-6.856339454650879,-183.39089488983154
1138,-6.777420997619629,-183.53835582733154
1139,-6.731087684631348,-184.06994152069092
1140,-6.796700477600098,-184.02254009246826
1141,-6.479561805725098,-183.9704008102417
1142,-6.315201759338379,-183.6860990524292
1143,-6.558915138244629,-183.1049222946167
1144,-7.564316749572754,-183.20572185516357
1145,-7.705368995666504,-183.09195232391357
1146,-8.056199073791504,-182.52188396453857
1147,-8.014298439025879,-182.48421001434326
1148,-8.126206398010254,-182.3492612838745
1149,-8.322434425354004,-181.69583415985107
1150,-8.735711097717285,-181.6676664352417
1151,-9.34890079498291,-181.64212322235107
1152,-9.681572914123535,-182.2227201461792
1153,-9.857979774475098,-182.70241832733154
1154,-9.832879066467285,-182.6699628829956
1155,-10.00356388092041,-182.84103298187256
1156,-9.91066837310791,-183.00399684906006
1157,-10.401955604553223,-183.29513454437256
1158,-10.875466346740723,-183.28549098968506
1159,-11.216622352600098,-183.07183742523193
1160,-11.185189247131348,-183.42736721038818
1161,-11.245339393615723,-183.02032375335693
1162,-11.482033729553223,-183.00805568695068
1163,-11.325692176818848,-183.00171566009521
1164,-10.802742958068848,-182.73633480072021
1165,-10.910454750061035,-182.96736812591553
1166,-10.720009803771973,-183.09419918060303
1167,-10.156411170959473,-182.63338375091553
1168,-10.446572303771973,-183.05586910247803
1169,-10.973214149475098,-183.39870357513428
1170,-11.197037696838379,-183.11025142669678
1171,-10.947068214416504,-183.04823970794678
1172,-11.292954444885254,-183.07936763763428
1173,-11.710495948791504,-183.22337245941162
1174,-11.234345436096191,-183.7666311264038
1175,-11.239289283752441,-184.16578578948975
1176,-11.503327369689941,-184.1164083480835
1177,-11.491608619689941,-184.523268699646
1178,-11.826142311096191,-184.68791484832764
1179,-11.838639259338379,-184.70166301727295
1180,-12.046769142150879,-184.82580852508545
1181,-12.085923194885254,-185.55889415740967
1182,-12.141037940979004,-186.03960704803467
1183,-11.588852882385254,-185.93268871307373
1184,-11.660355567932129,-186.26011180877686
1185,-12.159150123596191,-186.17654705047607
1186,-11.961487770080566,-185.99167156219482
1187,-11.803650856018066,-186.06253337860107
1188,-11.817933082580566,-185.9192533493042
1189,-11.524842262268066,-185.98047161102295
1190,-11.192093849182129,-186.1041898727417
1191,-11.075928688049316,-186.60446453094482
1192,-11.159028053283691,-187.48797130584717
1193,-11.343171119689941,-188.60993480682373
1194,-11.295258522033691,-188.36384105682373
1195,-11.345536231994629,-188.3371992111206
1196,-11.511582374572754,-188.41708755493164
1197,-11.400528907775879,-188.55450820922852
1198,-11.378769874572754,-188.90702438354492
1199,-11.280762672424316,-189.16682052612305
1200,-10.989029884338379,-189.90004348754883
1201,-11.247513771057129,-190.15116500854492
1202,-10.321915626525879,-190.74332809448242
1203,-10.003098487854004,-190.83634567260742
1204,-10.374733924865723,-190.44267654418945
1205,-10.50087833404541,-190.09184646606445
1206,-10.62362003326416,-190.4319953918457
1207,-10.076363563537598,-191.00769805908203
1208,-10.105294227600098,-191.23554229736328
1209,-9.817208290100098,-192.34772491455078
1210,-9.77394962310791,-192.23819732666016
1211,-9.39595890045166,-192.64545440673828
1212,-9.429535865783691,-192.7546157836914
1213,-9.672211647033691,-192.76759719848633
1214,-9.80724811553955,-193.1855812072754
1215,-10.0209321975708,-193.5819435119629
1216,-9.684048652648926,-194.17490005493164
1217,-9.883015632629395,-194.48823165893555
1218,-10.464207649230957,-194.8484001159668
1219,-10.9432954788208,-194.76925659179688
1220,-10.813298225402832,-195.10891723632812
1221,-10.70891284942627,-195.03573608398438
1222,-10.502545356750488,-195.01478576660156
1223,-10.253697395324707,-195.3448944091797
1224,-10.523472785949707,-195.33046531677246
1225,-10.913853645324707,-196.08322715759277
1226,-11.134251594543457,-196.73752403259277
1227,-11.161290168762207,-196.56155967712402
1228,-11.338871955871582,-196.56851768493652
1229,-11.09557056427002,-197.2924861907959
1230,-11.402859687805176,-197.55817031860352
1231,-11.4066743850708,-197.54455947875977
1232,-11.142682075500488,-198.02153396606445
1233,-11.04106616973877,-197.70988845825195
1234,-10.8910493850708,-197.89572715759277
1235,-10.68401050567627,-197.83664512634277
1236,-10.56914234161377,-198.18210411071777
1237,-10.646565437316895,-198.5114345550537
1238,-10.425023078918457,-198.27037620544434
1239,-10.734349250793457,-198.0501003265381
1240,-10.745945930480957,-198.12692832946777
1241,-10.963765144348145,-197.8315029144287
1242,-11.535969734191895,-198.5371913909912
1243,-11.964436531066895,-199.15102195739746
1244,-12.169148445129395,-199.89175987243652
1245,-12.122883796691895,-200.02830696105957
1246,-11.787068367004395,-200.1892261505127
1247,-12.289006233215332,-200.73668098449707
1248,-12.335881233215332,-200.9286289215088
1249,-12.391911506652832,-202.08916664123535
1250,-13.117405891418457,-202.3548526763916
1251,-12.946019172668457,-202.62972450256348
1252,-13.079625129699707,-202.78188514709473
1253,-13.064732551574707,-202.60647010803223
1254,-13.354893684387207,-202.73697090148926
1255,-13.224522590637207,-202.72839546203613
1256,-12.888371467590332,-203.02043342590332
1257,-13.871220588684082,-203.44133186340332
1258,-13.485539436340332,-203.71916389465332
1259,-13.752171516418457,-203.77427864074707
1260,-13.851475715637207,-203.55088424682617
1261,-13.836522102355957,-203.94409561157227
1262,-13.775784492492676,-204.18167304992676
1263,-12.853985786437988,-204.62567329406738
1264,-12.477643013000488,-204.911714553833
1265,-12.038540840148926,-204.9181308746338
1266,-12.0919771194458,-204.9954319000244
1267,-12.04504108428955,-205.1980686187744
1268,-12.3363618850708,-205.47735023498535
1269,-12.41613483428955,-205.5402774810791
1270,-12.51196002960205,-206.00940895080566
1271,-12.7988862991333,-206.68610954284668
1272,-11.9590425491333,-207.3342571258545
1273,-11.480267524719238,-207.49017906188965
1274,-11.480267524719238,-208.01010704040527
1275,-10.839642524719238,-208.14748191833496
1276,-10.791241645812988,-208.33388328552246
1277,-10.864727973937988,-208.2415065765381
1278,-10.696850776672363,-208.50125694274902
1279,-10.599743843078613,-208.7871379852295
1280,-10.846203804016113,-208.81217765808105
1281,-10.63757038116455,-208.7109775543213
1282,-10.74706745147705,-208.84079933166504
1283,-10.181973457336426,-209.48377418518066
1284,-9.980145454406738,-209.51865577697754
1285,-9.9121675491333,-209.4002170562744
1286,-10.3383150100708,-209.53345680236816
1287,-10.728238105773926,-209.79212379455566
1288,-11.137276649475098,-210.45639991760254
1289,-10.760140419006348,-210.79416847229004
1290,-11.147103309631348,-210.82850074768066
1291,-10.446419715881348,-210.79761695861816
1292,-10.277886390686035,-210.5530490875244
1293,-11.251221656799316,-211.14873695373535
1294,-11.115082740783691,-211.10088539123535
1295,-10.929383277893066,-210.85591316223145
1296,-10.728089332580566,-211.6590747833252
1297,-10.503724098205566,-211.44453620910645
1298,-9.937684059143066,-211.74443244934082
1299,-10.059235572814941,-212.25359535217285
1300,-10.413910865783691,-212.35671424865723
1301,-10.551011085510254,-212.34432411193848
1302,-10.848298072814941,-212.9718723297119
1303,-10.573090553283691,-214.0607395172119
1304,-10.545990943908691,-214.4595890045166
1305,-10.612885475158691,-214.98566246032715
1306,-10.695893287658691,-215.0992832183838
1307,-11.062287330627441,-215.58933448791504
1308,-11.54622745513916,-215.688570022583
1309,-11.503373146057129,-215.83157539367676
1310,-11.141922950744629,-215.71158027648926
1311,-11.006699562072754,-215.925386428833
1312,-11.161484718322754,-216.75616645812988
1313,-11.281571388244629,-216.97290229797363
1314,-11.690354347229004,-217.16723823547363
1315,-11.687455177307129,-217.58014106750488
1316,-11.922257423400879,-218.33246040344238
1317,-11.408524513244629,-218.39404487609863
1318,-11.325409889221191,-218.23661994934082
1319,-11.315567970275879,-218.1104907989502
1320,-11.612809181213379,-217.63242149353027
1321,-11.548111915588379,-218.01877403259277
1322,-11.990830421447754,-217.99589347839355
1323,-12.100396156311035,-218.20115852355957
1324,-11.533074378967285,-218.41417121887207
1325,-11.557656288146973,-218.2878475189209
1326,-11.238076210021973,-218.27951622009277
1327,-10.970376014709473,-218.11453819274902
1328,-10.891121864318848,-218.39706993103027
1329,-10.917794227600098,-218.19498252868652
1330,-10.977700233459473,-218.26071739196777
1331,-11.207497596740723,-218.38223838806152
1332,-11.264992713928223,-217.98184776306152
1333,-11.35024356842041,-218.27853202819824
1334,-10.972489356994629,-218.75629997253418
1335,-11.020371437072754,-219.20741081237793
1336,-11.454148292541504,-219.34950065612793
1337,-10.751999855041504,-219.08143424987793
1338,-10.449143409729004,-219.03455924987793
1339,-10.456437110900879,-219.16703605651855
1340,-10.309174537658691,-218.88034629821777
1341,-10.358078956604004,-219.16904258728027
1342,-10.587143898010254,-219.50449180603027
1343,-10.893479347229004,-219.64536094665527
1344,-10.866623878479004,-219.77338981628418
1345,-10.241440773010254,-219.57194328308105
1346,-10.16835880279541,-219.3420467376709
1347,-9.860405921936035,-219.5014705657959
1348,-9.962433815002441,-219.38211631774902
1349,-10.066407203674316,-219.8698787689209
1350,-10.193757057189941,-219.42377281188965
1351,-10.179566383361816,-219.06395530700684
1352,-10.374207496643066,-219.54283714294434
1353,-10.421135902404785,-219.514554977417
1354,-9.658616065979004,-220.1125774383545
1355,-9.969422340393066,-220.504056930542
1356,-10.165390968322754,-220.66345024108887
1357,-9.935288429260254,-220.72051811218262
1358,-9.967301368713379,-220.8034725189209
1359,-10.152024269104004,-221.1090145111084
1360,-9.743645668029785,-221.08646202087402
1361,-9.777215003967285,-221.1925563812256
1362,-9.126885414123535,-221.37433433532715
1363,-8.953743934631348,-221.03351020812988
1364,-9.474160194396973,-220.99322700500488
1365,-9.730843544006348,-221.24627876281738
1366,-9.930489540100098,-221.61950874328613
1367,-10.552712440490723,-221.99898147583008
1368,-10.077767372131348,-222.62167739868164
1369,-10.196846961975098,-222.97482681274414
1370,-10.552788734436035,-222.67107772827148
1371,-10.747185707092285,-222.6051902770996
1372,-10.55043888092041,-223.599853515625
1373,-10.00014591217041,-223.65277099609375
