particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
421,522,925.5269837379456,385.5747404098511,959.8613891601562,391.9075622558594,0.4409978,16.0,-1,22.026081
52,522,-15.595241069793701,555.210940361023,18.739164352416992,561.5437622070312,0.44055817,28.0,1,37.435844
53,522,1137.5554871559143,555.0899076461792,1171.889892578125,561.4227294921875,0.40876415,26.0,1,0.6592965
34,522,219.70886850357056,704.0003080368042,254.04327392578125,710.3331298828125,0.38533762,10.0,1,1.6644976
797,522,965.7145447731018,330.62463665008545,1000.0489501953125,336.95745849609375,0.3774663,26.0,-1,25.403883
553,522,973.8646912574768,339.2193937301636,1008.1990966796875,345.5522155761719,0.37316346,28.0,-1,20.043884
453,522,921.1231751441956,368.59656047821045,955.4575805664062,374.92938232421875,0.3317332,16.0,1,23.340973
894,522,941.4252381324768,387.9834318161011,975.7596435546875,394.3162536621094,0.28818986,10.0,-1,16.662792
651,522,949.1695008277893,395.9392728805542,983.50390625,402.2720947265625,0.2561791,10.0,1,17.18808
986,522,4.651026248931885,601.726077079773,38.98543167114258,608.0588989257812,0.25182766,24.0,1,5.195367
1039,522,-11.488547801971436,566.7518339157104,22.845857620239258,573.0846557617188,0.21514374,28.0,1,30.259178
1015,522,915.1507630348206,397.48474407196045,949.4851684570312,403.81756591796875,0.1906126,16.0,1,19.868649
1085,522,799.2994446754456,717.147463798523,833.6338500976562,723.4802856445312,0.18619688,14.0,1,19.780489
1092,522,964.2611145973206,348.9450101852417,998.5955200195312,355.27783203125,0.18465959,18.0,1,4.7913895
989,522,769.1601014137268,723.268801689148,803.4945068359375,729.6016235351562,0.18348622,8.0,1,19.509052
1,523,1245.781988620758,869.5320539474487,1279.959228515625,875.9031372070312,21.349073,10.0,1,26.817072
610,523,805.5326600074768,25.477961540222168,839.7098999023438,31.849044799804688,9.1602335,10.0,-1,43.30074
2,523,1124.221197605133,482.3065595626831,1158.3984375,488.6776428222656,8.6961775,10.0,1,9.244716
4,523,583.4286561012268,599.7373762130737,617.6058959960938,606.1084594726562,7.67004,24.0,-1,39.92841
5,523,732.717779636383,847.8932600021362,766.89501953125,854.2643432617188,7.412252,24.0,-1,27.929157
12,523,1226.207037448883,397.23163890838623,1260.38427734375,403.60272216796875,7.2656274,8.0,1,17.798037
3,523,151.620596408844,1025.70472240448,185.79783630371094,1032.0758056640625,6.1298547,18.0,-1,34.251156
24,523,194.73454904556274,133.4777479171753,228.9117889404297,139.8488311767578,5.3843226,20.0,-1,36.63696
16,523,1139.738531589508,744.89612865448,1173.915771484375,751.2672119140625,5.2830043,16.0,-1,46.090836
21,523,144.41055917739868,701.9721784591675,178.58779907226562,708.34326171875,4.6085815,24.0,-1,31.267387
10,523,585.912847995758,721.8999738693237,620.090087890625,728.2710571289062,4.5131774,14.0,-1,32.633022
968,523,908.004889011383,232.27649974822998,942.18212890625,238.6475830078125,4.343947,18.0,-1,64.084984
11,523,742.1815247535706,178.34266185760498,776.3587646484375,184.7137451171875,3.8459742,16.0,-1,37.036938
7,523,183.12627267837524,211.0609540939331,217.3035125732422,217.43203735351562,3.6737757,24.0,-1,36.22431
25,523,1336.558111667633,853.7184553146362,1370.7353515625,860.0895385742188,3.544659,10.0,-1,20.12581
19,523,1159.256597995758,154.8955945968628,1193.433837890625,161.2666778564453,2.8758895,18.0,-1,32.422115
28,523,1367.8099427223206,268.1083173751831,1401.9871826171875,274.4794006347656,2.8717015,8.0,1,20.099592
15,523,96.02548837661743,919.7506818771362,130.20272827148438,926.1217651367188,2.636513,18.0,-1,25.2329
22,523,928.3057923316956,1201.16761302948,962.4830322265625,1207.5386962890625,2.5925565,6.0,1,5.220332
29,523,1161.845709323883,932.1623029708862,1196.02294921875,938.5333862304688,2.2875428,8.0,1,7.4620924
33,523,1335.844244480133,640.9754133224487,1370.021484375,647.3464965820312,2.1653392,10.0,-1,14.43004
20,523,783.0186829566956,712.5835676193237,817.1959228515625,718.9546508789062,2.122617,16.0,-1,35.4212
0,523,997.2037415504456,1037.9819440841675,1031.3809814453125,1044.35302734375,1.9980192,8.0,-1,7.816006
1034,523,1017.2650208473206,1062.96204662323,1051.4422607421875,1069.3331298828125,1.7960186,12.0,-1,1.744483
18,523,874.665289402008,399.55774974823,908.842529296875,405.9288330078125,1.7275122,10.0,-1,9.758891
27,523,1116.2962708473206,565.23597240448,1150.4735107421875,571.6070556640625,1.6684307,10.0,1,0.8099488
17,523,894.049078464508,376.92515087127686,928.226318359375,383.2962341308594,1.6588149,28.0,-1,43.324608
13,523,96.0482850074768,453.94797801971436,130.22552490234375,460.3190612792969,1.5779041,26.0,-1,12.500935
9,523,1172.1388001441956,171.34301280975342,1206.3160400390625,177.71409606933594,1.5317554,8.0,1,21.186447
597,523,1013.8453431129456,117.92270183563232,1048.0225830078125,124.29378509521484,1.4750372,28.0,-1,11.391866
26,523,552.5331482887268,1112.969126701355,586.7103881835938,1119.3402099609375,1.170891,20.0,-1,13.457133
1018,523,-17.7696852684021,595.0609846115112,16.407554626464844,601.4320678710938,1.1190913,26.0,-1,34.1032
786,523,1128.0540833473206,550.1824445724487,1162.2313232421875,556.5535278320312,1.0817156,16.0,1,31.019085
966,523,1007.998297214508,1039.4121198654175,1042.175537109375,1045.783203125,1.0367634,26.0,1,32.98255
714,523,1235.8875794410706,837.3747663497925,1270.0648193359375,843.745849609375,1.0248636,6.0,1,14.980519
592,523,918.420172214508,333.01999950408936,952.597412109375,339.3910827636719,0.90965533,28.0,-1,27.678257
35,523,1315.7847962379456,1029.7817487716675,1349.9620361328125,1036.15283203125,0.90311617,10.0,-1,2.8168335
32,523,543.567877292633,964.6489362716675,577.7451171875,971.02001953125,0.75670385,24.0,-1,9.445934
765,523,998.275640964508,1074.9338483810425,1032.452880859375,1081.304931640625,0.75102973,28.0,-1,36.024338
788,523,1124.343267917633,532.4361066818237,1158.5205078125,538.8071899414062,0.74373436,22.0,-1,14.074411
163,523,962.246588230133,388.10190868377686,996.423828125,394.4729919433594,0.7427712,14.0,-1,4.650651
172,523,791.3890442848206,731.708872795105,825.5662841796875,738.0799560546875,0.70717424,16.0,-1,18.244083
1079,523,1317.896490573883,708.2856550216675,1352.07373046875,714.65673828125,0.6843993,8.0,-1,14.523862
1080,523,1109.732916355133,531.8899641036987,1143.91015625,538.2610473632812,0.6556016,28.0,-1,18.429321
395,523,969.0750794410706,366.97581005096436,1003.2523193359375,373.3468933105469,0.64170283,20.0,-1,23.896227
52,523,-15.220712184906006,555.0583600997925,18.956527709960938,561.429443359375,0.61066943,28.0,1,36.387413
34,523,221.33585214614868,703.3923444747925,255.51309204101562,709.763427734375,0.54088426,10.0,1,2.2867098
1091,523,782.6621766090393,732.0747785568237,816.8394165039062,738.4458618164062,0.5260039,24.0,-1,19.493425
658,523,909.5922303199768,367.7466230392456,943.7694702148438,374.1177062988281,0.5233267,10.0,-1,24.558695
937,523,1111.8949036598206,542.8801374435425,1146.0721435546875,549.251220703125,0.5085503,26.0,-1,4.17322
50,523,1509.850592136383,220.0673017501831,1544.02783203125,226.43838500976562,0.4782422,8.0,1,10.81439
421,523,925.5093445777893,385.879282951355,959.6865844726562,392.2503662109375,0.46735063,16.0,-1,22.894577
1049,523,954.2730774879456,379.11432933807373,988.4503173828125,385.48541259765625,0.44592693,16.0,1,7.997365
775,523,932.271002292633,346.4930830001831,966.4482421875,352.8641662597656,0.44103765,28.0,-1,25.090124
1068,523,900.802740573883,355.41694164276123,934.97998046875,361.78802490234375,0.43971583,28.0,1,31.573652
553,523,973.5674500465393,339.93039989471436,1007.7446899414062,346.3014831542969,0.43549636,28.0,-1,20.447588
797,523,965.6737732887268,331.73984813690186,999.8510131835938,338.1109313964844,0.4078392,26.0,-1,25.43885
53,523,1138.5482239723206,554.91028881073,1172.7254638671875,561.2813720703125,0.3613396,10.0,-1,1.9562755
453,523,920.333990573883,368.85724925994873,954.51123046875,375.22833251953125,0.34764245,10.0,1,23.290874
986,523,2.602194309234619,602.3290510177612,36.77943420410156,608.7001342773438,0.34321317,24.0,1,1.2016125
894,523,941.1292786598206,387.9672956466675,975.3065185546875,394.33837890625,0.29956424,10.0,-1,16.838474
1015,523,915.1099915504456,398.79185009002686,949.2872314453125,405.1629333496094,0.23949444,16.0,1,20.258125
1039,523,-11.535850048065186,566.76038646698,22.641389846801758,573.1314697265625,0.21076804,28.0,1,29.496914
651,523,948.4740052223206,396.84211254119873,982.6512451171875,403.21319580078125,0.20993519,10.0,1,16.993542
989,523,768.5142273902893,723.1814680099487,802.6914672851562,729.5525512695312,0.20250903,10.0,1,18.511463
1092,523,964.2684998512268,348.62220287323,998.4457397460938,354.9932861328125,0.19789673,20.0,1,6.6760197
1,524,1247.6273255348206,869.5009870529175,1281.5087890625,875.7897338867188,15.125102,10.0,1,25.203625
12,524,1225.935553073883,397.9165143966675,1259.8170166015625,404.20526123046875,11.834503,8.0,1,18.462255
2,524,1122.832769870758,481.7404890060425,1156.7142333984375,488.02923583984375,11.282956,10.0,1,8.38588
3,524,149.782949924469,1026.3057355880737,183.66441345214844,1032.594482421875,6.9057803,18.0,-1,33.96395
4,524,584.7377381324768,600.005747795105,618.6192016601562,606.2944946289062,6.652307,24.0,-1,39.96947
5,524,729.8312439918518,846.09876537323,763.7127075195312,852.3875122070312,6.2092004,24.0,-1,27.533747
610,524,805.5326600074768,24.9928617477417,839.4141235351562,31.28160858154297,6.14397,10.0,-1,42.19331
24,524,195.85018014907837,132.65400218963623,229.7316436767578,138.9427490234375,5.6315746,20.0,-1,36.17093
21,524,142.0392518043518,701.507212638855,175.92071533203125,707.7959594726562,5.5852075,24.0,-1,32.03246
16,524,1140.474859714508,744.1128644943237,1174.3563232421875,750.401611328125,5.0904117,16.0,-1,44.711937
10,524,584.043707370758,720.24866771698,617.9251708984375,726.5374145507812,4.2148714,14.0,-1,37.060795
7,524,183.75144052505493,210.3105878829956,217.63290405273438,216.59933471679688,4.1100273,22.0,-1,36.632618
25,524,1337.6485657691956,852.0371198654175,1371.530029296875,858.3258666992188,3.830928,10.0,-1,18.989529
968,524,907.905035495758,231.3104658126831,941.7864990234375,237.59921264648438,3.656852,18.0,-1,60.71971
22,524,928.2238221168518,1202.0755109786987,962.1052856445312,1208.3642578125,3.5911953,6.0,1,6.037297
11,524,742.0628113746643,177.36985301971436,775.9442749023438,183.65859985351562,3.318992,16.0,-1,35.46558
33,524,1335.651861667633,640.8874616622925,1369.5333251953125,647.1762084960938,3.1031303,10.0,-1,16.363008
19,524,1161.749273777008,152.77231884002686,1195.6307373046875,159.06106567382812,2.7147398,18.0,-1,29.611387
20,524,783.0132508277893,713.3368635177612,816.8947143554688,719.6256103515625,2.5764344,16.0,-1,36.400105
29,524,1161.845709323883,933.2678937911987,1195.7271728515625,939.556640625,2.2514458,8.0,1,6.8334723
15,524,94.54212045669556,921.9389142990112,128.423583984375,928.2276611328125,2.2286222,18.0,-1,25.885092
27,524,1116.3450989723206,565.141978263855,1150.2265625,571.4307250976562,1.9717289,10.0,1,3.7921844
28,524,1369.2186341285706,266.2657880783081,1403.10009765625,272.5545349121094,1.9071637,8.0,1,19.823923
0,524,997.3714661598206,1037.1206769943237,1031.2529296875,1043.409423828125,1.8516184,8.0,-1,8.434006
17,524,892.4651551246643,375.97385692596436,926.3466186523438,382.2626037597656,1.7747442,28.0,-1,42.94474
597,524,1013.9888978004456,117.0159330368042,1047.870361328125,123.30467987060547,1.5932932,28.0,-1,9.643394
13,524,97.9071717262268,453.88450145721436,131.78863525390625,460.1732482910156,1.4782959,28.0,-1,11.877441
18,524,875.8930115699768,399.2350263595581,909.7744750976562,405.5237731933594,1.4546372,10.0,-1,5.1626005
1079,524,1318.097418308258,709.7818098068237,1351.9788818359375,716.070556640625,1.4361962,8.0,-1,17.492691
9,524,1172.732916355133,171.51682567596436,1206.6143798828125,177.80557250976562,1.4347429,8.0,1,19.250349
592,524,917.6221375465393,332.07465648651123,951.5036010742188,338.3634033203125,1.3872724,28.0,-1,28.822065
1034,524,1017.0311341285706,1062.7962141036987,1050.91259765625,1069.0849609375,1.321633,12.0,-1,1.9027252
35,524,1317.930181980133,1031.1492414474487,1351.8116455078125,1037.43798828125,1.2764934,12.0,-1,2.5877092
32,524,542.1358094215393,967.7910261154175,576.0172729492188,974.0797729492188,1.1613842,24.0,-1,8.9471655
714,524,1236.100592136383,837.0097150802612,1269.9820556640625,843.2984619140625,1.1133633,6.0,1,7.869441
966,524,1008.580328464508,1038.7976789474487,1042.4617919921875,1045.08642578125,1.0276185,24.0,1,32.387325
26,524,553.4876770973206,1114.3705549240112,587.369140625,1120.6593017578125,1.0105826,18.0,-1,14.523016
1018,524,-19.422272205352783,595.2920026779175,14.45919132232666,601.5807495117188,0.99358445,28.0,-1,32.79083
786,524,1128.616461277008,550.5071516036987,1162.4979248046875,556.7958984375,0.9644387,14.0,1,30.159729
788,524,1124.412359714508,533.2285871505737,1158.2938232421875,539.517333984375,0.8509081,20.0,-1,13.76301
1080,524,1110.021002292633,532.5576276779175,1143.9024658203125,538.8463745117188,0.8287637,28.0,-1,14.77052
172,524,792.5530457496643,732.1399030685425,826.4345092773438,738.4286499023438,0.8151044,14.0,-1,17.534973
163,524,962.4060730934143,389.16376781463623,996.2875366210938,395.4525146484375,0.79214007,14.0,-1,9.505869
395,524,968.3875184059143,367.1461591720581,1002.2689819335938,373.4349060058594,0.7670643,20.0,-1,23.958645
1091,524,780.2445130348206,733.3993635177612,814.1259765625,739.6881103515625,0.68350726,26.0,-1,18.020716
765,524,997.521978855133,1074.3150129318237,1031.4034423828125,1080.603759765625,0.64212316,28.0,-1,37.667145
937,524,1112.795904636383,541.883189201355,1146.6773681640625,548.1719360351562,0.5599814,26.0,-1,7.1159143
50,524,1511.426031589508,219.54468822479248,1545.3074951171875,225.83343505859375,0.5511877,6.0,1,11.026626
52,524,-14.49559736251831,554.5749616622925,19.385866165161133,560.8637084960938,0.5465726,28.0,1,35.829655
775,524,932.8250794410706,346.5762128829956,966.70654296875,352.8649597167969,0.53834873,28.0,-1,24.808998
34,524,216.8596863746643,704.6757307052612,250.74114990234375,710.9644775390625,0.5265064,10.0,1,1.2828945
658,524,908.1061463356018,367.3414716720581,941.9876098632812,373.6302185058594,0.44606075,10.0,-1,23.95
1068,524,900.6188416481018,354.99164867401123,934.5003051757812,361.2803955078125,0.4333481,28.0,1,31.818161
453,524,919.8655457496643,369.69587230682373,953.7470092773438,375.984619140625,0.43220735,14.0,1,23.575428
53,524,1139.337164402008,554.8911848068237,1173.2186279296875,561.179931640625,0.4244258,10.0,-1,1.1610518
553,524,973.5245423316956,340.3605146408081,1007.406005859375,346.6492614746094,0.39455613,28.0,-1,18.19687
797,524,965.495611667633,332.228892326355,999.3770751953125,338.51763916015625,0.36900496,26.0,-1,24.476372
1094,524,968.6023621559143,339.1867780685425,1002.4838256835938,345.47552490234375,0.36745003,28.0,-1,14.067408
894,524,939.9290223121643,388.4088544845581,973.8104858398438,394.6976013183594,0.35658023,10.0,-1,16.885654
421,524,924.4134583473206,386.2266035079956,958.294921875,392.5153503417969,0.3465319,16.0,-1,20.842964
986,524,3.462343692779541,602.3481550216675,37.343807220458984,608.6369018554688,0.29415393,24.0,1,3.9191718
651,524,947.8557801246643,396.9504499435425,981.7372436523438,403.23919677734375,0.28171244,10.0,1,16.827229
1049,524,953.9662537574768,380.21824169158936,987.8477172851562,386.5069885253906,0.27613991,16.0,1,6.107263
1015,524,914.1517395973206,397.95710277557373,948.033203125,404.245849609375,0.2352417,16.0,1,20.091269
989,524,769.6317811012268,723.9111433029175,803.5132446289062,730.1998901367188,0.21999355,8.0,1,19.349743
1039,524,-11.241893291473389,566.9140119552612,22.639570236206055,573.2027587890625,0.21404982,28.0,1,27.969452
1092,524,964.0641541481018,349.6294050216675,997.9456176757812,355.91815185546875,0.19080018,20.0,1,5.321821
1,525,1245.9494996070862,867.9215574264526,1280.0389404296875,874.2125854492188,19.756933,10.0,1,27.529408
2,525,1122.2171998023987,483.9693479537964,1156.306640625,490.2603759765625,13.069024,10.0,1,7.460442
610,525,803.7207398414612,23.55809497833252,837.8101806640625,29.849123001098633,9.561448,10.0,-1,43.086346
12,525,1226.8531861305237,396.90849590301514,1260.942626953125,403.19952392578125,7.2675614,8.0,1,17.353794
3,525,149.03684091567993,1028.2537717819214,183.12628173828125,1034.5447998046875,6.8804092,18.0,-1,33.90493
25,525,1335.9470582008362,853.5552854537964,1370.0364990234375,859.8463134765625,6.8724194,10.0,-1,19.719288
21,525,142.49599313735962,701.6171751022339,176.58543395996094,707.908203125,6.7967296,24.0,-1,31.69677
4,525,585.2825074195862,600.1646604537964,619.3719482421875,606.4556884765625,6.5233326,24.0,-1,40.07224
5,525,725.7383790016174,845.7932615280151,759.8278198242188,852.0842895507812,6.3608975,24.0,-1,28.208294
16,525,1142.2480835914612,744.0892820358276,1176.3375244140625,750.3803100585938,5.44128,16.0,-1,45.70541
24,525,196.56674814224243,132.28467082977295,230.65618896484375,138.57569885253906,4.851884,20.0,-1,35.999756
968,525,906.9922852516174,232.96911907196045,941.0817260742188,239.26014709472656,4.804994,18.0,-1,62.77951
11,525,742.7625489234924,177.39343547821045,776.8519897460938,183.68446350097656,4.7640905,16.0,-1,33.384315
7,525,183.12917184829712,207.96451091766357,217.21861267089844,214.2555389404297,4.561727,22.0,-1,35.968613
10,525,586.4162964820862,718.6559934616089,620.5057373046875,724.947021484375,4.159004,14.0,-1,36.174606
19,525,1162.0072388648987,153.26941204071045,1196.0966796875,159.56044006347656,3.8760679,18.0,-1,28.554094
29,525,1164.0454468727112,935.6800413131714,1198.1348876953125,941.9710693359375,3.3738606,8.0,1,5.161479
22,525,928.9098877906799,1201.6766233444214,962.9993286132812,1207.9676513671875,2.5561082,6.0,1,6.461529
15,525,94.57326364517212,921.6464719772339,128.66270446777344,927.9375,2.4798758,18.0,-1,25.657242
33,525,1335.9260621070862,642.7809934616089,1370.0155029296875,649.072021484375,2.4548144,10.0,-1,16.999979
20,525,782.7717652320862,713.3954954147339,816.8612060546875,719.6865234375,2.2085497,16.0,-1,35.826977
1034,525,1018.1223511695862,1062.322497367859,1052.2117919921875,1068.613525390625,1.9448093,12.0,-1,0.68084097
27,525,1114.8724732398987,565.7150144577026,1148.9619140625,572.0060424804688,1.8324155,10.0,1,4.8897247
0,525,998.6551880836487,1036.4478635787964,1032.74462890625,1042.7388916015625,1.7975761,8.0,-1,7.5825353
17,525,891.3545289039612,375.5893430709839,925.4439697265625,381.88037109375,1.7772611,28.0,-1,44.527058
714,525,1234.1338257789612,836.8755979537964,1268.2232666015625,843.1666259765625,1.6641318,6.0,1,7.336931
18,525,877.6600098609924,401.5509214401245,911.7494506835938,407.8419494628906,1.6204553,10.0,-1,5.8934402
597,525,1017.3636841773987,120.6577787399292,1051.453125,126.94880676269531,1.5831198,28.0,-1,9.6341305
13,525,96.35286569595337,453.579363822937,130.4423065185547,459.8703918457031,1.45263,28.0,-1,12.740965
26,525,554.4867310523987,1116.689684867859,588.576171875,1122.980712890625,1.3912657,18.0,-1,14.968571
9,525,1173.3533082008362,171.65104961395264,1207.4427490234375,177.94207763671875,1.3902377,8.0,1,20.324244
28,525,1369.5668091773987,266.85286235809326,1403.65625,273.1438903808594,1.3364283,8.0,1,18.52942
35,525,1317.5156617164612,1030.0975217819214,1351.6051025390625,1036.3885498046875,1.1668321,6.0,1,0.49209273
966,525,1009.1413941383362,1037.8880491256714,1043.2308349609375,1044.1790771484375,1.1180018,10.0,1,33.753983
1079,525,1317.8185181617737,711.5966062545776,1351.907958984375,717.8876342773438,1.052326,8.0,-1,15.943675
592,525,918.4727540016174,332.422381401062,952.5621948242188,338.7134094238281,1.0341593,28.0,-1,27.041422
786,525,1128.1821656227112,551.3494138717651,1162.2716064453125,557.6404418945312,1.0323664,16.0,1,29.31855
163,525,962.0748047828674,389.20122051239014,996.1642456054688,395.49224853515625,0.9398969,14.0,-1,7.8069534
32,525,542.1082520484924,968.7808103561401,576.1976928710938,975.0718383789062,0.8536714,20.0,-1,8.685375
172,525,792.7267212867737,731.8503904342651,826.816162109375,738.1414184570312,0.8352859,14.0,-1,21.511618
765,525,997.5329957008362,1073.5796995162964,1031.6224365234375,1079.8707275390625,0.7674261,28.0,-1,39.673462
395,525,968.7367920875549,367.62590312957764,1002.8262329101562,373.91693115234375,0.7486947,14.0,-1,24.541418
1018,525,-21.333366870880127,594.8472776412964,12.756073951721191,601.1383056640625,0.73908585,28.0,-1,31.47189
1091,525,779.1875367164612,733.4439573287964,813.2769775390625,739.7349853515625,0.73857564,26.0,-1,18.684948
788,525,1126.2046265602112,533.3493528366089,1160.2940673828125,539.640380859375,0.6919212,22.0,-1,13.986593
1080,525,1108.3024048805237,530.3544797897339,1142.391845703125,536.6455078125,0.689533,28.0,-1,16.094536
775,525,933.3322510719299,345.90645122528076,967.4216918945312,352.1974792480469,0.58259344,28.0,-1,25.685799
52,525,-16.464845180511475,554.7977781295776,17.624595642089844,561.0888061523438,0.5804545,28.0,1,36.94888
53,525,1138.2018189430237,556.4628782272339,1172.291259765625,562.75390625,0.5198315,12.0,-1,1.8138828
937,525,1111.9892945289612,542.7874631881714,1146.0787353515625,549.0784912109375,0.50816345,26.0,-1,6.6218834
34,525,216.97774362564087,705.9669065475464,251.0671844482422,712.2579345703125,0.4993216,10.0,1,0.7208544
50,525,1508.9519410133362,219.04577922821045,1543.0413818359375,225.33680725097656,0.47544476,8.0,1,10.839896
1068,525,901.0170044898987,355.28398418426514,935.1064453125,361.57501220703125,0.47380713,28.0,1,31.755846
797,525,966.9806275367737,331.2101011276245,1001.070068359375,337.5011291503906,0.39077786,24.0,-1,26.604156
658,525,909.0164551734924,366.961688041687,943.1058959960938,373.2527160644531,0.38870645,10.0,-1,23.357492
1049,525,952.9472413063049,379.98991680145264,987.0366821289062,386.28094482421875,0.3846779,16.0,1,8.126978
894,525,939.7964844703674,388.1484251022339,973.8859252929688,394.439453125,0.3843925,10.0,-1,17.269547
453,525,919.7735352516174,369.2873411178589,953.8629760742188,375.578369140625,0.37497222,14.0,1,23.43465
421,525,924.4024415016174,385.9420042037964,958.4918823242188,392.2330322265625,0.374711,16.0,-1,21.807089
553,525,974.5811524391174,340.6953001022339,1008.6705932617188,346.986328125,0.368332,26.0,-1,20.176199
986,525,2.757528781890869,602.1655149459839,36.84696960449219,608.45654296875,0.29854435,22.0,1,5.6576242
651,525,947.6397461891174,396.69975566864014,981.7291870117188,402.99078369140625,0.29440334,10.0,1,17.074415
989,525,768.3442139625549,724.7886228561401,802.4336547851562,731.0796508789062,0.26274717,10.0,1,18.010757
1092,525,964.9032959938049,349.29548931121826,998.9927368164062,355.5865173339844,0.2541797,20.0,1,6.6636715
1015,525,914.3437256813049,398.02788066864014,948.4331665039062,404.31890869140625,0.2301179,16.0,1,19.259579
1039,525,-11.540099620819092,566.8690671920776,22.549341201782227,573.1600952148438,0.2202455,28.0,1,26.792013
1085,525,800.1892457008362,715.9062986373901,834.2786865234375,722.1973266601562,0.1941275,14.0,1,19.796337
1,526,1245.7523560523987,867.6399717330933,1279.84521484375,874.17724609375,20.610203,10.0,1,27.387535
2,526,1123.8983521461487,485.41426372528076,1157.9912109375,491.9515380859375,14.882276,10.0,1,12.7158
12,526,1228.0542359352112,397.13838481903076,1262.1470947265625,403.6756591796875,10.42559,8.0,1,16.701801
610,526,803.9673829078674,23.23508358001709,838.0602416992188,29.772357940673828,8.908089,10.0,-1,41.348484
21,526,143.61954355239868,701.832049369812,177.71240234375,708.3693237304688,8.870769,24.0,-1,31.266525
4,526,583.7927613258362,600.306902885437,617.8856201171875,606.8441772460938,8.433036,24.0,-1,39.174244
3,526,150.31812143325806,1029.7840147018433,184.41098022460938,1036.3212890625,7.88138,18.0,-1,33.016037
16,526,1143.7590699195862,744.6780576705933,1177.8519287109375,751.21533203125,6.9398685,16.0,-1,45.673798
24,526,196.444815158844,132.81534099578857,230.5376739501953,139.3526153564453,6.630817,20.0,-1,35.32496
5,526,724.5985474586487,844.7296323776245,758.69140625,851.2669067382812,5.859989,24.0,-1,28.21571
25,526,1335.4953980445862,851.4330015182495,1369.5882568359375,857.9702758789062,5.6199965,10.0,-1,18.908941
968,526,906.0447754859924,233.63530254364014,940.1376342773438,240.17257690429688,5.580139,18.0,-1,62.301395
11,526,741.8302369117737,175.3583860397339,775.923095703125,181.89566040039062,5.243487,16.0,-1,30.490793
10,526,586.0812134742737,718.679949760437,620.174072265625,725.2172241210938,4.391417,14.0,-1,35.315166
7,526,183.98943185806274,207.81302165985107,218.08229064941406,214.3502960205078,4.2549577,22.0,-1,34.87375
19,526,1163.8009400367737,153.0219602584839,1197.893798828125,159.55923461914062,4.1561737,16.0,-1,28.726767
22,526,929.8607544898987,1202.0641660690308,963.95361328125,1208.6014404296875,4.009978,6.0,1,5.896551
33,526,1337.6149048805237,643.768816947937,1371.707763671875,650.3060913085938,2.7079096,10.0,-1,16.217348
29,526,1163.9299683570862,935.2350645065308,1198.0228271484375,941.7723388671875,2.581764,8.0,1,8.578933
27,526,1115.2309937477112,566.9564390182495,1149.3238525390625,573.4937133789062,2.401469,10.0,1,5.2564783
28,526,1371.8199830055237,267.760027885437,1405.912841796875,274.29730224609375,2.3460896,8.0,1,19.57592
20,526,781.3143067359924,712.8698301315308,815.4071655273438,719.4071044921875,2.2581263,16.0,-1,35.01016
0,526,998.1776490211487,1035.0550107955933,1032.2705078125,1041.59228515625,2.2219703,8.0,-1,6.3665843
15,526,93.73258066177368,920.1941709518433,127.825439453125,926.7314453125,2.0865448,18.0,-1,24.998371
13,526,94.14005136489868,455.8708372116089,128.23291015625,462.4081115722656,1.8868908,26.0,-1,11.744814
9,526,1172.4892945289612,171.65104961395264,1206.5821533203125,178.18832397460938,1.7037615,8.0,1,20.732466
17,526,891.3631958961487,374.3294553756714,925.4560546875,380.8667297363281,1.6957517,28.0,-1,45.351154
26,526,554.2386841773987,1118.6115293502808,588.33154296875,1125.1488037109375,1.4667512,18.0,-1,14.5641
597,526,1019.8756470680237,121.5064115524292,1053.968505859375,128.04368591308594,1.3441461,28.0,-1,8.294861
966,526,1009.3434205055237,1036.7886533737183,1043.436279296875,1043.325927734375,1.3276087,24.0,1,35.655132
35,526,1317.3970093727112,1026.7679014205933,1351.4898681640625,1033.30517578125,1.2200502,6.0,1,2.1466928
592,526,919.7009034156799,332.65620708465576,953.7937622070312,339.1934814453125,1.1974243,28.0,-1,26.710121
32,526,539.5743165016174,969.1639585494995,573.6671752929688,975.7012329101562,1.1433164,22.0,-1,9.942196
786,526,1128.1284546852112,552.4768857955933,1162.2213134765625,559.01416015625,1.1189979,16.0,1,28.47633
18,526,878.2535767555237,400.8843870162964,912.346435546875,407.4216613769531,1.1076418,10.0,-1,7.299388
1034,526,1018.6560425758362,1061.0370664596558,1052.7489013671875,1067.5743408203125,1.0878879,12.0,-1,0.72825575
714,526,1234.3028931617737,836.285906791687,1268.395751953125,842.8231811523438,1.0430665,6.0,1,8.845525
1079,526,1315.7867798805237,711.1414365768433,1349.879638671875,717.6787109375,0.9770271,8.0,-1,17.165426
1091,526,779.4938111305237,733.0520811080933,813.586669921875,739.58935546875,0.8177626,26.0,-1,16.789824
395,526,968.6696534156799,368.68757915496826,1002.7625122070312,375.224853515625,0.7881923,14.0,-1,25.919384
1018,526,-21.765546321868896,594.161639213562,12.327312469482422,600.6989135742188,0.7852473,26.0,-1,33.49325
765,526,997.2749390602112,1071.7560606002808,1031.3677978515625,1078.2933349609375,0.75437284,28.0,-1,36.378418
172,526,791.6379151344299,731.1492490768433,825.7307739257812,737.6865234375,0.7540841,14.0,-1,19.851324
788,526,1126.4508423805237,532.909441947937,1160.543701171875,539.4467163085938,0.7011811,22.0,-1,14.219473
