particle,n_frames,D_um2_s,D_err,intercept_um2,alpha,r2_msd,fit_npts,v_dx_um_s,v_dy_um_s,v_drift_um_s,v_drift_se,drift_z,drift_flag,lin_flag
1868,150,0.02918950164305414,0.00033826253484793144,0.01673899179868143,0.8077873504861435,0.9962538730428937,30,0.06807105455998179,0.07017855183108841,0.09776859212455082,0.05569644007898124,1.7553831445224952,False,False
1324,148,0.1553687629757037,0.003942500967229394,0.11281232479435953,0.8224856671125816,0.982290184493561,30,0.2787359155520587,0.04819403238432484,0.282871658842143,0.1397282172218175,2.0244419092035386,True,False
1085,147,0.13128368081640737,0.0015856604952784496,-0.04569141180396209,1.0520851122078043,0.9959319468480904,30,-0.07209049900798194,-0.09936168404571598,0.12275904978298152,0.1247063786063813,0.984384689498953,False,False
989,142,0.08668159661431893,0.0012613240723634142,0.03036075840669185,0.9165843411945237,0.9941062676744594,30,-0.16183426956158423,-0.007676201824660318,0.16201621795050156,0.10264808635769154,1.5783656929164125,False,False
2088,141,0.18427700707807,0.004252298241851517,-0.1126320788561406,1.0322876102024794,0.9853095247457051,30,0.29073264863764403,0.057530247948511186,0.29637004304227,0.1491792214570518,1.9866710668388488,False,False
1630,141,0.027577922719660163,0.0005131696434261991,0.0039116730272503435,0.8220849253235291,0.9903978927174757,30,-0.10867600046120687,0.0035411295282625254,0.10873367773868485,0.06052710176561049,1.796446130193925,False,False
1826,136,0.1596154712746326,0.0022430224871775287,-0.09196708349466276,1.0433175426866992,0.9945010400192904,30,-0.05721799777141999,-0.06283366219533609,0.08498216503389303,0.1445860661561771,0.5877617898677601,False,False
1963,136,0.3918200408424909,0.012568277296568255,0.03996116079125686,1.1283437086388106,0.9719972123077318,30,0.02984228032807428,0.09493887532451764,0.0995185999854483,0.230630192178827,0.43150724996267253,False,False
2317,134,0.06114536006726006,0.0017533410693555131,0.0402459747004821,0.9713228401093474,0.9774950326027935,30,-0.1470955414045416,-0.026866315502858253,0.14952891763733975,0.08483720100431306,1.7625394976165916,False,False
2378,134,0.051000502181516985,0.0023818668261671627,0.10890771708724505,0.7909264905032393,0.9424428724035789,30,-0.11337590951743452,0.018026166401283256,0.11479999797052373,0.0803270246021921,1.4291578524046424,False,True
526,134,0.025956670679321794,0.00133688621893337,0.0880434901755565,0.6367926701060346,0.9308594156026391,30,-0.07818448154576664,-0.00029473060512826173,0.07818503706406951,0.060021274915589194,1.3026220648265951,False,True
1380,131,0.10823924634853968,0.0016865380353165884,0.08655911714027485,0.9005671090356178,0.9932479064581937,30,-0.006277763391496113,-0.11658548392783855,0.11675438054260709,0.12302678672775881,0.9490159309855691,False,False
61,130,0.030787325887771028,0.0010259884704601932,0.09853153624360378,0.5551181908877151,0.9698421679965863,30,-0.055697796644701286,-0.05466920088891205,0.07804464156434265,0.06157871648208681,1.26739636716926,False,False
37,128,0.053143174035240694,0.004247744175113181,0.16179558457819002,0.7839346577028639,0.8482574313757254,30,0.05306432980919501,-0.08718090985423717,0.10206044356709239,0.08787227728300669,1.16146350957072,False,True
937,124,0.09009878240181583,0.0022416229600959554,-0.0422393328025217,0.8999250476908429,0.9829634099991919,30,0.07618743128029237,0.10447270104843831,0.12930224263115328,0.10940283213587201,1.1818911824016343,False,False
2738,124,0.029942605055242322,0.0005134585568210006,0.071231887528193,0.5720421185346517,0.9918336405219217,30,0.1552484470710201,0.04496013146549811,0.1616276391566684,0.06674564068565957,2.4215459990542034,True,False
2747,123,0.0546765617027213,0.0005870183079897433,-0.016748832715266816,0.94713719751679,0.9967829372931944,30,0.1679613090557499,-0.043891273297526276,0.17360139749264486,0.09092455080674425,1.9092906805954561,False,False
1406,122,0.03957879373083112,0.0015783580843164648,0.10471377654501127,0.7020269193600497,0.9573692027503212,30,-0.048581401687395345,-0.009998953307556431,0.04959971428505161,0.07553870642947717,0.6566132335262828,False,False
1795,121,0.12354846799203453,0.001293247129404043,-0.024096885426952718,1.0152681086417996,0.9969414470717952,30,0.1564875233752802,-0.17751967503151084,0.23664652965007132,0.13837613015846392,1.710168721867502,False,False
1108,120,0.0620831489953513,0.003998080520980351,0.24067387263327447,0.689028442199305,0.8959595905654734,30,0.052053261830064555,-0.0030564140355692653,0.05214291643076824,0.09572705929399347,0.5447040451815072,False,True
1049,120,0.017539184261067833,0.0007551612903880195,0.06743669526627635,0.5243050802009146,0.950655164915033,30,0.06510684797468506,0.03067714983973395,0.07197214166250884,0.04809813762686265,1.4963602587039178,False,False
1034,118,0.05656293440668208,0.0010871028078350787,0.05671700408586713,0.8355767215786378,0.9897631419932136,30,-0.042178344889040466,-0.0697330698802116,0.08149671043973077,0.092857967255103,0.877649089774277,False,False
81,116,0.06345266231159012,0.001418985306681266,0.10935225005699713,0.7322615374403587,0.986190594354189,30,-0.1078635192570386,0.013920788292840285,0.10875811295350622,0.0979502368125456,1.1103404799484502,False,False
877,114,0.4335064306406013,0.02436316887336321,0.8661229214651663,0.9284141718028054,0.9187485430154081,30,-0.09808891614383622,-0.24664293360294445,0.26543204811502885,0.26711093776046213,0.9937146353514776,False,True
2748,113,0.16441019066547888,0.0028528254496543873,-0.004053324866292534,0.9576227193328949,0.9916400243406455,30,-0.1649723330044267,-0.0821456122491376,0.18429262673452002,0.1583133623699843,1.1641002627675938,False,False
65,113,0.16653750234201076,0.0037198528600776554,-0.18659906162596496,1.1974879638396259,0.9862228145159841,30,0.015608942291466523,0.2393772023983668,0.23988556460847535,0.15260308899594113,1.571957462898118,False,False
2511,113,0.04151681715641423,0.0007171019290304259,0.06042376430168093,0.6244184070363866,0.9917156417129386,30,0.17154272233612744,0.06567420500681186,0.18368453062184217,0.0776676495896031,2.3650069442352604,True,False
1714,110,0.4505951478356447,0.009233572225211711,-0.49283812079348854,1.1958756371990824,0.9883788804782058,30,0.21651731609352637,0.5100148011280505,0.5540711556632676,0.27353781012228257,2.025574290499639,True,False
2760,109,0.03381574390398348,0.0018541374382105486,0.08548381008467427,0.7112993614223813,0.9223568801788155,30,-0.07706796613597028,-0.05409473026346099,0.09415790591666567,0.07363149187620911,1.2787722144074716,False,True
2016,109,0.1421576257885141,0.005542607824135973,-0.19179625745317666,1.166127493360248,0.9591734070640123,30,0.00482117964095341,-0.12973640669108924,0.12982595655047588,0.1431605464146006,0.9068556931495145,False,False
2313,108,0.5737469718699371,0.01276743482133597,-0.14132875953811577,1.1680701310813848,0.9863244650750088,30,-0.42083475727532804,-0.07263021043460499,0.4270562496893814,0.3143268260024713,1.3586376165234582,False,False
333,108,0.02490094126179584,0.0010655647582350613,0.07473486138313057,0.6176683025545303,0.9512279721123931,30,-0.054571810493743655,0.09181114120386202,0.10680528146922587,0.061360437559182225,1.7406212490941257,False,False
655,108,0.03668039072663279,0.0010112190830917748,-0.036306452591326754,1.0352113091444737,0.9791629792844467,30,0.14722665721220987,-0.08677177623544763,0.17089479145057682,0.0791109954624732,2.1601901284587153,True,False
1141,108,0.039799291084767464,0.0025472408083731667,0.17434654358503351,0.6412302737812833,0.8971057711452551,30,-0.016302971619742476,0.0477979849032579,0.05050182416949113,0.08022724331788425,0.6294847246512989,False,True
1638,107,0.09765621970727897,0.0026460729342726954,0.1394912266513928,0.8199125107040407,0.9798569826399989,30,0.15467345206152128,-0.1257014662525574,0.1993106504697392,0.127342703185565,1.5651517164615376,False,False
840,107,0.12899312138057464,0.0013291122432818236,-0.036443273760309175,0.9889423587988507,0.9970361300680298,30,-0.11283637622479557,-0.19877651721577602,0.2285697958960836,0.14835532820788425,1.5406915185128915,False,False
556,106,0.13076835758353209,0.0018519595782990515,0.14018355819240882,0.8524766654686808,0.9944155090849308,30,0.25475862531321714,-0.13183588109926342,0.2868495367203846,0.15147170837207832,1.8937499273181848,False,False
1679,104,0.16359365334069867,0.00321654783293429,0.013478256009553385,1.028797561235643,0.9892914806308919,30,0.20509980670395475,-0.19437117585117086,0.28257049511894616,0.17022435517170284,1.6599886357855278,False,False
642,101,0.02569731932281683,0.0010132214968185695,0.049260976359147265,0.61840550356546,0.9582855870758586,30,-0.14203062469069713,0.07039435867857591,0.15851833989730543,0.06532328566211419,2.4266743212710433,True,False
2118,101,0.07765824000621999,0.0022207792661383357,0.07285040392920344,0.9047727794930641,0.9776147737596361,30,0.13301225069787523,-0.23330992831977057,0.2685624349909922,0.11841542586944298,2.2679683243895217,True,False
473,100,0.03533815561129544,0.002969757349128161,0.1571112300964503,0.6409670505646188,0.8349001291924236,30,-0.06366472343347822,0.04580144582460597,0.07842811644739141,0.08147745663672014,0.9625744308278462,False,True
125,99,0.11274368477857147,0.0023519946477464646,0.02176392091981402,0.9817996087272295,0.9879611197681444,30,0.06486560695137678,0.24518614503342206,0.25362135691128374,0.13003743411132437,1.9503718959431313,False,False
966,97,0.111065096508114,0.00353965476322583,-0.12555037238921152,1.175175376510293,0.972346772725557,30,0.024632664982022864,-0.2831971632201894,0.28426642686057596,0.14444560210771962,1.967982567226835,False,False
312,95,0.11631850856774488,0.0045176889096456285,0.2169342337964179,0.8115658825450354,0.9594746718890512,30,0.2011084961821239,-0.23433191273846107,0.3087977858798555,0.14635138856221455,2.1099751011148373,True,False
1509,93,0.05696264745020175,0.01322042366834631,0.6472647970459529,0.5830551151985144,0.3986870400273639,30,-0.08687422443063038,-0.005257988227722727,0.08703319660121882,0.10730854119733697,0.8110556310812906,False,True
2558,93,0.09466927849695346,0.002326122136527767,-0.09527446634976082,1.085235383387721,0.9833764140548639,30,-0.25365925427955244,-0.08361447804546274,0.2670850018635899,0.1237339095024108,2.158543304237761,True,False
2008,92,0.22981455863142536,0.0034022621053551145,0.1150951894489891,0.9432022919841813,0.993900679151498,30,0.09366852078646352,-0.15619998564291204,0.18213244439464946,0.21210948417782163,0.8586718557193748,False,False
1015,89,0.04444080521567761,0.0006005014329748596,-0.023675432356871563,1.1063929284822631,0.9949136332559134,30,0.1452496375413548,0.12122575036094166,0.18919074965882526,0.08914713935836921,2.1222301805813792,True,False
622,89,0.017896542575917003,0.0006203085649079277,0.05704450323793752,0.5792507766101256,0.967456318836355,30,0.06636045016351676,-0.05897892803985466,0.08878188609527816,0.05982410587129612,1.484048692449846,False,False
2176,88,0.031831936402066434,0.00019826263962494512,-0.0061094203611718224,1.0214911502242545,0.9989149688573039,30,0.066901372764564,0.07853517871045897,0.10316766922280872,0.07978535406101298,1.2930652553589592,False,False
2694,88,0.04356409259830232,0.00042116317100397786,0.005124076664097256,0.8847067801802226,0.9973898443750853,30,0.09411215609935107,0.047905864495292994,0.10560336064117466,0.09333746116889,1.1314145394429582,False,False
921,88,0.106913009284641,0.0019170534765380128,0.12150636572725124,0.853627439697853,0.9910777761129456,30,0.1391812012525145,0.007095674724625644,0.13936195815892743,0.14946977999310843,0.9323754819559711,False,False
2820,87,0.04096429126347947,0.0016173245167934857,0.08515567253508151,0.7890422885424543,0.9581795798392455,30,0.1593438837606674,0.015937839013936562,0.16013896466621497,0.09200566944597556,1.7405336609201711,False,False
1272,87,0.07690511620327894,0.009262007970354052,0.33860401770556625,0.8076794197355998,0.7111752052130866,30,-0.09980855206540712,0.12008204299792818,0.1561455862839208,0.12019686508074243,1.2990820199763926,False,True
2549,87,0.09773921685447513,0.0026757342962896243,-0.10428563084266176,1.0639453845627516,0.9794464432905609,30,-0.149653974193821,-0.08737846104755166,0.173295434005179,0.14133406591288367,1.226140583205155,False,False
1512,87,0.24207264595633396,0.005720942028851537,0.20361234444572282,0.9303333411230131,0.9846020667035482,30,-0.005575832890518974,-0.10303302399878315,0.10318378722821148,0.22121372386214067,0.4664438780141648,False,False
1270,87,0.6119187286520958,0.010704537318592493,-0.650893043571216,1.2889606055904694,0.9915042655712913,30,-0.7097400308771621,-0.0904278975820158,0.7154775440854999,0.3461132232676968,2.0671777210087208,True,False
1678,86,0.13999648808033066,0.006074960183507281,0.2740877207023571,0.7722149975569317,0.9499163487378108,30,-0.09322282146760813,-0.2857448995203475,0.3005672005463587,0.16822780509068744,1.7866677888612432,False,True
1804,86,0.14772172439488365,0.0021908042525028907,-0.035647813013852746,1.0052004769798117,0.9938791739833578,30,0.21597237601931768,0.16705170146830708,0.2730390780948506,0.17095876790120582,1.597104854268927,False,False
1907,86,0.1597262375554327,0.0019832920413252212,0.0832011767488452,0.964242560965277,0.9957015879417378,30,-0.19277275269118843,0.14921283187485174,0.2437740826590285,0.1847828351377976,1.319246360070401,False,False
51,85,0.06686310997750776,0.0007947228340974605,-0.023468818265340877,1.0400838312865577,0.9960599498790268,30,0.1363489623476922,-0.08217289764599746,0.15919618287142429,0.12095308372703317,1.3161812660411214,False,False
2547,85,0.07110498579245751,0.001524422526603113,0.08977226398473533,0.786075220053689,0.9872938184381678,30,-0.14586512831125234,-0.13567878820081253,0.1992118701907571,0.10914947704983921,1.8251289477071346,False,False
2831,85,0.027634042280348436,0.0007723566510122031,0.014632813146959973,0.6705683210170384,0.9785953502728402,30,0.11993918859738295,-0.09713991200160796,0.15434238389074703,0.07685917248186312,2.0081192511819985,True,False
968,84,0.3101375048696456,0.0072767296420208185,-0.326675344424118,1.1786160993704307,0.9848197582985119,30,-0.3695572378880526,0.18609756860773527,0.4137690867103987,0.26049584654170294,1.5883903417406624,False,False
876,84,0.021678627524123435,0.0013522714610286852,0.1465994269401043,0.4116538649601767,0.90175493236987,30,-0.09513618068224626,0.13587755696608206,0.16587225012604093,0.06514591837548814,2.5461648904845613,True,True
1467,84,0.1787388264601119,0.0057971721166357616,0.251852095915516,0.8546761055592698,0.9713881834088932,30,-0.1136864261626627,-0.25450573877868676,0.27874320541481135,0.19218580981566197,1.4503839054619707,False,False
1502,83,0.2775981262049042,0.006186101582589438,0.08319591402666707,0.8940463274558444,0.9862860688677947,30,-0.3271503697936395,-0.04742478978928332,0.33056992474009605,0.25091952726018213,1.3174340329332888,False,False
1695,83,0.0273289909158817,0.00043834304630004523,-0.007352968618237101,0.9372666332099944,0.9928480925220814,30,0.08182085972198494,-0.06286149637664519,0.10318052535413702,0.06957452825181462,1.4830215589919706,False,False
43,82,0.12623386613890925,0.0027678808849317224,-0.031731087817803885,0.9743984114081913,0.986717075589457,30,-0.04544896360068217,-0.23570734276957392,0.24004907774842532,0.15638152605791528,1.5350219671057828,False,False
1450,82,0.13598431117589943,0.0024854346043509186,0.02468237145141481,0.9757542055322334,0.9907329457274574,30,-0.20307978198133142,-0.07696880738936465,0.21717641483486694,0.174557485931056,1.244154117347015,False,False
721,81,0.2086910906598082,0.005637497114770032,-0.2855040377992411,1.2538782375365563,0.9799765655921187,30,-0.35456967992819044,-0.31593513733631745,0.4749049051421739,0.21001182066545013,2.2613246418100426,True,False
562,80,0.3447173202418051,0.010102032267328998,-0.26834092411711175,1.1464213800237377,0.9765182907450353,30,0.47696885139209616,-0.28348826337786326,0.5548557296012111,0.27463457478785686,2.020341867114921,True,False
49,79,0.0283275200372961,0.0010347563135346695,-0.01193808029182104,0.847351430960272,0.9639846844407316,30,0.08415151932491534,-0.14377701485186195,0.16659324177290066,0.07967064867871443,2.0910240412967704,True,False
1303,79,0.10257051334177104,0.004933296344287671,0.20979364713611384,0.8908922754951683,0.9391681876652667,30,-0.08842769846357405,0.18298400069840878,0.20323041693398172,0.15346236145819003,1.32430137919747,False,True
2077,79,0.052022497504319906,0.009929710217870426,0.6218286202226705,0.4995136450171141,0.49502152408491285,30,-0.18927843176656367,0.09105252332239397,0.21004020266459658,0.11066624521593835,1.8979608665203562,False,True
1122,79,1.2014635597925896,0.049250786605496165,-2.3786228294119818,1.4982742625198118,0.9550638783024217,30,0.8006230101797543,-0.7847783453856431,1.1211040343409344,0.5010642525913945,2.2374456540110974,True,False
2398,78,0.052262162536997524,0.0024744160793585736,-0.05936191882851536,0.9775389171821515,0.9409403550149384,30,0.22019637631313144,-0.05843274731787861,0.22781753685910408,0.09667410056389097,2.3565519154589047,True,True
1176,78,0.06939447575989155,0.00727337161483636,0.30062531424803735,0.7615776753713485,0.7647625760101254,30,-0.08457578243887502,-0.08738881743119181,0.12161360280482647,0.1246971492791352,0.9752717163773633,False,True
1713,77,0.014489075857027682,0.0004607443711726042,0.06077701678980808,0.463835240872483,0.9724658857201731,30,0.06563325394797816,-0.05923512936129678,0.08841111114701225,0.054416771088546825,1.6247033658639893,False,False
353,76,0.48882950418751586,0.018366683081662633,-0.6805671283873758,1.289280496006929,0.9619750642211499,30,0.539231205701572,-0.5275978768685647,0.7544069279099895,0.34586373797843195,2.181225855938197,True,False
1483,76,0.3074877321877303,0.008031573466757046,0.04668506327945548,0.9167214290019527,0.9812549934341817,30,-0.25043541282671566,0.46095836359394876,0.5245955670465569,0.2657079256782522,1.9743316489617766,False,False
839,76,0.06491015376595204,0.001277900794113682,0.039587811159010146,0.9554591006715218,0.9892640797779372,30,-0.03198251806107627,0.10028122120322973,0.10525780155189525,0.11917357779302551,0.8832310273901615,False,False
1677,74,0.1369314649587019,0.0037485337501928784,-0.15043341250189432,1.1237383343745484,0.979447922794446,30,0.30412613737992117,0.2224819819071162,0.3768168516812233,0.18677696703580726,2.01746959307345,True,False
2216,73,0.3570153884808016,0.007971543849989575,-0.29470508820899544,1.1236360361072515,0.9862327106229621,30,0.46930357589791105,-0.10693735083540923,0.4813329859403589,0.299544072355511,1.6068853646654488,False,False
2203,71,0.006436805676121999,0.00023370788097237767,0.02864354339081472,0.41399984104906035,0.9644022803123402,30,-0.0701543353213433,0.019302291635143767,0.07276131682939511,0.039688211156416145,1.833323163461154,False,False
1862,71,0.2796581075979878,0.0045616811313322755,-0.2572892633935418,1.177457448013711,0.9926051465236103,30,0.11599440716433541,0.19273520963338256,0.22494791291725635,0.25032705077696116,0.8986160793212982,False,False
2353,71,0.11829925645439006,0.003914047654992179,0.024026337379455507,0.8424237112653218,0.9702604396575158,30,0.30746799227230626,-0.07635623402866792,0.31680726119677827,0.1772862725947881,1.7869813413071431,False,False
223,70,0.014973671476664856,0.0006787002834811903,0.05087513199295378,0.5854747701497796,0.945604020469742,30,0.07587948920593143,-0.04425340599255088,0.08784111124123262,0.05937227991083289,1.4794970207166558,False,True
1992,70,0.03938412578972934,0.00459636661866051,0.2188591690821892,0.6229204427398115,0.7239197402972759,30,0.030074884352678757,-0.12554282439358203,0.1290949240890004,0.10229271524386603,1.2620148344018227,False,True
686,70,0.10300347443612205,0.014066205845879106,0.7658973500137155,0.6309483679231274,0.6569587628444664,30,-0.07539019783869824,-0.15388529046951369,0.1713603354135509,0.16542838837234497,1.0358580960593917,False,True
780,69,0.03407380393119022,0.000745254367399732,-0.020493085281633332,0.9605385491311204,0.9867825609436187,30,0.16678479568582813,0.055347704536225034,0.17572858751322365,0.0907189613130456,1.9370656913369384,False,False
311,69,0.032185205326235436,0.002725115030643248,0.1685100605267618,0.6309210888716781,0.8328257812303443,30,0.12983207107430425,0.04273451963313548,0.13668432919584467,0.08650003241743082,1.5801650632480122,False,True
1384,69,0.20524270199997727,0.009565427702815734,-0.06682785465396865,0.9420312433783183,0.9426688656142302,30,-0.052232085567591645,-0.41662992625234657,0.4198912790375337,0.22559857481215248,1.8612319665013908,False,True
1018,68,0.10820812694647172,0.0018089260521782305,0.047622287050687995,1.0031650990487655,0.9922358341004324,30,-0.1355466317685936,-0.16317032676347243,0.21212601188894556,0.16166562995407466,1.3121280753936722,False,False
2349,68,0.545859183301636,0.010710937038642898,-0.15241142626511783,1.0434129865927337,0.9893341682042099,30,-0.3566891717685344,0.14186145572859304,0.38386434827730304,0.38082408933116585,1.0079833682566581,False,False
1645,68,0.28463071204039175,0.007083749324542851,-0.11980957391866759,1.1177190392931877,0.9829527811295647,30,0.139121648764509,-0.43618043418584757,0.4578298857889357,0.25885732306209924,1.768657267923239,False,False
1578,68,0.018970606473851136,0.0006790593687008681,0.0361004957507056,0.7481667731223819,0.9653659662644479,30,-0.03972555380619655,-0.06964082206368234,0.08017458277356036,0.07099450071264911,1.1293069458727194,False,False
546,67,0.1981334512662341,0.004364535015013185,-0.20937882088955065,1.2032463733270944,0.9865952899597825,30,0.24059279823001004,0.4084713801264018,0.4740609274581842,0.22943676149118555,2.0661942941362366,True,False
315,67,0.06730735959385922,0.016340189839604648,0.705133063731281,0.6172847495233376,0.37732431267773425,30,-0.08252625561142744,0.0013762194185450952,0.08253772982782262,0.1206466237987212,0.6841279700087014,False,True
649,67,0.04508905633497629,0.0007667838642874624,-0.02547531626623761,1.0187869321103147,0.9919673462688443,30,0.18647960509032122,-0.029776237378024317,0.18884191120361657,0.11104889422059103,1.700529415704897,False,False
904,67,0.33428451955760324,0.008552409788695044,0.3641201852428022,0.9161575323542603,0.9820023813374968,30,-0.16758482702482663,-0.26491438564003567,0.3134713798227497,0.28601213386876073,1.0960072762737714,False,False
1852,67,0.0792097152002122,0.004524610108706762,0.271887593866584,0.6337819623838006,0.9162866344369729,30,-0.050701262668496574,0.06299349022140857,0.08086283352971613,0.14506856917105226,0.5574111193884438,False,True
2369,66,0.0314134156852093,0.0006556692562768771,0.029101695889925058,0.7534655025309527,0.9879487590466534,30,-0.15479547302536623,-0.07461477990062981,0.1718400530981247,0.09480560717866708,1.8125515801431595,False,False
2074,66,0.5839169639473477,0.011465634102963099,-0.2624607642004434,1.1604534941182527,0.9893195732895518,30,-0.11878118663368714,0.004259797455706372,0.11885754571111781,0.40259767880292613,0.2952266045460716,False,False
1690,66,0.05260838850715259,0.0012638601384068128,0.016872028092002066,0.7342081436103784,0.9840968228486409,30,0.18636194040407367,-0.03563323329028181,0.18973797760567374,0.11577084175545865,1.6389098906826207,False,False
537,66,0.07242619877031577,0.002124499540530343,0.09000507746162535,0.8944329710079506,0.9764743955908265,30,-0.19785679930827071,0.0797706664332129,0.21333230476351261,0.1322621582426029,1.6129504281353564,False,False
1761,66,0.08354358108650256,0.003401867038086154,0.13246266210351854,0.6619729695625941,0.9556332341155105,30,0.21429623602172487,0.11868392434905684,0.24496683586145176,0.12721960676026803,1.9255430990528528,False,False
2433,65,0.09412244949689087,0.0019979726919340285,0.10203853049040952,0.8187777012827122,0.98754035872242,30,-0.02994847124705734,-0.12879865217457348,0.13223465405113208,0.1581359864954923,0.8362084872749788,False,False
679,65,0.07652945272525746,0.007544980265117652,0.3065367611722974,0.7671277416130542,0.78606745864909,30,-0.23122963006641115,0.12094807554474338,0.26095129583626575,0.1368486852514743,1.906860086793961,False,True
2355,65,0.03414509637986189,0.0006000348546991505,0.039007709099329824,0.7251089997989295,0.9914273479525961,30,-0.156636851016872,0.048566754573879475,0.16399339238616048,0.09457320753851026,1.734036485115325,False,False
1796,64,0.21745576939526098,0.003071462281872695,-0.020783389424426833,1.101514975745165,0.9944449587830871,30,-0.250764152239075,0.19640742072725312,0.31852556406812027,0.22770432918232497,1.3988559866732877,False,False
1091,64,0.04950541677483246,0.0016610001839515132,0.11570772399474076,0.6927642685451716,0.9694427602286523,30,-0.22745366401413064,0.09197483432446626,0.24534575484908241,0.11468601491390894,2.139282239715588,True,False
1357,64,0.4108934816002422,0.012242169476632975,-0.4829209829290435,1.0953122250202663,0.9757476505625907,30,-0.647560836668376,-0.15346425301047117,0.6654970429225882,0.32807155202900873,2.028511886528167,True,False
23,63,0.11273537347824308,0.003162531552404586,-0.08265136874431551,1.0301570163651699,0.9784403501051533,30,-0.36818745150481014,0.03843187064725531,0.3701878011591607,0.18389392436543958,2.0130507434465987,True,False
2442,63,0.5743235118598724,0.008978741170527967,-0.4305245082309297,1.2503720401531826,0.993203054452301,30,-0.47408092388007994,0.030527161816215464,0.4750627642696737,0.3653982189606619,1.3001233712111173,False,False
1657,63,0.1300960145584989,0.005494306480135462,0.04890077214306992,0.8280604267155149,0.9524346187663293,30,0.00814199685604955,-0.3556500452839919,0.35574323159170496,0.1833153657392001,1.940607816247195,False,False
2389,62,0.07691789113607285,0.003126401442461317,-0.03539105349923756,0.785629721424823,0.9557866191662336,30,0.27613310617346537,-0.05792365051786588,0.28214294535628953,0.1531376183478674,1.8424143486114146,False,False
2545,62,0.04552724368120332,0.0007544476996224048,0.032317021859688634,0.8364283743114103,0.9923696045436742,30,-0.06820651726719808,-0.07717905875723885,0.10299871896472265,0.117815894025244,0.8742344979587684,False,False
1157,62,0.1303169206765853,0.01815440290389426,0.5667438414938091,0.7485550740993807,0.6479197991359313,30,0.1260105194636592,-0.08233110123672892,0.15052262702449004,0.18741699962890368,0.8031428702974298,False,True
1377,61,0.08350389908390043,0.012564969034823967,0.6659456688122156,0.589832607481473,0.6120070729627467,30,-0.122210199857925,0.049652794267539616,0.13191183770946635,0.1570059909463765,0.8401707279725349,False,True
653,61,0.005971857258202128,0.00694865715326742,0.37264870115583865,0.33954932326837883,0.025701073374281513,30,0.06805220000929639,0.06333979212222988,0.09296790409701927,0.03900554953281335,2.383453257563009,False,True
715,61,0.10761415736727932,0.020063258690033746,0.9438335903503823,0.6897963064865074,0.5067794552647045,30,0.2464878137658601,-0.25927865979849696,0.3577452526057866,0.15916745813950364,2.247602976057064,True,True
569,61,0.06916223731446992,0.0019214236290129145,0.010188799692347449,0.7443079613217123,0.978846567904521,30,0.2542425543852157,-0.08010173845417642,0.266562497294163,0.14176781686829257,1.8802751088549892,False,False
1226,61,0.059489966890212534,0.006484745858435143,0.3443742056563991,0.6683031808880661,0.7503548247054669,30,-0.07047350801152406,0.016627307254658774,0.07240844341643574,0.12311006347613608,0.5881602313564849,False,True
155,61,0.03675592782307545,0.004033659185195782,0.22332018050711225,0.5315488557383591,0.7478251724632384,30,-0.03899474365781468,-0.08945410590892956,0.09758394897166575,0.0988206706003757,0.9874851929136246,False,True
2380,60,0.02759386287665673,0.00036463043893107406,0.004404565533587443,0.8691786984212664,0.9951345760979802,30,-0.120653351790021,-0.054766123006023806,0.13250116802231401,0.09326385585976786,1.4207129525241122,False,False
1114,60,0.021812232961586586,0.004338771723494896,0.22926915959824729,0.5779120384148919,0.474411079421175,30,0.020366471210075485,-0.021770527238385236,0.02981189369677993,0.07667585722666095,0.3888041787215134,False,True
1712,60,0.7199650398424948,0.01675979409212999,-0.9392574865659162,1.3502435049833725,0.9850537412452997,30,0.2268651849124764,0.6495876758096086,0.6880639219499168,0.45740282115082104,1.504284385957119,False,False
2189,60,0.6237804092857833,0.012942264031497201,-0.7786075402986354,1.3191816303948793,0.9880900047993922,30,0.45306108418409285,0.2739691245112072,0.5294557839777586,0.40422187555178846,1.3098147725306009,False,False
2860,60,0.06209401321838371,0.0014484640023481388,0.053861752041316505,0.8024726124884343,0.9849925491381955,30,0.017617071684364365,-0.22130207199844248,0.22200218081256737,0.1387338253536546,1.6002022595906114,False,False
2880,60,0.07696187943103314,0.0031202301013046408,-0.030149343176435004,0.8534395615652643,0.9560014371165808,30,-0.29529381073733774,-0.07530492889952159,0.30474459302232193,0.15445263749007085,1.973061761680261,False,False
