particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1827,574,11.114346395772293,0.09480458875253338,0.07094313435603553,0.18137439139127706,0.4017340717665841,1.0,0.2,0.8333333333333334,35,990.0824279785156,522.2839965820312,3.62343585,1,-1,,,0.8804026823309505,4.07858004180278,False,not-round,reject
20,565,12.627489357571369,0.24544939680059324,0.15750221731511996,0.2849282557161249,0.43897397566558494,2.0,0.5142857142857142,0.9375,35,779.8599243164062,965.8695068359376,3.5544474,-1,-1,,,2.20977947986957,6.501463828407291,False,two-cores;not-round,reject
1640,170,15.311016680578263,0.08745862924779821,0.23797864479122613,0.3214475040171105,0.5186048752501202,1.0,0.36363636363636365,0.9583333333333334,11,1191.7272338867188,318.0894775390625,3.488866,-1,-1,,,1.9510063193724854,5.926366763587461,False,two-cores;not-round;elongated,reject
15,169,10.80294988436995,0.02975362477835262,0.026565491466224132,0.14162156739793455,0.321621611748418,1.0,0.18181818181818182,0.7083333333333334,11,981.0750732421876,504.3958129882813,3.3950996,1,-1,,,0.8937403465993373,2.5049514084433895,False,not-round,reject
1182,68,13.098294679652648,0.16752698790826068,0.14269627895570752,0.32690082276929566,0.4116781940262666,1.0,0.0,0.84375,4,1535.397705078125,916.5835876464844,3.21621165,-1,-1,,,1.6576254750519535,6.351857881727625,False,not-round,reject
1526,553,10.618649870751206,0.0691636512593555,0.05297986814282349,0.1427570934777289,0.35612492502777027,1.0,0.08823529411764706,0.8125,34,981.66357421875,515.9593505859375,3.0867517,1,-1,,,0.8235059319164016,6.176453306208687,False,not-round,reject
65,546,13.724036946824318,0.2396226864045582,0.02340016832350441,0.1364867330387868,0.35517664034625784,1.0,0.20588235294117646,0.7083333333333334,34,708.7416381835938,123.6196060180664,2.98261675,1,-1,,,0.7928107578474339,3.352787260630722,False,not-round,reject
2240,97,13.975969034783272,0.18906754870633127,0.2988190774925066,0.3662542259091506,0.5613159287729896,1.0,0.0,0.9895833333333333,6,1210.205078125,293.31109619140625,2.976929,-1,-1,,,2.301975191929791,6.24749738100441,False,not-round;elongated,reject
660,362,10.414189652702593,0.19067996970897558,0.05344722351212646,0.10760711493593313,0.30412198184147937,1.0,0.045454545454545456,0.8541666666666666,22,996.2742004394531,528.0514831542969,2.85683545,1,-1,,,0.815182342106239,5.932828457057131,False,not-round,reject
3030,92,10.700327685410363,0.0300386104527594,0.0664440645866787,0.1626064013591128,0.3976422340316177,1.0,0.0,0.78125,6,354.6909484863281,1211.2145385742188,2.8059382,1,-1,,,0.8806006846488835,2.9407329784569574,False,not-round,reject
1005,73,16.645182365900148,0.12386555505332537,0.23530229832111726,0.38071554556450893,0.6546497239280548,1.0,0.0,0.9166666666666667,4,1526.1473388671875,921.6273193359376,2.7126095,-1,-1,,,2.2448932356409,5.920001935039863,False,not-round;elongated,reject
1552,689,11.50392415343438,0.20307557560243097,0.10381818630764023,0.14333450859960678,0.340386834108072,1.0,0.19047619047619047,0.9270833333333333,42,1179.9366455078125,379.69427490234375,2.6824524,-1,-1,,,2.287300240247302,7.4427031054712876,False,not-round,reject
306,80,17.12469329285509,0.11841704822058208,0.3584002660862717,0.3815025453179813,0.7324420678991505,2.0,0.6,1.0,5,1545.8546752929688,920.2744445800781,2.5527048,-1,-1,,,1.5517877666268225,4.907680324622427,False,two-cores;not-round;elongated,reject
1349,739,10.402237490621625,0.2511562589919542,0.04071678728494052,0.19857314378997473,0.3170092370621142,1.0,0.17777777777777778,0.8125,45,707.1068115234375,94.60830688476562,2.511069,1,-1,,,0.8999411932679354,4.370163399336137,False,not-round;defocus,reject
894,266,12.914031226659016,0.14826695384802338,0.21545814817264916,0.3092329905646733,0.49482608622950874,2.0,0.5333333333333333,0.9166666666666666,15,1230.89208984375,299.34889221191406,2.3610847,-1,-1,,,2.0728498188314943,8.637550966244666,False,two-cores;not-round;elongated,reject
2469,81,20.857938292621707,0.06758057391243084,0.06132752116778338,0.2415026800169055,0.3373283969974435,1.0,0.0,0.7708333333333334,5,1494.450927734375,976.7156982421876,2.3337078,-1,-1,,,1.8129669992456332,5.2755294378289275,False,not-round,reject
2807,157,22.647060446443984,0.06792611453675078,0.11917640240586695,0.31814964776667004,0.4086068025760882,1.0,0.1111111111111111,0.7916666666666666,9,1492.1251220703125,972.2833251953124,2.326729,-1,-1,,,1.8460765748018502,6.612430948650842,False,not-round,reject
574,62,17.99970926766265,0.05432425213633205,0.27086753372521616,0.3601033286666771,0.6776215280233192,2.0,0.6666666666666666,0.9166666666666666,3,1538.3877563476562,924.7812805175781,2.1369254,-1,-1,,,1.8613506027725935,5.146063071131135,False,two-cores;not-round;elongated,reject
1470,198,19.131235618031116,0.14225712958445674,0.32682076835487506,0.39653615638026807,0.4548894413557433,1.0,0.0,0.9479166666666667,12,1519.7586669921875,951.31689453125,2.09220805,-1,-1,,,1.6772738215951744,5.464358921514811,False,not-round;elongated,reject
2274,71,13.514550862492735,0.14268416545296186,0.3049889127099689,0.3361496605526918,0.441838387384949,1.0,0.2,1.0,5,1205.796142578125,312.41033935546875,2.0261977,-1,-1,,,2.278723263175966,6.869044380178759,False,not-round,reject
739,220,9.930542775684973,0.24327050822431823,0.08828139970004964,0.15788514438336376,0.46196135010940065,1.5,0.5,0.9166666666666666,14,643.5718383789062,26.969393730163574,2.0198912499999997,1,-1,,,1.5656123344115502,5.489656978766691,False,two-cores;not-round;elongated,reject
71,55,13.291092805221554,0.20588498552216108,0.17684128556419434,0.3174890372250586,0.6136411214969156,1.0,0.3333333333333333,0.875,3,1529.26220703125,938.0191650390624,1.9496751,-1,-1,,,2.1854002146523825,5.778698158256477,False,short;two-cores;not-round;elongated,reject
3007,78,16.52754170081538,0.06753191778388559,0.18910642349374193,0.27268071663098364,0.4012369410215684,2.0,0.8,0.9375,5,1155.106201171875,13.916776180267334,1.9382127,-1,-1,,,2.161261647209008,6.4294527554383185,False,two-cores;not-round,reject
2897,133,11.523202880361623,0.11521742525085642,0.10806300236287651,0.1894049861784638,0.4318035120863587,1.0,0.25,0.8541666666666667,8,994.2235107421876,499.6548461914063,1.7638978,-1,-1,,,1.0036494631229234,3.5320458413398352,False,not-round,reject
780,59,15.310198560983782,0.08320523149034313,0.31119175074822264,0.42019829598188424,0.5883766216336186,1.0,0.0,0.9166666666666667,4,1515.45263671875,934.8748779296876,1.7346753,-1,-1,,,2.0677808014224857,7.6863221780071855,False,short;not-round;elongated,reject
22,868,11.075803850273777,0.3104471660172878,0.08177963232926291,0.10760540200311859,0.36981308964809,1.0,0.32075471698113206,0.9583333333333334,53,1250.817138671875,116.59926223754881,1.6638214,-1,-1,,,1.8991864985333289,6.466525268216415,False,two-cores;not-round;defocus,reject
1534,262,12.130631449201006,0.1726591862779783,0.1365352162442881,0.1785881093165545,0.34757928028607027,1.0,0.11764705882352941,0.9375,17,1577.9577026367188,863.1673889160156,1.5834139500000002,-1,-1,,,2.643620851068838,6.918080708425976,False,not-round,reject
1227,105,12.317893945577255,0.36184425574235235,0.06829287741165345,0.19181790006589533,0.4771289191268495,1.0,0.14285714285714285,0.7916666666666666,7,624.71533203125,15.060436248779297,1.4183098,1,-1,,,1.6093244195067222,7.6763060396889005,False,not-round;elongated;defocus,reject
18,500,11.889944519405525,0.11381348147242148,0.2935524679586774,0.3094944141754301,0.37766134681947927,1.0,0.0967741935483871,1.0,31,1308.0104370117188,105.135498046875,1.3938502000000002,-1,-1,,,1.7152863249228847,5.075224155688512,False,not-round,reject
1147,52,11.856729970535225,0.08391840772467896,0.22970056681613987,0.24635173920612308,0.48496180918105525,1.0,0.0,0.9787234042553191,3,1285.2127075195312,1210.9288940429688,1.28848445,-1,-1,,,1.4752214183899757,3.966953037039393,False,short;not-round;elongated,reject
461,88,9.007791951904643,0.07223620675947404,0.09481440430155888,0.1770514826232529,0.499924522930798,2.0,0.6,0.8333333333333334,5,670.0870971679688,11.09187364578247,1.24721475,1,-1,,,1.865376609929295,4.340281170656231,False,two-cores;not-round;elongated,reject
24,292,11.14154014053506,0.09032559246824001,0.29879890385346386,0.3149543112794976,0.4161945382690367,1.0,0.0,1.0,19,1550.7421875,499.8092956542969,1.2239510999999998,-1,-1,,,1.6681208700573014,8.25290563249539,False,not-round,reject
2430,81,14.694083978230552,0.1469561504376802,0.2861568070366427,0.3076272604821667,0.6289693694458671,2.5,0.6666666666666666,1.0,6,734.71484375,100.64442443847656,1.0812835,1,-1,,,1.0994863784474602,7.419589132588844,False,two-cores;not-round;elongated,reject
2242,196,12.167718152525916,0.19341546006331767,0.16390269283169553,0.2098487978496047,0.35261920799079854,1.0,0.4166666666666667,0.9791666666666666,12,1589.3887329101562,865.0179748535156,1.06343105,-1,-1,,,2.559103504218583,8.093852104759,False,two-cores;not-round,reject
2464,63,11.09668984099946,0.040930986893573745,0.2162274692950164,0.24903507267851618,0.47886944959948363,1.0,0.0,0.9375,4,728.5845947265625,94.3044891357422,1.0367607,1,-1,,,0.7567618710996358,2.52367210388185,False,not-round;elongated,reject
1282,62,11.821280158658972,0.12753485905178505,0.2540136925083808,0.32364895565955015,0.39351540795612494,1.0,0.0,0.96875,4,1273.6819458007812,1207.4699096679688,1.03460965,-1,-1,,,1.6674952417227282,6.471155379574462,False,not-round,reject
2658,218,12.702836078567623,0.1426155220750669,0.15735788732275197,0.2795410555234107,0.39837871022453347,1.0,0.07692307692307693,0.9791666666666666,13,815.9048767089844,811.8777160644531,1.0112018,1,-1,,,2.1260857500534227,7.144421731948026,False,not-round,reject
26,955,10.672887567075533,0.10072344090316483,0.29486373993967574,0.31583163310305257,0.42743290475639034,1.0,0.017241379310344827,1.0,58,833.2366333007812,844.0499267578125,0.9952162,-1,-1,,,1.9468430502915233,6.956632665100205,False,not-round,reject
2254,83,11.683386896293097,0.04174111751349762,0.29117979844974184,0.3145339861607682,0.5327951120267261,1.0,0.0,1.0,5,727.7799682617188,93.1294174194336,0.90379405,1,-1,,,0.8743428691459277,3.814585811360098,False,not-round;elongated,reject
2906,92,12.815890391196906,0.19973188703283057,0.2263671417703651,0.31161848617081433,0.4785598384234973,1.0,0.4,0.9791666666666666,5,1589.6449584960938,836.2174072265625,0.88589462,-1,-1,,,2.8334158887194287,6.690691770610613,False,two-cores;not-round;elongated,reject
25,100,10.432405117416012,0.16740399515521345,0.18919164800681917,0.1984414137835484,0.4099135653611361,1.0,0.2857142857142857,1.0,7,812.3451843261719,669.510986328125,0.77941335,-1,-1,,,2.9259472099753756,8.13506361772903,False,not-round,reject
2614,233,12.346531265133112,0.05753218806854602,0.23551628991888193,0.2890880968803611,0.49563071711589834,1.0,0.0,0.9583333333333334,14,729.7000732421875,90.28585815429688,0.7492402,1,-1,,,0.7351726348085988,5.157381529725585,False,not-round;elongated,reject
1754,348,11.189598937519781,0.10238109462735825,0.23199910843997446,0.3100668287690574,0.5806433158219493,1.0,0.2727272727272727,0.8958333333333333,22,733.9788818359375,111.56730270385742,0.74766805,1,-1,,,0.8851392078912397,6.398703301793867,False,not-round;elongated,reject
1333,56,10.577065219584778,0.17156952862125163,0.2967649458255801,0.30699899211729953,0.41388659253743465,1.0,0.0,1.0,4,1517.8404541015625,518.4167785644531,0.7249649499999999,1,-1,,,1.9988466314826705,6.981934632297791,False,short;not-round,reject
557,76,10.636809683021424,0.05997565114484873,0.15260294367504373,0.19671765523783652,0.5574081073209225,1.0,0.0,0.8958333333333334,5,101.58250045776367,495.4338684082031,0.6842050799999999,-1,-1,,,1.5956483214880137,4.135232920744899,False,not-round;elongated,reject
872,74,16.94972644945918,0.021703017504799738,0.07750987349142824,0.18356747299354947,0.3011372557603086,2.0,0.75,0.7708333333333334,4,965.5956420898438,1151.8449096679688,0.6819579499999999,-1,-1,,,1.413514997413849,8.34813089033485,False,two-cores;not-round,reject
1497,74,10.348035094536577,0.14714848753969667,0.27753722951123205,0.3422784218774958,0.36365614210350994,1.5,0.5,0.9583333333333334,4,767.8825073242188,655.8026123046875,0.6411017999999999,-1,-1,,,2.6381438301321585,6.294601367469,False,two-cores;not-round,reject
748,69,12.711493652565965,0.15065539927647342,0.24080584547211442,0.30263721002397664,0.43581922301254994,1.0,0.2,1.0,5,1263.587158203125,299.440185546875,0.6325396,1,-1,,,2.59619392791779,5.750413057501027,False,not-round,reject
1710,52,13.976049370330252,0.12087320660194464,0.19639697975763343,0.2885486820963976,0.44769860898070934,1.0,0.3333333333333333,0.8333333333333334,3,1029.4888916015625,494.5357360839844,0.620746515,-1,-1,,,2.8964192537182902,7.604488096941758,False,short;two-cores;not-round,reject
738,120,10.035679987507864,0.11055664993232227,0.11892025226170823,0.1788350340381102,0.5380075754080634,1.0,0.0,0.9375,7,104.25396347045898,519.8477478027344,0.61671712,-1,-1,,,1.5542747575977822,7.125489048669471,False,not-round;elongated,reject
133,121,11.883736195531494,0.22247253244559806,0.2535605917346213,0.341612557259771,0.5819200666833626,1.5,0.5,0.9375,8,1512.9915771484375,886.907470703125,0.6143786,-1,-1,,,2.22172504690335,7.0447118543872085,False,two-cores;not-round;elongated,reject
1581,110,12.668407333164314,0.10671497431641715,0.1406951363597289,0.2525176914451096,0.4986019094368408,1.0,0.16666666666666666,0.8541666666666667,6,101.2903823852539,534.5352783203125,0.60435119,-1,-1,,,1.5853324833259679,5.995643194026953,False,not-round;elongated,reject
12,532,9.682450982577082,0.22310591751133768,0.08589203638489101,0.12712142397563603,0.3780810081245193,1.0,0.21212121212121213,0.9375,33,1265.1224975585938,278.001220703125,0.60315465,-1,-1,,,2.151307453701029,7.784073062487439,False,not-round,reject
262,279,11.624968846890571,0.05872243615167218,0.16149941176157723,0.2816773351689386,0.5268008978521209,1.0,0.0,0.8541666666666666,17,708.8071899414062,106.24524688720705,0.6030931,1,-1,,,0.8821724762704025,6.63116797635357,False,not-round;elongated,reject
887,130,12.648144879061027,0.06125600931841021,0.212112548020503,0.26696585829385727,0.5583625977922819,1.0,0.2222222222222222,0.9583333333333334,9,721.34765625,89.42807006835938,0.594341185,1,-1,,,1.0584835950328273,6.608403905380517,False,not-round;elongated,reject
28,88,11.974469243317746,0.06394001629336685,0.2670120043291466,0.3048205262748125,0.547310766988587,1.0,0.0,0.9791666666666666,5,107.83417129516602,650.4674072265625,0.5887106,1,-1,,,0.9738508144254291,6.10502474573302,False,not-round;elongated,reject
1351,62,14.382126998540992,0.2122366051333049,0.14392337929361107,0.28302000318972453,0.3979066191151513,1.0,0.0,0.7708333333333334,3,1530.9651489257812,925.9127502441406,0.5841145,1,-1,,,1.9035910523953243,9.31764453529949,False,not-round,reject
2150,451,10.448023036145493,0.05868998509154962,0.18413329589742078,0.23016259409627499,0.4154598052817927,1.0,0.10714285714285714,0.9791666666666666,28,557.7372436523438,326.29364013671875,0.56394124,-1,-1,,,2.267150250864197,8.038310296970067,False,not-round,reject
30,52,13.194210018012647,0.03664501575915982,0.134349748315569,0.2233145706950994,0.43950819068913005,1.0,0.25,0.8854166666666666,4,1007.4136352539062,502.46141052246094,0.5635780349999999,1,-1,,,1.3033239490514519,6.955114831338153,False,short;not-round,reject
1933,164,11.629117581738452,0.09879336782937698,0.3083684635195288,0.32133568959423464,0.48077846564465376,1.0,0.1,1.0,10,1269.8677978515625,125.59303665161133,0.54965272,1,-1,,,2.163394127736628,7.9573727050282095,False,not-round;elongated,reject
857,127,12.08422441341826,0.07089163297607837,0.2605068278508254,0.2983132554731596,0.5056073748015889,2.0,0.5555555555555556,0.9375,9,987.9721069335938,519.6510620117188,0.54094225,1,-1,,,0.9797859204144552,6.821755508074345,False,two-cores;not-round;elongated,reject
676,88,11.495693006759243,0.03451431704656353,0.21578246499836004,0.2490401811162739,0.4726460757735692,1.0,0.25,0.96875,4,998.5580749511719,497.6322326660156,0.535169285,1,-1,,,0.8506657993036205,5.133223693524296,False,not-round;elongated,reject
27,456,9.769133450673117,0.09125717258137625,0.30917757208019336,0.33887083741572377,0.47090490763269266,1.0,0.03571428571428571,1.0,28,88.83330917358398,78.28362655639648,0.5334753999999999,-1,-1,,,2.0913492962129547,7.546289692525597,False,not-round;elongated,reject
1793,53,12.179520615423579,0.23157775524043708,0.2078470437303831,0.3241550972125637,0.3784994480026816,1.0,0.3333333333333333,0.875,3,776.8134765625,676.3660888671875,0.5312312,-1,-1,,,2.717634345500742,6.903305524545654,False,short;two-cores;not-round,reject
283,112,11.389708238329401,0.10177578278999527,0.26853184625312276,0.2930979857436276,0.43702736619991583,1.0,0.0,1.0,7,1239.7422485351562,323.4535369873047,0.51220149,1,-1,,,2.1974555329205154,6.234238131896962,False,not-round,reject
2355,72,9.224675289651415,0.17343319754545086,0.3314723470522358,0.34589028715100545,0.3277176244909903,1.0,0.2,1.0,5,1283.8414916992188,97.2165641784668,0.5006898,1,-1,,,1.884359339592251,6.372447509901194,False,not-round,reject
2496,53,11.16817841196372,0.08046994517259991,0.2815749631936797,0.3173727601514599,0.631906750882407,1.0,0.25,0.96875,4,1007.9515991210938,503.6965942382813,0.49410406,1,-1,,,0.5688369384482407,3.008623571006292,False,short;not-round;elongated,reject
2674,63,12.225135916419323,0.22670044019807664,0.3522933603544867,0.3890348396353096,0.7349776408200296,1.0,0.25,0.9791666666666667,4,988.2738037109376,444.36083984375,0.48218295,-1,-1,,,2.690791162135488,6.042107570971401,False,not-round;elongated,reject
1559,399,10.637819633736061,0.16668798066884727,0.2685299992105853,0.3091443449294978,0.5092901398647742,1.0,0.0,0.9791666666666666,24,1084.4503173828125,554.4529418945312,0.4741378,1,-1,,,0.7234254342404421,4.342013088133288,False,not-round;elongated,reject
2788,168,16.1205494086566,0.08430919433474009,0.21844297312731908,0.3146895895963392,0.6199549309424347,1.0,0.0,0.8958333333333334,11,1472.645751953125,966.0539855957031,0.47239471,1,-1,,,1.9520000463366045,6.705549807449047,False,not-round;elongated,reject
1197,92,13.607023927525061,0.1219744116883446,0.24891715808599327,0.3347546413747893,0.43314317792715223,1.0,0.0,0.8958333333333334,5,726.6270141601562,82.66516876220703,0.466467965,1,-1,,,1.1991474518478378,4.532625890303109,False,not-round,reject
1122,92,9.032348797808414,0.04720058893200313,0.3227702907503398,0.34752320393955133,0.4900462905235521,1.0,0.2,1.0,5,788.9503479003906,1093.6217041015625,0.46127187999999997,-1,-1,,,1.9451783481020992,6.136375609783672,False,not-round;elongated,reject
2155,94,8.528025102842596,0.06219736550330667,0.2923905005638298,0.32382318319115383,0.42237524379351243,1.0,0.16666666666666666,0.96875,6,702.03759765625,1097.260498046875,0.458973455,-1,-1,,,2.176980771051232,6.53357710951089,False,not-round,reject
2053,478,11.574446114158714,0.08250613379457222,0.22179434587034513,0.2288508709268563,0.48111274579906554,1.0,0.10344827586206896,1.0,29,1607.0227661132812,1182.0287475585938,0.45216810500000004,-1,-1,,,1.8760822560335886,7.1354905076002915,False,not-round;elongated,reject
2514,89,12.62941136906743,0.044371607562938856,0.08767965013319348,0.24517972464685017,0.40909488833571916,1.0,0.16666666666666666,0.84375,6,1074.912109375,560.5427856445312,0.45150614,1,-1,,,1.0957884999662646,4.860945107562281,False,not-round,reject
2870,140,9.67639244857129,0.10564008478853022,0.3342865126983565,0.34908887727961513,0.4828591439823408,1.0,0.1111111111111111,1.0,9,51.934499740600586,184.0575942993164,0.447938385,-1,-1,,,2.0821247541621974,4.882422390053978,False,not-round;elongated,reject
2213,209,10.898572066812257,0.31521984876049,0.2773157214487489,0.34868759090563367,0.5935822304863161,1.0,0.42857142857142855,0.9479166666666667,14,1017.7151489257812,444.17083740234375,0.4458697,-1,-1,,,2.4731306501661106,7.124494741369521,False,two-cores;not-round;elongated;defocus,reject
2683,70,8.025602362808296,0.17353531651557946,0.20255473027882046,0.3352593156841579,0.5144390584296454,1.5,0.5,0.9270833333333333,4,1560.7308349609375,852.8150329589844,0.44449508,-1,-1,,,2.762183018670078,7.555847615890215,False,two-cores;not-round;elongated,reject
2610,92,9.60556144738644,0.07259056502292048,0.339784440447366,0.35535856386324316,0.5570165188658095,1.0,0.0,1.0,5,54.576202392578125,171.71866607666016,0.42813236,-1,-1,,,2.2483978720683138,5.993882834305851,False,not-round;elongated,reject
1372,64,12.178738940796777,0.08153740339133003,0.24400134591741635,0.28249680264498106,0.4270662163961046,1.0,0.0,0.9375,4,714.5115051269531,112.5264663696289,0.41918044,1,-1,,,0.9412356402937404,4.052251517883959,False,not-round,reject
3032,89,8.392715615972696,0.06789020910736433,0.2739498640965412,0.35339102753472684,0.42152250336710356,1.0,0.16666666666666666,0.9479166666666667,6,636.3449096679688,1151.572265625,0.4134628,-1,-1,,,2.1966566255787394,5.20759734548527,False,not-round,reject
1841,128,10.724065094479492,0.03703379480000185,0.21331641022310366,0.2780738491110054,0.4993823216797887,1.0,0.0,0.9375,8,115.09807586669922,649.4510498046875,0.38753978499999997,1,-1,,,1.0803882591482217,6.851758032465492,False,not-round;elongated,reject
1486,78,9.114099018801339,0.1066412158236933,0.22979447264058647,0.31414520916347505,0.4717825601977953,1.0,0.0,0.9166666666666666,5,754.1346130371094,1121.3997802734375,0.38318379,-1,-1,,,2.1776885478319516,6.594820763327385,False,not-round;elongated,reject
1557,103,10.73567111665259,0.1208999552099288,0.20592959667469785,0.33786112456547057,0.5647197051447123,1.0,0.0,0.8333333333333333,6,718.3513793945312,123.49378204345705,0.38168308,-1,-1,,,1.411824849488548,7.529320478715442,False,not-round;elongated,reject
60,460,10.648014587355995,0.22067393390652223,0.26519028342659245,0.3756275025215707,0.7506048315953733,1.0,0.21428571428571427,0.9270833333333333,28,47.41434669494629,124.3364028930664,0.37719619,1,-1,,,1.1813120952220277,7.024381322386995,False,not-round;elongated,reject
2877,70,11.669795888264957,0.042435562485408765,0.16010900517558121,0.3032963119824297,0.39947657711831364,1.5,0.5,0.875,4,992.9598999023438,527.5381469726562,0.376816155,1,-1,,,1.3260498056876138,5.434570017134357,False,two-cores;not-round,reject
2470,70,16.45530112332638,0.06167626134729395,0.289215397884411,0.3279889250755623,0.49386215229434033,1.0,0.2,0.9583333333333334,5,1498.9872436523438,993.5061950683594,0.3749751,1,-1,,,2.1811535997164513,7.111111378647348,False,not-round;elongated,reject
2437,93,17.002436279381453,0.0306843767076013,0.17254414947361424,0.268494430450531,0.410219407779259,1.0,0.0,0.8541666666666666,5,1508.071533203125,967.4800415039062,0.36581326,1,-1,,,2.6865338139149393,7.886941712266506,False,not-round,reject
1856,81,13.182589382555035,0.22057854325766893,0.35256532032557425,0.4184610571235783,0.6484288637736109,1.0,0.0,1.0,5,1531.8939208984375,934.6151733398438,0.3630621,1,-1,,,2.1952741095323325,7.645779563228649,False,not-round;elongated,reject
2712,94,7.815796644226712,0.060260482109573264,0.3132953434322531,0.32539707884696684,0.5756353943231757,2.0,0.6,0.9791666666666666,5,656.7637939453125,1136.6897583007812,0.35773125,-1,-1,,,2.071974297918527,5.805207572052759,False,two-cores;not-round;elongated,reject
33,379,12.860684693751903,0.10644964143461494,0.15349972595420072,0.24903833131714814,0.46135890298242105,1.0,0.13043478260869565,0.8958333333333334,23,232.7474670410156,1025.008544921875,0.35672987,-1,-1,,,2.053557004853874,6.855323491449517,False,not-round;elongated,reject
1261,93,13.460972992569761,0.20489577283187946,0.2562360204873213,0.2925165684661617,0.45567995162125197,1.0,0.0,0.9166666666666667,6,1005.8352661132812,546.9625244140625,0.35548759,1,-1,,,1.135934547975965,5.1245249508618285,False,not-round;elongated,reject
