frame,dx,dy
694,4.862246990203857,-4.381776809692383
695,4.731631755828857,-4.630189895629883
696,4.712581157684326,-4.53087043762207
697,4.305018901824951,-4.85112190246582
698,3.808742046356201,-4.90416145324707
699,3.490748882293701,-5.116472244262695
700,3.312221050262451,-5.646623611450195
701,3.463252544403076,-6.017812728881836
702,3.463984966278076,-5.755041122436523
703,3.419490337371826,-5.49281120300293
704,3.134913921356201,-5.48365592956543
705,3.0476489067077637,-5.40070915222168
706,3.2562670707702637,-5.31776237487793
707,3.79909086227417,-5.284292221069336
708,4.17830228805542,-5.966161727905273
709,4.074143886566162,-5.949247360229492
710,4.275620937347412,-5.855985641479492
711,4.629197597503662,-5.842954635620117
712,4.705058574676514,-5.600545883178711
713,4.560252666473389,-5.42677116394043
714,4.323131084442139,-5.63245964050293
715,4.006236553192139,-6.42640495300293
716,3.9767565727233887,-6.962018966674805
717,3.8085436820983887,-7.318464279174805
718,4.026577472686768,-7.731855392456055
719,4.022427082061768,-8.038618087768555
720,3.83567476272583,-8.149030685424805
721,3.836796283721924,-8.080671310424805
722,4.211185932159424,-8.219541549682617
723,4.422611713409424,-8.631467819213867
724,4.527714252471924,-8.792173385620117
725,4.453098773956299,-8.678770065307617
726,4.362278461456299,-8.852155685424805
727,4.021091938018799,-8.811994552612305
728,4.090977191925049,-8.736677169799805
729,3.872166156768799,-8.458906173706055
730,3.700840473175049,-8.54212760925293
731,3.8775858879089355,-8.54719352722168
732,3.7132182121276855,-8.46803092956543
733,3.5412211418151855,-8.53883171081543
734,3.742741107940674,-8.423383712768555
735,3.301151752471924,-8.282758712768555
736,3.042973041534424,-8.440229415893555
737,2.962650775909424,-8.681684494018555
738,2.9955039024353027,-9.100629806518555
739,3.2621054649353027,-9.317426681518555
740,3.322263240814209,-9.31690788269043
741,3.257871150970459,-9.24604606628418
742,3.370908260345459,-9.30378532409668
743,4.227475643157959,-9.617597579956055
744,4.622037410736084,-9.955610275268555
745,5.074294567108154,-10.41102409362793
746,5.158996105194092,-10.16145133972168
747,5.945891857147217,-9.92544937133789
748,6.406035900115967,-10.14108657836914
749,6.609862804412842,-10.64632797241211
750,6.859313488006592,-10.90121078491211
751,6.888000011444092,-10.66128158569336
752,6.828795909881592,-10.25283432006836
753,6.739165782928467,-10.292179107666016
754,6.695861339569092,-10.718708038330078
755,6.692565441131592,-11.039783477783203
756,6.370804309844971,-10.746646881103516
757,6.195389270782471,-10.658649444580078
758,6.028976917266846,-10.781879425048828
759,5.669449329376221,-10.618671417236328
760,5.216711521148682,-10.300762176513672
761,5.332952976226807,-10.233745574951172
762,5.215368747711182,-10.674571990966797
763,5.187530994415283,-10.183841705322266
764,4.604523181915283,-10.009769439697266
765,4.341782093048096,-10.354663848876953
766,4.469959735870361,-10.087604522705078
767,4.172420978546143,-10.198978424072266
768,3.7831387519836426,-9.959964752197266
769,3.8073086738586426,-9.82632064819336
770,3.8653531074523926,-9.81289291381836
771,3.8677334785461426,-9.380367279052734
772,4.433987140655518,-9.282970428466797
773,4.470259189605713,-9.129375457763672
774,4.414839267730713,-9.318737030029297
775,4.360243320465088,-9.030620574951172
776,4.411085605621338,-8.989818572998047
777,4.106611728668213,-9.221073150634766
778,4.249098300933838,-9.439716339111328
779,4.142836093902588,-9.132755279541016
780,3.994215488433838,-9.345325469970703
781,3.941927433013916,-9.282917022705078
782,4.358189105987549,-9.151798248291016
783,4.330448627471924,-8.980899810791016
784,4.748966693878174,-8.986133575439453
785,5.116627216339111,-8.891925811767578
786,4.697926044464111,-8.975238800048828
787,4.895679950714111,-8.994647979736328
788,4.831135272979736,-9.24569320678711
789,4.899876117706299,-9.07955551147461
790,5.117069721221924,-8.386249542236328
791,4.849395275115967,-7.722618103027344
792,4.888061046600342,-7.513771057128906
793,4.898925304412842,-7.570701599121094
794,4.840087413787842,-7.713523864746094
795,4.876525402069092,-7.610404968261719
796,5.099656581878662,-7.134895324707031
797,5.287644863128662,-7.339012145996094
798,5.4631476402282715,-7.449363708496094
799,5.3878607749938965,-7.362403869628906
800,5.430894374847412,-7.508888244628906
801,5.081887722015381,-7.647682189941406
802,5.399880886077881,-8.001533508300781
803,5.466897487640381,-8.442573547363281
804,5.728906154632568,-8.752693176269531
805,5.518914699554443,-9.033561706542969
806,5.339105129241943,-9.413627624511719
807,5.4577317237854,-10.136215209960938
808,5.357382297515869,-10.407989501953125
809,5.098349094390869,-10.46295166015625
810,5.053198337554932,-10.261184692382812
811,5.152319431304932,-10.108383178710938
812,5.359594821929932,-9.796371459960938
813,5.226744174957275,-9.721572875976562
814,5.170897006988525,-9.436660766601562
815,5.265623569488525,-9.841476440429688
816,5.407103061676025,-9.946533203125
817,5.777586460113525,-10.184326171875
818,5.435850620269775,-9.904296875
819,5.430578708648682,-9.515548706054688
820,5.322668552398682,-9.817367553710938
821,6.030615329742432,-9.800918579101562
822,6.415304660797119,-9.732620239257812
823,6.497946262359619,-10.104904174804688
824,6.222899913787842,-10.343948364257812
825,6.039550304412842,-10.444648742675781
826,6.000976085662842,-10.561897277832031
827,5.970366954803467,-10.779640197753906
828,6.045348644256592,-10.772926330566406
829,6.170409679412842,-10.910957336425781
830,5.89394998550415,-10.820663452148438
831,5.787867069244385,-10.754180908203125
832,6.015381336212158,-11.0225830078125
833,6.054174900054932,-11.125778198242188
834,6.341603755950928,-10.935012817382812
835,6.577962398529053,-10.709068298339844
836,6.974751949310303,-11.452171325683594
837,6.561147212982178,-11.470344543457031
838,6.599996089935303,-11.330595016479492
839,6.613790035247803,-11.187955856323242
840,6.958333492279053,-11.102140426635742
841,6.861470699310303,-11.013029098510742
842,7.015523433685303,-11.213041305541992
843,7.035548686981201,-11.052213668823242
844,7.242885112762451,-11.245664596557617
845,7.038051128387451,-11.439023971557617
846,7.097529888153076,-11.754819869995117
847,7.478999614715576,-11.645444869995117
848,7.450923442840576,-11.299558639526367
849,7.331325054168701,-11.195066452026367
850,7.720668315887451,-11.512083053588867
851,7.895106792449951,-10.958127975463867
852,8.23075819015503,-10.332151412963867
853,8.42900037765503,-9.916494369506836
854,8.544482707977295,-10.19923210144043
855,8.507174968719482,-10.39057731628418
856,8.53080701828003,-11.148824691772461
857,8.337783336639404,-10.832571029663086
858,8.082549571990967,-10.61079216003418
859,8.19108533859253,-10.34333610534668
860,7.998519420623779,-10.38618278503418
861,8.000403881072998,-10.05695915222168
862,8.410914897918701,-10.535017013549805
863,8.783442974090576,-10.63599967956543
864,8.241145610809326,-10.59095573425293
865,8.438411235809326,-10.81879997253418
866,8.411433696746826,-10.97468376159668
867,8.283809185028076,-11.179960250854492
868,8.497066020965576,-11.043790817260742
869,8.904475688934326,-11.515058517456055
870,8.824641704559326,-12.220869064331055
871,8.643153667449951,-12.19795036315918
872,8.730037212371826,-11.73377799987793
873,8.902003765106201,-11.537130355834961
874,8.842128276824951,-11.517629623413086
875,9.014186382293701,-11.601858139038086
876,9.260005474090576,-11.572629928588867
877,9.233161449432373,-11.489622116088867
878,9.176154613494873,-11.849271774291992
879,9.330665111541748,-12.27375602722168
880,9.134925365447998,-12.502073287963867
881,9.135345935821533,-12.863309860229492
882,9.013702869415283,-13.129949569702148
883,8.71150255203247,-13.393255233764648
884,8.79609727859497,-13.421270370483398
885,8.754562854766846,-13.278562545776367
886,9.045593738555908,-12.635351181030273
887,9.333191394805908,-12.296575546264648
888,8.321594715118408,-12.312139511108398
889,8.077942371368408,-12.177862167358398
890,8.055603504180908,-12.372076034545898
891,8.196547031402588,-12.267156600952148
892,8.616995334625244,-12.715078353881836
893,8.225332736968994,-12.616994857788086
894,7.863776206970215,-12.397985458374023
895,7.43955135345459,-12.622289657592773
896,7.15427303314209,-13.012090682983398
897,7.386329650878906,-13.134862899780273
898,7.000587463378906,-12.798299789428711
899,6.566841125488281,-12.648885726928711
900,6.564216613769531,-12.438970565795898
901,6.431585311889648,-12.626325607299805
902,6.370107650756836,-12.793027877807617
903,6.212759017944336,-13.210386276245117
904,6.428197860717773,-13.858732223510742
905,6.464544296264648,-14.323148727416992
906,6.3484272956848145,-14.271947860717773
907,6.3741841316223145,-14.577733993530273
908,5.816284656524658,-15.314672470092773
909,6.226379871368408,-15.81056022644043
910,5.681213855743408,-15.996015548706055
911,5.268524646759033,-15.953458786010742
912,5.048655033111572,-15.808843612670898
913,5.014414310455322,-15.718938827514648
914,4.402964115142822,-15.592779159545898
915,4.071054935455322,-15.652532577514648
916,3.7896065711975098,-15.770223617553711
917,3.4950509071350098,-15.374898910522461
918,3.3706612586975098,-14.748556137084961
919,3.0814461708068848,-14.794401168823242
920,2.9201912879943848,-15.073331832885742
921,3.0876717567443848,-14.969205856323242
922,2.6597847938537598,-14.581281661987305
923,2.7327370643615723,-14.337202072143555
924,2.7090859413146973,-14.096296310424805
925,3.4962830543518066,-13.963850021362305
926,3.9372992515563965,-14.352338790893555
927,4.178653240203857,-14.606794357299805
928,4.326480388641357,-14.495222091674805
929,4.599765300750732,-14.311010360717773
930,4.855502605438232,-14.425268173217773
931,4.694098949432373,-14.443084716796875
932,4.467071056365967,-14.677398681640625
933,4.222128868103027,-15.772636413574219
934,4.221148490905762,-16.301902770996094
935,4.605014801025391,-15.955253601074219
936,4.363704681396484,-15.866142272949219
937,4.975917816162109,-15.912025451660156
938,5.118984222412109,-15.914710998535156
939,5.559057235717773,-15.736946105957031
940,5.280439376831055,-15.467964172363281
941,5.332502365112305,-15.396064758300781
942,5.302595138549805,-15.363594055175781
943,5.240034103393555,-15.431983947753906
944,5.46412467956543,-15.500160217285156
945,5.57002067565918,-15.915565490722656
946,5.917158126831055,-15.987289428710938
947,5.733015060424805,-16.340774536132812
948,5.73414421081543,-16.171112060546875
949,6.53028678894043,-16.175628662109375
950,6.624738693237305,-16.485076904296875
951,6.911920547485352,-16.8096923828125
952,6.977777481079102,-16.8558349609375
953,6.925786972045898,-16.95267105102539
954,7.009710311889648,-17.11014175415039
955,7.380468368530273,-17.590190887451172
956,7.690649032592773,-18.066692352294922
957,7.833868980407715,-18.276203155517578
958,7.88736629486084,-18.476619720458984
959,7.85821533203125,-18.924030303955078
960,7.19500732421875,-19.057422637939453
961,7.06317138671875,-19.118122100830078
962,6.93914794921875,-19.071491241455078
963,7.36798095703125,-18.912199020385742
964,7.564453125,-19.21693229675293
965,7.6240234375,-19.27876091003418
966,7.571044921875,-19.242155075073242
967,7.762456893920898,-20.020055770874023
968,7.6993560791015625,-19.92018699645996
969,7.6039581298828125,-19.582921981811523
970,7.7501373291015625,-18.700048446655273
971,7.549224853515625,-18.42450523376465
972,7.619842529296875,-18.383047103881836
973,7.9737548828125,-18.009450912475586
974,7.371040344238281,-17.807363510131836
975,7.372505187988281,-17.549551010131836
976,7.213642120361328,-17.4842586517334
977,6.926538467407227,-17.370458602905273
978,6.719127655029297,-17.560766220092773
979,6.400737762451172,-17.505163192749023
980,6.428112030029297,-17.298437118530273
981,6.211071014404297,-17.5976619720459
982,6.068492889404297,-17.5887508392334
983,6.163341522216797,-17.44550132751465
984,5.907421112060547,-17.46625328063965
985,5.838324546813965,-17.511465072631836
986,6.084723472595215,-17.722585678100586
987,6.29184627532959,-17.892873764038086
988,6.214545249938965,-18.10487937927246
989,6.455145835876465,-18.75172996520996
990,6.39408016204834,-18.680715560913086
991,6.423375129699707,-18.937658309936523
992,6.356236457824707,-18.95380210876465
993,6.416089057922363,-19.17133140563965
994,6.237179756164551,-19.255239486694336
995,6.223385810852051,-18.972646713256836
996,6.275631904602051,-18.723012924194336
997,6.283200263977051,-18.806875228881836
998,5.9786882400512695,-19.302846908569336
999,5.9402666091918945,-19.34442710876465
1000,6.0192155838012695,-19.53780174255371
1001,6.0117692947387695,-19.15956687927246
1002,6.029515266418457,-19.1912899017334
1003,5.684605598449707,-19.081106185913086
1004,5.411442756652832,-19.13812828063965
1005,5.107182502746582,-18.88129234313965
1006,5.151032447814941,-18.797765731811523
1007,5.191681861877441,-18.435949325561523
1008,5.559021949768066,-18.42018699645996
1009,5.421082496643066,-18.24825096130371
1010,5.245759010314941,-18.14459800720215
1011,4.964966773986816,-18.2221736907959
1012,4.975712776184082,-18.22589683532715
1013,4.9141130447387695,-18.511892318725586
1014,4.8936052322387695,-18.312238693237305
1015,4.9618730545043945,-17.81171226501465
1016,5.133997917175293,-17.9791316986084
1017,5.3557233810424805,-18.054296493530273
1018,5.6046247482299805,-18.126379013061523
1019,5.5682477951049805,-18.287084579467773
1020,5.6444196701049805,-18.669042587280273
1021,5.5266923904418945,-19.27741050720215
1022,5.895312309265137,-19.8632869720459
1023,6.151415824890137,-20.078466415405273
1024,6.3149800300598145,-19.970266342163086
1025,6.187866687774658,-20.53144645690918
1026,6.021362781524658,-20.759687423706055
1027,6.019287586212158,-20.697187423706055
1028,6.148773670196533,-20.90656852722168
1029,6.008997440338135,-21.102872848510742
1030,6.370951175689697,-21.285001754760742
1031,6.973310947418213,-21.328535079956055
1032,7.212278842926025,-21.395490646362305
1033,7.029678821563721,-21.54023551940918
1034,7.285061359405518,-21.94221305847168
1035,7.182031154632568,-21.92402458190918
1036,7.102319240570068,-22.16993522644043
1037,7.23220682144165,-22.09419059753418
1038,7.084715366363525,-21.75892448425293
1039,7.187315464019775,-21.60438346862793
1040,6.744993686676025,-21.84980583190918
1041,6.449705600738525,-21.942289352416992
1042,6.7726731300354,-22.556974411010742
1043,7.259886264801025,-22.577329635620117
1044,7.23000955581665,-22.526952743530273
1045,7.407581806182861,-23.029096603393555
1046,7.409046649932861,-23.43830680847168
1047,7.331501483917236,-23.64607048034668
1048,7.455906391143799,-23.68965721130371
1049,7.933323383331299,-23.961294174194336
1050,7.697300434112549,-23.65169334411621
1051,8.099674701690674,-23.53571891784668
1052,8.325321674346924,-23.85658073425293
1053,8.614872455596924,-24.163267135620117
1054,8.553440570831299,-24.063634872436523
1055,8.537846088409424,-24.1385555267334
1056,8.429783344268799,-24.135358810424805
1057,8.179295063018799,-24.228498458862305
1058,7.720216274261475,-24.36769676208496
1059,7.997605800628662,-24.608922958374023
1060,8.204759120941162,-24.420202255249023
1061,8.492112636566162,-24.443212509155273
1062,8.202592372894287,-24.598058700561523
1063,8.394093990325928,-24.706533432006836
1064,8.643849849700928,-24.828176498413086
1065,8.697530269622803,-24.424116134643555
1066,8.819997310638428,-24.435163497924805
1067,8.973012447357178,-24.470548629760742
1068,8.989858150482178,-24.476682662963867
1069,9.350301265716553,-25.071332931518555
1070,9.584889888763428,-25.506879806518555
1071,9.549092769622803,-25.692197799682617
1072,9.308774471282959,-25.668210983276367
1073,9.066123485565186,-25.583681106567383
1074,8.76036787033081,-25.970857620239258
1075,8.638463497161865,-25.630388259887695
1076,8.780145168304443,-25.41637420654297
1077,8.781518459320068,-25.424293518066406
1078,8.795800685882568,-25.393104553222656
1079,8.827966213226318,-25.832984924316406
1080,8.736291408538818,-26.249916076660156
1081,8.490319728851318,-26.61133575439453
1082,8.210826396942139,-26.452613830566406
1083,8.335155010223389,-26.91388702392578
1084,8.400554180145264,-27.30986785888672
1085,8.111125469207764,-27.24456024169922
1086,7.822062969207764,-27.43944549560547
1087,7.769631862640381,-27.568023681640625
1088,7.958779811859131,-27.680999755859375
1089,8.128976345062256,-27.91284942626953
1090,8.139718532562256,-28.00543975830078
1091,8.030221462249756,-27.87848663330078
1092,8.039844036102295,-27.469036102294922
1093,8.093493938446045,-27.106273651123047
1094,7.897998332977295,-27.043903350830078
1095,7.994494915008545,-27.11185073852539
1096,7.858142375946045,-26.90829849243164
1097,8.26863431930542,-27.088397979736328
1098,7.792109966278076,-27.21841812133789
1099,8.007358074188232,-27.310840606689453
1100,7.89674711227417,-26.97378921508789
1101,8.05153226852417,-26.577945709228516
1102,7.777820110321045,-26.849102020263672
1103,7.697429180145264,-27.056163787841797
1104,7.805278301239014,-27.205089569091797
1105,7.823379039764404,-27.653064727783203
1106,7.8938517570495605,-27.599231719970703
1107,7.6233439445495605,-27.173816680908203
1108,7.8359293937683105,-27.001087188720703
1109,7.7961649894714355,-27.164417266845703
1110,7.955529689788818,-27.081836700439453
1111,8.074365139007568,-26.684192657470703
1112,8.060082912445068,-26.66476821899414
1113,7.889383792877197,-26.988819122314453
1114,7.762400150299072,-26.83426284790039
1115,7.534006595611572,-26.416690826416016
1116,7.716883182525635,-26.281009674072266
1117,7.383707523345947,-26.162525177001953
1118,7.468294620513916,-26.071460723876953
1119,7.175262928009033,-26.34042739868164
1120,7.033081531524658,-26.63272476196289
1121,7.189606189727783,-26.85318374633789
1122,7.230723857879639,-26.68930435180664
1123,7.393931865692139,-26.51108169555664
1124,7.2170023918151855,-26.494937896728516
1125,6.9346537590026855,-26.59805679321289
1126,7.205817699432373,-26.495990753173828
1127,7.026927471160889,-26.473163604736328
1128,7.019298076629639,-25.947193145751953
1129,7.126445293426514,-25.772075653076172
1130,7.283366680145264,-25.55520248413086
1131,7.044658184051514,-25.351024627685547
1132,7.231486797332764,-25.604106903076172
1133,7.191203594207764,-25.682781219482422
1134,7.211650371551514,-25.765544891357422
1135,7.077769756317139,-25.698070526123047
1136,6.833262920379639,-25.635204315185547
1137,6.660342693328857,-25.691783905029297
1138,6.508304119110107,-25.769420623779297
1139,6.349277019500732,-25.769954681396484
1140,6.33241605758667,-25.836559295654297
1141,6.20253324508667,-25.969402313232422
1142,5.91566801071167,-25.726940155029297
1143,5.32460355758667,-25.368602752685547
1144,5.162637233734131,-25.178020477294922
1145,5.183526515960693,-24.708934783935547
1146,5.480416774749756,-24.843181610107422
1147,6.008691310882568,-24.728801727294922
1148,6.108788967132568,-24.560806274414062
1149,5.806176662445068,-24.702346801757812
1150,5.674951076507568,-25.007545471191406
1151,5.128808498382568,-25.21833038330078
1152,4.698171138763428,-25.80268096923828
1153,3.9969077110290527,-26.318214416503906
1154,4.253011226654053,-27.025672912597656
1155,4.959767818450928,-25.953147888183594
1156,5.877278804779053,-25.583419799804688
1157,6.905538082122803,-24.479782104492188
1158,7.245229244232178,-24.102035522460938
1159,7.517751216888428,-24.273818969726562
1160,7.583669185638428,-23.948062896728516
1161,7.408986568450928,-23.641239166259766
1162,6.4082560539245605,-23.821590423583984
1163,6.1800456047058105,-23.88558578491211
1164,6.446481227874756,-22.96852397918701
1165,6.436608791351318,-22.918017387390137
1166,6.357018947601318,-23.178515434265137
1167,6.579431056976318,-23.232043266296387
1168,5.600732326507568,-23.982111930847168
1169,5.781184673309326,-24.671442985534668
1170,5.506850719451904,-24.52503490447998
1171,5.447768688201904,-24.449824333190918
1172,5.061965465545654,-24.3936185836792
1173,4.869674205780029,-24.115290641784668
1174,4.512214183807373,-23.77816677093506
1175,4.209907054901123,-23.86032009124756
1176,4.030250072479248,-23.124632835388184
1177,3.830298900604248,-22.85598659515381
1178,3.445838451385498,-22.60635280609131
1179,3.000159740447998,-22.32870388031006
1180,2.789954662322998,-22.31759548187256
1181,2.690974712371826,-22.10421657562256
1182,3.037379741668701,-21.998587608337402
1183,2.952357769012451,-21.954123497009277
1184,3.024257183074951,-21.792258262634277
1185,3.199306011199951,-21.739432334899902
1186,3.123012065887451,-21.820487022399902
1187,3.16817045211792,-22.090811729431152
1188,3.42525053024292,-21.891165733337402
1189,3.33516263961792,-22.253989219665527
1190,3.0164523124694824,-22.395392417907715
1191,3.1919894218444824,-22.322943687438965
1192,2.7508883476257324,-22.260329246520996
1193,2.7399020195007324,-22.477431297302246
1194,3.2008700370788574,-22.191603660583496
1195,3.0306124687194824,-21.86965847015381
1196,2.678832530975342,-21.833495140075684
1197,2.6556544303894043,-21.740065574645996
1198,2.6953768730163574,-22.153380393981934
1199,2.3565707206726074,-21.984068870544434
1200,2.4061007499694824,-21.940489768981934
1201,2.8219332695007324,-22.014273643493652
1202,2.6995463371276855,-22.125174522399902
1203,2.9242777824401855,-21.560118675231934
1204,2.8214335441589355,-21.629332542419434
1205,2.731078624725342,-21.350394248962402
1206,2.574798107147217,-21.352782249450684
1207,2.521209239959717,-21.384955406188965
1208,2.6070475578308105,-21.455334663391113
1209,2.9698405265808105,-21.82236957550049
1210,3.1590189933776855,-21.893895149230957
1211,2.9415812492370605,-21.80138111114502
1212,2.9051432609558105,-21.53759479522705
1213,3.3058581352233887,-21.4501314163208
1214,3.2230639457702637,-21.660054206848145
1215,3.3029589653015137,-21.634663581848145
1216,3.2643847465515137,-21.59550952911377
1217,3.338090419769287,-21.493870735168457
1218,2.7775282859802246,-21.562870979309082
1219,2.7634634971618652,-21.494450569152832
1220,3.3523917198181152,-21.42821979522705
1221,3.7762808799743652,-21.39123249053955
1222,4.098546504974365,-21.704922676086426
1223,4.108006954193115,-21.594449043273926
1224,4.324803829193115,-21.329556465148926
1225,4.263341426849365,-21.705471992492676
1226,4.358405590057373,-21.723652839660645
1227,4.162578105926514,-21.592305183410645
1228,4.087031841278076,-21.58617115020752
1229,4.046794414520264,-21.804753303527832
1230,3.7169604301452637,-21.988224983215332
1231,3.6231493949890137,-21.488835334777832
1232,4.003398418426514,-21.265080451965332
1233,4.281535625457764,-21.096959114074707
1234,4.377849102020264,-21.141362190246582
1235,4.112163066864014,-21.1582670211792
1236,4.070720195770264,-20.991747856140137
1237,4.276713848114014,-20.877753257751465
1238,4.3413214683532715,-21.08585262298584
1239,4.4829840660095215,-21.33389186859131
1240,4.5611090660095215,-21.03951930999756
1241,4.4712042808532715,-21.250235557556152
1242,4.5834174156188965,-21.438864707946777
1243,4.443479061126709,-21.219733238220215
1244,4.492734432220459,-21.337836265563965
1245,4.308194637298584,-21.24057674407959
1246,4.324491024017334,-21.078009605407715
1247,3.601804256439209,-21.04495906829834
1248,3.3060545921325684,-21.298705101013184
1249,3.2004332542419434,-21.502806663513184
1250,3.4227728843688965,-21.54911708831787
1251,3.3470702171325684,-21.29978847503662
1252,2.8346800804138184,-21.50334072113037
1253,2.7635436058044434,-21.59593105316162
1254,2.6208128929138184,-21.560072898864746
1255,2.6613097190856934,-21.817275047302246
1256,2.5988097190856934,-22.058974266052246
1257,3.0967955589294434,-21.86582851409912
1258,3.334878444671631,-21.666090965270996
1259,3.699075222015381,-21.58848476409912
1260,3.781930446624756,-21.815333366394043
1261,3.954926013946533,-21.680933952331543
1262,3.787384510040283,-21.344202995300293
1263,3.856415271759033,-22.05955410003662
1264,4.160187244415283,-22.63194179534912
1265,4.443695545196533,-22.96531581878662
1266,5.395203113555908,-22.773634910583496
1267,5.733261585235596,-22.72934627532959
1268,5.403351306915283,-22.844962120056152
1269,5.411957263946533,-23.064688682556152
1270,5.527435779571533,-23.187460899353027
1271,5.529083728790283,-23.000571250915527
1272,5.475433826446533,-23.23111629486084
1273,5.126804828643799,-23.30521297454834
1274,5.487827777862549,-23.40085506439209
1275,5.476047992706299,-23.094529151916504
1276,5.526676654815674,-23.347649574279785
1277,5.196781635284424,-23.23698902130127
1278,5.622990131378174,-23.386815071105957
1279,5.753544330596924,-23.586873054504395
1280,5.914066791534424,-23.874470710754395
1281,6.211796283721924,-23.613850593566895
1282,6.067265033721924,-23.737629890441895
1283,6.236027240753174,-23.527852058410645
1284,6.223087787628174,-23.590779304504395
1285,6.112766742706299,-24.08403491973877
1286,6.063602924346924,-24.255274772644043
1287,5.132816791534424,-24.012431144714355
1288,5.613651752471924,-24.464884757995605
1289,5.488773822784424,-25.001627922058105
1290,5.3609395027160645,-25.12406826019287
1291,5.0290913581848145,-24.61106777191162
1292,5.308420658111572,-24.44175624847412
1293,5.270945072174072,-24.287123680114746
1294,5.193430423736572,-24.033095359802246
1295,4.898209095001221,-24.05216884613037
1296,4.890121936798096,-23.97428798675537
1297,4.525497913360596,-24.31584072113037
1298,4.17710542678833,-24.48466396331787
1299,3.93125581741333,-24.67472743988037
1300,4.150543689727783,-24.827391624450684
1301,3.866669178009033,-24.706496238708496
1302,3.436314105987549,-24.75504970550537
1303,3.1453919410705566,-24.797499656677246
1304,2.8479485511779785,-24.988661766052246
1305,2.7664055824279785,-25.219412803649902
1306,3.4367547035217285,-25.429800987243652
1307,3.6328911781311035,-25.132582664489746
1308,3.8937554359436035,-25.101820945739746
1309,3.7921624183654785,-25.229445457458496
1310,3.6772332191467285,-25.185561180114746
1311,3.9033684730529785,-25.090224266052246
1312,4.2395501136779785,-25.42259120941162
1313,4.260199069976807,-25.188895225524902
1314,4.071447849273682,-25.247794151306152
1315,4.467503070831299,-25.11106014251709
1316,4.445164203643799,-24.94492244720459
1317,4.402252674102783,-24.980856895446777
1318,5.070242404937744,-25.108649253845215
1319,5.2851128578186035,-24.96152400970459
1320,5.1805596351623535,-24.873373985290527
1321,5.387632846832275,-24.984335899353027
1322,5.338270664215088,-24.66830348968506
1323,5.028845310211182,-24.663512229919434
1324,4.778017520904541,-24.509055137634277
1325,4.650820255279541,-24.727805137634277
1326,4.5671067237854,-25.011740684509277
1327,4.388258457183838,-24.843459129333496
1328,4.120069980621338,-24.57609462738037
1329,4.25355863571167,-24.894225120544434
1330,4.42128324508667,-25.00790309906006
1331,4.374075412750244,-25.337157249450684
1332,4.801992893218994,-25.551085472106934
1333,4.965765476226807,-25.38998317718506
1334,5.322597980499268,-25.362357139587402
1335,5.0937676429748535,-25.233633995056152
1336,4.9847588539123535,-25.719046592712402
1337,4.7546563148498535,-25.947012901306152
1338,4.314935684204102,-26.093100547790527
1339,4.468019485473633,-26.666571617126465
1340,4.647768020629883,-26.845099449157715
1341,4.399139881134033,-26.969183921813965
1342,4.752652645111084,-26.87631893157959
1343,4.885068416595459,-26.74393367767334
1344,4.512448787689209,-26.194693565368652
1345,4.375424861907959,-25.760397911071777
1346,4.434964656829834,-26.143973350524902
1347,4.266622066497803,-26.26682186126709
1348,4.206319332122803,-26.53128719329834
1349,4.259786128997803,-26.552496910095215
1350,4.572194576263428,-26.660880088806152
1351,4.398061275482178,-26.651053428649902
1352,4.428822994232178,-26.588034629821777
1353,4.142995357513428,-26.360098838806152
1354,4.4576096534729,-26.46615505218506
1355,4.571661472320557,-25.87808132171631
1356,4.286383152008057,-25.889769554138184
1357,4.216497898101807,-25.808592796325684
1358,3.481771945953369,-25.632750511169434
1359,3.241110324859619,-25.65133571624756
1360,3.3258414268493652,-25.359496116638184
1361,2.9822134971618652,-25.18705654144287
1362,2.69197416305542,-25.08138942718506
1363,2.574641704559326,-25.41982936859131
1364,1.9347491264343262,-25.476561546325684
1365,2.112971782684326,-25.461913108825684
1366,2.234565258026123,-25.864500999450684
1367,2.012031078338623,-25.879652976989746
1368,2.063727855682373,-25.501112937927246
1369,2.260962963104248,-25.012465476989746
1370,2.181972026824951,-25.117674827575684
1371,1.9205584526062012,-25.423827171325684
1372,1.4821505546569824,-25.683249473571777
1373,1.193871021270752,-25.519431114196777
1374,1.425957202911377,-25.778037071228027
1375,1.388542652130127,-25.993002891540527
1376,1.005119800567627,-26.289969444274902
1377,0.867973804473877,-26.66042995452881
1378,0.939140796661377,-26.809813499450684
1379,1.088982105255127,-26.842467308044434
1380,0.9460110664367676,-26.838927268981934
1381,1.1323513984680176,-26.705199241638184
1382,1.0993924140930176,-26.350584983825684
1383,1.2438321113586426,-26.38564968109131
1384,1.0482335090637207,-26.430121421813965
1385,1.1686558723449707,-26.80112361907959
1386,1.1082310676574707,-26.986395835876465
1387,1.2506566047668457,-26.855673789978027
1388,1.5147252082824707,-26.879847526550293
1389,1.6248326301574707,-27.032404899597168
1390,1.6739048957824707,-26.97285747528076
1391,1.4047036170959473,-26.71889019012451
1392,1.3977646827697754,-26.638903617858887
1393,1.8253159523010254,-26.702502250671387
1394,1.602766513824463,-26.643176078796387
1395,1.703840732574463,-26.389941215515137
1396,1.9776062965393066,-26.257113456726074
1397,2.6173157691955566,-26.036288261413574
1398,2.5243592262268066,-25.919589042663574
1399,2.746054172515869,-26.154902458190918
1400,3.065969944000244,-25.922694206237793
1401,3.251944065093994,-25.926234245300293
