particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
64,371,15.886520385742188,682.4266967773438,17.22285270690918,667.3493041992188,5.7000446,8.0,1,24.736982
465,371,1599.044527053833,917.720703125,1600.380859375,902.643310546875,5.641117,12.0,-1,33.52999
501,371,1247.2480182647705,1221.4747314453125,1248.5843505859375,1206.3973388671875,5.4686227,12.0,-1,9.101898
10,371,363.16821479797363,404.3125305175781,364.5045471191406,389.2351379394531,4.8042383,10.0,1,26.034502
412,371,1475.543794631958,1165.86669921875,1476.880126953125,1150.789306640625,4.7648606,12.0,-1,35.620476
12,371,1133.851900100708,595.9061279296875,1135.188232421875,580.8287353515625,4.7469654,14.0,-1,30.921143
8,371,1050.2738971710205,896.753173828125,1051.6102294921875,881.67578125,4.586701,6.0,1,0.31983805
22,371,792.371919631958,1108.2401123046875,793.708251953125,1093.1627197265625,4.5215683,12.0,-1,1.6708326
29,371,724.6728839874268,360.83642578125,726.0092163085938,345.759033203125,4.2318187,24.0,-1,15.860521
93,371,886.1534748077393,284.5865478515625,887.4898071289062,269.5091552734375,4.1170316,8.0,1,16.321016
30,371,1248.560884475708,203.7869415283203,1249.897216796875,188.7095489501953,3.880495,10.0,-1,29.750122
117,371,789.8114337921143,288.6329345703125,791.1477661132812,273.5555419921875,3.783261,6.0,1,11.201038
7,371,952.0364093780518,954.0592651367188,953.3727416992188,938.9818725585938,3.460825,16.0,-1,40.861206
142,371,614.819185256958,167.87744140625,616.155517578125,152.800048828125,3.4241803,6.0,1,16.179466
85,371,971.9133014678955,991.5597534179688,973.2496337890625,976.4823608398438,3.2303355,18.0,-1,18.561716
6,371,896.5738849639893,201.3422393798828,897.9102172851562,186.2648468017578,2.9689496,10.0,-1,4.591817
439,371,8.105280876159668,75.85176849365234,9.44161319732666,60.774375915527344,2.8967037,10.0,-1,32.705505
107,371,1357.4604206085205,330.5087585449219,1358.7967529296875,315.4313659667969,2.8905327,10.0,-1,5.986738
441,371,769.202241897583,1082.7115478515625,770.53857421875,1067.6341552734375,2.4830883,18.0,-1,21.01822
35,371,1160.1821002960205,82.3153076171875,1161.5184326171875,67.2379150390625,2.3924286,10.0,-1,10.29557
443,371,917.148286819458,936.1722412109375,918.484619140625,921.0948486328125,1.7329034,14.0,-1,44.52448
210,371,497.0807514190674,1055.4498291015625,498.4170837402344,1040.3724365234375,1.7244482,6.0,1,8.913598
17,371,796.3221759796143,827.4210205078125,797.6585083007812,812.3436279296875,0.86088103,28.0,-1,1.7552937
119,371,1011.4875202178955,526.6194152832031,1012.8238525390625,511.5420227050781,0.842787,8.0,-1,11.930323
360,371,200.74775886535645,222.7776336669922,202.08409118652344,207.7002410888672,0.6629135,10.0,1,2.463408
309,371,99.60419654846191,1085.9722900390625,100.9405288696289,1070.8948974609375,0.53707117,6.0,1,1.7282045
430,371,1486.860933303833,176.92051696777344,1488.197265625,161.84312438964844,0.5165529,10.0,-1,5.9999504
400,371,250.95860481262207,413.9505615234375,252.29493713378906,398.8731689453125,0.49020514,28.0,1,13.5342045
467,371,53.72049522399902,124.20724487304688,55.056827545166016,109.12985229492188,0.44815722,8.0,-1,16.32503
191,371,26.078388214111328,271.523193359375,27.41472053527832,256.44580078125,0.32616004,26.0,1,19.342926
477,371,49.655534744262695,115.17376708984375,50.99186706542969,100.09637451171875,0.29904374,10.0,1,14.25646
487,371,1061.325777053833,1078.1700439453125,1062.662109375,1063.0926513671875,0.2970203,18.0,-1,4.8466697
473,371,205.18101692199707,389.8686828613281,206.51734924316406,374.7912902832031,0.25436938,16.0,-1,43.719055
1,372,900.8775959014893,736.9736328125,901.8753051757812,721.6450805664062,48.671696,14.0,1,2.4194984
2,372,657.581148147583,521.4909057617188,658.578857421875,506.162353515625,22.818274,10.0,1,20.378963
0,372,221.56498908996582,385.6318359375,222.5626983642578,370.30328369140625,21.07963,16.0,1,25.760668
34,372,546.8159503936768,696.9904174804688,547.8136596679688,681.661865234375,12.755429,16.0,-1,41.919224
141,372,232.5136890411377,894.7904052734375,233.5113983154297,879.4618530273438,12.022636,12.0,-1,39.59004
135,372,1109.421236038208,1066.0165405273438,1110.4189453125,1050.68798828125,10.232108,16.0,-1,40.23652
124,372,1612.655611038208,161.3300018310547,1613.6533203125,146.00144958496094,8.8940525,12.0,-1,43.738655
514,372,962.2259845733643,1225.5919799804688,963.2236938476562,1210.263427734375,8.13157,18.0,-1,9.998693
11,372,971.8874835968018,875.8826904296875,972.8851928710938,860.5541381835938,7.612644,16.0,-1,37.512386
3,372,354.0031452178955,387.23052978515625,355.0008544921875,371.9019775390625,7.183492,10.0,1,33.04396
105,372,625.6158771514893,347.199951171875,626.6135864257812,331.87139892578125,7.156423,12.0,-1,41.198666
465,372,1597.8927936553955,918.1093139648438,1598.8905029296875,902.78076171875,6.6525936,12.0,-1,35.15006
87,372,1438.6342487335205,630.7861328125,1439.6319580078125,615.4575805664062,6.593333,10.0,-1,38.694744
16,372,1543.6598834991455,1063.6224975585938,1544.6575927734375,1048.2939453125,6.2634087,12.0,-1,43.154156
64,372,15.650115966796875,682.3482666015625,16.647825241088867,667.0197143554688,5.787554,8.0,1,25.397844
5,372,1426.908784866333,452.6325988769531,1427.906494140625,437.3040466308594,5.5566926,10.0,-1,16.161308
12,372,1133.410493850708,596.126953125,1134.408203125,580.7984008789062,5.345014,14.0,-1,29.370447
30,372,1252.2475299835205,201.82569885253906,1253.2452392578125,186.4971466064453,5.110873,10.0,-1,31.345655
29,372,723.433198928833,362.368896484375,724.430908203125,347.04034423828125,5.085953,22.0,-1,17.45198
501,372,1249.0483112335205,1222.1349487304688,1250.0460205078125,1206.806396484375,5.0296345,12.0,-1,8.839213
412,372,1475.608003616333,1167.9269409179688,1476.605712890625,1152.598388671875,4.8823304,12.0,-1,41.106228
439,372,9.401872634887695,74.89076232910156,10.399581909179688,59.56221008300781,4.563437,10.0,-1,33.88089
22,372,790.838228225708,1109.9467163085938,791.8359375,1094.6181640625,4.4273376,12.0,-1,3.3268452
7,372,952.6111164093018,953.3067626953125,953.6088256835938,937.9782104492188,4.3242464,16.0,-1,40.589718
93,372,885.6354694366455,283.7416076660156,886.6331787109375,268.4130554199219,4.1924586,6.0,1,15.705546
85,372,974.0900592803955,989.170654296875,975.0877685546875,973.8421020507812,4.1536922,20.0,-1,18.402514
10,372,364.3174457550049,404.3125305175781,365.3151550292969,388.9839782714844,4.04713,8.0,1,26.32132
117,372,788.3996906280518,291.0799865722656,789.3973999023438,275.7514343261719,3.9966857,6.0,1,12.59739
6,372,898.648775100708,199.67079162597656,899.646484375,184.3422393798828,3.5647383,10.0,-1,3.350288
142,372,613.4897174835205,168.28697204589844,614.4874267578125,152.9584197998047,3.3581066,6.0,1,14.236682
8,372,1052.233491897583,894.891357421875,1053.231201171875,879.5628051757812,2.9109943,6.0,1,0.8023293
107,372,1356.9552936553955,329.6509704589844,1357.9530029296875,314.3224182128906,2.1444633,10.0,-1,6.4551206
443,372,915.9783039093018,937.8861694335938,916.9760131835938,922.5576171875,2.1330478,12.0,-1,48.65508
35,372,1157.931978225708,83.09729766845703,1158.9296875,67.76874542236328,1.952807,10.0,-1,10.757594
441,372,765.9625568389893,1080.9453735351562,766.9602661132812,1065.6168212890625,1.856854,16.0,-1,19.4105
210,372,499.0915241241455,1056.9468383789062,500.0892333984375,1041.6182861328125,1.7741694,6.0,1,2.4356248
119,372,1010.8434162139893,525.0690307617188,1011.8411254882812,509.740478515625,1.3771847,8.0,-1,17.412554
17,372,796.4021320343018,826.6316528320312,797.3998413085938,811.3031005859375,1.084057,28.0,-1,2.7328324
309,372,100.71836280822754,1085.3912963867188,101.71607208251953,1070.062744140625,0.6069703,6.0,1,6.2355413
360,372,201.4462604522705,224.62696838378906,202.4439697265625,209.2984161376953,0.52431667,10.0,1,2.4959617
400,372,251.75187873840332,414.5110168457031,252.7495880126953,399.1824645996094,0.4597011,28.0,1,13.370406
467,372,52.53952217102051,123.97048950195312,53.5372314453125,108.64193725585938,0.36345384,8.0,-1,15.831929
191,372,26.054445266723633,271.3024139404297,27.052154541015625,255.97386169433594,0.3282107,26.0,1,20.158596
477,372,48.19783592224121,115.62047576904297,49.1955451965332,100.29192352294922,0.30261937,10.0,1,14.110144
473,372,205.55948066711426,389.51763916015625,206.55718994140625,374.1890869140625,0.2928574,16.0,-1,41.887623
139,372,373.27099800109863,388.12774658203125,374.2687072753906,372.7991943359375,0.26444536,10.0,1,17.72354
430,372,1485.953706741333,177.3124237060547,1486.951416015625,161.98387145996094,0.22746521,12.0,-1,5.4783454
487,372,1060.244722366333,1077.9902954101562,1061.242431640625,1062.6617431640625,0.18269545,14.0,-1,4.020028
1,373,899.1687030792236,736.0163116455078,900.2948608398438,720.5601196289062,39.487957,14.0,1,1.8026011
2,373,659.0059223175049,521.4945831298828,660.132080078125,506.03839111328125,29.39726,10.0,1,19.888575
0,373,221.31953620910645,385.62815856933594,222.44569396972656,370.1719665527344,25.418226,16.0,1,25.253948
135,373,1108.4146137237549,1064.9928131103516,1109.540771484375,1049.53662109375,11.348046,16.0,-1,40.96184
141,373,232.76399421691895,895.0410308837891,233.89015197753906,879.5848388671875,11.305455,12.0,-1,39.680637
34,373,544.2485980987549,696.6389923095703,545.374755859375,681.1828002929688,10.321168,16.0,-1,42.90116
124,373,1614.9553852081299,159.6094207763672,1616.08154296875,144.15322875976562,8.796997,10.0,-1,43.106003
87,373,1438.6649799346924,629.6247711181641,1439.7911376953125,614.1685791015625,8.6235,12.0,-1,39.613014
3,373,354.562349319458,387.0022735595703,355.6885070800781,371.54608154296875,8.056401,10.0,1,33.41898
501,373,1250.5161762237549,1220.807632446289,1251.642333984375,1205.3514404296875,7.7081647,12.0,-1,5.5812483
514,373,962.1952533721924,1227.1644439697266,963.3214111328125,1211.708251953125,7.616406,20.0,-1,8.578269
11,373,974.1148090362549,876.5637969970703,975.240966796875,861.1076049804688,7.4307327,16.0,-1,38.18067
105,373,626.5764179229736,345.31040954589844,627.7025756835938,329.8542175292969,6.810925,12.0,-1,41.78143
412,373,1474.4176654815674,1169.2284088134766,1475.5438232421875,1153.772216796875,6.696409,12.0,-1,46.66279
465,373,1598.8876361846924,917.8433990478516,1600.0137939453125,902.38720703125,6.3472233,12.0,-1,34.65449
64,373,14.988910675048828,681.2865753173828,16.115068435668945,665.8303833007812,5.9698176,8.0,1,26.306843
10,373,364.7240924835205,404.1892547607422,365.8502502441406,388.7330627441406,5.3167744,8.0,1,26.447418
22,373,792.1094989776611,1111.5050201416016,793.2356567382812,1096.048828125,4.95151,12.0,-1,1.4471214
439,373,10.407111167907715,73.65055084228516,11.533268928527832,58.194358825683594,4.9014606,10.0,-1,34.973564
5,373,1426.6817035675049,452.7261199951172,1427.807861328125,437.2699279785156,4.8769975,10.0,-1,12.863099
12,373,1133.7999897003174,595.4882965087891,1134.9261474609375,580.0321044921875,4.876389,14.0,-1,30.487762
30,373,1252.9967670440674,203.34507751464844,1254.1229248046875,187.88888549804688,4.7534432,10.0,-1,32.68991
16,373,1543.1569232940674,1064.514175415039,1544.2830810546875,1049.0579833984375,4.653024,12.0,-1,43.60303
29,373,723.0022602081299,363.49537658691406,724.12841796875,348.0391845703125,4.287518,22.0,-1,17.399368
93,373,885.7215595245361,283.0592498779297,886.8477172851562,267.6030578613281,3.822691,8.0,1,16.455969
117,373,784.4857807159424,290.6105194091797,785.6119384765625,275.1543273925781,3.7107382,6.0,1,10.259495
7,373,949.9005756378174,954.8134307861328,951.0267333984375,939.3572387695312,3.316273,16.0,-1,39.924843
441,373,764.7448139190674,1082.0726470947266,765.8709716796875,1066.616455078125,3.2860873,16.0,-1,17.735458
443,373,914.6632099151611,936.4062042236328,915.7893676757812,920.9500122070312,2.964328,12.0,-1,48.45209
142,373,615.0000019073486,167.90895080566406,616.1261596679688,152.4527587890625,2.9205713,6.0,1,17.737364
8,373,1053.4795551300049,894.1530914306641,1054.605712890625,878.6968994140625,2.8653724,6.0,1,0.77979374
85,373,973.8798236846924,992.6327667236328,975.0059814453125,977.1765747070312,2.7671955,18.0,-1,19.717024
35,373,1158.1544818878174,84.605712890625,1159.2806396484375,69.14952087402344,2.2117958,10.0,-1,11.496666
6,373,897.0812397003174,200.29437255859375,898.2073974609375,184.8381805419922,2.2116165,10.0,-1,1.9145565
107,373,1355.9906635284424,330.05259704589844,1357.1168212890625,314.5964050292969,2.0161731,10.0,-1,6.4617386
210,373,499.22729682922363,1056.439468383789,500.35345458984375,1040.9832763671875,1.9060918,6.0,1,3.6901765
119,373,1012.0355243682861,523.6616363525391,1013.1616821289062,508.2054443359375,1.3645196,8.0,-1,15.713335
17,373,795.1917133331299,825.4037628173828,796.31787109375,809.9475708007812,1.0194443,28.0,-1,2.3550768
309,373,99.70059394836426,1085.606460571289,100.82675170898438,1070.1502685546875,0.6606249,6.0,1,2.11441
360,373,198.62518501281738,224.93214416503906,199.7513427734375,209.4759521484375,0.5993008,10.0,1,2.6264405
400,373,250.95015144348145,414.20716857910156,252.07630920410156,398.7509765625,0.53060645,28.0,1,13.810252
467,373,53.274858474731445,125.35711669921875,54.40101623535156,109.90092468261719,0.41132352,8.0,-1,17.5511
191,373,24.67024040222168,270.7226867675781,25.796398162841797,255.26649475097656,0.38347676,24.0,1,22.669975
473,373,206.58307075500488,389.54335021972656,207.709228515625,374.087158203125,0.2899463,14.0,-1,43.392815
487,373,1062.7354145050049,1079.8768463134766,1063.861572265625,1064.420654296875,0.28792784,16.0,-1,5.1432276
139,373,373.1028461456299,389.1810760498047,374.22900390625,373.7248840332031,0.27290532,8.0,1,18.347248
477,373,48.46783256530762,115.72999572753906,49.593990325927734,100.2738037109375,0.2632296,10.0,1,14.731019
430,373,1485.0215473175049,178.56443786621094,1486.147705078125,163.10824584960938,0.21803941,12.0,-1,5.0239916
1,374,899.1687030792236,736.7696533203125,900.6780395507812,721.7787475585938,43.086292,14.0,1,0.030942947
2,374,660.6533832550049,521.0352478027344,662.1627197265625,506.0443420410156,26.957396,10.0,1,20.871574
0,374,222.60978889465332,383.9543762207031,224.11912536621094,368.9634704589844,18.296154,16.0,1,25.71064
34,374,542.5612201690674,697.8302612304688,544.070556640625,682.83935546875,11.303498,16.0,-1,41.157265
135,374,1106.7280902862549,1065.5835571289062,1108.2374267578125,1050.5926513671875,10.915481,16.0,-1,40.768654
465,374,1598.3047504425049,914.9013671875,1599.8140869140625,899.9104614257812,10.88067,12.0,-1,36.31502
514,374,960.8078632354736,1226.7687377929688,962.3171997070312,1211.77783203125,8.767581,20.0,-1,8.56547
105,374,626.0352191925049,344.8878479003906,627.5445556640625,329.8969421386719,8.421137,12.0,-1,41.95256
11,374,974.4039936065674,876.9454345703125,975.913330078125,861.9545288085938,8.373483,16.0,-1,37.32265
141,374,232.91703987121582,895.6856689453125,234.42637634277344,880.6947631835938,8.347734,14.0,-1,40.461548
3,374,356.1015033721924,386.2386169433594,357.61083984375,371.2477111816406,7.775802,10.0,1,32.903725
64,374,14.467951774597168,680.4213256835938,15.977288246154785,665.430419921875,7.7554946,8.0,1,25.922836
124,374,1616.0776996612549,156.73806762695312,1617.5870361328125,141.74716186523438,7.5033402,10.0,-1,45.62454
87,374,1436.7346820831299,630.4169921875,1438.2440185546875,615.4260864257812,6.8493023,12.0,-1,37.646618
16,374,1543.7721576690674,1061.6692504882812,1545.281494140625,1046.6783447265625,5.9310956,12.0,-1,41.93643
30,374,1252.4575824737549,204.74937438964844,1253.9669189453125,189.7584686279297,5.8782635,8.0,-1,34.51244
5,374,1428.5184955596924,451.8564453125,1430.02783203125,436.86553955078125,5.79319,10.0,-1,13.747627
412,374,1472.6869525909424,1167.0365600585938,1474.1962890625,1152.045654296875,5.6911163,12.0,-1,41.25362
93,374,882.6292133331299,282.1030578613281,884.1385498046875,267.1121520996094,5.3858333,8.0,1,16.49219
12,374,1134.1830463409424,596.3431396484375,1135.6923828125,581.3522338867188,5.1990833,12.0,-1,31.225475
29,374,719.2767963409424,365.1424865722656,720.7861328125,350.1515808105469,4.9281154,22.0,-1,18.375814
501,374,1251.1314105987549,1220.9699096679688,1252.6407470703125,1205.97900390625,4.7296023,12.0,-1,4.814478
85,374,974.6395893096924,992.3064575195312,976.14892578125,977.3155517578125,4.528029,20.0,-1,18.802898
22,374,793.5357074737549,1109.7582397460938,795.0450439453125,1094.767333984375,4.5254197,12.0,-1,3.827088
10,374,366.28833198547363,402.9216003417969,367.79766845703125,387.9306945800781,4.5193057,8.0,1,27.182959
117,374,782.9710102081299,288.8282470703125,784.4803466796875,273.83734130859375,4.419431,6.0,1,11.559673
7,374,950.0480976104736,956.4488525390625,951.5574340820312,941.4579467773438,4.3062897,16.0,-1,41.13601
142,374,614.8010272979736,167.90895080566406,616.3103637695312,152.9180450439453,3.899294,8.0,1,18.02418
8,374,1052.4717426300049,895.5584106445312,1053.9810791015625,880.5675048828125,3.7866995,6.0,1,0.26423168
6,374,896.2504291534424,202.3225860595703,897.759765625,187.33168029785156,3.650141,10.0,-1,4.191523
107,374,1356.8219623565674,331.0924987792969,1358.331298828125,316.1015930175781,2.980462,10.0,-1,6.9515014
443,374,913.7220478057861,938.8072509765625,915.2313842773438,923.8163452148438,2.765858,12.0,-1,47.47533
439,374,9.275705337524414,76.15406799316406,10.785041809082031,61.16316223144531,2.6976302,10.0,-1,32.775883
17,374,793.8128681182861,823.4422607421875,795.3222045898438,808.4513549804688,2.1044703,28.0,-1,3.7717447
441,374,763.4699115753174,1082.2378540039062,764.979248046875,1067.2469482421875,1.9153494,16.0,-1,17.353352
35,374,1156.7105121612549,85.45231628417969,1158.2198486328125,70.46141052246094,1.7914919,10.0,-1,10.298838
210,374,498.9996967315674,1053.4097290039062,500.509033203125,1038.4188232421875,1.413072,6.0,1,7.9444895
309,374,100.80525398254395,1087.1084594726562,102.31459045410156,1072.1175537109375,0.84294933,10.0,-1,7.067608
360,374,200.21267890930176,225.48973083496094,201.72201538085938,210.4988250732422,0.7499203,10.0,1,2.8026872
119,374,1012.7861347198486,525.2826843261719,1014.2954711914062,510.2917785644531,0.7300748,8.0,-1,13.451624
467,374,53.824594497680664,126.13993835449219,55.33393096923828,111.14903259277344,0.47795448,8.0,-1,16.66772
473,374,206.38987922668457,387.06646728515625,207.8992156982422,372.0755615234375,0.4177529,16.0,-1,41.883522
400,374,251.63508796691895,413.6204528808594,253.14442443847656,398.6295471191406,0.3731445,26.0,1,13.5523
139,374,374.588960647583,386.9419860839844,376.0982971191406,371.9510803222656,0.34942254,10.0,1,19.271252
191,374,23.156373977661133,269.84669494628906,24.66571044921875,254.8557891845703,0.29609472,24.0,1,24.24172
430,374,1485.1575336456299,174.84832763671875,1486.6668701171875,159.857421875,0.29161525,12.0,-1,5.0168195
487,374,1064.2943744659424,1081.2722778320312,1065.8037109375,1066.2813720703125,0.22687097,16.0,-1,5.2856803
1,375,899.8861713409424,738.7534713745117,901.3233032226562,723.7374267578125,35.52531,20.0,-1,0.96094
2,375,660.6149311065674,522.8709030151367,662.0520629882812,507.8548583984375,24.971247,10.0,1,20.886272
0,375,225.03230476379395,383.80956268310547,226.4694366455078,368.79351806640625,15.434063,16.0,1,25.636703
135,375,1108.1188983917236,1064.2433395385742,1109.5560302734375,1049.227294921875,11.899979,14.0,-1,40.892445
34,375,542.5612201690674,697.9614181518555,543.9983520507812,682.9453735351562,11.341664,16.0,-1,41.06747
11,375,972.1579608917236,878.3274459838867,973.5950927734375,863.3114013671875,10.7669,16.0,-1,37.47
141,375,232.93145942687988,896.7731246948242,234.36859130859375,881.757080078125,9.4792795,14.0,-1,39.657677
105,375,624.4073505401611,344.7229232788086,625.844482421875,329.7068786621094,8.265153,12.0,-1,42.30231
12,375,1134.5183124542236,597.189567565918,1135.9554443359375,582.1735229492188,8.244254,12.0,-1,33.807686
514,375,960.1433734893799,1224.8291549682617,961.5805053710938,1209.8131103515625,8.208603,18.0,-1,9.227451
3,375,358.4240131378174,386.82039642333984,359.86114501953125,371.8043518066406,7.083643,10.0,1,33.423134
64,375,14.440528869628906,681.348014831543,15.877660751342773,666.3319702148438,7.025457,8.0,1,25.005236
465,375,1596.1851825714111,913.3856735229492,1597.622314453125,898.36962890625,6.82423,12.0,-1,33.342316
412,375,1473.6739521026611,1167.0184860229492,1475.111083984375,1152.00244140625,6.705347,12.0,-1,44.24959
16,375,1543.4870624542236,1061.1317672729492,1544.9241943359375,1046.11572265625,6.302752,12.0,-1,44.09756
93,375,880.2224140167236,283.15892791748047,881.6595458984375,268.14288330078125,6.1581464,6.0,1,17.857601
124,375,1617.1135272979736,157.52831268310547,1618.5506591796875,142.51226806640625,6.1115375,12.0,-1,41.35755
87,375,1437.1129169464111,629.7129440307617,1438.550048828125,614.6968994140625,5.724859,12.0,-1,34.97718
501,375,1252.7529315948486,1221.7838668823242,1254.1900634765625,1206.767822265625,5.699141,12.0,-1,8.645639
5,375,1429.6456317901611,453.96434783935547,1431.082763671875,438.94830322265625,5.3671327,10.0,-1,15.570515
10,375,368.4385395050049,403.32942962646484,369.87567138671875,388.3133850097656,5.2577357,8.0,1,27.136002
22,375,791.9240741729736,1110.2477340698242,793.3612060546875,1095.231689453125,5.175678,12.0,-1,4.8753633
29,375,717.9232807159424,365.60958099365234,719.3604125976562,350.5935363769531,4.53045,22.0,-1,18.960129
30,375,1254.6599140167236,204.6511001586914,1256.0970458984375,189.6350555419922,4.4771023,10.0,-1,32.711483
443,375,912.4181537628174,938.3955612182617,913.8552856445312,923.3795166015625,4.0648093,12.0,-1,39.046703
439,375,10.706872940063477,76.5083122253418,12.144004821777344,61.49226760864258,4.0287905,10.0,-1,32.193428
142,375,614.9169940948486,168.07231903076172,616.3541259765625,153.0562744140625,3.611488,8.0,1,18.749264
7,375,950.0303363800049,955.316520690918,951.4674682617188,940.3004760742188,3.5428402,16.0,-1,39.83848
85,375,973.6766986846924,991.625114440918,975.1138305664062,976.6090698242188,3.2799494,18.0,-1,19.45284
117,375,785.1378803253174,288.0383529663086,786.5750122070312,273.0223083496094,3.2196758,6.0,1,8.541004
8,375,1052.6359882354736,892.640739440918,1054.0731201171875,877.6246948242188,3.0111535,10.0,-1,0.08487296
6,375,896.0500507354736,202.9925308227539,897.4871826171875,187.9764862060547,2.9718199,10.0,-1,3.0645742
107,375,1356.2644062042236,332.8978500366211,1357.7015380859375,317.8818054199219,2.7690773,10.0,-1,6.8130255
210,375,498.7804889678955,1052.6354293823242,500.2176208496094,1037.619384765625,2.2383356,6.0,1,8.389599
441,375,763.6089496612549,1086.1776657104492,765.0460815429688,1071.16162109375,2.1707284,16.0,-1,19.643885
35,375,1157.7362079620361,84.38168334960938,1159.17333984375,69.36563873291016,1.6615896,10.0,-1,9.960793
17,375,792.1483783721924,822.6701583862305,793.5855102539062,807.6541137695312,1.3043097,28.0,-1,3.3120008
119,375,1010.5609149932861,526.3636703491211,1011.998046875,511.3476257324219,0.70901275,8.0,-1,12.066008
309,375,100.48841285705566,1085.0907516479492,101.92554473876953,1070.07470703125,0.7083814,6.0,1,9.654921
360,375,201.2685718536377,224.34673309326172,202.70570373535156,209.3306884765625,0.6387631,10.0,1,2.5933778
467,375,53.07773017883301,126.13993835449219,54.514862060546875,111.12389373779297,0.47624823,10.0,-1,17.151974
473,375,209.29500007629395,386.26403045654297,210.7321319580078,371.24798583984375,0.3969377,16.0,-1,38.85951
430,375,1483.3146991729736,172.41730499267578,1484.7518310546875,157.40126037597656,0.37739947,10.0,-1,6.1275673
400,375,251.25435066223145,414.15108489990234,252.6914825439453,399.1350402832031,0.37106812,28.0,1,14.766115
191,375,23.0314998626709,269.67371368408203,24.468631744384766,254.6576690673828,0.30650732,24.0,1,23.64447
477,375,48.43047904968262,117.18537139892578,49.867610931396484,102.16932678222656,0.29999444,10.0,1,14.450457
487,375,1064.5214862823486,1082.5674362182617,1065.9586181640625,1067.5513916015625,0.2229199,16.0,-1,5.0551395
139,375,377.97522163391113,386.85274505615234,379.412353515625,371.8367004394531,0.21499716,10.0,1,15.6378975
1,376,899.6700658798218,739.754508972168,901.1314697265625,724.6576538085938,32.45435,18.0,-1,2.2247548
0,376,224.7204351425171,383.0803756713867,226.1818389892578,367.9835205078125,26.281473,16.0,1,26.115477
2,376,662.4983129501343,523.4590072631836,663.959716796875,508.3621520996094,22.112257,10.0,1,22.1171
34,376,544.5106420516968,695.4923629760742,545.9720458984375,680.3955078125,14.498627,14.0,-1,41.13223
135,376,1108.4940404891968,1062.8263473510742,1109.9554443359375,1047.7294921875,10.588392,14.0,-1,40.43479
514,376,958.8060522079468,1224.5504684448242,960.2674560546875,1209.45361328125,9.391734,20.0,-1,5.837081
465,376,1598.5761938095093,913.191520690918,1600.03759765625,898.0946655273438,8.9284,12.0,-1,34.281586
443,376,911.8811864852905,938.770133972168,913.3425903320312,923.6732788085938,8.427836,12.0,-1,39.48507
141,376,230.4413824081421,896.0800704956055,231.9027862548828,880.9832153320312,8.268324,14.0,-1,39.788395
11,376,972.0346899032593,877.906364440918,973.49609375,862.8095092773438,8.191081,16.0,-1,38.16111
3,376,358.16002559661865,388.3789596557617,359.6214294433594,373.2821044921875,7.4250484,10.0,1,32.561573
105,376,622.3904027938843,346.0136947631836,623.851806640625,330.9168395996094,7.347168,12.0,-1,41.763073
87,376,1436.8185033798218,631.527946472168,1438.2799072265625,616.4310913085938,6.7451043,14.0,-1,33.256744
64,376,14.440528869628906,680.8120040893555,15.901932716369629,665.7151489257812,6.533966,8.0,1,26.85661
22,376,789.9997777938843,1109.1073532104492,791.461181640625,1094.010498046875,6.257508,12.0,-1,7.5393887
5,376,1430.6179418563843,455.87035369873047,1432.079345703125,440.77349853515625,5.995648,10.0,-1,16.942589
501,376,1251.9850072860718,1221.9951705932617,1253.4464111328125,1206.8983154296875,5.8177376,12.0,-1,4.1864185
12,376,1134.5449438095093,595.9370651245117,1136.00634765625,580.8402099609375,5.6026063,12.0,-1,32.82461
412,376,1473.7179174423218,1167.0184860229492,1475.1793212890625,1151.921630859375,5.458046,12.0,-1,40.46134
93,376,878.2003393173218,283.31002044677734,879.6617431640625,268.2131652832031,5.42688,6.0,1,17.990452
10,376,368.5887670516968,404.45177459716797,370.0501708984375,389.35491943359375,5.356975,8.0,1,25.729992
30,376,1257.1827611923218,202.94576263427734,1258.6441650390625,187.84890747070312,5.150371,10.0,-1,32.098534
124,376,1620.1357641220093,159.34680938720703,1621.59716796875,144.2499542236328,5.004515,14.0,-1,42.635624
16,376,1542.7350072860718,1062.0262985229492,1544.1964111328125,1046.929443359375,4.966352,12.0,-1,42.98619
29,376,715.5511693954468,368.59749603271484,717.0125732421875,353.5006408691406,4.5942535,22.0,-1,20.271828
117,376,785.8745946884155,286.0698776245117,787.3359985351562,270.9730224609375,4.436875,6.0,1,8.024557
142,376,614.983115196228,170.67350006103516,616.4445190429688,155.57664489746094,3.961048,8.0,1,17.298405
85,376,971.5025854110718,991.0618209838867,972.9639892578125,975.9649658203125,3.8332758,20.0,-1,19.116386
7,376,951.7572240829468,953.460075378418,953.2186279296875,938.3632202148438,3.796561,16.0,-1,39.345867
8,376,1054.5677709579468,894.996208190918,1056.0291748046875,879.8993530273438,3.6217582,6.0,1,0.8906622
6,376,896.196005821228,202.93521881103516,897.6574096679688,187.83836364746094,3.2690551,10.0,-1,1.4026155
439,376,12.58963394165039,75.80242156982422,14.051037788391113,60.70556640625,3.1027648,10.0,-1,31.168482
107,376,1353.4474096298218,331.4197311401367,1354.9088134765625,316.3228759765625,2.8809712,10.0,-1,8.570588
210,376,494.7613744735718,1052.8057174682617,496.2227783203125,1037.7088623046875,2.5485704,6.0,1,3.4589815
35,376,1158.3036108016968,84.7362060546875,1159.7650146484375,69.63935089111328,2.2723787,10.0,-1,10.677883
