particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
23,265,1548.1043281555176,1006.9559488296509,1539.316650390625,1006.072998046875,0.8267522,6.0,1,2.2399302
639,265,788.9013862609863,440.11140537261963,780.1137084960938,439.22845458984375,0.82612824,14.0,-1,7.779725
21,265,1384.9910469055176,153.73042392730713,1376.203369140625,152.84747314453125,0.61620647,14.0,-1,10.347575
166,265,680.1657295227051,800.2364664077759,671.3780517578125,799.353515625,0.5614046,18.0,-1,2.9444869
667,265,1592.8850898742676,708.9500284194946,1584.097412109375,708.0670776367188,0.533858,24.0,-1,1.6378074
183,265,786.6253242492676,422.8947916030884,777.837646484375,422.0118408203125,0.3382667,14.0,1,10.39183
552,265,1145.0799140930176,709.1925210952759,1136.292236328125,708.3095703125,0.30773327,12.0,1,9.632469
248,265,154.1642951965332,685.2777872085571,145.37661743164062,684.3948364257812,0.27488938,12.0,1,7.086294
0,266,1151.2300605773926,686.5865030288696,1142.0638427734375,685.7196044921875,73.09548,10.0,1,26.79853
1,266,523.8868598937988,276.52012729644775,514.7206420898438,275.6532287597656,62.71547,10.0,1,27.410187
2,266,621.1595039367676,958.7254800796509,611.9932861328125,957.8585815429688,61.027527,10.0,1,26.794928
5,266,726.7721138000488,686.9975748062134,717.6058959960938,686.1306762695312,22.531233,12.0,-1,29.77603
3,266,765.5197334289551,448.3607339859009,756.353515625,447.49383544921875,20.931273,20.0,1,34.351288
6,266,310.8976631164551,1149.5557413101196,301.7314453125,1148.6888427734375,16.66141,18.0,-1,29.799637
11,266,771.3840522766113,1017.5674600601196,762.2178344726562,1016.7005615234375,14.238308,10.0,1,26.869835
4,266,357.6673164367676,371.59761142730713,348.5010986328125,370.730712890625,13.897279,16.0,-1,34.954834
7,266,1084.5672187805176,328.13057041168213,1075.4010009765625,327.263671875,11.965625,8.0,1,18.20827
8,266,316.9746284484863,1008.5720987319946,307.80841064453125,1007.7052001953125,10.079646,8.0,1,23.848274
9,266,319.6432991027832,35.65631580352783,310.4770812988281,34.7894172668457,7.6197505,8.0,1,16.35519
29,266,1609.1255683898926,626.5918741226196,1599.9593505859375,625.7249755859375,7.0242667,8.0,-1,38.473114
13,266,1113.22017288208,996.9542398452759,1104.053955078125,996.0873413085938,6.494472,8.0,1,7.885686
10,266,837.1318550109863,147.68934726715088,827.9656372070312,146.82244873046875,6.3054605,6.0,1,4.434003
17,266,906.8863105773926,475.2842264175415,897.7200927734375,474.4173278808594,6.258068,8.0,-1,36.828556
12,266,657.4635810852051,883.1754312515259,648.29736328125,882.3085327148438,5.4579835,8.0,1,21.733442
135,266,252.04074478149414,773.2108926773071,242.87452697753906,772.343994140625,4.3056574,6.0,1,18.010187
229,266,482.8834419250488,158.22879123687744,473.71722412109375,157.3618927001953,3.9856765,28.0,-1,4.522855
562,266,1562.259967803955,981.9207315444946,1553.09375,981.0538330078125,1.6407199,10.0,-1,18.7175
15,266,143.69948196411133,701.5756387710571,134.53326416015625,700.708740234375,1.5861446,10.0,1,22.156559
680,266,149.1181526184082,701.1344156265259,139.95193481445312,700.2675170898438,1.5681843,6.0,1,3.0183072
571,266,1137.293659210205,695.9390420913696,1128.12744140625,695.0721435546875,1.532555,6.0,1,16.177835
639,266,789.7338447570801,440.5453042984009,780.567626953125,439.67840576171875,1.0504438,14.0,-1,11.332214
21,266,1383.4109687805176,152.3516092300415,1374.2447509765625,151.48471069335938,1.0269036,16.0,-1,10.0901985
26,266,790.9292182922363,453.61143589019775,781.7630004882812,452.7445373535156,0.88640594,6.0,1,4.1706896
582,266,787.9658393859863,468.48030185699463,778.7996215820312,467.6134033203125,0.48364136,10.0,1,10.36371
23,266,1550.536334991455,1005.8363809585571,1541.3701171875,1004.969482421875,0.46577823,6.0,1,2.861065
183,266,786.8231391906738,423.838303565979,777.6569213867188,422.9714050292969,0.37251732,14.0,1,11.081429
166,266,682.0974311828613,799.2227334976196,672.9312133789062,798.3558349609375,0.3040689,18.0,-1,2.2402058
667,266,1591.83491897583,710.4997110366821,1582.668701171875,709.6328125,0.27021027,26.0,-1,0.5720686
469,266,1144.11909866333,498.7152261734009,1134.952880859375,497.84832763671875,0.2556322,8.0,1,3.6245685
248,266,151.4997901916504,686.1945352554321,142.3335723876953,685.32763671875,0.18611866,10.0,1,7.8108954
0,267,1152.5437202453613,685.5200662612915,1143.35986328125,684.7059936523438,56.398785,10.0,1,26.57908
2,267,620.7149238586426,958.6094827651978,611.5310668945312,957.79541015625,47.943333,10.0,1,26.983921
1,267,524.6170845031738,276.52012729644775,515.4332275390625,275.7060546875,46.490353,10.0,1,26.412855
5,267,726.1542549133301,688.8285989761353,716.9703979492188,688.0145263671875,21.109274,12.0,-1,28.629114
3,267,765.5197334289551,448.05720615386963,756.3358764648438,447.2431335449219,17.088148,20.0,1,34.525047
4,267,359.84306716918945,374.06236362457275,350.6592102050781,373.248291015625,13.501842,16.0,-1,34.256847
8,267,315.4526252746582,1009.2424783706665,306.2687683105469,1008.4284057617188,13.369087,8.0,1,23.529902
6,267,309.9803657531738,1149.9887552261353,300.7965087890625,1149.1746826171875,11.857299,18.0,-1,30.81764
7,267,1087.6616401672363,327.244065284729,1078.477783203125,326.42999267578125,11.5782585,8.0,1,17.729973
11,267,771.4799385070801,1018.2037210464478,762.2960815429688,1017.3896484375,11.436599,10.0,1,24.482061
29,267,1609.0912055969238,624.797043800354,1599.9073486328125,623.9829711914062,7.986528,8.0,-1,37.192333
13,267,1112.9222602844238,997.1828470230103,1103.7384033203125,996.3687744140625,6.890101,8.0,1,7.056706
9,267,319.0928535461426,34.34476184844971,309.90899658203125,33.53068923950195,5.5455136,8.0,1,17.634062
10,267,838.0619697570801,148.47854709625244,828.8781127929688,147.6644744873047,5.5171685,6.0,1,4.9083524
17,267,906.8263130187988,476.8656167984009,897.6424560546875,476.0515441894531,5.3280015,8.0,-1,35.157593
12,267,657.1191596984863,882.6354837417603,647.935302734375,881.8214111328125,4.3975835,8.0,1,20.711214
135,267,251.68294143676758,773.4407205581665,242.49908447265625,772.6266479492188,3.370594,6.0,1,16.799067
229,267,481.3033332824707,158.96620273590088,472.1194763183594,158.15213012695312,3.283458,28.0,-1,6.154603
15,267,143.84192276000977,703.3711404800415,134.65806579589844,702.5570678710938,1.5445747,10.0,1,22.269913
562,267,1559.8165473937988,980.2148294448853,1550.6326904296875,979.4007568359375,1.4355845,10.0,-1,17.333849
571,267,1138.0384712219238,695.280930519104,1128.8546142578125,694.4668579101562,1.0627924,6.0,1,15.358043
23,267,1550.8792915344238,1005.028244972229,1541.6954345703125,1004.2141723632812,1.0267812,6.0,1,1.42702
639,267,790.4632759094238,439.8840494155884,781.2794189453125,439.0699768066406,1.0152771,16.0,-1,12.062067
26,267,791.2068672180176,453.86323642730713,782.0230102539062,453.0491638183594,0.80419135,6.0,1,5.3296046
21,267,1384.5183296203613,149.33888339996338,1375.33447265625,148.52481079101562,0.54814374,16.0,-1,9.992912
183,267,787.3978462219238,424.3807535171509,778.2139892578125,423.5666809082031,0.43872407,14.0,1,11.231195
582,267,787.5634956359863,467.6302652359009,778.379638671875,466.8161926269531,0.41431487,10.0,1,11.457434
248,267,152.67769241333008,687.1249856948853,143.49383544921875,686.3109130859375,0.31146327,10.0,1,8.335463
667,267,1591.6273384094238,710.4355325698853,1582.4434814453125,709.6214599609375,0.29337952,28.0,-1,0.8751681
552,267,1147.6808052062988,707.4880838394165,1138.4969482421875,706.6740112304688,0.23979257,12.0,1,10.540554
469,267,1144.8286323547363,498.58076572418213,1135.644775390625,497.7666931152344,0.2290624,8.0,1,5.1142545
166,267,679.3847846984863,801.7446756362915,670.200927734375,800.9306030273438,0.22522135,20.0,-1,2.4276235
14,267,552.1127510070801,1148.3714456558228,542.9288940429688,1147.557373046875,0.2029497,26.0,-1,1.1246467
1,268,523.2771186828613,276.04771518707275,513.5995483398438,275.2440185546875,64.36267,10.0,1,26.450775
0,268,1152.9595527648926,686.5525979995728,1143.281982421875,685.7489013671875,60.37915,10.0,1,26.94908
2,268,620.8234443664551,958.1827249526978,611.1458740234375,957.3790283203125,42.912304,10.0,1,25.952095
5,268,725.6305122375488,686.8410501480103,715.9529418945312,686.037353515625,25.65632,12.0,-1,29.20071
4,268,359.5293769836426,375.3828287124634,349.851806640625,374.5791320800781,19.461725,16.0,-1,34.76012
6,268,310.3628120422363,1149.0143899917603,300.68524169921875,1148.210693359375,17.072184,16.0,-1,30.327868
3,268,765.2589912414551,448.3380289077759,755.5814208984375,447.5343322753906,15.575171,20.0,1,34.198685
11,268,771.4799385070801,1018.1889505386353,761.8023681640625,1017.38525390625,13.718125,10.0,1,23.218487
7,268,1088.20161819458,327.0649576187134,1078.5240478515625,326.2612609863281,12.135173,8.0,1,17.6196
8,268,317.16826248168945,1009.0297708511353,307.4906921386719,1008.22607421875,11.800076,10.0,1,21.878637
29,268,1607.6521797180176,624.797043800354,1597.974609375,623.9933471679688,7.6998754,8.0,-1,38.851223
10,268,838.0683784484863,147.3748025894165,828.3908081054688,146.57110595703125,6.25227,6.0,1,5.0764017
17,268,905.3776435852051,477.2282876968384,895.7000732421875,476.4245910644531,4.756427,8.0,-1,35.236637
229,268,481.06377029418945,159.3576364517212,471.3861999511719,158.55393981933594,4.4238353,28.0,-1,3.9998517
12,268,657.3748970031738,880.674485206604,647.6973266601562,879.8707885742188,4.349126,8.0,1,21.607489
13,268,1111.59370803833,997.143479347229,1101.9161376953125,996.3397827148438,4.2462573,8.0,1,12.648074
9,268,321.42546463012695,31.364636421203613,311.7478942871094,30.56093978881836,4.006629,8.0,1,17.921286
135,268,250.85951614379883,774.7783670425415,241.18194580078125,773.9746704101562,3.8603487,6.0,1,16.153267
15,268,142.36796951293945,704.380784034729,132.69039916992188,703.5770874023438,2.196623,8.0,1,26.16912
680,268,150.8827247619629,702.7758646011353,141.2051544189453,701.97216796875,1.4750661,6.0,1,3.515321
571,268,1139.2310371398926,696.5947732925415,1129.553466796875,695.7910766601562,1.3815442,8.0,1,15.424004
562,268,1559.37007522583,979.9751443862915,1549.6925048828125,979.1714477539062,1.2524884,10.0,-1,16.240934
639,268,790.4041328430176,441.0359048843384,780.7265625,440.2322082519531,1.1769947,16.0,-1,8.459953
23,268,1552.14204788208,1007.9560403823853,1542.4644775390625,1007.15234375,0.7365153,6.0,1,3.6598525
26,268,790.9049873352051,454.06794834136963,781.2274169921875,453.2642517089844,0.6772906,6.0,1,5.4526033
21,268,1384.7998847961426,146.06300449371338,1375.122314453125,145.25930786132812,0.6620259,16.0,-1,10.433124
667,268,1592.830280303955,708.7206888198853,1583.1527099609375,707.9169921875,0.4966165,28.0,-1,1.4839097
14,268,548.8939399719238,1149.6575784683228,539.2163696289062,1148.8538818359375,0.48780668,28.0,-1,1.5924958
183,268,787.9436225891113,425.80061435699463,778.2660522460938,424.9969177246094,0.43146494,12.0,1,11.347423
582,268,789.0298042297363,469.56575107574463,779.3522338867188,468.7620544433594,0.41065046,12.0,1,9.935329
248,268,151.46406936645508,685.2495584487915,141.7864990234375,684.4458618164062,0.26572663,12.0,1,5.9847703
166,268,681.4705390930176,801.0842752456665,671.79296875,800.2805786132812,0.24768688,20.0,-1,2.9803247
469,268,1144.80269241333,499.52400302886963,1135.1251220703125,498.7203063964844,0.2020133,8.0,1,4.323137
552,268,1148.831256866455,709.6141214370728,1139.1536865234375,708.8104248046875,0.19164114,12.0,1,8.76092
1,269,523.2771186828613,274.56651401519775,513.886474609375,273.939453125,64.13775,10.0,1,27.679895
0,269,1152.4537544250488,686.5525979995728,1143.0631103515625,685.925537109375,59.104237,10.0,1,26.829369
2,269,620.9528999328613,957.3204202651978,611.562255859375,956.693359375,51.25835,10.0,1,25.618391
5,269,723.2953071594238,686.8367776870728,713.9046630859375,686.209716796875,20.706022,12.0,-1,29.619865
4,269,359.20427322387695,373.98082065582275,349.8136291503906,373.353759765625,15.839326,16.0,-1,34.757553
8,269,317.3276557922363,1008.8853006362915,307.93701171875,1008.2582397460938,14.730107,8.0,1,23.475218
6,269,310.3114204406738,1148.6869974136353,300.9207763671875,1148.0599365234375,14.04839,16.0,-1,30.552334
7,269,1087.2580757141113,325.37373447418213,1077.867431640625,324.7466735839844,13.505994,8.0,1,16.920584
3,269,765.6884346008301,448.503586769104,756.2977905273438,447.87652587890625,12.433322,20.0,1,33.551342
11,269,771.8211250305176,1017.6827249526978,762.4304809570312,1017.0556640625,11.666977,10.0,1,24.653736
135,269,251.13515090942383,774.6376810073853,241.7445068359375,774.0106201171875,7.5373263,6.0,1,6.5947104
29,269,1607.1329536437988,626.741379737854,1597.7423095703125,626.1143188476562,6.993053,8.0,-1,38.331345
10,269,837.3798408508301,147.86761569976807,827.9891967773438,147.2405548095703,6.259662,6.0,1,7.0436487
17,269,908.4668769836426,478.8628396987915,899.0762329101562,478.23577880859375,5.496262,8.0,-1,35.271786
9,269,322.6932563781738,32.03532886505127,313.3026123046875,31.408267974853516,4.6480594,8.0,1,18.452665
13,269,1111.4251899719238,997.1589212417603,1102.0345458984375,996.5318603515625,4.3260846,8.0,1,15.634016
229,269,478.5583686828613,159.13691806793213,469.167724609375,158.50985717773438,3.1987734,28.0,-1,4.4912977
12,269,656.8602485656738,881.6995096206665,647.4696044921875,881.0724487304688,2.9820175,8.0,1,21.15115
15,269,140.73903274536133,703.194504737854,131.348388671875,702.5674438476562,2.3659205,8.0,1,27.337128
562,269,1557.5840034484863,980.2626810073853,1548.193359375,979.6356201171875,1.373413,10.0,-1,14.059344
639,269,790.6935615539551,441.2607889175415,781.3029174804688,440.63372802734375,1.2488023,16.0,-1,11.562369
571,269,1139.4481391906738,696.9551248550415,1130.0574951171875,696.3280639648438,1.1295689,6.0,1,16.905476
21,269,1385.5289497375488,146.38429355621338,1376.1383056640625,145.75723266601562,0.92592096,14.0,-1,9.430313
26,269,790.9566230773926,454.62779331207275,781.5659790039062,454.000732421875,0.83046746,6.0,1,4.934569
23,269,1552.8293647766113,1009.0405740737915,1543.438720703125,1008.4135131835938,0.60781544,6.0,1,4.6922207
183,269,787.7838325500488,426.55320835113525,778.3931884765625,425.9261474609375,0.4132117,12.0,1,11.26244
166,269,686.0329780578613,796.1852884292603,676.642333984375,795.5582275390625,0.3992908,18.0,-1,1.934855
14,269,547.8631172180176,1148.7885599136353,538.4724731445312,1148.1614990234375,0.32262313,28.0,-1,1.2936475
582,269,789.3012275695801,470.1052713394165,779.9105834960938,469.47821044921875,0.32142255,12.0,1,11.299362
667,269,1594.5094184875488,707.586594581604,1585.1187744140625,706.9595336914062,0.30445358,26.0,-1,1.2318904
469,269,1143.8542671203613,497.9032144546509,1134.463623046875,497.2761535644531,0.27434388,8.0,1,4.2759366
552,269,1149.6400337219238,708.3906717300415,1140.2493896484375,707.7636108398438,0.2690281,12.0,1,11.437142
248,269,148.78351211547852,685.791916847229,139.3928680419922,685.1648559570312,0.22754826,12.0,1,7.0370584
0,270,1151.9183540344238,686.4022073745728,1142.4490966796875,685.7305908203125,63.46651,10.0,1,26.595442
1,270,524.3116645812988,273.91841220855713,514.8424072265625,273.2467956542969,56.78302,10.0,1,26.855455
2,270,620.8177680969238,956.8252420425415,611.3485107421875,956.1536254882812,48.467876,10.0,1,26.59982
5,270,722.9012031555176,686.733811378479,713.4319458007812,686.0621948242188,18.760654,12.0,-1,27.465012
8,270,315.63982009887695,1009.0544900894165,306.1705627441406,1008.3828735351562,15.446761,8.0,1,25.134142
4,270,360.5877876281738,375.6003580093384,351.1185302734375,374.9287414550781,15.088468,16.0,-1,34.442112
11,270,772.7267646789551,1017.4167337417603,763.2575073242188,1016.7451171875,14.772243,10.0,1,25.858307
6,270,308.8902473449707,1148.5411233901978,299.4209899902344,1147.8695068359375,14.7092285,18.0,-1,30.550928
7,270,1086.7754096984863,325.29365634918213,1077.30615234375,324.6220397949219,13.395556,8.0,1,17.57432
3,270,765.8084297180176,448.5678873062134,756.3391723632812,447.8962707519531,13.299411,20.0,1,33.623253
135,270,249.62555313110352,775.5007181167603,240.1562957763672,774.8291015625,10.098894,12.0,-1,2.0979156
17,270,909.3778877258301,480.5269021987915,899.9086303710938,479.85528564453125,7.7111955,8.0,-1,34.925327
29,270,1607.1329536437988,628.5945901870728,1597.6636962890625,627.9229736328125,6.7712975,8.0,-1,38.96507
9,270,319.2615547180176,31.508950233459473,309.79229736328125,30.83733367919922,5.0472584,8.0,1,18.29891
13,270,1111.9256782531738,995.2095804214478,1102.4564208984375,994.5379638671875,4.25768,8.0,1,14.397432
10,270,834.2854804992676,148.19592380523682,824.8162231445312,147.52430725097656,4.192907,6.0,1,8.443466
15,270,140.47262954711914,704.0647439956665,131.0033721923828,703.3931274414062,3.5548344,8.0,1,26.050087
229,270,478.9427680969238,157.22627353668213,469.4735107421875,156.55465698242188,3.024948,28.0,-1,4.1682477
12,270,655.0241279602051,881.6995096206665,645.5548706054688,881.0278930664062,2.9911325,8.0,1,20.575396
690,270,1115.3303413391113,1006.5457010269165,1105.861083984375,1005.8740844726562,1.7345413,12.0,-1,0.88900924
571,270,1139.7389106750488,698.183518409729,1130.2696533203125,697.5119018554688,1.6228981,6.0,1,14.982721
639,270,790.5905342102051,442.30699253082275,781.1212768554688,441.6353759765625,1.3330219,16.0,-1,9.248756
23,270,1553.7481880187988,1008.7806253433228,1544.2789306640625,1008.1090087890625,0.72810006,6.0,1,4.861446
26,270,791.0692329406738,454.7162027359009,781.5999755859375,454.0445861816406,0.69016576,6.0,1,4.570682
21,270,1387.4220161437988,146.45884799957275,1377.9527587890625,145.7872314453125,0.6263367,14.0,-1,10.050997
562,270,1557.7868843078613,979.432541847229,1548.317626953125,978.7609252929688,0.600228,12.0,-1,8.841233
14,270,543.6925239562988,1145.2794046401978,534.2232666015625,1144.6077880859375,0.50859016,26.0,-1,3.5521507
183,270,789.0680732727051,424.7986001968384,779.5988159179688,424.1269836425781,0.4349823,14.0,1,8.271376
582,270,789.2077217102051,470.60728549957275,779.7384643554688,469.9356689453125,0.42269024,12.0,1,9.716013
667,270,1595.0860786437988,706.987717628479,1585.6168212890625,706.3161010742188,0.36177483,26.0,-1,0.29126096
166,270,682.6834297180176,799.6816263198853,673.2141723632812,799.010009765625,0.31665656,18.0,-1,3.4730992
248,270,147.88696670532227,687.9534769058228,138.41770935058594,687.2818603515625,0.25405496,10.0,1,9.701091
552,270,1150.9120063781738,707.2789163589478,1141.4427490234375,706.6072998046875,0.23885949,10.0,1,13.023354
469,270,1145.1811714172363,499.04280185699463,1135.7119140625,498.3711853027344,0.20922036,8.0,1,4.685486
0,271,1151.9183540344238,686.4458475112915,1142.3265380859375,685.8404541015625,72.769325,10.0,1,26.581211
1,271,525.1530342102051,272.9904947280884,515.5612182617188,272.3851013183594,68.25562,10.0,1,26.849934
2,271,620.5043525695801,957.0483865737915,610.9125366210938,956.4429931640625,37.9728,10.0,1,26.375608
6,271,307.6664009094238,1148.778977394104,298.0745849609375,1148.173583984375,17.340998,18.0,-1,30.27085
4,271,359.78984451293945,377.16267490386963,350.1980285644531,376.5572814941406,16.058388,16.0,-1,34.353817
8,271,315.7491645812988,1009.8330545425415,306.1573486328125,1009.2276611328125,14.409028,10.0,1,25.067871
5,271,722.8128242492676,683.7142190933228,713.2210083007812,683.1088256835938,13.231757,12.0,-1,29.294334
3,271,765.6651802062988,448.224778175354,756.0733642578125,447.619384765625,13.075583,18.0,1,33.556744
11,271,773.8337593078613,1015.9497537612915,764.241943359375,1015.3443603515625,12.341301,10.0,1,24.805843
7,271,1087.6540718078613,327.07762241363525,1078.062255859375,326.47222900390625,12.326322,8.0,1,17.365578
135,271,249.47774124145508,775.2039651870728,239.88592529296875,774.5985717773438,8.571901,14.0,-1,10.5201645
29,271,1607.3054389953613,628.9598245620728,1597.713623046875,628.3544311523438,6.4286366,8.0,-1,40.32715
9,271,318.6467475891113,30.948962211608887,309.054931640625,30.343568801879883,4.805161,8.0,1,17.89656
10,271,834.3180122375488,146.9788522720337,824.7261962890625,146.3734588623047,4.777916,6.0,1,7.3766193
15,271,140.35654067993164,704.649582862854,130.7647247314453,704.044189453125,4.2992787,8.0,1,27.2071
17,271,910.8101997375488,479.9308023452759,901.2183837890625,479.3254089355469,4.186594,8.0,-1,35.002197
13,271,1113.3359565734863,994.4940042495728,1103.744140625,993.8886108398438,3.3338826,8.0,1,16.013079
12,271,654.1635932922363,881.9446878433228,644.57177734375,881.3392944335938,3.2122183,8.0,1,20.43835
229,271,479.6829414367676,154.66355991363525,470.09112548828125,154.05816650390625,2.8524582,28.0,-1,5.087899
690,271,1116.7339057922363,1005.194016456604,1107.14208984375,1004.588623046875,2.0619552,6.0,1,7.87512
680,271,150.94658279418945,704.0106058120728,141.35476684570312,703.4052124023438,1.6218362,6.0,1,6.5439844
571,271,1139.9779243469238,698.154709815979,1130.3861083984375,697.54931640625,1.5983149,6.0,1,15.365046
639,271,790.4246406555176,442.78193759918213,780.8328247070312,442.1765441894531,1.0822085,16.0,-1,8.200132
26,271,791.0144844055176,456.38816928863525,781.4226684570312,455.78277587890625,0.863497,6.0,1,6.0358367
21,271,1386.3977241516113,144.62428379058838,1376.805908203125,144.01889038085938,0.72305804,14.0,-1,10.112048
23,271,1554.2999458312988,1010.0173196792603,1544.7081298828125,1009.4119262695312,0.57999253,6.0,1,5.98239
562,271,1558.9099311828613,979.6158304214478,1549.318115234375,979.0104370117188,0.56230074,10.0,-1,10.402134
183,271,790.2266426086426,425.0048990249634,780.6348266601562,424.3995056152344,0.41043591,14.0,1,8.398799
582,271,787.4643135070801,471.03990268707275,777.8724975585938,470.43450927734375,0.33706152,12.0,1,10.491733
667,271,1591.1788520812988,706.656907081604,1581.5870361328125,706.051513671875,0.32809737,26.0,-1,2.7314296
166,271,682.6866645812988,799.3433084487915,673.0948486328125,798.7379150390625,0.31075564,18.0,-1,4.5882063
248,271,147.5435676574707,687.9534769058228,137.95175170898438,687.3480834960938,0.2869791,12.0,1,9.2841015
469,271,1145.1158638000488,498.69526767730713,1135.5240478515625,498.0898742675781,0.24504934,8.0,1,5.0190578
14,271,545.3846626281738,1151.7925271987915,535.7928466796875,1151.1871337890625,0.24076791,28.0,-1,2.3052022
0,272,1150.85103225708,686.7268533706665,1141.354248046875,686.109375,68.00977,10.0,1,26.907139
1,272,524.4309272766113,273.28669834136963,514.9341430664062,272.6692199707031,63.06033,10.0,1,26.570147
2,272,620.5043525695801,957.4529275894165,611.007568359375,956.83544921875,41.610325,10.0,1,26.574034
5,272,723.4572334289551,681.2126321792603,713.96044921875,680.5951538085938,21.384726,12.0,-1,29.189583
6,272,307.83415603637695,1148.778977394104,298.3373718261719,1148.1614990234375,19.671358,16.0,-1,30.140648
4,272,359.52202224731445,377.43525791168213,350.0252380371094,376.8177795410156,19.338337,16.0,-1,33.725277
8,272,315.06181716918945,1010.831711769104,305.5650329589844,1010.2142333984375,17.735714,10.0,1,19.973076
11,272,774.2234687805176,1015.1159524917603,764.7266845703125,1014.4984741210938,17.220915,10.0,1,25.744556
3,272,765.6396675109863,448.10655307769775,756.1428833007812,447.48907470703125,15.581529,20.0,1,34.088078
7,272,1087.95796585083,329.18843173980713,1078.461181640625,328.5709533691406,12.051484,8.0,1,17.301502
135,272,247.76214981079102,776.9490823745728,238.26536560058594,776.3316040039062,10.14173,14.0,-1,9.314392
10,272,836.8008003234863,147.27662754058838,827.3040161132812,146.65914916992188,6.4135766,6.0,1,5.3284764
29,272,1607.97407913208,626.5889139175415,1598.477294921875,625.971435546875,6.333946,8.0,-1,36.208256
17,272,906.4686470031738,478.1297769546509,896.9718627929688,477.5122985839844,4.8753166,10.0,-1,32.0319
15,272,140.08916091918945,703.938645362854,130.59237670898438,703.3211669921875,4.265568,8.0,1,25.796972
9,272,319.24577713012695,31.402962684631348,309.7489929199219,30.785484313964844,4.121408,8.0,1,13.922809
12,272,656.2099189758301,880.6223001480103,646.713134765625,880.0048217773438,4.0510902,8.0,1,19.971384
229,272,477.7243232727051,152.36175632476807,468.2275390625,151.74427795410156,4.0509706,28.0,-1,5.962984
13,272,1112.884967803955,993.3154764175415,1103.38818359375,992.697998046875,3.7562087,8.0,1,15.971647
690,272,1117.517780303955,1003.7899026870728,1108.02099609375,1003.1724243164062,2.0648456,6.0,1,7.4957323
639,272,790.7015571594238,442.7022867202759,781.2047729492188,442.0848083496094,1.1990691,16.0,-1,5.3938046
571,272,1138.2498359680176,698.5171976089478,1128.7530517578125,697.8997192382812,0.93068,6.0,1,15.787319
26,272,790.8562812805176,456.1395425796509,781.3594970703125,455.5220642089844,0.8851681,6.0,1,6.592672
23,272,1554.7110176086426,1010.1272439956665,1545.2142333984375,1009.509765625,0.76902246,6.0,1,5.9027944
21,272,1384.3304023742676,145.63855075836182,1374.8336181640625,145.0210723876953,0.6794469,16.0,-1,9.083824
562,272,1559.1304512023926,977.6606912612915,1549.6336669921875,977.043212890625,0.62140816,12.0,-1,9.446072
166,272,685.4174385070801,796.5811624526978,675.920654296875,795.9636840820312,0.613689,18.0,-1,3.7202137
183,272,789.6946601867676,425.38938999176025,780.1978759765625,424.77191162109375,0.5472706,14.0,1,8.440835
582,272,788.0665473937988,473.739670753479,778.5697631835938,473.1221923828125,0.37243307,14.0,1,7.953324
248,272,147.37106704711914,685.7829446792603,137.87428283691406,685.1654663085938,0.28316984,12.0,1,7.555669
14,272,546.9926948547363,1152.6506814956665,537.4959106445312,1152.033203125,0.24641544,26.0,-1,0.87515426
552,272,1150.922565460205,709.8105325698853,1141.42578125,709.1930541992188,0.24435161,12.0,1,11.983802
667,272,1596.5081367492676,709.2581644058228,1587.0113525390625,708.6406860351562,0.20869596,28.0,-1,0.16244519
469,272,1144.93989944458,498.536545753479,1135.443115234375,497.9190673828125,0.1825084,8.0,1,4.7653017
1,273,523.8616218566895,273.11070346832275,513.9995727539062,272.68743896484375,64.58413,10.0,1,27.26093
0,273,1151.0765266418457,686.7927103042603,1141.2144775390625,686.3694458007812,58.4093,10.0,1,26.723143
2,273,621.8355598449707,956.8172464370728,611.9735107421875,956.3939819335938,42.55056,10.0,1,27.045624
5,273,723.345874786377,680.2219095230103,713.4838256835938,679.7986450195312,17.663372,12.0,-1,29.196026
4,273,361.3361701965332,376.7553873062134,351.47412109375,376.3321228027344,17.531687,16.0,-1,34.46901
8,273,315.5107612609863,1010.2459573745728,305.6487121582031,1009.8226928710938,17.02748,10.0,1,15.114271
3,273,766.4539680480957,448.6278238296509,756.5919189453125,448.2045593261719,14.141887,20.0,1,34.150787
11,273,775.622241973877,1015.0500955581665,765.7601928710938,1014.6268310546875,13.981036,10.0,1,23.653141
6,273,307.1388740539551,1149.777024269104,297.2768249511719,1149.353759765625,13.287089,16.0,-1,30.372732
7,273,1087.7383918762207,329.9006814956665,1077.8763427734375,329.4774169921875,13.091331,8.0,1,17.675966
135,273,243.78387832641602,778.3639993667603,233.9218292236328,777.9407348632812,10.150198,14.0,-1,12.703481
10,273,839.3235359191895,144.92451572418213,829.4614868164062,144.50125122070312,8.687348,6.0,1,3.101571
29,273,1609.9055061340332,628.0814065933228,1600.04345703125,627.6581420898438,6.848987,8.0,-1,38.519108
12,273,656.2092170715332,878.1230325698853,646.34716796875,877.6997680664062,6.206841,8.0,1,21.013172
17,273,904.1006355285645,479.7063455581665,894.2385864257812,479.2830810546875,5.3748,10.0,-1,29.382927
9,273,320.75310134887695,31.86911106109619,310.89105224609375,31.445846557617188,4.7337437,8.0,1,17.518425
229,273,477.4660224914551,150.47937107086182,467.6039733886719,150.0561065673828,4.713206,28.0,-1,7.3931847
13,273,1115.3793830871582,993.4351663589478,1105.517333984375,993.0119018554688,4.0037794,8.0,1,14.371149
15,273,140.44153213500977,704.0828104019165,130.57948303222656,703.6595458984375,3.7711728,8.0,1,25.510242
