frame,dx,dy
688,-5.047926902770996,-18.216289520263672
689,-5.114211082458496,-18.516826629638672
690,-4.467970848083496,-18.764629364013672
691,-3.992384910583496,-18.097759246826172
692,-3.862013816833496,-18.680217742919922
693,-3.730422019958496,-18.706157684326172
694,-3.850661277770996,-18.76871109008789
695,-3.562026023864746,-18.618602752685547
696,-3.912489891052246,-18.691082000732422
697,-4.768935203552246,-18.704814910888672
698,-4.686171531677246,-18.203105926513672
699,-4.759352684020996,-18.464855194091797
700,-4.739577293395996,-18.39150619506836
701,-4.616057395935059,-18.081310272216797
702,-4.459136009216309,-17.866588592529297
703,-3.7557058334350586,-17.465328216552734
704,-4.431731224060059,-17.677791595458984
705,-4.560393333435059,-18.045284271240234
706,-5.086638450622559,-18.34450912475586
707,-4.577239036560059,-18.74489974975586
708,-4.915984153747559,-18.98147201538086
709,-4.841626167297363,-18.642757415771484
710,-4.533947944641113,-18.589351654052734
711,-4.889660835266113,-18.301448822021484
712,-4.645520210266113,-18.116085052490234
713,-4.604535102844238,-17.45730209350586
714,-4.248608589172363,-17.460918426513672
715,-4.065014839172363,-17.579753875732422
716,-3.9828615188598633,-17.663280487060547
717,-3.8496828079223633,-17.639049530029297
718,-3.5605478286743164,-17.351818084716797
719,-3.2691659927368164,-16.849559783935547
720,-3.4182214736938477,-16.946765899658203
721,-3.3260583877563477,-16.94614028930664
722,-3.0372400283813477,-17.74557876586914
723,-3.0543298721313477,-18.196170806884766
724,-3.134812355041504,-18.780643463134766
725,-3.019944190979004,-19.022037506103516
726,-2.6153039932250977,-19.088809967041016
727,-2.6703577041625977,-19.03256607055664
728,-3.0185022354125977,-19.462100982666016
729,-3.5430383682250977,-20.36215591430664
730,-3.6799402236938477,-20.49667739868164
731,-3.6900720596313477,-21.02363395690918
732,-3.3085412979125977,-21.336698532104492
733,-2.8006067276000977,-21.272092819213867
734,-2.391270637512207,-21.346311569213867
735,-2.581334114074707,-21.271482467651367
736,-2.762761116027832,-21.325681686401367
737,-3.016423225402832,-21.474546432495117
738,-3.083256721496582,-21.043333053588867
739,-3.437138557434082,-21.114439010620117
740,-3.137578010559082,-21.399229049682617
741,-2.887883186340332,-21.55292320251465
742,-2.561223030090332,-21.73029136657715
743,-2.435978889465332,-21.806020736694336
744,-2.329777717590332,-22.009023666381836
745,-2.424748420715332,-22.212514877319336
746,-2.639286994934082,-22.52528953552246
747,-2.825718879699707,-22.43752098083496
748,-2.7841386795043945,-22.429182052612305
749,-2.2435197830200195,-22.45429801940918
750,-2.2801408767700195,-22.635007858276367
751,-2.1823930740356445,-22.975461959838867
752,-2.1003618240356445,-22.556577682495117
753,-2.3197832107543945,-22.235166549682617
754,-2.1000566482543945,-22.168485641479492
755,-2.3102617263793945,-22.258634567260742
756,-2.5717973709106445,-22.329618453979492
757,-3.1372270584106445,-22.364164352416992
758,-3.4123735427856445,-22.252164840698242
759,-2.9525041580200195,-22.980924606323242
760,-2.8297510147094727,-23.8400821685791
761,-3.0340280532836914,-23.68377113342285
762,-3.0362863540649414,-24.068979263305664
763,-3.0296335220336914,-24.2788028717041
764,-2.3909616470336914,-24.105234146118164
765,-2.5061960220336914,-23.748056411743164
766,-2.2503366470336914,-23.436960220336914
767,-2.1678781509399414,-23.4350528717041
768,-2.1094064712524414,-23.44072151184082
769,-1.8547983169555664,-23.27415657043457
770,-1.7122812271118164,-22.96153450012207
771,-1.9191904067993164,-22.379655838012695
772,-2.2676706314086914,-22.680177688598633
773,-2.4110422134399414,-23.464693069458008
774,-2.4492502212524414,-23.640443801879883
775,-2.7977609634399414,-23.58970832824707
776,-2.8815011978149414,-23.257341384887695
777,-2.6390695571899414,-23.379487991333008
778,-2.8965768814086914,-22.838655471801758
779,-2.7039270401000977,-22.514863967895508
780,-2.3371667861938477,-22.198640823364258
781,-2.8198328018188477,-22.065217971801758
782,-2.74373722076416,-21.622865676879883
783,-2.91481876373291,-21.846681594848633
784,-3.11440372467041,-22.162599563598633
785,-3.3373804092407227,-21.406312942504883
786,-3.2390222549438477,-20.24167823791504
787,-3.8983240127563477,-20.06339454650879
788,-4.301278114318848,-20.18906593322754
789,-4.217232704162598,-19.4814395904541
790,-4.088189125061035,-19.5959415435791
791,-4.187676429748535,-19.82402992248535
792,-3.6423120498657227,-19.12937355041504
793,-3.6451807022094727,-19.144052505493164
794,-3.7081689834594727,-19.232126235961914
795,-3.4475488662719727,-19.499277114868164
796,-3.3869409561157227,-19.587472915649414
797,-3.3520288467407227,-19.745370864868164
798,-3.208224296569824,-19.478105545043945
799,-3.353835105895996,-19.671281814575195
800,-3.704329490661621,-20.589448928833008
801,-3.142073631286621,-20.598726272583008
802,-2.862471580505371,-21.054903030395508
803,-2.8021230697631836,-21.83318519592285
804,-2.5126638412475586,-20.85410499572754
805,-2.6253957748413086,-20.72251319885254
806,-2.7106618881225586,-21.13089942932129
807,-2.1665945053100586,-21.21805763244629
808,-1.6401662826538086,-21.01572608947754
809,-1.5503225326538086,-21.37346076965332
810,-1.8128652572631836,-21.814287185668945
811,-1.4868154525756836,-21.997819900512695
812,-1.6340913772583008,-21.851839065551758
813,-2.046200752258301,-22.064149856567383
814,-2.2049074172973633,-21.99370002746582
815,-2.6325197219848633,-22.28355598449707
816,-2.6740236282348633,-22.33427619934082
817,-2.594662666320801,-22.555376052856445
818,-2.954373359680176,-22.32878303527832
819,-2.989254951477051,-22.675432205200195
820,-3.395504951477051,-22.542680740356445
821,-2.922848701477051,-22.597185134887695
822,-2.974606513977051,-22.873003005981445
823,-2.998532295227051,-23.282936096191406
824,-3.444699287414551,-23.643707275390625
825,-3.834347724914551,-24.008544921875
826,-3.778927803039551,-24.43896484375
827,-3.9300622940063477,-24.7811279296875
828,-3.8393640518188477,-25.116119384765625
829,-3.7558679580688477,-25.173248291015625
830,-3.5551538467407227,-26.01594352722168
831,-3.4643945693969727,-25.708295822143555
832,-3.5504541397094727,-25.932966232299805
833,-3.4800195693969727,-26.025373458862305
834,-4.005288124084473,-26.307355880737305
835,-4.117775917053223,-25.879316329956055
836,-4.324929237365723,-25.842390060424805
837,-4.391945838928223,-25.29578971862793
838,-4.319741249084473,-24.65882682800293
839,-4.267952919006348,-24.329816818237305
840,-4.644295692443848,-24.65858268737793
841,-5.203316688537598,-25.03504753112793
842,-5.200264930725098,-25.090360641479492
843,-5.491250038146973,-24.951513290405273
844,-5.185158729553223,-24.391576766967773
845,-5.167580604553223,-24.533910751342773
846,-5.486916542053223,-24.173742294311523
847,-4.772408485412598,-23.90730094909668
848,-4.893013954162598,-23.901960372924805
849,-4.727730751037598,-23.435529708862305
850,-5.280343055725098,-23.79395866394043
851,-5.352852821350098,-23.94862174987793
852,-5.368660926818848,-23.830167770385742
853,-5.329598426818848,-23.626768112182617
854,-5.148995399475098,-23.741178512573242
855,-5.787301063537598,-24.001127243041992
856,-5.847084999084473,-23.822195053100586
857,-5.682045936584473,-23.801443099975586
858,-6.028969764709473,-24.0141658782959
859,-6.325196266174316,-24.27484703063965
860,-6.834839820861816,-24.09247398376465
861,-7.004395484924316,-24.06441307067871
862,-6.709015846252441,-24.10408592224121
863,-7.011490821838379,-24.18947410583496
864,-6.925095558166504,-23.77486228942871
865,-7.095273017883301,-23.46938133239746
866,-6.892270088195801,-23.503751754760742
867,-6.411194801330566,-23.582128524780273
868,-6.504090309143066,-23.66180992126465
869,-6.527283668518066,-23.3792781829834
870,-6.788636207580566,-22.71735191345215
871,-6.721310615539551,-22.37721824645996
872,-7.117550849914551,-22.28969383239746
873,-7.007077217102051,-22.48940086364746
874,-6.968716621398926,-23.006521224975586
875,-6.787053108215332,-23.620534896850586
876,-7.229531288146973,-23.61097526550293
877,-7.798562049865723,-23.965177536010742
878,-7.704808235168457,-24.538381576538086
879,-7.4202165603637695,-24.904043197631836
880,-7.1284990310668945,-24.96053123474121
881,-6.2097673416137695,-24.78731346130371
882,-5.8462419509887695,-25.114919662475586
883,-5.3065690994262695,-25.36989402770996
884,-5.3641252517700195,-25.747602462768555
885,-5.3224382400512695,-25.95881462097168
886,-5.9955949783325195,-25.36976432800293
887,-5.8381242752075195,-25.258048057556152
888,-5.7812089920043945,-25.825217247009277
889,-5.6521196365356445,-25.982760429382324
890,-5.411694526672363,-26.794734001159668
891,-5.851727485656738,-26.941370964050293
892,-5.672490119934082,-27.157008171081543
893,-5.849614143371582,-27.168848991394043
894,-6.024662971496582,-26.676264762878418
895,-6.584416389465332,-26.254359245300293
896,-6.818211555480957,-26.465662956237793
897,-6.783055305480957,-26.974757194519043
898,-6.207982063293457,-27.392176628112793
899,-6.368870735168457,-27.111903190612793
900,-6.561436653137207,-27.330782890319824
901,-6.526829719543457,-27.913912773132324
902,-6.550633430480957,-28.095919609069824
903,-6.693638801574707,-28.580798149108887
904,-6.542759895324707,-28.480134963989258
905,-6.549717903137207,-28.440645217895508
906,-6.827794075012207,-28.682283401489258
907,-7.3148088455200195,-28.724943161010742
908,-6.9468889236450195,-29.101714611053467
909,-6.720700263977051,-28.994704723358154
910,-6.930539131164551,-28.523391246795654
911,-7.153317451477051,-28.757949352264404
912,-7.184445381164551,-28.914931774139404
913,-7.275143623352051,-29.041762828826904
914,-7.582089424133301,-29.121535778045654
915,-7.755856513977051,-28.94444227218628
916,-8.0263032913208,-28.83116102218628
917,-7.799500465393066,-28.65402364730835
918,-7.702511787414551,-28.58346700668335
919,-7.714230537414551,-28.465775966644287
920,-7.405606269836426,-28.653504848480225
921,-7.043961524963379,-28.728288173675537
922,-7.197770118713379,-28.517228603363037
923,-7.074357032775879,-28.481706142425537
924,-6.774918556213379,-28.534654140472412
925,-6.262009620666504,-28.126161098480225
926,-6.164811134338379,-28.14572286605835
927,-6.026627540588379,-29.083220958709717
928,-5.924958229064941,-29.41844129562378
929,-5.806488990783691,-29.516601085662842
930,-6.1037492752075195,-29.50039529800415
931,-5.8332414627075195,-30.20620584487915
932,-5.8173723220825195,-30.14297342300415
933,-5.8205461502075195,-29.7131028175354
934,-5.9761247634887695,-30.17154550552368
935,-6.1409196853637695,-30.33310556411743
936,-5.998478889465332,-30.863470554351807
937,-5.999791145324707,-31.048773288726807
938,-5.677853584289551,-31.083441257476807
939,-5.616330146789551,-31.072332859039307
940,-5.199582099914551,-31.40492868423462
941,-4.998242378234863,-31.61385202407837
942,-5.4262285232543945,-31.352957248687744
943,-5.647793769836426,-31.184278964996338
944,-5.935635566711426,-31.185438632965088
945,-5.905606269836426,-31.079100131988525
946,-5.900418281555176,-30.573362827301025
947,-5.678677558898926,-30.860044956207275
948,-5.655362129211426,-31.264219760894775
949,-5.915860176086426,-31.516661167144775
950,-6.236844062805176,-31.886793613433838
951,-5.823086738586426,-32.36207437515259
952,-5.412808418273926,-32.78028726577759
953,-5.217495918273926,-32.55991983413696
954,-5.037381172180176,-32.309202671051025
955,-5.534268379211426,-32.56106424331665
956,-5.438260078430176,-32.3484787940979
957,-5.466198921203613,-32.29067087173462
958,-5.267773628234863,-32.63757944107056
959,-5.103283882141113,-32.60370492935181
960,-4.609936714172363,-32.52069711685181
961,-4.744824409484863,-32.55899000167847
962,-4.671368598937988,-32.66811513900757
963,-4.577420234680176,-32.67409658432007
964,-4.853787422180176,-32.75930166244507
965,-4.707547187805176,-33.46090078353882
966,-4.702603340148926,-33.38398313522339
967,-5.291592597961426,-33.39899778366089
968,-5.115445137023926,-33.50446653366089
969,-5.282895088195801,-33.88406705856323
970,-5.431820869445801,-34.7209734916687
971,-5.318600654602051,-35.2296404838562
972,-4.584050178527832,-34.961665630340576
973,-4.7212114334106445,-34.573054790496826
974,-4.6853227615356445,-34.775737285614014
975,-4.4455766677856445,-35.160624980926514
976,-4.0565996170043945,-35.05256223678589
977,-3.7697343826293945,-35.003520488739014
978,-3.4906816482543945,-34.880610942840576
979,-3.9922685623168945,-35.194575786590576
980,-3.6321001052856445,-35.480517864227295
981,-3.8344621658325195,-35.45784330368042
982,-4.2932024002075195,-35.90803861618042
983,-4.0188798904418945,-35.933764934539795
984,-3.3151140213012695,-36.03306531906128
985,-3.1392107009887695,-35.95964002609253
986,-3.2456560134887695,-35.93357801437378
987,-3.2140321731567383,-36.297866344451904
988,-3.4531068801879883,-36.60996961593628
989,-3.4708681106567383,-36.38194990158081
990,-3.2868165969848633,-36.59345197677612
991,-3.7668581008911133,-36.71307325363159
992,-3.6029434204101562,-36.93113660812378
993,-3.8206405639648438,-36.90982007980347
994,-3.6219711303710938,-36.94110059738159
995,-3.470916748046875,-36.85655927658081
996,-3.5740585327148438,-37.229697704315186
997,-3.8754196166992188,-37.0481333732605
998,-3.8925247192382812,-37.1653208732605
999,-3.5770645141601562,-37.10919141769409
1000,-3.1719436645507812,-36.83227491378784
1001,-2.9099807739257812,-36.79403638839722
1002,-3.0378799438476562,-37.14279127120972
1003,-3.3656539916992188,-37.07348585128784
1004,-3.5652389526367188,-37.3747181892395
1005,-3.501007080078125,-37.33580827713013
1006,-3.621124267578125,-36.93016862869263
1007,-3.300323486328125,-36.889488697052
1008,-3.413726806640625,-37.40798234939575
1009,-3.266845703125,-37.361122608184814
1010,-3.9683837890625,-37.450912952423096
1011,-3.68994140625,-37.677231311798096
1012,-3.96075439453125,-37.84870958328247
1013,-4.21868896484375,-37.729774951934814
1014,-4.27716064453125,-37.638466358184814
1015,-4.169036865234375,-37.653404712677
1016,-4.288055419921875,-37.88527727127075
1017,-4.919219970703125,-38.107994556427
1018,-4.889923095703125,-38.194664478302
1019,-4.6885986328125,-38.128746509552
1020,-4.603759765625,-38.54213762283325
1021,-4.934326171875,-38.460094928741455
1022,-5.0778961181640625,-38.35339021682739
1023,-5.1296539306640625,-38.46972322463989
1024,-5.278472900390625,-38.49865388870239
1025,-5.08465576171875,-38.54436922073364
1026,-5.09124755859375,-38.54552888870239
1027,-6.10455322265625,-38.56896638870239
1028,-6.08447265625,-38.81557893753052
1029,-6.232421875,-39.02404451370239
1030,-6.2042236328125,-38.94646883010864
1031,-6.4308929443359375,-39.5960259437561
1032,-6.6847991943359375,-39.21119928359985
1033,-6.8583831787109375,-39.053255558013916
1034,-6.8489227294921875,-39.40014886856079
1035,-6.5309295654296875,-39.87249994277954
1036,-6.5515899658203125,-39.997828006744385
1037,-6.7455596923828125,-39.42609643936157
1038,-7.4028778076171875,-39.2144570350647
1039,-7.501312255859375,-38.84736108779907
1040,-7.66802978515625,-39.1681923866272
1041,-7.39251708984375,-39.20842981338501
1042,-7.05108642578125,-39.24724817276001
1043,-7.343109130859375,-39.39798974990845
1044,-7.2976837158203125,-39.04825830459595
1045,-7.2854461669921875,-38.9180703163147
1046,-7.2933197021484375,-38.6269326210022
1047,-7.4264984130859375,-38.6961464881897
1048,-7.3723602294921875,-38.70780420303345
1049,-7.5270233154296875,-38.9726357460022
1050,-7.8622283935546875,-39.2027382850647
1051,-7.8516693115234375,-39.03556299209595
1052,-7.8398284912109375,-38.90201807022095
1053,-7.6371917724609375,-38.8366494178772
1054,-7.441019058227539,-38.89789819717407
1055,-7.706842422485352,-38.90825128555298
1056,-7.862421035766602,-38.9809365272522
1057,-7.746565818786621,-39.56328821182251
1058,-7.905745506286621,-39.877466678619385
1059,-8.114485740661621,-40.233240604400635
1060,-8.155989646911621,-40.780603885650635
1061,-8.232237815856934,-40.869776248931885
1062,-8.233092308044434,-40.950220584869385
1063,-8.163023948669434,-41.001856327056885
1064,-7.794249534606934,-41.365320682525635
1065,-7.656615257263184,-41.8122353553772
1066,-7.843932151794434,-41.93696069717407
1067,-7.962965965270996,-42.146631717681885
1068,-8.186232566833496,-42.385340213775635
1069,-8.16361141204834,-42.68914270401001
1070,-8.63944149017334,-42.88935327529907
1071,-8.24173641204834,-42.920259952545166
1072,-7.76969051361084,-42.89972162246704
1073,-7.850729942321777,-42.49391412734985
1074,-7.783682823181152,-42.43901300430298
1075,-7.803153038024902,-42.647188663482666
1076,-7.705435752868652,-42.64785623550415
1077,-7.822531700134277,-42.21439981460571
1078,-7.989340782165527,-42.183775424957275
1079,-7.728537559509277,-42.0632004737854
1080,-7.33817195892334,-41.92563486099243
1081,-7.35825252532959,-41.73293161392212
1082,-7.15085506439209,-41.75893259048462
1083,-6.70566463470459,-41.16774606704712
1084,-6.516119956970215,-41.589041233062744
1085,-6.951788902282715,-41.64583444595337
1086,-7.244757652282715,-41.376211643218994
1087,-7.110175132751465,-41.38484811782837
1088,-6.72721004486084,-41.186522006988525
1089,-6.64755916595459,-41.044615268707275
1090,-7.07236385345459,-41.17140817642212
1091,-6.990363121032715,-40.968313694000244
1092,-7.029921531677246,-41.099112033843994
1093,-6.615447044372559,-41.185720920562744
1094,-6.609587669372559,-40.836756229400635
1095,-6.949919700622559,-41.360437870025635
1096,-7.148161888122559,-41.965296268463135
1097,-6.874419212341309,-41.61352014541626
1098,-6.911002159118652,-42.271509647369385
1099,-6.635794639587402,-42.12590456008911
1100,-6.8841352462768555,-42.238211154937744
1101,-7.0711774826049805,-42.81787729263306
1102,-8.01569652557373,-42.33450937271118
1103,-8.10700511932373,-42.10184335708618
1104,-8.35993480682373,-42.61859750747681
1105,-7.9470014572143555,-42.18691110610962
1106,-8.446879386901855,-42.281729221343994
1107,-7.7947492599487305,-41.767630100250244
1108,-8.059748649597168,-41.74805307388306
1109,-6.293574333190918,-40.44138193130493
1110,-6.276148796081543,-40.89783334732056
1111,-6.1661787033081055,-40.38422250747681
1112,-6.3450117111206055,-39.98883676528931
1113,-7.280087471008301,-40.75421762466431
1114,-6.983456611633301,-40.103018283843994
1115,-6.946103096008301,-39.683279514312744
1116,-6.909176826477051,-41.10738229751587
1117,-6.980465888977051,-40.71993112564087
1118,-7.234494209289551,-41.14375925064087
1119,-7.494015693664551,-41.19935464859009
1120,-7.051297187805176,-41.68244791030884
1121,-6.255398750305176,-41.80909585952759
1122,-6.548977851867676,-42.80384683609009
1123,-7.035153388977051,-42.73313760757446
1124,-7.240582466125488,-42.29093027114868
1125,-8.147564888000488,-42.16446542739868
1126,-8.225445747375488,-41.85257577896118
1127,-7.988018989562988,-41.61606454849243
1128,-8.056988716125488,-41.98337411880493
1129,-8.248578071594238,-42.30932092666626
1130,-7.977337837219238,-42.15648889541626
1131,-7.942914009094238,-42.01854944229126
1132,-7.5067033767700195,-41.94901514053345
1133,-7.555600166320801,-41.81449365615845
1134,-7.437375068664551,-41.91898584365845
1135,-7.374630928039551,-41.8801064491272
1136,-7.647030830383301,-42.01188135147095
1137,-7.534482002258301,-42.513147830963135
1138,-7.773617744445801,-42.458948612213135
1139,-7.543515205383301,-42.440882205963135
1140,-7.656186103820801,-42.026270389556885
1141,-8.000737190246582,-42.08971643447876
1142,-8.395817756652832,-42.0259804725647
1143,-8.515629768371582,-42.3202919960022
1144,-8.571873664855957,-42.18201684951782
1145,-8.569554328918457,-42.10718774795532
1146,-8.623936653137207,-42.25098657608032
1147,-8.144200325012207,-42.19349145889282
1148,-8.1509428024292,-42.7020058631897
1149,-7.853152275085449,-42.6645073890686
1150,-7.573512077331543,-42.2608208656311
1151,-7.372462272644043,-41.9649224281311
1152,-7.075739860534668,-42.21611261367798
1153,-7.154231071472168,-42.728670597076416
1154,-7.4621381759643555,-42.68297052383423
1155,-7.7269792556762695,-43.03383111953735
1156,-7.665471076965332,-43.53978204727173
1157,-6.815495491027832,-43.66484308242798
1158,-6.6312150955200195,-43.9085259437561
1159,-6.4768571853637695,-43.6487603187561
1160,-6.0375261306762695,-42.89259576797485
1161,-5.9391374588012695,-42.83166170120239
1162,-5.908452033996582,-42.648205280303955
1163,-5.918065071105957,-42.43851900100708
1164,-6.089085578918457,-42.55556917190552
1165,-5.892788887023926,-42.56789827346802
1166,-5.853665351867676,-42.47201204299927
1167,-5.138333320617676,-41.64632844924927
1168,-5.085904121398926,-40.85155916213989
1169,-5.361050605773926,-40.82275056838989
1170,-5.011349678039551,-39.96172761917114
1171,-4.960110664367676,-39.79952669143677
1172,-4.793911933898926,-39.52175569534302
1173,-4.622159004211426,-39.36184358596802
1174,-4.724331855773926,-39.58034944534302
1175,-4.636776924133301,-39.617382526397705
1176,-4.144284248352051,-39.852489948272705
1177,-4.024960517883301,-39.869335651397705
1178,-3.979825019836426,-39.366222858428955
1179,-3.882718086242676,-38.897961139678955
1180,-3.693875312805176,-38.609081745147705
1181,-4.183987617492676,-39.16721773147583
1182,-3.724514961242676,-39.44291353225708
1183,-3.897976875305176,-39.73862886428833
1184,-4.208889961242676,-40.00297212600708
1185,-4.112057685852051,-39.976330280303955
1186,-4.098996162414551,-40.14054536819458
1187,-3.771847724914551,-40.05633211135864
1188,-3.909054756164551,-39.98894929885864
1189,-4.019650459289551,-39.27251863479614
1190,-4.184323310852051,-39.498547077178955
1191,-4.142819404602051,-39.46914339065552
1192,-4.318783760070801,-39.36074495315552
1193,-3.868466377258301,-39.38092088699341
1194,-3.937558174133301,-39.21125841140747
1195,-4.383969306945801,-39.48265886306763
1196,-4.757870674133301,-38.99230241775513
1197,-4.828183174133301,-38.69823503494263
1198,-4.519345283508301,-38.8686261177063
1199,-4.217587471008301,-38.9192852973938
1200,-4.045224189758301,-39.1004376411438
1201,-4.385769844055176,-38.78295946121216
1202,-4.496975898742676,-38.65417528152466
1203,-4.473706245422363,-38.54908800125122
1204,-4.756711006164551,-38.48335313796997
1205,-4.958325386047363,-37.87587022781372
1206,-5.472363471984863,-38.13777208328247
1207,-5.692334175109863,-38.36158800125122
1208,-5.714367866516113,-38.91456651687622
1209,-5.595349311828613,-38.96150255203247
1210,-5.672680854797363,-38.304977893829346
1211,-5.837597846984863,-38.19679307937622
1212,-5.948437690734863,-37.28602647781372
1213,-5.753491401672363,-37.51802110671997
1214,-5.613293647766113,-37.572494983673096
1215,-5.303555488586426,-37.449753284454346
1216,-5.220425605773926,-37.83715105056763
1217,-5.427273750305176,-37.62590837478638
1218,-5.410229682922363,-37.95592546463013
1219,-5.071469306945801,-38.40943193435669
1220,-4.254208564758301,-38.66388750076294
1221,-3.567654609680176,-38.459572315216064
1222,-3.393216133117676,-38.512611865997314
1223,-2.944363594055176,-38.39673662185669
1224,-3.1138734817504883,-38.734901905059814
1225,-3.0340394973754883,-39.26996660232544
1226,-3.2613954544067383,-39.52356767654419
1227,-3.6124696731567383,-39.87177324295044
1228,-3.958653450012207,-39.51361894607544
1229,-4.389317512512207,-39.35333299636841
1230,-4.377446174621582,-39.18170213699341
1231,-4.265141487121582,-39.31720018386841
1232,-4.108494758605957,-39.467018604278564
1233,-4.039769172668457,-38.98632097244263
1234,-3.469365119934082,-38.75591325759888
1235,-3.7280778884887695,-38.94348955154419
1236,-3.8158464431762695,-38.81916093826294
1237,-4.001847267150879,-38.339272022247314
1238,-4.234574317932129,-38.97466325759888
1239,-4.809128761291504,-39.21987199783325
1240,-4.663102149963379,-38.8417592048645
1241,-4.700333595275879,-39.05891466140747
1242,-4.223664283752441,-39.02410936355591
1243,-4.658722877502441,-38.62893724441528
1244,-4.543152809143066,-38.441635608673096
1245,-4.089600563049316,-38.10304307937622
1246,-3.0590219497680664,-37.70155382156372
1247,-2.8757944107055664,-37.627365589141846
1248,-2.7102670669555664,-37.421494007110596
1249,-2.4334115982055664,-37.345810413360596
1250,-2.3350839614868164,-37.293869495391846
1251,-2.4350290298461914,-37.15504503250122
1252,-2.2814645767211914,-37.42408800125122
1253,-2.1029977798461914,-38.29994249343872
1254,-2.5246286392211914,-38.53779649734497
1255,-3.3105173110961914,-38.51747179031372
1256,-3.1983957290649414,-38.562057971954346
1257,-3.6274728775024414,-38.531418323516846
1258,-3.3621225357055664,-38.42622423171997
1259,-2.6737680435180664,-38.08406114578247
1260,-3.1187143325805664,-37.71070909500122
1261,-3.2659921646118164,-37.82644701004028
1262,-2.984818458557129,-37.40571641921997
1263,-2.780350685119629,-36.90638780593872
1264,-3.041886329650879,-36.896164417266846
1265,-2.999650001525879,-37.205673694610596
1266,-3.293137550354004,-37.19416856765747
1267,-3.190293312072754,-37.549973011016846
1268,-2.618638038635254,-37.586166858673096
1269,-2.4122323989868164,-37.568649768829346
1270,-2.3447275161743164,-37.380966663360596
1271,-2.5880746841430664,-37.13629198074341
1272,-2.4258432388305664,-36.99487352371216
1273,-2.3786020278930664,-36.52995777130127
1274,-2.331334114074707,-36.383748054504395
1275,-2.379063606262207,-36.887288093566895
1276,-2.209752082824707,-36.736714363098145
1277,-2.353672981262207,-36.881978034973145
1278,-2.044529914855957,-36.934163093566895
1279,-1.939427375793457,-36.969807624816895
1280,-2.097813606262207,-37.11583423614502
1281,-1.883213996887207,-37.51291370391846
1282,-1.759251594543457,-37.79733753204346
1283,-1.500645637512207,-37.22354602813721
1284,-1.248692512512207,-37.79605579376221
1285,-1.245396614074707,-37.60922718048096
1286,-1.284855842590332,-37.61566638946533
1287,-1.327702522277832,-38.08063220977783
1288,-0.999577522277832,-38.01520252227783
1289,-1.195622444152832,-38.00015735626221
1290,-1.817753791809082,-37.7621545791626
1291,-2.032048225402832,-37.71765995025635
1292,-2.448735237121582,-37.719849586486816
1293,-3.138798713684082,-37.564942359924316
1294,-3.045414924621582,-37.073426246643066
1295,-3.236515998840332,-37.015870094299316
1296,-3.2848711013793945,-37.41865634918213
1297,-3.20235538482666,-37.73854160308838
1298,-2.94619083404541,-37.81611728668213
1299,-2.64583683013916,-37.41743564605713
1300,-3.00594425201416,-37.643723487854004
1301,-2.94112491607666,-38.180893898010254
1302,-3.02089786529541,-38.109299659729004
1303,-3.03420352935791,-38.62294101715088
1304,-3.03444766998291,-38.54133701324463
1305,-3.12197208404541,-38.698655128479004
1306,-2.873894691467285,-38.821335792541504
1307,-2.87307071685791,-38.809492111206055
1308,-2.57009220123291,-39.077131271362305
1309,-1.993992805480957,-39.337801933288574
1310,-2.054295539855957,-39.40112590789795
1311,-2.209843635559082,-39.10119915008545
1312,-1.970341682434082,-39.3308744430542
1313,-2.209111213684082,-39.2999906539917
1314,-2.305912971496582,-38.30212688446045
1315,-2.371403694152832,-38.12365245819092
1316,-2.0632143020629883,-37.637309074401855
1317,-2.4564027786254883,-37.08587169647217
1318,-2.4598817825317383,-36.762919425964355
1319,-3.0951356887817383,-36.81942272186279
1320,-3.2132387161254883,-36.52089977264404
1321,-3.5729799270629883,-36.49099254608154
1322,-3.3675355911254883,-36.55874156951904
1323,-3.3602724075317383,-36.34176158905029
1324,-4.108685493469238,-36.36971569061279
1325,-4.626996040344238,-36.22738170623779
1326,-4.675580024719238,-36.087191581726074
1327,-4.649868965148926,-35.733553886413574
1328,-4.837857246398926,-36.01759624481201
1329,-4.332852363586426,-35.53248882293701
1330,-4.242398262023926,-35.39729595184326
1331,-3.316891670227051,-35.19868755340576
1332,-2.674351692199707,-35.24360942840576
1333,-2.9088335037231445,-35.70180034637451
1334,-2.8423051834106445,-35.72194194793701
1335,-2.913235664367676,-35.69606304168701
1336,-2.3869142532348633,-35.43156719207764
1337,-2.7350893020629883,-35.65462017059326
1338,-2.3272409439086914,-35.48783779144287
1339,-1.9716806411743164,-35.761610984802246
1340,-1.2482919692993164,-35.83327388763428
1341,-0.6742563247680664,-36.021681785583496
1342,-0.7733469009399414,-36.27189540863037
1343,-0.6604928970336914,-36.093424797058105
1344,-0.8334054946899414,-35.73449230194092
1345,-0.2720651626586914,-35.570902824401855
1346,-0.038422584533691406,-35.488924980163574
1347,0.004179954528808594,-35.48256206512451
1348,0.041289329528808594,-35.994662284851074
1349,0.6126699447631836,-36.01062297821045
1350,0.4882802963256836,-35.7868070602417
1351,0.4671621322631836,-35.8648099899292
1352,0.0980215072631836,-35.6072416305542
1353,0.5387563705444336,-34.82264232635498
1354,0.1514272689819336,-34.07490062713623
1355,0.3024282455444336,-34.260600090026855
1356,0.1402578353881836,-34.40774059295654
1357,0.2662343978881836,-34.95455455780029
1358,-0.2452402114868164,-35.09237194061279
