particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
48,72,1276.6931247711182,1093.8373260498047,1273.741455078125,1095.8406982421875,0.9860237,16.0,1,23.240248
84,72,88.20224952697754,457.2147674560547,85.25057983398438,459.2181396484375,0.949133,16.0,-1,12.667625
108,72,491.0001621246338,759.6284027099609,488.0484924316406,761.6317749023438,0.91521627,6.0,1,8.417391
24,72,1093.5794773101807,749.5003509521484,1090.6278076171875,751.5037231445312,0.90173846,10.0,-1,18.520279
27,72,41.29648399353027,596.0435638427734,38.34481430053711,598.0469360351562,0.7810402,12.0,-1,6.761524
22,72,1046.4243259429932,215.5121307373047,1043.47265625,217.5155029296875,0.75961906,8.0,1,27.567753
99,72,483.2949619293213,421.7836151123047,480.3432922363281,423.7869873046875,0.6377867,12.0,-1,6.2023153
81,72,1298.1147556304932,1108.7889862060547,1295.1630859375,1110.7923583984375,0.5535335,14.0,1,16.469603
98,72,323.3863010406494,623.4237518310547,320.43463134765625,625.4271240234375,0.5221534,8.0,1,7.9984417
171,72,692.9613132476807,27.382658004760742,690.0096435546875,29.386030197143555,0.5060138,12.0,-1,6.103206
34,72,1101.1799411773682,758.0046234130859,1098.228271484375,760.0079956054688,0.39328566,10.0,1,8.832947
9,73,787.7528629302979,530.4123077392578,786.0133666992188,531.6187744140625,63.787704,16.0,1,28.328224
0,73,881.8199405670166,723.2521514892578,880.0804443359375,724.4586181640625,30.920319,8.0,1,23.621067
5,73,1165.0391788482666,689.0167999267578,1163.2996826171875,690.2232666015625,28.491615,14.0,1,11.281216
13,73,991.6137638092041,625.1701202392578,989.874267578125,626.3765869140625,19.689335,10.0,1,30.884861
4,73,228.2471408843994,742.0504913330078,226.5076446533203,743.2569580078125,19.558212,10.0,1,33.970764
6,73,846.7826480865479,1140.1785430908203,845.0431518554688,1141.385009765625,16.841265,12.0,-1,30.979393
8,73,1117.2562198638916,745.9016876220703,1115.5167236328125,747.108154296875,16.518732,10.0,1,16.233908
2,73,77.92389869689941,475.4064483642578,76.18440246582031,476.6129150390625,14.549392,10.0,1,32.397312
11,73,1169.271722793579,824.1754913330078,1167.5322265625,825.3819580078125,13.967401,10.0,-1,27.98975
12,73,985.9598941802979,1161.5426788330078,984.2203979492188,1162.7491455078125,13.074208,20.0,-1,30.985134
15,73,725.6213321685791,357.0729217529297,723.8818359375,358.2793884277344,11.375126,8.0,1,27.508587
10,73,1049.3040714263916,886.4645538330078,1047.5645751953125,887.6710205078125,10.6656885,10.0,-1,34.29405
7,73,798.7336368560791,721.2688751220703,796.994140625,722.475341796875,10.392317,8.0,1,17.13109
3,73,1310.338129043579,316.8693389892578,1308.5986328125,318.0758056640625,9.564458,10.0,-1,29.672352
1,73,1296.265619277954,1092.5354766845703,1294.526123046875,1093.741943359375,7.2700067,16.0,-1,44.969635
14,73,1510.697504043579,1189.8244171142578,1508.9580078125,1191.0308837890625,7.1075115,16.0,-1,31.190462
18,73,60.85976600646973,1154.3319854736328,59.120269775390625,1155.5384521484375,5.5992856,28.0,-1,12.648136
151,73,1049.519281387329,240.6116180419922,1047.77978515625,241.81808471679688,4.1372805,26.0,-1,7.299051
117,73,653.8159122467041,401.78102111816406,652.076416015625,402.98748779296875,3.7586424,8.0,1,1.7813556
16,73,1068.950677871704,161.45974731445312,1067.211181640625,162.6662139892578,2.9697812,28.0,-1,1.4698905
77,73,1286.6905460357666,1103.9527130126953,1284.9510498046875,1105.1591796875,2.381256,28.0,-1,41.668636
19,73,279.3451175689697,94.43783569335938,277.6056213378906,95.64430236816406,2.1713166,10.0,-1,23.864515
20,73,1050.808099746704,228.6609344482422,1049.068603515625,229.86740112304688,1.8050901,10.0,1,23.507816
28,73,457.8021183013916,161.99659729003906,456.0626220703125,163.20306396484375,1.6664662,10.0,1,14.727165
21,73,1006.3013248443604,636.1916656494141,1004.5618286132812,637.3981323242188,1.3856171,6.0,1,7.7124696
17,73,1045.361078262329,323.53904724121094,1043.62158203125,324.7455139160156,1.0744221,10.0,-1,11.7754755
32,73,1323.3382511138916,776.1903839111328,1321.5987548828125,777.3968505859375,1.0720364,28.0,-1,1.9669728
84,73,88.61226844787598,455.85182189941406,86.87277221679688,457.05828857421875,0.92929035,16.0,-1,13.801716
24,73,1094.1002140045166,748.1079864501953,1092.3607177734375,749.314453125,0.8939097,10.0,-1,18.38328
27,73,38.06835746765137,597.6798858642578,36.328861236572266,598.8863525390625,0.8086791,14.0,-1,7.302175
48,73,1278.7852725982666,1092.6709747314453,1277.0457763671875,1093.87744140625,0.78553206,14.0,1,23.508736
98,73,325.5661869049072,622.6446075439453,323.8266906738281,623.85107421875,0.77783376,6.0,1,7.5309696
108,73,485.9118595123291,761.4333648681641,484.17236328125,762.6398315429688,0.7238893,6.0,1,7.913488
99,73,483.53911781311035,423.13096618652344,481.79962158203125,424.3374328613281,0.6388343,12.0,-1,5.8944554
22,73,1047.5406436920166,215.81065368652344,1045.8011474609375,217.01712036132812,0.5964925,8.0,1,21.255663
81,73,1299.0291690826416,1108.7056427001953,1297.2896728515625,1109.912109375,0.5894996,14.0,1,17.276464
171,73,690.8135929107666,25.459821701049805,689.0740966796875,26.666288375854492,0.50282407,12.0,-1,5.534231
92,73,1011.3977603912354,623.4472198486328,1009.6582641601562,624.6536865234375,0.43030062,10.0,1,16.734997
34,73,1101.8172550201416,756.7232818603516,1100.0777587890625,757.9297485351562,0.3727319,10.0,1,8.635098
9,74,787.3099918365479,531.3801422119141,785.8848876953125,532.7304077148438,53.259064,16.0,1,28.559685
5,74,1164.6704654693604,687.6683502197266,1163.245361328125,689.0186157226562,31.38247,14.0,1,6.946419
0,74,880.0251407623291,722.6115264892578,878.6000366210938,723.9617919921875,24.017244,8.0,1,22.756195
4,74,227.92151832580566,740.8092193603516,226.4964141845703,742.1594848632812,22.05806,10.0,1,34.031857
13,74,991.5049991607666,623.2110137939453,990.0798950195312,624.561279296875,21.991333,10.0,1,30.379797
3,74,1309.1211490631104,314.3217315673828,1307.696044921875,315.6719970703125,17.950476,10.0,-1,28.854206
8,74,1117.5159244537354,744.8007965087891,1116.0908203125,746.1510620117188,17.404125,12.0,1,15.375174
6,74,846.8338565826416,1140.1663360595703,845.4087524414062,1141.5166015625,16.101877,12.0,-1,31.604902
2,74,77.59538459777832,475.7073211669922,76.17028045654297,477.0575866699219,13.800004,10.0,1,30.78576
12,74,985.3367252349854,1161.5548858642578,983.91162109375,1162.9051513671875,12.539669,20.0,-1,32.406918
7,74,797.7643375396729,723.5403594970703,796.3392333984375,724.890625,11.436943,8.0,1,14.208541
14,74,1511.9921207427979,1190.4643096923828,1510.5670166015625,1191.8145751953125,9.463721,16.0,-1,30.173386
11,74,1169.3272037506104,823.1633453369141,1167.902099609375,824.5136108398438,9.383069,10.0,-1,25.285315
15,74,724.7628726959229,355.41087341308594,723.3377685546875,356.7611389160156,8.82644,8.0,1,25.677341
1,74,1297.2700748443604,1092.1756134033203,1295.844970703125,1093.52587890625,6.5209517,16.0,-1,45.36029
10,74,1052.4926090240479,883.0056304931641,1051.0675048828125,884.3558959960938,6.4453454,10.0,-1,32.963284
18,74,60.93621253967285,1156.0448760986328,59.5111083984375,1157.3951416015625,5.1434608,28.0,-1,13.572943
117,74,654.9791202545166,403.3968048095703,653.5540161132812,404.7470703125,4.4878774,18.0,-1,2.0544229
77,74,1287.2944889068604,1104.5299835205078,1285.869384765625,1105.8802490234375,3.526245,28.0,-1,42.48143
151,74,1048.9993228912354,241.0257110595703,1047.57421875,242.3759765625,2.8699856,26.0,-1,7.7550898
16,74,1068.2891178131104,160.32102966308594,1066.864013671875,161.67129516601562,2.6367958,28.0,-1,0.8318374
20,74,1051.2389469146729,229.0469512939453,1049.8138427734375,230.397216796875,2.4583905,10.0,1,23.251963
19,74,279.656946182251,95.06819152832031,278.2318420410156,96.41845703125,2.1794689,12.0,-1,25.010004
21,74,1005.5949039459229,635.2003326416016,1004.1697998046875,636.5505981445312,1.8696913,6.0,1,5.352462
32,74,1323.2870426177979,776.3795928955078,1321.8619384765625,777.7298583984375,1.691105,28.0,-1,2.737899
84,74,89.18702125549316,456.53428649902344,87.76191711425781,457.8845520019531,1.393262,16.0,-1,14.333277
28,74,454.42241859436035,161.33338928222656,452.997314453125,162.68365478515625,1.2955978,10.0,1,10.101261
27,74,37.562795639038086,600.6505889892578,36.137691497802734,602.0008544921875,1.2075493,12.0,-1,6.3630276
17,74,1044.4291324615479,324.5399932861328,1043.0040283203125,325.8902587890625,1.2066048,10.0,-1,13.773857
24,74,1094.4857730865479,748.5158233642578,1093.0606689453125,749.8660888671875,0.800878,10.0,-1,19.298855
48,74,1278.8633365631104,1092.9889678955078,1277.438232421875,1094.3392333984375,0.7765499,16.0,1,23.524654
98,74,326.5422306060791,622.8059844970703,325.11712646484375,624.15625,0.693237,6.0,1,8.603311
22,74,1047.3232975006104,215.15553283691406,1045.898193359375,216.50579833984375,0.67938274,8.0,1,21.623112
81,74,1300.0962467193604,1108.3023223876953,1298.671142578125,1109.652587890625,0.6236574,14.0,1,17.444788
99,74,486.7575931549072,422.7989044189453,485.3324890136719,424.149169921875,0.5611316,18.0,-1,5.5426984
108,74,483.731653213501,761.3225860595703,482.3065490722656,762.6728515625,0.43525377,6.0,1,8.546776
34,74,1102.4546451568604,756.0742340087891,1101.029541015625,757.4244995117188,0.39415035,8.0,1,10.474799
171,74,691.2681217193604,26.53998565673828,689.843017578125,27.89025115966797,0.3553356,12.0,-1,6.0057
9,75,787.1758365631104,532.8559112548828,785.6426391601562,534.4116821289062,52.379276,16.0,1,28.826357
5,75,1166.3326358795166,689.0867462158203,1164.7994384765625,690.6425170898438,31.268715,14.0,1,10.696623
0,75,879.4220523834229,720.8155670166016,877.8888549804688,722.371337890625,25.58888,8.0,1,23.944162
13,75,991.3934879302979,621.3467559814453,989.8602905273438,622.9025268554688,21.684227,10.0,1,29.888517
6,75,844.1715641021729,1139.984390258789,842.6383666992188,1141.5401611328125,16.33362,12.0,-1,31.35802
3,75,1309.1837100982666,313.39756774902344,1307.6505126953125,314.9533386230469,16.190336,10.0,-1,30.868635
4,75,228.3791904449463,741.1339874267578,226.8459930419922,742.6897583007812,16.129026,10.0,1,33.468636
8,75,1119.212152481079,744.9800567626953,1117.678955078125,746.5358276367188,14.351081,10.0,1,14.928579
12,75,986.8826847076416,1162.4583892822266,985.3494873046875,1164.01416015625,13.704501,20.0,-1,32.979115
7,75,798.5497379302979,722.2676544189453,797.0165405273438,723.8234252929688,12.991054,8.0,1,16.279852
11,75,1170.881830215454,823.1633453369141,1169.3486328125,824.7191162109375,10.979249,10.0,-1,26.052042
2,75,76.97712135314941,474.89540100097656,75.44392395019531,476.451171875,10.50604,10.0,1,31.427473
14,75,1512.3294620513916,1189.4823150634766,1510.7962646484375,1191.0380859375,9.9754715,16.0,-1,29.60632
15,75,724.7628726959229,354.06837463378906,723.2296752929688,355.6241455078125,9.329244,8.0,1,25.46747
10,75,1053.694574356079,883.0002593994141,1052.161376953125,884.5560302734375,8.832982,10.0,-1,37.601086
18,75,61.79421806335449,1156.2926177978516,60.26102066040039,1157.848388671875,6.084587,28.0,-1,14.33097
117,75,654.2172794342041,402.6603546142578,652.68408203125,404.21612548828125,5.785476,20.0,-1,1.5795207
1,75,1296.727533340454,1093.256362915039,1295.1943359375,1094.8121337890625,5.7516665,16.0,-1,45.836735
77,75,1287.232172012329,1105.821792602539,1285.698974609375,1107.3775634765625,3.0185716,28.0,-1,42.104713
151,75,1048.7579288482666,240.5606231689453,1047.2247314453125,242.11639404296875,2.9629562,26.0,-1,5.5719724
16,75,1068.1817569732666,159.18612670898438,1066.6485595703125,160.7418975830078,2.7602205,28.0,-1,1.0335795
19,75,279.2134037017822,94.41168975830078,277.6802062988281,95.96746063232422,2.5727901,10.0,-1,24.35819
20,75,1051.1326847076416,228.60513305664062,1049.5994873046875,230.16090393066406,2.5187685,8.0,1,23.602165
21,75,1005.1445865631104,633.6828155517578,1003.6113891601562,635.2385864257812,2.247408,6.0,1,0.5069008
84,75,89.53804206848145,457.38951110839844,88.00484466552734,458.9452819824219,1.4012066,16.0,-1,14.751192
17,75,1045.5201358795166,323.2925567626953,1043.9869384765625,324.84832763671875,1.3992081,12.0,-1,13.54061
32,75,1326.413568496704,777.7926177978516,1324.88037109375,779.348388671875,1.3579435,28.0,-1,2.0828717
28,75,453.9164981842041,161.1953887939453,452.38330078125,162.75115966796875,1.2739651,10.0,1,9.274246
27,75,34.31159019470215,600.4840850830078,32.77839279174805,602.0398559570312,1.1399827,12.0,-1,7.087789
24,75,1095.9771671295166,749.9627227783203,1094.4439697265625,751.5184936523438,0.99094033,10.0,-1,20.064966
108,75,485.61724281311035,763.0506134033203,484.08404541015625,764.6063842773438,0.92569345,6.0,1,9.434875
98,75,327.4502201080322,625.2320098876953,325.9170227050781,626.7877807617188,0.75866127,6.0,1,7.6552606
22,75,1047.541498184204,215.44033813476562,1046.00830078125,216.99610900878906,0.7231129,8.0,1,21.720142
48,75,1278.0477237701416,1094.6278228759766,1276.5145263671875,1096.18359375,0.684787,14.0,1,23.31143
81,75,1299.917230606079,1109.345718383789,1298.384033203125,1110.9014892578125,0.5963512,14.0,1,17.049934
171,75,689.5983219146729,26.684064865112305,688.0651245117188,28.239835739135742,0.43093026,12.0,-1,7.3042336
99,75,489.23455238342285,424.51866149902344,487.70135498046875,426.0744323730469,0.40882125,14.0,-1,5.65303
9,76,785.3562564849854,532.8559112548828,784.1461791992188,534.7353515625,56.17335,16.0,1,28.751286
0,76,879.0419254302979,721.7113189697266,877.8318481445312,723.5907592773438,35.21153,8.0,1,22.109535
5,76,1167.3773136138916,689.1947784423828,1166.167236328125,691.07421875,32.148945,14.0,1,9.556554
3,76,1311.216791152954,313.80271911621094,1310.0067138671875,315.6821594238281,22.683151,12.0,-1,32.029346
13,76,989.7135562896729,621.5084991455078,988.5034790039062,623.387939453125,20.27754,10.0,1,28.93043
4,76,227.7934513092041,740.5424346923828,226.5833740234375,742.421875,19.122683,10.0,1,34.11202
6,76,844.2745914459229,1140.1784210205078,843.0645141601562,1142.057861328125,16.907335,12.0,-1,31.438356
8,76,1119.1566104888916,745.4002838134766,1117.946533203125,747.2797241210938,15.371657,12.0,1,12.383818
15,76,725.3682804107666,353.66249084472656,724.158203125,355.54193115234375,13.783982,8.0,1,26.011562
12,76,983.2972965240479,1161.9416046142578,982.0872192382812,1163.821044921875,13.011565,20.0,-1,33.7657
11,76,1169.299066543579,823.8324127197266,1168.0889892578125,825.7118530273438,12.103883,10.0,-1,27.293306
14,76,1514.5174503326416,1188.0548858642578,1513.307373046875,1189.934326171875,11.0042715,16.0,-1,31.898542
1,76,1296.727533340454,1094.0436553955078,1295.5174560546875,1095.923095703125,9.557364,16.0,-1,44.988304
2,76,77.00944709777832,473.9276885986328,75.79936981201172,475.80712890625,9.212684,10.0,1,30.847479
10,76,1051.614496231079,882.2527008056641,1050.4044189453125,884.1321411132812,8.161259,10.0,-1,39.129
7,76,795.6784000396729,721.1532745361328,794.4683227539062,723.03271484375,7.342361,8.0,1,14.110687
18,76,61.838884353637695,1154.4828643798828,60.628807067871094,1156.3623046875,5.4935684,28.0,-1,13.028951
117,76,654.8134708404541,402.1634063720703,653.6033935546875,404.0428466796875,4.154447,8.0,1,0.23261023
16,76,1067.093988418579,160.64923095703125,1065.8839111328125,162.52867126464844,3.7865124,28.0,-1,0.64511013
19,76,277.55547523498535,93.8558120727539,276.34539794921875,95.7352523803711,2.7559175,10.0,-1,22.529913
151,76,1050.0128116607666,241.35377502441406,1048.802734375,243.23321533203125,2.7452834,26.0,-1,3.9951415
77,76,1285.682611465454,1105.7453155517578,1284.4725341796875,1107.624755859375,2.6522868,12.0,-1,40.950703
20,76,1051.8048038482666,229.8540496826172,1050.5947265625,231.73348999023438,2.359804,10.0,1,22.639061
21,76,1002.9464054107666,634.5866241455078,1001.736328125,636.466064453125,1.7245722,6.0,1,11.336603
84,76,89.88847541809082,456.1182403564453,88.67839813232422,457.9976806640625,1.3446099,16.0,-1,13.4135475
28,76,453.7601566314697,160.44863891601562,452.5500793457031,162.3280792236328,1.3347486,10.0,1,7.0365663
17,76,1043.2703800201416,321.4947967529297,1042.060302734375,323.3742370605469,1.1966625,10.0,-1,11.836277
32,76,1329.4046573638916,775.8117218017578,1328.194580078125,777.691162109375,1.0699178,28.0,-1,1.5985235
48,76,1278.574213027954,1093.9573516845703,1277.3641357421875,1095.8367919921875,1.0271181,14.0,1,23.416634
81,76,1297.973382949829,1110.1020050048828,1296.7633056640625,1111.9814453125,0.75599474,14.0,1,16.606964
24,76,1097.114496231079,749.6979522705078,1095.9044189453125,751.577392578125,0.73739856,10.0,-1,22.7666
27,76,32.74149131774902,601.8830108642578,31.531414031982422,603.762451171875,0.6378339,14.0,-1,5.9690247
99,76,491.137659072876,422.07701110839844,489.9275817871094,423.9564514160156,0.6313992,14.0,-1,5.4409213
108,76,487.96746253967285,764.6096954345703,486.75738525390625,766.4891357421875,0.6138783,8.0,1,8.746419
98,76,328.57842445373535,626.1101226806641,327.36834716796875,627.9895629882812,0.60941744,6.0,1,7.339941
34,76,1104.9566593170166,757.5390777587891,1103.74658203125,759.4185180664062,0.4842571,10.0,1,10.079466
22,76,1047.901117324829,215.74896240234375,1046.6910400390625,217.62840270996094,0.46833822,8.0,1,21.961172
171,76,687.3788394927979,28.12058448791504,686.1687622070312,30.000024795532227,0.37226263,12.0,-1,6.202031
92,76,1009.7739200592041,622.4941558837891,1008.5638427734375,624.3735961914062,0.25376537,10.0,1,15.732277
9,77,785.5670719146729,531.0388336181641,784.5155029296875,533.5701904296875,51.873413,16.0,1,28.392859
5,77,1167.4210758209229,690.3930816650391,1166.3695068359375,692.9244384765625,30.51078,14.0,1,11.861818
0,77,878.8546695709229,721.1295318603516,877.8031005859375,723.660888671875,29.792984,8.0,1,21.792635
4,77,226.84566688537598,740.8678741455078,225.79409790039062,743.3992309570312,18.350948,10.0,1,34.256325
13,77,990.0536441802979,622.7386627197266,989.0020751953125,625.27001953125,18.306992,10.0,1,28.569471
6,77,844.9912052154541,1141.1016998291016,843.9396362304688,1143.633056640625,16.635368,12.0,-1,31.605076
8,77,1119.7437076568604,745.5323028564453,1118.692138671875,748.0636596679688,16.35145,12.0,1,12.507655
3,77,1311.5403385162354,314.8557586669922,1310.48876953125,317.3871154785156,15.986892,12.0,-1,32.75095
7,77,792.9992008209229,717.7664337158203,791.9476318359375,720.2977905273438,13.529323,8.0,1,17.432886
15,77,726.8713321685791,352.5692596435547,725.8197631835938,355.1006164550781,11.385406,8.0,1,23.861261
12,77,983.5892887115479,1164.0892486572266,982.5377197265625,1166.62060546875,10.950322,18.0,-1,33.36628
11,77,1170.2926578521729,823.7047271728516,1169.2410888671875,826.236083984375,10.483399,10.0,-1,27.48103
2,77,75.61125373840332,473.5735626220703,74.55968475341797,476.10491943359375,10.051298,10.0,1,31.019032
14,77,1514.4082584381104,1188.291763305664,1513.356689453125,1190.8231201171875,8.7697,16.0,-1,33.451733
1,77,1296.4096012115479,1090.4598541259766,1295.3580322265625,1092.9912109375,6.9557686,16.0,-1,44.130146
18,77,62.47844123840332,1153.2496490478516,61.42687225341797,1155.781005859375,5.810797,28.0,-1,12.594811
10,77,1050.5016422271729,882.4289093017578,1049.4500732421875,884.9602661132812,5.6818557,10.0,-1,33.67051
117,77,654.8134708404541,400.80503845214844,653.7619018554688,403.3363952636719,3.226221,8.0,1,2.676112
77,77,1284.9264469146729,1101.2757720947266,1283.8748779296875,1103.80712890625,3.102391,28.0,-1,41.387573
151,77,1050.6649723052979,241.62620544433594,1049.6134033203125,244.15756225585938,3.0734775,26.0,-1,7.086996
16,77,1065.6460514068604,161.2743682861328,1064.594482421875,163.80572509765625,2.3496041,28.0,-1,1.8770056
20,77,1052.2876529693604,230.31419372558594,1051.236083984375,232.84555053710938,2.199984,10.0,1,21.577902
19,77,272.53264808654785,96.62564086914062,271.4810791015625,99.15699768066406,2.0880387,14.0,-1,17.336857
32,77,1329.4879703521729,775.8256988525391,1328.4364013671875,778.3570556640625,1.8998314,28.0,-1,2.0027568
21,77,1002.7272281646729,636.5433502197266,1001.6756591796875,639.07470703125,1.7215413,6.0,1,8.471106
84,77,90.70933723449707,458.4644012451172,89.65776824951172,460.9957580566406,1.5165092,16.0,-1,15.596228
28,77,453.1433048248291,158.92051696777344,452.09173583984375,161.45187377929688,1.1157712,10.0,1,7.280779
48,77,1277.7255191802979,1089.2533111572266,1276.6739501953125,1091.78466796875,0.98188084,14.0,1,22.841894
17,77,1044.5333805084229,319.7021026611328,1043.4818115234375,322.23345947265625,0.9703033,10.0,-1,9.570332
24,77,1097.3281803131104,749.4552154541016,1096.276611328125,751.986572265625,0.965364,10.0,-1,25.948662
81,77,1297.1780338287354,1106.1009674072266,1296.12646484375,1108.63232421875,0.7598756,14.0,1,15.398683
27,77,32.251962661743164,600.9369659423828,31.200393676757812,603.4683227539062,0.6578656,12.0,-1,6.4879265
108,77,486.6248416900635,762.3471221923828,485.5732727050781,764.8784790039062,0.65695727,6.0,1,9.353567
34,77,1104.6766910552979,757.5390777587891,1103.6251220703125,760.0704345703125,0.6475627,10.0,1,10.42147
98,77,327.12786293029785,627.8936920166016,326.0762939453125,630.425048828125,0.571505,8.0,1,8.783685
171,77,688.7999210357666,27.81525993347168,687.7483520507812,30.346616744995117,0.53148717,12.0,-1,7.4050093
22,77,1047.6060123443604,216.5768280029297,1046.554443359375,219.10818481445312,0.5252376,8.0,1,23.92736
99,77,492.602502822876,420.65052795410156,491.5509338378906,423.181884765625,0.44940305,12.0,-1,6.1642666
92,77,1011.9124088287354,624.2378692626953,1010.86083984375,626.7692260742188,0.35708106,20.0,1,12.715955
9,78,785.2964420318604,531.3038787841797,784.0758056640625,533.4486083984375,61.11524,16.0,1,28.477345
5,78,1167.0437564849854,690.9695892333984,1165.8231201171875,693.1143188476562,30.675226,14.0,1,8.83945
0,78,877.8114566802979,719.4968109130859,876.5908203125,721.6415405273438,27.224985,8.0,1,23.48708
4,78,225.67388343811035,740.2535858154297,224.4532470703125,742.3983154296875,23.936462,10.0,1,34.22424
13,78,989.2961368560791,622.9963226318359,988.0755004882812,625.1410522460938,23.441504,10.0,1,29.008041
6,78,841.2524967193604,1139.5577850341797,840.0318603515625,1141.7025146484375,19.302485,12.0,-1,32.27667
3,78,1308.9468326568604,314.8557586669922,1307.7261962890625,317.00048828125,18.337824,12.0,-1,33.676086
8,78,1120.0374088287354,745.5830535888672,1118.8167724609375,747.727783203125,17.003992,12.0,1,13.115995
15,78,727.3200016021729,350.72483825683594,726.099365234375,352.86956787109375,13.370389,8.0,1,25.369762
7,78,794.6150455474854,719.7415008544922,793.3944091796875,721.88623046875,12.874249,8.0,1,15.050283
14,78,1513.1823062896729,1188.6569061279297,1511.961669921875,1190.8016357421875,11.771408,16.0,-1,32.337803
11,78,1169.3536930084229,823.7480926513672,1168.133056640625,825.892822265625,11.464036,10.0,-1,26.000965
12,78,984.1036319732666,1164.2612762451172,982.8829956054688,1166.406005859375,10.121329,18.0,-1,32.644695
2,78,74.76167488098145,473.4959259033203,73.5410385131836,475.6406555175781,8.520557,10.0,1,31.77989
1,78,1295.1869449615479,1089.4817352294922,1293.96630859375,1091.62646484375,7.6166816,20.0,-1,44.263435
10,78,1049.3219547271729,885.4971771240234,1048.101318359375,887.6419067382812,7.0297337,10.0,-1,31.099623
18,78,59.88821983337402,1150.8759002685547,58.66758346557617,1153.0206298828125,5.8300476,28.0,-1,13.359213
151,78,1051.0977115631104,243.23944091796875,1049.8770751953125,245.38417053222656,4.285557,24.0,-1,7.0608764
16,78,1065.1581363677979,160.49502563476562,1063.9375,162.63975524902344,3.8819647,28.0,-1,1.7288394
117,78,655.2492008209229,399.4340057373047,654.028564453125,401.5787353515625,3.6533728,8.0,1,2.5679278
77,78,1284.9264469146729,1100.2152557373047,1283.705810546875,1102.3599853515625,3.2116897,28.0,-1,41.831253
21,78,1001.3323917388916,636.5029144287109,1000.1117553710938,638.6476440429688,2.504491,6.0,1,15.532581
20,78,1052.8201236724854,231.1449737548828,1051.5994873046875,233.28970336914062,2.4302914,8.0,1,23.202341
19,78,268.5377445220947,99.37422180175781,267.3171081542969,101.51895141601562,1.5322224,14.0,-1,16.731092
84,78,88.93889045715332,458.8005828857422,87.71825408935547,460.9453125,1.4490285,16.0,-1,14.706406
17,78,1045.4380435943604,320.5369415283203,1044.2174072265625,322.6816711425781,1.2452084,12.0,-1,7.5441685
32,78,1330.4275455474854,774.3787689208984,1329.2069091796875,776.5234985351562,1.2321192,28.0,-1,1.1657443
28,78,454.9066410064697,163.3448486328125,453.6860046386719,165.4895782470703,1.0354747,10.0,1,6.1087236
24,78,1097.5487613677979,747.7337493896484,1096.328125,749.8784790039062,1.0111672,10.0,-1,26.772007
27,78,31.28325843811035,600.5435638427734,30.0626220703125,602.6882934570312,1.0040948,12.0,-1,6.959356
108,78,487.18682289123535,762.5207366943359,485.9661865234375,764.6654663085938,0.86947244,6.0,1,9.066658
98,78,328.8431644439697,625.8478851318359,327.6225280761719,627.9926147460938,0.7590255,8.0,1,7.938637
48,78,1277.9243717193604,1089.3179168701172,1276.7037353515625,1091.462646484375,0.7260348,14.0,1,23.142546
34,78,1104.9386539459229,755.5672454833984,1103.718017578125,757.7119750976562,0.61475986,8.0,1,11.655163
81,78,1297.5983219146729,1105.6777801513672,1296.377685546875,1107.822509765625,0.5973248,14.0,1,16.46661
99,78,496.3025150299072,419.79029846191406,495.0818786621094,421.9350280761719,0.55189663,14.0,-1,5.4915547
171,78,690.8247623443604,23.387147903442383,689.6041259765625,25.531877517700195,0.5349291,14.0,-1,7.0983496
22,78,1047.6752262115479,217.68463134765625,1046.45458984375,219.82936096191406,0.46598408,8.0,1,24.96723
92,78,1010.0570011138916,625.9640350341797,1008.8363647460938,628.1087646484375,0.29003423,20.0,1,11.304885
9,79,786.7387027740479,530.4730072021484,785.474609375,532.5127563476562,56.084423,16.0,1,27.65267
5,79,1167.5331363677979,690.3160858154297,1166.26904296875,692.3558349609375,38.275158,14.0,1,10.626647
4,79,227.13848304748535,741.5287933349609,225.8743896484375,743.5685424804688,25.064669,10.0,1,34.47395
13,79,990.7058658599854,622.4528656005859,989.4417724609375,624.4926147460938,23.42009,10.0,1,29.578733
6,79,841.1881046295166,1139.2051239013672,839.9240112304688,1141.244873046875,20.514416,12.0,-1,31.48829
0,79,879.7278385162354,718.3630218505859,878.4637451171875,720.4027709960938,19.652304,8.0,1,23.869036
3,79,1307.1941471099854,315.87242126464844,1305.9300537109375,317.91217041015625,18.631739,12.0,-1,31.827913
8,79,1120.0170230865479,744.8331146240234,1118.7529296875,746.8728637695312,16.950144,12.0,1,13.19761
12,79,985.2282047271729,1164.0719451904297,983.964111328125,1166.1116943359375,16.792627,20.0,-1,32.20518
7,79,795.5009098052979,721.8179779052734,794.23681640625,723.8577270507812,14.981088,8.0,1,17.279226
11,79,1169.2739810943604,823.5288543701172,1168.0098876953125,825.568603515625,11.940835,10.0,-1,23.14459
14,79,1513.1823062896729,1188.2013397216797,1511.918212890625,1190.2410888671875,10.546572,16.0,-1,32.430668
15,79,726.5260562896729,350.9017791748047,725.261962890625,352.9415283203125,9.492257,8.0,1,25.839472
2,79,73.0257511138916,474.7981414794922,71.76165771484375,476.837890625,8.859617,10.0,1,31.29571
1,79,1293.7849674224854,1089.4817352294922,1292.5208740234375,1091.521484375,8.385923,16.0,-1,46.161785
10,79,1049.1138248443604,887.0535125732422,1047.8497314453125,889.09326171875,6.3209386,10.0,-1,31.928778
18,79,60.69029426574707,1152.0720672607422,59.42620086669922,1154.11181640625,4.19068,28.0,-1,13.704123
