particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
17,31,664.3951683044434,297.60488414764404,667.6619262695312,297.28338623046875,5.746556,12.0,-1,22.534826
9,31,225.11614608764648,38.92993450164795,228.38290405273438,38.608436584472656,5.2699676,8.0,1,23.412153
13,31,1510.631191253662,878.3798475265503,1513.89794921875,878.058349609375,4.6714625,10.0,-1,28.871939
24,31,1312.980312347412,453.77114391326904,1316.2470703125,453.44964599609375,4.2277994,8.0,1,18.083643
7,31,177.55825424194336,438.48418712615967,180.82501220703125,438.1626892089844,4.0285554,10.0,-1,0.95211244
8,31,842.7117576599121,312.97832775115967,845.978515625,312.6568298339844,2.8545444,20.0,-1,14.91678
32,31,414.29320907592773,157.59665966033936,417.5599670410156,157.27516174316406,2.7168877,10.0,-1,30.11115
21,31,1402.961025238037,23.21757221221924,1406.227783203125,22.896074295043945,2.6488051,18.0,-1,23.054798
18,31,473.2860679626465,809.2166395187378,476.5528259277344,808.8951416015625,2.6329803,22.0,-1,10.062848
25,31,423.09023666381836,516.8626356124878,426.35699462890625,516.5411376953125,2.4743972,20.0,-1,11.221775
12,31,75.34794235229492,458.6587781906128,78.61470031738281,458.3372802734375,2.1999838,24.0,-1,16.246277
19,31,966.9296531677246,543.8027601242065,970.1964111328125,543.4812622070312,1.9957463,10.0,-1,1.4536245
28,31,66.86985397338867,504.78750133514404,70.13661193847656,504.46600341796875,1.8742814,18.0,-1,11.603729
22,31,184.67449569702148,414.88372325897217,187.94125366210938,414.5622253417969,1.6475385,18.0,-1,6.181296
29,31,491.12890243530273,399.11757946014404,494.3956604003906,398.79608154296875,1.5702716,26.0,-1,4.2155423
16,31,1391.7836570739746,1193.9473524093628,1395.0504150390625,1193.6258544921875,1.5042084,6.0,1,6.675617
33,31,516.5033226013184,1202.2215223312378,519.7700805664062,1201.9000244140625,1.0025791,10.0,-1,0.46326542
40,31,195.7584342956543,507.44863414764404,199.0251922607422,507.12713623046875,0.71780926,6.0,1,4.0463324
27,31,231.27831649780273,636.6702527999878,234.54507446289062,636.3487548828125,0.7050781,10.0,1,6.3254004
41,31,748.5136375427246,728.9726209640503,751.7803955078125,728.651123046875,0.6345542,26.0,-1,0.00066304207
34,31,625.5761985778809,1145.8588514328003,628.8429565429688,1145.537353515625,0.58157355,26.0,-1,5.9837475
35,31,463.062313079834,762.9680433273315,466.3290710449219,762.6465454101562,0.3025819,10.0,-1,2.7296963
79,31,1472.5956687927246,428.2649793624878,1475.8624267578125,427.9434814453125,0.26141644,10.0,1,2.5023832
51,31,199.12890243530273,422.85479259490967,202.39566040039062,422.5332946777344,0.24768202,10.0,1,5.4233804
2,32,286.207820892334,125.36682415008545,289.5840759277344,125.2422866821289,17.42985,10.0,1,26.42778
3,32,832.5425071716309,1069.8703870773315,835.9187622070312,1069.745849609375,16.8753,8.0,1,29.218046
17,32,663.0398216247559,296.33217906951904,666.4160766601562,296.2076416015625,13.742931,12.0,-1,35.841396
0,32,110.47943496704102,1107.1965589523315,113.8556900024414,1107.072021484375,11.085351,10.0,1,26.742018
5,32,515.8371849060059,430.40493297576904,519.2134399414062,430.2803955078125,10.416963,10.0,-1,31.250298
23,32,740.4973411560059,301.16192150115967,743.8735961914062,301.0373840332031,10.405969,14.0,-1,24.313704
4,32,1464.247890472412,199.96892833709717,1467.6241455078125,199.84439086914062,10.4025955,10.0,-1,5.2637143
11,32,772.5323753356934,830.465723991394,775.9086303710938,830.3411865234375,10.346986,10.0,-1,44.388283
26,32,764.4238548278809,1151.419093132019,767.8001098632812,1151.2945556640625,8.264741,10.0,-1,23.128538
7,32,179.99999618530273,439.70867443084717,183.37625122070312,439.5841369628906,8.0066395,16.0,1,1.6266874
20,32,568.4908714294434,802.173731803894,571.8671264648438,802.0491943359375,7.565067,8.0,-1,39.00432
10,32,1242.899745941162,184.1630048751831,1246.2760009765625,184.03846740722656,7.162279,10.0,-1,26.659796
6,32,1217.863124847412,593.9629774093628,1221.2393798828125,593.8384399414062,6.425755,10.0,1,12.797212
1,32,541.6357078552246,676.8323621749878,545.011962890625,676.7078247070312,5.3041434,10.0,-1,22.226406
32,32,416.21047592163086,157.67681407928467,419.58673095703125,157.55227661132812,5.1977315,10.0,-1,35.119865
13,32,1509.4128074645996,882.0971937179565,1512.7890625,881.97265625,5.0548234,10.0,-1,22.440668
15,32,1300.7050437927246,40.00989818572998,1304.081298828125,39.88536071777344,4.8408093,10.0,-1,16.182339
9,32,225.8579216003418,39.33423137664795,229.2341766357422,39.209693908691406,4.131659,8.0,1,25.8104
16,32,1395.3478660583496,1191.904688835144,1398.72412109375,1191.7801513671875,3.8389018,6.0,1,3.3848343
24,32,1312.494228363037,454.5296583175659,1315.8704833984375,454.4051208496094,3.1090667,8.0,1,19.426878
8,32,844.1247215270996,310.4429578781128,847.5009765625,310.31842041015625,2.6312072,20.0,-1,14.101493
18,32,474.7505760192871,807.1382093429565,478.1268310546875,807.013671875,2.5359898,22.0,-1,10.04386
21,32,1404.686855316162,25.64584255218506,1408.0631103515625,25.521305084228516,2.4902112,18.0,-1,20.127155
28,32,66.00656509399414,507.35283946990967,69.38282012939453,507.2283020019531,2.0514996,6.0,1,1.2790831
25,32,422.09020614624023,518.4474744796753,425.4664611816406,518.3229370117188,1.8446001,18.0,-1,11.697616
19,32,967.5927391052246,543.0229139328003,970.968994140625,542.8983764648438,1.7490135,10.0,-1,5.7939973
12,32,78.92950057983398,455.9643201828003,82.30575561523438,455.83978271484375,1.5824219,24.0,-1,16.284943
33,32,514.2619895935059,1203.774073600769,517.6382446289062,1203.6495361328125,1.4729095,6.0,1,2.6889296
29,32,489.681697845459,397.0690565109253,493.0579528808594,396.94451904296875,1.3617005,28.0,-1,4.4889317
22,32,186.1991081237793,415.9921522140503,189.5753631591797,415.86761474609375,1.2841798,6.0,1,0.5942402
34,32,625.8947410583496,1146.806300163269,629.27099609375,1146.6817626953125,0.72528106,24.0,-1,5.6963444
27,32,232.77939987182617,636.0393323898315,236.15565490722656,635.914794921875,0.6844521,10.0,1,6.580926
35,32,459.57802963256836,764.821436882019,462.95428466796875,764.6968994140625,0.5723765,10.0,-1,5.523741
40,32,194.42437362670898,505.8287305831909,197.80062866210938,505.7041931152344,0.5665317,6.0,1,6.357294
78,32,174.07668685913086,413.26531505584717,177.45294189453125,413.1407775878906,0.41967484,8.0,1,12.472404
41,32,744.8908958435059,726.4849500656128,748.2671508789062,726.3604125976562,0.33861518,8.0,1,0.33666822
51,32,201.64692306518555,423.9037733078003,205.02317810058594,423.77923583984375,0.28743193,12.0,1,3.633072
79,32,1474.0280418395996,426.4562635421753,1477.404296875,426.33172607421875,0.19333307,10.0,1,0.80297446
36,32,97.03438186645508,473.6210889816284,100.41063690185547,473.4965515136719,0.18970144,20.0,1,8.1685705
3,33,831.3908958435059,1069.5831670761108,834.3941650390625,1069.735595703125,19.17761,8.0,1,32.58299
2,33,286.15127182006836,125.68541622161865,289.154541015625,125.83784484863281,15.023685,10.0,1,25.278181
26,33,762.8883934020996,1153.9029912948608,765.8916625976562,1154.055419921875,11.832078,10.0,-1,26.405773
11,33,772.9365501403809,831.7160406112671,775.9398193359375,831.8684692382812,11.659386,10.0,-1,46.144638
5,33,515.0345726013184,433.81009578704834,518.037841796875,433.9625244140625,11.290183,10.0,-1,32.506702
4,33,1464.8065452575684,197.24730587005615,1467.809814453125,197.3997344970703,10.152789,10.0,-1,9.4959755
10,33,1242.8825950622559,183.60745906829834,1245.8858642578125,183.7598876953125,9.513002,10.0,-1,27.839777
0,33,110.55782699584961,1106.9802618026733,113.56109619140625,1107.1326904296875,9.148636,10.0,1,25.196598
17,33,662.9584617614746,298.01785945892334,665.9617309570312,298.1702880859375,9.04148,12.0,-1,36.911835
6,33,1217.7842063903809,592.3312139511108,1220.7874755859375,592.483642578125,7.957971,10.0,1,20.446335
1,33,540.8315086364746,676.4051885604858,543.8347778320312,676.5576171875,7.0257506,10.0,-1,23.788424
23,33,742.0587425231934,301.9209051132202,745.06201171875,302.0733337402344,6.3221364,14.0,-1,28.069035
20,33,567.0639915466309,802.9700078964233,570.0672607421875,803.1224365234375,5.64646,8.0,-1,38.75056
32,33,416.8536949157715,157.3446569442749,419.8569641113281,157.49708557128906,5.0451026,10.0,-1,37.347958
8,33,845.2965965270996,307.3571844100952,848.2998657226562,307.5096130371094,4.55331,22.0,-1,13.409105
7,33,180.90578842163086,439.0086431503296,183.9090576171875,439.16107177734375,4.0906687,16.0,1,0.8764819
9,33,227.25577926635742,39.33423137664795,230.25904846191406,39.48666000366211,3.8493898,8.0,1,25.555754
13,33,1510.3823509216309,885.9022588729858,1513.3856201171875,886.0546875,3.3215916,10.0,-1,28.569813
15,33,1298.0655784606934,40.58908748626709,1301.06884765625,40.74151611328125,3.2276466,10.0,-1,11.91251
115,33,1604.5926780700684,411.0291814804077,1607.595947265625,411.1816101074219,2.7031682,22.0,-1,10.704577
21,33,1406.3425559997559,26.08303165435791,1409.3458251953125,26.23546028137207,2.4625025,18.0,-1,18.887457
18,33,474.827938079834,805.9196538925171,477.8312072753906,806.0720825195312,2.3754709,24.0,-1,10.897577
24,33,1311.4497337341309,454.97354793548584,1314.4530029296875,455.1259765625,2.2290354,8.0,1,17.873995
25,33,422.7859764099121,520.8074712753296,425.78924560546875,520.9598999023438,2.1065845,18.0,-1,10.80483
12,33,80.56204605102539,453.7880926132202,83.56531524658203,453.9405212402344,1.7105503,24.0,-1,16.178886
19,33,966.9264183044434,542.1750860214233,969.9296875,542.3275146484375,1.6089334,10.0,-1,2.533292
28,33,64.44241714477539,510.8016424179077,67.44568634033203,510.9540710449219,1.3551521,8.0,1,21.865133
33,33,512.9529685974121,1201.5349493026733,515.9562377929688,1201.6873779296875,1.3091828,6.0,1,2.7839298
16,33,1393.3635520935059,1190.1501836776733,1396.3668212890625,1190.3026123046875,1.2519219,6.0,1,9.655527
22,33,186.1991081237793,416.1459722518921,189.20237731933594,416.29840087890625,1.241978,6.0,1,7.551814
29,33,492.6293601989746,399.57941341400146,495.63262939453125,399.7318420410156,0.92273235,26.0,-1,2.8385777
35,33,460.5213279724121,765.8593511581421,463.52459716796875,766.0117797851562,0.8076069,8.0,-1,6.964968
34,33,629.9758567810059,1148.0642461776733,632.9791259765625,1148.2166748046875,0.6555677,22.0,-1,4.9639497
40,33,194.58645248413086,505.65790462493896,197.5897216796875,505.8103332519531,0.61635846,6.0,1,3.632984
27,33,232.83454513549805,636.5731573104858,235.8378143310547,636.7255859375,0.4735839,10.0,1,6.3450723
41,33,738.3367576599121,724.1257696151733,741.3400268554688,724.2781982421875,0.37236,24.0,-1,0.44501978
78,33,173.7769432067871,413.9890203475952,176.78021240234375,414.1414489746094,0.35414588,6.0,1,11.8034115
51,33,200.36582565307617,421.85748958587646,203.3690948486328,422.0099182128906,0.2817443,10.0,1,6.188414
36,33,97.15871810913086,473.39594173431396,100.1619873046875,473.5483703613281,0.2598707,26.0,1,9.16967
79,33,1472.7483177185059,423.99857234954834,1475.7515869140625,424.1510009765625,0.24864177,10.0,1,1.6169914
3,34,832.344051361084,1069.6142950057983,835.1375732421875,1069.7979736328125,18.400799,8.0,1,30.788532
2,34,285.14272689819336,125.4353551864624,287.9362487792969,125.61903381347656,16.208881,10.0,1,22.300623
26,34,763.4580039978027,1155.6991338729858,766.2515258789062,1155.8828125,11.207874,10.0,-1,26.211447
4,34,1463.090389251709,194.81278133392334,1465.8839111328125,194.9964599609375,10.64649,10.0,-1,10.297599
6,34,1218.9428062438965,592.3312139511108,1221.736328125,592.514892578125,10.5223675,10.0,1,19.443611
11,34,772.917293548584,831.6453008651733,775.7108154296875,831.8289794921875,10.302432,10.0,-1,44.31245
0,34,111.09347152709961,1106.6039190292358,113.88699340820312,1106.78759765625,9.065423,10.0,1,24.974346
5,34,514.509822845459,435.6460027694702,517.3033447265625,435.8296813964844,8.666621,10.0,-1,31.637909
17,34,663.117977142334,297.74384212493896,665.9114990234375,297.9275207519531,7.566395,12.0,-1,18.706333
1,34,540.7613487243652,677.2005376815796,543.5548706054688,677.3842163085938,6.910435,10.0,-1,23.685822
23,34,744.9956016540527,304.23627376556396,747.7891235351562,304.4199523925781,6.046435,14.0,-1,35.212284
10,34,1243.2142906188965,183.2555456161499,1246.0078125,183.43922424316406,5.6123824,10.0,-1,22.678377
7,34,181.3097038269043,439.6272039413452,184.1032257080078,439.8108825683594,4.677117,16.0,1,0.79488313
9,34,226.78481674194336,38.258944511413574,229.57833862304688,38.442623138427734,4.4275103,8.0,1,23.667887
15,34,1296.478816986084,39.75423717498779,1299.2723388671875,39.93791580200195,4.40271,10.0,-1,16.489693
32,34,416.9545249938965,158.60315608978271,419.748046875,158.78683471679688,4.064526,10.0,-1,25.589342
20,34,565.7332725524902,802.5911626815796,568.5267944335938,802.7748413085938,4.01193,8.0,-1,39.91481
8,34,844.7709312438965,307.2640447616577,847.564453125,307.4477233886719,3.9144423,20.0,-1,15.304226
115,34,1606.6491050720215,415.58222103118896,1609.442626953125,415.7658996582031,3.4569852,22.0,-1,11.9547
16,34,1391.0953941345215,1189.5688848495483,1393.888916015625,1189.7525634765625,3.3112,6.0,1,8.884154
24,34,1314.279354095459,453.83670711517334,1317.0728759765625,454.0203857421875,3.258253,8.0,1,20.065063
21,34,1408.744441986084,21.898131370544434,1411.5379638671875,22.081809997558594,3.1221638,18.0,-1,21.57294
13,34,1512.358699798584,887.3788824081421,1515.1522216796875,887.5625610351562,2.7395923,8.0,-1,29.471527
12,34,78.14157485961914,454.09366512298584,80.93509674072266,454.27734375,2.1640482,24.0,-1,16.79871
18,34,476.4881248474121,805.6772222518921,479.2816467285156,805.8609008789062,1.9824718,24.0,-1,9.680479
19,34,967.6945152282715,542.2078008651733,970.488037109375,542.3914794921875,1.9390359,6.0,1,1.7541428
25,34,421.3586082458496,524.7287359237671,424.1521301269531,524.9124145507812,1.7444781,18.0,-1,10.380152
22,34,186.44274520874023,416.39823055267334,189.23626708984375,416.5819091796875,1.4442044,6.0,1,9.020794
28,34,64.44241714477539,511.55887508392334,67.2359390258789,511.7425537109375,1.4001344,6.0,1,21.441584
33,34,511.292049407959,1201.2479619979858,514.0855712890625,1201.431640625,1.392964,6.0,1,2.6237185
27,34,233.5158348083496,637.6477422714233,236.30935668945312,637.8314208984375,1.302037,10.0,1,6.9800158
29,34,492.599910736084,404.23075008392334,495.3934326171875,404.4144287109375,1.0671616,28.0,-1,3.9251852
34,34,633.7313194274902,1148.4868535995483,636.5248413085938,1148.6705322265625,0.8608546,22.0,-1,4.566202
35,34,456.28319931030273,764.9855108261108,459.07672119140625,765.169189453125,0.5212891,10.0,-1,7.599667
40,34,193.9616813659668,508.1160955429077,196.7552032470703,508.2997741699219,0.47349942,4.0,1,0.041154742
78,34,175.0071678161621,413.80948543548584,177.80068969726562,413.9931640625,0.359278,6.0,1,12.3147545
41,34,734.6741905212402,730.4234380722046,737.4677124023438,730.6071166992188,0.3583014,28.0,-1,1.6225945
36,34,92.3264274597168,467.9714117050171,95.11994934082031,468.15509033203125,0.34209606,22.0,1,2.1941798
51,34,200.0314598083496,421.55219173431396,202.82498168945312,421.7358703613281,0.23208839,10.0,1,6.254639
6,35,1217.1124687194824,592.1667852401733,1219.983642578125,592.2974243164062,15.131844,10.0,1,21.92038
3,35,832.9846611022949,1068.790503501892,835.8558349609375,1068.921142578125,14.808455,8.0,1,29.550917
2,35,284.5367851257324,125.84527492523193,287.407958984375,125.97591400146484,12.582904,10.0,1,21.510303
4,35,1462.882610321045,194.83473873138428,1465.7537841796875,194.9653778076172,11.044147,10.0,-1,11.930761
32,35,417.0294609069824,161.08010005950928,419.900634765625,161.2107391357422,9.567265,10.0,-1,28.005135
5,35,511.0219535827637,435.6460027694702,513.8931274414062,435.7766418457031,8.593602,10.0,-1,28.728785
11,35,773.3023490905762,830.2836065292358,776.1735229492188,830.4142456054688,8.233738,10.0,-1,45.44275
1,35,539.3095512390137,677.3978033065796,542.1807250976562,677.5284423828125,7.624063,10.0,-1,26.055449
0,35,109.94329452514648,1106.8951177597046,112.81446838378906,1107.0257568359375,7.3493714,10.0,1,21.805899
23,35,742.0509452819824,305.8986883163452,744.922119140625,306.0293273925781,6.575004,14.0,-1,33.99715
20,35,567.0472831726074,802.2394781112671,569.91845703125,802.3701171875,5.982448,8.0,-1,37.665276
10,35,1243.24857711792,183.86414241790771,1246.1197509765625,183.99478149414062,5.5861363,10.0,-1,21.955805
26,35,765.9545097351074,1153.6634283065796,768.82568359375,1153.7940673828125,5.3928494,10.0,-1,20.602203
7,35,180.42771530151367,439.89423274993896,183.29888916015625,440.0248718261719,5.1117086,8.0,-1,0.95419276
9,35,226.78481674194336,38.19399929046631,229.65599060058594,38.32463836669922,4.470077,8.0,1,23.688913
24,35,1315.0477714538574,451.84381771087646,1317.9189453125,451.9744567871094,4.4015665,8.0,1,23.389448
15,35,1295.37992477417,38.05248546600342,1298.2510986328125,38.18312454223633,3.7288353,10.0,-1,14.087925
19,35,966.8344535827637,541.9037847518921,969.7056274414062,542.034423828125,3.6791308,6.0,1,0.44680429
17,35,659.8422050476074,296.61835384368896,662.71337890625,296.7489929199219,3.6695478,12.0,-1,16.905182
18,35,479.54890060424805,804.5841436386108,482.4200744628906,804.7147827148438,3.5256755,22.0,-1,13.040389
16,35,1389.9152030944824,1190.399146080017,1392.786376953125,1190.52978515625,3.3455627,6.0,1,12.226486
8,35,845.5743217468262,306.36221981048584,848.4454956054688,306.49285888671875,2.9144151,20.0,-1,14.155948
21,35,1405.732219696045,20.870715141296387,1408.6033935546875,21.001354217529297,2.7749522,18.0,-1,22.145597
12,35,77.34802627563477,451.69855403900146,80.21920013427734,451.8291931152344,2.4797564,24.0,-1,16.466446
115,35,1603.62797164917,418.58402156829834,1606.4991455078125,418.71466064453125,2.3194559,22.0,-1,11.916263
22,35,187.11367416381836,416.38211727142334,189.98484802246094,416.51275634765625,2.2367368,6.0,1,2.1097515
13,35,1514.15922164917,888.7351446151733,1517.0303955078125,888.8657836914062,2.036369,8.0,-1,29.054306
25,35,423.1958122253418,529.0081548690796,426.0669860839844,529.1387939453125,2.0027688,18.0,-1,12.658282
28,35,66.35036849975586,511.09891414642334,69.22154235839844,511.22955322265625,1.3794769,14.0,-1,0.8255867
34,35,634.5878105163574,1150.343726158142,637.458984375,1150.474365234375,1.178663,22.0,-1,4.138942
29,35,493.43598556518555,405.73712825775146,496.3071594238281,405.8677673339844,1.1428505,26.0,-1,3.7643542
33,35,509.4153251647949,1199.5892095565796,512.2864990234375,1199.7198486328125,0.7941544,6.0,1,1.9870436
27,35,234.3515281677246,635.4358282089233,237.2227020263672,635.5664672851562,0.64674145,10.0,1,6.1240544
35,35,453.0246696472168,766.7018804550171,455.8958435058594,766.83251953125,0.5301832,8.0,-1,9.92025
40,35,193.97675704956055,509.8521490097046,196.84793090820312,509.9827880859375,0.5271664,10.0,-1,4.9853787
41,35,736.5646171569824,731.9854497909546,739.435791015625,732.1160888671875,0.42470345,26.0,-1,1.7183185
36,35,94.9438591003418,472.2744207382202,97.81503295898438,472.4050598144531,0.38172862,28.0,1,9.9635725
78,35,174.95017623901367,413.7861394882202,177.82135009765625,413.9167785644531,0.31308284,8.0,1,16.159933
51,35,199.58112716674805,422.7415838241577,202.45230102539062,422.8722229003906,0.2547148,10.0,1,7.147434
2,36,285.7723808288574,125.32137966156006,288.63458251953125,125.77397918701172,14.882362,10.0,1,23.351398
1,36,539.1376762390137,677.6685552597046,541.9998779296875,678.1211547851562,13.455602,10.0,-1,27.110487
6,36,1216.3440971374512,592.1667852401733,1219.206298828125,592.619384765625,10.762489,10.0,1,23.681503
4,36,1462.8887748718262,194.57538509368896,1465.7509765625,195.02798461914062,10.640795,10.0,-1,13.585898
3,36,835.0052909851074,1067.9932012557983,837.8674926757812,1068.44580078125,9.627842,8.0,1,24.316813
5,36,508.73408126831055,435.3194646835327,511.5962829589844,435.7720642089844,8.589578,10.0,-1,27.727137
10,36,1242.8117485046387,184.5723638534546,1245.6739501953125,185.02496337890625,7.6271014,10.0,-1,27.934383
11,36,773.3023490905762,831.1697149276733,776.16455078125,831.622314453125,7.023975,10.0,-1,44.14523
17,36,660.8572196960449,297.7894353866577,663.7194213867188,298.2420349121094,6.8319135,12.0,-1,27.247274
23,36,736.9427299499512,305.00321102142334,739.804931640625,305.455810546875,6.608603,14.0,-1,25.303703
0,36,109.18127059936523,1108.2142705917358,112.04347229003906,1108.6668701171875,6.354479,10.0,1,22.940676
32,36,417.34247970581055,162.0923376083374,420.2046813964844,162.54493713378906,6.0186577,10.0,-1,13.195349
7,36,178.98644638061523,440.2544927597046,181.84864807128906,440.70709228515625,5.6735597,8.0,-1,5.0828857
20,36,569.1091117858887,801.6678838729858,571.9713134765625,802.1204833984375,5.3908787,8.0,-1,35.854504
24,36,1313.3071098327637,449.6659917831421,1316.1693115234375,450.11859130859375,5.3397174,8.0,1,22.529558
9,36,225.5420036315918,38.533751487731934,228.40420532226562,38.986351013183594,4.9195514,8.0,1,24.957766
8,36,844.6579399108887,302.5151128768921,847.5201416015625,302.96771240234375,4.91271,18.0,-1,13.958599
115,36,1605.5892143249512,420.0418462753296,1608.451416015625,420.49444580078125,4.6156573,20.0,-1,13.350997
13,36,1515.0718803405762,887.5604009628296,1517.93408203125,888.0130004882812,4.3095565,8.0,-1,30.078053
26,36,769.0838432312012,1151.0958623886108,771.946044921875,1151.5484619140625,3.7589486,10.0,-1,14.646326
15,36,1295.3157768249512,37.30674648284912,1298.177978515625,37.75934600830078,3.594691,10.0,-1,13.558777
25,36,421.59858322143555,531.0004644393921,424.4607849121094,531.4530639648438,3.1667974,18.0,-1,12.242408
16,36,1390.4548149108887,1192.0484991073608,1393.3170166015625,1192.5010986328125,3.1066916,6.0,1,13.171951
18,36,480.86970138549805,804.2941656112671,483.7319030761719,804.7467651367188,2.9913638,22.0,-1,14.023038
21,36,1405.2298393249512,20.844428062438965,1408.092041015625,21.297027587890625,2.5733812,18.0,-1,21.54494
12,36,75.60892868041992,452.41779232025146,78.47113037109375,452.8703918457031,1.7052317,24.0,-1,13.435669
19,36,967.9934501647949,541.5817632675171,970.8556518554688,542.0343627929688,1.5557412,6.0,1,3.4561927
29,36,492.8661003112793,409.04242610931396,495.7283020019531,409.4950256347656,1.4802736,22.0,-1,4.3862066
28,36,65.58440780639648,513.5715703964233,68.44660949707031,514.024169921875,1.2786983,6.0,1,21.382069
33,36,511.3263969421387,1197.9427862167358,514.1885986328125,1198.3953857421875,1.1828164,6.0,1,2.5018687
22,36,186.05826950073242,417.8076238632202,188.92047119140625,418.2602233886719,1.182116,6.0,1,14.608304
35,36,452.14545822143555,766.0140142440796,455.0076599121094,766.4666137695312,0.9069472,8.0,-1,12.878728
34,36,634.9930229187012,1152.6803350448608,637.855224609375,1153.1329345703125,0.7302696,26.0,-1,3.4175923
40,36,192.23266220092773,509.42887020111084,195.09486389160156,509.8814697265625,0.47880197,10.0,-1,6.0055585
27,36,235.33263778686523,635.6579961776733,238.19483947753906,636.110595703125,0.44347897,10.0,1,6.273255
41,36,739.5174369812012,731.3814458847046,742.379638671875,731.8340454101562,0.31493214,26.0,-1,0.57940036
78,36,175.99555587768555,414.04743099212646,178.85775756835938,414.5000305175781,0.29375598,8.0,1,15.56988
51,36,200.36774826049805,423.13104915618896,203.22994995117188,423.5836486816406,0.20470588,10.0,1,4.77058
36,36,100.10757064819336,470.97467708587646,102.96977233886719,471.4272766113281,0.18141828,28.0,1,7.6646967
3,37,835.0933647155762,1069.4057989120483,837.8184814453125,1069.6444091796875,12.421096,8.0,1,24.518768
6,37,1216.7675590515137,592.1336431503296,1219.49267578125,592.3722534179688,11.00665,10.0,1,23.924288
4,37,1462.8887748718262,196.28192806243896,1465.6138916015625,196.52053833007812,10.832558,10.0,-1,10.752882
2,37,285.4292106628418,126.68382930755615,288.1543273925781,126.92243957519531,10.3817425,10.0,1,18.853165
10,37,1241.3088188171387,184.15651607513428,1244.033935546875,184.39512634277344,9.814032,10.0,-1,29.300386
5,37,509.2214164733887,436.0752019882202,511.946533203125,436.3138122558594,9.725116,10.0,-1,28.545904
1,37,540.9495658874512,679.1238164901733,543.6746826171875,679.3624267578125,7.5642323,10.0,-1,24.803505
0,37,109.18954849243164,1110.4393682479858,111.91466522216797,1110.677978515625,6.3079853,10.0,1,28.101044
7,37,179.0127067565918,441.08356380462646,181.73782348632812,441.3221740722656,6.131662,8.0,-1,2.7776418
11,37,771.2100028991699,831.2837285995483,773.9351196289062,831.5223388671875,6.036926,10.0,-1,45.387356
20,37,567.1398124694824,800.0251836776733,569.8649291992188,800.2637939453125,5.3807797,8.0,-1,39.010662
15,37,1295.1050834655762,37.79349422454834,1297.8302001953125,38.0321044921875,5.057813,10.0,-1,18.379501
9,37,224.84133529663086,38.5645170211792,227.5664520263672,38.80312728881836,5.00564,8.0,1,26.019
13,37,1517.1934623718262,883.9650640487671,1519.9185791015625,884.2036743164062,4.623059,8.0,-1,29.398533
24,37,1314.5207328796387,449.6659917831421,1317.245849609375,449.90460205078125,4.048756,8.0,1,25.233437
23,37,737.3029594421387,304.8909673690796,740.028076171875,305.12957763671875,3.9928281,14.0,-1,27.738396
17,37,663.9150810241699,295.97125911712646,666.6401977539062,296.2098693847656,3.8816013,12.0,-1,8.335547
26,37,769.3620414733887,1148.0852422714233,772.087158203125,1148.3238525390625,3.8748236,10.0,-1,17.517529
8,37,844.5980644226074,300.7020025253296,847.3231811523438,300.94061279296875,3.448315,20.0,-1,14.282364
32,37,417.36005783081055,162.9145269393921,420.0851745605469,163.15313720703125,3.3506813,10.0,-1,19.49514
115,37,1606.1701469421387,419.3354558944702,1608.895263671875,419.5740661621094,3.0456975,20.0,-1,13.458249
16,37,1389.3420219421387,1193.4728155136108,1392.067138671875,1193.71142578125,2.9507139,6.0,1,13.247667
18,37,481.09260177612305,804.0400762557983,483.8177185058594,804.2786865234375,2.503442,22.0,-1,14.380164
25,37,421.8995780944824,528.3468389511108,424.62469482421875,528.58544921875,1.9842788,18.0,-1,12.2952585
12,37,76.85080337524414,453.3343572616577,79.57592010498047,453.5729675292969,1.8429208,24.0,-1,14.677833
29,37,492.3805961608887,407.93085384368896,495.105712890625,408.1694641113281,1.6377095,24.0,-1,5.800583
19,37,968.1498222351074,542.2979497909546,970.8749389648438,542.5365600585938,1.5529939,6.0,1,1.891794
21,37,1403.6673393249512,18.131592750549316,1406.3924560546875,18.370203018188477,1.334433,18.0,-1,24.413826
28,37,69.09869003295898,511.98111629486084,71.82380676269531,512.2197265625,1.2720865,8.0,1,4.6854486
22,37,185.21636581420898,416.07169246673584,187.9414825439453,416.310302734375,0.97303885,12.0,-1,3.4766235
35,37,450.3503837585449,767.1115484237671,453.07550048828125,767.3501586914062,0.91966367,8.0,-1,10.181075
34,37,635.2660331726074,1152.0439825057983,637.9911499023438,1152.2825927734375,0.91201097,22.0,-1,5.726796
136,37,1411.4914360046387,23.04086399078369,1414.216552734375,23.27947425842285,0.82660574,20.0,-1,18.418282
27,37,232.90128707885742,633.3996953964233,235.62640380859375,633.6383056640625,0.6388092,10.0,1,6.25307
41,37,738.0596733093262,735.4036626815796,740.7847900390625,735.6422729492188,0.6172759,24.0,-1,3.019638
40,37,189.12192916870117,508.9993658065796,191.8470458984375,509.23797607421875,0.5881004,10.0,-1,12.706225
33,37,511.2270927429199,1196.5203008651733,513.9522094726562,1196.7589111328125,0.5138628,6.0,1,0.86891234
78,37,174.90586471557617,415.18073177337646,177.6309814453125,415.4193420410156,0.35203025,8.0,1,13.562425
140,37,302.9971122741699,189.3441686630249,305.72222900390625,189.58277893066406,0.31350446,12.0,1,2.4500086
