particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
229,78,306.7743034362793,214.01587677001953,306.45257568359375,207.06442260742188,1.4599676,10.0,1,35.483307
210,78,1577.613353729248,1032.1244277954102,1577.2916259765625,1025.1729736328125,1.331393,24.0,-1,20.64319
141,78,567.2789421081543,486.6110305786133,566.9572143554688,479.6595764160156,1.3286372,26.0,-1,33.040985
78,78,284.6998405456543,176.40982818603516,284.37811279296875,169.4583740234375,1.3105758,16.0,-1,35.44342
49,78,212.44660568237305,1173.4664688110352,212.1248779296875,1166.5150146484375,1.0892906,20.0,1,36.309757
23,78,354.9288139343262,528.2159805297852,354.6070861816406,521.2645263671875,1.0832399,12.0,-1,24.327927
45,78,578.8451042175293,479.1043472290039,578.5233764648438,472.15289306640625,1.0481108,8.0,1,28.78791
172,78,1504.667552947998,182.5459213256836,1504.3458251953125,175.59446716308594,0.9701244,8.0,-1,18.463053
199,78,362.7928886413574,539.1558609008789,362.4711608886719,532.2044067382812,0.95166034,24.0,-1,32.283447
40,78,1530.874584197998,1061.2213516235352,1530.5528564453125,1054.2698974609375,0.7356059,8.0,1,18.602734
34,78,1550.265697479248,1016.9542007446289,1549.9439697265625,1010.0027465820312,0.69994307,16.0,1,32.598507
44,78,601.1717643737793,981.2032241821289,600.8500366210938,974.2517700195312,0.6530646,26.0,-1,3.8247766
39,78,196.82155990600586,1163.9943008422852,196.4998321533203,1157.0428466796875,0.65046746,14.0,-1,19.163073
33,78,299.4145317077637,224.42705535888672,299.0928039550781,217.47560119628906,0.6319282,24.0,1,35.20473
57,78,1290.547924041748,116.4324951171875,1290.2261962890625,109.48104095458984,0.61049,6.0,1,10.172912
46,78,1570.5382804870605,1017.7405776977539,1570.216552734375,1010.7891235351562,0.5693144,24.0,-1,58.806335
180,78,25.320533752441406,845.0696792602539,24.99880599975586,838.1182250976562,0.45935348,20.0,1,27.655462
223,78,607.4945182800293,1213.3747940063477,607.1727905273438,1206.42333984375,0.3694155,16.0,1,28.74778
75,78,283.0221366882324,222.47595977783203,282.7004089355469,215.52450561523438,0.27782348,10.0,1,22.440445
155,78,1540.4708976745605,1030.5183486938477,1540.149169921875,1023.56689453125,0.2774289,12.0,-1,26.602598
166,78,1538.971263885498,1007.3066787719727,1538.6495361328125,1000.355224609375,0.27709377,26.0,1,4.128157
97,78,290.2817802429199,215.35616302490234,289.9600524902344,208.4047088623047,0.26847425,10.0,-1,17.440912
67,78,1560.4857902526855,1084.9433975219727,1560.1640625,1077.991943359375,0.26735654,10.0,1,8.767305
55,78,1598.7404289245605,1047.5648574829102,1598.418701171875,1040.6134033203125,0.24669147,10.0,1,6.039152
62,78,1560.4472160339355,1073.9581680297852,1560.12548828125,1067.0067138671875,0.2243365,28.0,-1,59.035545
58,78,195.54876327514648,1149.6329727172852,195.22703552246094,1142.6815185546875,0.21536122,16.0,1,18.996546
71,78,1335.4093742370605,858.9685440063477,1335.087646484375,852.01708984375,0.18420441,10.0,1,0.10333362
2,79,270.71894454956055,1109.1584854125977,270.3582763671875,1102.2911376953125,12.251701,20.0,-1,30.116955
1,79,728.329906463623,313.6584243774414,727.96923828125,306.79107666015625,11.668242,10.0,1,28.290413
5,79,1546.586254119873,1069.1446914672852,1546.2255859375,1062.27734375,9.747821,12.0,1,36.49975
243,79,1318.633373260498,1220.2576065063477,1318.272705078125,1213.3902587890625,7.9542365,12.0,1,33.62156
4,79,98.04501724243164,877.3810195922852,97.6843490600586,870.513671875,6.523174,12.0,-1,31.723787
11,79,794.1559562683105,248.14427947998047,793.7952880859375,241.2769317626953,6.503861,14.0,-1,16.958956
3,79,819.2077751159668,1140.1410293579102,818.8471069335938,1133.273681640625,6.092546,14.0,-1,19.380095
24,79,1049.911693572998,700.7391128540039,1049.551025390625,693.8717651367188,5.760033,10.0,-1,19.799463
20,79,1224.265941619873,1136.4557266235352,1223.9052734375,1129.58837890625,5.603193,12.0,-1,36.91988
14,79,1348.026439666748,1141.8812637329102,1347.665771484375,1135.013916015625,5.24543,20.0,-1,26.748232
27,79,629.9463005065918,437.0087356567383,629.5856323242188,430.1413879394531,4.8901763,10.0,-1,44.38361
6,79,1538.826244354248,1044.5542373657227,1538.465576171875,1037.6868896484375,4.8116865,16.0,1,33.79166
15,79,1435.842113494873,619.0350723266602,1435.4814453125,612.167724609375,4.228973,10.0,1,35.530846
19,79,219.70837020874023,1156.9043350219727,219.3477020263672,1150.0369873046875,3.6691248,20.0,-1,60.494263
17,79,24.541885375976562,140.30985260009766,24.181217193603516,133.4425048828125,3.5860379,14.0,-1,16.41301
10,79,1571.1894035339355,1058.3614883422852,1570.8287353515625,1051.494140625,3.5850704,18.0,1,46.933365
30,79,1536.6552238464355,741.4463272094727,1536.2945556640625,734.5789794921875,3.3787289,18.0,-1,17.331034
12,79,1432.204906463623,604.5564956665039,1431.84423828125,597.6891479492188,2.8590002,8.0,1,35.86889
28,79,371.5722770690918,352.90467071533203,371.21160888671875,346.0373229980469,2.8550758,8.0,-1,38.24304
8,79,693.4345207214355,890.6509780883789,693.0738525390625,883.7836303710938,2.5704687,16.0,-1,51.43521
13,79,391.8599052429199,1027.1926040649414,391.4992370605469,1020.3252563476562,2.5454245,18.0,-1,21.889296
26,79,751.173168182373,488.66641998291016,750.8125,481.799072265625,2.3541176,10.0,-1,22.457058
29,79,1452.4672355651855,1173.5382461547852,1452.1065673828125,1166.6708984375,2.3537376,12.0,-1,4.900425
16,79,336.7079277038574,217.92021942138672,336.3472595214844,211.05287170410156,2.1664324,12.0,-1,4.1508636
9,79,1364.597240447998,508.8969192504883,1364.236572265625,502.0295715332031,2.0290108,14.0,-1,19.509789
31,79,556.5764274597168,193.16732025146484,556.2157592773438,186.2999725341797,1.7833389,12.0,-1,7.7545595
43,79,1185.974437713623,469.3997268676758,1185.61376953125,462.5323791503906,1.6584083,8.0,-1,25.042828
179,79,569.229564666748,493.9013137817383,568.868896484375,487.0339660644531,1.6311116,28.0,-1,4.836032
229,79,306.0568656921387,213.76155853271484,305.6961975097656,206.8942108154297,1.6222587,10.0,1,36.37936
141,79,569.4002799987793,486.6110305786133,569.0396118164062,479.7436828613281,1.5336655,26.0,-1,33.356052
210,79,1578.2641105651855,1032.3575820922852,1577.9034423828125,1025.490234375,1.5093507,24.0,-1,15.346844
78,79,283.3727226257324,175.60216522216797,283.0120544433594,168.7348175048828,1.2528949,16.0,-1,36.07047
23,79,354.3234062194824,526.0912246704102,353.9627380371094,519.223876953125,1.101553,12.0,-1,25.964315
40,79,1530.549877166748,1060.8357315063477,1530.189208984375,1053.9683837890625,1.0379069,6.0,1,18.382244
199,79,362.4267692565918,539.3934097290039,362.06610107421875,532.5260620117188,0.9979693,26.0,-1,33.182804
45,79,580.7382316589355,479.02002716064453,580.3775634765625,472.1526794433594,0.9391422,8.0,1,27.910715
49,79,211.93891525268555,1174.6649551391602,211.5782470703125,1167.797607421875,0.8173792,22.0,1,38.082615
33,79,299.00739669799805,225.14530181884766,298.646728515625,218.2779541015625,0.770289,24.0,1,43.771564
34,79,1550.5749015808105,1017.4209976196289,1550.2142333984375,1010.5536499023438,0.7534632,16.0,1,35.30676
57,79,1288.7135734558105,117.48318481445312,1288.3529052734375,110.61583709716797,0.7531057,6.0,1,9.976213
39,79,196.79771041870117,1164.0925674438477,196.43704223632812,1157.2252197265625,0.7461222,14.0,-1,18.56118
172,79,1508.5658683776855,185.15023040771484,1508.2052001953125,178.2828826904297,0.74009174,8.0,-1,14.91725
46,79,1570.485668182373,1017.1019058227539,1570.125,1010.2345581054688,0.7157564,24.0,-1,58.209515
44,79,604.0312614440918,978.7493667602539,603.6705932617188,971.8820190429688,0.58695513,28.0,-1,2.2971053
180,79,23.495141983032227,844.9451065063477,23.13447380065918,838.0777587890625,0.47212267,20.0,1,25.518703
223,79,610.274486541748,1214.1920547485352,609.913818359375,1207.32470703125,0.34679663,16.0,1,26.72727
67,79,1560.2428703308105,1084.3641738891602,1559.8822021484375,1077.496826171875,0.3291359,10.0,1,8.693865
97,79,290.2436943054199,214.68836212158203,289.8830261230469,207.82101440429688,0.29925197,10.0,-1,18.045053
155,79,1540.5841789245605,1029.4845352172852,1540.2235107421875,1022.6171875,0.28358117,12.0,-1,26.332752
58,79,196.2159538269043,1148.8757705688477,195.85528564453125,1142.0084228515625,0.27458888,18.0,1,19.468224
75,79,282.7249565124512,222.32015228271484,282.3642883300781,215.4528045654297,0.2433964,10.0,1,20.950935
62,79,1559.9984855651855,1072.6567764282227,1559.6378173828125,1065.7894287109375,0.21851338,28.0,-1,60.63157
55,79,1602.360179901123,1048.4379043579102,1601.99951171875,1041.570556640625,0.21500923,14.0,1,0.7476859
71,79,1338.9479484558105,855.1266860961914,1338.5872802734375,848.2593383789062,0.21444732,10.0,1,1.3795965
166,79,1539.5695304870605,1007.3592910766602,1539.2088623046875,1000.491943359375,0.20672111,26.0,1,4.644982
1,80,729.2835807800293,314.1968460083008,728.6038208007812,307.1215515136719,12.955831,10.0,1,27.950506
5,80,1546.715160369873,1069.045265197754,1546.035400390625,1061.969970703125,12.244079,12.0,1,36.7116
2,80,272.8765678405762,1108.955909729004,272.1968078613281,1101.880615234375,10.910529,20.0,-1,30.93466
3,80,820.5673942565918,1139.237892150879,819.8876342773438,1132.16259765625,7.3698983,14.0,-1,21.323166
4,80,98.56177139282227,878.1727066040039,97.88201141357422,871.097412109375,5.8265133,12.0,-1,31.132486
27,80,628.6285514831543,438.89127349853516,627.9487915039062,431.81597900390625,5.663791,10.0,-1,41.95641
243,80,1318.798168182373,1220.161720275879,1318.118408203125,1213.08642578125,5.478619,12.0,1,33.42064
24,80,1049.9723625183105,701.8647842407227,1049.2926025390625,694.7894897460938,5.052404,10.0,-1,21.63878
11,80,795.1890983581543,246.25629425048828,794.5093383789062,239.18099975585938,4.992907,14.0,-1,14.597077
20,80,1222.519359588623,1135.6711196899414,1221.839599609375,1128.5958251953125,4.8610168,12.0,-1,36.00903
14,80,1347.7284660339355,1142.4272232055664,1347.0487060546875,1135.3519287109375,4.7938457,20.0,-1,28.312607
10,80,1571.6120109558105,1058.1564712524414,1570.9322509765625,1051.0811767578125,3.6281996,18.0,1,47.679718
15,80,1436.149730682373,620.9863662719727,1435.469970703125,613.9110717773438,3.6272125,10.0,1,35.616783
6,80,1539.373119354248,1043.754005432129,1538.693359375,1036.6787109375,3.5632398,16.0,1,33.64964
30,80,1536.878002166748,741.3032608032227,1536.1982421875,734.2279663085938,3.5197098,18.0,-1,18.525015
19,80,219.58677291870117,1157.666847229004,218.90701293945312,1150.591552734375,3.4118612,20.0,-1,59.600567
13,80,392.8665885925293,1027.1913833618164,392.18682861328125,1020.1160888671875,3.072218,18.0,-1,20.717901
26,80,750.187572479248,490.57450103759766,749.5078125,483.49920654296875,3.022649,10.0,-1,21.245983
28,80,371.4879264831543,351.21997833251953,370.80816650390625,344.1446838378906,2.9244213,8.0,-1,41.325504
12,80,1430.7899894714355,607.0770645141602,1430.1102294921875,600.0017700195312,2.7997892,8.0,1,34.76934
17,80,23.846403121948242,137.88060760498047,23.166643142700195,130.80531311035156,2.799351,14.0,-1,21.65629
8,80,693.0333366394043,891.6028213500977,692.3535766601562,884.5275268554688,2.6513631,16.0,-1,46.226795
16,80,336.3130302429199,216.3157730102539,335.6332702636719,209.240478515625,2.4318988,12.0,-1,4.47839
9,80,1362.0724601745605,510.9229507446289,1361.3927001953125,503.84765625,2.3385723,14.0,-1,20.250769
43,80,1184.733715057373,468.90555572509766,1184.053955078125,461.83026123046875,2.292596,8.0,-1,25.296864
31,80,556.6413078308105,193.87247467041016,555.9615478515625,186.79718017578125,2.0454404,10.0,-1,12.078936
29,80,1452.4672355651855,1173.6608657836914,1451.7874755859375,1166.5855712890625,1.8730952,12.0,-1,0.24848634
210,80,1576.2589836120605,1030.6725845336914,1575.5792236328125,1023.5972900390625,1.7812346,24.0,-1,40.469276
179,80,569.150218963623,493.7915725708008,568.470458984375,486.7162780761719,1.6579552,28.0,-1,7.4476476
141,80,570.4724235534668,487.21607208251953,569.7926635742188,480.1407775878906,1.5855083,26.0,-1,34.64289
23,80,354.1424674987793,527.5912857055664,353.46270751953125,520.5159912109375,1.5318469,12.0,-1,22.444086
33,80,298.9191703796387,224.76924896240234,298.2394104003906,217.69395446777344,1.4812803,24.0,1,44.38829
229,80,306.4302177429199,214.09281158447266,305.7504577636719,207.01751708984375,1.349172,10.0,1,33.53014
78,80,283.33381271362305,176.34654998779297,282.654052734375,169.27125549316406,1.2951899,16.0,-1,37.528053
45,80,580.6005973815918,478.6265640258789,579.9208374023438,471.55126953125,0.9739111,8.0,1,24.05536
199,80,361.1551322937012,539.9096450805664,360.4753723144531,532.8343505859375,0.91768247,26.0,-1,33.142014
39,80,197.68871688842773,1164.346290588379,197.0089569091797,1157.27099609375,0.87242514,14.0,-1,16.660166
49,80,210.53983688354492,1173.532814025879,209.86007690429688,1166.45751953125,0.85279584,20.0,1,31.63112
44,80,605.553539276123,982.8664932250977,604.873779296875,975.7911987304688,0.74207664,28.0,-1,3.7474806
34,80,1550.9965324401855,1018.3775405883789,1550.3167724609375,1011.30224609375,0.6184761,14.0,1,35.540154
172,80,1512.680248260498,188.7737808227539,1512.00048828125,181.698486328125,0.61791784,8.0,-1,14.345558
40,80,1530.8803215026855,1060.1291275024414,1530.2005615234375,1053.0538330078125,0.5524449,8.0,1,18.982002
180,80,23.37885284423828,844.9451065063477,22.699092864990234,837.8698120117188,0.48230776,18.0,1,23.512331
57,80,1288.128734588623,120.91352081298828,1287.448974609375,113.83822631835938,0.45503566,6.0,1,10.724559
223,80,612.721752166748,1215.9982681274414,612.0419921875,1208.9229736328125,0.40890232,14.0,1,23.636305
97,80,288.9083366394043,214.42998504638672,288.22857666015625,207.3546905517578,0.36247817,16.0,-1,22.413355
155,80,1541.0861320495605,1028.7287368774414,1540.4063720703125,1021.6534423828125,0.34829783,12.0,-1,25.770237
67,80,1560.640209197998,1084.6474380493164,1559.96044921875,1077.5721435546875,0.3131013,12.0,1,8.992549
75,80,282.1630668640137,222.19820404052734,281.4833068847656,215.12290954589844,0.29442248,10.0,1,18.068037
166,80,1540.7218742370605,1006.1973037719727,1540.0421142578125,999.1220092773438,0.27447113,26.0,1,4.225477
55,80,1601.1564445495605,1048.0009536743164,1600.4766845703125,1040.9256591796875,0.26444742,12.0,1,3.257065
58,80,196.48650741577148,1149.3010025024414,195.80674743652344,1142.2257080078125,0.23761626,20.0,1,19.613714
71,80,1338.7470207214355,853.6243057250977,1338.0672607421875,846.5490112304688,0.19367419,12.0,1,1.4922414
1,81,728.4347038269043,313.35572052001953,727.6597290039062,306.4668273925781,12.876288,10.0,1,29.085344
2,81,272.56220626831055,1109.1454849243164,271.7872314453125,1102.256591796875,11.176625,20.0,-1,30.871778
5,81,1546.797679901123,1069.045265197754,1546.022705078125,1062.1563720703125,10.251936,12.0,1,36.830708
3,81,820.7044792175293,1141.333106994629,819.9295043945312,1134.4442138671875,8.057126,14.0,-1,21.20207
243,81,1318.6129875183105,1218.8227310180664,1317.8380126953125,1211.933837890625,7.880771,12.0,1,32.39456
11,81,792.6745719909668,246.04576873779297,791.8995971679688,239.15687561035156,6.2041874,14.0,-1,8.684329
20,81,1222.967357635498,1135.0358657836914,1222.1923828125,1128.14697265625,5.6356854,12.0,-1,35.98787
14,81,1347.3913078308105,1141.003517150879,1346.6163330078125,1134.1146240234375,4.9933305,20.0,-1,26.431892
24,81,1050.565013885498,701.6532363891602,1049.7900390625,694.7643432617188,4.823542,10.0,-1,21.52102
4,81,97.6794548034668,878.1604385375977,96.90447998046875,871.2715454101562,4.596148,12.0,-1,31.195082
27,81,628.3229484558105,441.18384552001953,627.5479736328125,434.2949523925781,4.4444823,10.0,-1,43.39807
15,81,1436.5116691589355,622.2549819946289,1435.7366943359375,615.3660888671875,4.26208,10.0,1,34.000454
10,81,1571.6120109558105,1059.0927505493164,1570.8370361328125,1052.203857421875,3.8115466,18.0,1,47.884155
6,81,1540.102855682373,1043.8093032836914,1539.327880859375,1036.92041015625,3.7507627,16.0,1,33.40407
8,81,694.9467887878418,895.4411392211914,694.1718139648438,888.55224609375,3.7482326,16.0,-1,50.48192
17,81,24.389419555664062,138.5993423461914,23.614444732666016,131.71044921875,3.6076775,14.0,-1,20.496151
19,81,219.30027389526367,1157.452003479004,218.52529907226562,1150.5631103515625,3.5928128,20.0,-1,59.027985
30,81,1537.2702140808105,741.7827529907227,1536.4952392578125,734.8938598632812,3.3971016,18.0,-1,17.92641
12,81,1430.625804901123,608.6990127563477,1429.850830078125,601.8101196289062,3.250512,8.0,1,32.3785
28,81,370.0528373718262,352.6725540161133,369.2778625488281,345.7836608886719,2.9321444,8.0,-1,38.384186
13,81,392.6373405456543,1029.0663223266602,391.86236572265625,1022.1774291992188,2.751128,18.0,-1,20.005234
16,81,336.4687919616699,213.82662200927734,335.6938171386719,206.93772888183594,2.4633863,12.0,-1,5.2475863
26,81,750.7859001159668,490.58081817626953,750.0109252929688,483.6919250488281,2.3428397,10.0,-1,20.432468
29,81,1450.450756072998,1173.470802307129,1449.67578125,1166.5819091796875,2.1883328,12.0,-1,5.1391683
31,81,557.7872428894043,194.71953582763672,557.0122680664062,187.8306427001953,2.053871,10.0,-1,11.392799
9,81,1362.420970916748,513.3712539672852,1361.64599609375,506.48236083984375,1.9468108,12.0,-1,21.188467
141,81,570.337963104248,485.67313385009766,569.56298828125,478.78424072265625,1.6676565,14.0,-1,33.282482
179,81,567.4712028503418,491.93607330322266,566.6962280273438,485.04718017578125,1.6035357,28.0,-1,12.877396
210,81,1581.247631072998,1033.024513244629,1580.47265625,1026.1356201171875,1.4869304,16.0,1,1.2310572
43,81,1182.7819328308105,466.25919342041016,1182.0069580078125,459.37030029296875,1.4234196,8.0,-1,23.99641
23,81,353.9954643249512,527.7228164672852,353.2204895019531,520.8339233398438,1.4116954,12.0,-1,22.939194
78,81,283.4001579284668,174.64971160888672,282.62518310546875,167.7608184814453,1.1242918,16.0,-1,37.44971
229,81,306.4543266296387,212.92232513427734,305.6793518066406,206.03343200683594,1.0842148,12.0,1,33.86345
39,81,196.56626510620117,1163.3696060180664,195.79129028320312,1156.480712890625,1.055868,14.0,-1,20.621138
33,81,298.8285331726074,222.06237030029297,298.0535583496094,215.17347717285156,1.0414761,22.0,1,43.86446
49,81,210.76163864135742,1174.1718521118164,209.98666381835938,1167.282958984375,0.75863856,22.0,1,35.17352
45,81,579.040355682373,478.4905776977539,578.265380859375,471.6016845703125,0.7201728,10.0,1,20.503633
199,81,361.08649826049805,539.4613418579102,360.3115234375,532.5724487304688,0.7168053,24.0,-1,32.759495
46,81,1572.5143547058105,1017.7512588500977,1571.7393798828125,1010.8623657226562,0.6811765,26.0,-1,60.593277
44,81,607.6451530456543,984.0327529907227,606.8701782226562,977.1438598632812,0.67444795,28.0,-1,3.9022126
34,81,1552.258129119873,1016.8350601196289,1551.483154296875,1009.9461669921875,0.6671383,16.0,1,32.729763
57,81,1286.757640838623,123.51573181152344,1285.982666015625,116.62683868408203,0.59349096,6.0,1,9.858833
40,81,1531.2238273620605,1059.9079360961914,1530.4488525390625,1053.01904296875,0.5495332,8.0,1,18.610252
172,81,1511.9030265808105,188.89081573486328,1511.1280517578125,182.00192260742188,0.5048341,8.0,-1,15.158644
180,81,25.321552276611328,844.1681900024414,24.54657745361328,837.279296875,0.39015624,18.0,1,22.67443
155,81,1541.5485343933105,1029.1932754516602,1540.7735595703125,1022.3043823242188,0.36939827,12.0,-1,27.494085
223,81,611.026927947998,1215.4274673461914,610.251953125,1208.53857421875,0.3285269,14.0,1,23.155216
166,81,1540.776683807373,1006.4361343383789,1540.001708984375,999.5472412109375,0.30447653,28.0,1,2.7438178
97,81,289.1070976257324,213.01898956298828,288.3321228027344,206.13009643554688,0.29006207,12.0,-1,23.566465
58,81,196.15574264526367,1148.6635513305664,195.38076782226562,1141.774658203125,0.2658591,16.0,1,19.25201
55,81,1600.854320526123,1049.018165588379,1600.079345703125,1042.1292724609375,0.23027247,12.0,1,6.8118267
75,81,282.96589279174805,222.03972625732422,282.19091796875,215.1508331298828,0.22614779,10.0,1,18.121426
67,81,1559.7594718933105,1084.789894104004,1558.9844970703125,1077.9010009765625,0.21291512,10.0,1,8.650206
71,81,1340.625560760498,854.9668350219727,1339.8505859375,848.0779418945312,0.20544672,12.0,1,0.9326937
1,82,728.9647331237793,314.2123794555664,727.9874267578125,307.5084228515625,12.039474,10.0,1,29.185856
5,82,1546.8502311706543,1068.7248306274414,1545.8729248046875,1062.0208740234375,10.04208,12.0,1,36.28618
2,82,271.7280387878418,1111.8761978149414,270.750732421875,1105.1722412109375,9.228332,18.0,-1,30.93658
243,82,1318.3169059753418,1219.1335220336914,1317.339599609375,1212.4295654296875,6.8284607,12.0,1,31.78987
3,82,819.7408561706543,1142.146583557129,818.7635498046875,1135.442626953125,6.2984796,14.0,-1,20.009512
14,82,1346.9452018737793,1140.2643814086914,1345.9678955078125,1133.5604248046875,6.225064,20.0,-1,29.402645
4,82,96.31484603881836,878.4666519165039,95.33753967285156,871.7626953125,5.8380203,12.0,-1,31.753725
11,82,792.8494987487793,246.5303726196289,791.8721923828125,239.826416015625,5.746368,14.0,-1,16.439964
20,82,1222.2456169128418,1134.665138244629,1221.268310546875,1127.961181640625,4.733111,12.0,-1,34.301815
24,82,1048.9950065612793,701.7610855102539,1048.0177001953125,695.05712890625,4.7028737,10.0,-1,22.396494
27,82,625.3645133972168,441.39990997314453,624.38720703125,434.6959533691406,4.347859,10.0,-1,42.758156
10,82,1571.1609001159668,1058.4323501586914,1570.18359375,1051.7283935546875,4.1401324,18.0,1,47.60335
6,82,1539.3784294128418,1043.306495666504,1538.401123046875,1036.6025390625,3.6256397,16.0,1,32.54954
8,82,695.785228729248,896.2999649047852,694.8079223632812,889.5960083007812,3.215162,14.0,-1,52.46178
15,82,1435.2312126159668,621.4247817993164,1434.25390625,614.7208251953125,3.1482174,10.0,1,35.422077
19,82,220.40124130249023,1158.0002212524414,219.42393493652344,1151.2962646484375,2.9951708,20.0,-1,58.071205
17,82,25.493087768554688,138.50421905517578,24.51578140258789,131.80026245117188,2.948961,14.0,-1,21.65374
30,82,1537.8187370300293,739.3898086547852,1536.8414306640625,732.6858520507812,2.7428234,18.0,-1,17.489788
12,82,1430.1849479675293,607.2032241821289,1429.2076416015625,600.499267578125,2.7244403,8.0,1,34.826935
28,82,369.7270927429199,354.52420806884766,368.7497863769531,347.82025146484375,2.6498606,8.0,-1,38.55686
31,82,558.653148651123,194.11377716064453,557.6758422851562,187.40982055664062,2.642811,10.0,-1,18.55814
13,82,390.7620048522949,1029.157569885254,389.7846984863281,1022.45361328125,2.3793502,18.0,-1,20.543226
9,82,1362.5482292175293,512.1614761352539,1361.5709228515625,505.45751953125,2.3701837,12.0,-1,20.727877
16,82,337.14948654174805,215.70674896240234,336.17218017578125,209.00279235839844,2.2765927,12.0,-1,4.6690536
26,82,751.6522941589355,489.2845230102539,750.6749877929688,482.58056640625,2.1147,10.0,-1,20.391722
29,82,1449.3381462097168,1175.3844985961914,1448.36083984375,1168.6805419921875,2.0726025,12.0,-1,7.044308
141,82,570.250560760498,486.2511672973633,569.2732543945312,479.5472106933594,1.6561829,14.0,-1,33.49672
179,82,569.3010368347168,493.35379791259766,568.32373046875,486.64984130859375,1.6131393,28.0,-1,6.723489
43,82,1178.9250602722168,463.5151138305664,1177.94775390625,456.8111572265625,1.5447773,8.0,-1,28.36763
210,82,1577.0012321472168,1031.318702697754,1576.02392578125,1024.61474609375,1.5008922,24.0,-1,33.186947
229,82,307.0162467956543,213.03290557861328,306.0389404296875,206.32894897460938,1.4728236,18.0,1,33.776546
33,82,300.71564865112305,222.24181365966797,299.73834228515625,215.53785705566406,1.4371678,22.0,1,44.901634
78,82,282.7004814147949,174.21752166748047,281.7231750488281,167.51356506347656,1.2680196,16.0,-1,36.26814
23,82,353.87849044799805,530.1308975219727,352.90118408203125,523.4269409179688,1.2226118,12.0,-1,22.410213
45,82,580.4206657409668,478.39933013916016,579.443359375,471.69537353515625,1.155217,8.0,1,24.812862
44,82,608.628246307373,981.4496841430664,607.6509399414062,974.7457275390625,0.97562474,28.0,-1,3.481639
199,82,362.7908134460449,540.0492935180664,361.8135070800781,533.3453369140625,0.84135574,24.0,-1,29.873577
46,82,1572.5302848815918,1017.4422378540039,1571.552978515625,1010.73828125,0.7710127,26.0,-1,60.516525
39,82,197.58752059936523,1164.7870864868164,196.61021423339844,1158.0831298828125,0.748435,14.0,-1,16.025196
34,82,1551.4643669128418,1018.0071792602539,1550.487060546875,1011.30322265625,0.7317892,14.0,1,36.535053
49,82,213.46917343139648,1175.797706604004,212.4918670654297,1169.09375,0.68842393,20.0,1,36.540276
40,82,1531.0050163269043,1059.491310119629,1530.0277099609375,1052.787353515625,0.6791198,8.0,1,19.31018
172,82,1512.9948844909668,190.20362091064453,1512.017578125,183.49966430664062,0.65203613,8.0,-1,16.180489
180,82,25.578611373901367,844.8675308227539,24.60130500793457,838.16357421875,0.5734237,20.0,1,25.352491
57,82,1286.7417106628418,122.96652221679688,1285.764404296875,116.26256561279297,0.56846964,6.0,1,10.253304
155,82,1542.0045280456543,1028.3486709594727,1541.0272216796875,1021.6447143554688,0.35195088,12.0,-1,25.38675
97,82,288.8978385925293,212.4623794555664,287.9205322265625,205.7584228515625,0.34921375,12.0,-1,22.732876
166,82,1539.2556266784668,1005.7562026977539,1538.2783203125,999.05224609375,0.3459873,28.0,1,1.0610902
67,82,1559.1602897644043,1084.2587661743164,1558.1829833984375,1077.5548095703125,0.33437583,10.0,1,9.313774
223,82,611.7252922058105,1214.8075942993164,610.7479858398438,1208.1036376953125,0.29648283,16.0,1,23.713305
58,82,196.28776168823242,1150.6855239868164,195.31045532226562,1143.9815673828125,0.24373364,16.0,1,18.72401
75,82,284.9054985046387,221.2769546508789,283.9281921386719,214.572998046875,0.21058108,10.0,1,21.950615
1,83,729.2293586730957,315.44373321533203,728.608642578125,309.09967041015625,12.966514,10.0,1,28.121416
5,83,1546.5657844543457,1068.6702346801758,1545.945068359375,1062.326171875,10.055603,12.0,1,35.939957
2,83,272.9597969055176,1113.6828079223633,272.3390808105469,1107.3387451171875,8.928662,18.0,-1,30.362383
27,83,626.5700569152832,440.15665435791016,625.9493408203125,433.8125915527344,7.734541,10.0,-1,41.891388
4,83,94.53628921508789,878.265022277832,93.91557312011719,871.9209594726562,7.1954517,12.0,-1,31.824976
243,83,1317.4026985168457,1218.5797805786133,1316.781982421875,1212.2357177734375,6.8716187,12.0,1,31.062244
3,83,820.3737678527832,1141.5963821411133,819.7530517578125,1135.2523193359375,6.591973,14.0,-1,20.649311
24,83,1050.3588752746582,702.551643371582,1049.7381591796875,696.2075805664062,5.357303,10.0,-1,23.106634
14,83,1346.9040412902832,1138.4767532348633,1346.2833251953125,1132.1326904296875,5.208015,20.0,-1,25.223322
11,83,791.0757942199707,246.1715316772461,790.455078125,239.8274688720703,5.1283326,14.0,-1,21.576317
15,83,1433.9727668762207,622.5446243286133,1433.35205078125,616.2005615234375,4.5499177,10.0,1,35.795307
20,83,1218.9586067199707,1134.7962112426758,1218.337890625,1128.4521484375,4.4555497,14.0,-1,32.180428
6,83,1539.4368782043457,1043.4754104614258,1538.816162109375,1037.13134765625,3.918176,16.0,1,33.125755
10,83,1571.0571174621582,1058.6923294067383,1570.4364013671875,1052.3482666015625,3.9088967,18.0,1,47.23414
31,83,560.3751106262207,196.24327850341797,559.75439453125,189.8992156982422,3.7411473,10.0,-1,16.518898
12,83,1430.6874885559082,607.7577590942383,1430.0667724609375,601.4136962890625,3.3149717,8.0,1,34.46955
