particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1985,155,15.102502468531227,0.1183677390034462,0.21325305472139083,0.29081813502040743,0.5861152720031737,1.0,0.125,0.9791666666666666,8,297.4630126953125,192.9900054931641,0.8178807,1,-1,,,0.987312040698538,3.5767591886187637,False,not-round;elongated,reject
33,1435,10.433070376784926,0.17692621627009777,0.09606658163363246,0.23382375915854048,0.4942623474666592,1.0,0.15,0.8333333333333334,80,298.63348388671875,230.0518493652344,0.81554365,1,717,0.03205992368189575,0.7401842001539934,1.0522793934945969,5.00503362998281,False,rigid-doublet;not-round;elongated,reject
1151,63,13.036625147319173,0.2070698412562425,0.10083952259146779,0.21127057597538976,0.4695990452725422,1.0,0.0,0.7083333333333334,3,303.2349548339844,201.67626953125,0.81347877,1,-1,,,0.9252056566152227,3.9291838236407814,False,not-round;elongated,reject
1129,464,12.225398187548452,0.20537353936333413,0.062230492722156215,0.24932919113323138,0.5121969308790946,1.0,0.2916666666666667,0.6666666666666666,24,588.0872497558594,459.52455139160156,0.79818165,1,-1,,,1.1664784429775035,6.056890957681639,False,not-round;elongated,reject
2759,94,17.44941202208657,0.1433816004270938,0.2475913748586931,0.3139928129216364,0.44227746520594247,1.0,0.4,0.9375,5,219.17721557617188,1154.8818969726562,0.7913745750000001,1,-1,,,1.271298963011612,7.051337785204871,False,two-cores;not-round,reject
45,270,12.690314768598096,0.20640717821058024,0.06311289478128956,0.24822872716064986,0.5236823577537668,1.0,0.3125,0.6979166666666667,16,583.5959777832031,463.4612274169922,0.775040665,1,-1,,,1.323215576144144,5.710023550944058,False,two-cores;not-round;elongated,reject
2025,96,17.044039709102577,0.06621802738097526,0.23710207493453514,0.3274626705712329,0.5331749686056577,1.0,0.0,0.9375,5,199.51693725585938,1164.5574340820312,0.7737896,1,-1,,,1.3195454722034203,6.75195431138578,False,not-round;elongated,reject
2305,53,16.02692253158104,0.04616565904917394,0.15182920742248124,0.2862618125916084,0.4729517620868764,1.0,0.0,0.7916666666666666,3,282.08837890625,180.35092163085935,0.7705737,-1,-1,,,1.7163031680006848,6.151666449928029,False,short;not-round;elongated,reject
465,130,13.732214730756045,0.055477257961309985,0.17468633067738548,0.20492276879217777,0.45666109463830257,2.0,0.75,0.9791666666666666,8,1350.4156494140625,1200.9336547851562,0.728304525,-1,-1,,,1.6420206663159491,6.881563927017534,False,two-cores;not-round;elongated,reject
1948,176,13.77571011344672,0.1415396946922331,0.22913605003231652,0.287688264331177,0.5840098342568438,1.5,0.5,0.9270833333333333,10,289.4540252685547,182.07550048828125,0.7225163,-1,-1,,,1.2956589456587346,7.474207082084807,False,two-cores;not-round;elongated,reject
1324,120,14.594313890674126,0.10652239508777306,0.26167343661746495,0.29337470086862755,0.571473967030701,2.0,0.6,0.9791666666666666,5,1326.7930297851562,1099.8184814453125,0.7206987499999999,-1,-1,,,1.2773873864141143,5.182948007428871,False,two-cores;not-round;elongated,reject
229,77,12.872659690301656,0.09356819724570346,0.22108549694399335,0.28037448234595297,0.515429906485343,1.0,0.4,0.9375,5,308.0782775878906,208.81593322753903,0.7122387,1,-1,,,1.0587597901778705,6.670019758495529,False,two-cores;not-round;elongated,reject
35,50,14.285227868606313,0.07250454116747126,0.23434307421110184,0.28116012346335123,0.47989209630761326,1.0,0.3333333333333333,0.9375,3,359.5232238769531,537.1773986816406,0.7116766999999999,-1,-1,,,1.228056534800246,3.294007878095629,False,short;two-cores;not-round;elongated,reject
981,72,11.864249402799825,0.18416226721109816,0.12512853719832215,0.2373853341403697,0.4942214978754037,1.5,0.5,0.8229166666666666,4,1337.9656982421875,1104.955078125,0.7093720299999999,-1,-1,,,1.5371272763748076,5.434619152915567,False,two-cores;not-round;elongated,reject
1243,405,13.72382066546532,0.176588333700739,0.27791077709136214,0.3273285186924083,0.5971206171841414,1.0,0.2857142857142857,0.9787234042553191,21,1416.08740234375,710.6018676757812,0.70599025,-1,-1,,,2.333823306989033,7.223113359373893,False,not-round;elongated,reject
1405,287,16.23989987801527,0.13912351391923286,0.3129210465898593,0.3633801052411742,0.531154811428737,1.0,0.11764705882352941,0.9791666666666666,17,216.6515350341797,1165.728515625,0.703979,1,-1,,,1.1226673893463106,5.8854739193242205,False,not-round;elongated,reject
731,110,13.383474363291405,0.1294384644402751,0.2442043883425492,0.28841984149850275,0.5079160751068645,1.0,0.0,0.9479166666666667,6,305.8260498046875,211.27454376220703,0.70330817,1,-1,,,0.9329695816013341,5.786345261685394,False,not-round;elongated,reject
1941,369,12.134324705322422,0.1561328074567755,0.14160157902662232,0.28462125742904903,0.5473508861914436,1.0,0.3333333333333333,0.875,21,321.7615966796875,216.436279296875,0.6973066,-1,-1,,,1.0332641049758622,6.190895232237022,False,two-cores;not-round;elongated,reject
3068,92,17.733939022061584,0.14559308160809878,0.0957966405363494,0.19829166621825067,0.40493034519565063,1.0,0.3333333333333333,0.8854166666666667,6,1572.5077514648438,1002.0096130371094,0.6969053000000001,-1,-1,,,0.852396218867891,3.3348809902065093,False,two-cores;not-round,reject
46,99,12.71004109748684,0.07421809369393875,0.23428544287882744,0.2879814558792767,0.564798911264573,1.0,0.0,0.9583333333333334,7,1571.05322265625,1014.113037109375,0.6842099,-1,-1,,,0.6739811287134247,3.3172868173657535,False,not-round;elongated,reject
1454,297,14.682730178317597,0.1367857998567998,0.23996652964559392,0.26549459663530817,0.5187001714226408,1.0,0.23529411764705882,1.0,17,305.7372436523437,214.5139312744141,0.68195987,1,-1,,,1.2557586071781,6.487242292038505,False,not-round;elongated,reject
48,61,16.8618417486094,0.08090211866395483,0.3202055764400056,0.35635217607471503,0.5274779501439473,1.0,0.25,0.96875,4,1552.8197021484375,1043.7635498046875,0.6789898,-1,-1,,,0.6247122037284029,2.9074767268765735,False,not-round;elongated,reject
40,1434,9.493354828574525,0.18210933794736162,0.10776061658240862,0.20770494899602363,0.5643197481556403,1.0,0.0375,0.8645833333333333,80,1531.9483642578125,1022.7940368652344,0.6638694700000001,1,-1,,,0.8378457672325149,5.758786453944502,False,not-round;elongated,reject
1888,56,13.004288409205254,0.061685968142531654,0.25254158713916813,0.27826990343964175,0.3533808675191354,1.0,0.0,1.0,3,280.49876403808594,182.87081146240234,0.65623605,1,-1,,,0.581657902371824,3.097351267295124,False,short;not-round,reject
1862,82,14.645778815074381,0.0348788213211346,0.12470241776846545,0.25299827574481254,0.5825055533677149,1.0,0.0,0.8125,5,1571.3788452148438,1032.1478271484375,0.64560822,-1,-1,,,0.9927648283579469,3.1988469023983312,False,not-round;elongated,reject
1752,80,16.153403344797827,0.12660496031963056,0.17969204639517636,0.3334931578005451,0.6394261514698033,1.5,0.5,0.9375,4,291.906494140625,212.00206756591797,0.6430975800000001,-1,-1,,,1.7480772241573692,5.266812240557235,False,two-cores;not-round;elongated,reject
742,278,10.783287601991313,0.27437195109185963,0.14664897198309623,0.23318508601889085,0.41113901043563533,1.0,0.42857142857142855,0.875,14,1343.9971923828125,1189.9977416992188,0.63524655,1,-1,,,1.4435470381183293,7.943286222191859,False,two-cores;not-round;defocus,reject
2129,462,11.521932403484275,0.1665489947948063,0.19936631602015525,0.30544594512775775,0.4383693983204703,1.0,0.15384615384615385,0.9375,26,1406.3710327148438,207.09970092773438,0.63474115,-1,-1,,,2.418108685031468,8.757962533108671,False,not-round,reject
34,133,12.978385268294815,0.1507904598533266,0.27755862130295256,0.36979573744628447,0.5988973552297497,1.0,0.375,0.9270833333333333,8,1550.771240234375,1013.101318359375,0.6312695,1,-1,,,0.8153065147821392,6.434930286333741,False,two-cores;not-round;elongated,reject
3005,114,9.552438817808381,0.1259016443365717,0.09895119325994509,0.2174434321117967,0.4696059045398443,1.0,0.0,0.8541666666666666,7,1401.9498291015625,611.5309753417969,0.62701765,1,3012,0.0402230794082941,0.7329888054706291,1.1495257717606602,4.619052713537597,False,rigid-doublet;not-round;elongated,reject
2088,323,12.246418413235496,0.17213148874183054,0.22093339267418366,0.30406721058786557,0.4489245459057513,2.0,0.6111111111111112,0.9270833333333333,18,1345.757568359375,744.3359985351562,0.6239174,-1,-1,,,2.2455555694674025,8.326240015221344,False,two-cores;not-round,reject
301,62,16.222928273223403,0.10712959021624185,0.20265653893476765,0.28529270336017465,0.4956970187708714,1.0,0.0,0.9375,4,305.2372283935547,188.84790802001953,0.61360725,-1,-1,,,1.2100758742724216,5.6878424116836666,False,not-round;elongated,reject
2000,67,16.908428619577613,0.09551526349978585,0.26606073174146194,0.3907912612982842,0.5746406300707609,1.0,0.0,0.9479166666666667,4,308.8089294433594,206.5252227783203,0.58563346,-1,-1,,,1.6967716767097594,6.909952195674687,False,not-round;elongated,reject
25,65,14.760705212102295,0.10481473180022845,0.33514248074132286,0.3991582673157493,0.6984952020522504,1.0,0.25,0.9479166666666667,4,294.28350830078125,198.70816040039065,0.5772726,1,-1,,,1.244437895438851,4.24948971158702,False,not-round;elongated,reject
2123,127,11.8180788556001,0.08148220084666177,0.12974655339918395,0.33785537364560303,0.49170996357832536,1.0,0.0,0.7916666666666666,7,1558.0179443359375,1036.3360595703125,0.5636163,1,-1,,,0.5689931637419247,2.09211538776718,False,not-round;elongated,reject
2409,276,12.888611077195213,0.1147938923192822,0.2284516697241824,0.27227220449564593,0.5497006699028345,1.0,0.0,0.9375,15,289.2281188964844,196.16189575195312,0.56305088,1,-1,,,1.0828485304364512,4.593249784575526,False,not-round;elongated,reject
2905,152,12.081750178449065,0.16685439094514462,0.26772791767263443,0.3655094144412788,0.4831421406215693,1.0,0.4444444444444444,0.9791666666666666,9,1316.1165771484375,798.8357238769531,0.554528355,-1,-1,,,2.223667686904242,5.668460617739935,False,two-cores;not-round;elongated,reject
834,92,15.360702089474072,0.12293911742638972,0.27497572593299613,0.36245109499499917,0.6823115334733929,1.0,0.0,0.9583333333333334,5,24.74058246612549,842.25244140625,0.548255535,1,-1,,,1.066970448395989,7.753712062407867,False,not-round;elongated,reject
2566,72,11.595214106636714,0.09546347190068506,0.08100281578809933,0.21750984912939728,0.3409756104283307,1.0,0.0,0.8125,3,1426.0177612304688,618.4406127929688,0.5448923699999999,1,15,0.05288291205643479,0.771198066852433,1.3722234687805959,3.970907618960605,False,rigid-doublet;not-round,reject
431,114,17.074171879593926,0.1059535461952421,0.23186447365662288,0.29594888211568704,0.45390102313840275,1.0,0.3333333333333333,0.9479166666666666,6,311.23492431640625,198.27713012695312,0.5395019999999999,-1,-1,,,1.2124930661064652,3.626017323179326,False,two-cores;not-round;elongated,reject
359,166,14.432386126255835,0.1206842577029347,0.20746774213332098,0.27086810351371776,0.341716020252342,2.0,0.6666666666666666,0.9166666666666666,9,1304.8121337890625,868.3899841308594,0.53742058,-1,-1,,,2.188437713161544,7.04209916802338,False,two-cores;not-round,reject
1106,207,15.901434777489245,0.11746804885969404,0.1637710795845264,0.2593957686273494,0.4691008371854162,1.0,0.08333333333333333,0.8958333333333333,12,283.4455871582031,212.0637664794922,0.53290886,1,-1,,,1.1316213154910044,6.960316773184446,False,not-round;elongated,reject
886,102,15.903712130622122,0.10715179022063709,0.18125134569971554,0.319178857434833,0.6146793574831169,1.0,0.0,0.8541666666666666,5,307.49497985839844,203.59239959716797,0.53221522,1,-1,,,1.3590097075229015,5.984769122579796,False,not-round;elongated,reject
2418,69,13.369473762314975,0.1674484799529808,0.21669540041399127,0.26352503847968056,0.4206661046433251,1.0,0.0,0.9583333333333333,4,573.4933471679688,466.4456481933594,0.5178854,1,-1,,,1.3609954390369092,4.466922488887386,False,not-round,reject
471,208,12.854224603348928,0.03927694803777535,0.18596286905950166,0.22253830066316832,0.3335007576185231,1.0,0.2727272727272727,0.9791666666666666,11,1557.8623657226562,1020.7862854003906,0.51666915,-1,-1,,,0.7970860507760907,7.790622865287926,True,not-round;mislink,reject
506,65,10.75353235912466,0.04015332206838026,0.17411419488995453,0.26358079134492346,0.4424076686390616,1.0,0.0,0.9166666666666666,3,1578.3892822265625,994.2635498046876,0.51630074,1,-1,,,1.0307324274687009,3.6485685465069007,False,not-round,reject
799,195,14.04356433265482,0.19360991375921435,0.27066614600608657,0.3255464256164945,0.45866014127220867,2.0,0.5833333333333334,0.9895833333333333,12,1235.3306884765625,907.1826171875,0.51267606,-1,-1,,,2.4292786736865324,7.792313213670057,False,two-cores;not-round;elongated,reject
859,106,10.089024190802062,0.03381712231807006,0.15248721798969034,0.24401391219235571,0.39538842560917575,1.0,0.0,0.9166666666666666,5,1561.5536499023438,989.7615966796876,0.51208867,1,-1,,,0.8189649559074956,2.454867112833665,False,not-round,reject
2997,118,14.402840676463446,0.04366823789208756,0.2585046358862528,0.26679829879778005,0.5621025976248754,1.0,0.14285714285714285,0.9791666666666666,7,1568.6002197265625,1021.7862243652344,0.50693065,-1,-1,,,0.5598259532062434,2.259108465976029,False,not-round;elongated,reject
3148,54,12.709117143399892,0.15151722314472524,0.17407562622910788,0.17608287078803309,0.4490759256785112,1.0,0.0,1.0,3,1548.6389770507812,994.3237915039062,0.5054190000000001,-1,-1,,,0.8509913983317918,3.1829227145473387,False,short;not-round,reject
408,133,10.72875537701644,0.03904699985559831,0.15611026840280284,0.2323661126186939,0.5054002494984783,1.0,0.0,0.9166666666666666,7,315.0452880859375,219.98263549804688,0.5021985,-1,-1,,,1.0068207455315972,4.720663989098785,False,not-round;elongated,reject
49,135,19.480353574944886,0.10338203227463963,0.20388314334966112,0.324173019780277,0.5765738362178436,2.0,0.8571428571428571,0.8958333333333334,7,209.86007690429688,1170.6334228515625,0.49781156,1,-1,,,1.5980563862901966,6.90002739111934,False,two-cores;not-round;elongated,reject
2315,59,9.159628719988731,0.048043741339500526,0.1185341979461729,0.11920577454687704,0.4293983446338805,1.0,0.0,0.9680851063829787,4,1617.9453125,85.96912384033203,0.48181537,1,-1,,,2.0803980184315973,6.127787305770738,False,short;not-round,reject
383,82,11.749890029042422,0.035644021492625876,0.29266314818821915,0.3340104134900639,0.6784658089993483,1.0,0.0,0.9583333333333334,4,1551.562744140625,1008.5495300292969,0.480371335,1,-1,,,1.2390280701729137,6.033342540775745,False,not-round;elongated,reject
255,69,14.292620137695039,0.044935800255117536,0.26596158375092305,0.30143693525079923,0.5440939311243836,2.0,0.6666666666666666,0.9583333333333334,3,287.4527587890625,182.9924468994141,0.47323716,1,-1,,,1.1729298583033518,7.395329149807121,False,two-cores;not-round;elongated,reject
2550,117,9.49781981129905,0.12760079582456943,0.08958537120578552,0.11269222839403825,0.350576732436084,1.0,0.0,0.8958333333333334,7,1615.9788818359375,105.51609802246094,0.467523,1,-1,,,2.2338157067082323,7.4690037908472835,False,not-round,reject
180,94,17.135145210399955,0.07710709475939152,0.22009291313713622,0.33259279270939446,0.4946322863151361,1.0,0.0,0.8333333333333334,4,24.45312213897705,839.3599243164062,0.462190435,1,-1,,,1.2094697061547444,4.845303884811173,False,not-round;elongated,reject
3106,77,13.950120127293484,0.0543468988289767,0.2218747464193675,0.2639009434574063,0.5448260649773944,1.0,0.0,0.9583333333333334,5,651.8279418945312,901.9041748046876,0.45828876,1,3104,0.04211018842465791,0.7386464805149757,1.607196370605935,3.7188991995165797,False,rigid-doublet;not-round;elongated,reject
1166,54,14.413721140672038,0.04580595438547602,0.252992402605768,0.2972938665137482,0.574815568243895,1.0,0.0,1.0,3,193.92800903320312,1161.97607421875,0.45612727,1,-1,,,1.611365051918674,7.4217634874829725,False,short;not-round;elongated,reject
857,114,14.694780891549131,0.06474278943845557,0.22823777302087628,0.3058232665435773,0.5571322669137125,1.0,0.0,0.9583333333333334,5,1550.5240478515625,1010.2586364746094,0.45388801,1,-1,,,0.9280291550735766,10.22500606835651,True,not-round;elongated;mislink,reject
1900,92,18.262590921082683,0.10876627905886002,0.2353983407851922,0.2939610445057625,0.35523441689451773,1.0,0.0,0.9375,5,25.01594066619873,842.7383422851562,0.45172799,1,-1,,,1.2148504706399925,4.170587536002238,False,not-round,reject
1318,721,14.392140614004003,0.11642127993136826,0.27608237617760145,0.3220231326364935,0.5185668453729682,1.0,0.05,0.9791666666666666,40,214.53990173339844,1188.779541015625,0.44565305,1,-1,,,1.5359073246904982,7.638085628370952,False,not-round;elongated,reject
734,166,9.90687284772715,0.16295163904617602,0.11727099962899254,0.2141852688317969,0.5081245601033986,1.0,0.2,0.875,10,1414.8527221679688,613.3846740722656,0.443752225,1,-1,,,1.5024895969388163,4.129952895699162,False,not-round;elongated,reject
75,480,13.27726153146872,0.08045373774253449,0.19445959025893855,0.23191775129498748,0.4014726054217391,1.0,0.0,0.9375,26,277.9640655517578,221.79022979736328,0.43368066,1,-1,,,1.030806855091996,3.5303358487987104,False,not-round,reject
36,69,9.39154183355961,0.2531340811210098,0.12152714652544858,0.26088119672676396,0.4546999580469077,1.5,0.5,0.84375,4,1317.7733154296875,1201.829833984375,0.433247,1,-1,,,1.515155623696612,6.792180036139214,False,two-cores;not-round;elongated;defocus,reject
3034,106,16.652832702621826,0.03607349589791638,0.2620691182230769,0.3068049045203861,0.39817902210403455,1.0,0.0,0.9791666666666667,6,182.11082458496094,1170.517333984375,0.43297865999999996,1,-1,,,1.367049229283478,5.149297299463838,False,not-round,reject
2915,148,13.978367523219028,0.05905037421574693,0.33042576667607526,0.36224224100700636,0.505385152868736,1.0,0.125,1.0,8,289.15538024902344,174.38436126708984,0.43281016,1,-1,,,1.3084652673476849,3.96222407413148,False,not-round;elongated,reject
1262,210,14.401954282070873,0.10059532331840065,0.2950331813352993,0.3074402883379988,0.44658553607336615,1.0,0.18181818181818182,1.0,11,1547.2589111328125,996.8518371582031,0.43039645,-1,-1,,,0.9389211777849209,4.726696721134986,False,not-round,reject
2567,69,19.326915189966023,0.060984383340020834,0.3761911012980599,0.4158065034424667,0.5928145842301623,1.0,0.0,0.9895833333333333,4,10.327972412109377,824.795654296875,0.4301777,1,-1,,,1.5815984111623265,4.473646751360743,False,not-round;elongated,reject
959,56,14.105121176456771,0.024553315971429304,0.2232109751283319,0.2994492961570558,0.5355164406760679,1.0,0.0,0.9166666666666666,3,1446.292236328125,1154.3170776367188,0.42384537,1,-1,,,1.861067767711661,5.4357526380118255,False,short;not-round;elongated,reject
2668,54,14.738244195085253,0.061208773856839024,0.1474158673349425,0.2872492156148342,0.557037777506541,1.0,0.0,0.851063829787234,3,1182.7160034179688,1208.51025390625,0.423675405,-1,-1,,,2.0298507615040142,6.640159165902873,False,short;not-round;elongated,reject
726,82,15.402586071319185,0.08554861492877897,0.32086018477870754,0.3338914195401976,0.4233075109926419,1.0,0.4,1.0,5,208.28106689453125,1180.8798828125,0.41922401,1,-1,,,1.810538172672113,5.741963685833136,False,two-cores;not-round,reject
624,99,11.552288902649199,0.04748712887572154,0.2256429205210554,0.23799989791241177,0.41608480766619726,1.0,0.0,0.9895833333333333,6,1574.736083984375,997.7323608398438,0.41702855,1,-1,,,1.0317096529985825,7.956302012247687,False,not-round,reject
1990,77,11.345845204095028,0.043189052837348425,0.21930396120047219,0.26762157372393547,0.4413603055211568,1.0,0.0,0.9583333333333334,4,1578.9212646484375,981.9878540039062,0.41606972,1,-1,,,1.0290885787872406,3.0549940223530907,False,not-round,reject
1942,208,12.02167200595736,0.12066935435384293,0.1180831279238183,0.22766269747698792,0.4040673154960377,2.0,0.8333333333333334,0.84375,12,1349.9228515625,1165.636962890625,0.415180415,-1,-1,,,1.5491488568786211,5.4061002905472435,False,two-cores;not-round,reject
1994,126,15.740330902060915,0.08544021843821124,0.19700013103615824,0.26334337054531437,0.40874966322719963,1.0,0.0,0.9166666666666666,7,282.0215759277344,543.5797729492188,0.41250977499999997,1,-1,,,1.4602924159236286,7.024972460337119,False,not-round,reject
2700,137,12.92579549925863,0.02160003386671216,0.11432254526694582,0.1545626125307758,0.2857612503452095,1.0,0.42857142857142855,0.9375,7,1560.424560546875,1000.252197265625,0.40677595,-1,-1,,,1.2067535014251847,4.72711098627399,False,two-cores;not-round,reject
2450,327,13.314514345298834,0.21041198873970415,0.1482342709001971,0.2601567192443119,0.47252331353522803,1.0,0.15789473684210525,0.8958333333333334,19,1587.454345703125,995.4443969726562,0.4054898,1,-1,,,0.7548405130953871,2.3841084042616547,False,not-round;elongated,reject
1250,95,13.316992746754059,0.02970438188658827,0.12561462890539637,0.2522105362582204,0.5546780089562534,1.0,0.16666666666666666,0.8125,6,1580.5264892578125,984.3182373046876,0.40416428,-1,1219,0.031056452318443624,0.7088269462045244,0.8562235084429027,2.5313713135630325,False,rigid-doublet;not-round;elongated,reject
1778,169,12.468683146041863,0.03834589254238089,0.13887828629144114,0.24158782991773234,0.38341606493123453,1.0,0.0,0.8125,7,1556.8265380859375,995.510498046875,0.39790082,-1,-1,,,0.79705338711493,3.620411537260089,False,not-round,reject
838,146,11.602024919384853,0.10355415739349108,0.11802015345500491,0.20996725530974283,0.39889181960680553,1.0,0.125,0.9583333333333334,8,298.1570129394531,229.64890289306638,0.3908993,-1,-1,,,1.2381642552812817,6.6605926027434705,False,not-round,reject
2805,50,17.69956814567283,0.10785711906584301,0.2517775928579065,0.3606285842337632,0.6491468646629385,1.0,0.0,0.8958333333333334,3,1571.57861328125,1000.1432800292969,0.389357275,1,-1,,,1.418057969285826,6.84194839722842,False,short;not-round;elongated,reject
155,99,13.262776833767823,0.05593647362829321,0.21456617031922798,0.2560707316380034,0.42707585887032745,1.5,0.5,0.9583333333333334,6,1541.21728515625,1023.7941284179688,0.38671887,-1,-1,,,0.8302150945511068,3.7078771506629904,False,two-cores;not-round,reject
2847,66,17.117222020118326,0.05375771281061194,0.3213981450024199,0.34614827168508006,0.6666122950733053,2.0,1.0,0.9791666666666666,4,293.9932403564453,207.05123138427734,0.38523664,1,-1,,,0.8692134215196897,2.80320365131568,False,two-cores;not-round;elongated,reject
883,113,13.979688508188836,0.17068854000789735,0.25371319180077834,0.3182239938424601,0.39785147741963556,2.0,0.8333333333333334,0.9791666666666666,6,1540.7095947265625,1006.5999755859376,0.38146862,-1,-1,,,0.8426950643802616,7.7144225467310745,True,two-cores;not-round;mislink,reject
2185,149,14.373893707853934,0.06075953398229622,0.18568254752112587,0.2788406891646071,0.4934471879444039,1.0,0.0,0.875,7,629.3220825195312,878.7474975585938,0.38127816,1,2289,0.04597750349042118,0.7237867128469527,1.4675919302783422,5.607292781354983,False,rigid-doublet;not-round;elongated,reject
2389,57,13.792026480096057,0.32203228968343467,0.21718144869441092,0.2928102875918751,0.41988942034931626,1.0,0.0,0.9375,3,1561.83544921875,987.9205322265624,0.38002825,1,-1,,,1.1067893024454194,5.417467894594342,False,short;not-round;defocus,reject
2390,113,15.953945655498242,0.03182750936266266,0.09778243090872148,0.1904507262736007,0.4100564192389926,1.5,0.5,0.8854166666666666,4,1580.0899658203125,970.357177734375,0.3790548,-1,-1,,,1.126136359069637,6.769918286873066,False,two-cores;not-round,reject
2336,256,14.780722899957844,0.07646608967006475,0.19601819428241135,0.3390256904696246,0.5950120845474483,1.0,0.0,0.905363475177305,14,22.97158145904541,863.9559326171875,0.37693482,1,-1,,,1.2645602655560688,5.993289001994177,False,not-round;elongated,reject
1181,336,11.803872413059992,0.07412529213701773,0.13194686426563668,0.2972617478033796,0.5346990058831135,1.0,0.0,0.7708333333333334,19,1557.7816772460938,1039.58056640625,0.37588477,1,-1,,,0.8417577041883548,3.1485518184501915,False,not-round;elongated,reject
1911,103,12.349653641239204,0.012430675187725016,0.16079718932094222,0.23885547462994558,0.5623650471943298,1.0,0.3333333333333333,0.875,3,1588.5462646484375,985.6058349609376,0.37548396,-1,-1,,,1.1678422593058266,3.0956061962918042,False,two-cores;not-round;elongated,reject
1925,119,13.51049684434566,0.05188263493326635,0.24690103678632475,0.3010709652322441,0.503517215486737,1.0,0.0,0.9375,7,627.7648315429688,887.837646484375,0.37436914,1,1550,0.03947307384030512,0.727728536061492,1.2857304803761265,3.5969108804500665,False,rigid-doublet;not-round;elongated,reject
1219,198,11.924301687939549,0.035412242379128794,0.1307727689254969,0.27006362668566336,0.517839302084364,1.0,0.1111111111111111,0.8125,9,1563.9887084960938,975.1907653808594,0.373670515,-1,1250,0.031056452318443624,0.7088269462045244,1.075122724827505,3.9147120242550004,False,rigid-doublet;not-round;elongated,reject
1772,57,11.967611626862196,0.012061196623223613,0.16643438116006556,0.2675952600851341,0.55126835163877,1.0,0.0,0.875,3,1583.307373046875,980.9385986328124,0.37168577,-1,-1,,,1.2472578349993793,4.608054970409521,False,short;not-round;elongated,reject
2815,105,12.377821241948846,0.026878114259385022,0.2667070958629797,0.3063169111036079,0.49319738563206306,1.0,0.3333333333333333,0.9791666666666666,6,1318.2261962890625,1119.9144287109375,0.36838424,1,-1,,,1.2899155208099071,4.037309454587344,False,two-cores;not-round;elongated,reject
2746,113,15.272142925418763,0.13100694087192524,0.29363122893201543,0.34100790771892747,0.656788219406823,1.0,0.4,1.0,5,322.88775634765625,215.6997528076172,0.3647839,-1,-1,,,1.2198741205962143,7.056413468562508,False,two-cores;not-round;elongated,reject
2998,116,16.645788404312306,0.06751164214191023,0.3490944418952967,0.36603947840252227,0.6536783561026199,1.0,0.0,1.0,7,34.314924240112305,846.14794921875,0.3637256,1,-1,,,1.2504186466844631,6.765153319350515,False,not-round;elongated,reject
2957,93,13.911017947909153,0.16019115129501096,0.2839106376663329,0.3197580751447567,0.5945999446972721,1.0,0.2,0.9583333333333334,5,1562.792236328125,993.6729736328124,0.36250666,1,-1,,,1.248758067984249,7.407677623594904,False,not-round;elongated,reject
409,72,12.845760013710546,0.030004081042834498,0.1478754383495132,0.2578958840648225,0.5698263871819973,1.0,0.0,0.8541666666666666,5,1589.04345703125,1007.4718627929688,0.360678265,-1,-1,,,0.9411413158396119,3.662828471504106,False,not-round;elongated,reject
2622,119,14.276265447661226,0.02355965098863906,0.17214752976035946,0.2620666594629717,0.37850119061017873,1.0,0.0,0.90625,6,648.4808349609375,888.2852783203125,0.35262764,1,-1,,,1.5768677484135374,5.3168266900629195,False,not-round,reject
1619,164,17.488899855864574,0.1763568512560161,0.2740724860349938,0.3411372151109439,0.4664611256370137,1.0,0.125,0.9791666666666666,8,198.83231353759766,1163.7977905273438,0.35245618,1,-1,,,1.1455523866427066,6.832559081000389,False,not-round;elongated,reject
622,63,12.15441532136801,0.03887786203699492,0.11275406945063518,0.22278589740993118,0.5360580262388138,1.0,0.0,0.8125,3,1589.830078125,998.292236328125,0.34815827,-1,-1,,,0.9230617362719445,3.0695828950769735,False,not-round;elongated,reject
500,160,13.983779101122337,0.0606219864242107,0.18486856336130691,0.22933244247872403,0.3533753400798258,1.0,0.0,0.9375,9,279.1685485839844,221.99991607666016,0.34679582,-1,-1,,,1.0680551127461457,6.425868970988194,False,not-round,reject
71,83,12.84128540428396,0.14286610249183304,0.2217963632340635,0.24895690495201897,0.4414708167537813,1.5,0.5,0.9895833333333333,4,1333.1357421875,831.8345336914062,0.34483793,-1,-1,,,2.4044106985122617,6.52455691709489,False,two-cores;not-round,reject
3105,77,14.84656204181375,0.042026480357236884,0.21132077859853415,0.2908822271137493,0.5691810662018857,1.0,0.0,0.9791666666666666,5,653.990234375,877.57861328125,0.34421182,1,3104,0.034527093780311706,0.7293174640745655,1.5424972845343121,5.52879676254962,False,rigid-doublet;not-round;elongated,reject
1776,92,14.652108617702952,0.057913069785499156,0.27021457657117715,0.3404395484584437,0.43501032474638135,1.0,0.16666666666666666,0.9270833333333333,6,191.4165496826172,1190.1828002929688,0.342070025,1,-1,,,1.5646604960885229,4.532103622945655,False,not-round,reject
