frame,dx,dy
737,183.79307079315186,-262.24294090270996
738,184.47358989715576,-263.05421257019043
739,184.8348569869995,-263.2776622772217
740,185.23555278778076,-263.66969871520996
741,185.99421977996826,-264.156286239624
742,186.29158306121826,-264.6626796722412
743,186.606951713562,-265.0748805999756
744,187.1946897506714,-265.6140651702881
745,187.16484355926514,-265.9291286468506
746,187.56328105926514,-266.27220726013184
747,188.1075315475464,-266.95741844177246
748,187.7958860397339,-267.2277431488037
749,187.56083965301514,-267.75984954833984
750,187.93278789520264,-268.44319915771484
751,187.92399883270264,-268.6095199584961
752,188.67595195770264,-269.20626068115234
753,189.3825101852417,-269.78792572021484
754,189.70559978485107,-269.63358306884766
755,189.87810802459717,-269.65425872802734
756,190.02849864959717,-269.55501556396484
757,190.15336894989014,-270.1837844848633
758,190.45456218719482,-270.66979217529297
759,190.90022563934326,-270.8230857849121
760,191.0875120162964,-270.8709373474121
761,191.49944591522217,-271.17602920532227
762,191.3129529953003,-271.17209243774414
763,191.8754529953003,-271.11923599243164
764,192.6484022140503,-271.23617935180664
765,193.0616102218628,-271.1671028137207
766,193.16176891326904,-271.6780891418457
767,193.21303844451904,-272.61699295043945
768,193.56336498260498,-273.2265510559082
769,193.90391063690186,-273.8284378051758
770,194.5266523361206,-274.6456069946289
771,194.92811107635498,-274.8443374633789
772,195.1289472579956,-274.93395233154297
773,195.54783153533936,-275.07006072998047
774,195.79592418670654,-275.3742904663086
775,196.27407360076904,-275.91097259521484
776,196.53466320037842,-276.4617919921875
777,196.95547771453857,-276.9768295288086
778,197.1735715866089,-277.6526412963867
779,197.44951152801514,-277.8168182373047
780,197.38628673553467,-278.11368560791016
781,197.6673231124878,-278.6249465942383
782,197.75601482391357,-279.3445587158203
783,197.45975017547607,-279.6039934158325
784,198.0399808883667,-280.73393726348877
785,198.6756010055542,-281.4526262283325
786,198.6892728805542,-281.86150074005127
787,198.79635906219482,-282.0323762893677
788,198.82739543914795,-282.12804889678955
789,198.8989896774292,-282.16088581085205
790,199.12829875946045,-282.6272554397583
791,199.4828519821167,-282.7506990432739
792,199.52392864227295,-282.8402223587036
793,199.64648723602295,-282.8646059036255
794,199.82434368133545,-283.22770404815674
795,200.05852031707764,-284.00041675567627
796,200.9029722213745,-284.6415605545044
797,201.5750913619995,-284.92987155914307
798,201.75056743621826,-285.3280954360962
799,201.15913677215576,-285.50874042510986
800,201.18350505828857,-285.9804735183716
801,201.41128826141357,-286.4707384109497
802,201.30320262908936,-286.9279680252075
803,201.44846630096436,-287.7543077468872
804,201.94358348846436,-289.0813341140747
805,201.90943431854248,-289.2018098831177
806,202.06544017791748,-289.3766145706177
807,202.76731395721436,-289.9115266799927
808,202.79749584197998,-289.6753816604614
809,202.69935131072998,-289.6004304885864
810,202.70881175994873,-290.6827058792114
811,202.62806224822998,-291.6595735549927
812,202.2273931503296,-293.3925371170044
813,201.0956792831421,-294.4594316482544
814,201.00870418548584,-295.5319719314575
815,201.09347438812256,-295.61787128448486
816,201.68038845062256,-295.4692659378052
817,201.99505519866943,-295.99899768829346
818,202.224928855896,-296.5380907058716
819,202.06649684906006,-297.4576463699341
820,201.64950466156006,-297.9340410232544
821,200.60502529144287,-299.94435596466064
822,200.28603267669678,-301.7578477859497
823,200.0284070968628,-302.8053026199341
824,199.34257793426514,-304.31145191192627
825,199.11580181121826,-306.1375513076782
826,200.5030698776245,-306.0731592178345
827,201.70497798919678,-305.41901874542236
828,203.22046947479248,-305.2459535598755
829,203.89087963104248,-305.47326374053955
830,204.7294569015503,-305.7232713699341
831,204.7100477218628,-307.04767322540283
832,204.54934215545654,-308.1427812576294
833,204.68511486053467,-308.92348194122314
834,204.26989269256592,-309.5185823440552
835,204.56981945037842,-309.9079866409302
836,204.53905773162842,-311.0756502151489
837,204.7395887374878,-311.2046785354614
838,205.1296033859253,-311.7420320510864
839,205.9213514328003,-312.0692415237427
840,206.03188610076904,-312.85243701934814
841,206.29763317108154,-313.39711475372314
842,206.41208934783936,-313.8744249343872
843,207.2601728439331,-314.19934368133545
844,207.4475507736206,-314.6030912399292
845,208.0147352218628,-314.92232036590576
846,208.0190076828003,-315.791880607605
847,208.3859510421753,-316.391001701355
848,208.6267957687378,-316.82807445526123
849,208.9161787033081,-317.75446605682373
850,209.0610761642456,-318.11812114715576
851,209.38682079315186,-318.5676374435425
852,209.02289867401123,-318.8950300216675
853,209.57862377166748,-319.230357170105
854,210.12635326385498,-319.33774852752686
855,210.68067455291748,-319.54395961761475
856,211.02674388885498,-320.063307762146
857,211.02428722381592,-320.57842922210693
858,211.16138744354248,-321.4019765853882
859,211.58579540252686,-321.784987449646
860,211.95395946502686,-321.71319484710693
861,211.79661083221436,-322.06174755096436
862,211.4449872970581,-322.2074842453003
863,211.54761219024658,-322.2389783859253
864,211.69379901885986,-322.6456003189087
865,212.05925464630127,-323.1240472793579
866,211.96812915802002,-323.2443780899048
867,212.1404619216919,-323.1035089492798
868,212.108380317688,-323.2726221084595
869,212.12527179718018,-323.472393989563
870,212.67147541046143,-324.1361131668091
871,213.11047077178955,-324.51249980926514
872,213.32129383087158,-325.04591846466064
873,213.58261585235596,-324.95446491241455
874,213.87949085235596,-325.41589069366455
875,214.44577503204346,-325.3234224319458
876,214.92587757110596,-326.0329866409302
877,215.40417957305908,-326.6730318069458
878,215.78838062286377,-327.14775562286377
879,215.71696949005127,-327.4358720779419
880,216.05127429962158,-328.1314287185669
881,216.36456775665283,-328.5401659011841
882,216.3612413406372,-328.2341890335083
883,216.82089710235596,-327.9215974807739
884,217.5303087234497,-328.22407817840576
885,217.65741443634033,-328.59614849090576
886,217.87360095977783,-329.06111431121826
887,217.99548816680908,-329.2177610397339
888,218.6501817703247,-329.989275932312
889,218.86508655548096,-330.2040891647339
890,219.26018238067627,-330.44262981414795
891,219.33717823028564,-330.84982204437256
892,219.68590259552002,-331.4972677230835
893,220.36070728302002,-331.7803564071655
894,220.62346363067627,-332.2620687484741
895,221.17351245880127,-332.2109899520874
896,220.85075092315674,-332.3459520339966
897,220.56058979034424,-332.5202684402466
898,220.5221757888794,-332.61510181427
899,220.2962236404419,-333.1380281448364
900,220.66173267364502,-334.01213550567627
901,220.72429370880127,-334.2984209060669
902,220.79283618927002,-335.0907030105591
903,220.57782459259033,-335.66513538360596
904,220.23987293243408,-335.8693857192993
905,220.37494373321533,-335.92901706695557
906,220.33405017852783,-336.58709812164307
907,220.17691135406494,-337.4304666519165
908,220.30947971343994,-338.2341775894165
909,220.59564304351807,-339.265549659729
910,220.52826023101807,-339.81749057769775
911,220.80017185211182,-339.99268436431885
912,220.34021091461182,-341.36267948150635
913,220.22583103179932,-341.72467136383057
914,220.4075174331665,-342.18518924713135
915,220.58873081207275,-343.100604057312
916,220.55882358551025,-343.45793437957764
917,220.79112339019775,-343.86686992645264
918,220.75854587554932,-343.96724224090576
919,220.93078708648682,-343.87764263153076
920,221.2598123550415,-344.312876701355
921,220.9648904800415,-344.7544927597046
922,220.90037631988525,-345.0551519393921
923,221.03050327301025,-345.60611629486084
924,221.213791847229,-346.1097631454468
925,221.16079807281494,-346.561728477478
926,221.40387058258057,-347.421347618103
927,221.69203281402588,-347.8747663497925
928,221.88111972808838,-348.5196180343628
929,221.87613010406494,-348.95571422576904
930,221.70425510406494,-349.25966930389404
931,221.7371530532837,-349.06728649139404
932,221.65042209625244,-349.1064405441284
933,221.77175998687744,-349.67559337615967
934,222.15344333648682,-350.3653631210327
935,222.56042575836182,-350.73920345306396
936,222.32428073883057,-351.21881008148193
937,222.43628025054932,-351.45565700531006
938,222.89605808258057,-351.97080516815186
939,222.6582956314087,-352.5267286300659
940,223.2161569595337,-352.6382169723511
941,223.5662546157837,-353.38430309295654
942,223.7585153579712,-353.76186656951904
943,223.8506784439087,-353.8239393234253
944,224.41795444488525,-354.5974073410034
945,225.11274814605713,-355.0511426925659
946,225.5282907485962,-355.92949962615967
947,225.81187534332275,-356.48786067962646
948,226.1894998550415,-356.3869390487671
949,227.10188388824463,-356.83334255218506
950,227.50459384918213,-356.93583965301514
951,227.36218357086182,-356.99344539642334
952,227.21038913726807,-357.22941493988037
953,227.54376316070557,-357.9359884262085
954,227.98668003082275,-358.2827558517456
955,227.75108432769775,-358.92731761932373
956,227.89781284332275,-359.98383617401123
957,228.05662631988525,-360.67444896698
958,228.45677280426025,-360.82184886932373
959,228.73094272613525,-360.9628095626831
960,228.8780336380005,-361.34495067596436
961,228.64033222198486,-361.6603536605835
962,229.25764179229736,-362.3052816390991
963,229.16592121124268,-361.99720668792725
964,229.13854694366455,-362.026442527771
965,229.30959796905518,-362.1308355331421
966,229.11559772491455,-362.0774259567261
967,229.50524616241455,-362.0350065231323
968,229.5574312210083,-362.66223430633545
969,229.8706636428833,-363.2030973434448
970,230.761456489563,-363.5364408493042
971,231.10029315948486,-363.96235179901123
972,231.26215076446533,-364.34534740448
973,231.4458360671997,-364.68157482147217
974,231.5430040359497,-364.91382122039795
975,232.51758289337158,-364.87944316864014
976,232.48047351837158,-365.2432813644409
977,232.57288074493408,-366.37697315216064
978,232.73521900177002,-367.2671022415161
979,232.82335376739502,-367.5415163040161
980,233.16203784942627,-368.40407276153564
981,233.55388355255127,-368.6438112258911
982,234.35081958770752,-369.2692575454712
983,234.61888599395752,-369.8637399673462
984,234.01323413848877,-370.2942819595337
985,234.57524585723877,-371.05178928375244
986,234.4260606765747,-371.47563648223877
987,234.6720323562622,-371.98894214630127
988,235.14340686798096,-372.07904529571533
989,235.30968952178955,-372.225625038147
990,235.60705280303955,-372.769814491272
991,236.12508869171143,-372.9684839248657
992,236.43050861358643,-373.6070947647095
993,236.27138996124268,-374.4563684463501
994,236.47939777374268,-375.24903202056885
995,237.14120197296143,-375.775185585022
996,238.17773151397705,-375.60647678375244
997,238.16564655303955,-375.70925998687744
998,238.2044038772583,-376.01007175445557
999,238.07369709014893,-376.4633550643921
1000,238.12649250030518,-376.83707332611084
1001,238.0601625442505,-376.66873836517334
1002,238.3662233352661,-377.47710704803467
1003,238.5217866897583,-377.656943321228
1004,239.06469440460205,-377.7989721298218
1005,239.6603364944458,-378.4521417617798
1006,239.69363117218018,-379.1799097061157
1007,239.72756671905518,-379.6925115585327
1008,240.1440019607544,-380.0658025741577
1009,240.3620195388794,-381.03190517425537
1010,240.68056201934814,-380.99031352996826
1011,240.12523365020752,-381.5425329208374
1012,239.71855640411377,-382.2023992538452
1013,240.31877613067627,-383.2718572616577
1014,240.99547290802002,-383.7349920272827
1015,240.29271411895752,-384.0344305038452
1016,240.43932056427002,-384.19782161712646
1017,240.04237842559814,-384.0829381942749
1018,240.01894092559814,-384.36167430877686
1019,240.11354541778564,-385.11228466033936
1020,240.96510791778564,-385.7929563522339
1021,241.40915393829346,-386.14594554901123
1022,241.19223499298096,-387.11066246032715
1023,241.32074451446533,-387.0852108001709
1024,241.34186267852783,-387.0531063079834
1025,241.97913074493408,-386.9637508392334
1026,242.05994129180908,-387.14935874938965
1027,242.5659875869751,-387.52612113952637
1028,243.2228479385376,-388.72228050231934
1029,243.2421350479126,-388.99188804626465
1030,242.8578577041626,-389.3810634613037
1031,242.77140140533447,-389.5652675628662
1032,242.64231204986572,-390.19754219055176
1033,242.83574390411377,-390.8460865020752
1034,243.11139392852783,-390.6352710723877
1035,243.46286487579346,-391.32394218444824
1036,243.7973337173462,-392.096097946167
1037,243.6449899673462,-392.84237480163574
1038,243.4956979751587,-393.2501049041748
1039,243.42152500152588,-394.64393424987793
1040,243.82417392730713,-395.16889572143555
1041,243.92793369293213,-395.1723098754883
1042,243.9136209487915,-395.7239456176758
1043,244.0642557144165,-396.44163513183594
1044,244.25062656402588,-396.9140319824219
1045,244.32130527496338,-397.2771816253662
1046,244.81507968902588,-398.15303897857666
1047,245.03118991851807,-398.2063684463501
1048,245.2351999282837,-398.92302799224854
1049,245.4446725845337,-399.19988346099854
1050,245.7200632095337,-399.40642642974854
1051,245.5907907485962,-399.4409418106079
1052,245.71197605133057,-399.1220426559448
1053,246.29980564117432,-399.01452922821045
1054,246.4152536392212,-399.6804246902466
1055,246.1852731704712,-400.1163682937622
1056,246.6178903579712,-400.5903215408325
1057,247.07299900054932,-401.09767627716064
1058,247.5541696548462,-401.48038959503174
1059,247.5105905532837,-401.6578493118286
1060,247.582932472229,-401.6276521682739
1061,248.126145362854,-402.1347589492798
1062,248.4141092300415,-402.36924839019775
1063,249.17795658111572,-402.3907632827759
1064,249.10459232330322,-402.7904176712036
1065,249.18006229400635,-403.59528827667236
1066,249.94873905181885,-404.31550312042236
1067,250.46262454986572,-405.1230344772339
1068,250.80008792877197,-405.60472202301025
1069,251.0092248916626,-405.45805644989014
1070,250.96765995025635,-405.95317363739014
1071,250.5469446182251,-405.73748302459717
1072,250.92176151275635,-405.98711681365967
1073,251.21128177642822,-406.0095167160034
1074,251.36620426177979,-406.2920026779175
1075,251.42571353912354,-407.02977657318115
1076,251.76712894439697,-407.69254207611084
1077,251.97989749908447,-407.9175786972046
1078,251.8390130996704,-408.6787633895874
1079,251.92974185943604,-409.28899478912354
1080,252.10056400299072,-409.2503271102905
1081,252.00957584381104,-409.5592737197876
1082,252.60356998443604,-410.59803104400635
1083,252.72908878326416,-410.57547092437744
1084,253.10335636138916,-410.32803440093994
1085,252.94189357757568,-410.9936227798462
1086,253.21356105804443,-411.7405023574829
1087,253.088454246521,-412.6808252334595
1088,253.57292079925537,-413.05756282806396
1089,253.64586544036865,-413.146445274353
1090,254.1689977645874,-413.3548822402954
1091,254.3716344833374,-413.46941471099854
1092,254.6752233505249,-413.9682092666626
1093,255.00087642669678,-414.3936243057251
1094,255.9100637435913,-415.16830921173096
1095,256.39584255218506,-415.67084217071533
1096,256.30880641937256,-415.9589834213257
1097,256.32211208343506,-416.1381826400757
1098,256.5118703842163,-417.1016454696655
1099,256.7826681137085,-417.1206274032593
1100,257.10784816741943,-417.2319688796997
1101,257.0417470932007,-416.9925813674927
1102,256.64811611175537,-417.4160737991333
1103,256.72498989105225,-417.1995973587036
1104,256.4435567855835,-417.43534564971924
1105,256.5955801010132,-417.8241090774536
1106,256.5614309310913,-418.23384189605713
1107,256.2561330795288,-418.5428628921509
1108,256.3354787826538,-418.6060800552368
1109,256.59176540374756,-418.97369480133057
1110,257.47177028656006,-419.06314182281494
1111,258.1437063217163,-419.05215549468994
1112,258.2689504623413,-419.4593210220337
1113,258.50140476226807,-420.0402536392212
1114,258.1620035171509,-420.454327583313
1115,258.3683023452759,-421.54667377471924
1116,258.6627206802368,-422.3062562942505
1117,258.7585458755493,-422.78892993927
1118,258.4758310317993,-422.2504777908325
1119,258.63375186920166,-422.1561326980591
1120,258.92754459381104,-422.42799854278564
1121,258.91207218170166,-423.13063526153564
1122,259.5840082168579,-423.30104541778564
1123,259.8546380996704,-423.26982593536377
1124,260.3066644668579,-423.1911554336548
1125,260.4629907608032,-423.1085596084595
1126,260.95003604888916,-423.486855506897
1127,261.04669284820557,-424.3567895889282
1128,261.44310092926025,-424.92914485931396
1129,261.97248935699463,-424.78327083587646
1130,262.11348056793213,-425.00979137420654
1131,262.49482822418213,-425.0650701522827
1132,262.76948642730713,-424.74896907806396
1133,262.8052225112915,-425.32429027557373
1134,263.3986978530884,-425.6989412307739
1135,263.9258737564087,-425.9314851760864
1136,264.039719581604,-426.0870199203491
1137,264.788125038147,-426.2104480266571
1138,265.3897180557251,-426.7067630290985
1139,265.2116174697876,-427.40445590019226
1140,265.46245670318604,-427.6613042354584
1141,265.55547428131104,-427.96621108055115
1142,266.00464725494385,-428.32546401023865
1143,266.2367639541626,-428.9297730922699
1144,266.18262577056885,-429.37136244773865
1145,266.54505252838135,-429.49526381492615
1146,267.078408241272,-429.3681104183197
1147,267.8075342178345,-429.1183545589447
1148,267.7196435928345,-429.0415723323822
1149,267.9319849014282,-429.40816855430603
1150,268.5960474014282,-430.1773946285248
1151,268.8084955215454,-431.16633200645447
1152,268.72136783599854,-431.50602316856384
1153,268.8050775527954,-432.44672751426697
1154,269.00203800201416,-433.1333463191986
1155,269.34981632232666,-433.49644446372986
1156,269.56502628326416,-433.79371428489685
1157,269.50618839263916,-433.6077229976654
1158,269.51607608795166,-434.17687582969666
1159,269.5867700576782,-434.5875356197357
1160,270.28492069244385,-434.8757131099701
1161,270.9970636367798,-435.3831136226654
1162,270.72933292388916,-435.86313700675964
1163,270.7196283340454,-435.64002299308777
1164,271.03241443634033,-435.92493510246277
1165,271.08026599884033,-436.3639724254608
1166,271.21564197540283,-436.16225123405457
1167,271.5858507156372,-435.73804354667664
1168,272.0598955154419,-436.17196917533875
1169,272.31625843048096,-436.2874171733856
1170,272.56967639923096,-437.1923243999481
1171,272.99374866485596,-438.18977999687195
1172,273.14108753204346,-438.53999972343445
1173,272.95695972442627,-439.1276156902313
1174,273.0573625564575,-439.1617486476898
1175,272.89006519317627,-439.47154784202576
1176,273.3522996902466,-439.4698369503021
1177,273.93369007110596,-439.80011343955994
1178,275.2348527908325,-440.2558991909027
1179,275.9421281814575,-440.3071687221527
1180,276.24889087677,-440.1764314174652
1181,276.25441455841064,-439.8673188686371
1182,276.09828662872314,-440.0690038204193
1183,276.51811695098877,-440.0031840801239
1184,276.52080249786377,-440.0135295391083
1185,276.3561601638794,-440.388712644577
1186,276.5338945388794,-440.8815829753876
1187,276.1872606277466,-441.5980603694916
1188,276.45660877227783,-441.9648206233978
1189,276.6689500808716,-442.1172559261322
1190,276.32790088653564,-442.25696539878845
1191,276.74428272247314,-442.13904547691345
1192,277.3333330154419,-442.32910895347595
1193,277.9197587966919,-443.2035405635834
1194,278.7891435623169,-443.455402135849
1195,279.1505937576294,-443.8950593471527
1196,279.2488603591919,-444.98838210105896
1197,279.11781787872314,-445.5968110561371
1198,279.11269092559814,-446.1644914150238
1199,279.43874073028564,-446.68136525154114
1200,279.97389698028564,-446.9967339038849
1201,280.19307041168213,-447.2778408527374
1202,280.1136636734009,-447.4008266925812
1203,280.7435464859009,-447.78999161720276
1204,281.292405128479,-448.6686465740204
1205,281.7756814956665,-449.2264087200165
1206,282.4170389175415,-449.63528323173523
1207,282.5925455093384,-449.75311160087585
1208,282.900315284729,-449.7468020915985
1209,282.8957986831665,-449.73587679862976
1210,283.09211826324463,-450.2143075466156
1211,283.5109872817993,-450.8432595729828
1212,283.93621921539307,-451.6201455593109
1213,284.02630710601807,-451.8369424343109
1214,284.1611566543579,-452.85384917259216
1215,284.2727289199829,-453.0052945613861
1216,283.98738956451416,-452.89488196372986
1217,283.9928674697876,-452.990371465683
1218,284.131875038147,-452.9133756160736
1219,284.64337253570557,-452.6130521297455
1220,286.320351600647,-452.276748418808
1221,287.3152093887329,-451.26655554771423
1222,287.4674310684204,-451.63069128990173
1223,287.46883487701416,-452.1569974422455
1224,287.57357120513916,-453.17732214927673
1225,287.59310245513916,-453.6462552547455
1226,287.46065616607666,-453.68979716300964
1227,287.50057315826416,-453.93454813957214
1228,287.53341007232666,-453.9242866039276
1229,288.1061029434204,-454.35269236564636
1230,288.25020694732666,-454.4480903148651
1231,288.0551996231079,-454.2771155834198
1232,287.74190616607666,-454.49836802482605
1233,287.1595697402954,-454.92891001701355
1234,287.2447290420532,-455.38186717033386
1235,287.6841821670532,-455.7980659008026
1236,287.7573938369751,-455.96279978752136
1237,288.1229944229126,-456.0480659008026
1238,287.8248682022095,-456.21593165397644
1239,288.55620670318604,-456.5227553844452
1240,289.04839420318604,-456.42613673210144
1241,288.92546939849854,-456.46059107780457
1242,289.30107975006104,-457.3974883556366
1243,289.41594791412354,-458.08613085746765
1244,289.7077875137329,-458.42023253440857
1245,290.7594232559204,-458.58514952659607
1246,290.706826210022,-459.3935787677765
1247,290.73735904693604,-459.70201802253723
1248,290.8895196914673,-459.5555326938629
1249,291.3184747695923,-459.89275193214417
1250,290.92835330963135,-462.0353739261627
1251,290.93457889556885,-463.1469461917877
1252,290.7930688858032,-464.13762307167053
1253,290.6088647842407,-464.6382257938385
1254,289.7293481826782,-464.94675850868225
1255,289.4989404678345,-464.5012629032135
1256,289.2735986709595,-464.75059151649475
1257,288.832070350647,-465.03008675575256
1258,288.9162378311157,-465.3609278202057
1259,288.7805109024048,-465.9498255252838
1260,288.7591485977173,-466.5972864627838
1261,288.6463098526001,-467.4505579471588
1262,289.30989933013916,-467.47118401527405
1263,289.5325860977173,-467.75487542152405
1264,290.1589288711548,-468.07435631752014
1265,290.0561456680298,-468.74098229408264
1266,290.2917413711548,-468.8184998035431
1267,291.30757999420166,-469.0990173816681
1268,292.29940128326416,-469.9393494129181
1269,292.66976261138916,-470.2497742176056
1270,293.65548038482666,-471.0144989490509
1271,294.40975284576416,-471.6665222644806
1272,294.64678287506104,-471.7729675769806
1273,295.40020084381104,-471.79332280158997
1274,295.2598810195923,-471.88377690315247
1275,295.7302179336548,-471.8146240711212
1276,296.5799493789673,-471.89920353889465
1277,296.7512445449829,-472.9543182849884
1278,297.28777408599854,-473.1682312488556
1279,297.5515069961548,-473.2316315174103
1280,298.12615299224854,-473.7266266345978
1281,298.5165185928345,-474.1379578113556
1282,298.4376611709595,-473.6191589832306
1283,298.517373085022,-473.9386169910431
1284,299.1094751358032,-474.57547307014465
1285,299.4254388809204,-474.7627737522125
1286,299.72066593170166,-475.0591299533844
1287,299.2191400527954,-475.3223135471344
1288,299.3709955215454,-476.2761709690094
1289,300.1496820449829,-476.8215811252594
1290,300.54488468170166,-476.795122385025
1291,300.17794132232666,-476.88316559791565
1292,301.32552433013916,-477.1642282009125
1293,301.6157007217407,-478.00916838645935
1294,302.1982202529907,-478.70570158958435
1295,302.710976600647,-479.6260812282562
1296,303.3353052139282,-480.07098174095154
1297,303.68624210357666,-480.0991494655609
1298,304.37349796295166,-480.07100462913513
1299,304.5878839492798,-480.0042779445648
1300,305.09392642974854,-480.18697142601013
1301,305.4432306289673,-481.470144033432
1302,306.30925846099854,-481.7645699977875
1303,306.5578546524048,-481.8988473415375
1304,305.9295587539673,-481.2906320095062
1305,305.71599674224854,-481.6807687282562
1306,306.00383853912354,-481.8195016384125
1307,306.38469791412354,-481.6360909938812
1308,307.27752017974854,-482.5518777370453
1309,307.1072931289673,-482.780935049057
1310,307.5071954727173,-483.00435423851013
1311,307.924786567688,-483.0852258205414
1312,308.9698305130005,-483.4046838283539
1313,309.424298286438,-483.6911828517914
1314,309.9773988723755,-484.1985070705414
1315,310.0267152786255,-484.3559777736664
1316,310.8849000930786,-484.8665063381195
1317,310.5646333694458,-484.83846068382263
1318,311.1362886428833,-485.01277709007263
1319,311.4393892288208,-484.4685266017914
1320,311.3660249710083,-484.5258538722992
1321,311.58398151397705,-485.10313963890076
1322,311.65014362335205,-484.8379113674164
1323,311.63378620147705,-485.2230432033539
1324,311.76862812042236,-484.6616494655609
1325,312.1657838821411,-485.7898232936859
1326,312.5998659133911,-486.56295561790466
1327,312.7169313430786,-487.70785307884216
1328,312.4987916946411,-487.76534819602966
1329,312.5044069290161,-488.60015654563904
1330,312.8119020462036,-489.56051421165466
1331,313.2953004837036,-488.8972451686859
1332,313.8686647415161,-489.4042031764984
1333,314.10346698760986,-490.4273965358734
1334,314.93476581573486,-490.93340849876404
1335,315.1284303665161,-490.8028542995453
1336,315.49458026885986,-490.8531472682953
1337,316.71735858917236,-491.15557646751404
1338,316.14826679229736,-491.23145842552185
1339,316.3364381790161,-492.20170378685
1340,316.29743671417236,-492.6443612575531
1341,316.3452272415161,-493.5922677516937
1342,316.7515993118286,-493.6930367946625
1343,317.0816774368286,-493.5488564968109
1344,317.9500551223755,-493.3125283718109
1345,318.3003969192505,-494.09518218040466
1346,318.1948518753052,-494.4335916042328
1347,317.8310823440552,-494.31243681907654
1348,318.5428133010864,-494.49374175071716
1349,318.69225788116455,-494.9149453639984
1350,318.76781940460205,-496.32369780540466
1351,318.662823677063,-497.2163369655609
1352,318.55546283721924,-498.3946816921234
1353,318.65873432159424,-499.25702452659607
1354,318.731183052063,-499.68170714378357
1355,318.994122505188,-500.2354791164398
1356,319.07304096221924,-500.54906249046326
1357,319.57194232940674,-500.5786645412445
1358,319.43461322784424,-501.091970205307
1359,319.54777240753174,-501.129812002182
1360,319.1531801223755,-501.73067259788513
1361,319.493634223938,-501.6469933986664
1362,320.216290473938,-501.79491209983826
1363,320.5651445388794,-502.503103017807
1364,320.9328203201294,-503.02171874046326
1365,321.3205156326294,-503.5369164943695
1366,321.18137073516846,-503.72986006736755
1367,321.5592393875122,-503.6783502101898
1368,321.93332386016846,-503.8310601711273
1369,322.13095569610596,-503.9359185695648
1370,322.18198108673096,-504.2634332180023
1371,322.37424182891846,-504.47699522972107
1372,322.00375843048096,-504.579030752182
1373,322.20297718048096,-504.4406564235687
1374,322.12839221954346,-504.5380074977875
1375,322.6142930984497,-504.6269357204437
1376,322.1980333328247,-504.6485421657562
1377,321.9061632156372,-504.6790597438812
1378,322.55438709259033,-504.47998213768005
1379,323.79279041290283,-505.2673966884613
1380,324.37225818634033,-505.5676896572113
1381,324.57574939727783,-505.9365861415863
1382,324.8515672683716,-505.57795882225037
1383,324.42670154571533,-504.7575089931488
1384,324.2165880203247,-505.5939271450043
1385,324.0355272293091,-505.9636056423187
1386,324.6012010574341,-506.5821359157562
1387,324.3313035964966,-506.8163278102875
1388,324.49847888946533,-507.50221037864685
1389,325.2294511795044,-507.5606667995453
1390,325.1261796951294,-507.53460478782654
1391,324.5607500076294,-507.73299956321716
1392,324.75417041778564,-508.34958052635193
1393,324.92104053497314,-508.56787276268005
1394,325.2947587966919,-508.71286940574646
1395,325.8523759841919,-508.85825514793396
1396,326.6809892654419,-508.8944489955902
1397,327.31032276153564,-508.9221589565277
1398,327.82094287872314,-508.6284577846527
1399,328.41240406036377,-509.0679109096527
1400,328.52788257598877,-509.53843092918396
1401,328.65092945098877,-509.83107924461365
1402,328.9123125076294,-510.1519868373871
1403,329.5357255935669,-510.17914748191833
1404,330.504506111145,-510.65448927879333
1405,330.4555559158325,-511.1655366420746
1406,330.258412361145,-511.78208327293396
1407,330.25395679473877,-512.8573777675629
1408,329.65923023223877,-513.0874803066254
1409,329.43999195098877,-513.0798509120941
1410,329.53130054473877,-514.1801316738129
1411,329.51836109161377,-515.1367356777191
1412,329.22050952911377,-515.4790818691254
1413,329.14253330230713,-515.6023423671722
1414,329.11209201812744,-516.1094148159027
1415,328.9407663345337,-516.4938447475433
1416,329.0761423110962,-516.264261007309
1417,329.2742624282837,-516.9748933315277
1418,330.0087594985962,-517.6291291713715
1419,330.3545923233032,-518.4865205287933
1420,330.9928979873657,-518.946202993393
1421,330.993691444397,-519.5783288478851
1422,331.0473108291626,-519.8576104640961
1423,331.7333459854126,-520.083654165268
1424,331.9466028213501,-520.4675042629242
1425,332.0250940322876,-520.2325189113617
1426,333.2490930557251,-520.020566701889
1427,333.2752466201782,-520.2921426296234
1428,334.0373315811157,-520.5890023708344
1429,334.715371131897,-521.129194021225
1430,335.08484745025635,-521.3411996364594
1431,335.3823022842407,-521.4050576686859
1432,335.0167016983032,-522.0881631374359
1433,334.7577905654907,-522.737363576889
1434,334.6706323623657,-523.014463186264
1435,334.8989038467407,-523.3783853054047
1436,335.0524682998657,-523.6880166530609
1437,335.3074731826782,-523.5017068386078
1438,335.589150428772,-523.2023293972015
1439,335.9881982803345,-524.3036782741547
1440,336.7247705459595,-525.1407144069672
1441,336.782998085022,-526.0180337429047
1442,337.1722803115845,-526.1710488796234
1443,337.9629602432251,-526.0841958522797
1444,338.2597131729126,-527.2282083034515
1445,337.13794803619385,-527.8480966091156
1446,337.06031131744385,-528.0186517238617
1447,336.95618534088135,-528.4139153957367
1448,336.81983280181885,-529.1078851222992
1449,337.21607303619385,-529.2223336696625
1450,337.65699100494385,-529.5764443874359
1451,337.75074100494385,-529.9998757839203
1452,337.7123804092407,-530.7051026821136
