particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
2653,125,13.841047081945229,0.16580610635228235,0.1849447848910122,0.26154498788034997,0.4612606141635155,1.0,0.42857142857142855,0.9166666666666666,7,679.5103759765625,446.5346374511719,1.7670702,-1,-1,,,2.258796742425437,7.533864681886304,False,two-cores;not-round;elongated,reject
724,1147,14.039201510098758,0.2240241494993379,0.08965214414660996,0.1257592973769217,0.3507574375289777,1.0,0.18032786885245902,0.9166666666666666,61,895.58642578125,550.0475463867188,1.716087,-1,-1,,,1.9638459796500836,6.430327176677617,False,not-round,reject
15,305,14.058772638167033,0.0944607897327338,0.026710465939800702,0.21290354302729517,0.38233585228872735,1.0,0.35294117647058826,0.7291666666666666,17,520.9882202148438,47.97969818115234,1.6945971,-1,-1,,,1.0703593654812122,3.58869120873176,False,two-cores;not-round,reject
1229,921,21.84717732580246,0.1580970023324806,0.07910163109836706,0.15224865364836523,0.38124940670383745,1.0,0.24489795918367346,0.8541666666666666,49,1472.9603271484375,675.9428100585938,1.6854334,1,-1,,,0.9069956778579543,7.139198040785718,False,not-round,reject
1528,57,23.383358854698148,0.08394380912651653,0.2298781968813561,0.4621003919693392,0.6575469887126937,2.0,0.6666666666666666,0.7916666666666666,3,344.9287414550781,141.14158630371094,1.6299257,-1,-1,,,1.2498632568767305,3.221704078842444,False,short;two-cores;not-round;elongated,reject
2443,252,10.092258343728728,0.14181766307761817,0.10337793060136125,0.15425588203877263,0.35205838028037406,1.0,0.07142857142857142,0.8958333333333334,14,1045.8538818359375,1163.0018920898438,1.6245772,-1,-1,,,2.4698198274766803,6.579667687530623,False,not-round,reject
1605,530,13.484487323934186,0.20128766256596356,0.1545553238030975,0.16363413466476331,0.5122930992893249,1.0,0.1111111111111111,0.9791666666666666,27,49.81939697265625,159.83583068847656,1.5830435999999999,-1,-1,,,1.9319428520871933,7.163471372406376,False,not-round;elongated,reject
393,1332,14.921731459439101,0.2148314675233277,0.09844877041235621,0.14715989410572156,0.3613864223644512,1.0,0.34285714285714286,0.8958333333333334,70,1184.2672119140625,396.6507873535156,1.5810225,-1,-1,,,2.233071445842722,7.433844718042351,False,two-cores;not-round,reject
102,829,20.063089197817334,0.09034010829567793,0.23480652926671985,0.3161742236183945,0.5452887242484625,1.0,0.4318181818181818,0.9166666666666666,44,147.3023681640625,381.5939636230469,1.535992,-1,-1,,,1.093991933395608,6.563932335456746,False,two-cores;not-round;elongated,reject
85,107,14.398499295053169,0.08183916308903616,0.2725393120297811,0.3382525345350938,0.6647101875574346,1.5,0.5,0.9895833333333333,6,29.36051750183105,444.77093505859375,1.5077896,-1,-1,,,1.5932420944805836,5.630611308204549,False,two-cores;not-round;elongated,reject
2623,139,12.354170465860056,0.030507993041654323,0.09995884544620504,0.17938010397625942,0.4452104347354594,2.0,0.875,0.8958333333333334,8,515.5592651367188,296.5573425292969,1.4951593,-1,2646,0.060736708566212015,0.7904717181435881,1.4667672054034668,4.546456894160394,False,rigid-doublet;two-cores;not-round,reject
40,1467,10.981405205338934,0.20727254968847236,0.10482349927555551,0.2402965413664726,0.47578695012565897,1.0,0.2948717948717949,0.8541666666666666,78,1423.9578857421875,804.0567626953125,1.4759488,-1,1540,0.0701261520550448,0.7532078531968582,0.9578111116348217,3.234608416036027,False,rigid-doublet;not-round;elongated,reject
356,161,15.257408099994471,0.13826287479815152,0.08897996883370643,0.24847749849767845,0.4615001193863287,1.0,0.4444444444444444,0.8541666666666666,9,1087.3468017578125,54.02464294433594,1.4692993,-1,-1,,,1.5676592732725867,5.522959855125646,False,two-cores;not-round;elongated,reject
667,137,12.652901536257284,0.1285744691929232,0.07943196228292607,0.18971405138245423,0.43654855635427453,1.0,0.2857142857142857,0.75,7,1093.3780517578125,29.03323173522949,1.4248894,-1,-1,,,1.5027708193107956,5.184388241859073,False,not-round,reject
248,157,15.762338517370686,0.10259765002363576,0.15945598450393894,0.30204929771559363,0.5038598727902426,1.0,0.0,0.875,8,60.70174026489258,412.8544921875,1.4234093,-1,-1,,,1.4996954730717202,7.030980392757564,False,not-round;elongated,reject
1936,202,12.762134693522931,0.04406714685017591,0.11677184673878957,0.17991055414393053,0.3444956596286807,2.0,0.6363636363636364,0.875,11,340.2311248779297,417.90440368652344,1.4163952,-1,1980,0.05221633674161136,0.7213831869626851,1.6098479466674667,4.246819849083582,False,rigid-doublet;two-cores;not-round,reject
23,172,16.584301797810035,0.1708954638728247,0.13802451782124248,0.20625858139080805,0.3070488883513939,1.0,0.3,0.8958333333333334,10,640.2057189941406,302.81982421875,1.4098403,-1,-1,,,2.043315378789025,6.408404970071312,False,not-round,reject
2306,88,9.516075166653376,0.0735677703853299,0.09844482253572809,0.13732915050985495,0.40695797182743204,1.0,0.0,0.9166666666666666,5,1003.8400268554688,1186.199951171875,1.4066561,-1,-1,,,2.452267021292972,7.405409866881246,False,not-round,reject
512,317,15.03210960582183,0.16181469997405276,0.3271031369229803,0.3762359202431843,0.637215067755166,1.0,0.47058823529411764,1.0,17,195.7952423095703,313.96612548828125,1.4025731,-1,-1,,,1.5079918903115357,7.502783922175153,False,two-cores;not-round;elongated,reject
20,419,13.870837524056748,0.19363821740121304,0.18359379088491715,0.28672364328369787,0.4349944129703086,1.0,0.2608695652173913,0.9583333333333334,23,595.980224609375,653.6280517578125,1.37476,-1,-1,,,2.1999789469566586,7.299784138201596,False,not-round,reject
30,418,10.000726280012824,0.06790442497150427,0.0463160046136754,0.22092260464867536,0.4819652363473439,1.0,0.13043478260869565,0.625,23,1293.8867797851562,1019.7860107421875,1.35688275,1,-1,,,0.9662422313884246,6.387183652680755,False,not-round;elongated,reject
2682,100,10.326793055685709,0.09799512447374754,0.15499469857640003,0.16023216618262506,0.4046350461327375,1.0,0.0,0.9791666666666666,6,1312.0991821289062,653.18994140625,1.2992400499999999,-1,-1,,,2.345989201371406,5.4684136751331875,False,not-round,reject
2197,103,11.186648638869446,0.08942770376136644,0.10152339028176059,0.2732661075701588,0.4493090666286271,2.0,0.6,0.8333333333333334,5,463.7297058105469,41.730350494384766,1.2827716,-1,-1,,,1.5606777903609834,4.699362463397101,False,two-cores;not-round,reject
2345,247,13.840792573171074,0.14771055162462343,0.26711397527955083,0.30958911237198694,0.43760661976472937,2.0,0.6153846153846154,0.9791666666666666,13,1389.5980224609375,106.48680114746094,1.2803663,-1,-1,,,2.5635433913435586,6.8467992655007155,False,two-cores;not-round,reject
1734,671,17.693812527046035,0.1360388198220177,0.24179904901181304,0.3051763252626887,0.6436025346789345,2.0,0.5277777777777778,0.96875,36,1493.7906494140625,636.2799072265625,1.2793083,-1,260,0.04142920521174542,0.7179470546456962,1.0217857696198918,2.942313216781302,False,rigid-doublet;two-cores;not-round;elongated,reject
699,175,16.602710679411544,0.1517330048873585,0.19190579345482214,0.3001628646293356,0.5055633677255226,1.0,0.2,0.9035326086956521,10,1613.42138671875,1067.9439697265625,1.2368779,-1,-1,,,2.132876031058845,6.854663365911168,False,not-round;elongated,reject
41,270,14.985820029997665,0.15903293633014062,0.18895111495339637,0.29586967619252025,0.44407976510647956,1.0,0.4666666666666667,0.9583333333333334,15,1535.9793090820312,184.51480102539062,1.20823735,-1,-1,,,2.298818264321979,7.535697213037235,False,two-cores;not-round,reject
1842,458,12.811401088626862,0.2345872726969636,0.20606653389107382,0.2732107744114983,0.4340053673953808,1.0,0.20833333333333334,0.9166666666666666,24,599.0805969238281,586.3656005859375,1.20383065,-1,-1,,,2.4224551993026178,8.277237838830724,False,not-round,reject
2406,146,13.981368729297959,0.07680346025880583,0.1872508841329804,0.25103039470619287,0.3687889748385915,2.0,0.625,0.9583333333333334,8,774.0627136230469,427.16651916503906,1.2009243,-1,-1,,,2.395798104999487,7.940330452205599,False,two-cores;not-round,reject
1665,244,12.358842854018116,0.16366463258472808,0.112719851891458,0.20494070749707372,0.46378744004828315,2.0,0.6923076923076923,0.8541666666666666,13,371.0895538330078,124.13172149658203,1.1952298,-1,-1,,,1.6246077050171768,5.7208076085258135,False,two-cores;not-round;elongated,reject
2291,133,13.14431775715028,0.08384317236135329,0.0720841903839636,0.24103540991213002,0.48657544816547504,2.0,0.5714285714285714,0.8125,7,427.4590759277344,374.2658996582031,1.172123,-1,2243,0.06529846936021665,0.7498470914717472,1.599164578888629,5.451390046582326,False,rigid-doublet;two-cores;not-round;elongated,reject
2722,72,13.905530184705142,0.3235725840786116,0.13471500772457304,0.25464640368855285,0.422533644905712,1.0,0.25,0.8541666666666666,4,1299.6657104492188,102.275146484375,1.1432698499999998,-1,-1,,,1.963123916611275,6.204732676430797,False,not-round;defocus,reject
1744,352,13.565586335139626,0.1302594374382106,0.16697713082943294,0.19050538216158422,0.3746509931971604,1.0,0.47368421052631576,0.9791666666666666,19,1470.3068237304688,52.435869216918945,1.14089845,-1,-1,,,2.285255810150098,6.485313237708614,False,two-cores;not-round,reject
2164,129,13.510118217315929,0.11069375497445555,0.15357150616622625,0.22435116433335836,0.45690034652603817,2.0,0.8571428571428571,0.8541666666666666,7,444.0718994140625,39.76083755493164,1.139428,-1,-1,,,1.7513694193792548,6.713889117118393,False,two-cores;not-round;elongated,reject
519,76,16.223189303035625,0.09041750615689616,0.22626132141930402,0.3178211177561652,0.6580178269621748,1.0,0.25,0.8958333333333333,4,122.64669036865234,363.53363037109375,1.1128946000000002,-1,-1,,,1.5163180101901497,5.939246324858588,False,not-round;elongated,reject
2359,104,13.795909745924838,0.09326160193148446,0.17673510167150247,0.3377963559925864,0.5780950684092334,1.0,0.16666666666666666,0.8645833333333333,6,1538.4238891601562,571.0127563476562,1.0682367,1,-1,,,1.5581989707362107,7.813474854060544,False,not-round;elongated,reject
2159,68,12.45520411695733,0.08639141088794523,0.24288458009689917,0.27987205986037256,0.3897419066128017,1.0,0.25,0.9895833333333333,4,39.71362113952637,426.40887451171875,1.0618154999999998,1,-1,,,1.7777330673561564,4.318372372797982,False,not-round,reject
28,165,15.95933148530154,0.18300194166186207,0.2547082258628666,0.3244834396480709,0.4313794487899298,1.0,0.3333333333333333,1.0,9,1205.4515380859375,481.7708740234375,1.0165558,-1,-1,,,2.187899543419311,6.241021996477724,False,two-cores;not-round,reject
348,113,12.892117401752156,0.16573406309603245,0.09023528413054961,0.1374063641322161,0.5131859266413089,1.0,0.3333333333333333,0.9166666666666667,6,1612.6685791015625,1068.49658203125,1.0105132,-1,-1,,,1.7988717111051078,5.9987873908557265,False,two-cores;not-round;elongated,reject
1769,210,12.291163315704342,0.09039861277325993,0.11117861435547083,0.21125343607005162,0.44219230252239283,2.0,0.8181818181818182,0.8541666666666666,11,392.07496643066406,120.34645080566406,1.0099789000000001,-1,-1,,,1.7261983996635475,5.663169020651807,False,two-cores;not-round,reject
277,267,18.673759291520003,0.06214564628254009,0.08395432894986574,0.28638271796603426,0.3919616444801938,1.0,0.3076923076923077,0.7708333333333334,13,118.01311492919922,508.21044921875,1.0043225,-1,-1,,,1.5357941620118816,7.15293462455641,False,two-cores;not-round,reject
1469,79,17.358482634280094,0.055249821142882315,0.27690332330508666,0.3043109794803313,0.5350092220194975,2.0,0.8,1.0,5,300.7397766113281,218.2889404296875,0.9826117,-1,-1,,,1.5394987494108971,5.176457287097659,False,two-cores;not-round;elongated,reject
35,117,15.767484650448857,0.07640810919241015,0.12644465860775492,0.2683879019816462,0.4525522391797677,2.0,0.6666666666666666,0.8125,6,133.98764038085938,834.1258544921875,0.95401573,-1,48,0.0817588267828216,0.7050070024518031,1.4141165407414706,5.023614509037593,False,rigid-doublet;two-cores;not-round;elongated,reject
1745,423,13.45510269883264,0.1626189900972234,0.20606175924733575,0.32217624473817374,0.5808210848164639,1.0,0.2608695652173913,0.9166666666666666,23,323.7431640625,78.2071304321289,0.9374452,-1,-1,,,0.9773492340623472,5.202975254683956,False,not-round;elongated,reject
1710,220,12.753681455460537,0.11318110917728316,0.229989573080945,0.28956970965936335,0.38081461332829414,1.0,0.16666666666666666,0.9166666666666667,12,144.16255950927734,405.947021484375,0.935635225,1,1844,0.12702139380188818,0.7602017781407435,2.057352397686648,6.7640498605937704,False,rigid-doublet;not-round,reject
1731,198,14.043093649568593,0.07183441526258143,0.13997149720626303,0.23198109530408811,0.457239112078857,1.0,0.0,0.8541666666666666,9,313.09906005859375,130.68731689453125,0.904768065,1,-1,,,1.0737608117988986,7.830914398078558,False,not-round;elongated,reject
740,404,13.577238868665653,0.15057858982451658,0.20546382974491806,0.3128248502337242,0.4240550715314074,1.0,0.18181818181818182,0.9791666666666666,22,138.01437377929688,122.73782730102539,0.9034674650000001,-1,-1,,,2.1831604023312643,7.396531693983764,False,not-round,reject
1592,57,16.975478039603875,0.10158677794162381,0.28141820613155005,0.2901060196817856,0.5516892932250332,1.0,0.3333333333333333,1.0,3,324.2997741699219,207.594970703125,0.89497596,-1,-1,,,2.004972165107803,6.125373267742568,False,short;two-cores;not-round;elongated,reject
913,123,16.310808194854356,0.07945459542061675,0.2028031271659796,0.3056232587115471,0.4036470125635456,2.0,0.5714285714285714,0.9166666666666666,7,242.3193206787109,374.0964660644531,0.89343363,-1,-1,,,1.5973198776125552,3.897385918978471,False,two-cores;not-round,reject
2122,157,14.52230549279226,0.07143679269230485,0.22840080892404702,0.2868501778452549,0.44628617316211167,1.0,0.1,0.9166666666666667,10,383.9122009277344,56.0467529296875,0.8892503,1,-1,,,1.1023333889830218,5.3047088881463464,False,not-round,reject
1751,399,10.234977614492546,0.19773750082659194,0.15303349158034954,0.19008874144373386,0.36977101284936426,1.0,0.19047619047619047,0.9375,21,1152.3829345703125,921.1256103515624,0.87828326,-1,-1,,,2.6378400806435467,6.740931015082842,False,not-round,reject
152,94,11.994439994512001,0.08740373308264625,0.13620488178842105,0.20259737897578722,0.43392939862896324,3.0,0.6,0.9166666666666666,5,1080.9400024414062,95.68921661376953,0.876860275,-1,-1,,,1.8211423450120947,4.114015995672503,False,two-cores;not-round,reject
32,82,14.603565579250434,0.027311540618127097,0.028068374374112158,0.12770273528679965,0.3310201242671581,1.0,0.0,0.7291666666666666,5,1237.8775024414062,1063.4857788085938,0.8696207,-1,-1,,,1.2653557609931638,3.744591628256083,False,not-round,reject
2452,60,9.15138167735538,0.07926199195919234,0.14427017812172954,0.19148901698775278,0.48413057600162124,1.0,0.25,0.9791666666666666,4,1076.110595703125,431.251708984375,0.863837085,-1,-1,,,3.003264115242237,7.3642082200197585,False,not-round;elongated,reject
617,54,12.71563744008334,0.09339128065409531,0.12935065410296684,0.16246049815289954,0.35387790935513913,2.0,0.6666666666666666,0.9166666666666666,3,1086.311767578125,37.58530807495117,0.8501755,-1,-1,,,1.9532989069489848,6.798784283544865,False,short;two-cores;not-round,reject
27,440,18.24112754359833,0.20138707160730862,0.20050851759632132,0.2759177344528937,0.46552197158842035,1.0,0.25,0.9166666666666666,24,97.06568145751953,443.2384033203125,0.791514975,-1,-1,,,1.1807012353096533,5.654425962260159,False,not-round;elongated,reject
1719,156,11.422839601443647,0.09306692780790854,0.1845774177193993,0.2290534049916912,0.5017587488761177,2.0,0.5555555555555556,0.9166666666666666,9,428.4914855957031,56.168365478515625,0.7877236,1,-1,,,1.4191290896086182,4.417132457740728,False,two-cores;not-round;elongated,reject
1526,98,16.518580389176858,0.07731251438975362,0.25405958009090923,0.28909981851870725,0.4324989927145695,1.0,0.0,0.9895833333333333,6,303.05934143066406,206.13570404052732,0.77264743,1,-1,,,1.629341421770448,6.586372577334479,False,not-round,reject
2580,127,13.697382266752676,0.04172605384290537,0.2697661602420928,0.3246270873210235,0.5095719664754333,1.0,0.42857142857142855,0.9791666666666666,7,513.9535522460938,586.8628540039062,0.7699658,-1,-1,,,2.207441764913151,6.4482120527771425,False,two-cores;not-round;elongated,reject
