particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
1067,536,127.65880298614502,496.75502586364746,261.5399169921875,323.0790710449219,0.29649338,14.0,1,11.305412
1107,536,590.587513923645,783.5386257171631,724.4686279296875,609.8626708984375,0.24533321,10.0,1,0.66273165
644,536,1230.712513923645,1045.7064723968506,1364.5936279296875,872.030517578125,0.24396001,16.0,1,12.684954
993,536,1233.10094165802,1091.1022243499756,1366.9820556640625,917.42626953125,0.23754005,10.0,1,7.0970144
727,536,28.561924934387207,482.21874046325684,162.4430389404297,308.54278564453125,0.18189967,22.0,1,1.550767
1,537,1467.7837114334106,1041.40260887146,1601.94482421875,867.1838989257812,16.157259,10.0,1,28.876953
907,537,984.0161333084106,1253.7691249847412,1118.17724609375,1079.5504150390625,9.76072,24.0,-1,67.71698
390,537,12.621418952941895,1226.1772060394287,146.78253173828125,1051.95849609375,9.036885,24.0,-1,24.013805
2,537,1203.6102495193481,375.70982933044434,1337.7713623046875,201.49111938476562,7.953401,8.0,1,23.262907
803,537,-48.693819999694824,974.1521816253662,85.46729278564453,799.9334716796875,6.8896084,18.0,-1,25.658024
11,537,465.2200517654419,684.5704250335693,599.3811645507812,510.3517150878906,6.751411,14.0,-1,57.547215
0,537,1070.7301225662231,419.2545223236084,1204.8912353515625,245.0358123779297,6.725012,6.0,-1,7.8887863
3,537,760.0404863357544,856.1652431488037,894.2015991210938,681.946533203125,6.70639,18.0,-1,20.706326
21,537,364.376576423645,323.7133541107178,498.5376892089844,149.49464416503906,6.563088,18.0,-1,23.155605
260,537,1227.9187211990356,1074.75954246521,1362.079833984375,900.5408325195312,5.6048775,18.0,-1,40.205395
5,537,1347.8571977615356,360.3628749847412,1482.018310546875,186.1441650390625,5.2212176,6.0,1,20.857586
4,537,1133.6142778396606,296.03211784362793,1267.775390625,121.81340789794922,5.1126466,10.0,-1,21.554028
13,537,599.7793779373169,898.5826625823975,733.9404907226562,724.3639526367188,4.2616887,14.0,-1,18.788624
10,537,1286.7945756912231,960.1949062347412,1420.9556884765625,785.9761962890625,4.17828,8.0,-1,29.20805
12,537,1159.6461381912231,599.6182155609131,1293.8072509765625,425.3995056152344,4.162828,6.0,1,11.925364
8,537,468.51784229278564,706.55153465271,602.678955078125,532.3328247070312,3.5770237,28.0,-1,58.013092
16,537,241.10085010528564,1024.2174282073975,375.261962890625,849.9987182617188,3.424743,14.0,-1,13.691182
31,537,83.91100025177002,858.1612148284912,218.07211303710938,683.9425048828125,3.0478094,22.0,-1,38.95596
26,537,728.1054887771606,1072.9864711761475,862.2666015625,898.7677612304688,2.8841517,18.0,-1,29.932713
512,537,127.00957202911377,420.8464870452881,261.1706848144531,246.62777709960938,2.8689935,20.0,-1,53.773365
509,537,1479.3985795974731,1249.2187099456787,1613.5596923828125,1075.0,2.7800105,16.0,-1,25.062511
9,537,1175.9013872146606,779.0650234222412,1310.0625,604.8463134765625,2.516194,10.0,-1,11.7556505
378,537,28.11363697052002,577.6729335784912,162.27474975585938,403.4542236328125,2.501476,26.0,-1,12.191553
19,537,116.94606494903564,321.62628746032715,251.107177734375,147.40757751464844,2.3911874,18.0,-1,14.020082
119,537,40.48202991485596,529.5672512054443,174.6431427001953,355.3485412597656,1.8637339,28.0,-1,42.398327
14,537,78.6842851638794,510.4876003265381,212.84539794921875,336.2688903808594,1.7486314,20.0,-1,48.469296
102,537,42.232625007629395,502.66237449645996,176.39373779296875,328.44366455078125,1.658082,24.0,-1,44.310486
724,537,627.1975908279419,944.1210536956787,761.3587036132812,769.90234375,1.4352666,14.0,-1,11.851007
880,537,1253.5770463943481,1077.1415615081787,1387.7381591796875,902.9228515625,1.3222104,8.0,-1,28.603306
393,537,1046.8303422927856,641.9630641937256,1180.991455078125,467.7443542480469,1.2158426,14.0,-1,8.034736
40,537,1246.8470659255981,1046.18239402771,1381.0081787109375,871.9636840820312,1.1150423,12.0,-1,9.453979
918,537,1223.8183794021606,1087.3041591644287,1357.9794921875,913.08544921875,0.87710077,28.0,-1,11.840984
42,537,453.5085039138794,696.4186000823975,587.6696166992188,522.1998901367188,0.750799,18.0,1,24.418682
913,537,130.1280107498169,513.3512783050537,264.28912353515625,339.132568359375,0.7473991,16.0,-1,25.020893
355,537,481.7336015701294,693.90212059021,615.8947143554688,519.6834106445312,0.6995406,16.0,1,30.501232
740,537,4.367466926574707,298.03375816345215,138.52857971191406,123.81504821777344,0.6910282,10.0,1,0.108171195
1002,537,1005.6955766677856,1115.7335414886475,1139.856689453125,941.5148315429688,0.5975121,14.0,-1,2.6416996
461,537,85.04457569122314,487.7157802581787,219.2056884765625,313.4970703125,0.57856375,20.0,1,25.50947
856,537,122.01198291778564,508.0835781097412,256.173095703125,333.8648681640625,0.57281953,18.0,-1,43.859596
1083,537,219.7040605545044,541.3228969573975,353.86517333984375,367.10418701171875,0.5349912,10.0,1,0.74877
1001,537,66.10413074493408,543.1053981781006,200.26524353027344,368.8866882324219,0.5086672,28.0,1,26.27918
894,537,1218.2212114334106,1096.60719871521,1352.38232421875,922.3884887695312,0.46639302,14.0,-1,17.850859
871,537,1260.8004350662231,824.6783046722412,1394.9615478515625,650.4595947265625,0.45862696,10.0,1,0.68723
36,537,61.00188159942627,511.79881858825684,195.16299438476562,337.5801086425781,0.45795438,16.0,1,16.56821
663,537,20.677083015441895,510.8108425140381,154.83819580078125,336.5921325683594,0.4474115,24.0,1,25.759003
933,537,1254.8415727615356,1063.7852382659912,1389.002685546875,889.5665283203125,0.44205594,8.0,-1,3.137539
1149,537,56.695576667785645,490.8801784515381,190.856689453125,316.6614685058594,0.39683083,28.0,-1,2.483243
1077,537,438.39113330841064,701.1522426605225,572.55224609375,526.9335327148438,0.3631737,28.0,1,24.804281
1107,537,591.4418535232544,786.1646938323975,725.6029663085938,611.9459838867188,0.3388035,10.0,1,0.10498434
644,537,1230.4333696365356,1045.1031093597412,1364.594482421875,870.8843994140625,0.32311034,16.0,1,12.372265
1067,537,127.83122730255127,498.07945823669434,261.9923400878906,323.8607482910156,0.31664166,12.0,1,10.016094
45,537,425.36745166778564,316.75221824645996,559.528564453125,142.53350830078125,0.2999318,22.0,-1,2.6480877
993,537,1234.0910844802856,1090.8983974456787,1368.252197265625,916.6796875,0.29005462,10.0,1,9.35468
932,537,62.91211414337158,483.80751609802246,197.07322692871094,309.58880615234375,0.26993975,22.0,-1,11.635199
869,537,39.56354236602783,469.18544578552246,173.7246551513672,294.96673583984375,0.22812013,28.0,1,21.848524
1166,537,67.6828203201294,863.286153793335,201.84393310546875,689.0674438476562,0.22726345,16.0,1,17.571144
727,537,31.436863899230957,480.3756923675537,165.5979766845703,306.156982421875,0.21843587,28.0,1,2.3070354
1167,537,103.30383777618408,866.4327602386475,237.46495056152344,692.2140502929688,0.2064843,18.0,1,18.469042
390,538,12.07005786895752,1226.0164394378662,146.83590698242188,1050.8082275390625,14.807717,24.0,-1,27.169258
1,538,1467.0775346755981,1040.4773769378662,1601.8433837890625,865.2691650390625,14.654967,10.0,1,29.286999
907,538,984.5538530349731,1253.2156581878662,1119.3197021484375,1078.0074462890625,10.309296,22.0,-1,69.284645
0,538,1071.0434770584106,419.6951656341553,1205.809326171875,244.48695373535156,9.091878,8.0,-1,7.55234
11,538,463.77418994903564,685.8892421722412,598.5400390625,510.6810302734375,6.881237,14.0,-1,57.380157
21,538,364.474720954895,323.30373191833496,499.2405700683594,148.09552001953125,6.5111194,18.0,-1,24.181885
803,538,-48.63038921356201,973.9080410003662,86.13545989990234,798.6998291015625,6.277596,18.0,-1,26.429379
260,538,1227.3620805740356,1074.7423305511475,1362.1279296875,899.5341186523438,5.7892785,20.0,-1,40.60729
3,538,758.5031328201294,858.0677700042725,893.2689819335938,682.8595581054688,5.7756023,18.0,-1,20.670029
2,538,1204.3518266677856,376.0446376800537,1339.11767578125,200.83642578125,5.274862,8.0,1,22.849033
10,538,1288.0860795974731,961.3114833831787,1422.8519287109375,786.103271484375,4.822229,8.0,-1,32.163403
12,538,1161.1696977615356,600.71510887146,1295.935546875,425.50689697265625,4.2575173,6.0,1,12.1038885
13,538,600.1546831130981,899.3817958831787,734.9205322265625,724.173583984375,4.0689254,14.0,-1,19.055712
4,538,1133.2555131912231,296.1024227142334,1268.0213623046875,120.89421081542969,4.020039,10.0,-1,19.18282
5,538,1348.0333452224731,362.61542320251465,1482.7991943359375,187.40721130371094,3.9555404,8.0,1,20.591887
8,538,468.8150224685669,707.4734706878662,603.5808715820312,532.2652587890625,3.8045216,28.0,-1,59.818176
378,538,25.38994312286377,577.7495021820068,160.15579223632812,402.5412902832031,3.185362,26.0,-1,12.247382
512,538,127.00957202911377,419.32848167419434,261.7754211425781,244.12026977539062,3.1486962,20.0,-1,54.964058
509,538,1476.5072221755981,1248.3736171722412,1611.2730712890625,1073.1654052734375,3.1025476,16.0,-1,23.33603
9,538,1172.9837846755981,779.691427230835,1307.7496337890625,604.4832153320312,2.9343958,10.0,-1,13.840374
16,538,237.29680347442627,1023.2582607269287,372.0626525878906,848.050048828125,2.8450634,14.0,-1,12.666012
26,538,729.4225053787231,1074.1914882659912,864.1883544921875,898.9832763671875,2.532667,18.0,-1,29.07647
31,538,85.96982288360596,858.0222988128662,220.7356719970703,682.8140869140625,2.1767437,20.0,-1,38.10939
19,538,117.5224962234497,323.0083065032959,252.28834533691406,147.8000946044922,2.1059134,18.0,-1,14.497474
14,538,79.2440996170044,510.7139492034912,214.00994873046875,335.5057373046875,2.04022,16.0,-1,49.97945
119,538,40.31238269805908,528.5186367034912,175.07823181152344,353.3104248046875,1.9599172,28.0,-1,41.791878
880,538,1253.3855180740356,1075.6161708831787,1388.1513671875,900.407958984375,1.7211901,8.0,-1,29.5814
102,538,43.98572254180908,502.27870750427246,178.75157165527344,327.07049560546875,1.5439047,24.0,-1,43.738197
1168,538,85.2674913406372,868.3948574066162,220.03334045410156,693.1866455078125,1.4203367,20.0,-1,30.419598
724,538,625.6873979568481,942.7722988128662,760.4532470703125,767.5640869140625,1.2325503,14.0,-1,10.926639
393,538,1044.5685014724731,643.2616176605225,1179.3343505859375,468.05340576171875,1.1900188,14.0,-1,9.253932
40,538,1244.9693803787231,1044.7171840667725,1379.7352294921875,869.5089721679688,1.1109174,12.0,-1,9.578108
913,538,130.96934986114502,513.0497035980225,265.7351989746094,337.84149169921875,0.9304421,12.0,-1,26.376268
740,538,1.9516191482543945,299.70812797546387,136.71746826171875,124.49991607666016,0.82309175,10.0,1,1.0970683
42,538,453.51295948028564,698.2110805511475,588.27880859375,523.0028686523438,0.8100253,18.0,1,23.735538
918,538,1223.2746782302856,1085.2458095550537,1358.04052734375,910.03759765625,0.77606696,28.0,-1,20.49411
355,538,481.43471240997314,693.90212059021,616.2005615234375,518.6939086914062,0.6667411,16.0,1,30.49539
1083,538,219.0027666091919,541.5587978363037,353.76861572265625,366.3505859375,0.66501766,10.0,1,2.5248532
933,538,1253.0428667068481,1062.6757411956787,1387.8087158203125,887.467529296875,0.65066284,4.0,1,0.81966114
1001,538,65.0709581375122,541.4783840179443,199.83680725097656,366.2701721191406,0.54678994,28.0,1,26.270245
461,538,85.91725635528564,487.65196800231934,220.68310546875,312.4437561035156,0.49681103,22.0,1,25.266306
856,538,122.36180591583252,506.79640769958496,257.1276550292969,331.58819580078125,0.4856076,18.0,-1,45.183475
894,538,1217.4327592849731,1096.9926357269287,1352.1986083984375,921.784423828125,0.4698349,8.0,-1,19.233677
663,538,20.865086555480957,511.4332790374756,155.6309356689453,336.2250671386719,0.46371186,24.0,1,25.185534
1002,538,1002.9909868240356,1115.0412197113037,1137.7568359375,939.8330078125,0.42097676,14.0,-1,3.023008
36,538,61.42224597930908,512.0142421722412,196.18809509277344,336.8060302734375,0.41685784,16.0,1,18.603085
1107,538,591.7088823318481,788.3067836761475,726.4747314453125,613.0985717773438,0.34114394,10.0,1,1.0451062
1167,538,102.6488389968872,868.3531703948975,237.41468811035156,693.1449584960938,0.3262907,18.0,1,18.91669
1067,538,128.4069414138794,496.48265647888184,263.17279052734375,321.2744445800781,0.31995338,14.0,1,10.638676
871,538,1259.4549760818481,825.9118251800537,1394.2208251953125,650.70361328125,0.31952873,10.0,1,0.7531831
1149,538,57.54324817657471,489.9702968597412,192.30909729003906,314.7620849609375,0.30982712,28.0,-1,3.8585768
1077,538,438.95753955841064,704.9896450042725,573.723388671875,529.7814331054688,0.307908,28.0,1,24.95773
644,538,1229.0389604568481,1044.17653465271,1363.8048095703125,868.9683227539062,0.2910263,14.0,1,13.241641
993,538,1234.7143754959106,1090.9159755706787,1369.480224609375,915.707763671875,0.28445458,10.0,1,12.914386
932,538,63.54117298126221,482.90639305114746,198.30702209472656,307.69818115234375,0.28132084,22.0,-1,12.440985
869,538,39.22465991973877,469.7887477874756,173.99050903320312,294.5805358886719,0.25466377,28.0,1,19.988873
1166,538,69.30128955841064,862.5014247894287,204.067138671875,687.293212890625,0.2370264,16.0,1,17.327906
45,538,420.86256885528564,313.9622554779053,555.62841796875,138.75404357910156,0.18666829,24.0,-1,2.0053058
1,539,1467.0775346755981,1041.831563949585,1602.3048095703125,865.6892700195312,18.393227,10.0,1,28.183777
907,539,984.8592729568481,1251.9733486175537,1120.0865478515625,1075.8310546875,11.745251,22.0,-1,68.44754
0,539,1070.8351030349731,420.22438621520996,1206.0623779296875,244.08209228515625,10.907266,8.0,-1,7.435998
390,539,11.343724250793457,1226.0530605316162,146.5709991455078,1049.9107666015625,10.591715,24.0,-1,27.520376
21,539,366.73613452911377,326.0737819671631,501.9634094238281,149.93148803710938,8.120385,18.0,-1,22.423906
3,539,756.9027299880981,858.41432762146,892.1300048828125,682.2720336914062,6.8434887,18.0,-1,19.354683
803,539,-45.83184337615967,972.026876449585,89.39543151855469,795.8845825195312,6.3555183,18.0,-1,27.119
11,539,463.60695362091064,686.4927883148193,598.834228515625,510.3504943847656,6.2387958,14.0,-1,56.42202
2,539,1203.8128862380981,375.23029136657715,1339.0401611328125,199.08799743652344,6.185476,8.0,1,22.791218
260,539,1227.0121049880981,1074.3808193206787,1362.2393798828125,898.238525390625,5.8807015,18.0,-1,39.936424
10,539,1290.4915971755981,962.0197353363037,1425.7188720703125,785.87744140625,4.8815374,8.0,-1,32.181084
5,539,1349.2852983474731,364.99281883239746,1484.5125732421875,188.85052490234375,4.867145,8.0,1,20.543678
8,539,469.7876787185669,708.2530727386475,605.0149536132812,532.1107788085938,4.2942195,14.0,-1,58.879124
13,539,599.5379228591919,900.348653793335,734.7651977539062,724.2063598632812,4.1499577,14.0,-1,18.94851
12,539,1160.7561235427856,601.0376796722412,1295.9833984375,424.8953857421875,3.990463,6.0,1,12.333296
378,539,25.613835334777832,576.894063949585,160.8411102294922,400.75177001953125,3.7368395,26.0,-1,11.821423
4,539,1132.0343217849731,297.80985832214355,1267.2615966796875,121.66756439208984,3.6659174,10.0,-1,20.318453
512,539,126.2506914138794,420.0504207611084,261.47796630859375,243.9081268310547,3.4854343,20.0,-1,54.766212
26,539,728.5774126052856,1075.9522304534912,863.8046875,899.8099365234375,3.2728827,18.0,-1,29.741333
9,539,1171.7143754959106,779.162618637085,1306.941650390625,603.0203247070312,3.0006378,10.0,-1,13.730106
509,539,1475.3385210037231,1249.0063076019287,1610.5657958984375,1072.864013671875,2.8075302,16.0,-1,22.161036
16,539,236.29213428497314,1022.4984951019287,371.5194091796875,846.356201171875,2.286958,16.0,-1,12.289585
14,539,79.91038990020752,509.40855979919434,215.13766479492188,333.2662658691406,2.2279456,16.0,-1,49.918854
31,539,87.26593494415283,858.727560043335,222.4932098388672,682.5852661132812,2.2115278,20.0,-1,37.993084
119,539,41.406208992004395,526.73415184021,176.63348388671875,350.59185791015625,2.0197337,28.0,-1,38.769234
19,539,115.39423084259033,321.45396995544434,250.6215057373047,145.31167602539062,1.9708773,16.0,-1,14.501733
102,539,46.01035022735596,502.09316062927246,181.2376251220703,325.95086669921875,1.6429645,22.0,-1,43.082943
880,539,1253.0650835037231,1076.3531703948975,1388.2923583984375,900.2108764648438,1.6424066,12.0,-1,29.418022
724,539,625.9407548904419,942.5148525238037,761.1680297851562,766.37255859375,1.5836811,14.0,-1,10.207737
393,539,1044.4272661209106,642.7918300628662,1179.654541015625,466.6495361328125,1.5469576,14.0,-1,8.819482
40,539,1244.5670366287231,1044.4853115081787,1379.7943115234375,868.343017578125,1.2741264,12.0,-1,11.210974
42,539,453.6084794998169,699.558126449585,588.8357543945312,523.4158325195312,0.9431588,18.0,1,24.108936
913,539,129.4032793045044,513.3484706878662,264.63055419921875,337.2061767578125,0.7546613,24.0,-1,27.2599
355,539,481.55946826934814,693.8277187347412,616.7867431640625,517.6854248046875,0.61402667,18.0,1,29.722958
933,539,1253.5822954177856,1062.202169418335,1388.8095703125,886.0598754882812,0.5820953,8.0,-1,2.0248432
856,539,121.53468799591064,506.0531826019287,256.761962890625,329.910888671875,0.55516666,18.0,-1,44.552235
663,539,21.083287239074707,509.9637050628662,156.31056213378906,333.8214111328125,0.53967506,24.0,1,26.381647
740,539,-1.6785993576049805,296.7864360809326,133.54867553710938,120.6441421508789,0.53307617,10.0,1,0.2199533
918,539,1223.8066606521606,1086.1175746917725,1359.033935546875,909.9752807617188,0.5152107,28.0,-1,16.281292
1083,539,215.8887529373169,542.55202293396,351.11602783203125,366.40972900390625,0.50147575,10.0,1,1.5112662
894,539,1217.4679155349731,1096.9926357269287,1352.6951904296875,920.850341796875,0.5004539,12.0,-1,19.787155
1001,539,67.19835376739502,541.410665512085,202.42562866210938,365.26837158203125,0.48453495,28.0,1,27.359127
36,539,62.46637439727783,511.8763942718506,197.6936492919922,335.7341003417969,0.4675598,16.0,1,20.557428
1149,539,57.916890144348145,489.27797508239746,193.1441650390625,313.13568115234375,0.4635253,28.0,-1,3.8222408
461,539,86.7300615310669,486.31725120544434,221.95733642578125,310.1749572753906,0.4477922,20.0,1,24.467468
1002,539,1001.6306352615356,1115.5010585784912,1136.85791015625,939.3587646484375,0.43505153,14.0,-1,3.2854028
871,539,1259.3867387771606,826.2601528167725,1394.614013671875,650.1178588867188,0.41485038,10.0,1,0.7955323
1107,539,588.6745195388794,791.4875087738037,723.9017944335938,615.34521484375,0.41019794,10.0,1,0.6260086
45,539,421.5160722732544,311.20595359802246,556.7433471679688,135.06365966796875,0.38672948,20.0,-1,1.9677603
1167,539,103.21066761016846,870.61794090271,238.4379425048828,694.4756469726562,0.36985743,18.0,1,20.29145
993,539,1234.1361284255981,1090.7201137542725,1369.3634033203125,914.5778198242188,0.31980714,10.0,1,11.462592
1067,539,128.63548755645752,498.7462978363037,263.8627624511719,322.60400390625,0.31846225,12.0,1,7.366812
869,539,40.46989917755127,466.50108909606934,175.69717407226562,290.3587951660156,0.31790003,28.0,1,21.627783
644,539,1228.8374223709106,1044.3793544769287,1364.064697265625,868.237060546875,0.30618206,16.0,1,13.318157
932,539,64.4337968826294,482.02101707458496,199.66107177734375,305.87872314453125,0.2982817,24.0,-1,12.887278
1077,539,438.84901905059814,706.3075771331787,574.0762939453125,530.165283203125,0.27222857,28.0,1,23.406944
727,539,31.32658863067627,479.4095973968506,166.55386352539062,303.2673034667969,0.23521416,28.0,1,1.5133085
1166,539,69.36932849884033,861.6524868011475,204.5966033935547,685.5101928710938,0.22809005,18.0,1,20.414585
1,540,1467.664402961731,1040.399580001831,1603.2509765625,863.8814697265625,16.56758,10.0,1,29.542547
390,540,10.49046802520752,1225.9209423065186,146.07704162597656,1049.40283203125,11.635123,24.0,-1,27.924084
907,540,985.692723274231,1250.471601486206,1121.279296875,1073.9534912109375,9.731599,24.0,-1,66.62048
0,540,1069.977635383606,418.78495597839355,1205.564208984375,242.266845703125,8.748123,8.0,-1,7.463844
2,540,1204.3757066726685,376.69508171081543,1339.9622802734375,200.17697143554688,8.712026,8.0,1,24.084412
21,540,368.01498889923096,326.408842086792,503.6015625,149.89073181152344,6.8658557,18.0,-1,23.58221
3,540,754.6883897781372,858.457685470581,890.2749633789062,681.9395751953125,6.862417,18.0,-1,19.47928
11,540,464.37827014923096,686.4083080291748,599.96484375,509.89019775390625,6.2367244,14.0,-1,56.02561
260,540,1226.698582649231,1074.6336498260498,1362.28515625,898.1155395507812,6.025301,20.0,-1,40.67136
803,540,-45.39538097381592,970.4250316619873,90.19119262695312,793.9069213867188,5.8573318,20.0,-1,26.484749
10,540,1290.4753160476685,964.187665939331,1426.0618896484375,787.6695556640625,5.313519,8.0,-1,31.03153
5,540,1351.1520738601685,364.88673210144043,1486.7386474609375,188.36862182617188,5.003027,8.0,1,21.217577
13,540,599.1318712234497,902.7487621307373,734.7184448242188,726.2306518554688,4.3480887,14.0,-1,18.360147
12,540,1161.3761949539185,601.9476451873779,1296.9627685546875,425.4295349121094,4.2298384,6.0,1,12.331608
8,540,469.75241565704346,707.9763011932373,605.3389892578125,531.4581909179688,3.6810875,28.0,-1,58.71686
509,540,1473.4809312820435,1248.455976486206,1609.0675048828125,1071.9378662109375,3.6526449,16.0,-1,20.393444
9,540,1171.038670539856,781.415693283081,1306.625244140625,604.8975830078125,3.4622977,10.0,-1,13.889076
512,540,127.62555408477783,420.8950023651123,263.2121276855469,244.37689208984375,3.3444517,20.0,-1,55.853374
4,540,1132.3468980789185,298.57935905456543,1267.9334716796875,122.06124877929688,3.2139223,10.0,-1,18.13837
378,540,25.771031379699707,576.4409313201904,161.35760498046875,399.9228210449219,3.1784992,26.0,-1,12.170266
26,540,730.624363899231,1075.9407787322998,866.2109375,899.4226684570312,2.680228,18.0,-1,29.537857
14,540,79.9266710281372,508.7632579803467,215.51324462890625,332.2451477050781,2.4428542,16.0,-1,50.637173
31,540,88.65529346466064,857.060956954956,224.2418670654297,680.5428466796875,2.3322268,22.0,-1,37.349724
19,540,114.09045886993408,321.1181011199951,249.67703247070312,144.59999084472656,2.312061,16.0,-1,13.877941
16,540,233.25580310821533,1023.896650314331,368.8423767089844,847.3785400390625,2.0690181,16.0,-1,11.111012
119,540,40.69119739532471,525.5520458221436,176.27777099609375,349.033935546875,1.9852506,28.0,-1,40.647175
880,540,1252.7765855789185,1076.674238204956,1388.3631591796875,900.1561279296875,1.5437027,12.0,-1,29.960533
102,540,45.84459400177002,499.9467601776123,181.43116760253906,323.42864990234375,1.5252018,24.0,-1,43.173084
393,540,1047.8757066726685,643.0197582244873,1183.4622802734375,466.50164794921875,1.3712076,14.0,-1,9.134988
40,540,1244.356297492981,1044.9224071502686,1379.94287109375,868.404296875,1.3243698,12.0,-1,10.292568
724,540,625.1647081375122,942.147138595581,760.7512817382812,765.6290283203125,1.1790928,14.0,-1,11.077605
913,540,128.6462755203247,516.8344249725342,264.23284912109375,340.3163146972656,1.1519898,18.0,-1,26.724949
1168,540,87.71181201934814,869.7143993377686,223.2983856201172,693.1962890625,0.9479213,28.0,-1,29.116589
42,540,454.17746448516846,699.375165939331,589.7640380859375,522.8570556640625,0.82096535,18.0,1,23.444443
355,540,483.02304553985596,694.160078048706,618.609619140625,517.6419677734375,0.77580214,18.0,1,30.813395
918,540,1222.639012336731,1086.5283031463623,1358.2255859375,910.0101928710938,0.68203807,28.0,-1,13.301447
740,540,-4.476954460144043,299.76193046569824,131.109619140625,123.24382019042969,0.63465494,10.0,1,1.0321597
461,540,86.90808582305908,486.48451042175293,222.49465942382812,309.9664001464844,0.6078395,18.0,1,24.748123
856,540,121.38925647735596,508.16911125183105,256.975830078125,331.6510009765625,0.58168596,20.0,-1,44.663208
1083,540,215.22437000274658,545.8343639373779,350.8109436035156,369.3162536621094,0.5698398,10.0,1,1.9389961
1002,540,999.277684211731,1117.7144603729248,1134.8642578125,941.1963500976562,0.55307806,14.0,-1,2.9843476
36,540,62.499714851379395,511.58570671081543,198.08628845214844,335.0675964355469,0.50788236,14.0,1,21.390472
933,540,1253.0131578445435,1062.7356395721436,1388.5997314453125,886.217529296875,0.5064107,8.0,-1,0.19942665
1107,540,588.5293321609497,796.0414867401123,724.1159057617188,619.5233764648438,0.47422144,28.0,-1,0.42781413
894,540,1217.181004524231,1096.7086009979248,1352.767578125,920.1904907226562,0.44731393,12.0,-1,19.271345
1001,540,65.96777820587158,540.5760631561279,201.55435180664062,364.0579528808594,0.4361657,28.0,1,27.578323
871,540,1260.4635972976685,824.8519115447998,1396.0501708984375,648.3338012695312,0.42326036,12.0,1,0.16620049
1167,540,105.0163927078247,867.8762035369873,240.60296630859375,691.3580932617188,0.40909842,18.0,1,19.667376
1067,540,130.14148426055908,500.3269786834717,265.7280578613281,323.8088684082031,0.39965543,14.0,1,13.765081
1149,540,58.36401844024658,489.1265392303467,193.95059204101562,312.6084289550781,0.3543702,28.0,-1,3.8852615
1166,540,70.7184648513794,862.2896556854248,206.30503845214844,685.7715454101562,0.33901227,16.0,1,20.025787
869,540,42.06755542755127,464.57691764831543,177.6541290283203,288.0588073730469,0.33472064,28.0,1,21.71058
993,540,1233.546238899231,1090.639814376831,1369.1328125,914.1217041015625,0.33318007,10.0,1,9.523365
1077,540,440.29709339141846,705.7178173065186,575.8836669921875,529.19970703125,0.3218932,28.0,1,25.280483
932,540,64.90623950958252,481.67643547058105,200.49281311035156,305.1583251953125,0.31327233,22.0,-1,12.185642
663,540,23.742024421691895,510.00932121276855,159.32859802246094,333.4912109375,0.29835585,20.0,1,19.303738
727,540,33.106953620910645,476.88062858581543,168.6935272216797,300.3625183105469,0.28272867,22.0,1,1.8133402
45,540,417.8030138015747,311.21740531921387,553.3895874023438,134.6992950439453,0.2466736,20.0,-1,1.9534125
644,540,1228.6535387039185,1044.8364086151123,1364.2401123046875,868.3182983398438,0.2402771,16.0,1,12.987627
1,541,1466.2899904251099,1038.7847728729248,1602.0869140625,862.0093383789062,17.938646,10.0,1,29.192154
390,541,8.69726276397705,1223.8894481658936,144.4941864013672,1047.114013671875,10.497649,24.0,-1,27.865572
907,541,987.1806154251099,1251.0647411346436,1122.9775390625,1074.289306640625,9.864499,24.0,-1,64.961716
0,541,1069.8557863235474,417.23156547546387,1205.6527099609375,240.4561309814453,8.301835,8.0,-1,7.9329977
21,541,367.7838258743286,326.8506450653076,503.58074951171875,150.07521057128906,6.93799,18.0,-1,23.503563
2,541,1206.1972169876099,377.9043560028076,1341.994140625,201.12892150878906,6.5588417,8.0,1,23.636435
803,541,-43.56873607635498,972.4449291229248,92.22818756103516,795.6694946289062,6.3152995,18.0,-1,27.034382
260,541,1226.3690919876099,1074.7944164276123,1362.166015625,898.0189819335938,5.9737496,20.0,-1,40.349022
11,541,464.98359394073486,686.6575145721436,600.780517578125,509.882080078125,5.83857,14.0,-1,55.879925
3,541,753.5521974563599,856.317304611206,889.34912109375,679.5418701171875,5.7412343,18.0,-1,19.15283
12,541,1160.4628419876099,602.3938426971436,1296.259765625,425.618408203125,4.838507,6.0,1,11.451593
5,541,1353.1031007766724,364.82496452331543,1488.9000244140625,188.04953002929688,4.449202,8.0,1,21.913795
13,541,600.6828126907349,902.8345775604248,736.479736328125,726.0591430664062,4.021519,14.0,-1,18.653374
512,541,127.90720844268799,421.823392868042,263.7041320800781,245.04795837402344,3.8553674,20.0,-1,56.303474
4,541,1135.8047609329224,300.4867992401123,1271.6016845703125,123.71136474609375,3.66592,10.0,-1,16.56682
8,541,470.2613649368286,708.2254467010498,606.0582885742188,531.4500122070312,3.6226838,28.0,-1,59.164543
378,541,26.485486030578613,576.6268138885498,162.28240966796875,399.85137939453125,3.5461152,24.0,-1,12.874062
10,541,1290.8839845657349,961.0264110565186,1426.680908203125,784.2509765625,3.4876597,8.0,-1,29.953901
9,541,1171.6392335891724,778.9128856658936,1307.4361572265625,602.137451171875,3.4707592,10.0,-1,15.269137
509,541,1475.1436281204224,1247.0564403533936,1610.9405517578125,1070.281005859375,3.2717154,16.0,-1,20.484451
