particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
48,232,1132.4119205474854,558.9239320755005,1131.687744140625,558.8479614257812,2.3315413,5.0,1,31.138317
1357,232,592.6390323638916,197.1195650100708,591.9148559570312,197.04359436035156,2.1848807,6.0,1,37.479507
45,232,550.6386661529541,1057.1081972122192,549.9144897460938,1057.0322265625,2.0973232,6.0,1,23.937664
54,232,542.1038150787354,1053.5680360794067,541.379638671875,1053.4920654296875,2.0428343,19.0,-1,32.40857
1168,232,601.6011905670166,251.07584857940674,600.8770141601562,250.9998779296875,1.6735172,9.0,-1,19.971882
1464,232,248.9486484527588,652.321759223938,248.22447204589844,652.2457885742188,1.5616055,5.0,1,30.540388
1278,232,536.5632266998291,852.918438911438,535.8390502929688,852.8424682617188,1.4909445,5.0,1,19.322601
390,232,616.7647037506104,186.87641620635986,616.04052734375,186.80044555664062,1.3683473,6.0,1,33.242043
954,232,1533.3734683990479,676.2083559036255,1532.6492919921875,676.1323852539062,1.3680938,16.0,-1,16.724798
1512,232,292.847375869751,1203.5096864700317,292.1231994628906,1203.4337158203125,1.0539094,8.0,1,21.390831
64,232,1551.8776187896729,704.9881410598755,1551.1534423828125,704.9121704101562,1.0190029,17.0,-1,12.558539
59,232,1283.5956363677979,1066.0868349075317,1282.8714599609375,1066.0108642578125,1.005896,6.0,1,16.109585
947,232,1186.0702457427979,51.090603828430176,1185.3460693359375,51.01463317871094,0.9221576,6.0,1,22.588593
319,232,730.3115177154541,295.26704120635986,729.5873413085938,295.1910705566406,0.9050038,9.0,1,28.604366
1420,232,1517.8342838287354,689.5105409622192,1517.110107421875,689.4345703125,0.90050846,12.0,1,49.643913
62,232,534.5245304107666,1102.8623476028442,533.8003540039062,1102.786376953125,0.8488255,10.0,1,33.670944
1020,232,737.5864200592041,938.2225770950317,736.8622436523438,938.1466064453125,0.5885374,9.0,1,31.967905
25,232,438.5580997467041,20.708292961120605,437.83392333984375,20.632322311401367,0.5040383,12.0,-1,23.802395
1275,232,269.24151039123535,1192.8883485794067,268.517333984375,1192.8123779296875,0.47982344,9.0,1,16.23577
1046,232,759.0851383209229,319.58051776885986,758.3609619140625,319.5045471191406,0.47234964,23.0,-1,4.7033906
1598,232,1554.0844058990479,712.6731996536255,1553.3602294921875,712.5972290039062,0.41008294,23.0,-1,6.2972746
1707,232,542.0314273834229,1103.3393983840942,541.3072509765625,1103.263427734375,0.39131632,11.0,1,5.040873
786,232,768.5304508209229,323.8531312942505,767.8062744140625,323.77716064453125,0.37146953,11.0,1,1.3507305
80,232,755.0170841217041,295.124981880188,754.2929077148438,295.04901123046875,0.34600234,10.0,-1,15.568672
1542,232,1545.1185855865479,664.6756410598755,1544.3944091796875,664.5996704101562,0.34143993,13.0,-1,43.429443
1453,232,762.5778141021729,331.6806764602661,761.8536376953125,331.6047058105469,0.33349776,17.0,1,1.7515006
1604,232,772.6202945709229,276.22504901885986,771.8961181640625,276.1490783691406,0.33347273,23.0,-1,45.1011
1564,232,597.8441715240479,259.8850221633911,597.1199951171875,259.8090515136719,0.28772527,6.0,1,14.698527
1353,232,762.9960269927979,271.72187519073486,762.2718505859375,271.6459045410156,0.28579077,19.0,-1,8.45037
1492,232,574.8818912506104,1149.8771181106567,574.15771484375,1149.8011474609375,0.28243786,15.0,-1,21.028217
957,232,1530.6419010162354,659.9390687942505,1529.917724609375,659.8630981445312,0.2655229,10.0,1,27.328468
1537,232,726.0736026763916,898.2247743606567,725.3494262695312,898.1488037109375,0.2039497,11.0,1,3.791339
1667,232,526.8739566802979,1115.9526796340942,526.1497802734375,1115.876708984375,0.18562078,23.0,1,4.7347126
1510,232,1555.4150943756104,696.897686958313,1554.69091796875,696.8217163085938,0.18489148,19.0,-1,53.124245
1559,232,584.8964786529541,1161.8397645950317,584.1723022460938,1161.7637939453125,0.18075483,14.0,-1,4.621848
0,233,359.4757022857666,1047.5514650344849,358.84515380859375,1047.3555908203125,202.57982,11.0,1,66.509605
1,233,801.8167057037354,470.1110963821411,801.1861572265625,469.91522216796875,184.27724,10.0,1,70.02764
2,233,589.3821964263916,1150.2154054641724,588.7516479492188,1150.01953125,101.8789,11.0,1,71.39328
3,233,533.5504093170166,663.1358766555786,532.9198608398438,662.9400024414062,82.12464,9.0,1,70.53864
4,233,550.0189762115479,850.0597047805786,549.388427734375,849.8638305664062,72.89563,10.0,1,69.31007
5,233,906.6193180084229,223.39815998077393,905.98876953125,223.20228576660156,63.087204,8.0,1,26.341778
7,233,1345.7938785552979,283.3999147415161,1345.163330078125,283.20404052734375,58.22618,12.0,-1,16.54723
507,233,673.1008853912354,140.89465045928955,672.4703369140625,140.6987762451172,53.353893,9.0,1,46.90798
6,233,936.0490665435791,642.7954835891724,935.4185180664062,642.599609375,52.738384,7.0,1,57.55255
9,233,1140.6897525787354,708.1676759719849,1140.0592041015625,707.9718017578125,43.29915,7.0,1,64.45281
13,233,620.4348697662354,878.7343873977661,619.8043212890625,878.5385131835938,27.705206,7.0,1,57.50672
10,233,609.9647769927979,197.41653156280518,609.334228515625,197.2206573486328,22.453981,10.0,1,66.42525
18,233,584.3192081451416,192.54325580596924,583.6886596679688,192.34738159179688,21.825033,7.0,1,72.54906
11,233,734.8196964263916,917.1274538040161,734.1891479492188,916.9315795898438,17.935942,10.0,1,75.71313
22,233,53.68400764465332,630.1624879837036,53.05345916748047,629.9666137695312,17.471851,7.0,1,67.40958
29,233,221.34713172912598,1051.4926271438599,220.71658325195312,1051.2967529296875,16.59527,9.0,-1,36.49845
12,233,1543.1412906646729,683.8216066360474,1542.5107421875,683.625732421875,16.583317,19.0,1,81.291435
14,233,1099.0455875396729,339.8953981399536,1098.4150390625,339.69952392578125,14.821629,12.0,-1,37.84265
24,233,1140.9269351959229,95.9846544265747,1140.29638671875,95.78878021240234,14.640275,6.0,1,56.431324
30,233,251.8037815093994,664.3553590774536,251.17323303222656,664.1594848632812,11.2968,7.0,1,52.805683
23,233,1456.7252750396729,999.5585451126099,1456.0947265625,999.3626708984375,11.251512,8.0,1,50.307407
38,233,269.9039249420166,1213.1099367141724,269.27337646484375,1212.9140625,11.231896,9.0,1,85.22569
58,233,754.7587223052979,353.1631898880005,754.128173828125,352.9673156738281,10.295163,6.0,1,55.49211
19,233,1533.7001285552979,701.6407594680786,1533.069580078125,701.4448852539062,10.027247,10.0,1,19.10027
32,233,1211.7324771881104,828.9490480422974,1211.1019287109375,828.753173828125,9.902032,7.0,1,65.761536
16,233,746.3243961334229,282.528058052063,745.69384765625,282.3321838378906,9.887542,13.0,1,92.43582
37,233,725.8575992584229,926.9670534133911,725.22705078125,926.7711791992188,9.874257,9.0,1,81.94148
1013,233,656.4088687896729,1039.0357179641724,655.7783203125,1038.83984375,7.6341634,6.0,1,48.284164
1155,233,538.8868961334229,1076.5652589797974,538.25634765625,1076.369384765625,7.18384,19.0,1,84.11757
33,233,605.8156070709229,181.98391437530518,605.18505859375,181.7880401611328,7.072479,8.0,1,23.056366
26,233,778.8244571685791,294.42179584503174,778.1939086914062,294.2259216308594,6.7812266,20.0,1,34.004807
36,233,285.625207901001,1192.9726076126099,284.9946594238281,1192.7767333984375,6.6924596,6.0,1,66.84992
21,233,356.6068058013916,231.85717487335205,355.97625732421875,231.6613006591797,6.4891105,6.0,1,59.97741
34,233,95.47937965393066,843.5235719680786,94.84883117675781,843.3276977539062,5.9071355,7.0,1,45.119247
42,233,1178.5660953521729,881.3851442337036,1177.935546875,881.1892700195312,5.632446,9.0,-1,46.065617
129,233,744.7592105865479,306.13557147979736,744.128662109375,305.939697265625,5.566248,14.0,1,18.288877
49,233,710.8538761138916,923.6759767532349,710.2233276367188,923.4801025390625,5.1283307,8.0,1,30.740387
15,233,1203.4269351959229,839.1572999954224,1202.79638671875,838.96142578125,4.1436357,9.0,1,67.62335
659,233,437.352991104126,10.524635314941406,436.7224426269531,10.328761100769043,3.8515139,7.0,1,47.804314
35,233,558.9110660552979,1067.6267824172974,558.280517578125,1067.430908203125,3.5810802,7.0,1,49.93695
1523,233,605.8041934967041,256.78132343292236,605.1736450195312,256.58544921875,3.570398,9.0,-1,8.475583
48,233,1132.3983707427979,558.0993776321411,1131.767822265625,557.9035034179688,3.5635002,5.0,1,30.523272
40,233,719.2980289459229,912.3785524368286,718.66748046875,912.1826782226562,3.528735,6.0,1,47.028164
46,233,1590.6388492584229,459.94657611846924,1590.00830078125,459.7507019042969,3.405424,14.0,-1,21.272938
75,233,757.4839420318604,766.0626344680786,756.8533935546875,765.8667602539062,3.345753,8.0,-1,45.088898
41,233,755.5912418365479,305.7786684036255,754.960693359375,305.5827941894531,3.3443463,8.0,1,71.59877
1439,233,283.74541664123535,1213.5131349563599,283.1148681640625,1213.3172607421875,3.073782,6.0,1,65.70127
1358,233,188.3857364654541,164.91320514678955,187.75518798828125,164.7173309326172,2.7919881,6.0,1,33.555992
1168,233,600.3995914459229,248.15701007843018,599.76904296875,247.9611358642578,2.7734282,9.0,-1,20.61289
1127,233,532.1070499420166,1080.4107179641724,531.4765014648438,1080.21484375,2.363955,17.0,1,23.622639
1478,233,279.6861209869385,1202.6677980422974,279.0555725097656,1202.471923828125,2.2884636,7.0,1,50.308006
1464,233,248.54830360412598,653.1756105422974,247.91775512695312,652.979736328125,2.2597673,5.0,1,33.200268
1278,233,536.9552555084229,853.2283449172974,536.32470703125,853.032470703125,1.7413744,5.0,1,18.229385
1357,233,594.9132633209229,196.61120319366455,594.28271484375,196.4153289794922,1.6936811,6.0,1,35.286263
954,233,1534.0335025787354,677.3646974563599,1533.4029541015625,677.1688232421875,1.6744972,19.0,-1,8.999193
54,233,542.4826602935791,1054.6666994094849,541.8521118164062,1054.4708251953125,1.6476885,18.0,-1,22.651867
45,233,550.8510684967041,1058.1850099563599,550.2205200195312,1057.9891357421875,1.482081,6.0,1,27.509695
64,233,1550.8709049224854,705.6048707962036,1550.2403564453125,705.4089965820312,1.2025305,16.0,-1,10.0625725
947,233,1185.0449771881104,49.04610538482666,1184.4144287109375,48.8502311706543,1.1721023,6.0,1,21.873932
390,233,617.5781192779541,186.45654010772705,616.9475708007812,186.2606658935547,1.1680357,6.0,1,31.568722
319,233,729.1249942779541,294.63496112823486,728.4944458007812,294.4390869140625,1.1652629,9.0,1,25.554745
1512,233,292.9573917388916,1203.3931398391724,292.32684326171875,1203.197265625,1.113752,8.0,1,21.048304
62,233,534.6327457427979,1101.0042238235474,534.002197265625,1100.808349609375,1.0545701,10.0,1,5.4541864
59,233,1281.8932437896729,1065.7921876907349,1281.2626953125,1065.5963134765625,0.89368063,6.0,1,15.14348
1420,233,1517.3912906646729,689.7493410110474,1516.7607421875,689.553466796875,0.83117896,12.0,1,47.286194
1020,233,738.0326480865479,938.0679445266724,737.402099609375,937.8720703125,0.6349495,9.0,1,31.165546
1564,233,596.9382266998291,256.9326295852661,596.3076782226562,256.73675537109375,0.58184296,6.0,1,15.310599
1204,233,781.4426212310791,283.71809101104736,780.8120727539062,283.522216796875,0.50422454,12.0,1,22.482246
1304,233,762.3301334381104,334.33271503448486,761.6995849609375,334.1368408203125,0.49341094,21.0,1,8.042848
1046,233,758.6835880279541,319.5095338821411,758.0530395507812,319.31365966796875,0.45768473,23.0,-1,4.70705
1275,233,269.24151039123535,1193.5764894485474,268.6109619140625,1193.380615234375,0.4552286,8.0,1,18.139101
80,233,754.9707584381104,294.9422731399536,754.3402099609375,294.74639892578125,0.3801528,9.0,-1,16.841042
1604,233,770.7530460357666,278.5307741165161,770.1224975585938,278.33489990234375,0.37546325,23.0,-1,45.494373
786,233,767.0626163482666,323.73673725128174,766.4320678710938,323.5408630371094,0.37514904,11.0,1,2.4939463
25,233,438.7145938873291,21.79415988922119,438.08404541015625,21.598285675048828,0.37349644,12.0,-1,22.463549
1392,233,524.0845279693604,1069.2697267532349,523.4539794921875,1069.0738525390625,0.36988965,11.0,-1,19.01806
1559,233,592.3166446685791,1159.7893800735474,591.6860961914062,1159.593505859375,0.3401107,12.0,-1,42.52144
1542,233,1545.5978336334229,665.3419313430786,1544.96728515625,665.1460571289062,0.3383002,13.0,-1,44.641838
1492,233,576.5858707427979,1150.4607667922974,575.955322265625,1150.264892578125,0.3212742,13.0,-1,12.456902
1707,233,542.7080020904541,1102.8817873001099,542.0774536132812,1102.6859130859375,0.30591798,10.0,1,4.7348557
1353,233,764.1906681060791,271.2630434036255,763.5601196289062,271.0671691894531,0.28380668,20.0,-1,7.869018
1510,233,1555.1923160552979,699.3335084915161,1554.561767578125,699.1376342773438,0.21656726,19.0,-1,58.203754
1537,233,725.5528507232666,899.3131227493286,724.9223022460938,899.1172485351562,0.21380259,10.0,1,4.188594
1667,233,526.9929141998291,1117.6676759719849,526.3623657226562,1117.4718017578125,0.20828813,23.0,1,2.8361259
0,234,360.03435707092285,1047.6000490188599,359.26324462890625,1047.44677734375,217.30695,11.0,1,66.07827
1,234,801.6855411529541,469.8444948196411,800.9144287109375,469.69122314453125,194.66504,10.0,1,69.6819
3,234,534.7106266021729,663.1560182571411,533.9395141601562,663.0027465820312,90.217,9.0,1,69.61562
2,234,589.6979312896729,1151.2400636672974,588.9268188476562,1151.0867919921875,88.30474,11.0,1,71.33201
507,234,673.9705142974854,139.6112184524536,673.1994018554688,139.45794677734375,76.305046,9.0,1,46.03112
7,234,1345.625726699829,284.9286012649536,1344.8546142578125,284.77532958984375,71.313286,12.0,-1,18.420525
4,234,549.4221744537354,850.5761232376099,548.6510620117188,850.4228515625,70.608315,10.0,1,70.081215
6,234,934.6713809967041,642.4406862258911,933.9002685546875,642.2874145507812,59.724014,7.0,1,58.539043
5,234,906.6119937896729,221.64968585968018,905.8408813476562,221.4964141845703,53.05556,8.0,1,25.91662
9,234,1140.7266788482666,706.0335206985474,1139.95556640625,705.8802490234375,42.897694,7.0,1,64.643036
13,234,619.8080997467041,877.9729127883911,619.0369873046875,877.8196411132812,28.697432,7.0,1,59.32584
18,234,583.6259098052979,193.30318927764893,582.8547973632812,193.14991760253906,25.49956,7.0,1,75.45116
29,234,221.70362281799316,1052.1662111282349,220.93251037597656,1052.012939453125,23.411285,10.0,-1,38.591793
10,234,609.9753360748291,197.3395357131958,609.2042236328125,197.18626403808594,22.706734,10.0,1,64.2652
22,234,53.44218635559082,631.0536012649536,52.67107391357422,630.9003295898438,20.589235,7.0,1,67.26334
11,234,734.5184879302979,918.2939577102661,733.7473754882812,918.1406860351562,20.380308,10.0,1,76.0648
12,234,1542.057367324829,684.0902833938599,1541.2862548828125,683.93701171875,17.538565,19.0,1,76.31281
23,234,1457.849359512329,999.4763307571411,1457.0782470703125,999.3230590820312,14.237327,8.0,1,48.66636
14,234,1099.622308731079,339.3074769973755,1098.8511962890625,339.1542053222656,14.090659,12.0,-1,36.922085
38,234,270.1610355377197,1212.5753908157349,269.3899230957031,1212.422119140625,12.649307,9.0,1,86.312294
24,234,1141.5169620513916,94.0265474319458,1140.745849609375,93.87327575683594,11.535141,6.0,1,55.588062
37,234,725.8575992584229,928.3935670852661,725.0864868164062,928.2402954101562,11.272414,9.0,1,81.50159
30,234,253.0136661529541,664.8247804641724,252.2425537109375,664.6715087890625,10.3038,7.0,1,54.31249
19,234,1533.4185733795166,700.9505739212036,1532.6474609375,700.7973022460938,10.094174,11.0,1,17.814917
16,234,744.4322452545166,281.2843141555786,743.6611328125,281.13104248046875,9.676825,13.0,1,95.96196
32,234,1213.0010929107666,828.9490480422974,1212.22998046875,828.7957763671875,9.37733,8.0,1,64.88976
58,234,755.6582584381104,353.50785541534424,754.8871459960938,353.3545837402344,8.853044,6.0,1,52.42691
21,234,358.56243324279785,232.06362628936768,357.79132080078125,231.9103546142578,7.940843,6.0,1,61.172195
1013,234,657.6260318756104,1037.7351808547974,656.8549194335938,1037.5819091796875,7.5903506,6.0,1,51.407234
26,234,778.5950870513916,294.7817506790161,777.823974609375,294.62847900390625,6.6469226,20.0,1,31.880442
34,234,96.07168006896973,844.6340456008911,95.30056762695312,844.4807739257812,5.8243375,7.0,1,44.823437
1155,234,537.6072940826416,1076.2895021438599,536.836181640625,1076.13623046875,5.6864743,19.0,1,78.32114
42,234,1179.7581729888916,878.8273439407349,1178.987060546875,878.674072265625,5.4477506,9.0,-1,41.249233
1523,234,605.9182682037354,256.96040058135986,605.1471557617188,256.80712890625,5.146434,9.0,-1,8.282622
33,234,605.7736759185791,182.6190309524536,605.0025634765625,182.46575927734375,4.8857107,8.0,1,20.901907
129,234,743.8445377349854,305.97675800323486,743.0734252929688,305.823486328125,4.725638,14.0,1,21.602669
36,234,285.3259525299072,1192.2721681594849,284.5548400878906,1192.118896484375,4.6999717,6.0,1,64.84991
49,234,711.0183658599854,925.6077394485474,710.2472534179688,925.4544677734375,4.614415,8.0,1,28.999695
75,234,757.0392398834229,767.8791017532349,756.2681274414062,767.725830078125,4.502168,8.0,-1,46.164913
15,234,1205.574213027954,840.0103273391724,1204.8031005859375,839.8570556640625,3.738697,9.0,1,67.513275
40,234,718.9475040435791,914.1686525344849,718.1763916015625,914.015380859375,3.7249403,6.0,1,47.627975
659,234,437.3579044342041,12.2894926071167,436.5867919921875,12.136220932006836,3.6400082,8.0,1,29.908375
35,234,557.6889591217041,1068.5540285110474,556.9178466796875,1068.4007568359375,3.2527049,8.0,1,50.349216
1439,234,283.8636417388916,1212.9660158157349,283.092529296875,1212.812744140625,3.194516,6.0,1,63.597248
1478,234,279.6627445220947,1202.0548830032349,278.8916320800781,1201.901611328125,3.0593154,7.0,1,48.46021
46,234,1588.8719425201416,458.7640504837036,1588.100830078125,458.61077880859375,2.7555048,15.0,-1,17.311396
48,234,1133.269037246704,559.3130006790161,1132.4979248046875,559.1597290039062,2.6939204,5.0,1,24.03954
1358,234,190.40557289123535,164.97256183624268,189.63446044921875,164.8192901611328,2.566054,6.0,1,41.16322
41,234,754.8665103912354,305.43217182159424,754.0953979492188,305.2789001464844,2.2375524,8.0,1,67.54915
1168,234,600.5322818756104,248.2234468460083,599.7611694335938,248.07017517089844,2.1596267,9.0,-1,14.517593
1357,234,594.7571353912354,196.22541522979736,593.9860229492188,196.0721435546875,2.1480062,6.0,1,34.324306
45,234,551.0465641021729,1058.7860841751099,550.2754516601562,1058.6328125,1.7796545,6.0,1,33.448616
1127,234,528.4667911529541,1081.9180421829224,527.6956787109375,1081.7647705078125,1.6294292,12.0,1,6.24366
54,234,543.0128726959229,1054.2207765579224,542.2417602539062,1054.0675048828125,1.5210925,20.0,-1,39.521362
1278,234,536.5209293365479,854.2503786087036,535.7498168945312,854.0971069335938,1.4249129,5.0,1,11.24103
954,234,1535.788812637329,678.9768800735474,1535.0177001953125,678.8236083984375,1.4018054,12.0,1,12.770599
1464,234,250.2673740386963,653.4103517532349,249.4962615966797,653.257080078125,1.343156,5.0,1,31.443964
319,234,729.1450748443604,294.327862739563,728.3739624023438,294.1745910644531,1.165263,9.0,1,21.74098
64,234,1550.3734073638916,704.9430665969849,1549.602294921875,704.789794921875,0.8637287,18.0,-1,19.749643
1512,234,293.1405277252197,1202.2443361282349,292.3694152832031,1202.091064453125,0.8502686,8.0,1,17.907108
62,234,534.6014957427979,1103.0126466751099,533.8303833007812,1102.859375,0.8202966,10.0,1,35.987946
1420,234,1516.677484512329,688.7741823196411,1515.9063720703125,688.6209106445312,0.81604606,12.0,1,44.652946
390,234,616.7407169342041,186.24844074249268,615.9696044921875,186.0951690673828,0.6881085,5.0,1,28.057304
59,234,1283.626459121704,1065.2599611282349,1282.8553466796875,1065.106689453125,0.6672809,7.0,1,13.540501
947,234,1186.601800918579,47.00760364532471,1185.8306884765625,46.854331970214844,0.57374173,5.0,1,18.818222
1564,234,597.9105777740479,256.35990619659424,597.1394653320312,256.2066345214844,0.5398695,5.0,1,11.059576
1598,234,1551.5799503326416,711.0804567337036,1550.808837890625,710.9271850585938,0.5118588,20.0,-1,15.219961
1604,234,773.5106754302979,275.02592182159424,772.7395629882812,274.8726501464844,0.48812214,23.0,-1,33.163784
1707,234,543.5442447662354,1104.1898927688599,542.7731323242188,1104.03662109375,0.42056867,12.0,1,5.493491
25,234,437.90044593811035,22.196213722229004,437.12933349609375,22.04294204711914,0.41925728,23.0,-1,31.045238
1559,234,592.0039005279541,1160.8399171829224,591.2327880859375,1160.6866455078125,0.4190978,12.0,-1,41.110947
80,234,753.9993839263916,294.6684694290161,753.228271484375,294.51519775390625,0.4118433,9.0,-1,14.6778755
1020,234,738.5441837310791,938.1634035110474,737.7730712890625,938.0101318359375,0.39937282,9.0,1,28.546892
1492,234,576.4196109771729,1151.4846925735474,575.6484985351562,1151.3314208984375,0.3846495,14.0,-1,10.626774
786,234,766.6598453521729,324.66557025909424,765.8887329101562,324.5122985839844,0.3378234,12.0,1,2.4164073
1304,234,761.0958805084229,333.88859272003174,760.3247680664062,333.7353210449219,0.33779958,20.0,1,8.6419735
1353,234,763.3209781646729,270.05521869659424,762.5498657226562,269.9019470214844,0.3244395,20.0,-1,5.0961046
1542,234,1544.910638809204,664.5026369094849,1544.1395263671875,664.349365234375,0.31835225,12.0,-1,44.6285
1275,234,268.50322914123535,1192.8753175735474,267.73211669921875,1192.7220458984375,0.30539584,10.0,1,13.751824
1046,234,757.8413028717041,319.094464302063,757.0701904296875,318.9411926269531,0.28196284,23.0,-1,9.1988125
1667,234,527.6715641021729,1116.7515382766724,526.9004516601562,1116.5982666015625,0.20731628,23.0,1,4.2539167
1537,234,725.5674991607666,899.7176637649536,724.79638671875,899.5643920898438,0.18323244,11.0,1,4.406335
0,235,359.2949466705322,1048.2740449905396,358.7301940917969,1048.148681640625,219.40344,11.0,1,66.231064
1,235,801.0467472076416,469.3360261917114,800.4819946289062,469.2106628417969,181.2483,10.0,1,71.15871
3,235,534.7547550201416,663.9234590530396,534.1900024414062,663.798095703125,91.09397,9.0,1,70.70643
2,235,589.9062442779541,1151.480221748352,589.3414916992188,1151.3548583984375,82.2015,11.0,1,70.91452
4,235,548.3279972076416,850.7393770217896,547.7632446289062,850.614013671875,72.81554,10.0,1,69.42956
507,235,675.7363224029541,139.90548419952393,675.1715698242188,139.78012084960938,68.487404,9.0,1,49.095554
7,235,1345.6583805084229,282.2436800003052,1345.0936279296875,282.1183166503906,62.531082,12.0,-1,25.61117
6,235,936.0086612701416,643.4629487991333,935.4439086914062,643.3375854492188,57.86192,7.0,1,60.197617
5,235,905.2847232818604,220.57558917999268,904.719970703125,220.45022583007812,57.522053,8.0,1,30.54985
9,235,1141.2465152740479,704.8856172561646,1140.6817626953125,704.76025390625,35.95023,7.0,1,64.76786
13,235,621.5248355865479,877.6659517288208,620.9600830078125,877.5405883789062,32.152466,7.0,1,61.098305
14,235,1100.3154850006104,339.0985994338989,1099.750732421875,338.9732360839844,27.410683,12.0,-1,35.754467
18,235,583.4036808013916,193.56387042999268,582.8389282226562,193.43850708007812,23.809258,7.0,1,74.65119
22,235,53.633596420288086,630.3692598342896,53.068843841552734,630.243896484375,21.140999,7.0,1,67.45092
11,235,734.3206729888916,918.447751045227,733.7559204101562,918.3223876953125,20.611181,9.0,1,77.602974
10,235,609.5399112701416,196.64188861846924,608.9751586914062,196.5165252685547,19.451574,10.0,1,64.19296
29,235,220.89686012268066,1051.121335029602,220.3321075439453,1050.9959716796875,16.372633,10.0,-1,40.441963
12,235,1542.5169010162354,683.9550142288208,1541.9521484375,683.8296508789062,16.13795,19.0,1,79.7189
37,235,725.5653629302979,928.7281465530396,725.0006103515625,928.602783203125,12.494681,9.0,1,81.68834
23,235,1458.2114810943604,1000.7420625686646,1457.646728515625,1000.61669921875,11.303592,8.0,1,47.68503
38,235,269.65166664123535,1212.586422920227,269.0869140625,1212.4610595703125,10.673177,9.0,1,86.02201
24,235,1141.6257877349854,92.27873706817627,1141.06103515625,92.15337371826172,9.928727,6.0,1,51.95739
21,235,358.5159549713135,232.38802814483643,357.9512023925781,232.26266479492188,9.863801,6.0,1,61.732544
1013,235,657.5679874420166,1035.731198310852,657.0032348632812,1035.6058349609375,9.399703,6.0,1,50.917835
58,235,755.6757755279541,353.1578950881958,755.1110229492188,353.03253173828125,9.296032,6.0,1,53.53596
16,235,746.4149112701416,282.43517780303955,745.8501586914062,282.309814453125,9.167722,13.0,1,90.425964
30,235,254.4536838531494,664.6493501663208,253.88893127441406,664.5239868164062,8.519749,7.0,1,63.605938
32,235,1215.0905094146729,828.7845430374146,1214.5257568359375,828.6591796875,8.232471,7.0,1,62.576176
19,235,1533.4010562896729,700.5740938186646,1532.8363037109375,700.44873046875,7.9380794,11.0,1,18.693815
75,235,755.6785831451416,770.1281099319458,755.1138305664062,770.0027465820312,6.5842075,7.0,-1,49.92411
26,235,779.2686710357666,294.71325397491455,778.7039184570312,294.587890625,5.9523864,20.0,1,33.037754
1155,235,541.4465274810791,1077.363278388977,540.8817749023438,1077.2379150390625,5.6566577,23.0,1,75.65652
33,235,605.1708927154541,182.0960054397583,604.6061401367188,181.97064208984375,5.4681516,8.0,1,17.777744
36,235,283.7443790435791,1192.1016817092896,283.17962646484375,1191.976318359375,5.413603,6.0,1,62.193882
129,235,744.9707584381104,305.9687166213989,744.406005859375,305.8433532714844,5.403193,14.0,1,16.016584
34,235,95.94928932189941,845.709713935852,95.38453674316406,845.5843505859375,4.897668,7.0,1,44.99577
659,235,436.2875003814697,10.825996398925781,435.7227478027344,10.70063304901123,4.6216035,8.0,1,36.17292
49,235,710.7125186920166,925.4395112991333,710.1477661132812,925.3141479492188,4.380999,8.0,1,31.03159
40,235,718.6391544342041,914.1837129592896,718.0744018554688,914.058349609375,4.18794,6.0,1,47.497818
35,235,558.1290836334229,1069.337399482727,557.5643310546875,1069.2120361328125,4.1629276,7.0,1,50.805977
15,235,1204.4049625396729,838.525143623352,1203.8402099609375,838.3997802734375,3.8512795,9.0,1,66.31812
1168,235,599.1616153717041,250.63314533233643,598.5968627929688,250.50778198242188,3.6120965,9.0,-1,21.82389
1439,235,283.33916664123535,1212.563717842102,282.7744140625,1212.4383544921875,3.542284,6.0,1,62.99127
42,235,1180.3123111724854,877.3235445022583,1179.74755859375,877.1981811523438,3.4440362,9.0,-1,46.288948
1523,235,607.4106998443604,256.9941987991333,606.845947265625,256.86883544921875,3.04735,9.0,-1,11.243828
41,235,755.7413272857666,305.4082918167114,755.1765747070312,305.2829284667969,2.9711483,8.0,1,73.16759
48,235,1134.2269840240479,557.627926826477,1133.6622314453125,557.5025634765625,2.7570152,4.0,1,21.089653
45,235,550.6625308990479,1059.3458223342896,550.0977783203125,1059.220458984375,2.613095,6.0,1,34.516014
1127,235,529.2655582427979,1081.842038154602,528.7008056640625,1081.7166748046875,2.4486926,14.0,1,13.21991
463,235,718.3376407623291,923.4185152053833,717.7728881835938,923.2931518554688,2.441515,8.0,-1,31.350822
46,235,1590.6450748443604,456.3799409866333,1590.080322265625,456.25457763671875,2.2492285,16.0,-1,12.526168
1358,235,189.77488136291504,165.42609882354736,189.2101287841797,165.3007354736328,2.1337056,6.0,1,33.379883
954,235,1533.9132633209229,676.8505220413208,1533.3485107421875,676.7251586914062,1.6817951,16.0,-1,7.9387546
1464,235,251.7374210357666,654.4161958694458,251.17266845703125,654.2908325195312,1.5761739,5.0,1,26.897718
1478,235,278.4195194244385,1201.9818086624146,277.8547668457031,1201.8564453125,1.5398297,6.0,1,44.988033
54,235,542.7856388092041,1054.4930391311646,542.2208862304688,1054.36767578125,1.493143,22.0,-1,27.637138
1357,235,594.3768253326416,196.70736408233643,593.8120727539062,196.58200073242188,1.4350247,6.0,1,32.125923
947,235,1186.4710025787354,45.272183418273926,1185.90625,45.146820068359375,0.9866061,5.0,1,18.829914
64,235,1549.9163150787354,706.1570405960083,1549.3515625,706.0316772460938,0.8931425,19.0,-1,14.203606
