particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
821,177,915.9588885307312,703.7644453048706,912.1710815429688,700.9946899414062,2.961667,5.0,1,38.306747
468,177,1015.7198748588562,200.91782665252686,1011.9320678710938,198.1480712890625,2.6595027,21.0,1,14.309523
42,177,1220.7690081596375,836.2337446212769,1216.981201171875,833.4639892578125,2.5787706,6.0,1,32.754337
376,177,1085.183925151825,606.2241010665894,1081.3961181640625,603.454345703125,2.3171065,5.0,1,40.288303
56,177,1296.728358745575,1085.6147260665894,1292.9405517578125,1082.844970703125,2.0875628,6.0,1,25.305325
33,177,444.85934019088745,46.682955741882324,441.071533203125,43.91320037841797,2.0139842,19.0,-1,7.6839676
669,177,922.6039690971375,705.2749433517456,918.816162109375,702.5051879882812,1.9088732,5.0,1,32.651253
540,177,180.6319079399109,167.12810802459717,176.84410095214844,164.3583526611328,1.8994284,4.0,1,1.2570119
60,177,191.3173327445984,86.67967510223389,187.52952575683594,83.90991973876953,1.8617873,14.0,-1,18.688631
52,177,93.68411588668823,1198.0654096603394,89.89630889892578,1195.295654296875,1.8449,6.0,1,25.35233
46,177,852.258143901825,527.2331953048706,848.4703369140625,524.4634399414062,1.7668694,4.0,1,17.675953
61,177,462.5598101615906,52.41715145111084,458.7720031738281,49.647396087646484,1.7087703,11.0,-1,35.66578
43,177,218.72616147994995,690.0287275314331,214.9383544921875,687.2589721679688,1.5897942,16.0,-1,9.601955
108,177,658.9463152885437,1014.9993696212769,655.1585083007812,1012.2296142578125,1.5357784,5.0,1,18.486973
129,177,132.7243914604187,218.58738231658936,128.93658447265625,215.817626953125,1.3332807,9.0,1,15.146227
946,177,667.2276263237,1010.3707075119019,663.4398193359375,1007.6009521484375,0.85664517,23.0,-1,28.750525
925,177,208.51644468307495,148.91393566131592,204.7286376953125,146.14418029785156,0.78502196,5.0,1,28.111404
53,177,1358.281093120575,758.6133832931519,1354.4932861328125,755.8436279296875,0.75681466,12.0,-1,11.03848
71,177,1165.246913433075,1212.9422407150269,1161.4591064453125,1210.1724853515625,0.7382819,12.0,1,20.512474
438,177,1033.672694683075,258.64715099334717,1029.8848876953125,255.8773956298828,0.7093521,21.0,1,8.1699705
983,177,683.6827654838562,1043.7811079025269,679.8949584960938,1041.0113525390625,0.6852281,18.0,1,7.254329
782,177,200.0652575492859,159.48273754119873,196.27745056152344,156.71298217773438,0.6282603,9.0,1,14.32017
80,177,435.79342222213745,34.83339214324951,432.005615234375,32.063636779785156,0.59374654,8.0,1,25.941679
68,177,476.3348650932312,51.115817070007324,472.54705810546875,48.34606170654297,0.5663291,9.0,1,23.996206
51,177,291.9795184135437,941.0596113204956,288.19171142578125,938.2898559570312,0.5615147,16.0,-1,5.8342757
636,177,180.0890154838562,145.40711498260498,176.30120849609375,142.63735961914062,0.5467221,8.0,1,17.437101
258,177,131.71236753463745,191.15661144256592,127.924560546875,188.38685607910156,0.49290577,8.0,1,18.039253
613,177,971.0504412651062,231.7007246017456,967.2626342773438,228.93096923828125,0.471269,23.0,-1,0.858536
1094,177,1013.3674578666687,251.34020519256592,1009.5796508789062,248.57044982910156,0.4059939,8.0,1,13.555312
95,177,435.1426348686218,54.625582695007324,431.3548278808594,51.85582733154297,0.37098658,9.0,-1,16.911877
878,177,1028.888026714325,248.8493299484253,1025.1002197265625,246.07957458496094,0.3477529,11.0,1,6.2229776
798,177,501.0719256401062,26.932394981384277,497.28411865234375,24.162639617919922,0.31387037,20.0,1,6.111014
1008,177,439.9160418510437,65.23865795135498,436.12823486328125,62.468902587890625,0.28226233,11.0,1,9.97272
914,177,1005.9741473197937,226.4360761642456,1002.1863403320312,223.66632080078125,0.2606253,14.0,-1,41.18052
89,177,1004.27791929245,233.70753002166748,1000.4901123046875,230.93777465820312,0.2526919,11.0,-1,45.742943
866,177,213.6227526664734,136.5102186203003,209.83494567871094,133.74046325683594,0.23769516,10.0,1,6.7166586
1014,177,1014.631679058075,258.747447013855,1010.8438720703125,255.97769165039062,0.19797528,15.0,1,3.2550435
0,178,1102.0830569267273,610.349757194519,1097.8414306640625,607.3037109375,207.14996,12.0,1,69.10299
1,178,659.4732546806335,1033.072169303894,655.2316284179688,1030.026123046875,150.29857,12.0,1,75.72851
4,178,993.5468020439148,244.29188060760498,989.30517578125,241.24583435058594,109.62975,13.0,1,66.84054
2,178,1558.5421633720398,1142.0759534835815,1554.300537109375,1139.0299072265625,103.3096,9.0,1,73.63868
5,178,979.1003909111023,416.20998668670654,974.8587646484375,413.1639404296875,89.56681,9.0,1,69.66902
3,178,371.61342191696167,726.7709608078003,367.3717956542969,723.7249145507812,84.71982,8.0,1,66.76081
7,178,908.0430178642273,480.18984508514404,903.8013916015625,477.143798828125,75.11381,7.0,1,28.78058
678,178,1625.6748538017273,599.7865858078003,1621.4332275390625,596.7405395507812,62.090412,8.0,1,69.77252
8,178,993.7654910087585,225.85698986053467,989.5238647460938,222.81094360351562,57.938335,11.0,1,63.040993
6,178,629.9017214775085,411.0235242843628,625.6600952148438,407.97747802734375,42.558014,7.0,1,46.448338
673,178,471.40394926071167,14.098625183105469,467.1623229980469,11.052578926086426,36.783417,14.0,1,67.671646
10,178,1026.0774416923523,230.01800060272217,1021.8358154296875,226.97195434570312,35.315075,10.0,1,72.39193
12,178,144.46161222457886,837.766505241394,140.21998596191406,834.720458984375,31.70341,6.0,1,17.336351
15,178,196.1613039970398,142.85291576385498,191.919677734375,139.80686950683594,30.276903,9.0,1,70.476204
11,178,1432.8882327079773,500.87652111053467,1428.6466064453125,497.8304748535156,29.920328,13.0,-1,37.042236
17,178,140.87465238571167,202.7431287765503,136.63302612304688,199.69708251953125,26.957739,8.0,1,74.60084
24,178,125.08301877975464,205.22939586639404,120.84139251708984,202.183349609375,20.74345,8.0,1,70.51527
14,178,962.0338625907898,873.5845594406128,957.792236328125,870.5385131835938,20.715086,7.0,1,59.757088
21,178,351.18727445602417,1017.8332166671753,346.9456481933594,1014.7871704101562,15.342502,9.0,-1,44.28089
16,178,147.46622037887573,1187.1736097335815,143.22459411621094,1184.1275634765625,12.322246,17.0,-1,33.06901
9,178,670.633533000946,1020.3112440109253,666.3919067382812,1017.2651977539062,10.884477,19.0,-1,5.2564473
26,178,605.888904094696,43.978793144226074,601.6472778320312,40.93274688720703,10.685641,5.0,1,2.657169
41,178,450.06492948532104,22.686551094055176,445.82330322265625,19.640504837036133,10.497132,11.0,1,47.699623
40,178,462.13502836227417,41.44979000091553,457.8934020996094,38.403743743896484,10.3302355,10.0,1,81.561775
29,178,101.66736173629761,819.169337272644,97.42573547363281,816.123291015625,8.892085,5.0,1,29.263132
458,178,185.33401823043823,157.3012342453003,181.09239196777344,154.25518798828125,8.801917,7.0,1,25.125286
18,178,792.7203249931335,726.793848991394,788.4786987304688,723.747802734375,8.770041,4.0,1,5.825182
31,178,477.8437991142273,35.306429862976074,473.6021728515625,32.26038360595703,8.209363,8.0,1,74.96673
27,178,1016.126697063446,233.98528575897217,1011.8850708007812,230.93923950195312,7.930862,12.0,1,41.707634
19,178,53.98699140548706,455.11269664764404,49.745365142822266,452.066650390625,7.5897408,6.0,1,54.327747
25,178,1161.3187747001648,880.7380018234253,1157.0771484375,877.6919555664062,7.0924263,7.0,1,50.47521
22,178,1555.6333498954773,40.79412364959717,1551.3917236328125,37.748077392578125,6.8381677,6.0,1,48.283207
38,178,705.282947063446,1170.6877698898315,701.0413208007812,1167.6417236328125,6.665629,8.0,-1,0.06136641
37,178,1425.7844729423523,133.87932872772217,1421.5428466796875,130.83328247070312,5.6698976,17.0,-1,29.205536
34,178,1272.2993655204773,550.157618522644,1268.0577392578125,547.111572265625,5.44293,6.0,1,48.83525
35,178,218.6003909111023,741.0846815109253,214.3587646484375,738.0386352539062,5.430254,6.0,1,53.871563
44,178,957.6172976493835,950.1141004562378,953.3756713867188,947.0680541992188,5.113035,6.0,1,47.129368
36,178,120.14023160934448,321.1650342941284,115.89860534667969,318.1189880371094,4.9261274,5.0,1,45.582012
1018,178,586.7041506767273,30.862664222717285,582.4625244140625,27.816617965698242,4.5685973,15.0,-1,35.91246
39,178,32.64057111740112,44.84194087982178,28.398944854736328,41.795894622802734,4.5607867,8.0,-1,50.224464
48,178,325.0316653251648,404.5528516769409,320.7900390625,401.5068054199219,3.5773475,10.0,-1,44.653904
32,178,408.60948514938354,1154.4834241867065,404.36785888671875,1151.4373779296875,3.5740678,14.0,-1,25.008131
821,178,916.7745852470398,705.1518201828003,912.532958984375,702.1057739257812,3.1210124,5.0,1,38.251755
43,178,217.03273344039917,690.0658826828003,212.79110717773438,687.0198364257812,2.8793013,16.0,-1,10.416822
669,178,924.3580203056335,706.022852897644,920.1163940429688,702.976806640625,2.7279768,5.0,1,37.3972
20,178,1274.6810793876648,539.9258069992065,1270.439453125,536.8797607421875,2.7161396,7.0,1,66.543495
376,178,1086.6075930595398,606.9329481124878,1082.365966796875,603.8869018554688,2.6193914,5.0,1,39.479942
42,178,1220.2257571220398,835.8808240890503,1215.984130859375,832.8347778320312,2.5790899,6.0,1,33.055115
46,178,854.523425579071,526.331446647644,850.2817993164062,523.285400390625,2.527747,5.0,1,25.122404
54,178,860.1708254814148,824.2194471359253,855.92919921875,821.1734008789062,2.3730621,8.0,-1,8.311958
468,178,1015.247302532196,202.8428602218628,1011.0056762695312,199.79681396484375,2.2062886,21.0,1,15.205723
33,178,445.82423734664917,46.06101131439209,441.5826110839844,43.01496505737305,2.1994953,18.0,-1,6.8301945
108,178,658.622302532196,1016.188380241394,654.3806762695312,1013.142333984375,2.0467591,5.0,1,20.977953
540,178,180.2179446220398,166.80799388885498,175.976318359375,163.76194763183594,1.7883273,4.0,1,6.8376627
56,178,1296.2853274345398,1082.6416273117065,1292.043701171875,1079.5955810546875,1.777651,6.0,1,24.229546
52,178,93.42231321334839,1196.8547620773315,89.1806869506836,1193.8087158203125,1.7086061,6.0,1,24.676748
61,178,462.93236112594604,51.39091777801514,458.69073486328125,48.344871520996094,1.6100975,11.0,-1,35.96499
53,178,1357.4374270439148,760.955958366394,1353.19580078125,757.909912109375,1.3626293,14.0,-1,14.091197
129,178,133.01498746871948,218.88465404510498,128.7733612060547,215.83860778808594,1.2568805,10.0,1,16.051802
60,178,190.53107023239136,82.13335704803467,186.28944396972656,79.08731079101562,1.1743234,15.0,-1,19.261293
51,178,293.89332914352417,943.8854627609253,289.6517028808594,940.8394165039062,1.1064848,14.0,-1,5.317223
71,178,1166.0792727470398,1212.7444105148315,1161.837646484375,1209.6983642578125,0.9737825,13.0,1,18.957777
636,178,180.11383390426636,145.29413890838623,175.87220764160156,142.2480926513672,0.8130501,8.0,1,17.064558
925,178,208.19513273239136,149.88735485076904,203.95350646972656,146.84130859375,0.78779715,6.0,1,27.347473
946,178,667.1862063407898,1012.2235975265503,662.944580078125,1009.1775512695312,0.7368903,23.0,-1,34.810993
606,178,458.7677798271179,17.106505393981934,454.5261535644531,14.06045913696289,0.69258755,10.0,-1,36.657173
782,178,199.92735624313354,160.23452281951904,195.68572998046875,157.1884765625,0.6704733,9.0,1,15.119371
438,178,1033.9910159111023,259.4765577316284,1029.7493896484375,256.4305114746094,0.61055034,21.0,1,8.469383
68,178,476.86037015914917,50.45869731903076,472.6187438964844,47.41265106201172,0.53281236,9.0,1,25.176924
1131,178,1093.0430178642273,602.8349866867065,1088.8013916015625,599.7889404296875,0.5217874,8.0,-1,43.31724
613,178,971.2372317314148,232.7305097579956,966.99560546875,229.68446350097656,0.4920744,23.0,-1,1.6495914
80,178,437.1353030204773,33.558526039123535,432.8936767578125,30.512479782104492,0.47624043,8.0,1,24.356462
258,178,131.15906858444214,191.89763927459717,126.91744232177734,188.85159301757812,0.40319312,8.0,1,18.026505
1094,178,1013.266101360321,251.34565258026123,1009.0244750976562,248.2996063232422,0.37190735,8.0,1,13.385657
878,178,1027.5653567314148,247.9699354171753,1023.32373046875,244.92388916015625,0.34593618,9.0,1,12.308726
1008,178,440.4116702079773,63.03344249725342,436.1700439453125,59.987396240234375,0.33587933,10.0,1,13.480505
95,178,436.02989530563354,53.45088481903076,431.78826904296875,50.40483856201172,0.32721874,9.0,-1,14.124517
983,178,681.941394329071,1041.138087272644,677.6997680664062,1038.092041015625,0.31302777,14.0,1,1.4477398
866,178,213.1661868095398,135.57981395721436,208.924560546875,132.5337677001953,0.27988312,11.0,1,9.087566
47,178,1281.3507571220398,532.746973991394,1277.109130859375,529.700927734375,0.2526325,10.0,-1,7.0902386
798,178,501.7563967704773,28.124733924865723,497.5147705078125,25.07868766784668,0.24383162,19.0,1,3.2407322
77,178,643.5548586845398,1014.6430921554565,639.313232421875,1011.5970458984375,0.24287583,12.0,1,6.934554
89,178,1004.1031374931335,234.98508739471436,999.8615112304688,231.9390411376953,0.23607124,11.0,-1,44.5951
1014,178,1013.304919719696,257.8539228439331,1009.0632934570312,254.80787658691406,0.22743554,13.0,1,3.2168336
1064,178,492.5310854911804,25.913661003112793,488.2894592285156,22.86761474609375,0.21261041,10.0,1,12.14913
1101,178,170.81207609176636,160.92885875701904,166.57044982910156,157.8828125,0.19516009,9.0,1,18.820816
0,179,1102.4312930107117,609.4282751083374,1098.0673828125,606.5000610351562,202.3907,12.0,1,69.84324
1,179,659.9420962333679,1032.1940832138062,655.5781860351562,1029.265869140625,138.26881,12.0,1,76.93126
4,179,994.2181582450867,244.32755184173584,989.854248046875,241.3993377685547,110.30947,14.0,1,66.609856
3,179,371.25123929977417,726.7748937606812,366.8873291015625,723.8466796875,94.29888,8.0,1,68.150055
7,179,908.3183779716492,480.67369747161865,903.9544677734375,477.7454833984375,87.007195,7.0,1,29.910591
5,179,980.3184390068054,416.74877071380615,975.9545288085938,413.820556640625,85.69681,9.0,1,69.21197
2,179,1557.7440371513367,1141.5843420028687,1553.380126953125,1138.6561279296875,82.56142,9.0,1,73.04946
8,179,993.7038760185242,226.01953792572021,989.3399658203125,223.09132385253906,64.93488,11.0,1,63.65795
678,179,1626.3236269950867,598.5211095809937,1621.959716796875,595.5928955078125,62.041046,8.0,1,72.14246
6,179,629.4170107841492,410.7426061630249,625.0531005859375,407.81439208984375,51.139736,7.0,1,49.748524
673,179,472.13865995407104,13.993683815002441,467.7747497558594,11.065469741821289,40.509693,14.0,1,69.10321
10,179,1026.4038882255554,229.26390743255615,1022.0399780273438,226.335693359375,37.41195,10.0,1,71.91522
12,179,143.37741422653198,835.3179235458374,139.0135040283203,832.3897094726562,36.674526,6.0,1,9.257157
15,179,195.7325472831726,143.23743343353271,191.36863708496094,140.30921936035156,29.982752,9.0,1,70.8799
17,179,139.78876066207886,201.75513362884521,135.4248504638672,198.82691955566406,26.175783,8.0,1,74.05108
11,179,1432.5140566825867,499.0887060165405,1428.150146484375,496.1604919433594,26.142939,12.0,-1,35.905018
14,179,960.3767275810242,875.5056066513062,956.0128173828125,872.577392578125,24.945015,7.0,1,58.08752
24,179,124.11796140670776,204.1674108505249,119.7540512084961,201.23919677734375,20.184568,8.0,1,68.376274
21,179,352.55263090133667,1016.0612096786499,348.188720703125,1013.1329956054688,15.618905,8.0,-1,40.032837
26,179,606.3283267021179,43.22460460662842,601.9644165039062,40.296390533447266,13.012661,9.0,-1,0.13200593
9,179,670.0580630302429,1019.1760778427124,665.6941528320312,1016.2478637695312,11.662379,18.0,-1,5.864726
41,179,450.70262479782104,22.682618141174316,446.3387145996094,19.754404067993164,10.863931,11.0,1,50.675426
16,179,145.94591093063354,1187.3231115341187,141.58200073242188,1184.3948974609375,10.614967,18.0,-1,32.684616
40,179,462.5437808036804,41.774210929870605,458.17987060546875,38.84599685668945,10.123,10.0,1,82.447586
458,179,185.31586027145386,157.6940679550171,180.9519500732422,154.76585388183594,9.863835,7.0,1,29.265797
38,179,704.6543765068054,1169.8362951278687,700.2904663085938,1166.9080810546875,9.176393,8.0,-1,7.708441
25,179,1160.9933047294617,881.0787878036499,1156.62939453125,878.1505737304688,9.074202,7.0,1,50.533882
19,179,53.413432598114014,454.8972997665405,49.049522399902344,451.9690856933594,8.6597395,6.0,1,56.3908
29,179,101.70721769332886,819.0378942489624,97.34330749511719,816.1096801757812,8.646184,5.0,1,29.646393
18,179,791.1799502372742,727.4974279403687,786.8160400390625,724.5692138671875,8.606146,4.0,1,9.095028
31,179,478.41151762008667,35.64705562591553,474.047607421875,32.718841552734375,8.31038,8.0,1,75.45
27,179,1016.5505557060242,233.13210201263428,1012.1866455078125,230.20388793945312,8.030803,12.0,1,41.62227
37,179,1428.0180850028992,133.7850103378296,1423.6541748046875,130.85679626464844,6.468363,17.0,-1,28.02687
22,179,1555.6515078544617,39.640231132507324,1551.28759765625,36.71201705932617,5.688385,6.0,1,50.12613
35,179,221.2588381767273,741.6030187606812,216.89492797851562,738.6748046875,5.5941334,6.0,1,53.310497
48,179,324.1407961845398,405.5235204696655,319.7768859863281,402.5953063964844,5.2725587,10.0,-1,46.313988
34,179,1272.3254580497742,550.7278356552124,1267.9615478515625,547.7996215820312,4.7497888,6.0,1,44.259533
44,179,957.2353701591492,949.9025182723999,952.8714599609375,946.9743041992188,4.7080317,7.0,1,46.0004
32,179,405.98668241500854,1156.6590490341187,401.6227722167969,1153.7308349609375,4.614181,11.0,-1,28.427174
39,179,34.563350200653076,43.11839580535889,30.199440002441406,40.190181732177734,4.466334,8.0,-1,49.531197
36,179,117.83518552780151,320.030722618103,113.47127532958984,317.1025085449219,4.402051,5.0,1,41.220837
1018,179,584.0273623466492,30.278264045715332,579.6634521484375,27.35004997253418,3.6033924,14.0,-1,34.7579
54,179,859.8304018974304,821.8530187606812,855.4664916992188,818.9248046875,2.9602325,12.0,-1,10.518133
376,179,1086.8740420341492,606.8630895614624,1082.5101318359375,603.9348754882812,2.8702004,5.0,1,37.541523
20,179,1274.0161318778992,540.9492101669312,1269.6522216796875,538.02099609375,2.6396968,7.0,1,62.582436
46,179,856.7197451591492,525.8701696395874,852.3558349609375,522.9419555664062,2.6261518,4.0,1,20.73135
42,179,1220.7743105888367,833.0828161239624,1216.410400390625,830.1546020507812,2.5769322,6.0,1,34.62052
669,179,926.9741396903992,706.1563024520874,922.6102294921875,703.2280883789062,2.568648,5.0,1,37.50048
821,179,919.4958071708679,706.0452184677124,915.1318969726562,703.1170043945312,2.4449406,5.0,1,35.741783
540,179,179.5658450126648,167.55170345306396,175.20193481445312,164.6234893798828,2.4214866,11.0,-1,1.5692401
61,179,463.37388944625854,51.10633373260498,459.0099792480469,48.17811965942383,2.2297227,11.0,-1,35.01487
33,179,449.4441714286804,48.46247386932373,445.08026123046875,45.53425979614258,2.2098186,17.0,-1,20.54049
468,179,1014.7497134208679,202.4509038925171,1010.3858032226562,199.52268981933594,1.9786029,20.0,1,15.270828
56,179,1294.3816103935242,1083.5694494247437,1290.0177001953125,1080.6412353515625,1.9052573,6.0,1,26.673548
43,179,217.85599088668823,690.6010656356812,213.49208068847656,687.6728515625,1.8769665,16.0,-1,9.536649
108,179,658.5357241630554,1015.5699377059937,654.1718139648438,1012.6417236328125,1.8037373,5.0,1,19.912447
60,179,192.00485563278198,82.89028072357178,187.6409454345703,79.96206665039062,1.7524824,14.0,-1,20.853718
52,179,93.2359881401062,1197.2466955184937,88.87207794189453,1194.3184814453125,1.504609,6.0,1,26.68599
129,179,132.20788145065308,217.59558773040771,127.8439712524414,214.66737365722656,1.0966705,9.0,1,17.007885
946,179,667.0725893974304,1011.0062170028687,662.7086791992188,1008.0780029296875,0.9193213,23.0,-1,36.001404
782,179,199.98831510543823,160.76967525482178,195.62440490722656,157.84146118164062,0.8670948,9.0,1,14.774161
71,179,1166.1668887138367,1212.9763097763062,1161.802978515625,1210.048095703125,0.8208098,13.0,1,18.270588
53,179,1359.5024600028992,760.5016393661499,1355.1385498046875,757.5734252929688,0.77169317,13.0,-1,11.806266
606,179,458.68956327438354,17.143640518188477,454.3256530761719,14.215426445007324,0.7710038,10.0,-1,39.800262
925,179,207.51378202438354,150.58837032318115,203.14987182617188,147.66015625,0.7028994,5.0,1,28.93994
258,179,129.7017321586609,189.53475093841553,125.33782196044922,186.60653686523438,0.6848977,9.0,1,14.503445
68,179,477.74498319625854,50.55403423309326,473.3810729980469,47.62582015991211,0.6171859,9.0,1,23.998394
80,179,437.7653384208679,34.108452796936035,433.40142822265625,31.180238723754883,0.6056519,7.0,1,25.08796
636,179,179.94192838668823,145.3562994003296,175.57801818847656,142.42808532714844,0.57891804,8.0,1,16.556835
613,179,970.3855776786804,233.72066402435303,966.0216674804688,230.79244995117188,0.5200911,14.0,1,1.3722752
438,179,1033.7098574638367,256.86270809173584,1029.345947265625,253.9344940185547,0.50059927,19.0,1,6.0470204
51,179,293.00746488571167,946.1083288192749,288.6435546875,943.1801147460938,0.48939523,15.0,-1,6.0990806
95,179,436.5340151786804,53.754401206970215,432.17010498046875,50.82618713378906,0.47067717,9.0,-1,14.8277235
1131,179,1092.6131777763367,602.3096837997437,1088.249267578125,599.3814697265625,0.3991333,8.0,-1,43.864925
798,179,501.46837186813354,27.796286582946777,497.1044616699219,24.868072509765625,0.39626074,18.0,1,2.151132
1094,179,1014.5886416435242,251.00995540618896,1010.2247314453125,248.0817413330078,0.38608566,8.0,1,14.173718
878,179,1029.2318301200867,248.22547054290771,1024.867919921875,245.29725646972656,0.3666614,10.0,1,6.435636
983,179,688.1380801200867,1043.0225744247437,683.774169921875,1040.0943603515625,0.34537637,19.0,1,8.814962
1014,179,1015.1794619560242,259.65001583099365,1010.8155517578125,256.7218017578125,0.32872453,16.0,1,3.3072693
1101,179,171.36546659469604,161.4454870223999,167.00155639648438,158.51727294921875,0.3147085,8.0,1,22.20921
866,179,211.3862795829773,134.98921871185303,207.02236938476562,132.06100463867188,0.26806593,10.0,1,9.083168
89,179,1004.0769839286804,234.6498327255249,999.7130737304688,231.72161865234375,0.25184163,11.0,-1,43.619167
1008,179,441.1540102958679,63.814772605895996,436.79010009765625,60.886558532714844,0.2512677,10.0,1,11.974426
914,179,1006.9460635185242,227.25255489349365,1002.5821533203125,224.3243408203125,0.24329026,15.0,-1,42.152153
77,179,644.5788149833679,1014.6802282333374,640.2149047851562,1011.7520141601562,0.22680078,11.0,1,4.5821743
0,180,1102.4410815238953,608.5965261459351,1098.328857421875,605.5315551757812,168.62346,12.0,1,70.03717
2,180,1558.1551928520203,1141.9439992904663,1554.04296875,1138.8790283203125,114.2584,9.0,1,73.20118
1,180,660.8176074028015,1031.4996633529663,656.7053833007812,1028.4346923828125,107.93615,12.0,1,77.58126
4,180,994.3948168754578,244.23947048187256,990.2825927734375,241.17449951171875,98.94601,14.0,1,66.11538
3,180,369.51945066452026,725.5094289779663,365.4072265625,722.4444580078125,89.00571,8.0,1,65.594666
5,180,980.7892870903015,416.4308156967163,976.6770629882812,413.3658447265625,73.36938,9.0,1,69.75972
7,180,908.2543139457703,479.1697072982788,904.14208984375,476.104736328125,72.60253,7.0,1,31.39778
8,180,994.2919726371765,226.01031398773193,990.1797485351562,222.94534301757812,63.148453,11.0,1,61.830296
6,180,629.9493823051453,411.06210231781006,625.837158203125,407.99713134765625,48.520782,7.0,1,56.032825
678,180,1626.3716235160828,599.0854787826538,1622.2593994140625,596.0205078125,43.650116,8.0,1,72.72376
10,180,1026.839213848114,229.410231590271,1022.7269897460938,226.3452606201172,37.02944,10.0,1,70.427864
673,180,471.84586668014526,14.59717845916748,467.733642578125,11.532207489013672,34.840176,14.0,1,69.66399
17,180,139.1231951713562,202.40002346038818,135.01097106933594,199.33505249023438,32.713543,8.0,1,75.23941
15,180,196.004008769989,142.40277004241943,191.89178466796875,139.33779907226562,29.044136,9.0,1,69.53824
12,180,143.00255918502808,836.0032033920288,138.8903350830078,832.938232421875,26.91469,6.0,1,11.042542
11,180,1433.3374438285828,499.7944631576538,1429.2252197265625,496.7294921875,24.20804,12.0,-1,36.31049
21,180,353.07023191452026,1016.0895681381226,348.9580078125,1013.0245971679688,23.793646,8.0,-1,40.989964
14,180,960.2692675590515,875.0013113021851,956.1570434570312,871.9363403320312,23.004759,7.0,1,58.504055
24,180,123.68957090377808,205.27369594573975,119.57734680175781,202.20872497558594,20.314907,8.0,1,69.61326
26,180,605.3738207817078,42.68683910369873,601.2615966796875,39.62186813354492,13.562389,10.0,-1,1.8673763
27,180,1016.989116191864,233.85630702972412,1012.8768920898438,230.7913360595703,13.1195135,11.0,1,39.222115
458,180,185.4074206352234,157.07116603851318,181.29519653320312,154.00619506835938,12.252072,7.0,1,22.225138
9,180,670.967875957489,1018.3908987045288,666.8556518554688,1015.325927734375,11.642686,18.0,-1,2.131073
41,180,450.10709714889526,23.45435619354248,445.994873046875,20.389385223388672,10.844434,11.0,1,48.155254
40,180,462.6733202934265,42.4169225692749,458.56109619140625,39.351951599121094,10.033412,10.0,1,81.79701
19,180,53.85408353805542,455.43572902679443,49.741859436035156,452.3707580566406,9.972807,6.0,1,58.119595
38,180,702.8862719535828,1169.9215383529663,698.7740478515625,1166.8565673828125,9.836413,8.0,-1,14.524049
31,180,478.212504863739,36.114413261413574,474.10028076171875,33.049442291259766,9.800785,8.0,1,75.22829
25,180,1162.1732592582703,880.4162282943726,1158.06103515625,877.3512573242188,9.800765,7.0,1,53.627506
16,180,145.27466917037964,1187.2685842514038,141.16244506835938,1184.20361328125,9.104064,18.0,-1,34.11004
37,180,1427.1654467582703,136.13302516937256,1423.05322265625,133.06805419921875,7.5060487,16.0,-1,29.228035
29,180,101.67046689987183,818.4322805404663,97.55824279785156,815.3673095703125,7.22414,5.0,1,30.814907
22,180,1554.2600512504578,41.92622661590576,1550.1478271484375,38.86125564575195,6.6187606,6.0,1,48.761944
35,180,222.55633115768433,741.9416189193726,218.44410705566406,738.8766479492188,6.434362,6.0,1,51.217583
44,180,956.3996996879578,949.4717092514038,952.2874755859375,946.40673828125,5.602312,6.0,1,45.611736
34,180,1271.0405688285828,551.9676809310913,1266.9283447265625,548.9027099609375,5.4353957,7.0,1,49.24367
18,180,791.2297778129578,727.2438650131226,787.1175537109375,724.1788940429688,5.2640896,4.0,1,22.640715
32,180,406.45487546920776,1160.0984182357788,402.3426513671875,1157.033447265625,4.4118495,12.0,-1,33.125965
36,180,116.94586515426636,320.0399465560913,112.8336410522461,316.9749755859375,4.0860877,5.0,1,41.90848
48,180,323.85465574264526,404.1263723373413,319.742431640625,401.0614013671875,3.8926382,12.0,-1,39.23471
54,180,859.1896777153015,824.2177419662476,855.0774536132812,821.1527709960938,3.8019574,12.0,-1,12.191809
39,180,33.584155559539795,41.98530864715576,29.47193145751953,38.92033767700195,3.652208,8.0,-1,49.669724
42,180,1219.1709399223328,834.7021169662476,1215.0587158203125,831.6371459960938,2.8433645,6.0,1,34.852303
1018,180,584.0666308403015,29.348530769348145,579.9544067382812,26.283559799194336,2.8306973,14.0,-1,29.171865
20,180,1272.7980151176453,541.2782278060913,1268.685791015625,538.2132568359375,2.700862,7.0,1,66.00636
669,180,926.390483379364,708.3490285873413,922.2782592773438,705.2840576171875,2.3849945,5.0,1,38.587856
376,180,1086.7345385551453,606.5052175521851,1082.622314453125,603.4402465820312,2.271195,6.0,1,40.17018
56,180,1294.9917407035828,1081.2456350326538,1290.8795166015625,1078.1806640625,2.2414181,6.0,1,26.123318
46,180,858.5299487113953,525.9679250717163,854.417724609375,522.9029541015625,2.1590333,4.0,1,25.971018
468,180,1015.3801074028015,204.17358303070068,1011.2678833007812,201.10861206054688,2.1586792,20.0,1,13.230609
821,180,918.4531054496765,708.3992605209351,914.3408813476562,705.3342895507812,2.0595953,5.0,1,36.971195
33,180,447.98792600631714,47.59335231781006,443.8757019042969,44.52838134765625,2.0058227,18.0,-1,2.8440437
540,180,181.02662229537964,166.73361110687256,176.91439819335938,163.66864013671875,1.7127213,5.0,1,7.5952196
