particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
5855,935,731.7917833328247,301.19301414489746,731.11083984375,301.31170654296875,1.1637894,13.0,-1,48.35274
1971,935,1553.4045763015747,639.71706199646,1552.7236328125,639.8357543945312,1.1349987,21.0,-1,1.0071834
1564,935,563.7788438796997,836.97878074646,563.097900390625,837.0974731445312,1.0124948,10.0,-1,18.167126
5097,935,254.6664171218872,1213.4801845550537,253.9854736328125,1213.598876953125,0.9364479,5.0,1,14.571038
4214,935,553.4934434890747,1080.3101406097412,552.8125,1080.4288330078125,0.9343633,10.0,1,35.221706
5160,935,537.8739366531372,235.6139736175537,537.1929931640625,235.732666015625,0.8859825,9.0,-1,29.793566
4139,935,105.1934175491333,787.6230068206787,104.5124740600586,787.74169921875,0.87914556,23.0,-1,4.0018234
5897,935,695.5834093093872,349.21913719177246,694.9024658203125,349.33782958984375,0.763103,9.0,1,41.694817
4452,935,486.77805042266846,1035.4285488128662,486.09710693359375,1035.5472412109375,0.7605478,6.0,1,26.650833
5065,935,618.5890245437622,609.710470199585,617.9080810546875,609.8291625976562,0.74420834,9.0,1,22.637003
5613,935,711.6769762039185,323.3931179046631,710.9960327148438,323.5118103027344,0.73741674,10.0,1,33.890812
3345,935,752.970311164856,298.9959316253662,752.2893676757812,299.1146240234375,0.73606676,8.0,1,31.551155
5339,935,738.4645128250122,993.94606590271,737.7835693359375,994.0647583007812,0.7090683,11.0,-1,61.00386
4757,935,716.7800645828247,313.66493797302246,716.09912109375,313.78363037109375,0.5998826,9.0,-1,10.734858
5797,935,731.232518196106,1027.0985927581787,730.5515747070312,1027.21728515625,0.5294338,23.0,-1,2.691724
4990,935,500.9812059402466,1044.2325038909912,500.3002624511719,1044.3511962890625,0.5001144,23.0,1,33.92964
2246,935,719.6429796218872,276.8439235687256,718.9620361328125,276.9626159667969,0.48633143,20.0,-1,1.0128717
5604,935,704.6686143875122,315.5656032562256,703.9876708984375,315.6842956542969,0.45548967,10.0,1,37.400856
5568,935,555.6908311843872,1098.2267665863037,555.0098876953125,1098.345458984375,0.453446,8.0,1,22.002945
4666,935,478.74435901641846,1042.6486415863037,478.06341552734375,1042.767333984375,0.44188997,15.0,1,20.789478
5524,935,547.0854845046997,238.89804649353027,546.404541015625,239.01673889160156,0.42521283,8.0,1,14.356556
4449,935,244.01018238067627,1205.3101406097412,243.32923889160156,1205.4288330078125,0.40875426,5.0,1,6.451835
5394,935,727.4740343093872,346.45543479919434,726.7930908203125,346.5741271972656,0.39177856,8.0,1,21.004608
4736,935,498.30597400665283,1008.81569480896,497.6250305175781,1008.9343872070312,0.38235843,12.0,1,7.520979
5757,935,1567.8325548171997,601.4776210784912,1567.151611328125,601.5963134765625,0.3641558,12.0,1,3.5766816
5876,935,700.701512336731,1009.89772605896,700.0205688476562,1010.0164184570312,0.32897714,22.0,-1,0.3327732
5456,935,504.84714221954346,1068.3971767425537,504.16619873046875,1068.515869140625,0.29000226,13.0,1,2.9994698
5469,935,809.0600938796997,854.90114402771,808.379150390625,855.0198364257812,0.25246483,10.0,-1,4.425192
3958,935,650.3093004226685,101.18513298034668,649.6283569335938,101.30382537841797,0.24887152,8.0,1,10.768993
5462,935,738.886082649231,983.5777187347412,738.2051391601562,983.6964111328125,0.20376821,23.0,-1,4.5498447
4768,935,526.228856086731,1040.1181240081787,525.5479125976562,1040.23681640625,0.2023915,22.0,-1,47.8068
0,936,323.7800645828247,1041.9370937347412,323.05291748046875,1042.0794677734375,197.83376,10.0,1,70.19793
1,936,538.5770616531372,1090.9524745941162,537.8499145507812,1091.0948486328125,104.566864,11.0,1,62.66273
10,936,712.3535509109497,343.11659812927246,711.6264038085938,343.25897216796875,86.687836,10.0,1,82.87149
3,936,614.9077501296997,626.059103012085,614.1806030273438,626.2014770507812,86.54831,9.0,1,63.682602
8,936,777.5006456375122,554.8822231292725,776.7734985351562,555.0245971679688,69.507256,8.0,1,65.67693
13,936,737.367039680481,288.7062282562256,736.639892578125,288.8486022949219,62.22674,13.0,1,97.39993
4,936,1024.2811632156372,115.50516319274902,1023.5540161132812,115.64753723144531,58.17349,8.0,1,39.51491
7,936,1213.738377571106,664.7401943206787,1213.01123046875,664.882568359375,56.37697,11.0,-1,10.497514
6,936,1367.790867805481,45.890451431274414,1367.063720703125,46.0328254699707,53.084274,9.0,1,71.68495
5,936,1617.7397203445435,261.92552757263184,1617.0125732421875,262.0679016113281,47.567448,8.0,1,64.63231
9,936,617.731053352356,66.63331413269043,617.00390625,66.77568817138672,44.9882,9.0,1,59.848156
2,936,563.4857530593872,849.0318202972412,562.7586059570312,849.1741943359375,37.57915,10.0,1,69.629
11,936,663.4324083328247,111.78362846374512,662.7052612304688,111.9260025024414,31.579603,9.0,1,78.25235
5552,936,1575.5744371414185,627.8224697113037,1574.8472900390625,627.96484375,31.043524,19.0,1,68.16649
19,936,533.342381477356,246.82216453552246,532.615234375,246.96453857421875,28.665842,7.0,1,24.331081
12,936,1435.5370836257935,1078.7196865081787,1434.8099365234375,1078.862060546875,25.108053,7.0,1,59.711723
14,936,706.8667345046997,707.9285488128662,706.1395874023438,708.0709228515625,24.79374,7.0,1,55.38203
34,936,290.8209276199341,506.38100242614746,290.0937805175781,506.52337646484375,22.15988,7.0,1,13.40572
4254,936,509.2463731765747,1038.1763515472412,508.51922607421875,1038.3187255859375,17.926638,19.0,1,50.50399
16,936,65.86101245880127,644.5741176605225,65.13386535644531,644.7164916992188,16.497248,6.0,1,16.19589
30,936,735.5708360671997,1002.95241355896,734.8436889648438,1003.0947875976562,15.686161,10.0,1,93.466675
15,936,1139.2826890945435,501.51601219177246,1138.5555419921875,501.65838623046875,15.005707,6.0,1,59.453342
20,936,602.248631477356,541.6828212738037,601.521484375,541.8251953125,12.459001,15.0,-1,37.069866
5762,936,79.56105518341064,634.7633266448975,78.83390808105469,634.9057006835938,11.976871,9.0,-1,24.462944
4541,936,713.7707872390747,296.70693016052246,713.0436401367188,296.84930419921875,11.595553,13.0,1,22.212261
3875,936,232.77016162872314,1211.8903408050537,232.0430145263672,1212.03271484375,7.79231,7.0,1,64.36484
24,936,647.7300157546997,114.53736686706543,647.0028686523438,114.67974090576172,7.1034775,7.0,1,40.740845
17,936,1556.051365852356,622.1463832855225,1555.32421875,622.2887573242188,6.95785,10.0,1,35.187515
5030,936,1217.022068977356,932.2365322113037,1216.294921875,932.37890625,6.7355695,8.0,1,64.46177
32,936,1115.711522102356,737.0475673675537,1114.984375,737.18994140625,6.4522495,6.0,1,42.005867
5660,936,1215.293553352356,920.0692348480225,1214.56640625,920.2116088867188,5.5349927,6.0,1,47.901764
37,936,488.7516222000122,1024.2548427581787,488.02447509765625,1024.397216796875,4.9938636,7.0,1,35.96909
22,936,722.8588609695435,1004.5636806488037,722.1317138671875,1004.7060546875,4.83334,10.0,1,86.790985
2379,936,197.95335865020752,185.06027793884277,197.22621154785156,185.20265197753906,4.6981306,7.0,1,55.85512
1807,936,28.796826362609863,474.4435329437256,28.069679260253906,474.5859069824219,4.434424,5.0,1,37.128323
235,936,750.2636461257935,689.6612148284912,749.5364990234375,689.8035888671875,4.334019,8.0,-1,33.20383
1065,936,131.8677110671997,850.7772426605225,131.14056396484375,850.9196166992188,3.9598522,5.0,1,38.841274
5638,936,738.2789659500122,321.9353847503662,737.5518188476562,322.0777587890625,3.825733,20.0,1,33.904858
42,936,1342.8058824539185,894.303243637085,1342.0787353515625,894.4456176757812,3.7229617,6.0,1,40.203854
4853,936,726.5686388015747,990.2704677581787,725.8414916992188,990.412841796875,3.5688143,6.0,1,44.67581
5071,936,243.83086109161377,1216.0337734222412,243.1037139892578,1216.1761474609375,3.1996133,7.0,1,61.054848
4832,936,508.7587022781372,156.7577419281006,508.03155517578125,156.90011596679688,3.1956327,5.0,1,34.603962
182,936,488.03900623321533,1049.8159999847412,487.3118591308594,1049.9583740234375,2.9731953,6.0,1,54.970036
3192,936,712.666844367981,994.4281215667725,711.939697265625,994.5704956054688,2.9201505,7.0,1,21.770723
5554,936,744.3439073562622,319.6860866546631,743.6167602539062,319.8284606933594,2.7687466,18.0,1,14.42752
5523,936,1323.1388902664185,1044.1109218597412,1322.4117431640625,1044.2532958984375,2.4838145,21.0,-1,8.8721485
5235,936,502.8331346511841,164.9552516937256,502.1059875488281,165.09762573242188,2.4516973,9.0,-1,0.32542992
43,936,719.0006456375122,305.8813076019287,718.2734985351562,306.023681640625,2.2933316,8.0,1,69.38218
5863,936,1228.277440071106,926.232442855835,1227.55029296875,926.3748168945312,2.0572069,8.0,1,69.28596
2984,936,1302.1735582351685,710.8353481292725,1301.4464111328125,710.9777221679688,2.002501,5.0,1,31.441233
4139,936,101.2543077468872,788.848165512085,100.52716064453125,788.9905395507812,1.6629825,23.0,-1,16.034008
5111,936,716.742527961731,984.9325160980225,716.015380859375,985.0748901367188,1.5580034,6.0,1,19.702843
5160,936,536.4391832351685,235.08873558044434,535.7120361328125,235.23110961914062,1.3888998,9.0,-1,26.346317
5855,936,732.2546129226685,300.77440452575684,731.5274658203125,300.9167785644531,1.3753604,13.0,-1,50.02057
5690,936,1571.8200426101685,617.56130027771,1571.0928955078125,617.7036743164062,1.2730843,16.0,-1,7.371248
5100,936,669.6651964187622,130.06761741638184,668.9380493164062,130.20999145507812,0.94988817,11.0,1,29.151554
1564,936,563.7458238601685,838.1763515472412,563.0186767578125,838.3187255859375,0.9483731,10.0,-1,23.710892
4452,936,486.35016345977783,1035.0240077972412,485.6230163574219,1035.1663818359375,0.8945055,6.0,1,25.78503
3345,936,753.1730699539185,298.75047874450684,752.4459228515625,298.8928527832031,0.8852717,8.0,1,30.2656
5065,936,618.8945665359497,609.961935043335,618.1674194335938,610.1043090820312,0.8445806,10.0,1,23.16537
5897,936,695.7104845046997,349.2268581390381,694.9833374023438,349.3692321777344,0.8045793,9.0,1,41.01909
5613,936,712.3337144851685,323.64931297302246,711.6065673828125,323.79168701171875,0.7434233,10.0,1,35.78366
1971,936,1553.1554918289185,638.9308681488037,1552.4283447265625,639.0732421875,0.73001784,5.0,1,0.7735717
2246,936,720.4108018875122,278.0010585784912,719.6836547851562,278.1434326171875,0.7189861,7.0,1,4.3197994
4214,936,552.839207649231,1080.6335048675537,552.112060546875,1080.77587890625,0.66924506,9.0,1,38.570137
5339,936,738.632664680481,993.0860195159912,737.905517578125,993.2283935546875,0.66451854,11.0,-1,60.064423
5097,936,253.88058948516846,1212.7166347503662,253.1534423828125,1212.8590087890625,0.6540422,5.0,1,13.856878
5604,936,702.8579454421997,317.92189598083496,702.1307983398438,318.06427001953125,0.62228864,17.0,1,8.866872
4757,936,717.2677354812622,313.46666526794434,716.5405883789062,313.6090393066406,0.5299093,9.0,-1,8.797808
4990,936,501.00778675079346,1044.5871181488037,500.2806396484375,1044.7294921875,0.52497864,23.0,1,36.969837
5568,936,555.344578742981,1098.2267665863037,554.617431640625,1098.369140625,0.49573663,8.0,1,21.912018
5469,936,811.4926500320435,855.5528774261475,810.7655029296875,855.6952514648438,0.49516067,10.0,-1,5.384634
4736,936,497.9761095046997,1010.5523891448975,497.24896240234375,1010.6947631835938,0.48860726,12.0,1,8.205545
5524,936,545.3498277664185,239.28134727478027,544.6226806640625,239.42372131347656,0.44517085,8.0,1,14.445795
5394,936,728.613377571106,346.5388698577881,727.88623046875,346.6812438964844,0.40735438,8.0,1,23.271296
4666,936,478.90085315704346,1042.1320400238037,478.1737060546875,1042.2744140625,0.3977174,7.0,1,20.692692
5797,936,732.2171983718872,1021.0729579925537,731.4900512695312,1021.21533203125,0.39401272,19.0,-1,1.884789
5445,936,708.8998765945435,285.28990745544434,708.1727294921875,285.4322814941406,0.36370364,11.0,-1,48.72176
5757,936,1568.1928453445435,601.574239730835,1567.4656982421875,601.7166137695312,0.36070082,11.0,1,2.497671
4449,936,242.16917896270752,1205.9887294769287,241.44203186035156,1206.131103515625,0.3543115,5.0,1,7.1331215
5905,936,740.069676399231,309.9508571624756,739.342529296875,310.0932312011719,0.34225872,10.0,1,9.603649
5876,936,701.833348274231,1009.9835414886475,701.106201171875,1010.1259155273438,0.3359183,21.0,-1,2.5197887
5456,936,504.8266954421997,1066.1729335784912,504.09954833984375,1066.3153076171875,0.3002319,10.0,1,12.138191
4768,936,526.4426622390747,1040.5764980316162,525.7155151367188,1040.7188720703125,0.2937698,22.0,-1,51.08402
3958,936,650.928563117981,100.03549003601074,650.201416015625,100.17786407470703,0.21151625,8.0,1,11.31826
5918,936,1563.7538805007935,645.2994594573975,1563.0267333984375,645.4418334960938,0.20851803,23.0,-1,62.326614
5462,936,736.9286241531372,983.662618637085,736.2014770507812,983.8049926757812,0.20264716,22.0,-1,4.663876
5951,936,727.964695930481,280.3866786956787,727.237548828125,280.529052734375,0.18988721,14.0,-1,51.43585
0,937,324.17328357696533,1042.0713710784912,323.4265441894531,1042.11865234375,171.96545,10.0,1,69.96419
1,937,539.4194688796997,1090.9528408050537,538.6727294921875,1091.0001220703125,93.915344,11.0,1,61.895397
3,937,615.9551134109497,625.6041469573975,615.2083740234375,625.6514282226562,84.34092,9.0,1,62.733788
8,937,778.7662706375122,552.9450283050537,778.01953125,552.9923095703125,67.539635,8.0,1,65.9497
10,937,713.194188117981,344.9609889984131,712.4474487304688,345.0082702636719,67.42073,10.0,1,77.19459
13,937,736.8402452468872,289.60744285583496,736.093505859375,289.65472412109375,59.099125,13.0,1,96.32838
4,937,1024.4574327468872,115.73296928405762,1023.710693359375,115.7802505493164,57.828342,8.0,1,38.766224
7,937,1214.7536973953247,663.504903793335,1214.0069580078125,663.5521850585938,55.849415,11.0,-1,8.344997
9,937,618.8597764968872,65.15038871765137,618.113037109375,65.19766998291016,53.550323,9.0,1,58.181007
6,937,1367.6868028640747,46.17539405822754,1366.9400634765625,46.22267532348633,49.94882,8.0,1,71.1295
2,937,563.3796739578247,848.9449672698975,562.6329345703125,848.9922485351562,39.92304,10.0,1,70.26634
5,937,1617.4628038406372,262.4787197113037,1616.716064453125,262.5260009765625,36.78571,8.0,1,63.917034
19,937,532.7394151687622,246.04352378845215,531.99267578125,246.09080505371094,36.7678,7.0,1,26.241089
5552,937,1576.2261095046997,627.92165184021,1575.4793701171875,627.9689331054688,35.865204,19.0,1,70.579994
11,937,663.7462511062622,110.94750022888184,662.99951171875,110.99478149414062,27.354822,9.0,1,75.98977
14,937,704.3689317703247,706.8568325042725,703.6221923828125,706.9041137695312,24.610924,7.0,1,53.15091
34,937,290.68585681915283,507.26381492614746,289.9391174316406,507.31109619140625,23.676249,7.0,1,7.656958
4254,937,508.8506212234497,1037.6380214691162,508.1038818359375,1037.685302734375,23.59854,19.0,1,50.273422
12,937,1434.9005479812622,1078.6708583831787,1434.15380859375,1078.7181396484375,22.75083,7.0,1,60.72513
16,937,69.93386554718018,644.750509262085,69.18712615966797,644.7977905273438,16.857302,6.0,1,20.38224
30,937,734.812352180481,1003.1325283050537,734.0656127929688,1003.1798095703125,16.304451,10.0,1,95.62539
15,937,1137.7156114578247,500.9324245452881,1136.9688720703125,500.9797058105469,15.914351,6.0,1,60.326385
20,937,600.834568977356,543.7107753753662,600.0878295898438,543.758056640625,11.951026,16.0,-1,34.731907
5762,937,82.00510883331299,633.233907699585,81.25836944580078,633.2811889648438,9.114097,9.0,-1,26.850891
4541,937,712.788426399231,297.1920986175537,712.0416870117188,297.2393798828125,8.95864,13.0,1,31.59972
5030,937,1216.8181505203247,932.537618637085,1216.0714111328125,932.5848999023438,7.452802,8.0,1,56.22901
17,937,1556.4316759109497,621.8689785003662,1555.6849365234375,621.916259765625,6.874373,10.0,1,32.68125
24,937,647.7300157546997,113.78441429138184,646.9832763671875,113.83169555664062,6.806296,8.0,1,35.53061
32,937,1114.8213243484497,735.1053676605225,1114.0745849609375,735.1526489257812,6.7003193,6.0,1,39.32852
3875,937,233.24962329864502,1211.8903408050537,232.5028839111328,1211.9376220703125,6.682125,7.0,1,65.75587
5660,937,1214.9660997390747,920.073751449585,1214.2193603515625,920.1210327148438,5.319714,6.0,1,48.72218
22,937,722.183445930481,1004.7465419769287,721.4367065429688,1004.7938232421875,5.1367908,10.0,1,87.78687
1807,937,28.044503211975098,473.9689540863037,27.29776382446289,474.0162353515625,4.9932885,5.0,1,38.59573
42,937,1342.8529405593872,895.9078578948975,1342.106201171875,895.9551391601562,4.2338266,6.0,1,37.289406
2379,937,197.36900806427002,185.7465114593506,196.6222686767578,185.79379272460938,4.1424823,7.0,1,55.926098
5071,937,244.81309986114502,1215.7779140472412,244.0663604736328,1215.8251953125,4.0021925,7.0,1,64.852905
37,937,488.45917224884033,1024.1625576019287,487.7124328613281,1024.2098388671875,3.9302814,7.0,1,37.172283
5638,937,738.8375597000122,322.87059593200684,738.0908203125,322.9178771972656,3.5010312,20.0,1,34.306305
4853,937,725.2342882156372,990.9754848480225,724.487548828125,991.0227661132812,3.4851258,6.0,1,44.140617
5554,937,744.7406969070435,324.20689964294434,743.9939575195312,324.2541809082031,3.2289836,18.0,1,18.211617
5235,937,502.98676013946533,165.05910301208496,502.2400207519531,165.10638427734375,3.088033,4.0,1,4.7685275
1065,937,132.18004322052002,852.8855800628662,131.4333038330078,852.932861328125,2.9543116,5.0,1,43.09821
3192,937,711.7629747390747,994.91823387146,711.0162353515625,994.9655151367188,2.9258373,7.0,1,20.876152
4832,937,511.14999866485596,157.95253562927246,510.40325927734375,157.99981689453125,2.3901455,5.0,1,35.190723
182,937,488.03061389923096,1049.8014736175537,487.28387451171875,1049.8487548828125,2.362862,6.0,1,54.32715
43,937,719.0145616531372,307.66127586364746,718.267822265625,307.70855712890625,2.2768562,7.0,1,66.67992
5863,937,1227.8843126296997,925.98464012146,1227.1375732421875,926.0319213867188,2.245758,8.0,1,64.85889
235,937,749.444676399231,687.7368984222412,748.6979370117188,687.7841796875,2.2157912,7.0,-1,25.608208
5111,937,715.900731086731,985.8981533050537,715.1539916992188,985.9454345703125,1.8730426,6.0,1,16.070536
2984,937,1302.4377794265747,710.47145652771,1301.6910400390625,710.5187377929688,1.6795039,6.0,1,31.35749
5523,937,1324.5679063796997,1045.6049404144287,1323.8211669921875,1045.6522216796875,1.480196,18.0,-1,8.859864
5160,937,536.7930040359497,235.0854091644287,536.0462646484375,235.1326904296875,1.2551223,9.0,-1,27.189478
5855,937,731.801854133606,302.1456813812256,731.0551147460938,302.1929626464844,1.2332722,14.0,-1,47.769726
4139,937,104.25378894805908,788.15163230896,103.50704956054688,788.1989135742188,1.1142727,23.0,-1,11.234464
1971,937,1553.0066270828247,638.8885707855225,1552.2598876953125,638.9358520507812,1.0442754,5.0,1,0.9195776
3345,937,754.6785020828247,299.46275901794434,753.9317626953125,299.5100402832031,0.92926353,10.0,1,18.641937
5690,937,1571.7572374343872,616.1375942230225,1571.010498046875,616.1848754882812,0.9245654,16.0,-1,22.443989
5065,937,618.926365852356,609.5472011566162,618.1796264648438,609.594482421875,0.8697048,9.0,1,21.962563
5856,937,655.356053352356,123.49698448181152,654.6093139648438,123.54426574707031,0.84158164,7.0,1,45.31339
4214,937,553.8613634109497,1080.6020107269287,553.1146240234375,1080.6492919921875,0.80902576,9.0,1,34.794064
5100,937,669.7850694656372,129.5025691986084,669.038330078125,129.5498504638672,0.7422033,23.0,1,26.920462
5897,937,694.806981086731,348.9866237640381,694.0602416992188,349.0339050292969,0.7355202,10.0,1,40.54867
5469,937,812.4377794265747,854.8023891448975,811.6910400390625,854.8496704101562,0.64251655,9.0,-1,4.7082644
4990,937,500.9404344558716,1044.2295742034912,500.1936950683594,1044.27685546875,0.6385566,23.0,1,38.788902
4452,937,485.9635057449341,1035.0575771331787,485.2167663574219,1035.1048583984375,0.6253225,6.0,1,21.541088
5797,937,730.8139390945435,1022.1734218597412,730.0671997070312,1022.220703125,0.6214694,20.0,-1,3.4488173
5568,937,555.7365465164185,1098.4253749847412,554.9898071289062,1098.47265625,0.59075636,8.0,1,21.475979
5339,937,737.063328742981,993.6204433441162,736.3165893554688,993.667724609375,0.56941783,11.0,-1,60.891235
4449,937,242.5512285232544,1205.9370937347412,241.8044891357422,1205.984375,0.55226076,5.0,1,6.3341208
1564,937,562.8934679031372,837.2891445159912,562.146728515625,837.33642578125,0.54496866,9.0,-1,19.137716
4757,937,717.082615852356,315.1191921234131,716.3358764648438,315.1664733886719,0.50982267,9.0,-1,1.0223293
5097,937,254.22987842559814,1212.4777431488037,253.48313903808594,1212.5250244140625,0.49669197,5.0,1,12.3932705
5613,937,712.160984992981,324.44371604919434,711.4142456054688,324.4909973144531,0.49495772,12.0,1,30.832115
5905,937,739.6371202468872,307.61864280700684,738.890380859375,307.6659240722656,0.43596745,19.0,-1,17.440582
4666,937,478.13226795196533,1042.4910488128662,477.3855285644531,1042.538330078125,0.41248742,7.0,1,15.073081
4950,937,729.199803352356,320.5498561859131,728.4530639648438,320.5971374511719,0.4080793,22.0,1,35.07727
4768,937,525.0408067703247,1039.2365322113037,524.2940673828125,1039.2838134765625,0.37932912,23.0,-1,38.600124
5757,937,1567.0538682937622,600.0495204925537,1566.30712890625,600.0968017578125,0.3674321,12.0,1,5.1748905
5604,937,703.6665391921997,318.70961570739746,702.9197998046875,318.75689697265625,0.35988542,17.0,1,10.190641
2246,937,718.8810167312622,278.6121425628662,718.13427734375,278.659423828125,0.35363778,8.0,1,1.8968153
5394,937,728.9368028640747,347.3053798675537,728.1900634765625,347.3526611328125,0.34968594,7.0,1,21.491701
5524,937,545.9233751296997,239.80643272399902,545.1766357421875,239.8537139892578,0.30753192,8.0,1,12.342748
3958,937,651.673436164856,98.34744071960449,650.9266967773438,98.39472198486328,0.27418095,9.0,1,11.679422
5456,937,505.84824085235596,1067.6660976409912,505.10150146484375,1067.71337890625,0.26809517,12.0,1,4.9945207
5876,937,703.166356086731,1009.1736660003662,702.4196166992188,1009.220947265625,0.26157418,19.0,-1,0.17978334
5878,937,579.5248765945435,830.0479946136475,578.7781372070312,830.0952758789062,0.22103496,9.0,-1,1.1575629
5462,937,737.3159532546997,983.1035976409912,736.5692138671875,983.15087890625,0.2172588,23.0,-1,2.4279556
5918,937,1565.6334581375122,645.271993637085,1564.88671875,645.3192749023438,0.19552147,20.0,-1,62.140556
0,938,324.76848316192627,1041.835599899292,323.9707946777344,1041.945068359375,186.15898,10.0,1,70.140434
3,938,616.0749711990356,625.291654586792,615.2772827148438,625.401123046875,93.08683,9.0,1,60.044575
1,938,540.8260698318481,1091.282865524292,540.0283813476562,1091.392333984375,82.59671,12.0,1,61.418396
8,938,778.5384721755981,552.6719036102295,777.7407836914062,552.7813720703125,78.59806,8.0,1,65.950096
13,938,736.7953081130981,289.14123344421387,735.9976196289062,289.2507019042969,73.110176,13.0,1,96.109985
4,938,1024.293293952942,115.13744926452637,1023.49560546875,115.24691772460938,63.496914,8.0,1,47.569553
10,938,715.0170488357544,345.53771781921387,714.2193603515625,345.6471862792969,53.681717,10.0,1,68.85657
6,938,1366.8791093826294,46.43357276916504,1366.0814208984375,46.54304122924805,51.73903,8.0,1,71.57715
5,938,1618.156086921692,262.9358196258545,1617.3583984375,263.0452880859375,50.13899,8.0,1,66.04814
7,938,1214.446370124817,661.9811687469482,1213.648681640625,662.0906372070312,48.297382,11.0,-1,7.1708126
9,938,618.8875322341919,65.12100028991699,618.08984375,65.23046875,46.28928,9.0,1,53.43815
2,938,562.7515459060669,848.5760173797607,561.953857421875,848.6854858398438,41.88742,10.0,1,69.88638
5552,938,1575.6256914138794,628.0331707000732,1574.8280029296875,628.1426391601562,31.313194,20.0,1,66.87135
11,938,664.1911821365356,111.96856498718262,663.3934936523438,112.07803344726562,30.273344,9.0,1,80.08681
19,938,533.6230669021606,246.07073783874512,532.8253784179688,246.18020629882812,27.56247,7.0,1,28.071918
14,938,702.5259599685669,706.7786540985107,701.728271484375,706.8881225585938,26.896872,7.0,1,52.23532
12,938,1435.912434577942,1077.7441692352295,1435.11474609375,1077.8536376953125,25.63846,7.0,1,60.51677
34,938,290.69643115997314,506.2189311981201,289.89874267578125,506.3283996582031,23.179543,7.0,1,10.194312
4254,938,508.6946611404419,1036.8012981414795,507.89697265625,1036.9107666015625,19.282553,19.0,1,51.152237
30,938,734.3567705154419,1003.4181804656982,733.55908203125,1003.5276489257812,16.57823,10.0,1,94.97502
16,938,70.5019121170044,642.0791912078857,69.7042236328125,642.1886596679688,16.330534,6.0,1,20.646852
15,938,1138.024250984192,501.99133110046387,1137.2265625,502.1007995605469,16.170944,6.0,1,58.687485
5762,938,83.97048664093018,632.6821575164795,83.17279815673828,632.7916259765625,10.177371,9.0,-1,27.699759
5030,938,1216.774250984192,931.321683883667,1215.9765625,931.43115234375,9.789845,8.0,1,54.240433
20,938,600.3270463943481,544.5725994110107,599.5293579101562,544.6820678710938,8.876134,16.0,-1,34.976135
4541,938,713.0750932693481,296.7008647918701,712.2774047851562,296.8103332519531,7.4076324,12.0,1,31.107681
3875,938,233.86545276641846,1213.898099899292,233.06776428222656,1214.007568359375,6.7782955,7.0,1,64.609245
17,938,1556.335530281067,621.9301433563232,1555.537841796875,622.0396118164062,6.4122734,11.0,1,32.25547
5660,938,1214.7597246170044,918.9952068328857,1213.9620361328125,919.1046752929688,6.0168395,6.0,1,48.04265
24,938,648.6317338943481,115.00419425964355,647.8340454101562,115.11366271972656,5.7827497,8.0,1,28.201147
37,938,487.29082202911377,1023.1867961883545,486.4931335449219,1023.2962646484375,5.6350636,7.0,1,38.169735
1807,938,27.72021770477295,474.93832206726074,26.922529220581055,475.04779052734375,5.3321466,5.0,1,37.709003
22,938,721.6522417068481,1005.1285076141357,720.8545532226562,1005.2379760742188,4.78005,9.0,1,87.46249
2379,938,197.22223377227783,185.708646774292,196.42454528808594,185.818115234375,4.550876,7.0,1,53.282417
42,938,1344.6374101638794,896.851469039917,1343.8397216796875,896.9609375,4.5441384,6.0,1,37.86071
5554,938,745.6841020584106,320.06249809265137,744.8864135742188,320.1719665527344,4.370294,17.0,1,15.158093
5638,938,739.1713457107544,322.16024589538574,738.3736572265625,322.26971435546875,4.147023,20.0,1,36.72867
32,938,1113.872395515442,735.1653118133545,1113.07470703125,735.2747802734375,4.0812945,6.0,1,34.277298
4832,938,512.9388628005981,159.7685375213623,512.1411743164062,159.8780059814453,3.9837341,5.0,1,39.494408
1065,938,132.4944658279419,853.7910442352295,131.69677734375,853.9005126953125,3.8656864,5.0,1,42.63028
4853,938,724.6543779373169,991.5633220672607,723.856689453125,991.6727905273438,3.8325312,6.0,1,46.722492
3192,938,711.2998247146606,995.5599040985107,710.5021362304688,995.6693725585938,3.175826,7.0,1,20.43179
182,938,487.8175859451294,1049.297025680542,487.0198974609375,1049.406494140625,3.0354455,6.0,1,55.89185
5071,938,245.54308032989502,1216.5574016571045,244.74539184570312,1216.6668701171875,2.913512,7.0,1,61.418457
5235,938,504.12340259552,165.66357231140137,503.3257141113281,165.77304077148438,2.6885645,5.0,1,14.539072
43,938,718.8463335037231,307.5473003387451,718.0486450195312,307.6567687988281,2.157663,8.0,1,67.17756
5863,938,1227.4162187576294,924.833402633667,1226.6185302734375,924.94287109375,1.9648443,8.0,1,56.393486
2984,938,1301.298420906067,711.728666305542,1300.500732421875,711.838134765625,1.6666178,6.0,1,31.644861
5111,938,715.4826860427856,986.7585735321045,714.6849975585938,986.8680419921875,1.6091517,6.0,1,14.317764
5690,938,1571.8925371170044,616.7150554656982,1571.0948486328125,616.8245239257812,1.4763913,16.0,-1,14.477024
235,938,748.5143022537231,688.4001140594482,747.7166137695312,688.5095825195312,1.3924685,7.0,-1,16.976397
5523,938,1326.095051765442,1049.1164836883545,1325.29736328125,1049.2259521484375,1.250698,20.0,-1,8.144741
4139,938,104.1426134109497,786.8330974578857,103.34492492675781,786.9425659179688,1.2467377,23.0,-1,12.9559355
